PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
CE_PH_a120,1,203,0.001,0.01,0.001,0.001,0.007,-0.031,0.036,0.067,-0.089,1.541,0.001
JN_CH_a150,1,159,-0.001,0.01,0,0,0.008,-0.034,0.031,0.065,-0.46,1.596,0.001
CE_PL_a60,1,208,0.001,0.011,0.001,0.001,0.007,-0.06,0.033,0.093,-0.666,5.024,0.001
VS_JU_a45,1,168,0.001,0.009,0.001,0.001,0.007,-0.026,0.035,0.062,-0.092,1.732,0.001
MA_JN_a30,1,290,0.001,0.011,0.001,0.001,0.008,-0.052,0.098,0.15,2,19.352,0.001
SA_NE_a30,1,256,0,0.008,0,0,0.008,-0.03,0.024,0.054,-0.155,0.526,0.001
JN_UR_a30,1,187,0.001,0.008,0.001,0.001,0.007,-0.025,0.029,0.054,-0.06,0.327,0.001
JN_NE_a45,1,127,0.001,0.014,0.001,0.001,0.008,-0.048,0.098,0.147,2.546,17.84,0.001
CE_NN_a120,1,200,0,0.009,0.001,0.001,0.008,-0.035,0.026,0.061,-0.306,0.97,0.001
CE_SN_a60,1,201,0,0.009,0.001,0.001,0.008,-0.035,0.026,0.061,-0.285,0.924,0.001
NN_PL_a180,1,149,-0.001,0.017,0,-0.001,0.01,-0.054,0.05,0.104,-0.174,1.678,0.001
SN_PL_a0,1,149,-0.001,0.017,0,-0.001,0.01,-0.054,0.05,0.104,-0.174,1.678,0.001
VS_NE_a0,1,90,-0.001,0.009,0,-0.001,0.008,-0.022,0.025,0.048,-0.222,0.334,0.001
CE_CH_a90,1,256,0,0.011,0,0,0.008,-0.038,0.036,0.074,-0.046,1.882,0.001
VS_JU_a36,1,195,0,0.011,0,0,0.008,-0.031,0.061,0.092,1.214,6.402,0.001
MA_PH_a180,1,72,-0.001,0.011,-0.001,-0.001,0.01,-0.037,0.03,0.067,-0.504,1.65,0.001
JN_NE_a36,1,185,0.002,0.008,0.002,0.002,0.008,-0.025,0.026,0.05,-0.22,0.594,0.001
NN_UR_a135,1,241,0.001,0.01,0.002,0.001,0.008,-0.039,0.029,0.068,-0.18,1.685,0.001
SN_UR_a45,1,241,0.001,0.01,0.002,0.001,0.008,-0.039,0.029,0.068,-0.18,1.685,0.001
JU_SN_a103,1,158,0,0.009,0,0,0.007,-0.03,0.021,0.051,-0.5,1.193,0.001
CE_PH_a135,1,326,0,0.01,0,0,0.008,-0.031,0.033,0.063,0.155,0.885,0.001
JU_PH_a72,1,265,0,0.01,0,0,0.009,-0.027,0.034,0.061,0.051,0.563,0.001
VS_JU_a30,1,191,0,0.012,0.001,0.001,0.008,-0.057,0.041,0.098,-0.652,3.99,0.001
SA_PL_a30,1,270,0.001,0.009,0.001,0.001,0.008,-0.027,0.031,0.058,-0.039,0.754,0.001
MA_PA_a135,1,110,-0.001,0.017,0.001,0,0.008,-0.088,0.083,0.171,-1.128,12.844,0.002
NN_NE_a120,1,192,0,0.009,0.001,0,0.008,-0.023,0.036,0.059,0.296,1.298,0.001
SN_NE_a60,1,192,0,0.009,0.001,0,0.008,-0.023,0.036,0.059,0.296,1.298,0.001
JN_NE_a30,1,305,0.001,0.009,0.001,0.001,0.007,-0.032,0.029,0.061,0.104,1.338,0
MA_PA_a144,1,283,0,0.01,0.001,0,0.007,-0.05,0.042,0.092,-0.634,4.859,0.001
JU_NN_a72,1,122,0,0.011,0,0,0.009,-0.031,0.052,0.083,0.307,3.288,0.001
MA_PA_a150,1,230,0.001,0.012,0.001,0,0.01,-0.04,0.036,0.076,-0.045,1.026,0.001
JN_SA_a0,1,134,0,0.009,0.002,0.001,0.007,-0.047,0.021,0.068,-1.144,4.387,0.001
SA_CH_a180,1,521,0.001,0.008,0.001,0.001,0.007,-0.034,0.038,0.071,-0.028,1.803,0
JU_CH_a103,1,171,0,0.009,0,0,0.007,-0.032,0.031,0.063,0.127,2.159,0.001
JN_CH_a180,1,157,0,0.011,0.001,0.001,0.008,-0.047,0.031,0.078,-0.663,2.139,0.001
NN_SA_a144,1,288,0.002,0.013,0.002,0.001,0.007,-0.057,0.098,0.155,1.814,17.707,0.001
SN_SA_a36,1,288,0.002,0.013,0.002,0.001,0.007,-0.057,0.098,0.155,1.814,17.707,0.001
NN_PH_a0,1,71,0.001,0.011,0,0.001,0.009,-0.028,0.029,0.057,-0.061,0.682,0.001
SN_PH_a180,1,71,0.001,0.011,0,0.001,0.009,-0.028,0.029,0.057,-0.061,0.682,0.001
VS_JN_a60,1,156,0,0.009,0,0,0.008,-0.031,0.029,0.06,-0.134,1.37,0.001
MA_JN_a0,1,119,-0.002,0.012,-0.002,-0.002,0.01,-0.035,0.026,0.061,-0.242,0.034,0.001
JU_NN_a60,1,114,0.001,0.011,0.001,0.001,0.007,-0.047,0.042,0.089,-0.473,4.477,0.001
JU_SN_a120,1,114,0.001,0.011,0.001,0.001,0.007,-0.047,0.042,0.089,-0.473,4.477,0.001
JU_PH_a60,1,220,0.001,0.011,0.001,0.001,0.008,-0.053,0.049,0.102,-0.339,4.308,0.001
JU_UR_a72,1,224,-0.001,0.011,0,-0.001,0.01,-0.038,0.027,0.065,-0.094,0.246,0.001
JU_NE_a60,1,198,0,0.011,0.001,0,0.009,-0.035,0.025,0.06,-0.443,0.622,0.001
JU_PL_a120,1,214,0.001,0.013,0.001,0.001,0.012,-0.038,0.051,0.088,0.363,1.228,0.001
VS_JN_a72,1,223,0,0.01,0,0,0.008,-0.034,0.052,0.085,0.5,3.875,0.001
JU_SA_a90,1,233,0.001,0.008,0.001,0.001,0.007,-0.018,0.02,0.039,-0.015,0.148,0
VS_CE_a180,1,76,-0.001,0.009,0,-0.001,0.009,-0.029,0.02,0.049,-0.173,0.296,0.001
JU_CH_a90,1,248,0.001,0.009,0.001,0.001,0.008,-0.03,0.026,0.056,-0.319,0.819,0.001
VS_JU_a0,1,82,-0.001,0.015,0.001,0,0.009,-0.054,0.042,0.096,-0.697,2.314,0.002
JU_NN_a45,1,199,0.001,0.011,0.001,0.001,0.007,-0.048,0.05,0.097,0.546,5.251,0.001
JU_SN_a135,1,199,0.001,0.011,0.001,0.001,0.007,-0.048,0.05,0.097,0.546,5.251,0.001
VS_JN_a90,1,329,0.001,0.011,0.002,0.002,0.009,-0.053,0.049,0.102,-0.233,2.973,0.001
PA_PH_a72,1,236,0.001,0.009,0.001,0.001,0.007,-0.032,0.036,0.068,-0.013,2.07,0.001
NN_CH_a45,1,220,0,0.01,0,0,0.008,-0.031,0.052,0.083,0.296,3.957,0.001
SN_CH_a135,1,220,0,0.01,0,0,0.008,-0.031,0.052,0.083,0.296,3.957,0.001
JU_NE_a72,1,248,0.001,0.013,0.001,0.001,0.01,-0.047,0.04,0.087,-0.44,1.987,0.001
VS_JN_a103,1,183,0.001,0.011,0,0,0.008,-0.039,0.043,0.082,0.384,2.844,0.001
VS_PH_a45,1,281,0.001,0.012,0.001,0.001,0.008,-0.048,0.069,0.117,1.288,8.442,0.001
JU_PL_a135,1,244,0.001,0.011,0,0.001,0.008,-0.048,0.05,0.097,0.26,3.919,0.001
JU_SA_a103,1,240,0,0.009,0,0.001,0.008,-0.041,0.035,0.076,-0.47,3.045,0.001
VS_PL_a144,1,214,0,0.011,0.001,0,0.009,-0.035,0.043,0.078,0.121,2.516,0.001
JU_UR_a90,1,230,0.001,0.008,0.001,0.001,0.008,-0.03,0.024,0.054,-0.293,0.861,0.001
PA_PL_a90,1,273,0.001,0.009,0,0.001,0.006,-0.048,0.061,0.109,0.719,8.702,0.001
JU_NN_a36,1,318,0,0.011,0,0,0.009,-0.041,0.039,0.08,-0.061,2.098,0.001
JU_SN_a144,1,318,0,0.011,0,0,0.009,-0.041,0.039,0.08,-0.061,2.098,0.001
CE_NN_a135,1,269,0,0.012,0.001,0,0.008,-0.04,0.091,0.131,1.698,16.153,0.001
CE_SN_a45,1,269,0,0.012,0.001,0,0.008,-0.04,0.091,0.131,1.698,16.153,0.001
VS_PL_a150,1,270,0.001,0.01,0.001,0.001,0.008,-0.039,0.043,0.082,-0.036,2.589,0.001
VS_JN_a120,1,210,0,0.01,0,0,0.008,-0.036,0.029,0.065,-0.294,1.444,0.001
PA_PH_a90,1,214,0,0.011,0.001,0,0.009,-0.039,0.028,0.067,-0.621,1.181,0.001
CH_PH_a30,1,322,0,0.014,0.001,0.001,0.009,-0.083,0.044,0.128,-1.671,8.242,0.001
VS_PH_a36,1,157,0.001,0.008,0.001,0.001,0.007,-0.036,0.017,0.054,-0.672,1.746,0.001
CE_PL_a45,1,228,0,0.01,0.001,0.001,0.009,-0.04,0.026,0.066,-0.508,1.284,0.001
CE_NN_a144,1,235,-0.001,0.01,0,0,0.008,-0.035,0.03,0.065,-0.331,0.991,0.001
CE_SN_a36,1,234,-0.001,0.01,0,0,0.008,-0.035,0.03,0.065,-0.324,0.989,0.001
PA_PL_a72,1,265,-0.001,0.011,0,-0.001,0.008,-0.054,0.042,0.096,-0.346,3.404,0.001
CE_SA_a72,1,158,-0.003,0.011,-0.001,-0.002,0.009,-0.039,0.028,0.067,-0.498,1.558,0.001
CH_PL_a135,1,214,0.001,0.009,0.001,0.001,0.008,-0.034,0.022,0.055,-0.553,0.837,0.001
CE_NN_a150,1,290,-0.001,0.009,0,0,0.007,-0.053,0.023,0.076,-0.993,4.146,0.001
CE_SN_a30,1,290,-0.001,0.009,0,0,0.007,-0.053,0.023,0.076,-0.993,4.146,0.001
PA_PH_a103,1,269,-0.001,0.013,0,-0.001,0.008,-0.054,0.05,0.104,-0.398,2.996,0.001
VS_JN_a135,1,285,0.001,0.014,0.001,0.001,0.008,-0.088,0.091,0.179,0.253,16.779,0.001
VS_PH_a30,1,160,0.002,0.008,0.002,0.002,0.006,-0.023,0.023,0.047,-0.218,0.775,0.001
PH_NE_a135,1,239,0.001,0.009,0.001,0.001,0.008,-0.034,0.038,0.071,-0.312,1.988,0.001
CE_PL_a36,1,239,0.001,0.011,0.002,0.001,0.008,-0.035,0.047,0.082,-0.039,1.769,0.001
UR_PH_a150,1,181,0.001,0.011,0,0.001,0.008,-0.031,0.061,0.093,0.918,5.723,0.001
PA_PL_a60,1,242,0,0.01,0,0.001,0.008,-0.039,0.029,0.069,-0.488,1.622,0.001
CE_CH_a103,1,287,0.001,0.014,0.002,0.001,0.009,-0.049,0.061,0.11,0.073,3.691,0.001
CE_SA_a60,1,180,0,0.009,0,0,0.007,-0.027,0.022,0.049,-0.101,0.374,0.001
PA_NN_a135,1,195,0.002,0.01,0.002,0.002,0.008,-0.024,0.034,0.058,0.264,0.915,0.001
PA_SN_a45,1,195,0.002,0.01,0.002,0.002,0.008,-0.024,0.034,0.058,0.264,0.915,0.001
CE_PL_a30,1,194,0.001,0.012,0.001,0.001,0.008,-0.041,0.041,0.081,-0.037,1.946,0.001
CE_UR_a72,1,242,0,0.01,0.001,0,0.008,-0.053,0.034,0.087,-0.456,3.807,0.001
PA_NN_a144,1,207,0.001,0.01,0.001,0,0.009,-0.029,0.043,0.072,0.261,1.529,0.001
PA_PH_a120,1,205,0,0.009,0,0.001,0.007,-0.032,0.035,0.067,-0.056,2.441,0.001
PA_SN_a36,1,207,0.001,0.01,0.001,0,0.009,-0.029,0.043,0.072,0.261,1.529,0.001
CE_PH_a144,1,213,0,0.015,0,0.001,0.009,-0.083,0.051,0.134,-1.606,8.142,0.001
PA_JU_a180,1,90,0,0.014,0,0,0.01,-0.047,0.042,0.089,-0.403,1.715,0.001
PA_PL_a45,1,266,0.001,0.01,0.002,0.001,0.007,-0.039,0.069,0.108,0.857,8.716,0.001
SN_NE_a72,1,213,0,0.012,0.001,0.001,0.009,-0.077,0.032,0.109,-1.682,7.786,0.001
PA_SA_a72,1,284,0.001,0.008,0.001,0.001,0.008,-0.03,0.022,0.052,-0.127,0.456,0
NN_CH_a60,1,203,0.001,0.008,0.001,0.001,0.008,-0.029,0.023,0.052,-0.382,0.632,0.001
SN_CH_a120,1,203,0.001,0.008,0.001,0.001,0.008,-0.029,0.023,0.052,-0.382,0.632,0.001
JN_PA_a72,1,276,-0.001,0.012,0,0,0.007,-0.083,0.044,0.128,-2.494,13.684,0.001
PA_NN_a150,1,232,0,0.013,0,0,0.009,-0.04,0.047,0.087,0.184,1.511,0.001
PA_SN_a30,1,232,0,0.013,0,0,0.009,-0.04,0.047,0.087,0.184,1.511,0.001
CE_PH_a150,1,208,0,0.013,0,0,0.012,-0.04,0.036,0.076,-0.289,0.384,0.001
CE_UR_a60,1,231,0.001,0.012,0,0,0.009,-0.048,0.061,0.109,0.511,3.564,0.001
CE_SA_a45,1,268,0,0.01,0,0,0.009,-0.032,0.032,0.064,0.022,0.915,0.001
CE_CH_a120,1,187,0,0.009,0,0,0.007,-0.03,0.027,0.057,-0.406,0.979,0.001
PA_PL_a36,1,251,0,0.01,0,0,0.009,-0.06,0.032,0.092,-0.948,4.624,0.001
CE_NN_a180,1,66,-0.001,0.012,-0.001,0,0.007,-0.053,0.021,0.074,-0.976,3.204,0.002
CE_SN_a0,1,66,-0.001,0.012,-0.001,0,0.007,-0.053,0.021,0.074,-0.976,3.204,0.002
JN_CE_a45,1,96,0.001,0.015,0,0.001,0.01,-0.06,0.044,0.104,-0.366,3.048,0.001
NN_SA_a135,1,123,0,0.01,-0.001,0,0.009,-0.026,0.035,0.061,0.1,0.971,0.001
SN_SA_a45,1,123,0,0.01,-0.001,0,0.009,-0.026,0.035,0.061,0.1,0.971,0.001
PA_PH_a135,1,168,0.001,0.008,0.001,0.001,0.007,-0.03,0.038,0.068,0.224,2.657,0.001
PA_SA_a60,1,180,0.001,0.008,0.001,0.001,0.007,-0.032,0.022,0.054,-0.411,1.312,0.001
PA_PL_a30,1,272,-0.001,0.014,0,0,0.009,-0.083,0.048,0.131,-1.605,7.427,0.001
CE_SA_a36,1,310,0.001,0.011,0.001,0.001,0.009,-0.04,0.043,0.083,-0.113,1.58,0.001
NN_UR_a120,1,137,0,0.008,0,0,0.007,-0.02,0.019,0.039,-0.11,0.114,0.001
SN_UR_a60,1,137,0,0.008,0,0,0.007,-0.02,0.019,0.039,-0.11,0.114,0.001
PA_PH_a144,1,139,0.001,0.011,-0.001,0,0.008,-0.024,0.04,0.064,0.957,1.776,0.001
CE_NE_a60,1,186,0.001,0.011,0.001,0,0.008,-0.03,0.051,0.08,0.57,2.696,0.001
CE_UR_a45,1,187,-0.001,0.013,-0.001,-0.001,0.01,-0.047,0.051,0.098,0.343,2.512,0.001
MA_VS_a60,1,205,0.001,0.009,0.002,0.001,0.007,-0.027,0.034,0.061,0.103,1.467,0.001
CE_CH_a135,1,219,0,0.009,0.001,0.001,0.009,-0.031,0.02,0.052,-0.473,0.965,0.001
CE_PL_a0,1,116,-0.001,0.01,0,0,0.006,-0.031,0.052,0.083,0.379,5.246,0.001
PA_PH_a150,1,136,0,0.01,0,0,0.009,-0.03,0.034,0.065,0.023,1.158,0.001
CE_SA_a30,1,176,0.001,0.013,0.001,0.001,0.008,-0.039,0.088,0.128,1.257,11.288,0.001
JN_UR_a0,1,143,0.001,0.011,0.002,0.001,0.009,-0.032,0.025,0.057,-0.422,0.774,0.001
JN_PA_a60,1,128,0.001,0.008,0.001,0.001,0.007,-0.025,0.023,0.048,-0.334,0.791,0.001
PA_CH_a120,1,180,0,0.017,0.001,0,0.011,-0.053,0.098,0.151,1.535,9.916,0.001
PA_NN_a180,1,89,0.001,0.008,0.001,0.001,0.007,-0.02,0.025,0.045,-0.083,0.486,0.001
PA_SN_a0,1,89,0.001,0.008,0.001,0.001,0.007,-0.02,0.025,0.045,-0.083,0.486,0.001
MA_VS_a45,1,209,-0.001,0.009,0,0,0.008,-0.036,0.023,0.059,-0.581,1.314,0.001
CE_CH_a144,1,138,0,0.01,0,0,0.009,-0.027,0.038,0.064,0.219,1.344,0.001
CE_PH_a180,1,106,0.001,0.007,0.001,0.001,0.006,-0.016,0.022,0.038,0.179,0.437,0.001
CE_UR_a36,1,194,0,0.011,-0.001,0,0.009,-0.028,0.032,0.06,0.506,0.574,0.001
PA_SA_a45,1,243,0.001,0.011,0.001,0.001,0.008,-0.035,0.052,0.086,0.319,2.785,0.001
NN_NE_a103,1,259,0.001,0.012,0.001,0.001,0.007,-0.053,0.091,0.143,1.17,14.158,0.001
MA_VS_a36,1,196,0.001,0.009,0,0,0.008,-0.02,0.031,0.051,0.466,0.754,0.001
CE_NE_a45,1,233,0,0.01,0,0,0.008,-0.031,0.036,0.067,0.004,1.544,0.001
CE_CH_a150,1,115,0.001,0.008,0.001,0.001,0.007,-0.027,0.019,0.047,-0.249,0.789,0.001
CE_UR_a30,1,190,0.001,0.01,0.002,0.002,0.008,-0.035,0.028,0.063,-0.696,1.819,0.001
MA_VS_a30,1,206,0,0.008,0.001,0.001,0.008,-0.025,0.027,0.052,-0.06,0.423,0.001
JN_CE_a36,1,62,0.003,0.007,0.003,0.003,0.007,-0.012,0.023,0.035,0.222,-0.1,0.001
JN_JU_a72,1,175,0,0.007,0,0,0.006,-0.026,0.023,0.049,-0.164,1.021,0.001
PA_CH_a135,1,197,0,0.011,-0.001,0,0.01,-0.04,0.034,0.074,-0.042,0.769,0.001
JN_NE_a0,1,76,0.001,0.008,0.001,0.001,0.007,-0.015,0.033,0.049,1.052,2.729,0.001
SA_PL_a36,1,200,0.001,0.01,0.001,0.001,0.007,-0.036,0.036,0.072,-0.107,2.15,0.001
PA_SA_a36,1,251,0,0.01,0,0,0.008,-0.04,0.03,0.07,-0.229,1.467,0.001
CE_NE_a36,1,190,0.001,0.01,0.001,0.001,0.008,-0.035,0.027,0.062,-0.591,1.746,0.001
PA_UR_a45,1,255,0,0.01,0,0.001,0.008,-0.035,0.03,0.065,-0.275,1.575,0.001
JU_NN_a30,1,165,-0.002,0.019,0,-0.001,0.009,-0.088,0.083,0.171,-0.784,6.6,0.002
JU_SN_a150,1,165,-0.002,0.019,0,-0.001,0.009,-0.088,0.083,0.171,-0.784,6.6,0.002
PA_PL_a0,1,135,0.001,0.018,-0.001,0.001,0.013,-0.053,0.091,0.143,0.739,4.247,0.002
PA_CH_a144,1,138,0,0.008,0,0,0.007,-0.022,0.023,0.045,0.138,0.913,0.001
PA_PH_a180,1,90,0.001,0.014,0.002,0.001,0.007,-0.053,0.062,0.115,0.166,5.727,0.001
NN_SA_a120,1,282,0.001,0.008,0.001,0.001,0.007,-0.03,0.025,0.055,-0.182,1.254,0
SN_SA_a60,1,283,0.001,0.008,0.001,0.001,0.007,-0.03,0.025,0.055,-0.177,1.259,0
CE_NE_a30,1,205,0,0.013,0.001,0,0.008,-0.045,0.091,0.135,1.066,10.953,0.001
PA_SA_a30,1,185,-0.001,0.01,0,0,0.009,-0.036,0.025,0.061,-0.31,0.52,0.001
PA_CH_a150,1,177,0,0.008,0.001,0,0.006,-0.032,0.023,0.055,-0.324,1.691,0.001
PA_UR_a36,1,314,0.001,0.009,0.001,0.001,0.007,-0.036,0.037,0.073,-0.074,2.232,0.001
JN_JU_a60,1,172,-0.001,0.015,0,0,0.007,-0.083,0.051,0.134,-1.67,9.989,0.001
CE_CH_a180,1,151,0,0.013,-0.001,0,0.01,-0.053,0.069,0.122,0.752,6.791,0.001
SN_UR_a72,1,249,0,0.017,0,0,0.012,-0.054,0.051,0.105,-0.111,1.716,0.001
CE_SA_a0,1,77,0,0.009,-0.001,0,0.008,-0.026,0.022,0.047,-0.261,0.229,0.001
MA_VS_a0,1,119,0,0.012,0.001,0,0.008,-0.031,0.029,0.06,-0.224,0.452,0.001
PA_UR_a30,1,154,0.002,0.008,0.001,0.002,0.008,-0.017,0.02,0.037,0.088,-0.438,0.001
JU_PH_a45,1,280,0.001,0.009,0.001,0.001,0.007,-0.029,0.062,0.091,0.822,7.658,0.001
CE_UR_a0,1,156,0.001,0.009,0.002,0.001,0.007,-0.036,0.036,0.072,-0.292,3.325,0.001
JU_PL_a144,1,168,0,0.011,0,0,0.01,-0.03,0.027,0.057,-0.017,0.112,0.001
JU_CH_a72,1,189,0,0.019,0.002,0.001,0.01,-0.109,0.091,0.199,-0.93,8.476,0.001
VS_PL_a180,1,148,0.001,0.014,0.001,0.001,0.009,-0.057,0.041,0.098,-0.532,2.135,0.001
JU_NE_a90,1,241,0,0.008,0,0,0.008,-0.032,0.024,0.056,-0.042,0.704,0.001
NN_UR_a103,1,289,0.001,0.013,0.001,0.001,0.009,-0.047,0.04,0.087,-0.347,1.643,0.001
JU_PL_a150,1,215,-0.001,0.012,0,-0.001,0.009,-0.057,0.041,0.098,-0.353,2.45,0.001
JU_UR_a103,1,243,-0.001,0.016,0,0,0.009,-0.109,0.091,0.199,-0.99,12.079,0.001
MA_PA_a180,1,82,0,0.012,0,0.001,0.008,-0.052,0.021,0.073,-1.263,3.596,0.001
JU_PH_a36,1,321,-0.002,0.019,-0.001,-0.001,0.01,-0.088,0.088,0.177,-0.656,6.752,0.001
VS_PH_a0,1,141,0,0.009,0,0,0.008,-0.031,0.025,0.056,-0.015,0.677,0.001
JU_NN_a0,1,85,0,0.014,0.001,0,0.014,-0.035,0.036,0.07,-0.091,-0.269,0.002
JU_SN_a180,1,85,0,0.014,0.001,0,0.014,-0.035,0.036,0.07,-0.091,-0.269,0.002
SN_SA_a72,1,226,0,0.01,0.001,0.001,0.007,-0.031,0.052,0.083,0.083,3.585,0.001
NN_NE_a90,1,270,0.001,0.009,0.001,0.001,0.007,-0.036,0.035,0.071,-0.096,1.613,0.001
SN_NE_a90,1,270,0.001,0.009,0.001,0.001,0.007,-0.036,0.035,0.071,-0.096,1.613,0.001
NN_CH_a72,1,234,0,0.014,0.001,0,0.011,-0.047,0.04,0.087,-0.32,1.359,0.001
JU_CH_a60,1,311,0.001,0.01,0.001,0.001,0.008,-0.032,0.035,0.067,0.068,0.905,0.001
JU_SA_a120,1,239,0,0.018,0,0,0.011,-0.057,0.098,0.155,0.955,7.616,0.001
JU_NE_a103,1,232,0.001,0.009,0,0,0.007,-0.034,0.038,0.071,0.122,2.04,0.001
JU_PH_a30,1,230,0,0.011,0.001,0,0.008,-0.055,0.048,0.102,-0.373,4.617,0.001
JU_UR_a120,1,250,-0.002,0.014,0,-0.001,0.009,-0.083,0.044,0.128,-2.145,10.576,0.001
VS_SA_a180,1,50,-0.001,0.01,0,-0.001,0.01,-0.02,0.023,0.043,0.041,-0.474,0.001
SN_CH_a103,1,328,0,0.011,0.001,0,0.008,-0.035,0.047,0.081,0.065,1.622,0.001
VS_CH_a0,1,66,-0.001,0.012,0,0,0.008,-0.055,0.023,0.078,-1.607,4.987,0.002
JU_SA_a135,1,198,0,0.012,0,0,0.01,-0.039,0.039,0.077,0.021,1.433,0.001
PH_NE_a144,1,193,-0.002,0.015,0,0,0.008,-0.083,0.044,0.128,-2.266,9.523,0.001
VS_JN_a144,1,294,-0.001,0.012,0.001,0,0.008,-0.077,0.088,0.165,0.017,15.789,0.001
VS_JN_a150,1,334,0,0.01,0,0,0.009,-0.035,0.039,0.074,-0.159,1.122,0.001
PA_NE_a30,1,272,0,0.013,0,0,0.01,-0.047,0.04,0.087,-0.087,1.552,0.001
NN_SA_a103,1,113,-0.002,0.018,0.001,0,0.007,-0.083,0.044,0.128,-1.991,6.364,0.002
CE_NE_a0,1,106,-0.002,0.017,0,0,0.009,-0.083,0.044,0.128,-2.221,8.402,0.002
NN_CH_a90,1,202,-0.001,0.018,0,0,0.01,-0.109,0.091,0.199,-0.993,9.524,0.001
SN_CH_a90,1,201,-0.001,0.018,0,0,0.01,-0.109,0.091,0.199,-0.986,9.471,0.001
PA_SA_a0,1,150,0.001,0.011,0.001,0.001,0.008,-0.035,0.043,0.078,0.381,2.274,0.001
PA_UR_a0,1,227,-0.001,0.012,-0.001,-0.001,0.01,-0.055,0.048,0.102,-0.401,2.722,0.001
PA_CH_a180,1,81,0,0.009,0.001,0,0.007,-0.03,0.021,0.051,-0.432,1.206,0.001
JN_JU_a45,1,219,0,0.014,0,0,0.01,-0.054,0.05,0.104,-0.211,3.261,0.001
NN_PL_a135,1,210,0.001,0.01,0.001,0.001,0.007,-0.034,0.038,0.071,-0.209,2.126,0.001
NN_UR_a90,1,236,0,0.01,0,0,0.009,-0.034,0.038,0.071,0.077,1.532,0.001
SN_PL_a45,1,210,0.001,0.01,0.001,0.001,0.007,-0.034,0.038,0.071,-0.209,2.126,0.001
SN_UR_a90,1,236,0,0.01,0,0,0.009,-0.034,0.038,0.071,0.077,1.532,0.001
PA_NE_a0,1,89,0.001,0.011,0.001,0.001,0.008,-0.034,0.038,0.071,-0.03,1.681,0.001
SA_PL_a45,1,227,-0.001,0.011,0,0,0.007,-0.047,0.038,0.084,-0.28,3.056,0.001
JN_JU_a36,1,159,0.001,0.01,0,0.001,0.009,-0.034,0.038,0.071,0.106,1.322,0.001
NN_SA_a90,1,120,0.001,0.009,0,0,0.007,-0.027,0.038,0.064,0.44,1.609,0.001
SN_SA_a90,1,120,0.001,0.009,0,0,0.007,-0.027,0.038,0.064,0.44,1.609,0.001
SA_UR_a0,1,237,0,0.008,0,0,0.006,-0.032,0.038,0.07,0.067,3.597,0.001
SN_NE_a103,1,142,0.001,0.009,0.001,0.001,0.008,-0.032,0.038,0.07,0.453,2.468,0.001
JN_JU_a30,1,172,-0.001,0.012,-0.001,-0.001,0.01,-0.027,0.027,0.054,-0.009,-0.021,0.001
ME_VE_a72,1,90,0.001,0.021,0.002,0.002,0.009,-0.109,0.091,0.199,-1.038,10.86,0.002
NN_NE_a72,1,182,0.001,0.012,0,0.001,0.008,-0.047,0.04,0.087,0.095,2.532,0.001
CE_JU_a60,1,177,0,0.008,0,0,0.007,-0.026,0.026,0.052,0.029,1.144,0.001
JN_JU_a0,1,68,0.001,0.01,0.001,0.001,0.008,-0.024,0.023,0.048,-0.029,0.063,0.001
JU_CH_a45,1,156,0.001,0.008,0.001,0.001,0.007,-0.03,0.028,0.058,-0.012,1.844,0.001
JU_NE_a120,1,226,0,0.009,0,0,0.008,-0.041,0.032,0.073,-0.074,2.427,0.001
SN_SA_a103,1,263,0.001,0.008,0.001,0.001,0.007,-0.035,0.028,0.063,-0.285,1.924,0
JU_PL_a180,1,133,0,0.009,0.001,0.001,0.008,-0.023,0.019,0.043,-0.408,0.119,0.001
NN_PH_a72,1,164,-0.001,0.012,-0.001,0,0.011,-0.039,0.039,0.078,-0.203,0.549,0.001
JU_UR_a135,1,183,0.001,0.009,0.002,0.001,0.007,-0.032,0.036,0.068,-0.041,2.367,0.001
JN_PH_a0,1,69,-0.002,0.01,-0.001,-0.002,0.007,-0.035,0.029,0.063,0.083,2.411,0.001
SN_PH_a103,1,194,0,0.011,0,0,0.009,-0.039,0.035,0.074,0.378,1.211,0.001
JU_CH_a36,1,275,0,0.013,0,0,0.009,-0.055,0.061,0.116,0.313,3.704,0.001
JU_UR_a144,1,316,0.002,0.011,0.002,0.002,0.009,-0.034,0.041,0.075,0.05,1.299,0.001
JU_SA_a144,1,210,0,0.01,0.001,0,0.008,-0.053,0.038,0.091,-0.722,4.941,0.001
JU_NE_a135,1,205,0.001,0.009,0.001,0.001,0.007,-0.017,0.069,0.087,2.197,14.797,0.001
NN_CH_a103,1,347,0.001,0.008,0,0.001,0.007,-0.027,0.022,0.049,-0.168,0.441,0
PH_NE_a150,1,161,0.001,0.009,0,0.001,0.005,-0.031,0.061,0.093,1.472,10.979,0.001
SN_UR_a103,1,190,-0.001,0.009,0,0,0.007,-0.031,0.031,0.063,-0.349,2.25,0.001
PH_PL_a150,1,78,0,0.005,0,0,0.004,-0.013,0.015,0.027,0.123,0.279,0.001
JU_SA_a150,1,135,0,0.009,-0.001,0,0.008,-0.022,0.029,0.052,0.35,0.649,0.001
JU_UR_a150,1,235,0,0.011,0,0,0.007,-0.054,0.05,0.104,-0.239,8.523,0.001
