PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
NN_PL_a144,1,102,0.001,0.005,0,0,0.005,-0.013,0.017,0.03,0.213,0.143,0.001
SN_PL_a36,1,102,0.001,0.005,0,0,0.005,-0.013,0.017,0.03,0.213,0.143,0.001
UR_PL_a103,1,337,0,0.006,0,0,0.005,-0.02,0.019,0.039,0.057,1.305,0
CE_PA_a103,1,12,0,0.003,0,0,0.003,-0.005,0.006,0.011,0.04,-1.22,0.001
VS_PA_a180,1,19,-0.001,0.003,-0.001,-0.001,0.004,-0.006,0.004,0.009,-0.032,-1.428,0.001
NN_PL_a150,1,83,0,0.005,0,0,0.004,-0.014,0.02,0.035,0.29,1.976,0.001
SN_PL_a30,1,83,0,0.005,0,0,0.004,-0.014,0.02,0.035,0.29,1.976,0.001
JU_SA_a45,1,112,0,0.005,0,0,0.005,-0.017,0.014,0.03,-0.408,0.577,0
SA_NE_a72,1,118,0,0.005,0,0,0.005,-0.013,0.014,0.026,-0.161,-0.124,0
SN_PH_a45,1,35,0,0.006,0,0,0.006,-0.017,0.011,0.027,-0.671,0.872,0.001
NN_PH_a135,1,35,0,0.006,0,0,0.006,-0.017,0.011,0.027,-0.671,0.872,0.001
NN_PH_a144,1,70,-0.001,0.006,0,0,0.006,-0.013,0.014,0.026,-0.103,-0.445,0.001
SN_PH_a36,1,70,-0.001,0.006,0,0,0.006,-0.013,0.014,0.026,-0.103,-0.445,0.001
JU_SA_a36,1,22,0.001,0.006,0.002,0.001,0.005,-0.007,0.017,0.025,0.683,0.592,0.001
NN_PH_a150,1,32,0,0.005,0,0,0.005,-0.011,0.011,0.022,-0.195,-0.47,0.001
SN_PH_a30,1,32,0,0.005,0,0,0.005,-0.011,0.011,0.022,-0.195,-0.47,0.001
JU_SA_a30,1,111,0,0.005,0,0,0.004,-0.018,0.017,0.035,-0.042,1.837,0
SA_NE_a60,1,121,0,0.004,0,0,0.004,-0.018,0.013,0.031,-0.258,1.963,0
SA_UR_a103,1,207,0,0.005,0,0,0.004,-0.018,0.02,0.038,0.128,1.28,0
SA_CH_a72,1,173,0,0.005,0,0,0.004,-0.018,0.016,0.034,-0.311,0.833,0
NN_PL_a180,1,45,0,0.004,0,0,0.004,-0.012,0.009,0.021,-0.259,-0.167,0.001
SN_PL_a0,1,45,0,0.004,0,0,0.004,-0.012,0.009,0.021,-0.259,-0.167,0.001
JN_PA_a60,1,56,0,0.004,-0.001,-0.001,0.003,-0.008,0.009,0.017,0.598,0.022,0.001
JN_CE_a90,1,23,0.001,0.004,0.002,0.001,0.003,-0.007,0.008,0.015,-0.427,-0.552,0.001
SA_PL_a0,1,34,-0.001,0.004,0,0,0.004,-0.011,0.006,0.018,-0.42,-0.004,0.001
NN_PH_a180,1,45,-0.001,0.013,-0.001,-0.001,0.011,-0.032,0.029,0.06,-0.092,0.139,0.002
SN_PH_a0,1,45,-0.001,0.013,-0.001,-0.001,0.011,-0.032,0.029,0.06,-0.092,0.139,0.002
JU_SA_a0,1,27,0.002,0.005,0.003,0.002,0.006,-0.008,0.012,0.02,0.274,-0.816,0.001
SA_NE_a45,1,33,0.001,0.006,0.002,0.001,0.007,-0.013,0.012,0.025,-0.164,-0.811,0.001
SA_CH_a60,1,20,0,0.006,0.001,0,0.005,-0.013,0.01,0.023,-0.612,-0.397,0.001
SA_UR_a90,1,12,0,0.006,0.002,0,0.005,-0.013,0.01,0.023,-0.473,-0.565,0.002
