PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
JN_CH_a103,1,109,0.001,0.01,0.001,0.002,0.007,-0.035,0.031,0.066,-0.643,2.24,0.001
VE_JN_a90,1,94,0.001,0.009,0.001,0.002,0.007,-0.031,0.025,0.056,-0.666,2.332,0.001
VS_NE_a120,1,58,-0.001,0.007,0,-0.001,0.006,-0.018,0.017,0.035,0.088,0.015,0.001
SU_NE_a150,1,109,0,0.011,0.001,0,0.007,-0.048,0.03,0.078,-1.316,4.645,0.001
MA_PH_a144,1,108,0.001,0.01,0.001,0.001,0.01,-0.032,0.03,0.062,-0.143,0.41,0.001
ME_NE_a180,1,56,0.001,0.011,0,0.001,0.006,-0.039,0.029,0.068,-0.148,2.851,0.001
NN_SA_a103,1,58,-0.001,0.007,0,0,0.008,-0.021,0.013,0.034,-0.54,0.202,0.001
VE_NE_a180,1,58,0.001,0.007,0.001,0.001,0.006,-0.019,0.017,0.036,-0.217,0.564,0.001
VS_NN_a60,1,70,0,0.009,0,0,0.007,-0.028,0.025,0.053,-0.349,1.592,0.001
VS_SN_a120,1,71,0,0.009,0,0,0.007,-0.028,0.025,0.053,-0.359,1.659,0.001
JN_PL_a144,1,69,-0.001,0.007,-0.001,-0.001,0.007,-0.018,0.022,0.04,0.367,1.125,0.001
JN_NE_a90,1,125,0,0.008,0.001,0,0.007,-0.032,0.025,0.057,-0.165,1.678,0.001
MA_PL_a120,1,98,-0.001,0.009,0.001,0,0.008,-0.024,0.019,0.042,-0.212,0.139,0.001
JN_SA_a72,1,57,0.001,0.009,0.001,0.002,0.009,-0.032,0.019,0.051,-0.824,1.866,0.001
VS_JN_a30,1,85,0.002,0.008,0.002,0.002,0.006,-0.018,0.02,0.038,-0.177,0.616,0.001
VE_MA_a120,1,87,0,0.01,-0.001,0,0.008,-0.027,0.028,0.055,-0.049,0.395,0.001
ME_PA_a45,1,145,0.002,0.01,0.001,0.002,0.007,-0.021,0.063,0.084,1.66,8.934,0.001
SU_UR_a135,1,97,0.001,0.009,0.002,0.001,0.008,-0.019,0.029,0.048,0.243,0.323,0.001
MA_PH_a150,1,95,0,0.012,0.002,0.001,0.009,-0.045,0.033,0.078,-0.885,2.48,0.001
VS_PL_a180,1,52,0.002,0.007,0.002,0.002,0.007,-0.016,0.019,0.034,0.052,-0.184,0.001
SU_CH_a180,1,42,-0.003,0.01,-0.003,-0.002,0.006,-0.029,0.033,0.062,0.26,2.798,0.002
SU_SA_a0,1,57,0,0.008,0.001,0.001,0.006,-0.039,0.016,0.055,-2.15,8.701,0.001
VS_UR_a103,1,133,0,0.008,0.001,0,0.006,-0.036,0.022,0.058,-0.957,2.708,0.001
JN_PL_a150,1,70,0.003,0.008,0.003,0.003,0.006,-0.031,0.025,0.056,-0.69,3.299,0.001
JN_UR_a72,1,46,0.003,0.012,0.001,0.001,0.006,-0.019,0.055,0.074,2.462,7.521,0.002
SU_JN_a72,1,109,0,0.01,0.001,0,0.006,-0.035,0.025,0.06,-0.932,2.537,0.001
VE_JN_a103,1,91,0,0.009,0,0,0.006,-0.048,0.027,0.075,-1.374,6.561,0.001
VS_CH_a144,1,77,0,0.008,0,0.001,0.006,-0.027,0.027,0.054,-0.491,1.912,0.001
SU_UR_a144,1,93,0,0.009,0,0,0.007,-0.035,0.018,0.053,-1.05,2.599,0.001
MA_CH_a90,1,73,0.001,0.01,0.001,0.001,0.007,-0.053,0.023,0.076,-1.928,10.271,0.001
MA_SA_a90,1,125,0.001,0.011,0.002,0.002,0.008,-0.032,0.033,0.065,-0.385,1.002,0.001
PA_PH_a45,1,162,0,0.014,0.001,0.001,0.012,-0.054,0.033,0.087,-0.736,1.179,0.001
VS_SA_a36,1,106,0,0.009,0.001,0.001,0.007,-0.033,0.021,0.054,-0.686,1.703,0.001
JN_PH_a180,1,23,0.002,0.007,0.001,0.001,0.007,-0.01,0.022,0.031,0.987,1.235,0.001
MO_VS_a0,1,160,0,0.012,0.001,0.001,0.007,-0.086,0.027,0.113,-2.372,14.74,0.001
SU_PA_a60,1,118,0.001,0.008,0.001,0.001,0.007,-0.021,0.022,0.042,0.09,0.042,0.001
SU_UR_a150,1,90,-0.004,0.012,-0.002,-0.003,0.007,-0.042,0.033,0.075,-0.449,1.512,0.001
VE_PA_a30,1,106,0,0.008,0,0,0.007,-0.023,0.022,0.045,-0.252,0.128,0.001
VE_UR_a180,1,46,0,0.008,0,0,0.009,-0.019,0.017,0.036,-0.181,-0.584,0.001
PA_JU_a0,1,90,0.001,0.014,0,0.001,0.009,-0.044,0.063,0.107,0.37,5.353,0.001
VS_NN_a72,1,66,0,0.011,0.002,0.001,0.008,-0.035,0.022,0.057,-0.682,0.904,0.001
JN_CH_a120,1,109,0,0.009,0,0,0.007,-0.036,0.023,0.059,-0.488,1.728,0.001
JN_NE_a103,1,121,0,0.009,0,0,0.007,-0.035,0.024,0.059,-0.703,2.298,0.001
MA_PL_a135,1,148,0.001,0.01,0.001,0.002,0.009,-0.03,0.025,0.055,-0.326,0.51,0.001
SN_SA_a72,1,115,0,0.009,0,0,0.008,-0.03,0.024,0.054,-0.263,0.795,0.001
SU_NE_a180,1,48,-0.001,0.01,0,0,0.008,-0.032,0.015,0.047,-1.08,1.162,0.001
VE_MA_a135,1,46,0.002,0.01,0,0,0.007,-0.01,0.047,0.058,2.427,8.649,0.001
VS_CH_a150,1,147,0,0.009,0,0,0.007,-0.042,0.027,0.069,-0.723,3.271,0.001
JU_NN_a180,1,33,0.001,0.009,0,0.001,0.007,-0.019,0.026,0.045,0.434,0.441,0.002
JU_SN_a0,1,33,0.001,0.009,0,0.001,0.007,-0.019,0.026,0.045,0.434,0.441,0.002
VE_SU_a36,1,360,0,0.01,0.001,0.001,0.008,-0.056,0.039,0.096,-1.187,5.708,0.001
PA_NE_a120,1,63,-0.004,0.015,-0.003,-0.003,0.011,-0.056,0.039,0.096,-0.586,1.813,0.002
PA_CH_a103,1,78,0,0.012,-0.001,0,0.009,-0.033,0.038,0.071,0.204,1.42,0.001
VS_NE_a135,1,101,-0.001,0.008,0,-0.001,0.007,-0.026,0.022,0.047,-0.176,1.11,0.001
PA_NN_a180,1,33,-0.001,0.008,0,-0.001,0.008,-0.018,0.017,0.035,0.044,-0.62,0.001
PA_SN_a0,1,33,-0.001,0.008,0,-0.001,0.008,-0.018,0.017,0.035,0.044,-0.62,0.001
SU_MA_a103,1,84,0.001,0.008,0.001,0.001,0.008,-0.027,0.022,0.049,0.006,0.906,0.001
VS_JU_a103,1,101,0.001,0.011,0,0.001,0.009,-0.031,0.055,0.086,1.036,4.828,0.001
MA_CH_a103,1,113,0.002,0.009,0.002,0.002,0.007,-0.027,0.038,0.065,0.562,2.134,0.001
VS_SN_a103,1,97,0.001,0.014,0,0.001,0.008,-0.047,0.055,0.102,0.444,4.282,0.001
VE_JN_a120,1,86,0,0.009,0.001,0,0.006,-0.03,0.022,0.052,-0.701,1.243,0.001
JN_SA_a60,1,129,0.001,0.008,0,0.001,0.006,-0.036,0.016,0.052,-1.113,3.344,0.001
VS_CE_a135,1,90,0.001,0.008,0.001,0.002,0.007,-0.033,0.022,0.055,-0.542,2.618,0.001
PA_PH_a36,1,126,0,0.01,0,0,0.009,-0.033,0.022,0.055,-0.46,0.418,0.001
VE_MA_a144,1,38,0.002,0.009,0.002,0.003,0.007,-0.021,0.02,0.042,-0.203,0.925,0.001
VS_SA_a30,1,163,0,0.01,0,0,0.007,-0.032,0.027,0.059,-0.42,0.999,0.001
CE_NN_a144,1,126,0,0.009,0,0,0.007,-0.03,0.047,0.078,0.796,4.648,0.001
CE_SN_a36,1,125,0,0.009,0,0,0.007,-0.03,0.047,0.078,0.784,4.604,0.001
SU_JU_a45,1,99,0.002,0.008,0.001,0.002,0.007,-0.022,0.02,0.043,-0.316,0.702,0.001
MA_PL_a144,1,115,0,0.009,0,0,0.008,-0.02,0.025,0.045,0.012,-0.021,0.001
SA_PL_a135,1,74,0.004,0.011,0.004,0.004,0.009,-0.028,0.038,0.066,-0.079,0.641,0.001
PA_PL_a60,1,138,0,0.009,0,0,0.007,-0.036,0.02,0.056,-0.882,1.924,0.001
SU_PA_a45,1,126,0.001,0.008,0.001,0.002,0.006,-0.03,0.024,0.054,-0.463,1.562,0.001
JN_UR_a90,1,74,0,0.012,0,0,0.011,-0.035,0.03,0.066,-0.181,0.649,0.001
SU_JN_a90,1,101,-0.001,0.01,0,0,0.005,-0.037,0.02,0.057,-1.138,2.291,0.001
VE_MA_a150,1,38,0.001,0.007,0.001,0.002,0.005,-0.017,0.02,0.038,-0.183,1.36,0.001
SU_UR_a180,1,46,0.002,0.012,0.003,0.003,0.008,-0.032,0.027,0.059,-0.812,1.516,0.002
PA_UR_a135,1,93,0.001,0.008,0,0,0.007,-0.017,0.024,0.042,0.28,0.395,0.001
VE_JU_a0,1,56,-0.001,0.01,-0.001,-0.001,0.005,-0.047,0.029,0.076,-1.363,8.995,0.001
JU_PH_a36,1,129,-0.001,0.017,0.001,0,0.01,-0.056,0.059,0.116,-0.073,1.847,0.001
VS_UR_a120,1,137,0,0.01,0.001,0,0.006,-0.042,0.028,0.07,-0.764,2.964,0.001
PA_PH_a30,1,119,0,0.009,0,0,0.009,-0.032,0.024,0.056,-0.177,0.992,0.001
SU_JU_a36,1,122,0.001,0.01,0.001,0.001,0.008,-0.027,0.045,0.072,0.433,2.115,0.001
VE_JN_a135,1,79,0.001,0.009,0.001,0.001,0.007,-0.028,0.025,0.053,-0.152,1.56,0.001
VE_PA_a0,1,54,0,0.009,0.001,0.001,0.005,-0.032,0.02,0.052,-1.01,2.74,0.001
VS_NE_a144,1,124,0.001,0.009,0.001,0.002,0.006,-0.026,0.03,0.056,-0.21,1.526,0.001
ME_JU_a45,1,126,0,0.01,0,0,0.007,-0.03,0.063,0.093,1.634,10.798,0.001
CE_PH_a0,1,34,0.001,0.008,0,0.001,0.007,-0.014,0.018,0.032,0.36,-0.419,0.001
SA_UR_a150,1,229,0,0.011,0,0.001,0.008,-0.086,0.032,0.118,-2.318,18.092,0.001
JU_PL_a60,1,99,0,0.007,0,0,0.007,-0.032,0.015,0.048,-0.591,2.516,0.001
ME_UR_a180,1,46,0.001,0.011,0,0.001,0.008,-0.032,0.027,0.059,-0.031,1.3,0.002
ME_NN_a144,1,63,-0.001,0.008,0,-0.001,0.007,-0.033,0.022,0.054,-0.575,2.389,0.001
ME_SN_a36,1,63,-0.001,0.008,0,-0.001,0.007,-0.033,0.022,0.054,-0.575,2.389,0.001
JN_CH_a135,1,128,0,0.009,0,0,0.008,-0.032,0.021,0.052,-0.675,0.664,0.001
MA_PL_a150,1,137,0.001,0.01,0.001,0.001,0.007,-0.032,0.029,0.061,-0.359,1.539,0.001
ME_JU_a36,1,136,0,0.01,0.001,0.001,0.009,-0.044,0.022,0.066,-0.971,2.369,0.001
ME_NN_a150,1,56,0.002,0.009,0.002,0.002,0.008,-0.017,0.034,0.051,0.617,1.713,0.001
ME_SN_a30,1,56,0.002,0.009,0.002,0.002,0.008,-0.017,0.034,0.051,0.617,1.713,0.001
PA_CH_a90,1,64,0,0.011,0,0.001,0.008,-0.053,0.022,0.075,-1.981,7.463,0.001
SU_JU_a30,1,118,-0.001,0.009,0,-0.001,0.007,-0.025,0.027,0.052,-0.147,0.663,0.001
SU_MA_a120,1,57,0.001,0.009,0,0.001,0.009,-0.018,0.025,0.043,0.229,-0.036,0.001
SU_PA_a36,1,126,0.001,0.008,0.001,0,0.008,-0.023,0.021,0.044,0.14,0.166,0.001
CE_CH_a60,1,104,0,0.007,0,0,0.007,-0.023,0.018,0.041,-0.16,0.487,0.001
JN_NE_a120,1,130,0,0.009,0,0.001,0.009,-0.042,0.016,0.058,-0.902,2.343,0.001
ME_JU_a30,1,109,0,0.01,0,0,0.007,-0.025,0.037,0.062,0.473,1.945,0.001
ME_MA_a120,1,49,0.002,0.01,0.002,0.003,0.009,-0.037,0.018,0.055,-1.27,3.196,0.001
ME_PA_a36,1,86,-0.002,0.013,-0.001,0,0.005,-0.086,0.016,0.102,-3.765,21.161,0.001
CE_NN_a135,1,167,0,0.013,0,0,0.007,-0.086,0.063,0.149,-1.139,13.839,0.001
CE_SN_a45,1,167,0,0.013,0,0,0.007,-0.086,0.063,0.149,-1.139,13.839,0.001
ME_CH_a120,1,108,-0.001,0.011,0,0,0.009,-0.031,0.038,0.069,0.02,1.608,0.001
ME_JN_a103,1,100,0,0.008,0,0.001,0.007,-0.02,0.022,0.042,-0.113,0.278,0.001
SU_JN_a103,1,96,0,0.009,0,0.001,0.007,-0.045,0.032,0.077,-1.248,6.109,0.001
VE_JN_a144,1,78,0.002,0.012,0.001,0.002,0.007,-0.036,0.063,0.099,1.251,9.307,0.001
VS_NN_a90,1,178,0.001,0.011,0,0,0.007,-0.03,0.059,0.089,1.576,6.472,0.001
VS_SN_a90,1,178,0.001,0.011,0,0,0.007,-0.03,0.059,0.089,1.576,6.472,0.001
ME_PA_a30,1,94,0,0.011,0.001,0.001,0.009,-0.04,0.034,0.074,-0.813,2.243,0.001
PA_NE_a103,1,102,0.002,0.012,0,0.001,0.009,-0.033,0.038,0.071,0.356,1.06,0.001
VS_NE_a150,1,85,0,0.01,0.001,0.001,0.009,-0.032,0.025,0.057,-0.471,0.713,0.001
SU_PA_a30,1,131,0.001,0.008,0.001,0.001,0.007,-0.025,0.029,0.054,0.156,1.29,0.001
VE_SU_a45,1,860,0.001,0.01,0.001,0.001,0.008,-0.048,0.063,0.111,0.117,3.875,0
ME_MA_a135,1,39,-0.001,0.009,0.001,0,0.01,-0.022,0.016,0.038,-0.165,-0.527,0.001
ME_PL_a72,1,99,0,0.008,0,0,0.006,-0.03,0.02,0.049,-0.354,1.461,0.001
NN_PH_a135,1,61,0,0.007,0,0,0.006,-0.018,0.014,0.032,-0.001,0.011,0.001
SN_PH_a45,1,61,0,0.007,0,0,0.006,-0.018,0.014,0.032,-0.001,0.011,0.001
VE_JN_a150,1,93,-0.001,0.008,0,-0.001,0.007,-0.029,0.022,0.051,-0.187,1.162,0.001
CE_NE_a72,1,62,0,0.007,0,0,0.007,-0.017,0.018,0.035,0.261,0.103,0.001
ME_NN_a180,1,30,-0.002,0.011,0,-0.001,0.008,-0.032,0.014,0.046,-0.91,0.545,0.002
ME_SN_a0,1,30,-0.002,0.011,0,-0.001,0.008,-0.032,0.014,0.046,-0.91,0.545,0.002
SU_MA_a135,1,49,0,0.01,0,0,0.009,-0.028,0.025,0.053,-0.125,0.362,0.001
ME_MA_a144,1,38,0.001,0.008,0.001,0.001,0.006,-0.017,0.016,0.033,-0.404,-0.256,0.001
ME_JN_a120,1,76,0,0.01,0,0.001,0.008,-0.032,0.021,0.053,-0.915,1.142,0.001
VE_MA_a180,1,18,-0.004,0.011,-0.002,-0.002,0.009,-0.042,0.007,0.049,-2.085,4.752,0.003
JN_UR_a103,1,107,0,0.008,-0.001,0,0.007,-0.02,0.018,0.038,-0.071,-0.173,0.001
PA_PL_a45,1,129,0.002,0.008,0.001,0.002,0.007,-0.032,0.029,0.061,-0.185,2.178,0.001
PA_UR_a120,1,78,0.001,0.008,0.001,0.001,0.007,-0.027,0.018,0.045,-0.432,0.963,0.001
ME_MA_a150,1,43,0,0.008,0,0,0.006,-0.016,0.018,0.034,0.201,0.073,0.001
ME_JU_a0,1,75,-0.001,0.008,-0.002,-0.001,0.006,-0.023,0.02,0.043,0.131,0.35,0.001
SU_NN_a180,1,43,0,0.008,0,0,0.006,-0.027,0.014,0.041,-0.734,1.201,0.001
SU_SN_a0,1,43,0,0.008,0,0,0.006,-0.027,0.014,0.041,-0.734,1.201,0.001
JU_PH_a30,1,60,0,0.009,0,0,0.008,-0.027,0.025,0.052,-0.009,0.809,0.001
JN_CH_a144,1,155,0,0.011,0,0,0.008,-0.032,0.047,0.079,0.467,2.855,0.001
JU_CH_a90,1,153,-0.001,0.011,0,0,0.007,-0.054,0.038,0.092,-0.898,4.715,0.001
PA_SA_a90,1,89,0.002,0.015,0.001,0.001,0.007,-0.039,0.059,0.099,0.659,2.879,0.002
CE_UR_a90,1,99,-0.001,0.008,-0.001,-0.001,0.007,-0.023,0.016,0.039,-0.248,-0.032,0.001
JN_PL_a180,1,54,0.002,0.008,0.002,0.002,0.006,-0.018,0.018,0.035,-0.141,0.094,0.001
ME_NE_a103,1,93,0.001,0.009,0.001,0.001,0.007,-0.022,0.031,0.054,0.11,1.377,0.001
SU_MA_a144,1,42,0,0.009,0.001,0,0.009,-0.017,0.02,0.036,0.183,-0.639,0.001
ME_JN_a135,1,58,-0.001,0.009,0.001,0,0.008,-0.03,0.021,0.051,-0.658,1.188,0.001
ME_CE_a30,1,209,0,0.009,0,0,0.008,-0.036,0.027,0.063,-0.289,1.753,0.001
VE_CE_a0,1,62,0,0.009,0,0.001,0.007,-0.022,0.03,0.052,0.116,1.209,0.001
SU_JN_a120,1,83,-0.001,0.009,-0.001,-0.001,0.008,-0.032,0.021,0.053,-0.407,1.167,0.001
SU_MA_a150,1,43,0,0.011,0.002,0,0.009,-0.042,0.021,0.063,-1.177,3.151,0.002
ME_PA_a0,1,85,0.001,0.007,0.001,0.001,0.008,-0.018,0.015,0.033,-0.116,-0.425,0.001
ME_JN_a144,1,58,-0.001,0.008,-0.001,-0.001,0.009,-0.024,0.012,0.036,-0.483,-0.134,0.001
ME_PL_a36,1,129,0.001,0.011,0.001,0.001,0.008,-0.044,0.029,0.073,-0.817,2.75,0.001
VE_VS_a144,1,61,0.001,0.01,0,0,0.008,-0.02,0.03,0.05,0.67,0.961,0.001
PA_NE_a90,1,53,0,0.008,0.001,0.001,0.006,-0.03,0.019,0.049,-0.843,2.633,0.001
VS_UR_a135,1,127,0,0.01,0.001,0,0.008,-0.031,0.025,0.056,-0.449,0.858,0.001
SU_JU_a0,1,53,0.001,0.012,0.001,0.001,0.007,-0.053,0.038,0.091,-1.148,7.251,0.002
ME_VS_a120,1,73,-0.002,0.009,-0.002,-0.002,0.007,-0.022,0.022,0.045,0.149,0.213,0.001
ME_MA_a180,1,16,0,0.009,0.001,0,0.006,-0.021,0.015,0.036,-0.883,0.356,0.002
CE_NN_a120,1,106,-0.001,0.008,-0.001,-0.001,0.006,-0.025,0.017,0.041,-0.39,0.717,0.001
CE_SN_a60,1,106,-0.001,0.008,-0.001,-0.001,0.006,-0.025,0.017,0.041,-0.39,0.717,0.001
ME_JN_a150,1,77,0.003,0.008,0.002,0.003,0.007,-0.023,0.027,0.05,-0.01,1.488,0.001
PA_CH_a72,1,77,0,0.013,0,0,0.01,-0.042,0.063,0.105,1.129,7.218,0.001
PA_PL_a36,1,147,0,0.009,0,0,0.007,-0.035,0.019,0.054,-0.805,1.355,0.001
CE_CH_a45,1,116,-0.001,0.01,-0.002,-0.002,0.007,-0.022,0.063,0.085,2.309,12.962,0.001
NN_SA_a120,1,203,0.002,0.009,0.001,0.002,0.009,-0.029,0.028,0.057,-0.107,0.465,0.001
SN_SA_a60,1,203,0.002,0.009,0.001,0.002,0.009,-0.029,0.028,0.057,-0.107,0.465,0.001
JU_NE_a103,1,85,0.001,0.008,0.001,0.001,0.007,-0.019,0.02,0.039,-0.254,0.348,0.001
SN_PL_a72,1,64,0.002,0.009,0.001,0.002,0.009,-0.018,0.019,0.038,-0.104,-0.445,0.001
VE_VS_a150,1,59,0,0.009,0.001,0.001,0.006,-0.03,0.02,0.049,-0.624,1.345,0.001
VE_JN_a180,1,34,0.002,0.008,0.003,0.002,0.007,-0.018,0.023,0.041,0.16,0.638,0.001
SU_CE_a36,1,128,0,0.01,0.001,0,0.006,-0.039,0.026,0.065,-1.025,3.128,0.001
ME_PH_a0,1,65,-0.001,0.009,-0.001,-0.001,0.006,-0.028,0.02,0.048,-0.263,1.159,0.001
PA_NN_a144,1,54,-0.002,0.011,0,-0.001,0.007,-0.03,0.03,0.06,-0.227,0.884,0.002
PA_SN_a36,1,54,-0.002,0.011,0,-0.001,0.007,-0.03,0.03,0.06,-0.227,0.884,0.002
CE_NE_a60,1,92,0.001,0.007,0.001,0.001,0.006,-0.018,0.016,0.033,-0.178,0.058,0.001
SU_JN_a135,1,79,-0.001,0.011,0.001,-0.001,0.008,-0.036,0.026,0.062,-0.606,1.473,0.001
NN_CH_a72,1,168,0.001,0.012,0.002,0.001,0.008,-0.041,0.033,0.074,-0.553,1.588,0.001
CE_JU_a45,1,131,0,0.01,0.001,0.001,0.008,-0.039,0.03,0.07,-0.333,1.618,0.001
ME_VS_a135,1,63,0.001,0.007,0.001,0.001,0.007,-0.016,0.018,0.034,0.06,-0.224,0.001
PA_PL_a30,1,145,0,0.009,0,0,0.007,-0.025,0.029,0.054,-0.037,0.65,0.001
SU_CE_a30,1,128,0,0.011,0,0,0.008,-0.053,0.034,0.088,-0.729,4.525,0.001
SU_MA_a180,1,18,-0.001,0.006,-0.001,-0.001,0.006,-0.014,0.009,0.023,-0.182,-0.402,0.001
SU_JN_a144,1,80,0,0.008,0,0.001,0.005,-0.026,0.02,0.046,-0.448,1.26,0.001
VS_NN_a103,1,88,0.003,0.01,0.003,0.004,0.008,-0.027,0.037,0.064,-0.063,1.497,0.001
PA_UR_a103,1,69,0,0.014,0,0,0.01,-0.044,0.063,0.107,0.69,5.416,0.002
PA_SA_a103,1,92,0,0.014,0,0,0.012,-0.039,0.033,0.072,-0.078,0.424,0.001
SU_JN_a150,1,75,0.002,0.008,0.002,0.002,0.007,-0.017,0.025,0.042,0.219,0.375,0.001
SU_VS_a120,1,75,0,0.007,0,0,0.006,-0.021,0.018,0.039,-0.14,0.386,0.001
SU_PA_a0,1,67,0,0.01,0,0.001,0.008,-0.045,0.018,0.063,-1.126,4.117,0.001
PA_NN_a135,1,57,0.002,0.01,0.002,0.001,0.005,-0.024,0.045,0.069,1.601,5.367,0.001
PA_SN_a45,1,57,0.002,0.01,0.002,0.001,0.005,-0.024,0.045,0.069,1.601,5.367,0.001
JU_UR_a120,1,111,0.001,0.01,0,0.001,0.006,-0.045,0.027,0.072,-0.658,3.857,0.001
CE_CH_a36,1,159,0.001,0.008,0.001,0.001,0.007,-0.042,0.019,0.061,-1.059,4.355,0.001
CE_PL_a0,1,65,0,0.008,-0.001,0,0.008,-0.025,0.024,0.049,0.091,0.905,0.001
CE_SN_a72,1,101,0.001,0.01,0.001,0.001,0.008,-0.048,0.022,0.07,-1.381,4.571,0.001
PA_CH_a60,1,52,0,0.01,0,0,0.008,-0.023,0.02,0.043,-0.182,-0.227,0.001
SU_PH_a0,1,49,-0.002,0.012,0.001,-0.001,0.01,-0.047,0.014,0.061,-1.379,2.422,0.002
CE_UR_a72,1,146,0,0.009,0,0,0.006,-0.045,0.021,0.066,-0.888,4.642,0.001
PA_PH_a0,1,59,0.001,0.008,0.001,0.001,0.006,-0.025,0.018,0.043,-0.548,1,0.001
CE_SA_a135,1,103,0.001,0.005,0.001,0.001,0.005,-0.012,0.016,0.028,0.276,0.134,0.001
JU_PL_a45,1,148,0,0.014,0.001,0.001,0.012,-0.054,0.038,0.092,-0.718,1.92,0.001
SU_VS_a135,1,69,0,0.01,0,0,0.008,-0.024,0.03,0.054,0.272,0.808,0.001
VE_VS_a180,1,26,0,0.01,-0.001,0,0.007,-0.016,0.029,0.045,0.831,0.703,0.002
PA_NE_a72,1,80,0.001,0.009,0.001,0.001,0.007,-0.025,0.025,0.05,-0.096,0.44,0.001
CE_NN_a103,1,64,0.002,0.01,0.001,0.002,0.007,-0.036,0.019,0.055,-1.175,3.535,0.001
ME_VE_a60,1,198,0,0.009,0.001,0,0.007,-0.054,0.02,0.074,-1.27,6.265,0.001
JU_NN_a150,1,159,0.001,0.009,0.001,0.001,0.007,-0.042,0.027,0.069,-0.843,3.057,0.001
JU_SN_a30,1,159,0.001,0.009,0.001,0.001,0.007,-0.042,0.027,0.069,-0.843,3.057,0.001
SU_VS_a144,1,62,0,0.01,0.002,0.001,0.007,-0.039,0.018,0.057,-1.439,2.987,0.001
CE_CH_a30,1,140,0.001,0.01,0.001,0.001,0.008,-0.048,0.047,0.095,-0.234,4.836,0.001
CE_NE_a45,1,99,-0.001,0.009,0,0,0.007,-0.028,0.017,0.045,-0.717,0.364,0.001
SU_JN_a180,1,30,0.002,0.009,0.001,0.002,0.008,-0.017,0.018,0.035,-0.147,-0.565,0.002
JU_SA_a90,1,121,0.001,0.011,0,0.001,0.01,-0.054,0.038,0.092,-0.761,3.996,0.001
PA_UR_a90,1,84,-0.001,0.019,-0.002,-0.002,0.014,-0.056,0.055,0.111,0.104,0.917,0.002
PH_NE_a72,1,1755,0,0.01,0,0.001,0.008,-0.086,0.055,0.141,-0.461,5.211,0
SU_VS_a150,1,53,0,0.012,-0.001,-0.001,0.008,-0.028,0.046,0.074,1.38,3.961,0.002
PA_NN_a120,1,117,0.001,0.014,0.001,0,0.009,-0.047,0.059,0.107,0.929,3.827,0.001
PA_SN_a60,1,117,0.001,0.014,0.001,0,0.009,-0.047,0.059,0.107,0.929,3.827,0.001
CE_SA_a144,1,150,0,0.009,0,0,0.008,-0.035,0.023,0.058,-0.308,1.01,0.001
PA_JU_a30,1,38,0.002,0.009,0.001,0.001,0.006,-0.018,0.032,0.05,0.585,1.292,0.002
PA_SA_a120,1,81,0,0.008,0.001,0,0.007,-0.023,0.018,0.041,-0.328,0.194,0.001
ME_VS_a144,1,66,0,0.008,0,0,0.008,-0.019,0.018,0.037,-0.051,-0.25,0.001
NN_PL_a103,1,79,0.001,0.009,0.001,0.001,0.009,-0.018,0.025,0.043,0.21,-0.369,0.001
ME_JN_a180,1,44,0.002,0.009,0.002,0.002,0.008,-0.017,0.025,0.043,0.048,-0.084,0.001
NN_UR_a30,1,92,0.003,0.011,0.003,0.003,0.009,-0.028,0.034,0.062,-0.254,0.55,0.001
SN_UR_a150,1,92,0.003,0.011,0.003,0.003,0.009,-0.028,0.034,0.062,-0.254,0.55,0.001
CE_UR_a60,1,118,0.002,0.011,0.002,0.002,0.009,-0.048,0.025,0.073,-1.05,3.163,0.001
ME_VS_a150,1,87,0.001,0.012,0,0.001,0.009,-0.031,0.046,0.077,0.45,2.59,0.001
SU_CE_a0,1,66,0.004,0.008,0.002,0.003,0.007,-0.013,0.034,0.047,0.919,1.934,0.001
CE_NN_a90,1,94,0.001,0.012,0,0.001,0.01,-0.04,0.027,0.067,-0.466,1.651,0.001
CE_SN_a90,1,94,0.001,0.012,0,0.001,0.01,-0.04,0.027,0.067,-0.466,1.651,0.001
PA_NE_a60,1,121,-0.001,0.01,0,0,0.007,-0.044,0.025,0.069,-1.03,3.212,0.001
JU_NN_a144,1,60,0.001,0.01,0.002,0.002,0.007,-0.024,0.025,0.049,-0.249,0.119,0.001
JU_SN_a36,1,60,0.001,0.01,0.002,0.002,0.007,-0.024,0.025,0.049,-0.249,0.119,0.001
CE_NE_a36,1,97,0,0.01,0,0,0.008,-0.03,0.025,0.055,-0.052,0.747,0.001
CE_SA_a150,1,80,0.002,0.009,0.001,0.001,0.01,-0.021,0.031,0.053,0.44,0.642,0.001
PA_CH_a45,1,89,0.001,0.009,0.001,0.001,0.008,-0.037,0.026,0.063,-0.514,2.759,0.001
SU_VS_a180,1,33,-0.001,0.01,-0.002,-0.001,0.007,-0.026,0.023,0.049,0.294,0.28,0.002
JU_NE_a90,1,151,0.001,0.01,0.001,0.001,0.009,-0.033,0.028,0.06,-0.197,0.892,0.001
PA_SN_a72,1,85,0,0.008,0,0,0.006,-0.02,0.034,0.054,0.667,3.828,0.001
ME_CE_a0,1,42,0.005,0.009,0.005,0.005,0.01,-0.02,0.021,0.041,-0.309,-0.348,0.001
PA_JU_a36,1,38,-0.002,0.017,-0.001,0,0.01,-0.086,0.017,0.103,-3.14,12.766,0.003
