PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
PAJU_a30,1,27,0.002,0.014,0.002,0.002,0.01,-0.027,0.04,0.066,-0.066,0.655,0.003
NNCH_a120,1,156,0,0.02,0.001,0,0.015,-0.057,0.095,0.152,0.376,3.602,0.002
SNCH_a60,1,156,0,0.02,0.001,0,0.015,-0.057,0.095,0.152,0.376,3.602,0.002
JUCH_a103,1,65,0,0.014,0,0,0.012,-0.04,0.044,0.085,0.351,1.562,0.002
NNUR_a150,1,90,0.003,0.032,0.002,0.001,0.021,-0.057,0.194,0.252,2.374,12.731,0.003
SNUR_a30,1,90,0.003,0.032,0.002,0.001,0.021,-0.057,0.194,0.252,2.374,12.731,0.003
JUNE_a120,1,72,-0.001,0.012,-0.001,0,0.01,-0.048,0.026,0.073,-1.098,3.21,0.001
JUPL_a180,1,52,-0.002,0.017,-0.001,-0.001,0.014,-0.057,0.036,0.094,-0.604,1.414,0.002
PAJU_a0,1,72,0.001,0.037,0.006,0.002,0.024,-0.167,0.105,0.272,-1.085,4.914,0.004
JUCH_a120,1,64,0.001,0.019,0.003,0.001,0.013,-0.057,0.055,0.112,-0.346,1.761,0.002
NNSA_a0,1,17,-0.001,0.028,-0.004,-0.003,0.025,-0.044,0.067,0.112,0.588,-0.051,0.007
SNSA_a180,1,17,-0.001,0.028,-0.004,-0.003,0.025,-0.044,0.067,0.112,0.588,-0.051,0.007
JUNE_a135,1,69,0,0.019,-0.002,-0.001,0.012,-0.044,0.067,0.112,0.67,1.7,0.002
SAPH_a36,1,84,0.001,0.016,0,0,0.013,-0.026,0.043,0.069,0.636,0.029,0.002
JUUR_a103,1,89,-0.002,0.034,0.001,0,0.026,-0.167,0.08,0.248,-1.395,5.937,0.004
SANE_a103,1,114,0.001,0.015,0.001,0.001,0.013,-0.04,0.054,0.094,0.342,0.908,0.001
NNNE_a120,1,87,-0.001,0.013,-0.001,-0.001,0.011,-0.04,0.044,0.085,0.071,1.525,0.001
SNNE_a60,1,87,-0.001,0.013,-0.001,-0.001,0.011,-0.04,0.044,0.085,0.071,1.525,0.001
SAPH_a30,1,138,0.003,0.018,0.003,0.003,0.013,-0.067,0.083,0.15,0.579,4.076,0.002
SAUR_a135,1,77,0.001,0.018,0,0,0.011,-0.04,0.07,0.11,0.659,2.637,0.002
NNPL_a72,1,36,0.006,0.014,0.006,0.005,0.01,-0.021,0.054,0.074,0.968,1.98,0.002
VSCE_a0,1,71,0.003,0.014,0.002,0.002,0.011,-0.025,0.054,0.079,0.772,1.316,0.002
NNCH_a135,1,45,0.001,0.012,-0.001,0,0.011,-0.02,0.034,0.054,0.682,0.036,0.002
SNCH_a45,1,45,0.001,0.012,-0.001,0,0.011,-0.02,0.034,0.054,0.682,0.036,0.002
SNPL_a103,1,80,0.002,0.014,0.002,0.001,0.012,-0.025,0.055,0.08,0.985,1.864,0.002
NNCH_a144,1,192,0.001,0.01,0.001,0.001,0.009,-0.028,0.034,0.062,0.111,0.608,0.001
SNCH_a36,1,192,0.001,0.01,0.001,0.001,0.009,-0.028,0.034,0.062,0.111,0.608,0.001
NNNE_a135,1,125,0.002,0.011,0.002,0.002,0.01,-0.028,0.028,0.056,-0.102,-0.074,0.001
SNNE_a45,1,125,0.002,0.011,0.002,0.002,0.01,-0.028,0.028,0.056,-0.102,-0.074,0.001
JUNE_a144,1,41,0.001,0.009,0.002,0.001,0.009,-0.014,0.028,0.041,0.692,0.428,0.001
JUCH_a135,1,60,-0.001,0.009,-0.001,-0.001,0.008,-0.018,0.024,0.042,0.322,-0.084,0.001
JUNE_a150,1,69,0.002,0.008,0.001,0.002,0.006,-0.015,0.029,0.044,0.726,1.832,0.001
JUCH_a144,1,68,-0.001,0.015,-0.001,0,0.012,-0.036,0.047,0.084,0.07,0.854,0.002
JUCH_a150,1,107,0.001,0.011,0,0,0.01,-0.034,0.029,0.063,0.007,0.807,0.001
JUUR_a120,1,59,0.001,0.013,0,0,0.008,-0.031,0.049,0.079,0.609,2.246,0.002
SAPL_a45,1,118,0,0.015,0.001,0.001,0.011,-0.069,0.036,0.104,-0.897,3.163,0.001
SACH_a103,1,97,0.001,0.017,-0.001,0,0.011,-0.034,0.07,0.104,0.916,2.346,0.002
NNCH_a150,1,62,0.002,0.011,0.001,0.001,0.007,-0.033,0.034,0.067,-0.049,2.689,0.001
SNCH_a30,1,62,0.002,0.011,0.001,0.001,0.007,-0.033,0.034,0.067,-0.049,2.689,0.001
NNPL_a90,1,32,0.001,0.016,0.003,0.003,0.011,-0.034,0.034,0.068,-0.531,0.092,0.003
SNPL_a90,1,32,0.001,0.016,0.003,0.003,0.011,-0.034,0.034,0.068,-0.531,0.092,0.003
NNUR_a180,1,31,0,0.016,0.001,0.001,0.012,-0.034,0.034,0.068,-0.354,-0.087,0.003
SNUR_a0,1,31,0,0.016,0.001,0.001,0.012,-0.034,0.034,0.068,-0.354,-0.087,0.003
NNNE_a144,1,69,0.001,0.013,0.001,0.001,0.01,-0.034,0.049,0.083,0.355,2.433,0.002
SNNE_a36,1,69,0.001,0.013,0.001,0.001,0.01,-0.034,0.049,0.083,0.355,2.433,0.002
NNNE_a150,1,55,-0.001,0.016,-0.003,-0.001,0.012,-0.036,0.047,0.084,0.363,0.635,0.002
SNNE_a30,1,55,-0.001,0.016,-0.003,-0.001,0.012,-0.036,0.047,0.084,0.363,0.635,0.002
VSPA_a103,1,9,0.005,0.01,0.001,0.005,0.007,-0.004,0.027,0.03,0.883,-0.515,0.003
CHPH_a90,1,426,0.001,0.018,0.001,0.001,0.009,-0.167,0.105,0.272,-1.587,22.869,0.001
VSPA_a120,1,64,-0.002,0.014,-0.002,-0.001,0.01,-0.069,0.03,0.099,-1.441,6.117,0.002
JUSA_a90,1,16,0.016,0.052,0.003,0.006,0.013,-0.03,0.194,0.224,2.519,6.051,0.013
JUUR_a135,1,54,0,0.014,0.001,0,0.01,-0.036,0.037,0.073,-0.02,0.709,0.002
NNPL_a103,1,42,0,0.016,-0.001,0,0.013,-0.036,0.04,0.076,0.223,0.316,0.002
JUNE_a180,1,10,0.011,0.023,0.01,0.011,0.016,-0.029,0.05,0.079,0.103,-0.931,0.007
JUUR_a144,1,29,0.009,0.037,0.001,0.003,0.013,-0.025,0.194,0.219,4.112,17.687,0.007
JNPA_a72,1,144,-0.001,0.013,0,-0.001,0.01,-0.089,0.037,0.126,-1.761,12.151,0.001
JUCH_a180,1,11,-0.014,0.02,-0.007,-0.012,0.009,-0.055,0.008,0.063,-0.955,-0.587,0.006
JNCE_a103,1,37,0.002,0.018,0,0.002,0.013,-0.035,0.041,0.077,0.237,-0.327,0.003
JUUR_a150,1,20,-0.002,0.016,0,0,0.011,-0.055,0.015,0.07,-1.848,3.736,0.004
SAPL_a36,1,4,0.021,0.045,0.024,0.021,0.045,-0.035,0.07,0.105,-0.143,-2.027,0.022
SNPL_a72,1,1,-0.035,,-0.035,-0.035,0,-0.035,-0.035,0,,,
SAPL_a30,1,5,0.024,0.106,-0.033,0.024,0.032,-0.055,0.194,0.249,0.676,-1.524,0.047
NNCH_a180,1,1,0.194,,0.194,0.194,0,0.194,0.194,0,,,
SNCH_a0,1,1,0.194,,0.194,0.194,0,0.194,0.194,0,,,
NNPL_a120,1,4,0.042,0.025,0.045,0.042,0.022,0.009,0.07,0.061,-0.218,-1.917,0.013
SANE_a90,1,4,0.042,0.025,0.045,0.042,0.022,0.009,0.07,0.061,-0.218,-1.917,0.013
SNPL_a60,1,4,0.042,0.025,0.045,0.042,0.022,0.009,0.07,0.061,-0.218,-1.917,0.013
URPH_a120,1,324,0,0.021,0.001,0.001,0.01,-0.167,0.105,0.272,-1.341,18.019,0.001
NNNE_a180,1,1,0.059,,0.059,0.059,0,0.059,0.059,0,,,
SNNE_a0,1,1,0.059,,0.059,0.059,0,0.059,0.059,0,,,
SNPH_a72,1,6,-0.006,0.048,-0.001,-0.006,0.008,-0.089,0.059,0.148,-0.481,-0.854,0.019
JUSA_a60,1,53,0,0.015,0.001,0.001,0.009,-0.089,0.026,0.115,-3.611,19.94,0.002
SACH_a90,1,125,0.001,0.012,0,0.001,0.008,-0.089,0.034,0.123,-3.449,27.614,0.001
SAUR_a120,1,121,-0.001,0.012,0,0,0.009,-0.089,0.029,0.119,-3.223,23.161,0.001
JUUR_a180,1,65,0.001,0.008,0,0.001,0.006,-0.017,0.023,0.04,0.075,0.456,0.001
VSPA_a150,1,58,0.003,0.013,0.003,0.003,0.012,-0.026,0.036,0.062,0.292,0.176,0.002
VSPA_a144,1,67,-0.001,0.016,0.001,-0.001,0.011,-0.067,0.037,0.104,-0.938,3,0.002
VSPA_a135,1,79,0.003,0.02,0.003,0.005,0.013,-0.083,0.041,0.125,-1.358,4.214,0.002
SNPL_a45,1,34,0.002,0.008,0.002,0.002,0.007,-0.013,0.026,0.039,0.749,0.915,0.001
NNPL_a135,1,34,0.002,0.008,0.002,0.002,0.007,-0.013,0.026,0.039,0.749,0.915,0.001
SAPH_a0,1,63,0.001,0.007,0.001,0.001,0.006,-0.018,0.014,0.032,-0.277,-0.263,0.001
NNPH_a120,1,95,0.001,0.007,0.001,0.001,0.006,-0.015,0.029,0.044,0.422,1.745,0.001
SNPH_a60,1,95,0.001,0.007,0.001,0.001,0.006,-0.015,0.029,0.044,0.422,1.745,0.001
JUSA_a72,1,51,0.002,0.007,0.001,0.001,0.006,-0.01,0.029,0.039,1.268,3.041,0.001
URNE_a45,1,498,0,0.017,0.001,0.001,0.01,-0.167,0.105,0.272,-1.976,24.408,0.001
CHPL_a72,1,421,0.001,0.021,0.001,0.001,0.011,-0.167,0.105,0.272,-0.982,13.312,0.001
NNPL_a144,1,95,0,0.01,0.002,0.001,0.006,-0.041,0.017,0.058,-1.469,3.935,0.001
SNPL_a36,1,95,0,0.01,0.002,0.001,0.006,-0.041,0.017,0.058,-1.469,3.935,0.001
URPL_a103,1,316,0.001,0.016,0.001,0.001,0.011,-0.083,0.083,0.166,0.07,5.969,0.001
CEPA_a103,1,12,0.003,0.007,0.003,0.003,0.009,-0.006,0.014,0.02,0.208,-1.52,0.002
VSPA_a180,1,18,0.005,0.01,0.009,0.006,0.011,-0.014,0.021,0.034,-0.455,-1.108,0.002
NNPL_a150,1,80,0.004,0.016,0.002,0.004,0.013,-0.034,0.041,0.076,0.114,-0.017,0.002
SNPL_a30,1,80,0.004,0.016,0.002,0.004,0.013,-0.034,0.041,0.076,0.114,-0.017,0.002
JUSA_a45,1,103,-0.001,0.01,-0.001,-0.001,0.009,-0.028,0.026,0.054,0.109,0.123,0.001
SANE_a72,1,110,-0.001,0.009,-0.001,0,0.009,-0.026,0.032,0.058,0.135,0.852,0.001
SNPH_a45,1,33,0,0.01,0.002,0,0.011,-0.028,0.014,0.042,-0.618,0.087,0.002
NNPH_a135,1,33,0,0.01,0.002,0,0.011,-0.028,0.014,0.042,-0.618,0.087,0.002
NNPH_a144,1,65,-0.001,0.009,-0.001,-0.001,0.011,-0.026,0.015,0.041,-0.315,-0.334,0.001
SNPH_a36,1,65,-0.001,0.009,-0.001,-0.001,0.011,-0.026,0.015,0.041,-0.315,-0.334,0.001
JUSA_a36,1,21,0.002,0.009,0.002,0.002,0.01,-0.016,0.022,0.038,0.142,-0.54,0.002
NNPH_a150,1,30,0.002,0.009,0.002,0.002,0.007,-0.018,0.018,0.037,-0.12,-0.387,0.002
SNPH_a30,1,30,0.002,0.009,0.002,0.002,0.007,-0.018,0.018,0.037,-0.12,-0.387,0.002
JUSA_a30,1,106,0,0.012,0,0,0.01,-0.028,0.044,0.072,0.351,1.671,0.001
SANE_a60,1,116,0.002,0.01,0.001,0.001,0.009,-0.028,0.044,0.072,0.487,3.174,0.001
SAUR_a103,1,197,0.002,0.014,0.002,0.002,0.014,-0.036,0.044,0.08,0.164,0.489,0.001
SACH_a72,1,162,0.001,0.014,0.001,0.001,0.013,-0.036,0.039,0.075,-0.133,0.501,0.001
NNPL_a180,1,38,0.003,0.01,0.004,0.003,0.014,-0.018,0.021,0.038,-0.033,-1.076,0.002
SNPL_a0,1,38,0.003,0.01,0.004,0.003,0.014,-0.018,0.021,0.038,-0.033,-1.076,0.002
JNPA_a60,1,52,0,0.012,0,0,0.012,-0.025,0.037,0.062,0.061,0.336,0.002
JNCE_a90,1,32,0.002,0.021,0.001,0,0.014,-0.026,0.083,0.109,1.952,5.203,0.004
JUPH_a0,1,15,0,0.008,-0.001,0,0.007,-0.012,0.013,0.025,0.251,-1.191,0.002
SAPL_a0,1,32,-0.001,0.011,-0.002,-0.001,0.01,-0.026,0.023,0.049,-0.091,0.126,0.002
NNPH_a180,1,39,-0.009,0.05,-0.004,-0.008,0.033,-0.167,0.105,0.272,-0.444,1.32,0.008
SNPH_a0,1,39,-0.009,0.05,-0.004,-0.008,0.033,-0.167,0.105,0.272,-0.444,1.32,0.008
VSCE_a180,1,13,0.008,0.029,0.002,0.005,0.016,-0.034,0.083,0.116,0.971,1.116,0.008
JUSA_a0,1,25,0.003,0.012,0.004,0.005,0.007,-0.041,0.02,0.061,-1.834,5.494,0.002
SANE_a45,1,25,0.005,0.021,0.004,0.004,0.008,-0.032,0.083,0.114,1.685,5.209,0.004
SACH_a60,1,13,0.008,0.029,0.006,0.005,0.013,-0.032,0.083,0.114,1.014,1.078,0.008
SAUR_a90,1,7,0.024,0.028,0.014,0.024,0.011,0.002,0.083,0.08,1.197,-0.159,0.011
