PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
SU_NE_a72,Sun,Neptune,Quintile,130,135,265,0.49,0.51
SU_NE_a90,Sun,Neptune,Square,126,100,226,0.56,0.44
SU_NN_a0,Sun,NNode,Conjunction,64,72,136,0.47,0.53
SU_NN_a103,Sun,NNode,BiSeptile,129,123,252,0.51,0.49
SU_NN_a120,Sun,NNode,Trine,102,103,205,0.5,0.5
SU_NN_a135,Sun,NNode,SesquiSquare,129,136,265,0.49,0.51
SU_NN_a144,Sun,NNode,BiQuintile,118,146,264,0.45,0.55
SU_NN_a150,Sun,NNode,Quincunx,129,135,264,0.49,0.51
SU_NN_a180,Sun,NNode,Opposition,88,43,131,0.67,0.33
SU_NN_a30,Sun,NNode,SemiSextile,132,117,249,0.53,0.47
SU_NN_a36,Sun,NNode,SemiQuintile,139,127,266,0.52,0.48
SU_NN_a45,Sun,NNode,SemiSquare,147,125,272,0.54,0.46
SU_NN_a60,Sun,NNode,Sextile,123,117,240,0.51,0.49
SU_NN_a72,Sun,NNode,Quintile,133,111,244,0.55,0.45
SU_NN_a90,Sun,NNode,Square,138,129,267,0.52,0.48
SU_PL_a0,Sun,Pluto,Conjunction,80,57,137,0.58,0.42
SU_PL_a103,Sun,Pluto,BiSeptile,129,129,258,0.5,0.5
SU_PL_a120,Sun,Pluto,Trine,131,134,265,0.49,0.51
SU_PL_a135,Sun,Pluto,SesquiSquare,126,103,229,0.55,0.45
SU_PL_a144,Sun,Pluto,BiQuintile,135,111,246,0.55,0.45
SU_PL_a150,Sun,Pluto,Quincunx,122,136,258,0.47,0.53
SU_PL_a180,Sun,Pluto,Opposition,63,66,129,0.49,0.51
SU_PL_a30,Sun,Pluto,SemiSextile,138,138,276,0.5,0.5
SU_PL_a36,Sun,Pluto,SemiQuintile,148,130,278,0.53,0.47
SU_PL_a45,Sun,Pluto,SemiSquare,130,131,261,0.5,0.5
SU_PL_a60,Sun,Pluto,Sextile,143,122,265,0.54,0.46
SU_PL_a72,Sun,Pluto,Quintile,131,141,272,0.48,0.52
SU_PL_a90,Sun,Pluto,Square,125,137,262,0.48,0.52
SU_SA_a0,Sun,Saturn,Conjunction,84,44,128,0.66,0.34
SU_SA_a103,Sun,Saturn,BiSeptile,133,126,259,0.51,0.49
SU_SA_a120,Sun,Saturn,Trine,139,127,266,0.52,0.48
SU_SA_a135,Sun,Saturn,SesquiSquare,134,140,274,0.49,0.51
SU_SA_a144,Sun,Saturn,BiQuintile,142,133,275,0.52,0.48
SU_SA_a150,Sun,Saturn,Quincunx,134,143,277,0.48,0.52
SU_SA_a180,Sun,Saturn,Opposition,62,73,135,0.46,0.54
SU_SA_a30,Sun,Saturn,SemiSextile,111,122,233,0.48,0.52
SU_SA_a36,Sun,Saturn,SemiQuintile,137,126,263,0.52,0.48
SU_SA_a45,Sun,Saturn,SemiSquare,142,119,261,0.54,0.46
SU_SA_a60,Sun,Saturn,Sextile,102,136,238,0.43,0.57
SU_SA_a72,Sun,Saturn,Quintile,127,135,262,0.48,0.52
SU_SA_a90,Sun,Saturn,Square,112,154,266,0.42,0.58
SU_SN_a0,Sun,SNode,Conjunction,88,43,131,0.67,0.33
SU_SN_a103,Sun,SNode,BiSeptile,168,101,269,0.62,0.38
SU_SN_a120,Sun,SNode,Trine,123,117,240,0.51,0.49
SU_SN_a135,Sun,SNode,SesquiSquare,147,125,272,0.54,0.46
SU_SN_a144,Sun,SNode,BiQuintile,139,128,267,0.52,0.48
SU_SN_a150,Sun,SNode,Quincunx,132,117,249,0.53,0.47
SU_SN_a180,Sun,SNode,Opposition,64,72,136,0.47,0.53
SU_SN_a30,Sun,SNode,SemiSextile,129,135,264,0.49,0.51
SU_SN_a36,Sun,SNode,SemiQuintile,118,146,264,0.45,0.55
SU_SN_a45,Sun,SNode,SemiSquare,129,136,265,0.49,0.51
SU_SN_a60,Sun,SNode,Sextile,102,103,205,0.5,0.5
SU_SN_a72,Sun,SNode,Quintile,133,137,270,0.49,0.51
SU_SN_a90,Sun,SNode,Square,138,129,267,0.52,0.48
SU_SU_a0,Sun,Sun,Conjunction,66,65,131,0.5,0.5
SU_SU_a103,Sun,Sun,BiSeptile,125,144,269,0.46,0.54
SU_SU_a120,Sun,Sun,Trine,129,134,263,0.49,0.51
SU_SU_a135,Sun,Sun,SesquiSquare,153,112,265,0.58,0.42
SU_SU_a144,Sun,Sun,BiQuintile,148,124,272,0.54,0.46
SU_SU_a150,Sun,Sun,Quincunx,136,129,265,0.51,0.49
SU_SU_a180,Sun,Sun,Opposition,62,57,119,0.52,0.48
SU_SU_a30,Sun,Sun,SemiSextile,130,96,226,0.58,0.42
SU_SU_a36,Sun,Sun,SemiQuintile,156,113,269,0.58,0.42
SU_SU_a45,Sun,Sun,SemiSquare,127,129,256,0.5,0.5
SU_SU_a60,Sun,Sun,Sextile,142,119,261,0.54,0.46
SU_SU_a72,Sun,Sun,Quintile,131,135,266,0.49,0.51
SU_SU_a90,Sun,Sun,Square,118,130,248,0.48,0.52
SU_UR_a0,Sun,Uranus,Conjunction,68,59,127,0.54,0.46
SU_UR_a103,Sun,Uranus,BiSeptile,143,126,269,0.53,0.47
SU_UR_a120,Sun,Uranus,Trine,145,114,259,0.56,0.44
SU_UR_a135,Sun,Uranus,SesquiSquare,131,134,265,0.49,0.51
SU_UR_a144,Sun,Uranus,BiQuintile,149,118,267,0.56,0.44
SU_UR_a150,Sun,Uranus,Quincunx,124,131,255,0.49,0.51
SU_UR_a180,Sun,Uranus,Opposition,70,67,137,0.51,0.49
SU_UR_a30,Sun,Uranus,SemiSextile,145,122,267,0.54,0.46
SU_UR_a36,Sun,Uranus,SemiQuintile,113,131,244,0.46,0.54
SU_UR_a45,Sun,Uranus,SemiSquare,152,119,271,0.56,0.44
SU_UR_a60,Sun,Uranus,Sextile,137,105,242,0.57,0.43
SU_UR_a72,Sun,Uranus,Quintile,119,143,262,0.45,0.55
SU_UR_a90,Sun,Uranus,Square,137,132,269,0.51,0.49
SU_VE_a0,Sun,Venus,Conjunction,59,75,134,0.44,0.56
SU_VE_a103,Sun,Venus,BiSeptile,132,139,271,0.49,0.51
SU_VE_a120,Sun,Venus,Trine,148,122,270,0.55,0.45
SU_VE_a135,Sun,Venus,SesquiSquare,132,128,260,0.51,0.49
SU_VE_a144,Sun,Venus,BiQuintile,119,146,265,0.45,0.55
SU_VE_a150,Sun,Venus,Quincunx,142,127,269,0.53,0.47
SU_VE_a180,Sun,Venus,Opposition,64,71,135,0.47,0.53
SU_VE_a30,Sun,Venus,SemiSextile,125,139,264,0.47,0.53
SU_VE_a36,Sun,Venus,SemiQuintile,148,114,262,0.56,0.44
SU_VE_a45,Sun,Venus,SemiSquare,109,125,234,0.47,0.53
SU_VE_a60,Sun,Venus,Sextile,137,128,265,0.52,0.48
SU_VE_a72,Sun,Venus,Quintile,140,100,240,0.58,0.42
SU_VE_a90,Sun,Venus,Square,150,115,265,0.57,0.43
UR_JU_a103,Uranus,Jupiter,BiSeptile,126,132,258,0.49,0.51
UR_JU_a120,Uranus,Jupiter,Trine,119,134,253,0.47,0.53
UR_JU_a135,Uranus,Jupiter,SesquiSquare,130,121,251,0.52,0.48
UR_JU_a144,Uranus,Jupiter,BiQuintile,129,117,246,0.52,0.48
UR_JU_a150,Uranus,Jupiter,Quincunx,112,124,236,0.47,0.53
UR_JU_a180,Uranus,Jupiter,Opposition,99,138,237,0.42,0.58
UR_JU_a30,Uranus,Jupiter,SemiSextile,140,113,253,0.55,0.45
UR_JU_a36,Uranus,Jupiter,SemiQuintile,142,112,254,0.56,0.44
UR_JU_a45,Uranus,Jupiter,SemiSquare,152,100,252,0.6,0.4
UR_JU_a60,Uranus,Jupiter,Sextile,140,117,257,0.54,0.46
UR_JU_a72,Uranus,Jupiter,Quintile,143,115,258,0.55,0.45
UR_JU_a90,Uranus,Jupiter,Square,144,112,256,0.56,0.44
UR_MA_a0,Uranus,Mars,Conjunction,110,125,235,0.47,0.53
UR_MA_a103,Uranus,Mars,BiSeptile,126,129,255,0.49,0.51
UR_MA_a120,Uranus,Mars,Trine,131,125,256,0.51,0.49
UR_MA_a135,Uranus,Mars,SesquiSquare,151,103,254,0.59,0.41
UR_MA_a144,Uranus,Mars,BiQuintile,132,119,251,0.53,0.47
UR_MA_a150,Uranus,Mars,Quincunx,146,107,253,0.58,0.42
UR_MA_a30,Uranus,Mars,SemiSextile,125,122,247,0.51,0.49
UR_MA_a36,Uranus,Mars,SemiQuintile,120,111,231,0.52,0.48
UR_MA_a45,Uranus,Mars,SemiSquare,126,121,247,0.51,0.49
UR_MA_a60,Uranus,Mars,Sextile,141,112,253,0.56,0.44
UR_MA_a72,Uranus,Mars,Quintile,112,140,252,0.44,0.56
UR_MA_a90,Uranus,Mars,Square,141,114,255,0.55,0.45
UR_ME_a0,Uranus,Mercury,Conjunction,105,132,237,0.44,0.56
UR_ME_a103,Uranus,Mercury,BiSeptile,139,118,257,0.54,0.46
UR_ME_a120,Uranus,Mercury,Trine,132,126,258,0.51,0.49
UR_ME_a135,Uranus,Mercury,SesquiSquare,151,104,255,0.59,0.41
UR_ME_a144,Uranus,Mercury,BiQuintile,147,108,255,0.58,0.42
UR_ME_a150,Uranus,Mercury,Quincunx,130,116,246,0.53,0.47
UR_ME_a30,Uranus,Mercury,SemiSextile,116,129,245,0.47,0.53
UR_ME_a36,Uranus,Mercury,SemiQuintile,133,117,250,0.53,0.47
UR_ME_a45,Uranus,Mercury,SemiSquare,119,127,246,0.48,0.52
UR_ME_a60,Uranus,Mercury,Sextile,125,128,253,0.49,0.51
UR_ME_a72,Uranus,Mercury,Quintile,134,122,256,0.52,0.48
UR_ME_a90,Uranus,Mercury,Square,130,125,255,0.51,0.49
UR_MO_a0,Uranus,Moon,Conjunction,138,102,240,0.58,0.42
UR_MO_a103,Uranus,Moon,BiSeptile,130,126,256,0.51,0.49
UR_MO_a120,Uranus,Moon,Trine,151,103,254,0.59,0.41
UR_MO_a135,Uranus,Moon,SesquiSquare,139,110,249,0.56,0.44
UR_MO_a144,Uranus,Moon,BiQuintile,40,34,74,0.54,0.46
UR_MO_a30,Uranus,Moon,SemiSextile,232,250,482,0.48,0.52
UR_MO_a36,Uranus,Moon,SemiQuintile,152,136,288,0.53,0.47
UR_MO_a45,Uranus,Moon,SemiSquare,128,126,254,0.5,0.5
UR_MO_a60,Uranus,Moon,Sextile,138,117,255,0.54,0.46
UR_MO_a72,Uranus,Moon,Quintile,142,113,255,0.56,0.44
UR_MO_a90,Uranus,Moon,Square,140,119,259,0.54,0.46
UR_NE_a103,Uranus,Neptune,BiSeptile,153,120,273,0.56,0.44
UR_NE_a120,Uranus,Neptune,Trine,248,226,474,0.52,0.48
UR_NE_a135,Uranus,Neptune,SesquiSquare,257,246,503,0.51,0.49
UR_NE_a144,Uranus,Neptune,BiQuintile,250,252,502,0.5,0.5
UR_NE_a150,Uranus,Neptune,Quincunx,264,240,504,0.52,0.48
UR_NE_a180,Uranus,Neptune,Opposition,146,110,256,0.57,0.43
UR_NE_a90,Uranus,Neptune,Square,96,135,231,0.42,0.58
UR_NN_a0,Uranus,NNode,Conjunction,144,109,253,0.57,0.43
UR_NN_a103,Uranus,NNode,BiSeptile,122,128,250,0.49,0.51
UR_NN_a120,Uranus,NNode,Trine,121,127,248,0.49,0.51
UR_NN_a135,Uranus,NNode,SesquiSquare,135,103,238,0.57,0.43
UR_NN_a144,Uranus,NNode,BiQuintile,126,99,225,0.56,0.44
UR_NN_a150,Uranus,NNode,Quincunx,106,127,233,0.45,0.55
UR_NN_a30,Uranus,NNode,SemiSextile,140,119,259,0.54,0.46
UR_NN_a36,Uranus,NNode,SemiQuintile,132,122,254,0.52,0.48
UR_NN_a45,Uranus,NNode,SemiSquare,138,119,257,0.54,0.46
UR_NN_a60,Uranus,NNode,Sextile,141,117,258,0.55,0.45
UR_NN_a72,Uranus,NNode,Quintile,126,133,259,0.49,0.51
UR_NN_a90,Uranus,NNode,Square,140,111,251,0.56,0.44
UR_PL_a103,Uranus,Pluto,BiSeptile,122,135,257,0.47,0.53
UR_PL_a120,Uranus,Pluto,Trine,124,131,255,0.49,0.51
UR_PL_a135,Uranus,Pluto,SesquiSquare,240,251,491,0.49,0.51
UR_PL_a144,Uranus,Pluto,BiQuintile,246,247,493,0.5,0.5
UR_PL_a150,Uranus,Pluto,Quincunx,236,257,493,0.48,0.52
UR_PL_a180,Uranus,Pluto,Opposition,140,106,246,0.57,0.43
UR_PL_a60,Uranus,Pluto,Sextile,53,40,93,0.57,0.43
UR_PL_a72,Uranus,Pluto,Quintile,134,116,250,0.54,0.46
UR_PL_a90,Uranus,Pluto,Square,126,130,256,0.49,0.51
UR_SA_a0,Uranus,Saturn,Conjunction,126,117,243,0.52,0.48
UR_SA_a103,Uranus,Saturn,BiSeptile,130,125,255,0.51,0.49
UR_SA_a120,Uranus,Saturn,Trine,132,121,253,0.52,0.48
UR_SA_a135,Uranus,Saturn,SesquiSquare,105,91,196,0.54,0.46
UR_SA_a30,Uranus,Saturn,SemiSextile,249,238,487,0.51,0.49
UR_SA_a36,Uranus,Saturn,SemiQuintile,233,216,449,0.52,0.48
UR_SA_a45,Uranus,Saturn,SemiSquare,126,128,254,0.5,0.5
UR_SA_a60,Uranus,Saturn,Sextile,135,122,257,0.53,0.47
UR_SA_a72,Uranus,Saturn,Quintile,141,116,257,0.55,0.45
UR_SA_a90,Uranus,Saturn,Square,142,117,259,0.55,0.45
UR_SN_a103,Uranus,SNode,BiSeptile,126,125,251,0.5,0.5
UR_SN_a120,Uranus,SNode,Trine,141,117,258,0.55,0.45
UR_SN_a135,Uranus,SNode,SesquiSquare,138,119,257,0.54,0.46
UR_SN_a144,Uranus,SNode,BiQuintile,132,122,254,0.52,0.48
UR_SN_a150,Uranus,SNode,Quincunx,140,119,259,0.54,0.46
UR_SN_a180,Uranus,SNode,Opposition,144,109,253,0.57,0.43
UR_SN_a30,Uranus,SNode,SemiSextile,106,127,233,0.45,0.55
UR_SN_a36,Uranus,SNode,SemiQuintile,126,99,225,0.56,0.44
UR_SN_a45,Uranus,SNode,SemiSquare,135,103,238,0.57,0.43
UR_SN_a60,Uranus,SNode,Sextile,121,127,248,0.49,0.51
UR_SN_a72,Uranus,SNode,Quintile,137,112,249,0.55,0.45
UR_SN_a90,Uranus,SNode,Square,140,111,251,0.56,0.44
UR_SU_a0,Uranus,Sun,Conjunction,112,122,234,0.48,0.52
UR_SU_a103,Uranus,Sun,BiSeptile,122,136,258,0.47,0.53
UR_SU_a120,Uranus,Sun,Trine,132,124,256,0.52,0.48
UR_SU_a135,Uranus,Sun,SesquiSquare,151,103,254,0.59,0.41
UR_SU_a144,Uranus,Sun,BiQuintile,133,117,250,0.53,0.47
UR_SU_a150,Uranus,Sun,Quincunx,144,108,252,0.57,0.43
UR_SU_a30,Uranus,Sun,SemiSextile,122,123,245,0.5,0.5
UR_SU_a36,Uranus,Sun,SemiQuintile,119,121,240,0.5,0.5
UR_SU_a45,Uranus,Sun,SemiSquare,126,123,249,0.51,0.49
UR_SU_a60,Uranus,Sun,Sextile,142,111,253,0.56,0.44
UR_SU_a72,Uranus,Sun,Quintile,112,139,251,0.45,0.55
UR_SU_a90,Uranus,Sun,Square,143,114,257,0.56,0.44
UR_UR_a0,Uranus,Uranus,Conjunction,114,144,258,0.44,0.56
UR_UR_a103,Uranus,Uranus,BiSeptile,130,94,224,0.58,0.42
UR_UR_a120,Uranus,Uranus,Trine,103,110,213,0.48,0.52
UR_UR_a135,Uranus,Uranus,SesquiSquare,77,64,141,0.55,0.45
UR_UR_a30,Uranus,Uranus,SemiSextile,264,240,504,0.52,0.48
UR_UR_a36,Uranus,Uranus,SemiQuintile,255,226,481,0.53,0.47
UR_UR_a45,Uranus,Uranus,SemiSquare,111,141,252,0.44,0.56
UR_UR_a60,Uranus,Uranus,Sextile,144,106,250,0.58,0.42
UR_UR_a72,Uranus,Uranus,Quintile,126,122,248,0.51,0.49
UR_UR_a90,Uranus,Uranus,Square,117,124,241,0.49,0.51
UR_VE_a0,Uranus,Venus,Conjunction,105,91,196,0.54,0.46
UR_VE_a103,Uranus,Venus,BiSeptile,142,113,255,0.56,0.44
UR_VE_a120,Uranus,Venus,Trine,126,130,256,0.49,0.51
UR_VE_a135,Uranus,Venus,SesquiSquare,130,128,258,0.5,0.5
UR_VE_a144,Uranus,Venus,BiQuintile,141,115,256,0.55,0.45
UR_VE_a150,Uranus,Venus,Quincunx,143,111,254,0.56,0.44
UR_VE_a30,Uranus,Venus,SemiSextile,126,106,232,0.54,0.46
UR_VE_a36,Uranus,Venus,SemiQuintile,126,115,241,0.52,0.48
UR_VE_a45,Uranus,Venus,SemiSquare,122,124,246,0.5,0.5
UR_VE_a60,Uranus,Venus,Sextile,131,112,243,0.54,0.46
UR_VE_a72,Uranus,Venus,Quintile,128,120,248,0.52,0.48
UR_VE_a90,Uranus,Venus,Square,131,124,255,0.51,0.49
VE_JU_a0,Venus,Jupiter,Conjunction,88,83,171,0.51,0.49
VE_JU_a103,Venus,Jupiter,BiSeptile,123,94,217,0.57,0.43
VE_JU_a120,Venus,Jupiter,Trine,120,109,229,0.52,0.48
VE_JU_a135,Venus,Jupiter,SesquiSquare,176,146,322,0.55,0.45
VE_JU_a144,Venus,Jupiter,BiQuintile,169,156,325,0.52,0.48
VE_JU_a150,Venus,Jupiter,Quincunx,153,156,309,0.5,0.5
VE_JU_a180,Venus,Jupiter,Opposition,55,50,105,0.52,0.48
VE_JU_a30,Venus,Jupiter,SemiSextile,107,111,218,0.49,0.51
VE_JU_a36,Venus,Jupiter,SemiQuintile,112,113,225,0.5,0.5
VE_JU_a45,Venus,Jupiter,SemiSquare,118,105,223,0.53,0.47
VE_JU_a60,Venus,Jupiter,Sextile,138,151,289,0.48,0.52
VE_JU_a72,Venus,Jupiter,Quintile,162,148,310,0.52,0.48
VE_JU_a90,Venus,Jupiter,Square,123,97,220,0.56,0.44
VE_MA_a0,Venus,Mars,Conjunction,55,47,102,0.54,0.46
VE_MA_a103,Venus,Mars,BiSeptile,146,137,283,0.52,0.48
VE_MA_a120,Venus,Mars,Trine,137,139,276,0.5,0.5
VE_MA_a135,Venus,Mars,SesquiSquare,115,106,221,0.52,0.48
VE_MA_a144,Venus,Mars,BiQuintile,104,123,227,0.46,0.54
VE_MA_a150,Venus,Mars,Quincunx,109,121,230,0.47,0.53
VE_MA_a180,Venus,Mars,Opposition,89,71,160,0.56,0.44
VE_MA_a30,Venus,Mars,SemiSextile,138,166,304,0.45,0.55
VE_MA_a36,Venus,Mars,SemiQuintile,159,159,318,0.5,0.5
VE_MA_a45,Venus,Mars,SemiSquare,168,142,310,0.54,0.46
VE_MA_a60,Venus,Mars,Sextile,122,112,234,0.52,0.48
VE_MA_a72,Venus,Mars,Quintile,101,126,227,0.44,0.56
VE_MA_a90,Venus,Mars,Square,129,109,238,0.54,0.46
VE_ME_a0,Venus,Mercury,Conjunction,53,50,103,0.51,0.49
VE_ME_a103,Venus,Mercury,BiSeptile,146,148,294,0.5,0.5
VE_ME_a120,Venus,Mercury,Trine,135,158,293,0.46,0.54
VE_ME_a135,Venus,Mercury,SesquiSquare,112,106,218,0.51,0.49
VE_ME_a144,Venus,Mercury,BiQuintile,115,116,231,0.5,0.5
VE_ME_a150,Venus,Mercury,Quincunx,120,110,230,0.52,0.48
VE_ME_a180,Venus,Mercury,Opposition,93,84,177,0.53,0.47
VE_ME_a30,Venus,Mercury,SemiSextile,158,157,315,0.5,0.5
VE_ME_a36,Venus,Mercury,SemiQuintile,178,146,324,0.55,0.45
VE_ME_a45,Venus,Mercury,SemiSquare,163,156,319,0.51,0.49
VE_ME_a60,Venus,Mercury,Sextile,111,107,218,0.51,0.49
VE_ME_a72,Venus,Mercury,Quintile,99,126,225,0.44,0.56
VE_ME_a90,Venus,Mercury,Square,120,98,218,0.55,0.45
VE_MO_a0,Venus,Moon,Conjunction,66,44,110,0.6,0.4
VE_MO_a103,Venus,Moon,BiSeptile,154,128,282,0.55,0.45
VE_MO_a120,Venus,Moon,Trine,132,142,274,0.48,0.52
VE_MO_a135,Venus,Moon,SesquiSquare,117,107,224,0.52,0.48
VE_MO_a144,Venus,Moon,BiQuintile,111,112,223,0.5,0.5
VE_MO_a150,Venus,Moon,Quincunx,133,91,224,0.59,0.41
VE_MO_a180,Venus,Moon,Opposition,84,89,173,0.49,0.51
VE_MO_a30,Venus,Moon,SemiSextile,158,127,285,0.55,0.45
VE_MO_a36,Venus,Moon,SemiQuintile,157,140,297,0.53,0.47
VE_MO_a45,Venus,Moon,SemiSquare,136,160,296,0.46,0.54
VE_MO_a60,Venus,Moon,Sextile,137,105,242,0.57,0.43
VE_MO_a72,Venus,Moon,Quintile,123,96,219,0.56,0.44
VE_MO_a90,Venus,Moon,Square,114,118,232,0.49,0.51
VE_NE_a0,Venus,Neptune,Conjunction,83,86,169,0.49,0.51
VE_NE_a103,Venus,Neptune,BiSeptile,107,116,223,0.48,0.52
VE_NE_a120,Venus,Neptune,Trine,105,118,223,0.47,0.53
VE_NE_a135,Venus,Neptune,SesquiSquare,172,130,302,0.57,0.43
VE_NE_a144,Venus,Neptune,BiQuintile,185,162,347,0.53,0.47
VE_NE_a150,Venus,Neptune,Quincunx,166,155,321,0.52,0.48
VE_NE_a180,Venus,Neptune,Opposition,63,46,109,0.58,0.42
VE_NE_a30,Venus,Neptune,SemiSextile,108,124,232,0.47,0.53
VE_NE_a36,Venus,Neptune,SemiQuintile,128,98,226,0.57,0.43
VE_NE_a45,Venus,Neptune,SemiSquare,114,105,219,0.52,0.48
VE_NE_a60,Venus,Neptune,Sextile,150,147,297,0.51,0.49
VE_NE_a72,Venus,Neptune,Quintile,164,176,340,0.48,0.52
VE_NE_a90,Venus,Neptune,Square,124,103,227,0.55,0.45
VE_NN_a0,Venus,NNode,Conjunction,60,50,110,0.55,0.45
VE_NN_a103,Venus,NNode,BiSeptile,182,165,347,0.52,0.48
VE_NN_a120,Venus,NNode,Trine,143,109,252,0.57,0.43
VE_NN_a135,Venus,NNode,SesquiSquare,115,102,217,0.53,0.47
VE_NN_a144,Venus,NNode,BiQuintile,105,120,225,0.47,0.53
VE_NN_a150,Venus,NNode,Quincunx,106,106,212,0.5,0.5
VE_NN_a180,Venus,NNode,Opposition,73,111,184,0.4,0.6
VE_NN_a30,Venus,NNode,SemiSextile,169,153,322,0.52,0.48
VE_NN_a36,Venus,NNode,SemiQuintile,193,170,363,0.53,0.47
VE_NN_a45,Venus,NNode,SemiSquare,141,149,290,0.49,0.51
VE_NN_a60,Venus,NNode,Sextile,104,113,217,0.48,0.52
VE_NN_a72,Venus,NNode,Quintile,122,94,216,0.56,0.44
VE_NN_a90,Venus,NNode,Square,117,113,230,0.51,0.49
VE_PL_a0,Venus,Pluto,Conjunction,49,60,109,0.45,0.55
VE_PL_a103,Venus,Pluto,BiSeptile,184,159,343,0.54,0.46
VE_PL_a120,Venus,Pluto,Trine,129,114,243,0.53,0.47
VE_PL_a135,Venus,Pluto,SesquiSquare,114,100,214,0.53,0.47
VE_PL_a144,Venus,Pluto,BiQuintile,111,108,219,0.51,0.49
VE_PL_a150,Venus,Pluto,Quincunx,112,104,216,0.52,0.48
VE_PL_a180,Venus,Pluto,Opposition,97,61,158,0.61,0.39
VE_PL_a30,Venus,Pluto,SemiSextile,175,180,355,0.49,0.51
VE_PL_a36,Venus,Pluto,SemiQuintile,182,168,350,0.52,0.48
VE_PL_a45,Venus,Pluto,SemiSquare,149,145,294,0.51,0.49
VE_PL_a60,Venus,Pluto,Sextile,107,117,224,0.48,0.52
VE_PL_a72,Venus,Pluto,Quintile,111,117,228,0.49,0.51
VE_PL_a90,Venus,Pluto,Square,137,116,253,0.54,0.46
VE_SA_a0,Venus,Saturn,Conjunction,62,43,105,0.59,0.41
VE_SA_a103,Venus,Saturn,BiSeptile,131,155,286,0.46,0.54
VE_SA_a120,Venus,Saturn,Trine,133,157,290,0.46,0.54
VE_SA_a135,Venus,Saturn,SesquiSquare,114,138,252,0.45,0.55
VE_SA_a144,Venus,Saturn,BiQuintile,112,116,228,0.49,0.51
VE_SA_a150,Venus,Saturn,Quincunx,123,93,216,0.57,0.43
VE_SA_a180,Venus,Saturn,Opposition,75,74,149,0.5,0.5
VE_SA_a30,Venus,Saturn,SemiSextile,159,126,285,0.56,0.44
VE_SA_a36,Venus,Saturn,SemiQuintile,128,112,240,0.53,0.47
VE_SA_a45,Venus,Saturn,SemiSquare,126,142,268,0.47,0.53
VE_SA_a60,Venus,Saturn,Sextile,152,114,266,0.57,0.43
VE_SA_a72,Venus,Saturn,Quintile,125,89,214,0.58,0.42
VE_SA_a90,Venus,Saturn,Square,124,142,266,0.47,0.53
VE_SN_a0,Venus,SNode,Conjunction,73,111,184,0.4,0.6
VE_SN_a103,Venus,SNode,BiSeptile,122,105,227,0.54,0.46
VE_SN_a120,Venus,SNode,Trine,104,113,217,0.48,0.52
VE_SN_a135,Venus,SNode,SesquiSquare,141,151,292,0.48,0.52
VE_SN_a144,Venus,SNode,BiQuintile,193,170,363,0.53,0.47
VE_SN_a150,Venus,SNode,Quincunx,169,153,322,0.52,0.48
VE_SN_a180,Venus,SNode,Opposition,60,50,110,0.55,0.45
VE_SN_a30,Venus,SNode,SemiSextile,106,106,212,0.5,0.5
VE_SN_a36,Venus,SNode,SemiQuintile,105,120,225,0.47,0.53
VE_SN_a45,Venus,SNode,SemiSquare,115,102,217,0.53,0.47
VE_SN_a60,Venus,SNode,Sextile,143,109,252,0.57,0.43
VE_SN_a72,Venus,SNode,Quintile,196,169,365,0.54,0.46
VE_SN_a90,Venus,SNode,Square,117,113,230,0.51,0.49
VE_SU_a0,Venus,Sun,Conjunction,57,47,104,0.55,0.45
VE_SU_a103,Venus,Sun,BiSeptile,145,133,278,0.52,0.48
VE_SU_a120,Venus,Sun,Trine,136,137,273,0.5,0.5
VE_SU_a135,Venus,Sun,SesquiSquare,114,107,221,0.52,0.48
VE_SU_a144,Venus,Sun,BiQuintile,111,121,232,0.48,0.52
VE_SU_a150,Venus,Sun,Quincunx,108,122,230,0.47,0.53
VE_SU_a180,Venus,Sun,Opposition,89,72,161,0.55,0.45
VE_SU_a30,Venus,Sun,SemiSextile,137,162,299,0.46,0.54
VE_SU_a36,Venus,Sun,SemiQuintile,158,159,317,0.5,0.5
VE_SU_a45,Venus,Sun,SemiSquare,169,149,318,0.53,0.47
VE_SU_a60,Venus,Sun,Sextile,128,113,241,0.53,0.47
VE_SU_a72,Venus,Sun,Quintile,100,124,224,0.45,0.55
VE_SU_a90,Venus,Sun,Square,128,108,236,0.54,0.46
VE_UR_a0,Venus,Uranus,Conjunction,94,81,175,0.54,0.46
VE_UR_a103,Venus,Uranus,BiSeptile,107,106,213,0.5,0.5
VE_UR_a120,Venus,Uranus,Trine,100,117,217,0.46,0.54
VE_UR_a135,Venus,Uranus,SesquiSquare,146,128,274,0.53,0.47
VE_UR_a144,Venus,Uranus,BiQuintile,171,184,355,0.48,0.52
VE_UR_a150,Venus,Uranus,Quincunx,160,171,331,0.48,0.52
VE_UR_a180,Venus,Uranus,Opposition,60,52,112,0.54,0.46
VE_UR_a30,Venus,Uranus,SemiSextile,124,98,222,0.56,0.44
VE_UR_a36,Venus,Uranus,SemiQuintile,122,101,223,0.55,0.45
VE_UR_a45,Venus,Uranus,SemiSquare,102,120,222,0.46,0.54
VE_UR_a60,Venus,Uranus,Sextile,141,136,277,0.51,0.49
VE_UR_a72,Venus,Uranus,Quintile,204,173,377,0.54,0.46
VE_UR_a90,Venus,Uranus,Square,97,127,224,0.43,0.57
VE_VE_a0,Venus,Venus,Conjunction,63,39,102,0.62,0.38
