PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
VS_CH_a60,Vesta,Chiron,Sextile,7,5,12,0.58,0.42
VS_CH_a72,Vesta,Chiron,Quintile,8,3,11,0.73,0.27
VS_CH_a90,Vesta,Chiron,Square,16,14,30,0.53,0.47
VS_JN_a103,Vesta,Juno,BiSeptile,15,7,22,0.68,0.32
VS_JN_a120,Vesta,Juno,Trine,8,7,15,0.53,0.47
VS_JN_a135,Vesta,Juno,SesquiSquare,8,11,19,0.42,0.58
VS_JN_a144,Vesta,Juno,BiQuintile,9,14,23,0.39,0.61
VS_JN_a150,Vesta,Juno,Quincunx,4,7,11,0.36,0.64
VS_JN_a72,Vesta,Juno,Quintile,51,51,102,0.5,0.5
VS_JN_a90,Vesta,Juno,Square,19,19,38,0.5,0.5
VS_JU_a0,Vesta,Jupiter,Conjunction,6,1,7,0.86,0.14
VS_JU_a103,Vesta,Jupiter,BiSeptile,3,1,4,0.75,0.25
VS_JU_a120,Vesta,Jupiter,Trine,2,2,4,0.5,0.5
VS_JU_a135,Vesta,Jupiter,SesquiSquare,15,21,36,0.42,0.58
VS_JU_a144,Vesta,Jupiter,BiQuintile,15,6,21,0.71,0.29
VS_JU_a150,Vesta,Jupiter,Quincunx,10,10,20,0.5,0.5
VS_JU_a180,Vesta,Jupiter,Opposition,3,1,4,0.75,0.25
VS_JU_a30,Vesta,Jupiter,SemiSextile,4,8,12,0.33,0.67
VS_JU_a36,Vesta,Jupiter,SemiQuintile,3,9,12,0.25,0.75
VS_JU_a45,Vesta,Jupiter,SemiSquare,20,20,40,0.5,0.5
VS_JU_a60,Vesta,Jupiter,Sextile,6,2,8,0.75,0.25
VS_JU_a72,Vesta,Jupiter,Quintile,4,2,6,0.67,0.33
VS_JU_a90,Vesta,Jupiter,Square,1,4,5,0.2,0.8
VS_NE_a0,Vesta,Neptune,Conjunction,3,1,4,0.75,0.25
VS_NE_a103,Vesta,Neptune,BiSeptile,4,6,10,0.4,0.6
VS_NE_a120,Vesta,Neptune,Trine,7,2,9,0.78,0.22
VS_NE_a135,Vesta,Neptune,SesquiSquare,4,4,8,0.5,0.5
VS_NE_a144,Vesta,Neptune,BiQuintile,3,5,8,0.38,0.62
VS_NE_a150,Vesta,Neptune,Quincunx,5,4,9,0.56,0.44
VS_NE_a180,Vesta,Neptune,Opposition,14,10,24,0.58,0.42
VS_NE_a30,Vesta,Neptune,SemiSextile,7,3,10,0.7,0.3
VS_NE_a36,Vesta,Neptune,SemiQuintile,10,0,10,1,0
VS_NE_a45,Vesta,Neptune,SemiSquare,3,6,9,0.33,0.67
VS_NE_a60,Vesta,Neptune,Sextile,20,11,31,0.65,0.35
VS_NE_a72,Vesta,Neptune,Quintile,33,25,58,0.57,0.43
VS_NE_a90,Vesta,Neptune,Square,7,3,10,0.7,0.3
VS_NN_a0,Vesta,NNode,Conjunction,3,6,9,0.33,0.67
VS_NN_a103,Vesta,NNode,BiSeptile,4,4,8,0.5,0.5
VS_NN_a120,Vesta,NNode,Trine,3,6,9,0.33,0.67
VS_NN_a135,Vesta,NNode,SesquiSquare,5,5,10,0.5,0.5
VS_NN_a144,Vesta,NNode,BiQuintile,28,28,56,0.5,0.5
VS_NN_a150,Vesta,NNode,Quincunx,5,4,9,0.56,0.44
VS_NN_a180,Vesta,NNode,Opposition,1,3,4,0.25,0.75
VS_NN_a30,Vesta,NNode,SemiSextile,6,7,13,0.46,0.54
VS_NN_a36,Vesta,NNode,SemiQuintile,7,6,13,0.54,0.46
VS_NN_a45,Vesta,NNode,SemiSquare,16,18,34,0.47,0.53
VS_NN_a60,Vesta,NNode,Sextile,11,4,15,0.73,0.27
VS_NN_a72,Vesta,NNode,Quintile,4,9,13,0.31,0.69
VS_NN_a90,Vesta,NNode,Square,7,11,18,0.39,0.61
VS_PA_a120,Vesta,Pallas,Trine,6,12,18,0.33,0.67
VS_PA_a135,Vesta,Pallas,SesquiSquare,46,29,75,0.61,0.39
VS_PA_a144,Vesta,Pallas,BiQuintile,14,18,32,0.44,0.56
VS_PA_a150,Vesta,Pallas,Quincunx,21,21,42,0.5,0.5
VS_PA_a180,Vesta,Pallas,Opposition,10,5,15,0.67,0.33
VS_PH_a0,Vesta,Pholus,Conjunction,11,16,27,0.41,0.59
VS_PH_a103,Vesta,Pholus,BiSeptile,18,23,41,0.44,0.56
VS_PH_a120,Vesta,Pholus,Trine,9,6,15,0.6,0.4
VS_PH_a135,Vesta,Pholus,SesquiSquare,16,12,28,0.57,0.43
VS_PH_a144,Vesta,Pholus,BiQuintile,16,13,29,0.55,0.45
VS_PH_a150,Vesta,Pholus,Quincunx,9,1,10,0.9,0.1
VS_PH_a180,Vesta,Pholus,Opposition,1,4,5,0.2,0.8
VS_PH_a30,Vesta,Pholus,SemiSextile,2,8,10,0.2,0.8
VS_PH_a36,Vesta,Pholus,SemiQuintile,6,4,10,0.6,0.4
VS_PH_a45,Vesta,Pholus,SemiSquare,6,3,9,0.67,0.33
VS_PH_a60,Vesta,Pholus,Sextile,3,6,9,0.33,0.67
VS_PH_a72,Vesta,Pholus,Quintile,1,7,8,0.12,0.88
VS_PH_a90,Vesta,Pholus,Square,4,4,8,0.5,0.5
VS_PL_a0,Vesta,Pluto,Conjunction,3,2,5,0.6,0.4
VS_PL_a103,Vesta,Pluto,BiSeptile,5,5,10,0.5,0.5
VS_PL_a120,Vesta,Pluto,Trine,12,15,27,0.44,0.56
VS_PL_a135,Vesta,Pluto,SesquiSquare,7,7,14,0.5,0.5
VS_PL_a144,Vesta,Pluto,BiQuintile,5,8,13,0.38,0.62
VS_PL_a150,Vesta,Pluto,Quincunx,4,6,10,0.4,0.6
VS_PL_a180,Vesta,Pluto,Opposition,5,0,5,1,0
VS_PL_a30,Vesta,Pluto,SemiSextile,4,7,11,0.36,0.64
VS_PL_a36,Vesta,Pluto,SemiQuintile,5,6,11,0.45,0.55
VS_PL_a45,Vesta,Pluto,SemiSquare,6,4,10,0.6,0.4
VS_PL_a60,Vesta,Pluto,Sextile,1,8,9,0.11,0.89
VS_PL_a72,Vesta,Pluto,Quintile,7,3,10,0.7,0.3
VS_PL_a90,Vesta,Pluto,Square,2,7,9,0.22,0.78
VS_SA_a0,Vesta,Saturn,Conjunction,3,4,7,0.43,0.57
VS_SA_a103,Vesta,Saturn,BiSeptile,8,1,9,0.89,0.11
VS_SA_a120,Vesta,Saturn,Trine,7,13,20,0.35,0.65
VS_SA_a135,Vesta,Saturn,SesquiSquare,13,11,24,0.54,0.46
VS_SA_a144,Vesta,Saturn,BiQuintile,3,8,11,0.27,0.73
VS_SA_a150,Vesta,Saturn,Quincunx,4,3,7,0.57,0.43
VS_SA_a180,Vesta,Saturn,Opposition,3,1,4,0.75,0.25
VS_SA_a30,Vesta,Saturn,SemiSextile,6,6,12,0.5,0.5
VS_SA_a36,Vesta,Saturn,SemiQuintile,6,6,12,0.5,0.5
VS_SA_a45,Vesta,Saturn,SemiSquare,9,1,10,0.9,0.1
VS_SA_a60,Vesta,Saturn,Sextile,4,7,11,0.36,0.64
VS_SA_a72,Vesta,Saturn,Quintile,7,3,10,0.7,0.3
VS_SA_a90,Vesta,Saturn,Square,5,5,10,0.5,0.5
VS_SN_a0,Vesta,SNode,Conjunction,1,3,4,0.25,0.75
VS_SN_a103,Vesta,SNode,BiSeptile,11,2,13,0.85,0.15
VS_SN_a120,Vesta,SNode,Trine,11,4,15,0.73,0.27
VS_SN_a135,Vesta,SNode,SesquiSquare,16,18,34,0.47,0.53
VS_SN_a144,Vesta,SNode,BiQuintile,7,6,13,0.54,0.46
VS_SN_a150,Vesta,SNode,Quincunx,6,7,13,0.46,0.54
VS_SN_a180,Vesta,SNode,Opposition,3,6,9,0.33,0.67
VS_SN_a30,Vesta,SNode,SemiSextile,5,4,9,0.56,0.44
VS_SN_a36,Vesta,SNode,SemiQuintile,28,28,56,0.5,0.5
VS_SN_a45,Vesta,SNode,SemiSquare,5,5,10,0.5,0.5
VS_SN_a60,Vesta,SNode,Sextile,3,6,9,0.33,0.67
VS_SN_a72,Vesta,SNode,Quintile,5,4,9,0.56,0.44
VS_SN_a90,Vesta,SNode,Square,7,11,18,0.39,0.61
VS_UR_a0,Vesta,Uranus,Conjunction,3,3,6,0.5,0.5
VS_UR_a103,Vesta,Uranus,BiSeptile,7,2,9,0.78,0.22
VS_UR_a120,Vesta,Uranus,Trine,16,18,34,0.47,0.53
VS_UR_a135,Vesta,Uranus,SesquiSquare,16,18,34,0.47,0.53
VS_UR_a144,Vesta,Uranus,BiQuintile,3,7,10,0.3,0.7
VS_UR_a150,Vesta,Uranus,Quincunx,4,4,8,0.5,0.5
VS_UR_a180,Vesta,Uranus,Opposition,2,2,4,0.5,0.5
VS_UR_a30,Vesta,Uranus,SemiSextile,11,0,11,1,0
VS_UR_a36,Vesta,Uranus,SemiQuintile,5,5,10,0.5,0.5
VS_UR_a45,Vesta,Uranus,SemiSquare,6,5,11,0.55,0.45
VS_UR_a60,Vesta,Uranus,Sextile,3,7,10,0.3,0.7
VS_UR_a72,Vesta,Uranus,Quintile,7,3,10,0.7,0.3
VS_UR_a90,Vesta,Uranus,Square,2,7,9,0.22,0.78
