PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
PA_JU_a45,1,25,-0.023,0.041,-0.012,-0.022,0.04,-0.113,0.065,0.178,-0.221,-0.4,0.008
PA_PH_a60,1,24,-0.003,0.028,-0.005,-0.003,0.037,-0.051,0.041,0.092,0.083,-1.322,0.006
VE_MA_a0,1,51,-0.005,0.029,-0.007,-0.006,0.031,-0.058,0.066,0.125,0.424,-0.323,0.004
PA_SA_a72,1,20,-0.011,0.031,-0.007,-0.007,0.027,-0.104,0.033,0.137,-1.217,1.598,0.007
SU_MA_a0,1,25,0.003,0.023,0.005,0.003,0.021,-0.051,0.064,0.115,0.059,0.797,0.005
MA_VS_a103,1,57,-0.001,0.03,0,0,0.018,-0.091,0.063,0.154,-0.455,0.908,0.004
JN_CH_a150,1,20,0.005,0.017,0.007,0.004,0.021,-0.02,0.038,0.058,0.178,-1.132,0.004
JN_CE_a90,1,47,0,0.03,0.003,0.003,0.024,-0.11,0.054,0.164,-1.482,3.177,0.004
JN_UR_a120,1,19,0,0.023,-0.001,0,0.02,-0.041,0.036,0.077,-0.127,-1.131,0.005
VS_SA_a135,1,85,0.005,0.036,0.003,0.005,0.032,-0.11,0.096,0.206,-0.18,0.608,0.004
MA_NE_a180,1,12,0.022,0.026,0.021,0.019,0.02,-0.009,0.088,0.096,1.227,0.947,0.007
VS_NN_a45,1,64,-0.005,0.035,-0.003,-0.002,0.03,-0.11,0.063,0.174,-0.802,0.617,0.004
VS_SN_a135,1,64,-0.005,0.035,-0.003,-0.002,0.03,-0.11,0.063,0.174,-0.802,0.617,0.004
PA_PL_a72,1,21,0.014,0.022,0.018,0.015,0.024,-0.025,0.054,0.078,-0.091,-1.084,0.005
PA_JU_a36,1,30,-0.013,0.038,-0.007,-0.008,0.033,-0.11,0.034,0.145,-1.035,0.377,0.007
VS_PH_a150,1,29,0.003,0.042,0.004,0.005,0.027,-0.11,0.084,0.194,-0.327,0.689,0.008
CE_NN_a150,1,20,0.001,0.047,-0.001,0.004,0.034,-0.11,0.104,0.214,-0.3,0.301,0.011
CE_SN_a30,1,20,0.001,0.047,-0.001,0.004,0.034,-0.11,0.104,0.214,-0.3,0.301,0.011
CE_SA_a30,1,29,0.001,0.032,0.001,0.005,0.02,-0.11,0.054,0.164,-1.602,3.409,0.006
PA_NN_a120,1,20,0.012,0.043,-0.001,0.01,0.033,-0.078,0.096,0.174,0.228,-0.435,0.01
PA_SN_a60,1,20,0.012,0.043,-0.001,0.01,0.033,-0.078,0.096,0.174,0.228,-0.435,0.01
MA_PA_a45,1,36,-0.006,0.029,-0.006,-0.003,0.027,-0.104,0.033,0.137,-1.235,2.103,0.005
PA_SA_a60,1,23,0,0.018,-0.001,0,0.012,-0.048,0.03,0.078,-0.389,0.127,0.004
CE_PL_a36,1,82,0.007,0.021,0.005,0.006,0.021,-0.036,0.066,0.102,0.346,-0.101,0.002
JN_NE_a180,1,9,0.006,0.016,0,0.006,0.018,-0.012,0.03,0.043,0.26,-1.839,0.005
MA_VS_a120,1,68,0.006,0.027,0.003,0.004,0.023,-0.089,0.084,0.173,0.277,2.104,0.003
PA_PH_a45,1,23,0.014,0.032,0.014,0.011,0.029,-0.044,0.096,0.14,0.855,0.627,0.007
CE_NE_a90,1,23,-0.002,0.02,-0.007,-0.001,0.02,-0.044,0.033,0.077,-0.115,-0.927,0.004
JN_UR_a135,1,71,0.008,0.029,0.012,0.008,0.031,-0.067,0.071,0.138,-0.012,-0.568,0.003
MA_CH_a180,1,12,0.019,0.029,0.019,0.018,0.03,-0.02,0.075,0.095,0.428,-0.983,0.008
PA_JU_a30,1,36,-0.005,0.021,-0.009,-0.006,0.017,-0.048,0.06,0.108,0.619,1.336,0.003
PA_PL_a60,1,90,0.003,0.032,0.005,0.004,0.031,-0.097,0.074,0.171,-0.318,-0.05,0.003
CE_CH_a103,1,20,-0.001,0.034,-0.006,-0.004,0.018,-0.066,0.081,0.146,0.627,0.467,0.008
CE_JU_a0,1,24,0.002,0.024,-0.001,0,0.013,-0.044,0.065,0.109,0.921,1.395,0.005
CE_PL_a30,1,26,0.007,0.035,0.003,0.004,0.018,-0.044,0.084,0.128,0.766,-0.242,0.007
MA_VS_a135,1,32,-0.005,0.033,-0.001,-0.004,0.015,-0.079,0.078,0.158,-0.176,0.839,0.006
PA_PH_a36,1,25,0.023,0.061,0.007,0.02,0.044,-0.108,0.172,0.28,0.545,0.514,0.012
JN_UR_a144,1,54,0.011,0.045,0.004,0.011,0.029,-0.091,0.115,0.206,0.062,0.146,0.006
PA_NN_a135,1,20,0.004,0.023,0.002,0.003,0.02,-0.034,0.056,0.09,0.61,-0.347,0.005
PA_SN_a45,1,20,0.004,0.023,0.002,0.003,0.02,-0.034,0.056,0.09,0.61,-0.347,0.005
MA_VS_a144,1,48,0.017,0.038,0.016,0.016,0.033,-0.081,0.172,0.253,1.086,4.411,0.005
MA_VS_a150,1,12,0.007,0.017,0.01,0.007,0.014,-0.023,0.032,0.055,-0.43,-1.043,0.005
JN_CH_a180,1,61,0.003,0.02,0.002,0.004,0.016,-0.064,0.054,0.118,-0.608,1.909,0.003
PA_PH_a30,1,25,0.003,0.021,0.004,0.002,0.017,-0.034,0.056,0.09,0.548,-0.069,0.004
MA_PA_a36,1,60,-0.008,0.031,-0.006,-0.005,0.022,-0.113,0.054,0.167,-1.062,1.743,0.004
PA_SA_a45,1,104,0.004,0.032,0.003,0.004,0.035,-0.097,0.074,0.171,-0.164,-0.211,0.003
JN_UR_a150,1,108,0.003,0.041,0.002,0.002,0.026,-0.108,0.172,0.28,0.807,3.695,0.004
CE_PH_a0,1,12,-0.017,0.026,-0.011,-0.014,0.014,-0.083,0.015,0.098,-1.179,0.701,0.008
PA_NN_a144,1,20,0.001,0.047,-0.008,0.002,0.047,-0.083,0.075,0.157,-0.089,-1.077,0.01
PA_SN_a36,1,20,0.001,0.047,-0.008,0.002,0.047,-0.083,0.075,0.157,-0.089,-1.077,0.01
CE_CH_a90,1,21,-0.009,0.041,-0.012,-0.011,0.04,-0.083,0.08,0.163,0.346,-0.454,0.009
PA_PL_a45,1,86,0.002,0.03,0.001,0.002,0.029,-0.083,0.064,0.147,-0.336,0.108,0.003
CE_NE_a72,1,64,-0.004,0.032,-0.003,-0.003,0.038,-0.083,0.066,0.149,-0.141,-0.501,0.004
PA_NN_a150,1,74,0.005,0.022,0.002,0.005,0.016,-0.064,0.066,0.129,-0.189,1.164,0.003
PA_SN_a30,1,74,0.005,0.022,0.002,0.005,0.016,-0.064,0.066,0.129,-0.189,1.164,0.003
JU_PH_a0,1,21,-0.007,0.019,-0.005,-0.005,0.011,-0.074,0.027,0.101,-1.693,4.302,0.004
JU_CH_a90,1,18,-0.01,0.019,-0.006,-0.007,0.01,-0.074,0.008,0.081,-2.076,4.552,0.004
MA_PA_a30,1,53,-0.009,0.036,-0.006,-0.007,0.021,-0.154,0.07,0.224,-1.159,3.541,0.005
PA_SA_a36,1,76,-0.007,0.038,-0.003,-0.005,0.024,-0.166,0.075,0.24,-1.066,3.057,0.004
CE_NN_a180,1,9,-0.004,0.009,-0.003,-0.004,0.008,-0.018,0.008,0.026,-0.273,-1.395,0.003
CE_SN_a0,1,9,-0.004,0.009,-0.003,-0.004,0.008,-0.018,0.008,0.026,-0.273,-1.395,0.003
MA_VS_a180,1,6,-0.005,0.009,-0.005,-0.005,0.01,-0.018,0.008,0.026,-0.033,-1.668,0.004
JU_UR_a120,1,16,-0.008,0.022,-0.006,-0.006,0.013,-0.074,0.027,0.101,-1.362,2.442,0.006
PA_PL_a36,1,25,-0.003,0.026,-0.008,-0.003,0.017,-0.074,0.047,0.121,-0.217,0.563,0.005
JU_NE_a72,1,19,-0.005,0.022,-0.005,-0.003,0.012,-0.074,0.03,0.103,-1.194,2.551,0.005
SA_PL_a0,1,48,0.009,0.021,0.01,0.008,0.02,-0.026,0.072,0.098,0.731,0.773,0.003
PA_SA_a30,1,70,0.002,0.028,0,0.003,0.025,-0.078,0.064,0.143,-0.282,0.253,0.003
CE_NE_a60,1,23,-0.004,0.024,-0.003,-0.003,0.018,-0.052,0.045,0.097,-0.201,-0.235,0.005
PA_PL_a30,1,24,-0.005,0.035,-0.004,-0.003,0.026,-0.1,0.057,0.157,-0.654,0.473,0.007
JU_NN_a180,1,15,0.006,0.016,0.009,0.007,0.02,-0.021,0.03,0.051,-0.279,-1.261,0.004
JU_SN_a0,1,15,0.006,0.016,0.009,0.007,0.02,-0.021,0.03,0.051,-0.279,-1.261,0.004
CE_CH_a72,1,23,-0.009,0.026,-0.007,-0.007,0.031,-0.074,0.03,0.104,-0.452,-0.417,0.005
CE_SA_a0,1,15,0.014,0.029,0.009,0.012,0.026,-0.026,0.072,0.098,0.612,-0.55,0.007
CE_PL_a0,1,11,0.018,0.03,0.009,0.016,0.022,-0.021,0.072,0.093,0.657,-0.893,0.009
MA_CE_a45,1,95,0.014,0.041,0.009,0.012,0.036,-0.108,0.172,0.28,0.746,2.904,0.004
PA_PH_a0,1,12,0.008,0.016,0.011,0.008,0.013,-0.023,0.032,0.055,-0.553,-0.816,0.005
SN_NE_a72,1,46,0.005,0.038,0.012,0.007,0.025,-0.095,0.104,0.199,-0.549,0.851,0.006
PA_NN_a180,1,10,0.023,0.02,0.02,0.023,0.02,-0.006,0.056,0.061,0.195,-1.35,0.006
PA_SN_a0,1,10,0.023,0.02,0.02,0.023,0.02,-0.006,0.056,0.061,0.195,-1.35,0.006
CE_NE_a45,1,24,0.019,0.051,0.019,0.02,0.037,-0.091,0.115,0.206,-0.379,-0.093,0.011
CE_CH_a60,1,97,0.008,0.03,0.008,0.008,0.023,-0.084,0.104,0.188,0.04,1.185,0.003
CE_UR_a90,1,22,0.022,0.027,0.019,0.02,0.019,-0.016,0.104,0.12,1.119,1.447,0.006
JU_NE_a60,1,112,0.005,0.029,0.003,0.004,0.022,-0.079,0.104,0.183,0.355,1.069,0.003
MA_CE_a36,1,21,0.022,0.037,0.018,0.022,0.03,-0.055,0.104,0.159,-0.031,-0.074,0.008
NN_PH_a180,1,65,-0.005,0.056,0.002,0,0.035,-0.22,0.11,0.33,-1.515,4.656,0.007
SN_PH_a0,1,65,-0.005,0.056,0.002,0,0.035,-0.22,0.11,0.33,-1.515,4.656,0.007
NN_CH_a90,1,36,-0.017,0.066,-0.004,-0.011,0.032,-0.22,0.11,0.33,-1.275,2.604,0.011
SN_CH_a90,1,36,-0.017,0.066,-0.004,-0.011,0.032,-0.22,0.11,0.33,-1.275,2.604,0.011
SN_UR_a120,1,41,-0.013,0.063,0,-0.007,0.037,-0.22,0.11,0.33,-1.415,3.208,0.01
NN_UR_a60,1,41,-0.013,0.063,0,-0.007,0.037,-0.22,0.11,0.33,-1.415,3.208,0.01
JU_UR_a103,1,87,-0.003,0.049,0.002,0.001,0.031,-0.22,0.11,0.33,-1.784,6.654,0.005
CE_NE_a36,1,23,0.01,0.042,0.015,0.014,0.03,-0.095,0.089,0.184,-0.757,0.473,0.009
MA_CE_a30,1,20,-0.025,0.075,0.004,-0.01,0.028,-0.22,0.051,0.271,-1.639,1.608,0.017
JU_CH_a72,1,129,0.004,0.043,0.004,0.007,0.026,-0.22,0.11,0.33,-2.011,9.455,0.004
VS_NN_a36,1,19,-0.014,0.086,-0.01,-0.009,0.03,-0.22,0.11,0.33,-1.112,0.878,0.02
VS_SN_a144,1,19,-0.014,0.086,-0.01,-0.009,0.03,-0.22,0.11,0.33,-1.112,0.878,0.02
MA_PA_a0,1,10,-0.013,0.093,-0.024,-0.003,0.059,-0.22,0.11,0.33,-0.748,-0.032,0.029
PA_JU_a0,1,102,0.005,0.039,0.003,0.004,0.02,-0.22,0.11,0.33,-1.46,9.746,0.004
ME_VE_a72,1,24,-0.001,0.062,0.004,0.005,0.039,-0.22,0.11,0.33,-1.473,4.209,0.013
CE_NE_a30,1,24,0.007,0.045,-0.002,0.006,0.035,-0.073,0.11,0.183,0.346,-0.607,0.009
CE_CH_a45,1,27,0.016,0.036,0.009,0.014,0.035,-0.037,0.11,0.147,0.546,-0.237,0.007
JU_PL_a0,1,119,0.009,0.028,0.004,0.006,0.021,-0.043,0.11,0.153,0.944,1.18,0.003
NN_NE_a103,1,48,0.01,0.03,0.006,0.009,0.026,-0.043,0.084,0.127,0.431,-0.203,0.004
PA_PL_a0,1,52,0.01,0.027,0.004,0.008,0.021,-0.043,0.084,0.127,0.756,0.711,0.004
VS_NN_a30,1,18,0.012,0.029,0.007,0.011,0.021,-0.037,0.078,0.114,0.288,-0.37,0.007
VS_SN_a150,1,18,0.012,0.029,0.007,0.011,0.021,-0.037,0.078,0.114,0.288,-0.37,0.007
CE_UR_a72,1,55,0.009,0.03,0.006,0.006,0.019,-0.066,0.098,0.164,0.774,1.328,0.004
VS_PL_a135,1,56,-0.001,0.048,-0.001,0,0.039,-0.166,0.115,0.28,-0.487,1.738,0.006
MA_JN_a120,1,10,0.018,0.037,0.016,0.018,0.043,-0.035,0.074,0.109,0.086,-1.657,0.012
CE_CH_a36,1,106,0.002,0.031,0.003,0.003,0.024,-0.097,0.074,0.171,-0.549,0.905,0.003
PA_SA_a0,1,61,0.004,0.03,0.002,0.005,0.029,-0.081,0.07,0.15,-0.349,0.261,0.004
MA_JN_a135,1,11,0.001,0.028,-0.002,0.002,0.029,-0.048,0.039,0.087,-0.163,-1.301,0.008
VS_PL_a144,1,21,0,0.028,0.001,0.001,0.02,-0.064,0.056,0.12,-0.529,0.389,0.006
MA_JN_a144,1,73,0.017,0.045,0.014,0.016,0.038,-0.108,0.172,0.28,0.511,2.021,0.005
CE_UR_a60,1,81,0.011,0.029,0.01,0.011,0.027,-0.047,0.08,0.127,0.22,-0.342,0.003
CE_CH_a30,1,80,0.006,0.027,0.003,0.005,0.027,-0.064,0.078,0.141,0.274,0.126,0.003
SA_PH_a30,1,70,0.015,0.041,0.01,0.014,0.026,-0.108,0.157,0.265,0.241,1.804,0.005
VS_PL_a150,1,19,-0.003,0.017,-0.002,-0.003,0.013,-0.037,0.034,0.071,0.034,-0.139,0.004
MA_JN_a150,1,36,0.014,0.046,0.004,0.014,0.035,-0.091,0.115,0.206,0.114,0.096,0.008
VS_SA_a144,1,44,-0.002,0.034,-0.002,-0.001,0.035,-0.097,0.058,0.155,-0.252,-0.085,0.005
MA_CE_a0,1,9,0.001,0.022,-0.002,0.001,0.015,-0.037,0.041,0.078,0.226,-0.717,0.007
VS_NN_a0,1,8,0.006,0.01,0.006,0.006,0.01,-0.009,0.023,0.032,0.194,-1.376,0.004
VS_SN_a180,1,8,0.006,0.01,0.006,0.006,0.01,-0.009,0.023,0.032,0.194,-1.376,0.004
VS_SA_a150,1,47,-0.001,0.03,0.002,0,0.024,-0.08,0.082,0.163,-0.237,1.036,0.004
VS_PH_a180,1,9,-0.006,0.016,0,-0.006,0.017,-0.027,0.014,0.041,-0.222,-1.727,0.005
SN_CH_a103,1,161,0.006,0.029,0.004,0.006,0.024,-0.091,0.078,0.168,-0.123,0.73,0.002
MA_JN_a180,1,32,0.017,0.025,0.014,0.016,0.029,-0.018,0.064,0.083,0.348,-1.216,0.004
VS_JU_a180,1,7,0.032,0.024,0.031,0.032,0.032,0.003,0.062,0.059,0.014,-1.998,0.009
NN_UR_a45,1,132,0.007,0.031,0.005,0.008,0.027,-0.091,0.078,0.168,-0.215,0.473,0.003
SN_UR_a135,1,131,0.007,0.031,0.005,0.007,0.027,-0.091,0.078,0.168,-0.241,0.524,0.003
VS_PL_a180,1,9,0.033,0.022,0.034,0.033,0.027,0,0.062,0.062,-0.348,-1.385,0.007
VS_SA_a180,1,8,0.009,0.022,0.011,0.009,0.014,-0.032,0.042,0.074,-0.43,-0.609,0.008
VS_NE_a144,1,17,0.007,0.023,0.004,0.007,0.024,-0.03,0.049,0.079,0.258,-1.122,0.006
VS_NE_a150,1,17,-0.001,0.042,0.007,-0.001,0.018,-0.086,0.088,0.174,-0.049,-0.235,0.01
JN_UR_a180,1,11,0.007,0.021,0.005,0.004,0.02,-0.015,0.056,0.071,0.871,-0.157,0.006
VS_CE_a180,1,32,-0.001,0.033,-0.005,-0.003,0.034,-0.068,0.062,0.129,0.326,-0.626,0.006
VS_CH_a150,1,55,0.002,0.048,0.001,0.004,0.038,-0.166,0.115,0.28,-0.611,1.722,0.007
JN_JU_a60,1,81,0.015,0.036,0.012,0.011,0.034,-0.037,0.172,0.209,1.642,4.875,0.004
JU_SA_a0,1,37,0.02,0.046,0.013,0.014,0.042,-0.037,0.172,0.209,1.551,2.723,0.008
NN_NE_a90,1,56,0.016,0.049,0.011,0.014,0.043,-0.108,0.172,0.28,0.598,1.639,0.007
SN_NE_a90,1,56,0.016,0.049,0.011,0.014,0.043,-0.108,0.172,0.28,0.598,1.639,0.007
VS_NE_a180,1,58,0.019,0.037,0.014,0.016,0.034,-0.044,0.172,0.216,1.261,3.178,0.005
NN_PL_a144,1,47,0.019,0.052,0.016,0.018,0.047,-0.108,0.172,0.28,0.45,1.17,0.008
SN_PL_a36,1,47,0.019,0.052,0.016,0.018,0.047,-0.108,0.172,0.28,0.45,1.17,0.008
JU_NE_a45,1,19,0.031,0.064,0.023,0.031,0.041,-0.108,0.172,0.28,0.287,0.408,0.015
NN_CH_a72,1,48,0.021,0.052,0.018,0.02,0.036,-0.108,0.172,0.28,0.408,1.086,0.008
SA_NE_a45,1,138,0.011,0.04,0.009,0.01,0.028,-0.108,0.172,0.28,0.523,2.489,0.003
JU_CH_a60,1,20,0.029,0.068,0.022,0.027,0.044,-0.108,0.172,0.28,0.169,-0.102,0.015
PA_NE_a36,1,23,0,0.044,0.006,0,0.024,-0.108,0.089,0.197,-0.33,0.332,0.009
JU_UR_a90,1,18,0.007,0.055,0.013,0.009,0.057,-0.108,0.089,0.197,-0.489,-0.808,0.013
CE_NE_a0,1,13,0.008,0.048,0.011,0.009,0.054,-0.078,0.078,0.156,-0.271,-1.144,0.013
SA_CH_a60,1,175,-0.001,0.042,0,0,0.042,-0.166,0.115,0.28,-0.261,0.797,0.003
CE_UR_a45,1,23,0.006,0.044,-0.005,0.005,0.028,-0.104,0.096,0.2,0.04,0.196,0.009
SA_UR_a90,1,214,-0.003,0.039,-0.001,-0.001,0.029,-0.166,0.115,0.28,-0.5,2.138,0.003
PA_NE_a30,1,24,0.011,0.036,0.004,0.009,0.029,-0.048,0.096,0.144,0.655,-0.047,0.007
JU_NE_a36,1,20,-0.006,0.038,-0.002,-0.004,0.033,-0.1,0.051,0.151,-0.612,-0.122,0.009
CE_UR_a36,1,25,-0.009,0.032,-0.005,-0.007,0.015,-0.1,0.057,0.157,-0.752,1.177,0.006
NN_UR_a36,1,40,0.009,0.027,0.013,0.009,0.032,-0.036,0.058,0.094,-0.024,-1.216,0.004
SN_UR_a144,1,40,0.009,0.027,0.013,0.009,0.032,-0.036,0.058,0.094,-0.024,-1.216,0.004
CE_CH_a0,1,12,0.006,0.026,-0.001,0.006,0.025,-0.036,0.047,0.083,0.213,-1.321,0.008
CE_UR_a30,1,50,0.008,0.022,0.008,0.008,0.02,-0.052,0.052,0.104,-0.191,0.022,0.003
JU_NE_a30,1,65,0.005,0.031,0.007,0.005,0.031,-0.084,0.075,0.158,-0.181,0.213,0.004
SA_PH_a36,1,238,0.003,0.032,0.004,0.004,0.032,-0.086,0.089,0.175,-0.12,-0.031,0.002
JU_CH_a45,1,108,0.008,0.03,0.007,0.008,0.029,-0.086,0.088,0.174,-0.211,0.171,0.003
NN_SA_a120,1,44,0.008,0.046,0.013,0.011,0.034,-0.166,0.089,0.254,-1.181,2.586,0.007
SN_SA_a60,1,44,0.008,0.046,0.013,0.011,0.034,-0.166,0.089,0.254,-1.181,2.586,0.007
NN_PL_a135,1,95,0.002,0.049,0.003,0.003,0.048,-0.166,0.115,0.28,-0.392,0.409,0.005
SN_PL_a45,1,95,0.002,0.049,0.003,0.003,0.048,-0.166,0.115,0.28,-0.392,0.409,0.005
JU_UR_a72,1,121,0,0.045,0.001,0.001,0.046,-0.166,0.115,0.28,-0.302,0.657,0.004
NN_CH_a60,1,42,0,0.058,0.005,0.001,0.046,-0.166,0.115,0.28,-0.418,0.09,0.009
SN_CH_a120,1,42,0,0.058,0.005,0.001,0.046,-0.166,0.115,0.28,-0.418,0.09,0.009
NN_UR_a30,1,37,0.002,0.061,0.008,0.004,0.047,-0.166,0.115,0.28,-0.478,-0.068,0.01
SN_UR_a150,1,37,0.002,0.061,0.008,0.004,0.047,-0.166,0.115,0.28,-0.478,-0.068,0.01
SN_NE_a103,1,72,-0.007,0.05,-0.008,-0.007,0.051,-0.166,0.115,0.28,-0.15,0.397,0.006
PA_NE_a0,1,58,-0.003,0.047,-0.001,-0.003,0.03,-0.106,0.115,0.221,0.023,0.331,0.006
CE_UR_a0,1,13,-0.01,0.033,-0.002,-0.01,0.036,-0.064,0.039,0.103,-0.09,-1.406,0.009
VS_JN_a60,1,9,0.023,0.024,0.026,0.023,0.027,-0.015,0.061,0.076,-0.056,-1.36,0.008
CE_PH_a150,1,53,0.006,0.028,0.004,0.007,0.033,-0.078,0.061,0.139,-0.399,0.041,0.004
VS_CH_a180,1,8,-0.003,0.026,-0.007,-0.003,0.034,-0.038,0.031,0.069,0.095,-1.801,0.009
NN_NE_a72,1,111,0.002,0.032,0.004,0.003,0.026,-0.086,0.088,0.174,-0.223,0.428,0.003
VS_JN_a45,1,14,-0.007,0.041,-0.011,-0.006,0.037,-0.084,0.066,0.15,-0.137,-0.848,0.011
VS_UR_a180,1,8,0.017,0.024,0.011,0.017,0.028,-0.014,0.052,0.065,0.246,-1.696,0.009
VS_JN_a36,1,18,0.013,0.025,0.009,0.012,0.018,-0.031,0.062,0.093,0.255,-0.723,0.006
VS_PA_a103,1,14,0.009,0.018,0.006,0.009,0.024,-0.02,0.032,0.052,-0.033,-1.733,0.005
VS_JN_a30,1,22,-0.001,0.027,0,-0.002,0.024,-0.051,0.048,0.099,0.063,-0.712,0.006
JN_PH_a0,1,13,0.007,0.029,0.012,0.008,0.041,-0.04,0.048,0.088,-0.222,-1.284,0.008
VS_PA_a90,1,17,0.012,0.045,0.016,0.014,0.046,-0.078,0.081,0.159,-0.311,-0.95,0.011
JN_JU_a45,1,20,-0.004,0.024,0.002,-0.004,0.017,-0.05,0.036,0.085,-0.418,-0.969,0.005
SN_SA_a72,1,25,-0.01,0.023,-0.001,-0.009,0.017,-0.054,0.022,0.076,-0.661,-1.013,0.005
JU_CH_a36,1,21,-0.013,0.032,-0.01,-0.011,0.022,-0.103,0.047,0.151,-0.784,0.843,0.007
SA_NE_a36,1,111,-0.002,0.03,-0.001,-0.001,0.024,-0.106,0.074,0.18,-0.577,1.703,0.003
NN_SA_a103,1,23,-0.002,0.042,0.007,0.002,0.036,-0.106,0.062,0.168,-0.853,0.721,0.009
JU_PH_a60,1,21,-0.004,0.044,-0.005,0,0.026,-0.106,0.062,0.168,-0.729,0.389,0.01
NN_PL_a120,1,49,-0.004,0.038,-0.005,-0.003,0.034,-0.106,0.066,0.172,-0.354,0.332,0.005
SN_PL_a60,1,49,-0.004,0.038,-0.005,-0.003,0.034,-0.106,0.066,0.172,-0.354,0.332,0.005
JN_JU_a36,1,25,0.002,0.033,0.002,0.002,0.036,-0.055,0.062,0.117,0.192,-0.958,0.007
JU_CH_a30,1,21,0.001,0.035,-0.002,0,0.037,-0.055,0.062,0.117,0.268,-1.072,0.008
VS_PA_a72,1,46,0.001,0.034,0,0,0.036,-0.055,0.066,0.121,0.229,-0.849,0.005
JU_UR_a60,1,19,-0.007,0.033,-0.014,-0.008,0.031,-0.055,0.057,0.111,0.463,-1.009,0.008
NN_CH_a45,1,38,0.002,0.03,0.001,0.002,0.034,-0.058,0.066,0.125,0.044,-0.738,0.005
SN_CH_a135,1,38,0.002,0.03,0.001,0.002,0.034,-0.058,0.066,0.125,0.044,-0.738,0.005
JU_NN_a72,1,14,0.001,0.039,-0.004,0.001,0.038,-0.058,0.066,0.125,0.266,-1.395,0.01
JN_JU_a30,1,28,0.012,0.018,0.011,0.012,0.02,-0.025,0.045,0.07,-0.03,-1.055,0.003
PA_CH_a0,1,12,0.009,0.021,0.01,0.009,0.027,-0.025,0.038,0.063,-0.078,-1.638,0.006
SA_PH_a45,1,201,0,0.026,0.001,0.002,0.021,-0.154,0.074,0.228,-1.356,6.178,0.002
JU_PH_a72,1,18,0.015,0.017,0.017,0.016,0.02,-0.016,0.038,0.054,-0.408,-1.074,0.004
JN_SA_a0,1,15,0.012,0.015,0.014,0.013,0.017,-0.014,0.037,0.051,-0.047,-1.197,0.004
NN_NE_a60,1,47,-0.003,0.021,0,-0.002,0.022,-0.052,0.037,0.089,-0.311,-0.339,0.003
SN_NE_a120,1,47,-0.003,0.021,0,-0.002,0.022,-0.052,0.037,0.089,-0.311,-0.339,0.003
SA_NE_a30,1,171,-0.002,0.033,0,-0.001,0.027,-0.113,0.081,0.194,-0.317,0.97,0.003
JU_NE_a0,1,21,-0.005,0.021,-0.001,-0.004,0.013,-0.052,0.032,0.084,-0.445,-0.291,0.005
JU_NN_a60,1,15,-0.007,0.022,-0.001,-0.007,0.012,-0.052,0.026,0.078,-0.595,-0.673,0.006
JU_SN_a120,1,15,-0.007,0.022,-0.001,-0.007,0.012,-0.052,0.026,0.078,-0.595,-0.673,0.006
NN_SA_a90,1,34,-0.011,0.022,-0.009,-0.009,0.021,-0.074,0.026,0.1,-0.647,0.251,0.004
SN_SA_a90,1,34,-0.011,0.022,-0.009,-0.009,0.021,-0.074,0.026,0.1,-0.647,0.251,0.004
JU_UR_a45,1,107,-0.007,0.023,-0.003,-0.005,0.016,-0.104,0.04,0.144,-1.126,2.263,0.002
NN_CH_a36,1,45,-0.012,0.043,-0.008,-0.011,0.035,-0.113,0.08,0.193,-0.299,-0.143,0.006
SN_CH_a144,1,45,-0.012,0.043,-0.008,-0.011,0.035,-0.113,0.08,0.193,-0.299,-0.143,0.006
CE_PH_a180,1,9,-0.004,0.039,-0.013,-0.004,0.05,-0.054,0.06,0.114,0.285,-1.483,0.013
JU_NN_a45,1,70,-0.005,0.041,-0.003,-0.002,0.027,-0.154,0.08,0.234,-0.902,1.836,0.005
JU_SN_a135,1,70,-0.005,0.041,-0.003,-0.002,0.027,-0.154,0.08,0.234,-0.902,1.836,0.005
JU_PH_a90,1,59,-0.011,0.036,-0.008,-0.01,0.025,-0.113,0.08,0.193,-0.34,0.464,0.005
NN_UR_a0,1,55,0.008,0.039,0.005,0.008,0.032,-0.078,0.098,0.176,0.043,-0.246,0.005
SN_UR_a180,1,55,0.008,0.039,0.005,0.008,0.032,-0.078,0.098,0.176,0.043,-0.246,0.005
CH_PH_a103,1,61,0.009,0.036,0.007,0.009,0.031,-0.078,0.098,0.176,0,0.19,0.005
CE_PL_a180,1,8,0.047,0.034,0.061,0.047,0.017,-0.009,0.081,0.089,-0.724,-1.355,0.012
UR_PH_a135,1,99,0.001,0.03,0,0.001,0.025,-0.078,0.098,0.176,0.195,1.18,0.003
NE_PL_a60,1,42,0.001,0.036,0.001,0.001,0.028,-0.078,0.098,0.176,0.071,0.491,0.006
NN_CH_a30,1,159,-0.002,0.028,0,0,0.021,-0.154,0.074,0.228,-1.269,5.678,0.002
SN_CH_a150,1,159,-0.002,0.028,0,0,0.021,-0.154,0.074,0.228,-1.269,5.678,0.002
CE_JU_a120,1,9,0.014,0.025,0.019,0.014,0.036,-0.017,0.06,0.076,0.38,-1.241,0.008
CE_SA_a180,1,8,0.012,0.021,0.013,0.012,0.024,-0.016,0.04,0.056,-0.097,-1.774,0.007
CE_JU_a135,1,8,0.013,0.02,0.014,0.013,0.023,-0.014,0.04,0.054,-0.183,-1.662,0.007
