PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
SU_NN_a72,Sun,NNode,Quintile,29,32,61,0.48,0.52
SU_NN_a90,Sun,NNode,Square,40,21,61,0.66,0.34
SU_PL_a0,Sun,Pluto,Conjunction,18,12,30,0.6,0.4
SU_PL_a103,Sun,Pluto,BiSeptile,35,27,62,0.56,0.44
SU_PL_a120,Sun,Pluto,Trine,33,28,61,0.54,0.46
SU_PL_a135,Sun,Pluto,SesquiSquare,42,21,63,0.67,0.33
SU_PL_a144,Sun,Pluto,BiQuintile,31,31,62,0.5,0.5
SU_PL_a150,Sun,Pluto,Quincunx,36,25,61,0.59,0.41
SU_PL_a180,Sun,Pluto,Opposition,15,17,32,0.47,0.53
SU_PL_a30,Sun,Pluto,SemiSextile,29,29,58,0.5,0.5
SU_PL_a36,Sun,Pluto,SemiQuintile,30,28,58,0.52,0.48
SU_PL_a45,Sun,Pluto,SemiSquare,30,30,60,0.5,0.5
SU_PL_a60,Sun,Pluto,Sextile,39,22,61,0.64,0.36
SU_PL_a72,Sun,Pluto,Quintile,34,23,57,0.6,0.4
SU_PL_a90,Sun,Pluto,Square,31,34,65,0.48,0.52
SU_SA_a0,Sun,Saturn,Conjunction,16,15,31,0.52,0.48
SU_SA_a103,Sun,Saturn,BiSeptile,32,27,59,0.54,0.46
SU_SA_a120,Sun,Saturn,Trine,25,36,61,0.41,0.59
SU_SA_a135,Sun,Saturn,SesquiSquare,36,26,62,0.58,0.42
SU_SA_a144,Sun,Saturn,BiQuintile,38,23,61,0.62,0.38
SU_SA_a150,Sun,Saturn,Quincunx,38,21,59,0.64,0.36
SU_SA_a180,Sun,Saturn,Opposition,14,15,29,0.48,0.52
SU_SA_a30,Sun,Saturn,SemiSextile,33,27,60,0.55,0.45
SU_SA_a36,Sun,Saturn,SemiQuintile,37,24,61,0.61,0.39
SU_SA_a45,Sun,Saturn,SemiSquare,38,24,62,0.61,0.39
SU_SA_a60,Sun,Saturn,Sextile,22,39,61,0.36,0.64
SU_SA_a72,Sun,Saturn,Quintile,31,30,61,0.51,0.49
SU_SA_a90,Sun,Saturn,Square,34,27,61,0.56,0.44
SU_SN_a0,Sun,SNode,Conjunction,15,17,32,0.47,0.53
SU_SN_a103,Sun,SNode,BiSeptile,34,27,61,0.56,0.44
SU_SN_a120,Sun,SNode,Trine,34,27,61,0.56,0.44
SU_SN_a135,Sun,SNode,SesquiSquare,37,21,58,0.64,0.36
SU_SN_a144,Sun,SNode,BiQuintile,30,28,58,0.52,0.48
SU_SN_a150,Sun,SNode,Quincunx,34,25,59,0.58,0.42
SU_SN_a180,Sun,SNode,Opposition,11,19,30,0.37,0.63
SU_SN_a30,Sun,SNode,SemiSextile,34,29,63,0.54,0.46
SU_SN_a36,Sun,SNode,SemiQuintile,25,37,62,0.4,0.6
SU_SN_a45,Sun,SNode,SemiSquare,35,30,65,0.54,0.46
SU_SN_a60,Sun,SNode,Sextile,35,28,63,0.56,0.44
SU_SN_a72,Sun,SNode,Quintile,31,31,62,0.5,0.5
SU_SN_a90,Sun,SNode,Square,40,21,61,0.66,0.34
SU_SU_a0,Sun,Sun,Conjunction,19,11,30,0.63,0.37
SU_SU_a103,Sun,Sun,BiSeptile,32,34,66,0.48,0.52
SU_SU_a120,Sun,Sun,Trine,39,24,63,0.62,0.38
SU_SU_a135,Sun,Sun,SesquiSquare,30,32,62,0.48,0.52
SU_SU_a144,Sun,Sun,BiQuintile,35,28,63,0.56,0.44
SU_SU_a150,Sun,Sun,Quincunx,43,21,64,0.67,0.33
SU_SU_a180,Sun,Sun,Opposition,21,10,31,0.68,0.32
SU_SU_a30,Sun,Sun,SemiSextile,28,30,58,0.48,0.52
SU_SU_a36,Sun,Sun,SemiQuintile,38,20,58,0.66,0.34
SU_SU_a45,Sun,Sun,SemiSquare,34,26,60,0.57,0.43
SU_SU_a60,Sun,Sun,Sextile,35,25,60,0.58,0.42
SU_SU_a72,Sun,Sun,Quintile,34,26,60,0.57,0.43
SU_SU_a90,Sun,Sun,Square,43,19,62,0.69,0.31
SU_UR_a0,Sun,Uranus,Conjunction,16,14,30,0.53,0.47
SU_UR_a103,Sun,Uranus,BiSeptile,35,26,61,0.57,0.43
SU_UR_a120,Sun,Uranus,Trine,26,34,60,0.43,0.57
SU_UR_a135,Sun,Uranus,SesquiSquare,40,20,60,0.67,0.33
SU_UR_a144,Sun,Uranus,BiQuintile,33,28,61,0.54,0.46
SU_UR_a150,Sun,Uranus,Quincunx,37,22,59,0.63,0.37
SU_UR_a180,Sun,Uranus,Opposition,13,19,32,0.41,0.59
SU_UR_a30,Sun,Uranus,SemiSextile,32,28,60,0.53,0.47
SU_UR_a36,Sun,Uranus,SemiQuintile,32,29,61,0.52,0.48
SU_UR_a45,Sun,Uranus,SemiSquare,32,28,60,0.53,0.47
SU_UR_a60,Sun,Uranus,Sextile,28,33,61,0.46,0.54
SU_UR_a72,Sun,Uranus,Quintile,31,28,59,0.53,0.47
SU_UR_a90,Sun,Uranus,Square,30,31,61,0.49,0.51
SU_VE_a0,Sun,Venus,Conjunction,25,5,30,0.83,0.17
SU_VE_a103,Sun,Venus,BiSeptile,30,31,61,0.49,0.51
SU_VE_a120,Sun,Venus,Trine,28,32,60,0.47,0.53
SU_VE_a135,Sun,Venus,SesquiSquare,44,17,61,0.72,0.28
SU_VE_a144,Sun,Venus,BiQuintile,34,31,65,0.52,0.48
SU_VE_a150,Sun,Venus,Quincunx,35,33,68,0.51,0.49
SU_VE_a180,Sun,Venus,Opposition,13,17,30,0.43,0.57
SU_VE_a30,Sun,Venus,SemiSextile,35,24,59,0.59,0.41
SU_VE_a36,Sun,Venus,SemiQuintile,27,32,59,0.46,0.54
SU_VE_a45,Sun,Venus,SemiSquare,42,20,62,0.68,0.32
SU_VE_a60,Sun,Venus,Sextile,41,20,61,0.67,0.33
SU_VE_a72,Sun,Venus,Quintile,35,25,60,0.58,0.42
SU_VE_a90,Sun,Venus,Square,28,32,60,0.47,0.53
UR_JU_a103,Uranus,Jupiter,BiSeptile,72,72,144,0.5,0.5
UR_JU_a72,Uranus,Jupiter,Quintile,43,57,100,0.43,0.57
UR_JU_a90,Uranus,Jupiter,Square,179,190,369,0.49,0.51
UR_MA_a103,Uranus,Mars,BiSeptile,214,159,373,0.57,0.43
UR_MA_a120,Uranus,Mars,Trine,191,172,363,0.53,0.47
UR_ME_a103,Uranus,Mercury,BiSeptile,49,42,91,0.54,0.46
UR_ME_a72,Uranus,Mercury,Quintile,110,99,209,0.53,0.47
UR_ME_a90,Uranus,Mercury,Square,193,175,368,0.52,0.48
UR_MO_a30,Uranus,Moon,SemiSextile,169,183,352,0.48,0.52
UR_MO_a36,Uranus,Moon,SemiQuintile,126,100,226,0.56,0.44
UR_NE_a60,Uranus,Neptune,Sextile,228,142,370,0.62,0.38
UR_NE_a72,Uranus,Neptune,Quintile,172,186,358,0.48,0.52
UR_NN_a60,Uranus,NNode,Sextile,15,34,49,0.31,0.69
UR_NN_a72,Uranus,NNode,Quintile,216,154,370,0.58,0.42
UR_NN_a90,Uranus,NNode,Square,116,99,215,0.54,0.46
UR_PL_a103,Uranus,Pluto,BiSeptile,93,104,197,0.47,0.53
UR_PL_a120,Uranus,Pluto,Trine,187,180,367,0.51,0.49
UR_PL_a135,Uranus,Pluto,SesquiSquare,39,27,66,0.59,0.41
UR_SA_a135,Uranus,Saturn,SesquiSquare,208,156,364,0.57,0.43
UR_SA_a144,Uranus,Saturn,BiQuintile,194,174,368,0.53,0.47
UR_SA_a150,Uranus,Saturn,Quincunx,225,145,370,0.61,0.39
UR_SN_a103,Uranus,SNode,BiSeptile,194,176,370,0.52,0.48
UR_SN_a120,Uranus,SNode,Trine,15,34,49,0.31,0.69
UR_SN_a90,Uranus,SNode,Square,116,99,215,0.54,0.46
UR_SU_a103,Uranus,Sun,BiSeptile,214,151,365,0.59,0.41
UR_SU_a120,Uranus,Sun,Trine,67,71,138,0.49,0.51
UR_SU_a90,Uranus,Sun,Square,85,97,182,0.47,0.53
UR_UR_a30,Uranus,Uranus,SemiSextile,224,147,371,0.6,0.4
UR_UR_a36,Uranus,Uranus,SemiQuintile,219,151,370,0.59,0.41
UR_UR_a45,Uranus,Uranus,SemiSquare,183,182,365,0.5,0.5
UR_VE_a45,Uranus,Venus,SemiSquare,113,102,215,0.53,0.47
UR_VE_a60,Uranus,Venus,Sextile,182,186,368,0.49,0.51
UR_VE_a72,Uranus,Venus,Quintile,78,76,154,0.51,0.49
VE_JU_a0,Venus,Jupiter,Conjunction,12,12,24,0.5,0.5
VE_JU_a103,Venus,Jupiter,BiSeptile,31,25,56,0.55,0.45
VE_JU_a120,Venus,Jupiter,Trine,31,29,60,0.52,0.48
VE_JU_a135,Venus,Jupiter,SesquiSquare,47,24,71,0.66,0.34
VE_JU_a144,Venus,Jupiter,BiQuintile,38,23,61,0.62,0.38
VE_JU_a150,Venus,Jupiter,Quincunx,46,33,79,0.58,0.42
VE_JU_a180,Venus,Jupiter,Opposition,13,14,27,0.48,0.52
VE_JU_a30,Venus,Jupiter,SemiSextile,21,26,47,0.45,0.55
VE_JU_a36,Venus,Jupiter,SemiQuintile,26,24,50,0.52,0.48
VE_JU_a45,Venus,Jupiter,SemiSquare,28,23,51,0.55,0.45
VE_JU_a60,Venus,Jupiter,Sextile,50,19,69,0.72,0.28
VE_JU_a72,Venus,Jupiter,Quintile,51,36,87,0.59,0.41
VE_JU_a90,Venus,Jupiter,Square,35,39,74,0.47,0.53
VE_MA_a0,Venus,Mars,Conjunction,12,13,25,0.48,0.52
VE_MA_a103,Venus,Mars,BiSeptile,38,20,58,0.66,0.34
VE_MA_a120,Venus,Mars,Trine,29,24,53,0.55,0.45
VE_MA_a135,Venus,Mars,SesquiSquare,38,31,69,0.55,0.45
VE_MA_a144,Venus,Mars,BiQuintile,30,25,55,0.55,0.45
VE_MA_a150,Venus,Mars,Quincunx,44,32,76,0.58,0.42
VE_MA_a180,Venus,Mars,Opposition,11,16,27,0.41,0.59
VE_MA_a30,Venus,Mars,SemiSextile,29,21,50,0.58,0.42
VE_MA_a36,Venus,Mars,SemiQuintile,31,19,50,0.62,0.38
VE_MA_a45,Venus,Mars,SemiSquare,34,20,54,0.63,0.37
VE_MA_a60,Venus,Mars,Sextile,43,29,72,0.6,0.4
VE_MA_a72,Venus,Mars,Quintile,38,25,63,0.6,0.4
VE_MA_a90,Venus,Mars,Square,38,34,72,0.53,0.47
VE_ME_a0,Venus,Mercury,Conjunction,17,8,25,0.68,0.32
VE_ME_a103,Venus,Mercury,BiSeptile,37,16,53,0.7,0.3
VE_ME_a120,Venus,Mercury,Trine,22,32,54,0.41,0.59
VE_ME_a135,Venus,Mercury,SesquiSquare,47,26,73,0.64,0.36
VE_ME_a144,Venus,Mercury,BiQuintile,29,24,53,0.55,0.45
VE_ME_a150,Venus,Mercury,Quincunx,31,23,54,0.57,0.43
VE_ME_a180,Venus,Mercury,Opposition,17,8,25,0.68,0.32
VE_ME_a30,Venus,Mercury,SemiSextile,28,24,52,0.54,0.46
VE_ME_a36,Venus,Mercury,SemiQuintile,28,22,50,0.56,0.44
VE_ME_a45,Venus,Mercury,SemiSquare,32,21,53,0.6,0.4
VE_ME_a60,Venus,Mercury,Sextile,39,29,68,0.57,0.43
VE_ME_a72,Venus,Mercury,Quintile,39,25,64,0.61,0.39
VE_ME_a90,Venus,Mercury,Square,31,41,72,0.43,0.57
VE_MO_a0,Venus,Moon,Conjunction,22,17,39,0.56,0.44
VE_MO_a103,Venus,Moon,BiSeptile,29,26,55,0.53,0.47
VE_MO_a120,Venus,Moon,Trine,34,19,53,0.64,0.36
VE_MO_a135,Venus,Moon,SesquiSquare,35,34,69,0.51,0.49
VE_MO_a144,Venus,Moon,BiQuintile,56,50,106,0.53,0.47
VE_MO_a150,Venus,Moon,Quincunx,44,28,72,0.61,0.39
VE_MO_a180,Venus,Moon,Opposition,13,19,32,0.41,0.59
VE_MO_a30,Venus,Moon,SemiSextile,25,26,51,0.49,0.51
VE_MO_a36,Venus,Moon,SemiQuintile,25,24,49,0.51,0.49
VE_MO_a45,Venus,Moon,SemiSquare,31,21,52,0.6,0.4
VE_MO_a60,Venus,Moon,Sextile,41,28,69,0.59,0.41
VE_MO_a72,Venus,Moon,Quintile,43,24,67,0.64,0.36
VE_MO_a90,Venus,Moon,Square,23,25,48,0.48,0.52
VE_NE_a0,Venus,Neptune,Conjunction,15,7,22,0.68,0.32
VE_NE_a103,Venus,Neptune,BiSeptile,54,51,105,0.51,0.49
VE_NE_a120,Venus,Neptune,Trine,45,27,72,0.62,0.38
VE_NE_a135,Venus,Neptune,SesquiSquare,34,24,58,0.59,0.41
VE_NE_a144,Venus,Neptune,BiQuintile,32,26,58,0.55,0.45
VE_NE_a150,Venus,Neptune,Quincunx,28,29,57,0.49,0.51
VE_NE_a180,Venus,Neptune,Opposition,16,23,39,0.41,0.59
VE_NE_a30,Venus,Neptune,SemiSextile,25,24,49,0.51,0.49
VE_NE_a36,Venus,Neptune,SemiQuintile,51,26,77,0.66,0.34
VE_NE_a45,Venus,Neptune,SemiSquare,36,31,67,0.54,0.46
VE_NE_a60,Venus,Neptune,Sextile,28,26,54,0.52,0.48
VE_NE_a72,Venus,Neptune,Quintile,28,25,53,0.53,0.47
VE_NE_a90,Venus,Neptune,Square,30,23,53,0.57,0.43
VE_NN_a0,Venus,NNode,Conjunction,15,11,26,0.58,0.42
VE_NN_a103,Venus,NNode,BiSeptile,29,50,79,0.37,0.63
VE_NN_a120,Venus,NNode,Trine,41,30,71,0.58,0.42
VE_NN_a135,Venus,NNode,SesquiSquare,25,32,57,0.44,0.56
VE_NN_a144,Venus,NNode,BiQuintile,28,25,53,0.53,0.47
VE_NN_a150,Venus,NNode,Quincunx,24,25,49,0.49,0.51
VE_NN_a180,Venus,NNode,Opposition,14,15,29,0.48,0.52
VE_NN_a30,Venus,NNode,SemiSextile,26,25,51,0.51,0.49
VE_NN_a36,Venus,NNode,SemiQuintile,29,24,53,0.55,0.45
VE_NN_a45,Venus,NNode,SemiSquare,41,22,63,0.65,0.35
VE_NN_a60,Venus,NNode,Sextile,43,29,72,0.6,0.4
VE_NN_a72,Venus,NNode,Quintile,34,17,51,0.67,0.33
VE_NN_a90,Venus,NNode,Square,41,33,74,0.55,0.45
VE_PL_a0,Venus,Pluto,Conjunction,13,13,26,0.5,0.5
VE_PL_a103,Venus,Pluto,BiSeptile,39,27,66,0.59,0.41
VE_PL_a120,Venus,Pluto,Trine,34,37,71,0.48,0.52
VE_PL_a135,Venus,Pluto,SesquiSquare,41,44,85,0.48,0.52
VE_PL_a144,Venus,Pluto,BiQuintile,32,23,55,0.58,0.42
VE_PL_a150,Venus,Pluto,Quincunx,31,22,53,0.58,0.42
VE_PL_a180,Venus,Pluto,Opposition,19,8,27,0.7,0.3
VE_PL_a30,Venus,Pluto,SemiSextile,28,21,49,0.57,0.43
VE_PL_a36,Venus,Pluto,SemiQuintile,24,26,50,0.48,0.52
VE_PL_a45,Venus,Pluto,SemiSquare,32,23,55,0.58,0.42
VE_PL_a60,Venus,Pluto,Sextile,32,39,71,0.45,0.55
VE_PL_a72,Venus,Pluto,Quintile,37,20,57,0.65,0.35
VE_PL_a90,Venus,Pluto,Square,38,35,73,0.52,0.48
VE_SA_a0,Venus,Saturn,Conjunction,21,9,30,0.7,0.3
VE_SA_a103,Venus,Saturn,BiSeptile,37,36,73,0.51,0.49
VE_SA_a120,Venus,Saturn,Trine,24,25,49,0.49,0.51
VE_SA_a135,Venus,Saturn,SesquiSquare,17,33,50,0.34,0.66
VE_SA_a144,Venus,Saturn,BiQuintile,31,21,52,0.6,0.4
VE_SA_a150,Venus,Saturn,Quincunx,34,18,52,0.65,0.35
VE_SA_a180,Venus,Saturn,Opposition,16,11,27,0.59,0.41
VE_SA_a30,Venus,Saturn,SemiSextile,41,34,75,0.55,0.45
VE_SA_a36,Venus,Saturn,SemiQuintile,41,66,107,0.38,0.62
VE_SA_a45,Venus,Saturn,SemiSquare,43,32,75,0.57,0.43
VE_SA_a60,Venus,Saturn,Sextile,27,25,52,0.52,0.48
VE_SA_a72,Venus,Saturn,Quintile,25,25,50,0.5,0.5
VE_SA_a90,Venus,Saturn,Square,40,36,76,0.53,0.47
VE_SN_a0,Venus,SNode,Conjunction,14,15,29,0.48,0.52
VE_SN_a103,Venus,SNode,BiSeptile,34,18,52,0.65,0.35
VE_SN_a120,Venus,SNode,Trine,43,29,72,0.6,0.4
VE_SN_a135,Venus,SNode,SesquiSquare,41,22,63,0.65,0.35
VE_SN_a144,Venus,SNode,BiQuintile,29,24,53,0.55,0.45
VE_SN_a150,Venus,SNode,Quincunx,26,25,51,0.51,0.49
VE_SN_a180,Venus,SNode,Opposition,15,11,26,0.58,0.42
VE_SN_a30,Venus,SNode,SemiSextile,24,25,49,0.49,0.51
VE_SN_a36,Venus,SNode,SemiQuintile,28,25,53,0.53,0.47
VE_SN_a45,Venus,SNode,SemiSquare,25,32,57,0.44,0.56
VE_SN_a60,Venus,SNode,Sextile,41,30,71,0.58,0.42
VE_SN_a72,Venus,SNode,Quintile,41,20,61,0.67,0.33
VE_SN_a90,Venus,SNode,Square,41,33,74,0.55,0.45
VE_SU_a0,Venus,Sun,Conjunction,20,5,25,0.8,0.2
VE_SU_a103,Venus,Sun,BiSeptile,28,27,55,0.51,0.49
VE_SU_a120,Venus,Sun,Trine,34,16,50,0.68,0.32
VE_SU_a135,Venus,Sun,SesquiSquare,46,32,78,0.59,0.41
VE_SU_a144,Venus,Sun,BiQuintile,47,50,97,0.48,0.52
VE_SU_a150,Venus,Sun,Quincunx,45,37,82,0.55,0.45
VE_SU_a180,Venus,Sun,Opposition,15,11,26,0.58,0.42
VE_SU_a30,Venus,Sun,SemiSextile,25,23,48,0.52,0.48
VE_SU_a36,Venus,Sun,SemiQuintile,31,20,51,0.61,0.39
VE_SU_a45,Venus,Sun,SemiSquare,28,21,49,0.57,0.43
VE_SU_a60,Venus,Sun,Sextile,33,21,54,0.61,0.39
VE_SU_a72,Venus,Sun,Quintile,51,34,85,0.6,0.4
VE_SU_a90,Venus,Sun,Square,41,33,74,0.55,0.45
VE_UR_a0,Venus,Uranus,Conjunction,22,6,28,0.79,0.21
VE_UR_a103,Venus,Uranus,BiSeptile,30,21,51,0.59,0.41
VE_UR_a120,Venus,Uranus,Trine,25,29,54,0.46,0.54
VE_UR_a135,Venus,Uranus,SesquiSquare,44,31,75,0.59,0.41
VE_UR_a144,Venus,Uranus,BiQuintile,45,51,96,0.47,0.53
VE_UR_a150,Venus,Uranus,Quincunx,44,33,77,0.57,0.43
VE_UR_a180,Venus,Uranus,Opposition,19,12,31,0.61,0.39
VE_UR_a30,Venus,Uranus,SemiSextile,30,20,50,0.6,0.4
VE_UR_a36,Venus,Uranus,SemiQuintile,31,21,52,0.6,0.4
VE_UR_a45,Venus,Uranus,SemiSquare,27,24,51,0.53,0.47
VE_UR_a60,Venus,Uranus,Sextile,23,27,50,0.46,0.54
VE_UR_a72,Venus,Uranus,Quintile,29,24,53,0.55,0.45
VE_UR_a90,Venus,Uranus,Square,46,29,75,0.61,0.39
VE_VE_a0,Venus,Venus,Conjunction,13,14,27,0.48,0.52
VE_VE_a103,Venus,Venus,BiSeptile,41,31,72,0.57,0.43
VE_VE_a120,Venus,Venus,Trine,38,37,75,0.51,0.49
VE_VE_a135,Venus,Venus,SesquiSquare,32,24,56,0.57,0.43
VE_VE_a144,Venus,Venus,BiQuintile,21,32,53,0.4,0.6
VE_VE_a150,Venus,Venus,Quincunx,23,29,52,0.44,0.56
VE_VE_a180,Venus,Venus,Opposition,29,24,53,0.55,0.45
VE_VE_a30,Venus,Venus,SemiSextile,48,24,72,0.67,0.33
VE_VE_a36,Venus,Venus,SemiQuintile,37,32,69,0.54,0.46
VE_VE_a45,Venus,Venus,SemiSquare,32,21,53,0.6,0.4
VE_VE_a60,Venus,Venus,Sextile,25,27,52,0.48,0.52
VE_VE_a72,Venus,Venus,Quintile,29,19,48,0.6,0.4
VE_VE_a90,Venus,Venus,Square,28,22,50,0.56,0.44
VS_JU_a0,Vesta,Jupiter,Conjunction,7,10,17,0.41,0.59
VS_JU_a103,Vesta,Jupiter,BiSeptile,43,48,91,0.47,0.53
VS_JU_a120,Vesta,Jupiter,Trine,22,30,52,0.42,0.58
VS_JU_a135,Vesta,Jupiter,SesquiSquare,42,31,73,0.58,0.42
VS_JU_a144,Vesta,Jupiter,BiQuintile,32,35,67,0.48,0.52
VS_JU_a150,Vesta,Jupiter,Quincunx,25,16,41,0.61,0.39
VS_JU_a180,Vesta,Jupiter,Opposition,38,16,54,0.7,0.3
VS_JU_a30,Vesta,Jupiter,SemiSextile,33,40,73,0.45,0.55
VS_JU_a36,Vesta,Jupiter,SemiQuintile,46,53,99,0.46,0.54
VS_JU_a45,Vesta,Jupiter,SemiSquare,24,11,35,0.69,0.31
VS_JU_a60,Vesta,Jupiter,Sextile,55,41,96,0.57,0.43
VS_JU_a72,Vesta,Jupiter,Quintile,44,51,95,0.46,0.54
VS_JU_a90,Vesta,Jupiter,Square,20,16,36,0.56,0.44
VS_MA_a0,Vesta,Mars,Conjunction,22,34,56,0.39,0.61
VS_MA_a103,Vesta,Mars,BiSeptile,36,34,70,0.51,0.49
VS_MA_a120,Vesta,Mars,Trine,40,31,71,0.56,0.44
VS_MA_a135,Vesta,Mars,SesquiSquare,36,39,75,0.48,0.52
VS_MA_a144,Vesta,Mars,BiQuintile,25,25,50,0.5,0.5
VS_MA_a150,Vesta,Mars,Quincunx,62,28,90,0.69,0.31
VS_MA_a180,Vesta,Mars,Opposition,10,10,20,0.5,0.5
VS_MA_a30,Vesta,Mars,SemiSextile,14,19,33,0.42,0.58
VS_MA_a36,Vesta,Mars,SemiQuintile,14,19,33,0.42,0.58
VS_MA_a45,Vesta,Mars,SemiSquare,14,13,27,0.52,0.48
VS_MA_a60,Vesta,Mars,Sextile,11,16,27,0.41,0.59
VS_MA_a72,Vesta,Mars,Quintile,21,13,34,0.62,0.38
VS_MA_a90,Vesta,Mars,Square,47,26,73,0.64,0.36
VS_ME_a0,Vesta,Mercury,Conjunction,5,12,17,0.29,0.71
VS_ME_a103,Vesta,Mercury,BiSeptile,42,39,81,0.52,0.48
VS_ME_a120,Vesta,Mercury,Trine,28,10,38,0.74,0.26
VS_ME_a135,Vesta,Mercury,SesquiSquare,45,35,80,0.56,0.44
VS_ME_a144,Vesta,Mercury,BiQuintile,57,40,97,0.59,0.41
VS_ME_a150,Vesta,Mercury,Quincunx,24,16,40,0.6,0.4
VS_ME_a180,Vesta,Mercury,Opposition,45,24,69,0.65,0.35
VS_ME_a30,Vesta,Mercury,SemiSextile,45,47,92,0.49,0.51
VS_ME_a36,Vesta,Mercury,SemiQuintile,42,32,74,0.57,0.43
VS_ME_a45,Vesta,Mercury,SemiSquare,25,13,38,0.66,0.34
VS_ME_a60,Vesta,Mercury,Sextile,53,24,77,0.69,0.31
VS_ME_a72,Vesta,Mercury,Quintile,25,32,57,0.44,0.56
VS_ME_a90,Vesta,Mercury,Square,25,12,37,0.68,0.32
VS_MO_a0,Vesta,Moon,Conjunction,34,21,55,0.62,0.38
VS_MO_a103,Vesta,Moon,BiSeptile,38,41,79,0.48,0.52
VS_MO_a120,Vesta,Moon,Trine,61,38,99,0.62,0.38
VS_MO_a135,Vesta,Moon,SesquiSquare,14,14,28,0.5,0.5
VS_MO_a144,Vesta,Moon,BiQuintile,17,10,27,0.63,0.37
VS_MO_a150,Vesta,Moon,Quincunx,20,12,32,0.62,0.38
VS_MO_a180,Vesta,Moon,Opposition,14,3,17,0.82,0.18
VS_MO_a30,Vesta,Moon,SemiSextile,23,15,38,0.61,0.39
VS_MO_a36,Vesta,Moon,SemiQuintile,35,26,61,0.57,0.43
VS_MO_a45,Vesta,Moon,SemiSquare,40,33,73,0.55,0.45
VS_MO_a60,Vesta,Moon,Sextile,22,15,37,0.59,0.41
VS_MO_a72,Vesta,Moon,Quintile,15,22,37,0.41,0.59
VS_MO_a90,Vesta,Moon,Square,40,48,88,0.45,0.55
VS_NE_a0,Vesta,Neptune,Conjunction,11,7,18,0.61,0.39
VS_NE_a103,Vesta,Neptune,BiSeptile,26,2,28,0.93,0.07
VS_NE_a120,Vesta,Neptune,Trine,24,12,36,0.67,0.33
VS_NE_a135,Vesta,Neptune,SesquiSquare,19,19,38,0.5,0.5
VS_NE_a144,Vesta,Neptune,BiQuintile,19,20,39,0.49,0.51
VS_NE_a150,Vesta,Neptune,Quincunx,74,46,120,0.62,0.38
VS_NE_a180,Vesta,Neptune,Opposition,9,12,21,0.43,0.57
VS_NE_a30,Vesta,Neptune,SemiSextile,14,21,35,0.4,0.6
VS_NE_a36,Vesta,Neptune,SemiQuintile,43,41,84,0.51,0.49
VS_NE_a45,Vesta,Neptune,SemiSquare,42,33,75,0.56,0.44
VS_NE_a60,Vesta,Neptune,Sextile,45,46,91,0.49,0.51
VS_NE_a72,Vesta,Neptune,Quintile,25,14,39,0.64,0.36
VS_NE_a90,Vesta,Neptune,Square,33,38,71,0.46,0.54
VS_NN_a0,Vesta,NNode,Conjunction,9,8,17,0.53,0.47
VS_NN_a103,Vesta,NNode,BiSeptile,34,44,78,0.44,0.56
VS_NN_a120,Vesta,NNode,Trine,23,12,35,0.66,0.34
VS_NN_a135,Vesta,NNode,SesquiSquare,21,17,38,0.55,0.45
VS_NN_a144,Vesta,NNode,BiQuintile,40,37,77,0.52,0.48
VS_NN_a150,Vesta,NNode,Quincunx,44,34,78,0.56,0.44
VS_NN_a180,Vesta,NNode,Opposition,12,8,20,0.6,0.4
VS_NN_a30,Vesta,NNode,SemiSextile,21,15,36,0.58,0.42
VS_NN_a36,Vesta,NNode,SemiQuintile,40,43,83,0.48,0.52
VS_NN_a45,Vesta,NNode,SemiSquare,43,37,80,0.54,0.46
VS_NN_a60,Vesta,NNode,Sextile,46,41,87,0.53,0.47
VS_NN_a72,Vesta,NNode,Quintile,19,17,36,0.53,0.47
VS_NN_a90,Vesta,NNode,Square,35,24,59,0.59,0.41
VS_PL_a0,Vesta,Pluto,Conjunction,29,31,60,0.48,0.52
VS_PL_a103,Vesta,Pluto,BiSeptile,70,47,117,0.6,0.4
VS_PL_a120,Vesta,Pluto,Trine,31,8,39,0.79,0.21
VS_PL_a135,Vesta,Pluto,SesquiSquare,43,35,78,0.55,0.45
VS_PL_a144,Vesta,Pluto,BiQuintile,58,58,116,0.5,0.5
VS_PL_a150,Vesta,Pluto,Quincunx,48,32,80,0.6,0.4
VS_PL_a180,Vesta,Pluto,Opposition,10,10,20,0.5,0.5
VS_PL_a30,Vesta,Pluto,SemiSextile,14,20,34,0.41,0.59
VS_PL_a36,Vesta,Pluto,SemiQuintile,19,15,34,0.56,0.44
VS_PL_a45,Vesta,Pluto,SemiSquare,12,13,25,0.48,0.52
VS_PL_a60,Vesta,Pluto,Sextile,17,16,33,0.52,0.48
VS_PL_a72,Vesta,Pluto,Quintile,15,21,36,0.42,0.58
VS_PL_a90,Vesta,Pluto,Square,63,22,85,0.74,0.26
VS_SA_a0,Vesta,Saturn,Conjunction,34,27,61,0.56,0.44
VS_SA_a103,Vesta,Saturn,BiSeptile,41,45,86,0.48,0.52
VS_SA_a120,Vesta,Saturn,Trine,31,43,74,0.42,0.58
VS_SA_a135,Vesta,Saturn,SesquiSquare,24,13,37,0.65,0.35
VS_SA_a144,Vesta,Saturn,BiQuintile,20,18,38,0.53,0.47
VS_SA_a150,Vesta,Saturn,Quincunx,26,11,37,0.7,0.3
VS_SA_a180,Vesta,Saturn,Opposition,13,6,19,0.68,0.32
