PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
SN_SA_a135,1,79,-0.001,0.019,0,0,0.012,-0.062,0.052,0.114,-0.813,2.259,0.002
JN_SA_a0,1,70,0.003,0.014,0.003,0.004,0.012,-0.047,0.032,0.079,-0.861,1.638,0.002
VS_NN_a0,1,77,0.002,0.017,0.001,0.001,0.012,-0.04,0.065,0.105,0.668,1.827,0.002
VS_SN_a180,1,77,0.002,0.017,0.001,0.001,0.012,-0.04,0.065,0.105,0.668,1.827,0.002
JN_PA_a150,1,186,0.002,0.016,0.001,0.002,0.012,-0.061,0.112,0.173,0.953,11.842,0.001
VS_CH_a90,1,126,0.003,0.015,0.002,0.002,0.012,-0.037,0.086,0.123,1.628,7.425,0.001
SU_CH_a144,1,119,0.001,0.017,0.001,0.001,0.012,-0.048,0.086,0.134,0.753,4.71,0.002
VE_PH_a150,1,136,0.001,0.015,0,0,0.013,-0.038,0.052,0.09,0.498,1.46,0.001
JN_CH_a135,1,146,0,0.015,0,0,0.012,-0.051,0.043,0.095,-0.26,1.089,0.001
JN_NN_a45,1,122,0.003,0.019,0.002,0.003,0.012,-0.055,0.062,0.117,0.077,1.416,0.002
JN_SN_a135,1,122,0.003,0.019,0.002,0.003,0.012,-0.055,0.062,0.117,0.077,1.416,0.002
MA_JU_a60,1,141,0.001,0.015,0,0.001,0.013,-0.035,0.043,0.078,0.269,0.323,0.001
VE_JN_a30,1,167,0.001,0.022,0,-0.001,0.012,-0.057,0.141,0.198,2.502,13.406,0.002
VE_PA_a120,1,142,-0.002,0.015,-0.002,-0.002,0.014,-0.062,0.053,0.114,-0.329,2.779,0.001
VE_SA_a30,1,126,0.001,0.017,0.002,0.001,0.013,-0.047,0.065,0.112,0.208,1.727,0.002
CE_PL_a90,1,99,0.005,0.018,0.004,0.004,0.013,-0.046,0.068,0.115,0.587,1.977,0.002
SU_CH_a150,1,142,0.002,0.017,0,0.001,0.011,-0.055,0.056,0.111,0.708,2.399,0.001
MA_PH_a120,1,107,0,0.015,-0.001,0,0.01,-0.043,0.056,0.099,0.151,1.698,0.001
SU_UR_a36,1,133,0.002,0.02,0.003,0.003,0.013,-0.127,0.065,0.192,-1.875,13.205,0.002
VE_PL_a45,1,118,0.001,0.014,0.001,0.001,0.013,-0.03,0.049,0.079,0.399,0.962,0.001
MO_PA_a180,1,215,0.002,0.016,0.001,0.001,0.011,-0.086,0.066,0.151,0.115,5.027,0.001
ME_NE_a36,1,142,-0.001,0.016,0.001,-0.001,0.012,-0.062,0.055,0.117,-0.146,2.366,0.001
MO_VS_a103,1,449,0,0.016,0,0,0.011,-0.072,0.064,0.136,-0.054,2.881,0.001
VS_JU_a36,1,120,0.002,0.018,0.002,0.002,0.013,-0.086,0.056,0.142,-0.472,4.809,0.002
VS_NE_a120,1,126,-0.001,0.016,-0.001,-0.002,0.013,-0.032,0.053,0.085,0.722,0.877,0.001
SU_PL_a0,1,69,-0.001,0.014,-0.002,-0.001,0.011,-0.045,0.038,0.083,-0.097,0.655,0.002
SU_CE_a90,1,118,0,0.019,0,0.001,0.01,-0.071,0.05,0.121,-0.631,2.825,0.002
VE_UR_a72,1,140,0,0.014,0,0,0.013,-0.047,0.046,0.093,-0.027,0.928,0.001
ME_CH_a180,1,60,-0.002,0.016,-0.001,-0.002,0.016,-0.047,0.064,0.111,0.719,3.618,0.002
VS_PL_a60,1,92,0.002,0.015,0.003,0.002,0.012,-0.032,0.047,0.079,0.638,1.223,0.002
MA_SA_a60,1,129,0.001,0.015,0.001,0.001,0.009,-0.063,0.062,0.124,-0.028,3.754,0.001
VE_PA_a135,1,102,0.002,0.012,0.002,0.002,0.01,-0.037,0.043,0.08,-0.092,1.163,0.001
JU_PH_a180,1,74,0.003,0.016,0.002,0.002,0.013,-0.028,0.078,0.106,1.504,5.49,0.002
SU_UR_a30,1,133,0,0.026,-0.002,-0.002,0.012,-0.054,0.145,0.199,2.582,11.813,0.002
VS_CE_a30,1,92,-0.001,0.013,-0.001,-0.001,0.011,-0.036,0.035,0.071,0.282,0.565,0.001
MA_SN_a72,1,102,0,0.017,0.001,0,0.01,-0.064,0.085,0.149,0.669,6.278,0.002
VS_PH_a144,1,141,-0.002,0.024,-0.001,-0.002,0.012,-0.127,0.091,0.218,-1.007,9.266,0.002
MO_PA_a90,1,442,0.002,0.015,0.001,0.002,0.012,-0.071,0.091,0.162,0.411,3.788,0.001
CE_UR_a120,1,106,0,0.019,0.001,0,0.012,-0.071,0.058,0.129,-0.386,2.187,0.002
SU_PA_a180,1,44,0.003,0.016,0.001,0.002,0.016,-0.024,0.05,0.073,0.789,0.411,0.002
JN_NE_a72,1,104,0,0.013,0,-0.001,0.01,-0.027,0.052,0.079,0.889,2.541,0.001
VS_UR_a90,1,101,-0.001,0.013,-0.002,-0.002,0.01,-0.032,0.053,0.085,0.446,1.693,0.001
MA_JN_a60,1,119,0.001,0.02,0.001,0.001,0.013,-0.051,0.073,0.124,0.341,1.994,0.002
VE_PA_a144,1,86,-0.002,0.018,-0.002,-0.002,0.008,-0.071,0.078,0.149,0.17,5.494,0.002
VE_NE_a90,1,137,0.001,0.017,0.001,0.001,0.013,-0.052,0.063,0.115,-0.029,1.824,0.001
VE_PL_a30,1,133,0.001,0.022,0,0,0.012,-0.06,0.112,0.172,1.607,7.289,0.002
JN_UR_a45,1,129,-0.001,0.013,0,-0.001,0.009,-0.048,0.061,0.109,0.22,4.078,0.001
CE_PA_a90,1,37,-0.008,0.027,0.001,-0.004,0.014,-0.086,0.039,0.125,-1.377,1.691,0.004
JN_CH_a144,1,143,-0.001,0.019,0.002,0,0.012,-0.14,0.04,0.18,-2.821,19.506,0.002
SU_MA_a36,1,184,0.001,0.017,0.001,0.001,0.013,-0.052,0.087,0.139,0.617,3.761,0.001
VS_PA_a120,1,106,-0.001,0.015,-0.001,-0.001,0.01,-0.048,0.053,0.101,0.286,2.798,0.001
JU_NN_a45,1,106,0.001,0.015,0,0,0.009,-0.052,0.067,0.12,0.691,3.71,0.001
JU_SN_a135,1,106,0.001,0.015,0,0,0.009,-0.052,0.067,0.12,0.691,3.71,0.001
MA_JU_a72,1,168,-0.001,0.016,0,0,0.011,-0.075,0.053,0.128,-0.715,5.021,0.001
VE_PH_a180,1,52,-0.002,0.019,0,-0.002,0.017,-0.047,0.046,0.093,-0.079,0.005,0.003
JU_CH_a135,1,144,-0.001,0.015,0,0,0.011,-0.052,0.053,0.105,-0.193,2.069,0.001
VE_JU_a0,1,92,0.002,0.015,0.001,0.002,0.011,-0.072,0.047,0.119,-1.055,5.657,0.002
SU_CE_a103,1,116,0,0.023,0,-0.001,0.011,-0.07,0.174,0.244,3.372,28.358,0.002
VE_CH_a135,1,131,0.001,0.019,0.001,0,0.009,-0.092,0.126,0.217,1.673,19.2,0.002
MA_NN_a120,1,137,0.002,0.019,0.002,0.002,0.014,-0.059,0.061,0.12,0.106,1.503,0.002
MA_PH_a103,1,140,0.003,0.02,0,0.001,0.009,-0.035,0.174,0.208,4.584,34.7,0.002
MA_SN_a60,1,137,0.002,0.019,0.002,0.002,0.014,-0.059,0.061,0.12,0.106,1.503,0.002
VE_SA_a0,1,68,0,0.015,-0.001,0,0.011,-0.04,0.039,0.079,-0.016,0.528,0.002
VS_PH_a150,1,114,-0.002,0.023,0,-0.001,0.014,-0.104,0.065,0.169,-1.256,6.003,0.002
MA_SA_a72,1,120,-0.004,0.018,-0.003,-0.003,0.013,-0.086,0.039,0.126,-0.95,3.821,0.002
VS_CH_a103,1,122,0.003,0.017,0.002,0.003,0.013,-0.05,0.059,0.109,0.235,1.229,0.002
VE_CE_a72,1,141,0,0.019,-0.001,-0.001,0.013,-0.048,0.112,0.159,1.712,8.4,0.002
VS_SA_a36,1,120,0.001,0.017,0.002,0.001,0.013,-0.064,0.08,0.144,0.164,4.728,0.002
VE_CH_a144,1,142,0,0.014,0.001,0.001,0.011,-0.058,0.053,0.111,-0.194,2.512,0.001
VE_UR_a45,1,126,-0.002,0.02,-0.001,-0.001,0.012,-0.084,0.069,0.153,-0.423,3.812,0.002
SU_CH_a180,1,61,0,0.014,0,0,0.012,-0.038,0.041,0.079,0.039,0.531,0.002
JN_CH_a150,1,113,0,0.013,-0.001,0,0.01,-0.058,0.032,0.09,-0.7,2.472,0.001
JN_NN_a60,1,145,-0.001,0.018,-0.004,-0.002,0.016,-0.044,0.076,0.12,0.851,2.135,0.002
JN_SN_a120,1,144,-0.001,0.019,-0.004,-0.002,0.016,-0.044,0.076,0.12,0.842,2.099,0.002
MA_NE_a0,1,42,0.001,0.015,0.005,0.002,0.012,-0.035,0.021,0.057,-0.88,-0.192,0.002
MA_PA_a120,1,84,-0.001,0.02,0.001,-0.001,0.015,-0.086,0.054,0.139,-0.816,3.476,0.002
MA_PL_a60,1,118,0,0.018,-0.001,0,0.014,-0.075,0.066,0.141,-0.185,3.136,0.002
VE_JN_a0,1,80,-0.003,0.015,-0.002,-0.002,0.013,-0.064,0.028,0.092,-1.108,2.65,0.002
CE_CH_a72,1,125,0.001,0.016,0.002,0.001,0.012,-0.06,0.049,0.109,-0.202,1.47,0.001
VE_CH_a150,1,138,0.002,0.013,0.002,0.002,0.012,-0.03,0.048,0.078,0.327,0.649,0.001
CE_PH_a120,1,130,0.002,0.014,0.002,0.002,0.013,-0.035,0.038,0.073,0.097,0.199,0.001
SU_PA_a144,1,90,0.001,0.02,0.001,0.002,0.017,-0.083,0.06,0.143,-0.732,2.929,0.002
SU_UR_a0,1,64,0.007,0.016,0.005,0.005,0.008,-0.029,0.067,0.096,1.373,3.228,0.002
VE_PL_a0,1,61,0.001,0.024,-0.001,0.001,0.014,-0.102,0.067,0.169,-1.301,5.894,0.003
MA_PH_a90,1,107,0,0.017,0.002,0.001,0.01,-0.08,0.049,0.129,-1.08,4.64,0.002
VS_CE_a36,1,123,0,0.014,0.001,-0.001,0.012,-0.031,0.032,0.064,0.134,-0.071,0.001
JN_PA_a180,1,87,-0.002,0.014,-0.001,-0.001,0.012,-0.042,0.032,0.074,-0.63,0.909,0.002
SU_CE_a120,1,94,-0.001,0.016,0.001,-0.001,0.01,-0.067,0.036,0.103,-0.847,3.345,0.002
SU_MA_a30,1,190,0.001,0.021,0.001,0,0.012,-0.071,0.139,0.21,2.368,14.589,0.002
VS_PA_a135,1,126,0.002,0.024,0,0,0.013,-0.05,0.174,0.224,2.895,18.523,0.002
VE_UR_a30,1,138,0.003,0.019,0.003,0.003,0.012,-0.074,0.069,0.142,0.015,2.65,0.002
SU_PL_a36,1,124,0.002,0.017,0.001,0.001,0.012,-0.048,0.091,0.139,0.919,6.116,0.002
MA_NN_a135,1,103,0.002,0.017,0,0.001,0.013,-0.046,0.057,0.103,0.796,1.686,0.002
MA_SN_a45,1,103,0.002,0.017,0,0.001,0.013,-0.046,0.057,0.103,0.796,1.686,0.002
VE_CE_a90,1,149,0.002,0.022,0,0.001,0.012,-0.074,0.145,0.219,2.215,14.607,0.002
JN_UR_a36,1,137,0,0.017,0.001,0.001,0.012,-0.068,0.047,0.115,-0.824,3.167,0.001
MA_JN_a72,1,121,0.001,0.017,0.001,0,0.011,-0.043,0.068,0.111,0.381,1.869,0.002
VE_MA_a60,1,182,0,0.019,0.001,0.001,0.012,-0.086,0.091,0.176,-0.136,4.81,0.001
VS_JU_a30,1,142,0.002,0.022,0.003,0.003,0.015,-0.14,0.067,0.207,-1.804,12.036,0.002
MA_PA_a103,1,128,0.001,0.02,0.003,0.002,0.015,-0.086,0.083,0.17,-0.675,4.984,0.002
NN_UR_a103,1,164,0,0.016,-0.001,0,0.013,-0.058,0.067,0.125,0.559,2.643,0.001
JN_NE_a60,1,183,0.001,0.016,0.002,0.001,0.012,-0.075,0.057,0.132,-0.702,4.266,0.001
MA_PL_a72,1,127,0.001,0.017,0,0,0.015,-0.048,0.083,0.131,0.783,3.289,0.002
MA_JU_a90,1,137,-0.002,0.015,-0.001,-0.002,0.011,-0.04,0.054,0.094,0.309,1.96,0.001
MA_SA_a90,1,123,0.002,0.015,0,0.001,0.012,-0.042,0.085,0.127,1.343,7.198,0.001
SA_CH_a144,1,136,0.003,0.014,0.003,0.003,0.013,-0.03,0.049,0.08,0.146,0.156,0.001
MA_NN_a144,1,119,0.001,0.016,0.001,0.001,0.013,-0.041,0.064,0.106,0.414,1.758,0.001
MA_SN_a36,1,120,0.001,0.016,0.001,0.001,0.013,-0.041,0.064,0.106,0.4,1.659,0.001
VE_CE_a103,1,104,0.001,0.017,-0.001,0,0.013,-0.07,0.046,0.116,-0.039,2.479,0.002
ME_UR_a0,1,66,-0.003,0.015,-0.001,-0.003,0.011,-0.048,0.04,0.088,-0.401,1.207,0.002
SU_CE_a135,1,89,-0.002,0.015,-0.002,-0.002,0.014,-0.058,0.035,0.092,-0.229,1.333,0.002
JN_PL_a0,1,116,0.003,0.02,0.001,0.003,0.017,-0.056,0.053,0.109,0.062,0.277,0.002
ME_CE_a120,1,110,0.001,0.022,0.001,0.001,0.013,-0.05,0.139,0.188,1.67,11.676,0.002
ME_PH_a120,1,120,0.004,0.016,0.002,0.003,0.011,-0.029,0.069,0.098,0.972,2.46,0.001
ME_PL_a36,1,160,-0.001,0.021,0.001,0.001,0.01,-0.127,0.076,0.204,-1.98,12.156,0.002
VE_CH_a180,1,58,0.002,0.014,0.003,0.002,0.013,-0.034,0.04,0.074,-0.013,0.201,0.002
MA_NN_a150,1,105,-0.002,0.018,0.001,-0.001,0.014,-0.055,0.071,0.127,0.219,2.821,0.002
MA_SN_a30,1,105,-0.002,0.018,0.001,-0.001,0.014,-0.055,0.071,0.127,0.219,2.821,0.002
VS_SA_a30,1,178,0.001,0.016,0.002,0.001,0.012,-0.06,0.049,0.109,0.032,1.862,0.001
JN_NN_a72,1,80,0.001,0.015,0.002,0.002,0.011,-0.047,0.04,0.087,-0.435,1.166,0.002
JU_CH_a144,1,143,0,0.015,0,0,0.011,-0.052,0.049,0.101,-0.157,1.326,0.001
MA_PH_a72,1,125,0,0.016,0.001,0,0.01,-0.071,0.065,0.136,-0.325,4.11,0.001
VE_NE_a30,1,146,0.002,0.018,0.001,0.002,0.014,-0.072,0.061,0.134,-0.226,3.07,0.002
SU_CE_a144,1,99,0.003,0.015,0.002,0.002,0.011,-0.048,0.049,0.097,0.362,1.7,0.001
VS_PL_a45,1,118,0.002,0.016,0.001,0.001,0.012,-0.071,0.049,0.12,-0.122,3.857,0.001
MA_PA_a90,1,151,0.001,0.019,0.001,0,0.014,-0.04,0.069,0.109,0.916,2.071,0.002
SU_VS_a103,1,115,-0.002,0.02,0,-0.001,0.011,-0.14,0.065,0.205,-2.381,18.189,0.002
JU_SA_a0,1,117,0.003,0.014,0.002,0.002,0.014,-0.021,0.049,0.07,0.902,1.044,0.001
ME_CE_a135,1,79,0.001,0.02,0.001,0,0.014,-0.054,0.083,0.138,0.809,2.712,0.002
ME_CH_a150,1,128,0.003,0.019,0.001,0.002,0.018,-0.025,0.086,0.111,1.259,2.725,0.002
NN_PH_a135,1,75,0.002,0.016,0.001,0.001,0.012,-0.049,0.049,0.098,0.172,1.473,0.002
SN_PH_a45,1,75,0.002,0.016,0.001,0.001,0.012,-0.049,0.049,0.098,0.172,1.473,0.002
VE_CE_a120,1,80,0.002,0.017,-0.001,0,0.01,-0.039,0.076,0.116,1.147,3.722,0.002
VE_UR_a0,1,65,0,0.018,0.003,0.001,0.012,-0.068,0.045,0.113,-0.795,2.44,0.002
VS_NE_a103,1,129,0.002,0.016,0.002,0.002,0.012,-0.074,0.055,0.128,-0.204,3.938,0.001
SU_CE_a150,1,96,0.001,0.018,0,0.001,0.014,-0.04,0.086,0.126,1.054,4.506,0.002
JN_UR_a30,1,143,0.002,0.019,0,0.001,0.012,-0.075,0.066,0.142,0.284,2.995,0.002
VE_PL_a36,1,126,0.003,0.02,0.002,0.002,0.014,-0.039,0.141,0.18,2.583,17.328,0.002
ME_CE_a144,1,97,0,0.017,0.001,0.001,0.012,-0.086,0.041,0.126,-1.251,5.735,0.002
ME_JU_a72,1,136,0.001,0.015,0,0,0.009,-0.07,0.062,0.131,0.304,5.583,0.001
VE_SN_a72,1,111,0.002,0.015,0.001,0.001,0.011,-0.035,0.065,0.1,1.078,3.894,0.001
MA_JU_a103,1,115,-0.001,0.013,0,-0.001,0.013,-0.043,0.044,0.087,-0.009,0.855,0.001
MA_SA_a103,1,95,0.002,0.017,0.002,0.001,0.014,-0.038,0.087,0.125,1.369,6.135,0.002
MA_PL_a90,1,137,0.001,0.011,0.002,0.001,0.008,-0.048,0.04,0.087,-0.448,2.969,0.001
ME_CE_a150,1,100,0.001,0.019,0,0,0.015,-0.058,0.078,0.136,0.743,2.88,0.002
VS_CE_a45,1,196,-0.001,0.018,0.001,0,0.012,-0.103,0.048,0.151,-1.281,6.112,0.001
MA_VS_a135,1,102,-0.001,0.017,0.001,0,0.01,-0.086,0.041,0.127,-1.568,5.144,0.002
MA_CE_a180,1,26,0.002,0.022,-0.001,0,0.013,-0.047,0.066,0.112,0.751,1.388,0.004
NN_PL_a72,1,123,0.001,0.016,0,0,0.014,-0.043,0.053,0.096,0.559,1.67,0.001
JN_SN_a103,1,78,-0.002,0.017,0,-0.001,0.008,-0.061,0.038,0.099,-1.012,3.219,0.002
VE_CE_a135,1,98,-0.001,0.028,0.001,0,0.015,-0.14,0.174,0.314,0.948,18.986,0.003
VE_VS_a90,1,150,0,0.018,-0.002,-0.001,0.013,-0.043,0.112,0.155,1.967,9.751,0.001
MA_PH_a60,1,114,0.002,0.016,0,0.001,0.012,-0.063,0.063,0.126,0.155,3.728,0.001
MO_CE_a45,1,466,-0.001,0.017,0,0,0.013,-0.087,0.101,0.187,-0.186,5.071,0.001
VE_MA_a45,1,161,0.003,0.019,0.002,0.002,0.011,-0.084,0.112,0.196,1.016,9.352,0.002
MA_JN_a90,1,103,0.001,0.02,0,0.001,0.009,-0.123,0.093,0.215,-1.291,15.543,0.002
ME_JU_a90,1,126,0.002,0.019,0.001,0.002,0.009,-0.075,0.054,0.129,-0.373,3.314,0.002
ME_SA_a90,1,136,0.001,0.017,0.001,0.001,0.013,-0.052,0.084,0.135,0.566,4.781,0.001
SU_VS_a120,1,104,-0.002,0.014,-0.001,-0.002,0.012,-0.047,0.047,0.094,-0.021,1.709,0.001
VE_CE_a144,1,117,0.001,0.022,0.001,0,0.011,-0.052,0.085,0.137,0.707,3.308,0.002
MA_VS_a144,1,127,0.002,0.014,0.002,0.001,0.012,-0.034,0.064,0.098,1.041,3.317,0.001
VE_CE_a150,1,114,0.005,0.031,-0.001,0,0.011,-0.039,0.18,0.219,3.086,12.666,0.003
VE_NE_a0,1,61,-0.002,0.018,-0.002,-0.002,0.011,-0.048,0.049,0.097,-0.016,0.707,0.002
VE_VS_a103,1,122,0.001,0.015,0.001,0.001,0.01,-0.035,0.06,0.095,0.889,2.765,0.001
ME_CE_a180,1,47,-0.003,0.016,-0.003,-0.003,0.015,-0.039,0.045,0.083,0.16,0.702,0.002
MA_PL_a103,1,108,-0.001,0.013,0,0,0.009,-0.05,0.034,0.084,-0.578,2.517,0.001
ME_JU_a103,1,124,0.001,0.017,0.002,0.001,0.011,-0.055,0.067,0.121,0.021,1.977,0.002
MA_PA_a72,1,105,0.002,0.015,0.002,0.002,0.012,-0.038,0.038,0.076,-0.158,0.095,0.001
ME_VS_a135,1,113,0.003,0.016,0.002,0.002,0.014,-0.041,0.067,0.107,0.739,2.348,0.002
MA_JU_a120,1,108,0.001,0.013,0.001,0.001,0.009,-0.03,0.053,0.082,0.672,2.321,0.001
MA_SA_a120,1,105,0.001,0.014,0.001,0.001,0.01,-0.042,0.05,0.092,0.362,2.398,0.001
MA_VS_a150,1,150,0.001,0.013,0.002,0.002,0.012,-0.053,0.036,0.09,-0.76,1.505,0.001
SN_UR_a72,1,148,0,0.02,0.001,0,0.014,-0.064,0.067,0.131,0.026,1.244,0.002
MA_NN_a180,1,62,-0.002,0.016,-0.001,-0.001,0.012,-0.047,0.029,0.076,-0.476,0.461,0.002
MA_SN_a0,1,62,-0.002,0.016,-0.001,-0.001,0.012,-0.047,0.029,0.076,-0.476,0.461,0.002
SU_VS_a135,1,90,0,0.015,0.001,0,0.013,-0.04,0.057,0.097,0.224,1.438,0.002
VE_UR_a36,1,136,0.003,0.016,0.002,0.002,0.013,-0.039,0.058,0.097,0.558,1.532,0.001
ME_VS_a144,1,78,0,0.011,-0.002,-0.001,0.007,-0.031,0.041,0.072,0.904,2.73,0.001
MA_PH_a45,1,128,0.001,0.017,0,0,0.012,-0.047,0.076,0.123,0.924,2.717,0.002
VE_MA_a36,1,166,-0.002,0.02,-0.002,-0.002,0.013,-0.092,0.126,0.217,0.91,11.62,0.002
MA_CH_a90,1,106,0,0.016,-0.001,0,0.011,-0.051,0.087,0.138,1.259,7.103,0.002
ME_PA_a72,1,128,0.002,0.016,0.001,0.001,0.011,-0.051,0.083,0.135,1.065,5.202,0.001
VE_JU_a90,1,128,0,0.022,0,0,0.015,-0.065,0.085,0.15,0.349,2.129,0.002
VE_VS_a120,1,103,0.001,0.02,0.001,0,0.013,-0.063,0.09,0.153,0.815,4.892,0.002
VE_NN_a150,1,148,0,0.012,0.001,-0.001,0.011,-0.035,0.041,0.076,0.501,1.105,0.001
VE_SN_a30,1,148,0,0.012,0.001,-0.001,0.011,-0.035,0.041,0.076,0.501,1.105,0.001
ME_PH_a45,1,133,0,0.022,0.001,0.001,0.013,-0.098,0.112,0.209,0.366,7.321,0.002
VE_CH_a120,1,110,0.001,0.015,0.001,0.001,0.014,-0.062,0.055,0.116,-0.397,2.407,0.001
MA_JN_a103,1,127,0.001,0.014,0.001,0.001,0.01,-0.057,0.038,0.096,-0.188,1.681,0.001
UR_PL_a36,1,265,0.002,0.019,0.001,0.002,0.016,-0.048,0.066,0.114,0.33,0.457,0.001
JU_NN_a60,1,91,0.001,0.016,0.001,0.001,0.012,-0.05,0.041,0.091,-0.35,1.043,0.002
JU_SN_a120,1,91,0.001,0.016,0.001,0.001,0.012,-0.05,0.041,0.091,-0.35,1.043,0.002
ME_MA_a0,1,96,0.003,0.018,0.002,0.002,0.01,-0.068,0.055,0.123,0.268,3.162,0.002
SU_VS_a144,1,81,-0.001,0.02,-0.002,-0.002,0.012,-0.064,0.064,0.127,0.349,1.912,0.002
ME_PL_a120,1,131,0.001,0.015,-0.001,-0.001,0.009,-0.032,0.067,0.099,1.226,3.298,0.001
MA_PH_a36,1,156,0.001,0.02,0.002,0.001,0.011,-0.075,0.08,0.156,-0.096,5.054,0.002
SU_VS_a150,1,82,0,0.016,0,0,0.012,-0.075,0.042,0.117,-0.926,4.745,0.002
VE_MA_a30,1,149,0.001,0.02,0,0.002,0.012,-0.104,0.055,0.159,-1.198,6.76,0.002
VE_SA_a103,1,144,0,0.016,0.001,0,0.011,-0.087,0.048,0.135,-0.66,6.112,0.001
VE_VS_a135,1,96,0,0.016,0,0,0.011,-0.08,0.058,0.138,-0.646,6.686,0.002
MA_PL_a120,1,121,0,0.014,-0.001,0,0.01,-0.052,0.04,0.093,-0.245,1.449,0.001
MA_SA_a135,1,94,0.001,0.016,0.001,0.001,0.013,-0.054,0.049,0.103,-0.07,1.623,0.002
MA_PA_a60,1,134,0,0.021,0.001,0.001,0.014,-0.106,0.069,0.175,-0.99,5.065,0.002
VE_UR_a60,1,130,0.001,0.013,-0.001,0,0.009,-0.032,0.052,0.084,1.003,2.566,0.001
VE_NE_a36,1,127,0.001,0.016,0.002,0.001,0.012,-0.049,0.064,0.113,-0.058,2.49,0.001
VE_CH_a103,1,146,0.002,0.018,0.001,0.001,0.011,-0.043,0.067,0.111,0.719,2.218,0.001
VE_VS_a144,1,91,0.001,0.016,0,0,0.012,-0.041,0.043,0.084,0.326,0.71,0.002
MA_PH_a30,1,169,0.001,0.023,0,0,0.011,-0.11,0.141,0.251,1.762,15.275,0.002
MA_CH_a72,1,96,0.001,0.014,0.001,0.001,0.012,-0.034,0.067,0.101,0.771,3.42,0.001
VE_VS_a150,1,95,-0.002,0.012,-0.001,-0.001,0.006,-0.06,0.027,0.087,-1.171,5.353,0.001
VE_JN_a90,1,116,0.001,0.014,0.001,0.001,0.009,-0.035,0.069,0.104,1.13,4.581,0.001
MA_SA_a144,1,117,0.001,0.018,0.001,0.001,0.013,-0.044,0.09,0.134,0.717,4.613,0.002
MA_JU_a144,1,117,0.003,0.018,0.001,0.002,0.017,-0.053,0.052,0.106,0.114,0.616,0.002
VE_NE_a45,1,128,0.004,0.018,0.002,0.003,0.011,-0.086,0.086,0.172,0.05,6.7,0.002
SN_NE_a45,1,161,-0.001,0.012,-0.001,-0.001,0.012,-0.035,0.036,0.071,-0.157,0.174,0.001
NN_NE_a135,1,161,-0.001,0.012,-0.001,-0.001,0.012,-0.035,0.036,0.071,-0.157,0.174,0.001
MA_VS_a180,1,55,0,0.017,0.001,0.001,0.012,-0.071,0.034,0.104,-0.97,3.29,0.002
MO_JN_a135,1,439,0.001,0.02,0.001,0.001,0.012,-0.084,0.139,0.222,1.35,10.403,0.001
MA_JN_a120,1,114,-0.001,0.021,0.001,0,0.016,-0.07,0.062,0.131,-0.598,1.944,0.002
NN_SA_a60,1,77,-0.003,0.016,-0.001,-0.002,0.012,-0.071,0.027,0.098,-1.194,3.211,0.002
SN_SA_a120,1,77,-0.003,0.016,-0.001,-0.002,0.012,-0.071,0.027,0.098,-1.194,3.211,0.002
MA_SA_a150,1,98,-0.002,0.012,-0.002,-0.002,0.011,-0.041,0.033,0.073,-0.003,1.334,0.001
MA_PL_a135,1,154,0,0.016,-0.001,-0.001,0.011,-0.071,0.08,0.151,0.641,5.787,0.001
MA_JU_a150,1,118,0.001,0.013,0.001,0.001,0.012,-0.044,0.037,0.082,-0.046,1.03,0.001
MA_UR_a103,1,122,0.001,0.021,0.002,0.001,0.015,-0.127,0.11,0.237,-0.447,14.517,0.002
PA_PH_a36,1,145,0,0.017,-0.001,-0.001,0.013,-0.041,0.081,0.123,0.88,2.763,0.001
MA_CH_a60,1,120,0.002,0.021,0.002,0.002,0.013,-0.084,0.112,0.196,1.24,10.893,0.002
MA_PL_a144,1,123,0,0.013,0,0,0.011,-0.043,0.039,0.082,0.1,1.037,0.001
PA_NN_a90,1,140,0.003,0.013,0.002,0.003,0.012,-0.031,0.048,0.079,0.571,1.355,0.001
PA_SN_a90,1,139,0.003,0.013,0.002,0.003,0.012,-0.031,0.048,0.079,0.579,1.343,0.001
MA_JN_a135,1,106,-0.003,0.028,-0.001,-0.001,0.008,-0.202,0.126,0.328,-2.705,25.703,0.003
MA_PL_a150,1,139,0.004,0.015,0.003,0.003,0.013,-0.025,0.073,0.098,1.088,3.049,0.001
MO_PA_a0,1,221,-0.001,0.018,0,0,0.012,-0.127,0.056,0.183,-1.674,11.937,0.001
PA_CH_a0,1,36,0,0.015,-0.001,0,0.01,-0.038,0.043,0.081,0.128,1.051,0.003
MA_CH_a45,1,120,0.003,0.019,0.001,0.003,0.014,-0.057,0.09,0.147,0.406,4.165,0.002
MA_UR_a120,1,119,0.004,0.015,0.004,0.004,0.01,-0.045,0.045,0.09,-0.274,1.339,0.001
ME_VS_a180,1,40,-0.001,0.013,-0.002,0,0.01,-0.042,0.023,0.066,-0.723,1.251,0.002
MA_PA_a45,1,122,0.003,0.015,0.002,0.002,0.011,-0.037,0.065,0.102,0.74,2.73,0.001
MA_JN_a144,1,110,0.001,0.015,0.002,0.001,0.013,-0.059,0.046,0.105,-0.126,1.982,0.001
VE_JN_a135,1,92,0.002,0.018,0.004,0.003,0.008,-0.099,0.049,0.148,-2.247,11.005,0.002
PA_PH_a45,1,125,0.003,0.015,0.002,0.002,0.013,-0.044,0.044,0.088,0.244,0.756,0.001
