PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
VSUR_a120,Vesta,Uranus,Trine,124,120,244,0.51,0.49
VSUR_a135,Vesta,Uranus,SesquiSquare,132,124,256,0.52,0.48
VSUR_a144,Vesta,Uranus,BiQuintile,132,122,254,0.52,0.48
VSUR_a150,Vesta,Uranus,Quincunx,106,124,230,0.46,0.54
VSUR_a180,Vesta,Uranus,Opposition,65,72,137,0.47,0.53
VSUR_a30,Vesta,Uranus,SemiSextile,95,92,187,0.51,0.49
VSUR_a36,Vesta,Uranus,SemiQuintile,70,81,151,0.46,0.54
VSUR_a45,Vesta,Uranus,SemiSquare,142,137,279,0.51,0.49
VSUR_a60,Vesta,Uranus,Sextile,82,65,147,0.56,0.44
VSUR_a72,Vesta,Uranus,Quintile,154,131,285,0.54,0.46
VSUR_a90,Vesta,Uranus,Square,117,103,220,0.53,0.47
