PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
PA_UR_a144,Pallas,Uranus,BiQuintile,102,113,215,0.47,0.53
PA_UR_a150,Pallas,Uranus,Quincunx,116,120,236,0.49,0.51
PA_UR_a180,Pallas,Uranus,Opposition,65,44,109,0.6,0.4
PA_UR_a30,Pallas,Uranus,SemiSextile,100,114,214,0.47,0.53
PA_UR_a36,Pallas,Uranus,SemiQuintile,133,122,255,0.52,0.48
PA_UR_a45,Pallas,Uranus,SemiSquare,130,119,249,0.52,0.48
PA_UR_a60,Pallas,Uranus,Sextile,147,116,263,0.56,0.44
PA_UR_a72,Pallas,Uranus,Quintile,139,130,269,0.52,0.48
PA_UR_a90,Pallas,Uranus,Square,108,102,210,0.51,0.49
PA_VE_a0,Pallas,Venus,Conjunction,86,71,157,0.55,0.45
PA_VE_a103,Pallas,Venus,BiSeptile,120,103,223,0.54,0.46
PA_VE_a120,Pallas,Venus,Trine,114,90,204,0.56,0.44
PA_VE_a135,Pallas,Venus,SesquiSquare,102,104,206,0.5,0.5
PA_VE_a144,Pallas,Venus,BiQuintile,138,99,237,0.58,0.42
PA_VE_a150,Pallas,Venus,Quincunx,110,96,206,0.53,0.47
PA_VE_a180,Pallas,Venus,Opposition,58,50,108,0.54,0.46
PA_VE_a30,Pallas,Venus,SemiSextile,143,127,270,0.53,0.47
PA_VE_a36,Pallas,Venus,SemiQuintile,149,120,269,0.55,0.45
PA_VE_a45,Pallas,Venus,SemiSquare,113,117,230,0.49,0.51
PA_VE_a60,Pallas,Venus,Sextile,122,117,239,0.51,0.49
PA_VE_a72,Pallas,Venus,Quintile,124,122,246,0.5,0.5
PA_VE_a90,Pallas,Venus,Square,90,115,205,0.44,0.56
PH_JU_a0,Pholus,Jupiter,Conjunction,73,48,121,0.6,0.4
PH_JU_a103,Pholus,Jupiter,BiSeptile,17,7,24,0.71,0.29
PH_JU_a120,Pholus,Jupiter,Trine,70,49,119,0.59,0.41
PH_JU_a135,Pholus,Jupiter,SesquiSquare,69,64,133,0.52,0.48
PH_JU_a144,Pholus,Jupiter,BiQuintile,72,66,138,0.52,0.48
PH_JU_a150,Pholus,Jupiter,Quincunx,64,80,144,0.44,0.56
PH_JU_a180,Pholus,Jupiter,Opposition,164,179,343,0.48,0.52
PH_JU_a30,Pholus,Jupiter,SemiSextile,67,66,133,0.5,0.5
PH_JU_a36,Pholus,Jupiter,SemiQuintile,109,107,216,0.5,0.5
PH_JU_a45,Pholus,Jupiter,SemiSquare,88,88,176,0.5,0.5
PH_JU_a60,Pholus,Jupiter,Sextile,89,93,182,0.49,0.51
PH_JU_a72,Pholus,Jupiter,Quintile,93,70,163,0.57,0.43
PH_JU_a90,Pholus,Jupiter,Square,15,8,23,0.65,0.35
PH_MA_a0,Pholus,Mars,Conjunction,73,74,147,0.5,0.5
PH_MA_a103,Pholus,Mars,BiSeptile,298,265,563,0.53,0.47
PH_MA_a120,Pholus,Mars,Trine,293,271,564,0.52,0.48
PH_MA_a135,Pholus,Mars,SesquiSquare,188,192,380,0.49,0.51
PH_MA_a144,Pholus,Mars,BiQuintile,140,124,264,0.53,0.47
PH_MA_a150,Pholus,Mars,Quincunx,181,138,319,0.57,0.43
PH_MA_a180,Pholus,Mars,Opposition,56,65,121,0.46,0.54
PH_MA_a30,Pholus,Mars,SemiSextile,65,71,136,0.48,0.52
PH_MA_a36,Pholus,Mars,SemiQuintile,21,28,49,0.43,0.57
PH_MA_a45,Pholus,Mars,SemiSquare,33,43,76,0.43,0.57
PH_MA_a60,Pholus,Mars,Sextile,20,18,38,0.53,0.47
PH_MA_a72,Pholus,Mars,Quintile,55,66,121,0.45,0.55
PH_MA_a90,Pholus,Mars,Square,39,54,93,0.42,0.58
PH_ME_a0,Pholus,Mercury,Conjunction,64,74,138,0.46,0.54
PH_ME_a103,Pholus,Mercury,BiSeptile,63,40,103,0.61,0.39
PH_ME_a120,Pholus,Mercury,Trine,113,85,198,0.57,0.43
PH_ME_a135,Pholus,Mercury,SesquiSquare,317,234,551,0.58,0.42
PH_ME_a144,Pholus,Mercury,BiQuintile,258,259,517,0.5,0.5
PH_ME_a150,Pholus,Mercury,Quincunx,220,234,454,0.48,0.52
PH_ME_a180,Pholus,Mercury,Opposition,94,78,172,0.55,0.45
PH_ME_a30,Pholus,Mercury,SemiSextile,95,100,195,0.49,0.51
PH_ME_a36,Pholus,Mercury,SemiQuintile,148,124,272,0.54,0.46
PH_ME_a45,Pholus,Mercury,SemiSquare,10,10,20,0.5,0.5
PH_ME_a60,Pholus,Mercury,Sextile,10,11,21,0.48,0.52
PH_ME_a72,Pholus,Mercury,Quintile,22,34,56,0.39,0.61
PH_ME_a90,Pholus,Mercury,Square,9,10,19,0.47,0.53
PH_MO_a0,Pholus,Moon,Conjunction,14,8,22,0.64,0.36
PH_MO_a103,Pholus,Moon,BiSeptile,66,40,106,0.62,0.38
PH_MO_a120,Pholus,Moon,Trine,37,32,69,0.54,0.46
PH_MO_a135,Pholus,Moon,SesquiSquare,72,80,152,0.47,0.53
PH_MO_a144,Pholus,Moon,BiQuintile,62,68,130,0.48,0.52
PH_MO_a150,Pholus,Moon,Quincunx,359,309,668,0.54,0.46
PH_MO_a180,Pholus,Moon,Opposition,163,155,318,0.51,0.49
PH_MO_a30,Pholus,Moon,SemiSextile,89,63,152,0.59,0.41
PH_MO_a36,Pholus,Moon,SemiQuintile,103,106,209,0.49,0.51
PH_MO_a45,Pholus,Moon,SemiSquare,81,110,191,0.42,0.58
PH_MO_a60,Pholus,Moon,Sextile,151,164,315,0.48,0.52
PH_MO_a72,Pholus,Moon,Quintile,63,57,120,0.52,0.48
PH_MO_a90,Pholus,Moon,Square,52,57,109,0.48,0.52
PH_NE_a0,Pholus,Neptune,Conjunction,213,199,412,0.52,0.48
PH_NE_a103,Pholus,Neptune,BiSeptile,136,121,257,0.53,0.47
PH_NE_a120,Pholus,Neptune,Trine,130,128,258,0.5,0.5
PH_NE_a135,Pholus,Neptune,SesquiSquare,98,81,179,0.55,0.45
PH_NE_a144,Pholus,Neptune,BiQuintile,21,24,45,0.47,0.53
PH_NE_a150,Pholus,Neptune,Quincunx,103,117,220,0.47,0.53
PH_NE_a180,Pholus,Neptune,Opposition,32,34,66,0.48,0.52
PH_NE_a30,Pholus,Neptune,SemiSextile,81,77,158,0.51,0.49
PH_NE_a36,Pholus,Neptune,SemiQuintile,77,92,169,0.46,0.54
PH_NE_a45,Pholus,Neptune,SemiSquare,85,75,160,0.53,0.47
PH_NE_a60,Pholus,Neptune,Sextile,55,48,103,0.53,0.47
PH_NE_a72,Pholus,Neptune,Quintile,16,18,34,0.47,0.53
PH_NE_a90,Pholus,Neptune,Square,67,41,108,0.62,0.38
PH_NN_a0,Pholus,NNode,Conjunction,71,57,128,0.55,0.45
PH_NN_a103,Pholus,NNode,BiSeptile,42,46,88,0.48,0.52
PH_NN_a120,Pholus,NNode,Trine,34,44,78,0.44,0.56
PH_NN_a135,Pholus,NNode,SesquiSquare,50,37,87,0.57,0.43
PH_NN_a144,Pholus,NNode,BiQuintile,58,70,128,0.45,0.55
PH_NN_a150,Pholus,NNode,Quincunx,43,45,88,0.49,0.51
PH_NN_a180,Pholus,NNode,Opposition,62,51,113,0.55,0.45
PH_NN_a30,Pholus,NNode,SemiSextile,140,124,264,0.53,0.47
PH_NN_a36,Pholus,NNode,SemiQuintile,214,190,404,0.53,0.47
PH_NN_a45,Pholus,NNode,SemiSquare,181,204,385,0.47,0.53
PH_NN_a60,Pholus,NNode,Sextile,303,249,552,0.55,0.45
PH_NN_a72,Pholus,NNode,Quintile,136,117,253,0.54,0.46
PH_NN_a90,Pholus,NNode,Square,15,6,21,0.71,0.29
PH_PL_a0,Pholus,Pluto,Conjunction,61,47,108,0.56,0.44
PH_PL_a103,Pholus,Pluto,BiSeptile,50,57,107,0.47,0.53
PH_PL_a120,Pholus,Pluto,Trine,52,53,105,0.5,0.5
PH_PL_a135,Pholus,Pluto,SesquiSquare,49,57,106,0.46,0.54
PH_PL_a144,Pholus,Pluto,BiQuintile,48,56,104,0.46,0.54
PH_PL_a150,Pholus,Pluto,Quincunx,52,47,99,0.53,0.47
PH_PL_a180,Pholus,Pluto,Opposition,90,74,164,0.55,0.45
PH_PL_a30,Pholus,Pluto,SemiSextile,147,135,282,0.52,0.48
PH_PL_a36,Pholus,Pluto,SemiQuintile,169,129,298,0.57,0.43
PH_PL_a45,Pholus,Pluto,SemiSquare,162,145,307,0.53,0.47
PH_PL_a60,Pholus,Pluto,Sextile,217,225,442,0.49,0.51
PH_PL_a72,Pholus,Pluto,Quintile,322,294,616,0.52,0.48
PH_PL_a90,Pholus,Pluto,Square,52,59,111,0.47,0.53
PH_SA_a0,Pholus,Saturn,Conjunction,20,26,46,0.43,0.57
PH_SA_a103,Pholus,Saturn,BiSeptile,192,164,356,0.54,0.46
PH_SA_a120,Pholus,Saturn,Trine,294,262,556,0.53,0.47
PH_SA_a135,Pholus,Saturn,SesquiSquare,371,316,687,0.54,0.46
PH_SA_a144,Pholus,Saturn,BiQuintile,81,66,147,0.55,0.45
PH_SA_a30,Pholus,Saturn,SemiSextile,85,92,177,0.48,0.52
PH_SA_a36,Pholus,Saturn,SemiQuintile,85,59,144,0.59,0.41
PH_SA_a45,Pholus,Saturn,SemiSquare,108,114,222,0.49,0.51
PH_SA_a60,Pholus,Saturn,Sextile,119,101,220,0.54,0.46
PH_SA_a72,Pholus,Saturn,Quintile,122,117,239,0.51,0.49
PH_SA_a90,Pholus,Saturn,Square,148,134,282,0.52,0.48
PH_SN_a0,Pholus,SNode,Conjunction,62,51,113,0.55,0.45
PH_SN_a103,Pholus,SNode,BiSeptile,9,11,20,0.45,0.55
PH_SN_a120,Pholus,SNode,Trine,303,249,552,0.55,0.45
PH_SN_a135,Pholus,SNode,SesquiSquare,181,204,385,0.47,0.53
PH_SN_a144,Pholus,SNode,BiQuintile,214,190,404,0.53,0.47
PH_SN_a150,Pholus,SNode,Quincunx,140,124,264,0.53,0.47
PH_SN_a180,Pholus,SNode,Opposition,71,57,128,0.55,0.45
PH_SN_a30,Pholus,SNode,SemiSextile,43,45,88,0.49,0.51
PH_SN_a36,Pholus,SNode,SemiQuintile,58,70,128,0.45,0.55
PH_SN_a45,Pholus,SNode,SemiSquare,50,37,87,0.57,0.43
PH_SN_a60,Pholus,SNode,Sextile,34,44,78,0.44,0.56
PH_SN_a72,Pholus,SNode,Quintile,10,10,20,0.5,0.5
PH_SN_a90,Pholus,SNode,Square,15,6,21,0.71,0.29
PH_SU_a0,Pholus,Sun,Conjunction,46,62,108,0.43,0.57
PH_SU_a103,Pholus,Sun,BiSeptile,20,14,34,0.59,0.41
PH_SU_a120,Pholus,Sun,Trine,54,60,114,0.47,0.53
PH_SU_a135,Pholus,Sun,SesquiSquare,56,38,94,0.6,0.4
PH_SU_a144,Pholus,Sun,BiQuintile,251,211,462,0.54,0.46
PH_SU_a150,Pholus,Sun,Quincunx,405,315,720,0.56,0.44
PH_SU_a180,Pholus,Sun,Opposition,140,124,264,0.53,0.47
PH_SU_a30,Pholus,Sun,SemiSextile,113,117,230,0.49,0.51
PH_SU_a36,Pholus,Sun,SemiQuintile,83,78,161,0.52,0.48
PH_SU_a45,Pholus,Sun,SemiSquare,119,123,242,0.49,0.51
PH_SU_a60,Pholus,Sun,Sextile,132,107,239,0.55,0.45
PH_SU_a72,Pholus,Sun,Quintile,4,17,21,0.19,0.81
PH_SU_a90,Pholus,Sun,Square,37,35,72,0.51,0.49
PH_UR_a0,Pholus,Uranus,Conjunction,73,92,165,0.44,0.56
PH_UR_a103,Pholus,Uranus,BiSeptile,44,35,79,0.56,0.44
PH_UR_a120,Pholus,Uranus,Trine,41,34,75,0.55,0.45
PH_UR_a135,Pholus,Uranus,SesquiSquare,70,70,140,0.5,0.5
PH_UR_a144,Pholus,Uranus,BiQuintile,140,152,292,0.48,0.52
PH_UR_a150,Pholus,Uranus,Quincunx,165,137,302,0.55,0.45
PH_UR_a180,Pholus,Uranus,Opposition,19,30,49,0.39,0.61
PH_UR_a30,Pholus,Uranus,SemiSextile,235,236,471,0.5,0.5
PH_UR_a36,Pholus,Uranus,SemiQuintile,247,212,459,0.54,0.46
PH_UR_a45,Pholus,Uranus,SemiSquare,311,294,605,0.51,0.49
PH_UR_a60,Pholus,Uranus,Sextile,13,9,22,0.59,0.41
PH_UR_a72,Pholus,Uranus,Quintile,31,29,60,0.52,0.48
PH_UR_a90,Pholus,Uranus,Square,4,18,22,0.18,0.82
PH_VE_a0,Pholus,Venus,Conjunction,66,70,136,0.49,0.51
PH_VE_a103,Pholus,Venus,BiSeptile,327,281,608,0.54,0.46
PH_VE_a120,Pholus,Venus,Trine,283,252,535,0.53,0.47
PH_VE_a135,Pholus,Venus,SesquiSquare,186,198,384,0.48,0.52
PH_VE_a144,Pholus,Venus,BiQuintile,137,128,265,0.52,0.48
PH_VE_a150,Pholus,Venus,Quincunx,147,116,263,0.56,0.44
PH_VE_a180,Pholus,Venus,Opposition,53,57,110,0.48,0.52
PH_VE_a30,Pholus,Venus,SemiSextile,63,62,125,0.5,0.5
PH_VE_a36,Pholus,Venus,SemiQuintile,10,14,24,0.42,0.58
PH_VE_a45,Pholus,Venus,SemiSquare,36,50,86,0.42,0.58
PH_VE_a60,Pholus,Venus,Sextile,29,27,56,0.52,0.48
PH_VE_a72,Pholus,Venus,Quintile,53,63,116,0.46,0.54
PH_VE_a90,Pholus,Venus,Square,43,55,98,0.44,0.56
PL_JU_a135,Pluto,Jupiter,SesquiSquare,353,314,667,0.53,0.47
PL_JU_a144,Pluto,Jupiter,BiQuintile,489,453,942,0.52,0.48
PL_JU_a150,Pluto,Jupiter,Quincunx,452,401,853,0.53,0.47
PL_JU_a180,Pluto,Jupiter,Opposition,235,209,444,0.53,0.47
PL_MA_a103,Pluto,Mars,BiSeptile,237,221,458,0.52,0.48
PL_MA_a120,Pluto,Mars,Trine,237,224,461,0.51,0.49
PL_MA_a135,Pluto,Mars,SesquiSquare,219,193,412,0.53,0.47
PL_MA_a144,Pluto,Mars,BiQuintile,235,195,430,0.55,0.45
PL_MA_a150,Pluto,Mars,Quincunx,201,227,428,0.47,0.53
PL_MA_a90,Pluto,Mars,Square,283,237,520,0.54,0.46
PL_ME_a103,Pluto,Mercury,BiSeptile,273,262,535,0.51,0.49
PL_ME_a120,Pluto,Mercury,Trine,258,236,494,0.52,0.48
PL_ME_a135,Pluto,Mercury,SesquiSquare,252,215,467,0.54,0.46
PL_ME_a144,Pluto,Mercury,BiQuintile,229,225,454,0.5,0.5
PL_ME_a150,Pluto,Mercury,Quincunx,193,168,361,0.53,0.47
PL_ME_a180,Pluto,Mercury,Opposition,227,203,430,0.53,0.47
PL_MO_a135,Pluto,Moon,SesquiSquare,338,256,594,0.57,0.43
PL_MO_a144,Pluto,Moon,BiQuintile,457,392,849,0.54,0.46
PL_MO_a150,Pluto,Moon,Quincunx,435,414,849,0.51,0.49
PL_MO_a180,Pluto,Moon,Opposition,201,183,384,0.52,0.48
PL_NE_a0,Pluto,Neptune,Conjunction,188,194,382,0.49,0.51
PL_NE_a30,Pluto,Neptune,SemiSextile,454,424,878,0.52,0.48
PL_NE_a36,Pluto,Neptune,SemiQuintile,490,465,955,0.51,0.49
PL_NE_a45,Pluto,Neptune,SemiSquare,213,213,426,0.5,0.5
PL_NN_a0,Pluto,NNode,Conjunction,196,207,403,0.49,0.51
PL_NN_a30,Pluto,NNode,SemiSextile,194,160,354,0.55,0.45
PL_NN_a36,Pluto,NNode,SemiQuintile,241,191,432,0.56,0.44
PL_NN_a45,Pluto,NNode,SemiSquare,203,172,375,0.54,0.46
PL_NN_a60,Pluto,NNode,Sextile,242,228,470,0.51,0.49
PL_NN_a72,Pluto,NNode,Quintile,261,231,492,0.53,0.47
PL_NN_a90,Pluto,NNode,Square,270,260,530,0.51,0.49
PL_PL_a103,Pluto,Pluto,BiSeptile,160,139,299,0.54,0.46
PL_PL_a30,Pluto,Pluto,SemiSextile,221,203,424,0.52,0.48
PL_PL_a36,Pluto,Pluto,SemiQuintile,154,194,348,0.44,0.56
PL_PL_a45,Pluto,Pluto,SemiSquare,243,198,441,0.55,0.45
PL_PL_a60,Pluto,Pluto,Sextile,232,223,455,0.51,0.49
PL_PL_a72,Pluto,Pluto,Quintile,237,235,472,0.5,0.5
PL_PL_a90,Pluto,Pluto,Square,276,234,510,0.54,0.46
PL_SA_a103,Pluto,Saturn,BiSeptile,244,193,437,0.56,0.44
PL_SA_a120,Pluto,Saturn,Trine,227,226,453,0.5,0.5
PL_SA_a135,Pluto,Saturn,SesquiSquare,226,218,444,0.51,0.49
PL_SA_a144,Pluto,Saturn,BiQuintile,248,224,472,0.53,0.47
PL_SA_a150,Pluto,Saturn,Quincunx,279,229,508,0.55,0.45
PL_SA_a72,Pluto,Saturn,Quintile,207,212,419,0.49,0.51
PL_SA_a90,Pluto,Saturn,Square,221,208,429,0.52,0.48
PL_SN_a103,Pluto,SNode,BiSeptile,287,218,505,0.57,0.43
PL_SN_a120,Pluto,SNode,Trine,242,228,470,0.51,0.49
PL_SN_a135,Pluto,SNode,SesquiSquare,203,172,375,0.54,0.46
PL_SN_a144,Pluto,SNode,BiQuintile,241,191,432,0.56,0.44
PL_SN_a150,Pluto,SNode,Quincunx,194,160,354,0.55,0.45
PL_SN_a180,Pluto,SNode,Opposition,196,207,403,0.49,0.51
PL_SN_a90,Pluto,SNode,Square,271,261,532,0.51,0.49
PL_SU_a120,Pluto,Sun,Trine,7,2,9,0.78,0.22
PL_SU_a135,Pluto,Sun,SesquiSquare,266,243,509,0.52,0.48
PL_SU_a144,Pluto,Sun,BiQuintile,395,401,796,0.5,0.5
PL_SU_a150,Pluto,Sun,Quincunx,434,455,889,0.49,0.51
PL_SU_a180,Pluto,Sun,Opposition,205,169,374,0.55,0.45
PL_UR_a0,Pluto,Uranus,Conjunction,213,212,425,0.5,0.5
PL_UR_a30,Pluto,Uranus,SemiSextile,237,215,452,0.52,0.48
PL_UR_a36,Pluto,Uranus,SemiQuintile,186,185,371,0.5,0.5
PL_UR_a45,Pluto,Uranus,SemiSquare,221,210,431,0.51,0.49
PL_UR_a60,Pluto,Uranus,Sextile,274,218,492,0.56,0.44
PL_UR_a72,Pluto,Uranus,Quintile,293,264,557,0.53,0.47
PL_VE_a103,Pluto,Venus,BiSeptile,255,232,487,0.52,0.48
PL_VE_a120,Pluto,Venus,Trine,231,225,456,0.51,0.49
PL_VE_a135,Pluto,Venus,SesquiSquare,188,171,359,0.52,0.48
PL_VE_a144,Pluto,Venus,BiQuintile,234,203,437,0.54,0.46
PL_VE_a150,Pluto,Venus,Quincunx,184,199,383,0.48,0.52
PL_VE_a90,Pluto,Venus,Square,280,238,518,0.54,0.46
SA_JU_a0,Saturn,Jupiter,Conjunction,61,55,116,0.53,0.47
SA_JU_a103,Saturn,Jupiter,BiSeptile,125,121,246,0.51,0.49
SA_JU_a120,Saturn,Jupiter,Trine,112,84,196,0.57,0.43
SA_JU_a135,Saturn,Jupiter,SesquiSquare,175,168,343,0.51,0.49
SA_JU_a144,Saturn,Jupiter,BiQuintile,177,174,351,0.5,0.5
SA_JU_a150,Saturn,Jupiter,Quincunx,223,192,415,0.54,0.46
SA_JU_a180,Saturn,Jupiter,Opposition,95,95,190,0.5,0.5
SA_JU_a30,Saturn,Jupiter,SemiSextile,97,72,169,0.57,0.43
SA_JU_a36,Saturn,Jupiter,SemiQuintile,51,63,114,0.45,0.55
SA_JU_a45,Saturn,Jupiter,SemiSquare,60,59,119,0.5,0.5
SA_JU_a60,Saturn,Jupiter,Sextile,67,72,139,0.48,0.52
SA_JU_a72,Saturn,Jupiter,Quintile,61,58,119,0.51,0.49
SA_JU_a90,Saturn,Jupiter,Square,83,84,167,0.5,0.5
SA_MA_a0,Saturn,Mars,Conjunction,54,48,102,0.53,0.47
SA_MA_a103,Saturn,Mars,BiSeptile,128,112,240,0.53,0.47
SA_MA_a120,Saturn,Mars,Trine,130,120,250,0.52,0.48
SA_MA_a135,Saturn,Mars,SesquiSquare,102,105,207,0.49,0.51
SA_MA_a144,Saturn,Mars,BiQuintile,136,144,280,0.49,0.51
SA_MA_a150,Saturn,Mars,Quincunx,150,148,298,0.5,0.5
SA_MA_a180,Saturn,Mars,Opposition,108,111,219,0.49,0.51
SA_MA_a30,Saturn,Mars,SemiSextile,73,74,147,0.5,0.5
SA_MA_a36,Saturn,Mars,SemiQuintile,74,58,132,0.56,0.44
SA_MA_a45,Saturn,Mars,SemiSquare,91,78,169,0.54,0.46
SA_MA_a60,Saturn,Mars,Sextile,80,92,172,0.47,0.53
SA_MA_a72,Saturn,Mars,Quintile,128,111,239,0.54,0.46
SA_MA_a90,Saturn,Mars,Square,81,81,162,0.5,0.5
SA_ME_a0,Saturn,Mercury,Conjunction,14,20,34,0.41,0.59
SA_ME_a103,Saturn,Mercury,BiSeptile,115,112,227,0.51,0.49
SA_ME_a120,Saturn,Mercury,Trine,128,123,251,0.51,0.49
SA_ME_a135,Saturn,Mercury,SesquiSquare,175,202,377,0.46,0.54
SA_ME_a144,Saturn,Mercury,BiQuintile,165,152,317,0.52,0.48
SA_ME_a150,Saturn,Mercury,Quincunx,180,188,368,0.49,0.51
SA_ME_a180,Saturn,Mercury,Opposition,88,91,179,0.49,0.51
SA_ME_a30,Saturn,Mercury,SemiSextile,69,78,147,0.47,0.53
SA_ME_a36,Saturn,Mercury,SemiQuintile,88,77,165,0.53,0.47
SA_ME_a45,Saturn,Mercury,SemiSquare,79,77,156,0.51,0.49
SA_ME_a60,Saturn,Mercury,Sextile,85,80,165,0.52,0.48
SA_ME_a72,Saturn,Mercury,Quintile,62,54,116,0.53,0.47
SA_ME_a90,Saturn,Mercury,Square,128,128,256,0.5,0.5
SA_MO_a0,Saturn,Moon,Conjunction,28,27,55,0.51,0.49
SA_MO_a103,Saturn,Moon,BiSeptile,91,85,176,0.52,0.48
SA_MO_a120,Saturn,Moon,Trine,199,194,393,0.51,0.49
SA_MO_a135,Saturn,Moon,SesquiSquare,182,200,382,0.48,0.52
SA_MO_a144,Saturn,Moon,BiQuintile,198,197,395,0.5,0.5
SA_MO_a150,Saturn,Moon,Quincunx,182,161,343,0.53,0.47
SA_MO_a180,Saturn,Moon,Opposition,100,95,195,0.51,0.49
SA_MO_a30,Saturn,Moon,SemiSextile,66,67,133,0.5,0.5
SA_MO_a36,Saturn,Moon,SemiQuintile,99,88,187,0.53,0.47
SA_MO_a45,Saturn,Moon,SemiSquare,70,55,125,0.56,0.44
SA_MO_a60,Saturn,Moon,Sextile,92,74,166,0.55,0.45
SA_MO_a72,Saturn,Moon,Quintile,71,55,126,0.56,0.44
SA_MO_a90,Saturn,Moon,Square,62,70,132,0.47,0.53
SA_NE_a0,Saturn,Neptune,Conjunction,121,105,226,0.54,0.46
SA_NE_a103,Saturn,Neptune,BiSeptile,61,65,126,0.48,0.52
SA_NE_a120,Saturn,Neptune,Trine,76,68,144,0.53,0.47
SA_NE_a135,Saturn,Neptune,SesquiSquare,68,49,117,0.58,0.42
SA_NE_a144,Saturn,Neptune,BiQuintile,85,88,173,0.49,0.51
SA_NE_a150,Saturn,Neptune,Quincunx,72,76,148,0.49,0.51
SA_NE_a180,Saturn,Neptune,Opposition,37,46,83,0.45,0.55
SA_NE_a30,Saturn,Neptune,SemiSextile,182,180,362,0.5,0.5
SA_NE_a36,Saturn,Neptune,SemiQuintile,210,172,382,0.55,0.45
SA_NE_a45,Saturn,Neptune,SemiSquare,202,206,408,0.5,0.5
SA_NE_a60,Saturn,Neptune,Sextile,161,158,319,0.5,0.5
SA_NE_a72,Saturn,Neptune,Quintile,158,154,312,0.51,0.49
SA_NE_a90,Saturn,Neptune,Square,64,61,125,0.51,0.49
SA_NN_a0,Saturn,NNode,Conjunction,91,86,177,0.51,0.49
SA_NN_a103,Saturn,NNode,BiSeptile,125,112,237,0.53,0.47
SA_NN_a120,Saturn,NNode,Trine,84,84,168,0.5,0.5
SA_NN_a135,Saturn,NNode,SesquiSquare,109,98,207,0.53,0.47
SA_NN_a144,Saturn,NNode,BiQuintile,87,78,165,0.53,0.47
SA_NN_a150,Saturn,NNode,Quincunx,102,68,170,0.6,0.4
SA_NN_a180,Saturn,NNode,Opposition,10,13,23,0.43,0.57
SA_NN_a30,Saturn,NNode,SemiSextile,187,189,376,0.5,0.5
SA_NN_a36,Saturn,NNode,SemiQuintile,176,137,313,0.56,0.44
SA_NN_a45,Saturn,NNode,SemiSquare,120,130,250,0.48,0.52
SA_NN_a60,Saturn,NNode,Sextile,152,130,282,0.54,0.46
SA_NN_a72,Saturn,NNode,Quintile,133,115,248,0.54,0.46
SA_NN_a90,Saturn,NNode,Square,115,120,235,0.49,0.51
SA_PL_a0,Saturn,Pluto,Conjunction,83,71,154,0.54,0.46
SA_PL_a103,Saturn,Pluto,BiSeptile,152,134,286,0.53,0.47
SA_PL_a120,Saturn,Pluto,Trine,95,90,185,0.51,0.49
SA_PL_a135,Saturn,Pluto,SesquiSquare,106,95,201,0.53,0.47
SA_PL_a144,Saturn,Pluto,BiQuintile,83,94,177,0.47,0.53
SA_PL_a150,Saturn,Pluto,Quincunx,117,106,223,0.52,0.48
SA_PL_a180,Saturn,Pluto,Opposition,24,18,42,0.57,0.43
SA_PL_a30,Saturn,Pluto,SemiSextile,134,108,242,0.55,0.45
SA_PL_a36,Saturn,Pluto,SemiQuintile,136,142,278,0.49,0.51
SA_PL_a45,Saturn,Pluto,SemiSquare,119,110,229,0.52,0.48
SA_PL_a60,Saturn,Pluto,Sextile,119,116,235,0.51,0.49
SA_PL_a72,Saturn,Pluto,Quintile,92,63,155,0.59,0.41
SA_PL_a90,Saturn,Pluto,Square,143,111,254,0.56,0.44
SA_SA_a0,Saturn,Saturn,Conjunction,45,47,92,0.49,0.51
SA_SA_a103,Saturn,Saturn,BiSeptile,164,127,291,0.56,0.44
SA_SA_a120,Saturn,Saturn,Trine,101,102,203,0.5,0.5
SA_SA_a135,Saturn,Saturn,SesquiSquare,155,132,287,0.54,0.46
SA_SA_a144,Saturn,Saturn,BiQuintile,112,94,206,0.54,0.46
SA_SA_a150,Saturn,Saturn,Quincunx,124,121,245,0.51,0.49
SA_SA_a180,Saturn,Saturn,Opposition,41,41,82,0.5,0.5
SA_SA_a30,Saturn,Saturn,SemiSextile,74,61,135,0.55,0.45
SA_SA_a36,Saturn,Saturn,SemiQuintile,97,80,177,0.55,0.45
SA_SA_a45,Saturn,Saturn,SemiSquare,112,105,217,0.52,0.48
SA_SA_a60,Saturn,Saturn,Sextile,148,115,263,0.56,0.44
SA_SA_a72,Saturn,Saturn,Quintile,157,141,298,0.53,0.47
SA_SA_a90,Saturn,Saturn,Square,184,144,328,0.56,0.44
SA_SN_a0,Saturn,SNode,Conjunction,10,13,23,0.43,0.57
SA_SN_a103,Saturn,SNode,BiSeptile,161,149,310,0.52,0.48
SA_SN_a120,Saturn,SNode,Trine,152,130,282,0.54,0.46
SA_SN_a135,Saturn,SNode,SesquiSquare,120,130,250,0.48,0.52
SA_SN_a144,Saturn,SNode,BiQuintile,176,137,313,0.56,0.44
SA_SN_a150,Saturn,SNode,Quincunx,187,189,376,0.5,0.5
SA_SN_a180,Saturn,SNode,Opposition,91,86,177,0.51,0.49
SA_SN_a30,Saturn,SNode,SemiSextile,102,69,171,0.6,0.4
SA_SN_a36,Saturn,SNode,SemiQuintile,87,78,165,0.53,0.47
SA_SN_a45,Saturn,SNode,SemiSquare,110,98,208,0.53,0.47
SA_SN_a60,Saturn,SNode,Sextile,85,84,169,0.5,0.5
SA_SN_a72,Saturn,SNode,Quintile,55,63,118,0.47,0.53
