PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
MENN_a120,1,88,0.016,0.102,-0.008,-0.002,0.046,-0.11,0.474,0.584,2.78,8.893,0.011
MESN_a60,1,88,0.016,0.102,-0.008,-0.002,0.046,-0.11,0.474,0.584,2.78,8.893,0.011
MEJN_a30,1,37,-0.017,0.048,-0.016,-0.018,0.034,-0.117,0.102,0.219,0.307,0.208,0.008
MANN_a60,1,59,0.005,0.034,-0.002,0.003,0.034,-0.056,0.107,0.163,0.724,0.563,0.004
MASN_a120,1,59,0.005,0.034,-0.002,0.003,0.034,-0.056,0.107,0.163,0.724,0.563,0.004
SUCE_a103,1,31,0.025,0.049,0.012,0.019,0.041,-0.041,0.178,0.219,1.13,1.112,0.009
SUNE_a103,1,30,-0.003,0.046,-0.007,-0.004,0.044,-0.107,0.111,0.218,0.19,0.259,0.008
VEPL_a60,1,24,0.005,0.033,0.001,0.003,0.018,-0.052,0.085,0.137,0.698,0.069,0.007
VEMA_a30,1,21,0.007,0.047,-0.007,-0.002,0.021,-0.041,0.169,0.21,2.058,4.261,0.01
MAJN_a90,1,32,0.054,0.19,0.009,0.026,0.051,-0.208,0.934,1.143,3.047,11.778,0.034
PASA_a120,1,36,0.029,0.187,-0.009,0,0.088,-0.202,0.934,1.136,3.211,12.736,0.031
VENN_a90,1,43,-0.005,0.04,-0.005,-0.005,0.029,-0.129,0.112,0.24,0.001,1.908,0.006
VESN_a90,1,43,-0.005,0.04,-0.005,-0.005,0.029,-0.129,0.112,0.24,0.001,1.908,0.006
SUUR_a144,1,28,0.007,0.054,-0.007,0.006,0.04,-0.129,0.13,0.259,0.232,0.341,0.01
PANE_a45,1,71,0.054,0.168,0.011,0.027,0.096,-0.176,0.934,1.11,2.562,9.312,0.02
SUNN_a103,1,29,0.001,0.066,0,0.01,0.023,-0.208,0.119,0.327,-1.858,4.292,0.012
VESA_a36,1,28,0.032,0.061,0.014,0.025,0.039,-0.045,0.247,0.292,1.65,3.308,0.011
VEJN_a60,1,25,0.013,0.042,-0.003,0.006,0.029,-0.027,0.169,0.196,1.988,4.725,0.008
MECH_a90,1,41,0.01,0.051,0.009,0.009,0.033,-0.1,0.169,0.269,0.401,1.142,0.008
MEJU_a45,1,53,0.025,0.143,-0.001,0,0.035,-0.081,0.934,1.015,4.971,27.944,0.02
SUPL_a45,1,29,0.002,0.059,-0.007,-0.001,0.042,-0.093,0.169,0.262,0.874,0.645,0.011
VEPH_a36,1,28,0.012,0.047,0.003,0.011,0.028,-0.106,0.169,0.275,0.769,3.381,0.009
VSPL_a72,1,18,0.1,0.231,0.006,0.056,0.034,-0.026,0.934,0.96,2.618,6.539,0.054
JUNE_a120,1,86,0.012,0.121,-0.007,-0.005,0.043,-0.113,0.934,1.047,5.449,37.48,0.013
MEUR_a120,1,30,0.006,0.082,-0.004,-0.006,0.034,-0.1,0.323,0.423,2.034,5.293,0.015
CECH_a144,1,63,0.059,0.175,0.007,0.029,0.099,-0.155,0.934,1.089,2.507,8.468,0.022
VSSN_a103,1,27,0.069,0.192,0.007,0.029,0.024,-0.039,0.934,0.973,3.491,12.561,0.037
SUPA_a144,1,18,0.004,0.048,-0.009,-0.004,0.031,-0.037,0.169,0.206,2.238,5.162,0.011
SUVS_a30,1,39,0.043,0.167,0.003,0.013,0.046,-0.117,0.934,1.051,3.991,17.976,0.027
VECH_a120,1,24,0.065,0.2,0.008,0.017,0.032,-0.028,0.934,0.963,3.501,12.088,0.041
MESA_a0,1,26,0.071,0.203,0.008,0.036,0.084,-0.114,0.934,1.049,2.96,9.758,0.04
MEPA_a120,1,23,0.06,0.218,0.004,0.017,0.074,-0.1,0.934,1.034,2.849,8.51,0.045
MEPH_a0,1,26,0.06,0.205,-0.002,0.022,0.093,-0.095,0.934,1.03,3.013,9.886,0.04
CENN_a0,1,71,0.058,0.168,0.022,0.032,0.106,-0.176,0.934,1.11,2.479,8.981,0.02
CESN_a180,1,71,0.058,0.168,0.022,0.032,0.106,-0.176,0.934,1.11,2.479,8.981,0.02
JNCH_a60,1,83,0.022,0.117,0.001,0.004,0.022,-0.091,0.934,1.025,5.915,41.603,0.013
SUSN_a72,1,29,0.063,0.189,0.013,0.028,0.047,-0.083,0.934,1.017,3.477,12.929,0.035
MACH_a150,1,19,0.079,0.23,0.004,0.037,0.046,-0.061,0.934,0.995,2.731,7.18,0.053
JUSA_a45,1,156,0.012,0.124,-0.007,-0.006,0.067,-0.202,0.934,1.136,3.552,20.206,0.01
PAUR_a0,1,38,0.104,0.202,0.045,0.074,0.111,-0.149,0.934,1.083,2.094,5.475,0.033
SUJN_a45,1,42,0.022,0.157,-0.003,-0.001,0.049,-0.117,0.934,1.051,4.692,24.377,0.024
SUMA_a45,1,34,0.039,0.168,0.002,0.007,0.036,-0.078,0.934,1.013,4.475,20.803,0.029
VESA_a30,1,28,0.041,0.185,0.004,0.008,0.024,-0.114,0.934,1.049,4.003,16.403,0.035
VEPH_a30,1,29,0.041,0.186,0.004,0.012,0.022,-0.176,0.934,1.11,3.801,15.603,0.034
MENE_a72,1,26,0.053,0.195,0.013,0.017,0.065,-0.095,0.934,1.03,3.545,13.264,0.038
MAUR_a180,1,13,0.105,0.262,0.022,0.045,0.054,-0.061,0.934,0.995,2.404,4.812,0.073
SANE_a72,1,163,0.019,0.113,-0.002,0.001,0.044,-0.149,0.934,1.083,4.444,28.068,0.009
JNUR_a90,1,20,0.055,0.219,-0.001,0.004,0.035,-0.078,0.934,1.013,3.222,10.013,0.049
VENE_a103,1,27,0.044,0.187,0.004,0.004,0.036,-0.04,0.934,0.975,3.994,15.939,0.036
VECE_a103,1,40,0.001,0.039,-0.006,-0.004,0.032,-0.069,0.124,0.193,1.046,1.184,0.006
VEMA_a36,1,20,0.013,0.046,0.003,0.011,0.038,-0.075,0.124,0.199,0.404,0.01,0.01
SUUR_a135,1,29,-0.008,0.046,-0.007,-0.01,0.037,-0.096,0.124,0.22,0.587,0.933,0.008
VSCH_a135,1,18,0,0.048,-0.006,-0.003,0.029,-0.078,0.124,0.202,0.798,0.544,0.011
JUPH_a45,1,120,0.006,0.087,-0.007,-0.006,0.042,-0.149,0.474,0.622,3.303,14.618,0.008
MANE_a135,1,20,-0.007,0.047,-0.011,-0.013,0.04,-0.066,0.124,0.19,1.079,0.952,0.011
MAPA_a180,1,17,0.008,0.043,0.003,0.005,0.028,-0.053,0.124,0.177,1.083,1.022,0.01
VENN_a103,1,23,0.02,0.042,0.011,0.018,0.026,-0.051,0.124,0.175,0.608,-0.161,0.009
SUJU_a30,1,32,0.003,0.036,-0.002,-0.001,0.02,-0.066,0.124,0.19,1.149,2.509,0.006
SUCH_a103,1,32,-0.005,0.046,-0.005,-0.006,0.036,-0.096,0.124,0.22,0.281,0.739,0.008
SUPA_a135,1,20,0.012,0.055,-0.005,0.006,0.047,-0.076,0.133,0.21,0.745,-0.256,0.012
SUNE_a90,1,32,-0.011,0.043,-0.015,-0.014,0.032,-0.096,0.124,0.22,0.872,1.671,0.008
SUPL_a36,1,28,-0.009,0.04,-0.005,-0.009,0.032,-0.096,0.08,0.176,-0.095,-0.121,0.008
VEPL_a45,1,24,0.009,0.052,0,0.005,0.035,-0.091,0.149,0.24,0.719,0.676,0.011
JNPA_a90,1,55,-0.015,0.063,-0.014,-0.015,0.043,-0.208,0.133,0.342,-0.415,1.919,0.009
PACH_a30,1,35,0.073,0.151,0.033,0.053,0.103,-0.149,0.474,0.622,1.193,0.79,0.026
JNNE_a45,1,20,0.013,0.057,0.007,0.013,0.052,-0.078,0.102,0.18,0.068,-1.263,0.013
MASA_a60,1,30,-0.007,0.05,-0.008,-0.01,0.031,-0.093,0.112,0.204,0.503,-0.098,0.009
MAPH_a60,1,27,-0.014,0.042,-0.013,-0.015,0.039,-0.084,0.102,0.187,0.356,0.167,0.008
VESN_a72,1,23,-0.001,0.051,0.01,-0.002,0.072,-0.08,0.091,0.171,0.073,-1.184,0.011
VSNE_a120,1,17,0,0.055,-0.013,-0.001,0.035,-0.078,0.102,0.18,0.513,-0.665,0.013
MACE_a72,1,20,-0.002,0.047,-0.003,-0.006,0.03,-0.078,0.102,0.18,0.531,0.198,0.011
VSJU_a0,1,13,0.124,0.199,0.082,0.111,0.16,-0.078,0.474,0.552,0.739,-1.058,0.055
SUVS_a36,1,39,0.008,0.05,0.007,0.007,0.031,-0.078,0.133,0.212,0.303,-0.108,0.008
MANN_a72,1,27,-0.002,0.056,0,-0.002,0.038,-0.129,0.102,0.231,0.085,-0.175,0.011
MACH_a144,1,18,0.001,0.052,0.001,0,0.047,-0.078,0.102,0.18,0.348,-0.678,0.012
JNPH_a30,1,27,0.089,0.15,0.056,0.07,0.088,-0.078,0.474,0.552,1.368,1.037,0.029
JNSA_a30,1,15,0.105,0.195,0.058,0.096,0.124,-0.149,0.474,0.622,0.818,-0.688,0.05
SUCE_a120,1,29,0.005,0.053,0.002,0.002,0.04,-0.08,0.149,0.229,0.722,0.473,0.01
SUPL_a30,1,28,0.018,0.041,0.012,0.017,0.035,-0.075,0.107,0.183,0.289,0.023,0.008
VEUR_a135,1,26,0.003,0.035,-0.004,-0.001,0.025,-0.075,0.102,0.177,0.88,1.648,0.007
SUNN_a120,1,30,-0.003,0.049,0.001,0,0.033,-0.155,0.102,0.257,-0.805,1.602,0.009
SUSN_a60,1,30,-0.003,0.049,0.001,0,0.033,-0.155,0.102,0.257,-0.805,1.602,0.009
VSPH_a45,1,19,0.071,0.139,0.025,0.056,0.053,-0.075,0.464,0.539,1.787,2.205,0.032
SUJU_a36,1,32,0.007,0.047,0.008,0.007,0.03,-0.091,0.102,0.193,-0.177,0.066,0.008
VECH_a103,1,26,0.015,0.042,0.011,0.014,0.044,-0.075,0.102,0.177,0.206,-0.364,0.008
VENE_a90,1,52,0.006,0.038,0.003,0.003,0.031,-0.075,0.114,0.19,0.815,1.022,0.005
VEVS_a30,1,43,0.014,0.073,0.001,0.005,0.036,-0.09,0.404,0.494,3.405,15.759,0.011
VSSA_a45,1,22,0.077,0.161,0.014,0.05,0.061,-0.075,0.474,0.549,1.562,1.087,0.034
VEPL_a36,1,28,0.016,0.046,0.007,0.016,0.031,-0.075,0.114,0.19,0.352,-0.33,0.009
VEJN_a45,1,29,0.015,0.042,0.007,0.014,0.033,-0.075,0.102,0.177,0.388,-0.227,0.008
SUJN_a36,1,45,0.049,0.117,0.01,0.024,0.047,-0.045,0.474,0.518,2.615,6.374,0.017
MASN_a103,1,25,0.065,0.15,0.008,0.036,0.025,-0.059,0.474,0.532,1.935,2.264,0.03
VENN_a120,1,24,0.036,0.132,-0.002,0.009,0.036,-0.1,0.464,0.564,2.236,4.195,0.027
VESN_a60,1,24,0.036,0.132,-0.002,0.009,0.036,-0.1,0.464,0.564,2.236,4.195,0.027
VEMA_a45,1,21,0.081,0.161,0.02,0.052,0.053,-0.069,0.474,0.542,1.6,1.081,0.035
SUCH_a90,1,29,0.062,0.144,0.015,0.041,0.059,-0.075,0.474,0.549,1.903,2.658,0.027
VECE_a120,1,22,0.086,0.157,0.016,0.06,0.05,-0.09,0.474,0.564,1.534,1.072,0.034
VEPL_a30,1,28,0.059,0.154,0.011,0.041,0.053,-0.202,0.474,0.676,1.504,1.85,0.029
SUUR_a120,1,30,0.059,0.143,0.008,0.028,0.042,-0.117,0.474,0.59,1.914,2.809,0.026
MEVE_a0,1,34,0.017,0.101,0.004,0.003,0.034,-0.105,0.464,0.568,2.63,9.022,0.017
SUPA_a120,1,23,0.048,0.144,0.009,0.019,0.061,-0.117,0.474,0.59,2.041,3.439,0.03
MAPL_a72,1,27,0.043,0.134,0.006,0.02,0.045,-0.149,0.474,0.622,2.215,4.762,0.026
VEVS_a36,1,56,0.02,0.071,0.011,0.01,0.024,-0.069,0.474,0.542,4.65,26.912,0.01
VSNN_a90,1,34,0.026,0.1,0.004,0.016,0.049,-0.149,0.474,0.622,2.472,9.201,0.017
VSSN_a90,1,34,0.026,0.1,0.004,0.016,0.049,-0.149,0.474,0.622,2.472,9.201,0.017
VSCE_a90,1,43,0.003,0.043,0.001,0.005,0.029,-0.149,0.082,0.231,-0.703,2.071,0.006
VSPL_a60,1,18,0.01,0.058,0.025,0.014,0.035,-0.149,0.093,0.242,-1.032,0.833,0.014
SUPH_a0,1,18,0.011,0.064,0.001,0.015,0.07,-0.149,0.112,0.26,-0.601,0.057,0.015
VECH_a90,1,26,-0.004,0.048,0.01,0.002,0.032,-0.149,0.058,0.207,-1.373,1.517,0.009
SUJU_a45,1,31,-0.009,0.037,-0.005,-0.005,0.022,-0.149,0.058,0.207,-1.577,4.507,0.007
SUNE_a72,1,31,-0.003,0.047,-0.001,-0.002,0.034,-0.149,0.114,0.263,-0.368,1.797,0.008
VEUR_a120,1,25,0.002,0.049,0.007,0.005,0.039,-0.149,0.107,0.256,-0.795,1.742,0.01
SUSA_a0,1,19,-0.003,0.05,0.001,0.001,0.027,-0.149,0.066,0.215,-1.012,1.41,0.012
VEJN_a36,1,30,-0.002,0.062,-0.002,-0.006,0.04,-0.149,0.19,0.339,0.731,1.691,0.011
VEPA_a120,1,20,-0.009,0.046,-0.005,-0.006,0.018,-0.149,0.093,0.242,-0.897,2.981,0.01
VSJN_a72,1,193,0.001,0.065,-0.004,-0.001,0.041,-0.202,0.271,0.473,0.727,2.929,0.005
MACH_a135,1,20,-0.015,0.038,-0.006,-0.01,0.018,-0.149,0.041,0.19,-2.031,5.152,0.008
SUJN_a30,1,45,0.008,0.056,-0.002,0.005,0.032,-0.149,0.178,0.327,0.525,1.585,0.008
SUNN_a135,1,33,-0.015,0.062,-0.009,-0.019,0.047,-0.149,0.19,0.339,0.847,2.064,0.011
SUSN_a45,1,33,-0.015,0.062,-0.009,-0.019,0.047,-0.149,0.19,0.339,0.847,2.064,0.011
SUCE_a135,1,24,-0.004,0.031,0.003,-0.002,0.031,-0.09,0.054,0.144,-0.678,0.58,0.006
VEPH_a0,1,15,-0.006,0.042,-0.006,-0.001,0.047,-0.114,0.04,0.154,-1.02,0.394,0.011
JUNN_a90,1,18,0.047,0.117,0.021,0.042,0.115,-0.1,0.271,0.371,0.645,-1.031,0.028
JUSN_a90,1,18,0.047,0.117,0.021,0.042,0.115,-0.1,0.271,0.371,0.645,-1.031,0.028
NNSA_a135,1,48,0.033,0.096,0.018,0.024,0.094,-0.114,0.271,0.386,0.732,-0.133,0.014
SNSA_a45,1,48,0.033,0.096,0.018,0.024,0.094,-0.114,0.271,0.386,0.732,-0.133,0.014
VENE_a72,1,28,0.014,0.03,0.015,0.016,0.034,-0.06,0.055,0.115,-0.463,-0.545,0.006
SUVS_a45,1,38,0.011,0.065,-0.005,0.001,0.034,-0.088,0.271,0.36,2.153,5.646,0.011
VESA_a0,1,12,0.008,0.035,0.001,0.009,0.024,-0.06,0.062,0.122,-0.093,-0.83,0.01
JNPH_a36,1,25,0.037,0.086,0.022,0.025,0.045,-0.06,0.271,0.332,1.4,1.147,0.017
VEJU_a45,1,27,0.007,0.036,0.001,0.006,0.026,-0.071,0.114,0.185,0.521,1.552,0.007
MANE_a120,1,21,0.032,0.078,0.009,0.017,0.038,-0.04,0.271,0.311,1.73,2.288,0.017
VENN_a135,1,28,0.008,0.054,0,0.007,0.041,-0.107,0.149,0.256,0.451,0.841,0.01
VESN_a45,1,28,0.008,0.054,0,0.007,0.041,-0.107,0.149,0.256,0.451,0.841,0.01
VECE_a135,1,20,-0.001,0.043,-0.004,-0.004,0.043,-0.071,0.124,0.195,0.983,1.267,0.01
CEJU_a90,1,23,0.031,0.109,0.007,0.021,0.069,-0.1,0.271,0.372,0.924,-0.372,0.023
JNNE_a36,1,20,0.044,0.109,0.003,0.032,0.069,-0.083,0.271,0.355,0.859,-0.695,0.024
VEJN_a30,1,31,0.009,0.083,-0.001,0.001,0.058,-0.129,0.271,0.4,1.142,1.673,0.015
VSPH_a36,1,19,0.063,0.103,0.033,0.058,0.077,-0.054,0.271,0.325,0.735,-0.89,0.024
MAPH_a45,1,29,0.044,0.084,0.017,0.035,0.035,-0.068,0.271,0.339,1.494,1.085,0.016
VEVS_a45,1,25,0.023,0.075,0.003,0.012,0.023,-0.075,0.271,0.347,1.807,3.128,0.015
JNSA_a36,1,14,0.05,0.137,0.024,0.044,0.167,-0.1,0.271,0.371,0.372,-1.61,0.037
SUNN_a144,1,32,0.021,0.065,0.015,0.016,0.036,-0.105,0.271,0.376,1.581,5.077,0.011
SUSN_a36,1,32,0.021,0.065,0.015,0.016,0.036,-0.105,0.271,0.376,1.581,5.077,0.011
JUPL_a60,1,107,0.002,0.076,-0.004,-0.001,0.074,-0.202,0.241,0.443,0.388,0.725,0.007
SUCE_a144,1,24,0.013,0.068,-0.004,0.002,0.046,-0.061,0.241,0.302,1.82,3.274,0.014
VSCH_a120,1,18,0.022,0.099,0.022,0.017,0.077,-0.117,0.241,0.358,0.859,-0.04,0.023
VSUR_a150,1,8,0.073,0.12,0.043,0.073,0.145,-0.074,0.241,0.315,0.244,-1.692,0.042
SUUR_a103,1,30,0.021,0.057,0.008,0.013,0.035,-0.071,0.241,0.312,1.99,5.276,0.01
SUNE_a60,1,31,0.023,0.071,0.003,0.011,0.045,-0.06,0.241,0.301,1.708,2.735,0.013
VESU_a0,1,38,-0.002,0.084,-0.009,-0.009,0.064,-0.176,0.241,0.417,0.953,1.42,0.014
SUCH_a72,1,32,0.017,0.067,0.007,0.008,0.036,-0.114,0.241,0.356,1.872,4.694,0.012
VENN_a144,1,30,0.006,0.052,-0.003,-0.002,0.032,-0.042,0.241,0.283,2.957,10.683,0.01
VESN_a36,1,31,0.014,0.065,-0.003,0,0.033,-0.042,0.241,0.283,2.445,5.746,0.012
MASA_a45,1,31,0.015,0.07,0.001,0.007,0.03,-0.1,0.241,0.341,1.745,3.839,0.013
SUPA_a103,1,25,0.013,0.072,-0.012,-0.001,0.029,-0.064,0.241,0.305,2.176,4.191,0.014
VECE_a144,1,21,0.004,0.087,-0.006,-0.011,0.049,-0.117,0.241,0.358,1.542,1.979,0.019
VEUR_a103,1,26,0.028,0.074,0.005,0.015,0.051,-0.042,0.241,0.283,1.611,1.976,0.015
VSSA_a36,1,22,0.007,0.094,-0.008,-0.007,0.08,-0.1,0.241,0.341,1.108,0.555,0.02
MANN_a90,1,24,0.021,0.074,0.001,0.008,0.028,-0.074,0.241,0.315,1.81,2.925,0.015
MASN_a90,1,24,0.021,0.074,0.001,0.008,0.028,-0.074,0.241,0.315,1.81,2.925,0.015
VENE_a60,1,28,0.028,0.076,0.005,0.018,0.052,-0.054,0.241,0.295,1.535,1.593,0.014
MACE_a90,1,14,0.019,0.096,0,0.008,0.037,-0.074,0.241,0.315,1.452,0.754,0.026
MAJU_a0,1,15,0.014,0.107,-0.016,0.006,0.071,-0.1,0.241,0.341,0.994,-0.287,0.028
VECH_a72,1,56,0.013,0.053,0.006,0.006,0.037,-0.059,0.241,0.301,2.516,8.226,0.007
VEPA_a103,1,20,0.022,0.079,0.011,0.006,0.022,-0.074,0.241,0.315,1.764,2.502,0.018
JNCH_a45,1,20,-0.028,0.066,-0.045,-0.038,0.06,-0.109,0.132,0.241,1.016,0.32,0.015
SUNN_a150,1,32,0.005,0.047,-0.002,0.005,0.026,-0.1,0.112,0.212,0.21,-0.137,0.008
SUSN_a30,1,32,0.005,0.047,-0.002,0.005,0.026,-0.1,0.112,0.212,0.21,-0.137,0.008
SUMA_a60,1,35,-0.018,0.052,-0.014,-0.022,0.042,-0.1,0.132,0.232,0.83,1.167,0.009
SUCE_a150,1,24,-0.011,0.037,-0.006,-0.008,0.029,-0.1,0.044,0.144,-0.527,-0.344,0.008
MAPL_a60,1,27,-0.006,0.049,0.001,-0.006,0.041,-0.1,0.085,0.185,-0.253,-0.655,0.009
VECE_a150,1,20,-0.016,0.033,-0.008,-0.013,0.032,-0.1,0.037,0.137,-0.797,0.267,0.007
VENN_a150,1,25,-0.012,0.039,0,-0.011,0.03,-0.1,0.066,0.166,-0.258,-0.535,0.008
VESN_a30,1,25,-0.012,0.039,0,-0.011,0.03,-0.1,0.066,0.166,-0.258,-0.535,0.008
SUJU_a60,1,30,-0.031,0.063,-0.017,-0.025,0.045,-0.208,0.063,0.271,-1.207,1.554,0.012
VEJU_a60,1,25,0,0.046,0.009,0.003,0.041,-0.1,0.093,0.193,-0.486,-0.236,0.009
VEMA_a60,1,25,0.006,0.064,0.008,0.004,0.041,-0.1,0.133,0.233,0.29,-0.449,0.013
SUPL_a0,1,20,-0.007,0.057,0.005,-0.006,0.067,-0.1,0.081,0.181,-0.278,-1.341,0.013
VEPL_a0,1,13,-0.019,0.051,-0.015,-0.021,0.035,-0.1,0.087,0.186,0.166,-0.475,0.014
SNPH_a45,1,48,-0.02,0.076,-0.019,-0.02,0.079,-0.202,0.132,0.334,-0.019,-0.39,0.011
NNPH_a135,1,48,-0.02,0.076,-0.019,-0.02,0.079,-0.202,0.132,0.334,-0.019,-0.39,0.011
VSNE_a103,1,19,-0.023,0.074,-0.024,-0.023,0.06,-0.176,0.132,0.308,0.265,-0.003,0.017
VSCE_a103,1,121,0.002,0.051,0.005,0.004,0.032,-0.208,0.132,0.341,-0.847,3.533,0.005
VSNN_a103,1,16,-0.029,0.078,-0.029,-0.03,0.06,-0.176,0.132,0.308,0.45,-0.054,0.019
VSPH_a30,1,19,-0.013,0.085,-0.027,-0.011,0.084,-0.176,0.132,0.308,0.189,-0.966,0.02
JNNE_a30,1,19,-0.006,0.083,0.004,-0.004,0.085,-0.176,0.132,0.308,-0.085,-0.882,0.019
MECE_a135,1,15,-0.016,0.051,-0.021,-0.02,0.041,-0.095,0.12,0.215,0.869,1.185,0.013
MENN_a135,1,52,0.008,0.047,0.005,0.008,0.03,-0.114,0.132,0.247,0.137,0.838,0.006
MESN_a45,1,52,0.008,0.047,0.005,0.008,0.03,-0.114,0.132,0.247,0.137,0.838,0.006
JNUR_a72,1,20,0.002,0.077,0.011,0.005,0.066,-0.176,0.132,0.308,-0.365,-0.314,0.017
VEUR_a90,1,21,0.001,0.049,-0.004,-0.005,0.018,-0.081,0.132,0.213,1.217,1.774,0.011
VSUR_a144,1,9,0.001,0.108,0.004,0.001,0.132,-0.176,0.132,0.308,-0.232,-1.573,0.036
VECH_a60,1,42,0.006,0.046,0.002,0,0.03,-0.081,0.132,0.213,1.137,1.211,0.007
SUUR_a90,1,31,-0.007,0.047,-0.005,-0.006,0.028,-0.176,0.132,0.308,-0.66,4.866,0.009
MAPH_a36,1,62,-0.001,0.053,-0.002,-0.002,0.039,-0.176,0.132,0.308,-0.074,1.212,0.007
SUCH_a60,1,32,0.008,0.063,0.013,0.011,0.051,-0.176,0.132,0.308,-0.493,0.661,0.011
VENE_a45,1,25,-0.025,0.053,-0.01,-0.02,0.041,-0.176,0.046,0.221,-1.006,0.527,0.011
MACH_a120,1,20,-0.015,0.062,0,-0.01,0.045,-0.176,0.093,0.269,-0.778,0.289,0.014
SUNE_a45,1,32,0.002,0.055,0.001,0.005,0.037,-0.176,0.093,0.269,-0.868,1.751,0.01
VEPA_a90,1,23,-0.014,0.055,-0.009,-0.01,0.03,-0.176,0.093,0.269,-0.808,1.495,0.012
MECE_a144,1,14,-0.01,0.065,0,-0.004,0.021,-0.176,0.093,0.269,-1.075,0.921,0.017
JNCE_a180,1,34,0.004,0.044,0.005,0.007,0.03,-0.111,0.093,0.204,-0.71,0.677,0.008
JNPH_a45,1,23,0.003,0.052,0.005,0.005,0.031,-0.111,0.093,0.204,-0.299,-0.13,0.011
MENN_a144,1,22,0.031,0.08,0.007,0.027,0.063,-0.111,0.247,0.358,0.73,0.357,0.017
MESN_a36,1,22,0.031,0.08,0.007,0.027,0.063,-0.111,0.247,0.358,0.73,0.357,0.017
VEVS_a60,1,39,-0.014,0.046,-0.01,-0.013,0.037,-0.111,0.093,0.204,-0.158,-0.284,0.007
SUPA_a90,1,27,-0.002,0.045,0.006,-0.001,0.034,-0.111,0.093,0.204,-0.382,0.552,0.009
VEJU_a72,1,23,0.011,0.042,0.004,0.008,0.044,-0.058,0.107,0.166,0.51,-0.421,0.009
VSSA_a30,1,22,0.016,0.059,0.024,0.018,0.067,-0.106,0.112,0.218,-0.258,-1.136,0.013
MEUR_a103,1,30,0.014,0.047,0.007,0.012,0.03,-0.071,0.13,0.201,0.578,0.03,0.009
MENE_a60,1,19,0,0.049,0.003,-0.002,0.037,-0.1,0.133,0.234,0.499,0.999,0.011
MACE_a103,1,12,-0.015,0.039,-0.006,-0.012,0.028,-0.106,0.051,0.157,-0.651,0.217,0.011
JNNN_a180,1,8,-0.004,0.065,-0.016,-0.004,0.071,-0.106,0.087,0.193,-0.048,-1.556,0.023
JNSN_a0,1,8,-0.004,0.065,-0.016,-0.004,0.071,-0.106,0.087,0.193,-0.048,-1.556,0.023
MASA_a36,1,31,0.003,0.045,0.008,0.004,0.027,-0.106,0.091,0.197,-0.31,0.249,0.008
MECH_a72,1,21,0.014,0.046,0.008,0.008,0.027,-0.044,0.13,0.175,1.01,0.267,0.01
VSSN_a72,1,15,-0.006,0.048,-0.004,-0.005,0.049,-0.106,0.087,0.193,0.027,-0.464,0.012
MECE_a150,1,12,0.011,0.049,0.006,0.006,0.04,-0.056,0.124,0.18,0.65,-0.122,0.014
SUJU_a72,1,30,0.002,0.036,0.004,0.003,0.029,-0.106,0.067,0.173,-0.559,0.738,0.007
VSPL_a45,1,19,0.006,0.047,0.001,0.008,0.056,-0.106,0.087,0.193,-0.318,-0.289,0.011
SUVS_a60,1,35,-0.013,0.047,-0.018,-0.016,0.034,-0.106,0.115,0.221,0.613,0.532,0.008
MENN_a150,1,20,-0.014,0.042,-0.014,-0.011,0.018,-0.107,0.055,0.162,-0.513,0.353,0.009
MESN_a30,1,20,-0.014,0.042,-0.014,-0.011,0.018,-0.107,0.055,0.162,-0.513,0.353,0.009
MANN_a103,1,25,-0.005,0.038,-0.003,-0.006,0.018,-0.106,0.087,0.193,0.093,1.393,0.008
VENE_a36,1,22,-0.006,0.048,-0.013,-0.008,0.042,-0.106,0.124,0.23,0.494,0.876,0.01
MEPA_a103,1,15,-0.017,0.053,-0.023,-0.018,0.04,-0.106,0.087,0.193,0.256,-0.78,0.014
MANE_a103,1,21,0.008,0.053,0.013,0.007,0.031,-0.106,0.133,0.24,0.095,0.209,0.012
MAPH_a30,1,60,-0.003,0.04,-0.004,-0.002,0.039,-0.109,0.087,0.196,-0.192,0.128,0.005
MEPL_a0,1,11,0.036,0.053,0.019,0.034,0.041,-0.041,0.13,0.172,0.426,-1.198,0.016
MEJU_a60,1,17,0.004,0.06,0.001,0.006,0.056,-0.129,0.111,0.24,-0.219,-0.438,0.015
SUNE_a36,1,31,0.021,0.049,0.008,0.015,0.037,-0.053,0.178,0.232,1.215,1.518,0.009
VECH_a45,1,23,0.023,0.049,0.01,0.017,0.043,-0.037,0.178,0.215,1.407,2.18,0.01
VEMA_a72,1,34,-0.007,0.038,-0.002,-0.006,0.028,-0.108,0.087,0.194,-0.443,1.287,0.006
VENE_a30,1,20,0.004,0.057,-0.003,0.002,0.027,-0.1,0.19,0.29,1.241,3.489,0.013
VECE_a180,1,9,0.008,0.04,-0.003,0.008,0.05,-0.046,0.064,0.11,0.135,-1.675,0.013
JNSA_a45,1,12,-0.041,0.091,-0.033,-0.041,0.108,-0.202,0.112,0.314,-0.037,-1.172,0.026
MEUR_a90,1,28,0,0.04,-0.002,0.001,0.034,-0.114,0.084,0.198,-0.476,0.733,0.008
VEUR_a72,1,22,0.022,0.033,0.032,0.023,0.024,-0.053,0.095,0.148,-0.319,-0.063,0.007
JNCH_a36,1,20,-0.017,0.083,-0.004,-0.013,0.082,-0.202,0.112,0.314,-0.348,-0.703,0.019
