PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
BNB-USD-predict-ensamble-gakknn-VDIDA.csv,BNB-USD,"",0,0.542,0.526,0.573,0.5,0.09,0.108,0.103,0.485,0.361,0.409,0.333,0.162,0.111,0.106,0.407534856447477
BNB-USD-predict-ensamble-gakknn-VDIBCF.csv,BNB-USD,"",0,0.548,0.493,0.423,0.458,0.061,0.127,0.05,0.558,0.563,0.577,0.542,0.053,0.044,0.05,0.404147116968827
BNB-USD-predict-ensamble-gakknn-VDIB.csv,BNB-USD,"",0,0.438,0.487,0.547,0.417,0.111,0.167,0.184,0.481,0.506,0.559,0.667,0.077,0.141,0.152,0.403810326091035
BNB-USD-predict-ensamble-gakknn-VACGBF.csv,BNB-USD,2021-05-31T19:18:17.204451Z,0,0.543,0.504,0.49,0.625,0.042,0.137,0.191,0.555,0.635,0.603,0.625,0.116,0.06,0.031,0.402808384551458
BNB-USD-predict-ensamble-gakknn-SAGA.csv,BNB-USD,"",0,0.491,0.501,0.517,0.583,0.093,0.072,0.093,0.393,0.401,0.418,0.417,0.08,0.03,0.002,0.401621826756771
BNB-USD-predict-ensamble-gakknn-VGI.csv,BNB-USD,2021-06-17T16:35:15.235459Z,0,0.484,0.485,0.478,0.375,0.102,0.104,0.145,0.509,0.586,0.545,0.542,0.084,0.07,0.005,0.40003842191534
BNB-USD-predict-ensamble-gakknn-VGJ.csv,BNB-USD,2021-06-17T16:35:15.242881Z,0,0.498,0.472,0.524,0.5,0.075,0.094,0.034,0.501,0.572,0.591,0.667,0.135,0.082,0.106,0.399440180986598
BNB-USD-predict-ensamble-gakknn-UADCB.csv,BNB-USD,2021-05-31T19:18:17.155381Z,0,0.481,0.466,0.466,0.417,0.082,0.05,0.07,0.569,0.533,0.483,0.417,0.043,0.109,0.093,0.396949487411438
BNB-USD-predict-ensamble-gakknn-VACB.csv,BNB-USD,2021-05-31T19:18:17.178952Z,0,0.574,0.473,0.46,0.5,0.101,0.047,0.057,0.54,0.609,0.614,0.583,0.058,0.032,0.044,0.395859631777749
BNB-USD-predict-ensamble-gakknn-SAG.csv,BNB-USD,"",0,0.458,0.522,0.566,0.583,0.079,0.078,0.025,0.402,0.416,0.425,0.333,0.131,0.093,0.129,0.394556560992272
BNB-USD-predict-ensamble-gakknn-VDIDCB.csv,BNB-USD,"",0,0.509,0.467,0.434,0.417,0.094,0.06,0.025,0.595,0.502,0.469,0.583,0.079,0.127,0.162,0.394048156476771
BNB-USD-predict-ensamble-gakknn-VFB.csv,BNB-USD,2021-06-08T19:56:47.673500Z,0,0.51,0.455,0.466,0.417,0.166,0.053,0.07,0.542,0.578,0.534,0.583,0.134,0.092,0.07,0.390950223419801
BNB-USD-predict-ensamble-gakknn-VACGD.csv,BNB-USD,2021-06-08T19:56:47.568770Z,0,0.581,0.483,0.508,0.5,0.118,0.044,0.011,0.614,0.599,0.598,0.583,0.068,0.015,0.021,0.390380768657711
BNB-USD-predict-ensamble-gakknn-UAA.csv,BNB-USD,2021-05-31T19:18:17.079978Z,0,0.503,0.509,0.413,0.375,0.1,0.17,0.054,0.493,0.57,0.522,0.625,0.103,0.132,0.145,0.389588015784327
BNB-USD-predict-ensamble-gakknn-VACGBFA.csv,BNB-USD,2021-05-31T19:18:17.208670Z,0,0.582,0.429,0.444,0.5,0.135,0.062,0.08,0.638,0.604,0.589,0.5,0.122,0.092,0.125,0.389381594591425
BNB-USD-predict-ensamble-gakknn-VACGC.csv,BNB-USD,2021-06-08T19:56:47.564030Z,0,0.526,0.448,0.439,0.458,0.068,0.025,0.028,0.626,0.534,0.552,0.458,0.127,0.098,0.132,0.388893328234095
BNB-USD-predict-ensamble-gakknn-VGE.csv,BNB-USD,2021-06-17T16:35:15.207268Z,0,0.602,0.506,0.492,0.5,0.085,0.025,0.011,0.592,0.56,0.624,0.667,0.101,0.118,0.061,0.387055459600705
BNB-USD-predict-ensamble-gakknn-VBB.csv,BNB-USD,2021-06-08T19:56:47.608455Z,0,0.493,0.496,0.478,0.375,0.091,0.108,0.145,0.526,0.542,0.429,0.375,0.167,0.202,0.077,0.386835797258775
BNB-USD-predict-ensamble-gakknn-VACA.csv,BNB-USD,2021-05-31T19:18:17.174258Z,0,0.525,0.481,0.439,0.458,0.103,0.076,0.028,0.636,0.519,0.478,0.375,0.08,0.125,0.145,0.38640822450321
BNB-USD-predict-ensamble-gakknn-UADC.csv,BNB-USD,2021-05-31T19:18:17.143550Z,0,0.482,0.581,0.538,0.625,0.152,0.114,0.123,0.446,0.442,0.346,0.208,0.134,0.216,0.195,0.385527954106904
BNB-USD-predict-ensamble-gakknn-PA.csv,BNB-USD,"",0,0.476,0.437,0.423,0.458,0.078,0.044,0.05,0.486,0.416,0.407,0.458,0.059,0.054,0.073,0.382101326052171
BNB-USD-predict-ensamble-gakknn-VAB.csv,BNB-USD,2021-05-31T19:18:17.170148Z,0,0.491,0.579,0.552,0.458,0.1,0.105,0.132,0.467,0.415,0.356,0.292,0.105,0.121,0.09,0.381809962860229
BNB-USD-predict-ensamble-gakknn-VACF.csv,BNB-USD,2021-05-31T19:18:17.195122Z,0,0.585,0.477,0.448,0.542,0.064,0.106,0.132,0.662,0.629,0.593,0.542,0.097,0.08,0.073,0.38162033636798
BNB-USD-predict-ensamble-gakknn-VDIDC.csv,BNB-USD,"",0,0.479,0.514,0.605,0.5,0.122,0.189,0.148,0.433,0.35,0.409,0.333,0.187,0.126,0.106,0.378191009248891
BNB-USD-predict-ensamble-gakknn-VGF.csv,BNB-USD,2021-06-17T16:35:15.215053Z,0,0.542,0.423,0.418,0.417,0.09,0.009,0.002,0.554,0.603,0.605,0.5,0.102,0.105,0.148,0.376228852810168
BNB-USD-predict-ensamble-gakknn-VG.csv,BNB-USD,"",0,0.543,0.487,0.464,0.542,0.071,0.087,0.109,0.61,0.602,0.587,0.625,0.091,0.047,0.054,0.375717624867053
BNB-USD-predict-ensamble-gakknn-VDE.csv,BNB-USD,2021-06-17T16:35:15.019980Z,0,0.486,0.549,0.556,0.5,0.053,0.058,0.08,0.498,0.633,0.633,0.75,0.124,0.117,0.165,0.374712210889327
BNB-USD-predict-ensamble-gakknn-VDIBA.csv,BNB-USD,2021-06-17T16:35:15.058234Z,0,0.509,0.508,0.462,0.375,0.079,0.118,0.123,0.576,0.547,0.571,0.625,0.083,0.068,0.077,0.372661208249421
BNB-USD-predict-ensamble-gakknn-PABB.csv,BNB-USD,"",0,0.474,0.473,0.478,0.375,0.018,0.103,0.145,0.46,0.44,0.374,0.458,0.138,0.141,0.119,0.371200730335147
BNB-USD-predict-ensamble-gakknn-VGA.csv,BNB-USD,2021-06-17T16:35:15.172799Z,0,0.432,0.504,0.573,0.5,0.071,0.139,0.103,0.463,0.422,0.399,0.25,0.079,0.154,0.211,0.36876075549644
BNB-USD-predict-ensamble-gakknn-UADB.csv,BNB-USD,2021-05-31T19:18:17.114950Z,0,0.483,0.501,0.475,0.435,0.084,0.06,0.058,0.474,0.398,0.373,0.391,0.103,0.047,0.026,0.368082641186817
BNB-USD-predict-ensamble-gakknn-VACGF.csv,BNB-USD,2021-06-08T19:56:47.578497Z,0,0.569,0.46,0.423,0.458,0.104,0.073,0.05,0.649,0.596,0.577,0.542,0.079,0.048,0.05,0.36698307484831
BNB-USD-predict-ensamble-gakknn-SAB.csv,BNB-USD,2021-05-24T19:42:25.681029Z,0,0.423,0.407,0.444,0.5,0.088,0.085,0.08,0.324,0.448,0.589,0.5,0.134,0.259,0.125,0.363365542102925
BNB-USD-predict-ensamble-gakknn-VB.csv,BNB-USD,2021-06-08T19:56:47.597185Z,0,0.476,0.488,0.415,0.25,0.084,0.208,0.234,0.531,0.534,0.534,0.583,0.107,0.05,0.07,0.361993521989375
BNB-USD-predict-ensamble-gakknn-VEB.csv,BNB-USD,2021-06-08T19:56:47.650411Z,0,0.497,0.487,0.464,0.542,0.098,0.087,0.109,0.585,0.646,0.619,0.625,0.074,0.047,0.009,0.356124154236513
BNB-USD-predict-ensamble-gakknn-VDIDE.csv,BNB-USD,"",0,0.469,0.45,0.425,0.333,0.11,0.101,0.129,0.478,0.397,0.395,0.5,0.125,0.105,0.148,0.355673494262694
BNB-USD-predict-ensamble-gakknn-PB.csv,BNB-USD,"",0,0.407,0.496,0.561,0.542,0.08,0.114,0.028,0.398,0.377,0.365,0.375,0.09,0.023,0.014,0.354673439577723
BNB-USD-predict-ensamble-gakknn-VACGE.csv,BNB-USD,2021-06-08T19:56:47.573809Z,0,0.498,0.475,0.446,0.375,0.061,0.087,0.1,0.542,0.602,0.587,0.625,0.107,0.047,0.054,0.351434621178298
BNB-USD-predict-ensamble-gakknn-VDIDCC.csv,BNB-USD,"",0,0.575,0.41,0.381,0.375,0.082,0.05,0.009,0.529,0.409,0.397,0.375,0.086,0.03,0.031,0.34769090598004
BNB-USD-predict-ensamble-gakknn-VDA.csv,BNB-USD,2021-06-17T16:35:14.978980Z,0,0.53,0.464,0.413,0.375,0.039,0.096,0.054,0.53,0.552,0.628,0.708,0.08,0.154,0.113,0.346012445159253
BNB-USD-predict-ensamble-gakknn-VGH.csv,BNB-USD,2021-06-17T16:35:15.228002Z,0,0.48,0.507,0.444,0.5,0.146,0.123,0.08,0.537,0.634,0.585,0.75,0.159,0.186,0.234,0.345428718126946
BNB-USD-predict-ensamble-gakknn-VDC.csv,BNB-USD,2021-06-17T16:35:14.992221Z,0,0.531,0.48,0.503,0.458,0.08,0.061,0.064,0.552,0.382,0.339,0.292,0.068,0.088,0.067,0.345203016219334
BNB-USD-predict-ensamble-gakknn-PABD.csv,BNB-USD,"",0,0.474,0.503,0.54,0.435,0.084,0.123,0.149,0.473,0.408,0.308,0.261,0.135,0.179,0.066,0.342851700944622
BNB-USD-predict-ensamble-gakknn-VGC.csv,BNB-USD,2021-06-17T16:35:15.187339Z,0,0.524,0.494,0.425,0.333,0.101,0.151,0.129,0.591,0.599,0.598,0.583,0.065,0.015,0.021,0.339722095281165
BNB-USD-predict-ensamble-gakknn-VE.csv,BNB-USD,2021-06-08T19:56:47.639657Z,0,0.532,0.566,0.55,0.583,0.078,0.044,0.048,0.663,0.666,0.649,0.75,0.088,0.105,0.143,0.339079326654474
BNB-USD-predict-ensamble-gakknn-VACGBFCH.csv,BNB-USD,2021-05-31T19:18:17.248639Z,0,0.576,0.47,0.471,0.458,0.08,0.013,0.018,0.643,0.657,0.635,0.625,0.108,0.039,0.014,0.333246850021443
BNB-USD-predict-ensamble-gakknn-SB.csv,BNB-USD,"",0,0.497,0.514,0.487,0.458,0.065,0.054,0.041,0.367,0.4,0.3,0.375,0.146,0.188,0.105,0.332847402037986
BNB-USD-predict-ensamble-gakknn-VDIBCC.csv,BNB-USD,2021-06-17T16:35:15.088178Z,0,0.524,0.483,0.441,0.333,0.046,0.13,0.152,0.555,0.593,0.656,0.667,0.121,0.11,0.015,0.327785885932765
BNB-USD-predict-ensamble-gakknn-UADBD.csv,BNB-USD,2021-05-31T19:18:17.137509Z,0,0.52,0.436,0.42,0.292,0.103,0.131,0.182,0.478,0.339,0.358,0.458,0.136,0.106,0.142,0.326459587869295
BNB-USD-predict-ensamble-gakknn-VDB.csv,BNB-USD,2021-06-17T16:35:14.985727Z,0,0.526,0.467,0.45,0.417,0.045,0.044,0.048,0.66,0.676,0.614,0.583,0.097,0.112,0.044,0.319478983224724
BNB-USD-predict-ensamble-gakknn-VBA.csv,BNB-USD,2021-06-08T19:56:47.603528Z,0,0.476,0.381,0.356,0.292,0.057,0.078,0.09,0.53,0.43,0.446,0.375,0.066,0.075,0.1,0.313934015643993
BNB-USD-predict-ensamble-gakknn-SAC.csv,BNB-USD,2021-05-25T17:30:18.322095Z,0,0.497,0.481,0.405,0.391,0.09,0.132,0.02,0.374,0.611,0.616,0.652,0.2,0.037,0.051,0.311504501659011
BNB-USD-predict-ensamble-gakknn-UADBB.csv,BNB-USD,2021-05-31T19:18:17.125717Z,0,0.476,0.418,0.36,0.333,0.09,0.104,0.038,0.444,0.439,0.409,0.333,0.131,0.092,0.106,0.310233090804638
BNB-USD-predict-ensamble-gakknn-VDH.csv,BNB-USD,2021-06-17T16:35:15.040394Z,0,0.465,0.459,0.455,0.458,0.099,0.008,0.005,0.418,0.359,0.356,0.292,0.105,0.064,0.09,0.309950999453396
BNB-USD-predict-ensamble-gakknn-UAD.csv,BNB-USD,2021-05-31T19:18:17.093495Z,0,0.447,0.51,0.598,0.583,0.106,0.154,0.021,0.541,0.308,0.212,0.167,0.154,0.172,0.065,0.305841110641937
BNB-USD-predict-ensamble-gakknn-VACGG.csv,BNB-USD,2021-06-08T19:56:47.583325Z,0,0.558,0.377,0.365,0.375,0.083,0.023,0.014,0.614,0.65,0.658,0.542,0.067,0.117,0.164,0.304505149443515
BNB-USD-predict-ensamble-gakknn-VFJ.csv,BNB-USD,2021-06-17T16:35:15.165912Z,0,0.471,0.433,0.466,0.417,0.106,0.076,0.07,0.393,0.57,0.755,0.833,0.115,0.33,0.11,0.278115293860646
BNB-USD-predict-ensamble-gakknn-VCA.csv,BNB-USD,2021-06-08T19:56:47.617281Z,0,0.495,0.429,0.36,0.333,0.08,0.122,0.038,0.563,0.631,0.714,0.75,0.121,0.147,0.051,0.270084443976562
BNB-USD-predict-ensamble-gakknn-SBA.csv,BNB-USD,"",0,0.467,0.575,0.663,0.583,0.091,0.171,0.112,0.346,0.186,0.129,0,0.118,0.162,0.182,0.24683496032772
BTC-USD-predict-ensamble-gakknn-UADBB.csv,BTC-USD,2021-05-31T19:18:17.327853Z,0,0.508,0.581,0.538,0.625,0.102,0.114,0.123,0.534,0.546,0.519,0.458,0.119,0.077,0.086,0.507019994818815
BTC-USD-predict-ensamble-gakknn-VB.csv,BTC-USD,2021-06-08T19:56:47.741591Z,0,0.536,0.572,0.591,0.667,0.075,0.082,0.106,0.575,0.522,0.55,0.583,0.085,0.059,0.048,0.500733784497424
BTC-USD-predict-ensamble-gakknn-UAD.csv,BTC-USD,2021-05-31T19:18:17.288711Z,0,0.531,0.555,0.499,0.545,0.071,0.108,0.066,0.535,0.501,0.485,0.455,0.079,0.041,0.044,0.496763432563682
BTC-USD-predict-ensamble-gakknn-SA.csv,BTC-USD,2021-05-22T17:42:29.609708Z,0,0.513,0.526,0.538,0.625,0.043,0.089,0.123,0.552,0.519,0.529,0.542,0.07,0.021,0.018,0.495990195770572
BTC-USD-predict-ensamble-gakknn-VBB.csv,BTC-USD,2021-06-08T19:56:47.750359Z,0,0.514,0.511,0.534,0.583,0.101,0.063,0.07,0.531,0.572,0.524,0.5,0.107,0.086,0.034,0.491034892995271
BTC-USD-predict-ensamble-gakknn-VDIDA.csv,BTC-USD,"",0,0.563,0.553,0.529,0.542,0.083,0.043,0.018,0.578,0.524,0.519,0.458,0.077,0.062,0.086,0.485866372147658
BTC-USD-predict-ensamble-gakknn-UADBC.csv,BTC-USD,2021-05-31T19:18:17.333597Z,0,0.581,0.584,0.543,0.667,0.067,0.143,0.175,0.597,0.479,0.418,0.417,0.073,0.105,0.002,0.485642230882599
BTC-USD-predict-ensamble-gakknn-UADAB.csv,BTC-USD,2021-05-31T19:18:17.303677Z,0,0.542,0.519,0.529,0.542,0.048,0.021,0.018,0.527,0.514,0.455,0.458,0.099,0.103,0.005,0.485198087311559
BTC-USD-predict-ensamble-gakknn-UAB.csv,BTC-USD,2021-05-31T19:18:17.281111Z,0,0.465,0.502,0.542,0.565,0.062,0.072,0.033,0.456,0.5,0.539,0.522,0.112,0.069,0.024,0.480792774075264
BTC-USD-predict-ensamble-gakknn-VFB.csv,BTC-USD,2021-06-08T19:56:47.812915Z,0,0.514,0.499,0.582,0.583,0.133,0.144,0.002,0.495,0.422,0.466,0.417,0.111,0.092,0.07,0.472530391444632
BTC-USD-predict-ensamble-gakknn-VDIDE.csv,BTC-USD,"",0,0.503,0.518,0.543,0.667,0.068,0.131,0.175,0.552,0.542,0.547,0.417,0.074,0.131,0.184,0.472023990223343
BTC-USD-predict-ensamble-gakknn-VEB.csv,BTC-USD,2021-06-08T19:56:47.790087Z,0,0.499,0.596,0.644,0.708,0.1,0.105,0.09,0.548,0.616,0.575,0.375,0.15,0.212,0.282,0.469493023752373
BTC-USD-predict-ensamble-gakknn-PAB.csv,BTC-USD,"",0,0.497,0.539,0.492,0.5,0.086,0.082,0.011,0.522,0.51,0.515,0.417,0.142,0.098,0.139,0.463218222354247
BTC-USD-predict-ensamble-gakknn-VGD.csv,BTC-USD,2021-06-17T16:35:15.487747Z,0,0.509,0.511,0.499,0.708,0.05,0.21,0.296,0.615,0.579,0.536,0.458,0.069,0.108,0.109,0.462132163313638
BTC-USD-predict-ensamble-gakknn-UAC.csv,BTC-USD,2021-05-31T19:18:17.284737Z,0,0.548,0.596,0.601,0.524,0.054,0.078,0.109,0.526,0.589,0.607,0.571,0.083,0.048,0.051,0.459611959791092
BTC-USD-predict-ensamble-gakknn-UADCC.csv,BTC-USD,2021-05-31T19:18:17.358008Z,0,0.552,0.542,0.513,0.542,0.11,0.058,0.041,0.545,0.525,0.554,0.625,0.081,0.087,0.1,0.451450751110712
BTC-USD-predict-ensamble-gakknn-SAE.csv,BTC-USD,2021-05-29T08:23:48.418670Z,0,0.565,0.477,0.432,0.542,0.08,0.134,0.155,0.58,0.513,0.519,0.458,0.114,0.062,0.086,0.448683844876418
BTC-USD-predict-ensamble-gakknn-VDIBCB.csv,BTC-USD,2021-06-17T16:35:15.370302Z,0,0.529,0.486,0.529,0.542,0.074,0.076,0.018,0.558,0.529,0.593,0.542,0.094,0.123,0.073,0.444234148350231
BTC-USD-predict-ensamble-gakknn-PB.csv,BTC-USD,"",0,0.526,0.516,0.407,0.458,0.119,0.196,0.073,0.464,0.498,0.481,0.542,0.133,0.068,0.086,0.443860370031789
BTC-USD-predict-ensamble-gakknn-VDIC.csv,BTC-USD,"",0,0.553,0.544,0.55,0.583,0.076,0.035,0.048,0.68,0.485,0.495,0.667,0.16,0.173,0.243,0.441365912975804
BTC-USD-predict-ensamble-gakknn-SBA.csv,BTC-USD,"",0,0.514,0.516,0.54,0.5,0.092,0.059,0.057,0.496,0.423,0.434,0.417,0.141,0.026,0.025,0.440084842105481
BTC-USD-predict-ensamble-gakknn-VDIBCFD.csv,BTC-USD,"",0,0.542,0.512,0.485,0.583,0.07,0.109,0.139,0.523,0.577,0.582,0.583,0.084,0.009,0.002,0.439488253985238
BTC-USD-predict-ensamble-gakknn-VDIA.csv,BTC-USD,2021-06-17T16:35:15.333629Z,0,0.532,0.483,0.524,0.5,0.127,0.076,0.034,0.613,0.549,0.556,0.5,0.083,0.058,0.08,0.437315932619063
BTC-USD-predict-ensamble-gakknn-VGG.csv,BTC-USD,2021-06-17T16:35:15.509799Z,0,0.525,0.521,0.499,0.417,0.047,0.091,0.116,0.584,0.551,0.476,0.5,0.105,0.132,0.034,0.43566781107746
BTC-USD-predict-ensamble-gakknn-UADBD.csv,BTC-USD,2021-05-31T19:18:17.339962Z,0,0.453,0.472,0.492,0.5,0.103,0.035,0.011,0.495,0.522,0.534,0.583,0.114,0.053,0.07,0.431778438235748
BTC-USD-predict-ensamble-gakknn-SAD.csv,BTC-USD,2021-05-27T07:42:17.815029Z,0,0.602,0.501,0.434,0.417,0.029,0.116,0.025,0.497,0.532,0.582,0.583,0.113,0.086,0.002,0.430835209545797
BTC-USD-predict-ensamble-gakknn-UADAA.csv,BTC-USD,2021-05-31T19:18:17.297027Z,0,0.472,0.486,0.529,0.542,0.112,0.076,0.018,0.493,0.453,0.446,0.375,0.064,0.072,0.1,0.429530109367814
BTC-USD-predict-ensamble-gakknn-VDIDB.csv,BTC-USD,"",0,0.52,0.515,0.522,0.625,0.055,0.104,0.145,0.602,0.595,0.61,0.542,0.049,0.072,0.096,0.428730888154333
BTC-USD-predict-ensamble-gakknn-UAA.csv,BTC-USD,2021-05-31T19:18:17.277035Z,0,0.536,0.429,0.427,0.5,0.066,0.073,0.103,0.576,0.538,0.524,0.5,0.111,0.034,0.034,0.427879990912869
BTC-USD-predict-ensamble-gakknn-PCA.csv,BTC-USD,"",0,0.552,0.525,0.471,0.458,0.055,0.095,0.018,0.604,0.554,0.481,0.542,0.111,0.141,0.086,0.427141815399003
BTC-USD-predict-ensamble-gakknn-VDIBCC.csv,BTC-USD,2021-06-17T16:35:15.377286Z,0,0.471,0.495,0.476,0.5,0.08,0.041,0.034,0.531,0.582,0.573,0.5,0.06,0.074,0.103,0.426464622966017
BTC-USD-predict-ensamble-gakknn-PAA.csv,BTC-USD,"",0,0.47,0.482,0.457,0.333,0.083,0.131,0.175,0.508,0.495,0.476,0.5,0.085,0.041,0.034,0.423088555185849
BTC-USD-predict-ensamble-gakknn-UADCA.csv,BTC-USD,2021-05-31T19:18:17.349374Z,0,0.437,0.513,0.519,0.458,0.119,0.062,0.086,0.577,0.558,0.487,0.458,0.089,0.126,0.041,0.42176952514853
BTC-USD-predict-ensamble-gakknn-VGI.csv,BTC-USD,2021-06-17T16:35:15.524911Z,0,0.515,0.499,0.566,0.583,0.106,0.116,0.025,0.616,0.588,0.566,0.583,0.096,0.043,0.025,0.421046232066054
BTC-USD-predict-ensamble-gakknn-VDIB.csv,BTC-USD,"",0,0.513,0.528,0.575,0.667,0.066,0.123,0.129,0.562,0.631,0.663,0.583,0.114,0.097,0.112,0.420972350378519
BTC-USD-predict-ensamble-gakknn-VDE.csv,BTC-USD,2021-06-17T16:35:15.298350Z,0,0.538,0.48,0.487,0.458,0.117,0.031,0.041,0.604,0.553,0.529,0.542,0.114,0.043,0.018,0.415683204443746
BTC-USD-predict-ensamble-gakknn-VGA.csv,BTC-USD,2021-06-17T16:35:15.466715Z,0,0.551,0.546,0.603,0.625,0.106,0.1,0.031,0.581,0.634,0.635,0.625,0.084,0.01,0.014,0.415493000646347
BTC-USD-predict-ensamble-gakknn-VDD.csv,BTC-USD,2021-06-17T16:35:15.291372Z,0,0.493,0.484,0.476,0.5,0.074,0.028,0.034,0.617,0.616,0.54,0.5,0.141,0.137,0.057,0.406281037000533
BTC-USD-predict-ensamble-gakknn-UADC.csv,BTC-USD,2021-05-31T19:18:17.345257Z,0,0.591,0.51,0.432,0.542,0.061,0.174,0.155,0.618,0.559,0.538,0.625,0.062,0.094,0.123,0.404819581387421
BTC-USD-predict-ensamble-gakknn-PABA.csv,BTC-USD,"",0,0.475,0.522,0.466,0.417,0.122,0.108,0.07,0.466,0.57,0.605,0.5,0.199,0.121,0.148,0.404538998646574
BTC-USD-predict-ensamble-gakknn-VDIBC.csv,BTC-USD,"",0,0.538,0.473,0.46,0.5,0.141,0.047,0.057,0.63,0.627,0.556,0.5,0.113,0.134,0.08,0.398482242876415
BTC-USD-predict-ensamble-gakknn-VDB.csv,BTC-USD,2021-06-17T16:35:15.277308Z,0,0.509,0.465,0.481,0.542,0.096,0.067,0.086,0.545,0.558,0.587,0.625,0.082,0.063,0.054,0.398461038500268
BTC-USD-predict-ensamble-gakknn-VDIBCA.csv,BTC-USD,2021-06-17T16:35:15.363666Z,0,0.495,0.395,0.409,0.625,0.092,0.217,0.305,0.623,0.557,0.552,0.458,0.072,0.094,0.132,0.39693111110747
BTC-USD-predict-ensamble-gakknn-VDIBCFB.csv,BTC-USD,"",0,0.448,0.479,0.469,0.583,0.064,0.116,0.162,0.585,0.468,0.386,0.417,0.103,0.146,0.044,0.396192214440609
BTC-USD-predict-ensamble-gakknn-VDIBCD.csv,BTC-USD,2021-06-17T16:35:15.383645Z,0,0.514,0.57,0.589,0.5,0.084,0.094,0.125,0.695,0.539,0.409,0.333,0.088,0.238,0.106,0.394390294605203
BTC-USD-predict-ensamble-gakknn-VDA.csv,BTC-USD,2021-06-17T16:35:15.268272Z,0,0.53,0.484,0.476,0.5,0.085,0.028,0.034,0.658,0.615,0.573,0.5,0.057,0.103,0.103,0.393943929715086
BTC-USD-predict-ensamble-gakknn-UADAC.csv,BTC-USD,2021-05-31T19:18:17.310049Z,0,0.492,0.527,0.49,0.625,0.062,0.149,0.191,0.529,0.611,0.683,0.625,0.051,0.138,0.083,0.392696355885702
BTC-USD-predict-ensamble-gakknn-VDIBCFE.csv,BTC-USD,"",0,0.477,0.532,0.464,0.542,0.136,0.14,0.109,0.546,0.58,0.603,0.625,0.085,0.046,0.031,0.391387939504567
BTC-USD-predict-ensamble-gakknn-VDIDCC.csv,BTC-USD,"",0,0.495,0.515,0.473,0.333,0.134,0.158,0.198,0.586,0.543,0.515,0.417,0.095,0.11,0.139,0.388714292595858
BTC-USD-predict-ensamble-gakknn-VFC.csv,BTC-USD,2021-06-08T19:56:47.817455Z,0,0.541,0.555,0.55,0.583,0.095,0.035,0.048,0.635,0.628,0.591,0.667,0.129,0.098,0.106,0.386763973003909
BTC-USD-predict-ensamble-gakknn-VGJ.csv,BTC-USD,2021-06-17T16:35:15.532382Z,0,0.564,0.518,0.51,0.375,0.067,0.136,0.191,0.506,0.586,0.612,0.708,0.093,0.106,0.136,0.385506430898225
BTC-USD-predict-ensamble-gakknn-VACGBFC.csv,BTC-USD,2021-05-31T19:18:17.398936Z,0,0.542,0.429,0.427,0.5,0.078,0.073,0.103,0.634,0.555,0.483,0.417,0.074,0.142,0.093,0.384146059807132
BTC-USD-predict-ensamble-gakknn-VACGBFCA.csv,BTC-USD,2021-05-31T19:18:17.402123Z,0,0.476,0.401,0.434,0.417,0.088,0.061,0.025,0.546,0.559,0.573,0.5,0.091,0.076,0.103,0.380468517412553
BTC-USD-predict-ensamble-gakknn-VACGD.csv,BTC-USD,2021-06-08T19:56:47.713358Z,0,0.465,0.428,0.476,0.5,0.082,0.086,0.034,0.569,0.621,0.531,0.417,0.137,0.193,0.162,0.378110011731062
BTC-USD-predict-ensamble-gakknn-VBA.csv,BTC-USD,2021-06-08T19:56:47.746307Z,0,0.469,0.481,0.471,0.458,0.038,0.021,0.018,0.609,0.559,0.522,0.625,0.057,0.121,0.145,0.377940141724485
BTC-USD-predict-ensamble-gakknn-VACH.csv,BTC-USD,2021-06-08T19:56:47.736644Z,0,0.525,0.484,0.492,0.5,0.05,0.017,0.011,0.597,0.621,0.598,0.583,0.112,0.042,0.021,0.37664074366077
BTC-USD-predict-ensamble-gakknn-VDIBCF.csv,BTC-USD,"",0,0.579,0.468,0.469,0.583,0.079,0.114,0.162,0.673,0.621,0.598,0.583,0.126,0.042,0.021,0.376057713855912
BTC-USD-predict-ensamble-gakknn-VFA.csv,BTC-USD,2021-06-08T19:56:47.808976Z,0,0.538,0.496,0.494,0.375,0.102,0.119,0.168,0.618,0.596,0.577,0.542,0.11,0.048,0.05,0.372160191414356
BTC-USD-predict-ensamble-gakknn-SAA.csv,BTC-USD,2021-05-23T20:03:13.074010Z,0,0.541,0.439,0.409,0.333,0.053,0.092,0.106,0.534,0.567,0.534,0.583,0.092,0.076,0.07,0.370718842409476
BTC-USD-predict-ensamble-gakknn-VACGBFCH.csv,BTC-USD,2021-05-31T19:18:17.430116Z,0,0.523,0.499,0.483,0.417,0.068,0.072,0.093,0.618,0.636,0.621,0.5,0.055,0.124,0.171,0.368628573569529
BTC-USD-predict-ensamble-gakknn-VDIBCFC.csv,BTC-USD,2021-06-08T19:56:47.776410Z,0,0.543,0.523,0.485,0.583,0.058,0.118,0.139,0.591,0.674,0.711,0.583,0.031,0.143,0.181,0.368356033401636
BTC-USD-predict-ensamble-gakknn-PA.csv,BTC-USD,"",0,0.513,0.485,0.427,0.5,0.083,0.123,0.103,0.54,0.606,0.575,0.667,0.078,0.106,0.129,0.36821544964828
