PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
MSFT-predict-ensamble-gakknn-VACGBFCA.csv,MSFT,2021-05-31T19:18:19.362548Z,0,0.481,0.389,0.367,0.4,0.117,0.052,0.047,0.678,0.635,0.561,0.55,0.099,0.129,0.015,0.303274794287728
MSFT-predict-ensamble-gakknn-VACGBFCF.csv,MSFT,2021-05-31T19:18:19.382857Z,0,0.434,0.327,0.317,0.3,0.14,0.025,0.024,0.596,0.574,0.513,0.55,0.072,0.112,0.052,0.289428680036828
MSFT-predict-ensamble-gakknn-VACGBFA.csv,MSFT,2021-05-31T19:18:19.350739Z,0,0.492,0.409,0.439,0.45,0.157,0.054,0.015,0.639,0.656,0.636,0.7,0.091,0.073,0.091,0.289397531324422
MSFT-predict-ensamble-gakknn-VAB.csv,MSFT,2021-05-31T19:18:19.315287Z,0,0.515,0.435,0.435,0.25,0.142,0.185,0.261,0.601,0.654,0.633,0.6,0.066,0.049,0.047,0.28896162629738
MSFT-predict-ensamble-gakknn-VACGBFCI.csv,MSFT,2021-05-31T19:18:19.394782Z,0,0.501,0.42,0.39,0.4,0.064,0.052,0.013,0.637,0.671,0.637,0.75,0.1,0.128,0.16,0.268134248506178
MSFT-predict-ensamble-gakknn-VACGBFCC.csv,MSFT,2021-05-31T19:18:19.370624Z,0,0.474,0.392,0.393,0.5,0.134,0.107,0.152,0.638,0.7,0.637,0.75,0.138,0.157,0.16,0.267961804220964
MSFT-predict-ensamble-gakknn-VACGBFCB.csv,MSFT,2021-05-31T19:18:19.366550Z,0,0.474,0.342,0.318,0.35,0.126,0.053,0.045,0.609,0.625,0.612,0.7,0.15,0.091,0.125,0.255383365966639
MSFT-predict-ensamble-gakknn-VACGBFCD.csv,MSFT,2021-05-31T19:18:19.374711Z,0,0.426,0.404,0.389,0.35,0.061,0.047,0.056,0.628,0.718,0.686,0.8,0.135,0.127,0.162,0.228221592655831
MSFT-predict-ensamble-gakknn-VACGBFCK.csv,MSFT,2021-05-31T19:18:19.403152Z,0,0.442,0.394,0.417,0.5,0.134,0.092,0.118,0.671,0.766,0.758,0.85,0.114,0.093,0.13,0.2205297169731
USDCAD=X-predict-ensamble-gakknn-VACGBFCB.csv,USDCAD=X,2021-05-31T19:18:19.541821Z,0,0.507,0.593,0.629,0.667,0.131,0.072,0.054,0.44,0.47,0.465,0.476,0.107,0.013,0.015,0.539220024906878
USDCAD=X-predict-ensamble-gakknn-UADCA.csv,USDCAD=X,2021-05-31T19:18:19.470204Z,0,0.486,0.563,0.605,0.619,0.09,0.075,0.02,0.447,0.501,0.535,0.524,0.087,0.059,0.015,0.524931355154108
USDCAD=X-predict-ensamble-gakknn-UADBC.csv,USDCAD=X,2021-05-31T19:18:19.452853Z,0,0.506,0.626,0.7,0.81,0.092,0.168,0.155,0.489,0.409,0.439,0.333,0.116,0.119,0.15,0.516861333600603
USDCAD=X-predict-ensamble-gakknn-VACGBF.csv,USDCAD=X,2021-05-31T19:18:19.522259Z,0,0.492,0.639,0.675,0.714,0.099,0.075,0.055,0.457,0.395,0.419,0.429,0.104,0.042,0.014,0.505695525204891
USDCAD=X-predict-ensamble-gakknn-UAA.csv,USDCAD=X,2021-05-31T19:18:19.411955Z,0,0.551,0.605,0.581,0.571,0.118,0.042,0.014,0.486,0.517,0.515,0.667,0.072,0.152,0.214,0.504637141843083
USDCAD=X-predict-ensamble-gakknn-VACC.csv,USDCAD=X,2021-05-31T19:18:19.502335Z,0,0.514,0.59,0.558,0.571,0.112,0.056,0.018,0.432,0.441,0.488,0.476,0.07,0.082,0.017,0.497222140804587
USDCAD=X-predict-ensamble-gakknn-UADCC.csv,USDCAD=X,2021-05-31T19:18:19.481026Z,0,0.521,0.588,0.556,0.476,0.111,0.097,0.113,0.489,0.472,0.49,0.571,0.183,0.087,0.115,0.493136761307304
USDCAD=X-predict-ensamble-gakknn-SA.csv,USDCAD=X,2021-05-31T18:53:10.920922Z,0,0.564,0.559,0.535,0.524,0.112,0.044,0.015,0.537,0.469,0.464,0.429,0.095,0.037,0.051,0.480880401166578
USDCAD=X-predict-ensamble-gakknn-SAB.csv,USDCAD=X,2021-05-31T18:53:10.924003Z,0,0.501,0.544,0.468,0.571,0.117,0.168,0.147,0.506,0.572,0.488,0.476,0.135,0.145,0.017,0.479251994152347
USDCAD=X-predict-ensamble-gakknn-VACE.csv,USDCAD=X,2021-05-31T19:18:19.509747Z,0,0.538,0.59,0.58,0.524,0.087,0.059,0.08,0.44,0.44,0.464,0.429,0.086,0.055,0.051,0.473811747696528
USDCAD=X-predict-ensamble-gakknn-VACB.csv,USDCAD=X,2021-05-31T19:18:19.498720Z,0,0.469,0.556,0.583,0.667,0.146,0.096,0.118,0.33,0.431,0.465,0.476,0.109,0.06,0.015,0.473747764159232
USDCAD=X-predict-ensamble-gakknn-VACGBFC.csv,USDCAD=X,2021-05-31T19:18:19.534742Z,0,0.501,0.517,0.557,0.524,0.053,0.078,0.047,0.451,0.428,0.489,0.524,0.128,0.112,0.049,0.470179739064847
USDCAD=X-predict-ensamble-gakknn-VACGBFB.csv,USDCAD=X,2021-05-31T19:18:19.530556Z,0,0.525,0.559,0.535,0.524,0.11,0.044,0.015,0.472,0.503,0.56,0.619,0.07,0.114,0.084,0.465107008149885
USDCAD=X-predict-ensamble-gakknn-VACGA.csv,USDCAD=X,2021-05-31T19:18:19.517938Z,0,0.479,0.536,0.63,0.714,0.095,0.183,0.119,0.483,0.437,0.417,0.333,0.053,0.091,0.118,0.461708063706315
USDCAD=X-predict-ensamble-gakknn-VAB.csv,USDCAD=X,2021-05-31T19:18:19.490581Z,0,0.567,0.546,0.558,0.571,0.031,0.025,0.018,0.542,0.576,0.581,0.571,0.112,0.013,0.014,0.461495041829755
USDCAD=X-predict-ensamble-gakknn-VACGBFCK.csv,USDCAD=X,2021-05-31T19:18:19.576227Z,0,0.523,0.575,0.558,0.571,0.061,0.032,0.018,0.426,0.427,0.445,0.571,0.085,0.13,0.179,0.456904719621496
USDCAD=X-predict-ensamble-gakknn-VACGBFCE.csv,USDCAD=X,2021-05-31T19:18:19.553076Z,0,0.478,0.485,0.511,0.476,0.108,0.056,0.049,0.487,0.456,0.488,0.476,0.054,0.057,0.017,0.455601266448222
USDCAD=X-predict-ensamble-gakknn-VACGBFCA.csv,USDCAD=X,2021-05-31T19:18:19.538296Z,0,0.514,0.592,0.628,0.619,0.084,0.062,0.012,0.496,0.379,0.417,0.333,0.123,0.106,0.118,0.452999284623794
USDCAD=X-predict-ensamble-gakknn-VACGBFCL.csv,USDCAD=X,2021-05-31T19:18:19.580332Z,0,0.472,0.532,0.581,0.571,0.128,0.085,0.014,0.45,0.41,0.42,0.476,0.119,0.059,0.08,0.452883670009375
USDCAD=X-predict-ensamble-gakknn-VACGBFCF.csv,USDCAD=X,2021-05-31T19:18:19.557204Z,0,0.471,0.488,0.492,0.667,0.088,0.174,0.246,0.464,0.49,0.604,0.571,0.134,0.201,0.046,0.451456133740522
USDCAD=X-predict-ensamble-gakknn-VACGBFCD.csv,USDCAD=X,2021-05-31T19:18:19.549371Z,0,0.508,0.513,0.465,0.476,0.087,0.083,0.015,0.502,0.488,0.536,0.571,0.09,0.091,0.051,0.451397781370229
USDCAD=X-predict-ensamble-gakknn-VACA.csv,USDCAD=X,2021-05-31T19:18:19.494624Z,0,0.571,0.637,0.652,0.667,0.092,0.029,0.021,0.335,0.307,0.352,0.476,0.125,0.147,0.176,0.447106062022802
USDCAD=X-predict-ensamble-gakknn-UADAB.csv,USDCAD=X,2021-05-31T19:18:19.432156Z,0,0.532,0.483,0.442,0.429,0.052,0.073,0.018,0.461,0.485,0.466,0.524,0.111,0.066,0.081,0.43389197385089
USDCAD=X-predict-ensamble-gakknn-VACGBFA.csv,USDCAD=X,2021-05-31T19:18:19.526286Z,0,0.479,0.563,0.605,0.619,0.096,0.075,0.02,0.517,0.408,0.394,0.333,0.07,0.065,0.086,0.431098782860571
USDCAD=X-predict-ensamble-gakknn-UADBA.csv,USDCAD=X,2021-05-31T19:18:19.441758Z,0,0.537,0.515,0.512,0.524,0.083,0.013,0.017,0.533,0.423,0.396,0.429,0.117,0.057,0.046,0.426615380504375
USDCAD=X-predict-ensamble-gakknn-UADAA.csv,USDCAD=X,2021-05-31T19:18:19.425823Z,0,0.48,0.457,0.489,0.524,0.073,0.066,0.049,0.467,0.454,0.464,0.429,0.061,0.04,0.051,0.425272289630994
USDCAD=X-predict-ensamble-gakknn-VACGBFCJ.csv,USDCAD=X,2021-05-31T19:18:19.572Z,0,0.526,0.502,0.536,0.571,0.071,0.068,0.051,0.361,0.413,0.468,0.571,0.072,0.14,0.147,0.424824184067868
USDCAD=X-predict-ensamble-gakknn-VAA.csv,USDCAD=X,2021-05-31T19:18:19.486669Z,0,0.519,0.47,0.465,0.476,0.092,0.013,0.015,0.474,0.468,0.44,0.381,0.08,0.076,0.084,0.409573882396986
USDCAD=X-predict-ensamble-gakknn-VACGBFCC.csv,USDCAD=X,2021-05-31T19:18:19.545783Z,0,0.481,0.517,0.536,0.571,0.119,0.049,0.051,0.456,0.394,0.418,0.381,0.072,0.055,0.052,0.408877359350983
USDCAD=X-predict-ensamble-gakknn-SAE.csv,USDCAD=X,2021-05-31T18:53:10.931600Z,0,0.47,0.413,0.468,0.571,0.188,0.14,0.147,0.482,0.59,0.581,0.571,0.144,0.019,0.014,0.399925967711921
USDCAD=X-predict-ensamble-gakknn-VACD.csv,USDCAD=X,2021-05-31T19:18:19.506058Z,0,0.529,0.585,0.537,0.619,0.133,0.117,0.116,0.347,0.399,0.417,0.333,0.096,0.089,0.118,0.398917391396162
USDCAD=X-predict-ensamble-gakknn-SAD.csv,USDCAD=X,2021-05-31T18:53:10.929525Z,0,0.515,0.486,0.534,0.476,0.13,0.1,0.081,0.507,0.45,0.327,0.381,0.147,0.22,0.077,0.398684631749488
USDCAD=X-predict-ensamble-gakknn-VACF.csv,USDCAD=X,2021-05-31T19:18:19.513510Z,0,0.465,0.53,0.512,0.524,0.108,0.033,0.017,0.385,0.381,0.398,0.524,0.095,0.129,0.178,0.396075459289353
USDCAD=X-predict-ensamble-gakknn-VACGBFCH.csv,USDCAD=X,2021-05-31T19:18:19.564173Z,0,0.509,0.468,0.463,0.381,0.086,0.083,0.116,0.534,0.532,0.581,0.571,0.098,0.085,0.014,0.390721893899073
USDCAD=X-predict-ensamble-gakknn-UAB.csv,USDCAD=X,2021-05-31T19:18:19.416884Z,0,0.471,0.472,0.49,0.571,0.092,0.087,0.115,0.592,0.587,0.554,0.381,0.156,0.182,0.245,0.388799259127063
USDCAD=X-predict-ensamble-gakknn-SAC.csv,USDCAD=X,2021-05-31T18:53:10.925330Z,0,0.578,0.439,0.462,0.333,0.108,0.135,0.182,0.393,0.528,0.444,0.524,0.166,0.166,0.113,0.383157442545713
USDCAD=X-predict-ensamble-gakknn-UADCB.csv,USDCAD=X,2021-05-31T19:18:19.475867Z,0,0.453,0.454,0.442,0.429,0.037,0.025,0.018,0.43,0.512,0.508,0.333,0.198,0.174,0.246,0.377327245737607
USDCAD=X-predict-ensamble-gakknn-SAA.csv,USDCAD=X,2021-05-31T18:53:10.922577Z,0,0.461,0.472,0.491,0.619,0.069,0.132,0.181,0.592,0.621,0.605,0.619,0.172,0.031,0.02,0.373692759487815
USDCAD=X-predict-ensamble-gakknn-VACGBFCI.csv,USDCAD=X,2021-05-31T19:18:19.567884Z,0,0.457,0.395,0.396,0.429,0.102,0.033,0.046,0.478,0.515,0.555,0.429,0.113,0.144,0.179,0.373078505845233
USDCAD=X-predict-ensamble-gakknn-UADB.csv,USDCAD=X,2021-05-31T19:18:19.437320Z,0,0.514,0.575,0.602,0.476,0.108,0.134,0.178,0.444,0.362,0.347,0.286,0.087,0.067,0.087,0.371357766252178
USDCAD=X-predict-ensamble-gakknn-UAC.csv,USDCAD=X,2021-05-31T19:18:19.421324Z,0,0.512,0.521,0.499,0.474,0.045,0.046,0.035,0.589,0.633,0.602,0.632,0.128,0.062,0.043,0.363575695019889
USDCAD=X-predict-ensamble-gakknn-UADBB.csv,USDCAD=X,2021-05-31T19:18:19.447020Z,0,0.437,0.451,0.394,0.333,0.077,0.116,0.086,0.541,0.519,0.605,0.619,0.159,0.149,0.02,0.335822346400988
USDCAD=X-predict-ensamble-gakknn-VACGBFCG.csv,USDCAD=X,2021-05-31T19:18:19.560696Z,0,0.501,0.531,0.557,0.524,0.087,0.057,0.047,0.417,0.317,0.301,0.238,0.063,0.068,0.089,0.324749255226555
USDCAD=X-predict-ensamble-gakknn-UADC.csv,USDCAD=X,2021-05-31T19:18:19.464620Z,0,0.489,0.481,0.417,0.333,0.131,0.139,0.118,0.485,0.419,0.346,0.238,0.098,0.166,0.153,0.321358785118089
USDCAD=X-predict-ensamble-gakknn-UADBD.csv,USDCAD=X,2021-05-31T19:18:19.458909Z,0,0.426,0.394,0.373,0.429,0.14,0.066,0.078,0.569,0.394,0.439,0.333,0.183,0.132,0.15,0.305541370011661
USDJPY=X-predict-ensamble-gakknn-UADCA.csv,USDJPY=X,2021-05-31T19:18:19.644572Z,0,0.509,0.608,0.607,0.714,0.088,0.107,0.152,0.483,0.528,0.488,0.476,0.207,0.071,0.017,0.573546410586645
USDJPY=X-predict-ensamble-gakknn-UADB.csv,USDJPY=X,2021-05-31T19:18:19.611389Z,0,0.55,0.623,0.674,0.667,0.15,0.088,0.011,0.49,0.575,0.514,0.619,0.14,0.148,0.148,0.539453224427535
USDJPY=X-predict-ensamble-gakknn-SA.csv,USDJPY=X,2021-05-31T18:53:10.933433Z,0,0.589,0.634,0.56,0.619,0.116,0.142,0.084,0.537,0.498,0.486,0.381,0.077,0.107,0.148,0.534321339316529
USDJPY=X-predict-ensamble-gakknn-UAA.csv,USDJPY=X,2021-05-31T19:18:19.586227Z,0,0.624,0.605,0.626,0.524,0.078,0.108,0.144,0.461,0.529,0.468,0.571,0.113,0.149,0.147,0.526927735378022
USDJPY=X-predict-ensamble-gakknn-VACGBFCJ.csv,USDJPY=X,2021-05-31T19:18:19.746974Z,0,0.447,0.534,0.606,0.667,0.136,0.138,0.086,0.456,0.428,0.489,0.524,0.117,0.112,0.049,0.508481321526353
USDJPY=X-predict-ensamble-gakknn-VACGBFA.csv,USDJPY=X,2021-05-31T19:18:19.697990Z,0,0.506,0.592,0.562,0.714,0.122,0.161,0.216,0.472,0.454,0.486,0.381,0.133,0.118,0.148,0.507916851432508
USDJPY=X-predict-ensamble-gakknn-VACGBFCB.csv,USDJPY=X,2021-05-31T19:18:19.714171Z,0,0.45,0.562,0.561,0.667,0.138,0.106,0.15,0.584,0.516,0.535,0.524,0.134,0.034,0.015,0.504082833985614
USDJPY=X-predict-ensamble-gakknn-UADCB.csv,USDJPY=X,2021-05-31T19:18:19.650451Z,0,0.516,0.579,0.63,0.714,0.103,0.122,0.119,0.495,0.438,0.418,0.381,0.106,0.051,0.052,0.499663977879384
USDJPY=X-predict-ensamble-gakknn-SAE.csv,USDJPY=X,2021-05-31T18:53:10.943919Z,0,0.589,0.556,0.464,0.429,0.128,0.163,0.051,0.523,0.515,0.534,0.476,0.094,0.066,0.081,0.475281415349931
USDJPY=X-predict-ensamble-gakknn-VACGBFCC.csv,USDJPY=X,2021-05-31T19:18:19.718090Z,0,0.451,0.547,0.626,0.524,0.174,0.169,0.144,0.507,0.439,0.42,0.476,0.111,0.066,0.08,0.471146611475032
USDJPY=X-predict-ensamble-gakknn-UADAB.csv,USDJPY=X,2021-05-31T19:18:19.606185Z,0,0.49,0.528,0.488,0.476,0.133,0.071,0.017,0.456,0.485,0.466,0.524,0.075,0.066,0.081,0.455072900852203
USDJPY=X-predict-ensamble-gakknn-VACA.csv,USDJPY=X,2021-05-31T19:18:19.667745Z,0,0.438,0.503,0.558,0.571,0.119,0.097,0.018,0.491,0.454,0.442,0.429,0.093,0.025,0.018,0.450467288428959
USDJPY=X-predict-ensamble-gakknn-VACGBFB.csv,USDJPY=X,2021-05-31T19:18:19.702151Z,0,0.446,0.472,0.512,0.524,0.099,0.071,0.017,0.454,0.456,0.488,0.476,0.099,0.057,0.017,0.446631204193762
USDJPY=X-predict-ensamble-gakknn-VACGBFCH.csv,USDJPY=X,2021-05-31T19:18:19.738076Z,0,0.419,0.503,0.558,0.571,0.137,0.097,0.018,0.511,0.397,0.487,0.429,0.17,0.166,0.083,0.445475328601469
USDJPY=X-predict-ensamble-gakknn-UAB.csv,USDJPY=X,2021-05-31T19:18:19.591163Z,0,0.528,0.563,0.497,0.444,0.119,0.126,0.075,0.55,0.472,0.447,0.444,0.126,0.043,0.004,0.444263891263761
USDJPY=X-predict-ensamble-gakknn-VACGBFCK.csv,USDJPY=X,2021-05-31T19:18:19.751764Z,0,0.469,0.486,0.489,0.524,0.033,0.035,0.049,0.584,0.501,0.556,0.476,0.135,0.124,0.113,0.439004025982631
USDJPY=X-predict-ensamble-gakknn-VACGBFCD.csv,USDJPY=X,2021-05-31T19:18:19.722156Z,0,0.405,0.486,0.512,0.524,0.107,0.046,0.017,0.461,0.441,0.488,0.476,0.101,0.082,0.017,0.438077711437572
USDJPY=X-predict-ensamble-gakknn-VACGBFCL.csv,USDJPY=X,2021-05-31T19:18:19.755802Z,0,0.492,0.488,0.558,0.571,0.124,0.122,0.018,0.543,0.62,0.626,0.524,0.114,0.102,0.144,0.42590370968386
USDJPY=X-predict-ensamble-gakknn-VACGBFCA.csv,USDJPY=X,2021-05-31T19:18:19.710175Z,0,0.454,0.483,0.464,0.429,0.104,0.049,0.051,0.493,0.473,0.536,0.571,0.118,0.114,0.051,0.41424967536197
USDJPY=X-predict-ensamble-gakknn-UADBC.csv,USDJPY=X,2021-05-31T19:18:19.628325Z,0,0.506,0.47,0.487,0.429,0.066,0.066,0.083,0.486,0.546,0.558,0.571,0.139,0.025,0.018,0.414109593621049
USDJPY=X-predict-ensamble-gakknn-VACB.csv,USDJPY=X,2021-05-31T19:18:19.671613Z,0,0.505,0.476,0.419,0.429,0.103,0.1,0.014,0.478,0.462,0.443,0.476,0.117,0.047,0.047,0.413259828307147
USDJPY=X-predict-ensamble-gakknn-VACD.csv,USDJPY=X,2021-05-31T19:18:19.678612Z,0,0.529,0.523,0.489,0.524,0.102,0.068,0.049,0.584,0.6,0.558,0.571,0.088,0.072,0.018,0.411923240369973
USDJPY=X-predict-ensamble-gakknn-VACGBFCF.csv,USDJPY=X,2021-05-31T19:18:19.730020Z,0,0.415,0.47,0.487,0.429,0.128,0.066,0.083,0.594,0.514,0.511,0.476,0.052,0.035,0.049,0.409641895282618
USDJPY=X-predict-ensamble-gakknn-VACGBFCE.csv,USDJPY=X,2021-05-31T19:18:19.725838Z,0,0.436,0.441,0.465,0.476,0.094,0.044,0.015,0.475,0.517,0.58,0.524,0.105,0.123,0.08,0.409140862014037
USDJPY=X-predict-ensamble-gakknn-UADC.csv,USDJPY=X,2021-05-31T19:18:19.639304Z,0,0.598,0.54,0.419,0.429,0.137,0.21,0.014,0.468,0.563,0.627,0.571,0.144,0.124,0.078,0.408892659922486
USDJPY=X-predict-ensamble-gakknn-VACGBFCI.csv,USDJPY=X,2021-05-31T19:18:19.742092Z,0,0.446,0.47,0.487,0.429,0.08,0.066,0.083,0.486,0.397,0.465,0.476,0.142,0.119,0.015,0.404202122284856
USDJPY=X-predict-ensamble-gakknn-SAB.csv,USDJPY=X,2021-05-31T18:53:10.937407Z,0,0.559,0.56,0.536,0.571,0.06,0.055,0.051,0.411,0.392,0.371,0.333,0.164,0.053,0.054,0.394066069554879
USDJPY=X-predict-ensamble-gakknn-VACGA.csv,USDJPY=X,2021-05-31T19:18:19.690191Z,0,0.39,0.504,0.516,0.714,0.139,0.199,0.28,0.477,0.551,0.674,0.667,0.16,0.214,0.011,0.391638842349757
USDJPY=X-predict-ensamble-gakknn-UADBD.csv,USDJPY=X,2021-05-31T19:18:19.634473Z,0,0.483,0.528,0.488,0.476,0.1,0.071,0.017,0.491,0.577,0.562,0.714,0.089,0.155,0.216,0.391578037514398
USDJPY=X-predict-ensamble-gakknn-SAD.csv,USDJPY=X,2021-05-31T18:53:10.941468Z,0,0.512,0.541,0.463,0.381,0.113,0.157,0.116,0.552,0.467,0.439,0.333,0.088,0.116,0.15,0.389481963384786
USDJPY=X-predict-ensamble-gakknn-UADCC.csv,USDJPY=X,2021-05-31T19:18:19.655816Z,0,0.598,0.528,0.488,0.476,0.111,0.071,0.017,0.469,0.363,0.371,0.333,0.117,0.04,0.054,0.385870885312163
USDJPY=X-predict-ensamble-gakknn-SAA.csv,USDJPY=X,2021-05-31T18:53:10.935456Z,0,0.531,0.558,0.489,0.524,0.112,0.124,0.049,0.416,0.393,0.372,0.381,0.082,0.037,0.012,0.385721939189776
USDJPY=X-predict-ensamble-gakknn-UAC.csv,USDJPY=X,2021-05-31T19:18:19.595370Z,0,0.454,0.413,0.468,0.571,0.12,0.14,0.147,0.527,0.577,0.582,0.619,0.051,0.038,0.052,0.381675062327254
USDJPY=X-predict-ensamble-gakknn-VAB.csv,USDJPY=X,2021-05-31T19:18:19.664108Z,0,0.524,0.543,0.532,0.429,0.099,0.106,0.147,0.581,0.62,0.561,0.667,0.153,0.148,0.15,0.379163275030132
USDJPY=X-predict-ensamble-gakknn-VACGBF.csv,USDJPY=X,2021-05-31T19:18:19.693959Z,0,0.429,0.486,0.468,0.571,0.078,0.109,0.147,0.468,0.507,0.63,0.714,0.155,0.229,0.119,0.377434873207074
USDJPY=X-predict-ensamble-gakknn-UADAA.csv,USDJPY=X,2021-05-31T19:18:19.600599Z,0,0.484,0.53,0.512,0.524,0.078,0.033,0.017,0.458,0.42,0.347,0.286,0.093,0.14,0.087,0.368857519600336
USDJPY=X-predict-ensamble-gakknn-VACGBFCG.csv,USDJPY=X,2021-05-31T19:18:19.734003Z,0,0.499,0.514,0.51,0.429,0.059,0.081,0.115,0.571,0.592,0.583,0.667,0.088,0.085,0.118,0.368085888047081
USDJPY=X-predict-ensamble-gakknn-VACE.csv,USDJPY=X,2021-05-31T19:18:19.682559Z,0,0.481,0.528,0.465,0.476,0.13,0.108,0.015,0.57,0.607,0.628,0.619,0.066,0.037,0.012,0.361389428825014
USDJPY=X-predict-ensamble-gakknn-VACF.csv,USDJPY=X,2021-05-31T19:18:19.686366Z,0,0.494,0.392,0.371,0.333,0.065,0.053,0.054,0.439,0.443,0.49,0.571,0.088,0.116,0.115,0.344174210147208
USDJPY=X-predict-ensamble-gakknn-UADBB.csv,USDJPY=X,2021-05-31T19:18:19.622869Z,0,0.476,0.392,0.35,0.381,0.109,0.081,0.044,0.518,0.556,0.508,0.333,0.18,0.193,0.246,0.341384125640227
USDJPY=X-predict-ensamble-gakknn-VACGBFC.csv,USDJPY=X,2021-05-31T19:18:19.706152Z,0,0.503,0.557,0.488,0.476,0.188,0.12,0.017,0.667,0.637,0.65,0.619,0.136,0.04,0.044,0.339003512798537
USDJPY=X-predict-ensamble-gakknn-SAC.csv,USDJPY=X,2021-05-31T18:53:10.939311Z,0,0.486,0.546,0.536,0.571,0.185,0.04,0.051,0.42,0.374,0.278,0.238,0.091,0.171,0.057,0.336519562628157
USDJPY=X-predict-ensamble-gakknn-VACC.csv,USDJPY=X,2021-05-31T19:18:19.675448Z,0,0.436,0.486,0.49,0.571,0.091,0.081,0.115,0.567,0.623,0.653,0.714,0.074,0.08,0.087,0.33522258853067
USDJPY=X-predict-ensamble-gakknn-UADBA.csv,USDJPY=X,2021-05-31T19:18:19.617597Z,0,0.48,0.456,0.466,0.524,0.103,0.06,0.081,0.44,0.314,0.254,0.19,0.101,0.122,0.09,0.287586475233919
USDJPY=X-predict-ensamble-gakknn-VAA.csv,USDJPY=X,2021-05-31T19:18:19.660156Z,0,0.516,0.466,0.372,0.381,0.146,0.162,0.012,0.644,0.759,0.812,0.714,0.137,0.134,0.138,0.238955081099147
XLM-USD-predict-ensamble-gakknn-UAC.csv,XLM-USD,2021-05-31T19:18:19.768778Z,0,0.526,0.533,0.525,0.517,0.07,0.016,0.011,0.509,0.478,0.491,0.483,0.085,0.025,0.012,0.50348645794397
XLM-USD-predict-ensamble-gakknn-UAB.csv,XLM-USD,2021-05-31T19:18:19.764568Z,0,0.555,0.531,0.509,0.5,0.047,0.04,0.012,0.474,0.54,0.56,0.5,0.118,0.07,0.085,0.478322621302648
XLM-USD-predict-ensamble-gakknn-UADBD.csv,XLM-USD,2021-05-31T19:18:19.804758Z,0,0.481,0.49,0.541,0.516,0.065,0.093,0.036,0.503,0.533,0.492,0.452,0.066,0.081,0.058,0.47443469324001
XLM-USD-predict-ensamble-gakknn-SAD.csv,XLM-USD,2021-05-31T18:53:10.951400Z,0,0.523,0.52,0.522,0.677,0.108,0.155,0.22,0.535,0.588,0.543,0.419,0.109,0.146,0.175,0.467866873972725
XLM-USD-predict-ensamble-gakknn-VACGBFCA.csv,XLM-USD,2021-05-31T19:18:19.880003Z,0,0.514,0.489,0.475,0.516,0.08,0.048,0.059,0.467,0.532,0.491,0.516,0.183,0.074,0.035,0.466402602546601
XLM-USD-predict-ensamble-gakknn-UADC.csv,XLM-USD,2021-05-31T19:18:19.810038Z,0,0.53,0.5,0.525,0.516,0.066,0.043,0.012,0.438,0.478,0.476,0.452,0.155,0.025,0.034,0.462032668820975
XLM-USD-predict-ensamble-gakknn-UADCA.csv,XLM-USD,2021-05-31T19:18:19.815813Z,0,0.543,0.534,0.526,0.419,0.092,0.108,0.151,0.53,0.511,0.476,0.419,0.054,0.083,0.081,0.458812443010726
XLM-USD-predict-ensamble-gakknn-VAB.csv,XLM-USD,2021-05-31T19:18:19.835937Z,0,0.571,0.543,0.557,0.581,0.08,0.033,0.033,0.415,0.457,0.444,0.387,0.109,0.061,0.08,0.455002708139933
XLM-USD-predict-ensamble-gakknn-VACD.csv,XLM-USD,2021-05-31T19:18:19.849339Z,0,0.555,0.506,0.475,0.484,0.058,0.053,0.012,0.495,0.495,0.426,0.419,0.154,0.12,0.01,0.452954411962309
XLM-USD-predict-ensamble-gakknn-VACB.csv,XLM-USD,2021-05-31T19:18:19.842732Z,0,0.511,0.484,0.459,0.484,0.074,0.05,0.036,0.505,0.516,0.474,0.548,0.076,0.104,0.105,0.452595200643191
XLM-USD-predict-ensamble-gakknn-VACF.csv,XLM-USD,2021-05-31T19:18:19.856581Z,0,0.527,0.5,0.492,0.452,0.071,0.043,0.058,0.505,0.478,0.442,0.452,0.095,0.062,0.013,0.448926987525796
XLM-USD-predict-ensamble-gakknn-VACC.csv,XLM-USD,2021-05-31T19:18:19.846277Z,0,0.525,0.489,0.444,0.387,0.034,0.097,0.08,0.481,0.51,0.491,0.516,0.045,0.041,0.035,0.443005816301407
XLM-USD-predict-ensamble-gakknn-VACGBFA.csv,XLM-USD,2021-05-31T19:18:19.868383Z,0,0.571,0.5,0.476,0.452,0.075,0.048,0.034,0.458,0.542,0.49,0.581,0.141,0.127,0.128,0.441615353367875
XLM-USD-predict-ensamble-gakknn-SAE.csv,XLM-USD,2021-05-31T18:53:10.953856Z,0,0.473,0.532,0.524,0.548,0.113,0.028,0.034,0.442,0.424,0.443,0.419,0.068,0.04,0.033,0.42599343138453
XLM-USD-predict-ensamble-gakknn-SAA.csv,XLM-USD,2021-05-31T18:53:10.947030Z,0,0.528,0.489,0.492,0.484,0.096,0.009,0.011,0.506,0.554,0.573,0.613,0.101,0.052,0.056,0.421384095522595
