PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
ZRX-USD-predict-ensamble-gakknn-VDIDCA.csv,ZRX-USD,2021-06-24T20:10:15.242618Z,0,0.544,0.51,0.516,0.483,0.075,0.034,0.046,0.468,0.365,0.298,0.241,0.069,0.13,0.08,0.345726652274056
ZRX-USD-predict-ensamble-gakknn-VACGC.csv,ZRX-USD,2021-06-24T20:06:20.893790Z,0,0.56,0.4,0.399,0.379,0.165,0.02,0.028,0.441,0.389,0.417,0.414,0.125,0.048,0.004,0.343306236408592
ZRX-USD-predict-ensamble-gakknn-PCB.csv,ZRX-USD,2021-06-24T20:10:15.183257Z,0,0.509,0.538,0.49,0.464,0.133,0.087,0.037,0.418,0.381,0.322,0.321,0.106,0.103,0.001,0.342166018836921
ZRX-USD-predict-ensamble-gakknn-PBB.csv,ZRX-USD,2021-06-24T20:10:15.170539Z,0,0.507,0.521,0.495,0.571,0.088,0.088,0.108,0.425,0.39,0.317,0.214,0.101,0.163,0.145,0.339133144134205
ZRX-USD-predict-ensamble-gakknn-VACGD.csv,ZRX-USD,2021-06-24T20:06:20.898490Z,0,0.495,0.434,0.434,0.448,0.094,0.014,0.02,0.395,0.401,0.384,0.414,0.073,0.041,0.042,0.338964435025787
ZRX-USD-predict-ensamble-gakknn-VGD.csv,ZRX-USD,2021-06-24T20:06:21.132399Z,0,0.451,0.4,0.434,0.448,0.083,0.06,0.02,0.406,0.453,0.447,0.345,0.085,0.102,0.144,0.338857767891086
ZRX-USD-predict-ensamble-gakknn-VACGBFCD.csv,ZRX-USD,2021-06-24T20:06:20.836358Z,0,0.507,0.479,0.468,0.517,0.067,0.052,0.069,0.385,0.355,0.382,0.345,0.071,0.06,0.053,0.338821947277545
ZRX-USD-predict-ensamble-gakknn-VCE.csv,ZRX-USD,2021-06-24T20:06:20.967088Z,0,0.491,0.489,0.434,0.448,0.075,0.097,0.02,0.377,0.344,0.417,0.414,0.111,0.125,0.004,0.338669627802249
ZRX-USD-predict-ensamble-gakknn-VBA.csv,ZRX-USD,2021-06-24T20:06:20.931454Z,0,0.476,0.508,0.512,0.379,0.101,0.133,0.188,0.423,0.388,0.366,0.345,0.086,0.044,0.03,0.3368878707339
ZRX-USD-predict-ensamble-gakknn-VCB.csv,ZRX-USD,2021-06-24T20:06:20.954621Z,0,0.504,0.489,0.533,0.517,0.073,0.078,0.022,0.41,0.346,0.285,0.345,0.129,0.12,0.084,0.33501994601853
ZRX-USD-predict-ensamble-gakknn-VDIBCA.csv,ZRX-USD,2021-06-24T20:06:21.019363Z,0,0.436,0.476,0.481,0.414,0.137,0.068,0.095,0.457,0.421,0.365,0.31,0.104,0.112,0.077,0.334457047350855
ZRX-USD-predict-ensamble-gakknn-VCC.csv,ZRX-USD,2021-06-24T20:06:20.958543Z,0,0.418,0.389,0.417,0.414,0.096,0.048,0.004,0.418,0.423,0.402,0.448,0.041,0.06,0.066,0.327995002639522
ZRX-USD-predict-ensamble-gakknn-VDIE.csv,ZRX-USD,2021-06-29T16:23:24.227956Z,0,0.566,0.543,0.532,0.483,0.066,0.053,0.069,0.433,0.331,0.28,0.172,0.14,0.139,0.152,0.326260816493579
ZRX-USD-predict-ensamble-gakknn-VGJ.csv,ZRX-USD,2021-06-24T20:06:21.159212Z,0,0.527,0.565,0.497,0.414,0.126,0.144,0.118,0.361,0.355,0.349,0.31,0.073,0.04,0.054,0.326160286670433
ZRX-USD-predict-ensamble-gakknn-VFJ.csv,ZRX-USD,2021-06-24T20:06:21.114588Z,0,0.49,0.456,0.451,0.483,0.042,0.033,0.045,0.402,0.357,0.335,0.379,0.137,0.058,0.063,0.325908114952254
ZRX-USD-predict-ensamble-gakknn-VACGBFCI.csv,ZRX-USD,2021-06-24T20:06:20.856488Z,0,0.434,0.379,0.335,0.379,0.081,0.088,0.063,0.491,0.453,0.447,0.345,0.101,0.102,0.144,0.321400538217202
ZRX-USD-predict-ensamble-gakknn-VDIBCB.csv,ZRX-USD,2021-06-24T20:06:21.023503Z,0,0.422,0.479,0.551,0.586,0.117,0.131,0.05,0.412,0.353,0.329,0.207,0.066,0.129,0.173,0.314830047866467
ZRX-USD-predict-ensamble-gakknn-VDIB.csv,ZRX-USD,2021-06-24T20:10:15.187532Z,0,0.463,0.411,0.35,0.345,0.086,0.106,0.007,0.374,0.489,0.6,0.586,0.15,0.193,0.019,0.313590528892682
ZRX-USD-predict-ensamble-gakknn-VCA.csv,ZRX-USD,2021-06-24T20:06:20.949973Z,0,0.392,0.378,0.334,0.345,0.081,0.078,0.016,0.5,0.544,0.616,0.586,0.089,0.128,0.042,0.308462692238007
ZRX-USD-predict-ensamble-gakknn-VDIBCE.csv,ZRX-USD,2021-06-24T20:06:21.036639Z,0,0.503,0.49,0.502,0.552,0.096,0.054,0.071,0.357,0.301,0.284,0.31,0.06,0.039,0.037,0.306969206154812
ZRX-USD-predict-ensamble-gakknn-SAB.csv,ZRX-USD,2021-06-24T20:06:20.628244Z,0,0.42,0.407,0.344,0.333,0.112,0.11,0.015,0.477,0.538,0.608,0.667,0.079,0.134,0.084,0.304659510593457
ZRX-USD-predict-ensamble-gakknn-VFD.csv,ZRX-USD,2021-06-24T20:06:21.087652Z,0,0.49,0.556,0.551,0.586,0.118,0.036,0.05,0.312,0.256,0.235,0.276,0.121,0.056,0.058,0.293202836792009
ZRX-USD-predict-ensamble-gakknn-VDH.csv,ZRX-USD,2021-06-24T20:06:21.002573Z,0,0.554,0.42,0.346,0.241,0.077,0.165,0.149,0.366,0.348,0.373,0.552,0.135,0.184,0.253,0.275834326979659
^DJI-predict-ensamble-gakknn-VBC.csv,^DJI,2021-06-24T20:06:21.479801Z,0,0.544,0.639,0.625,0.7,0.112,0.079,0.106,0.522,0.54,0.5,0.5,0.08,0.069,0,0.600672094601011
^DJI-predict-ensamble-gakknn-UADBB.csv,^DJI,2021-06-24T20:06:21.254944Z,0,0.421,0.575,0.6,0.8,0.085,0.205,0.283,0.484,0.477,0.525,0.5,0.112,0.087,0.035,0.573915972787416
^DJI-predict-ensamble-gakknn-UADAA.csv,^DJI,2021-06-24T20:06:21.226684Z,0,0.559,0.639,0.625,0.7,0.108,0.079,0.106,0.514,0.51,0.55,0.6,0.135,0.086,0.071,0.555547581299863
^DJI-predict-ensamble-gakknn-UADBA.csv,^DJI,2021-06-24T20:06:21.247816Z,0,0.483,0.608,0.65,0.65,0.174,0.073,0,0.558,0.507,0.475,0.55,0.104,0.093,0.106,0.542083258765547
^DJI-predict-ensamble-gakknn-SA.csv,^DJI,2021-06-24T20:06:21.164245Z,0,0.476,0.543,0.6,0.75,0.035,0.18,0.212,0.558,0.477,0.525,0.45,0.107,0.112,0.106,0.528540007640462
^DJI-predict-ensamble-gakknn-UAA.csv,^DJI,2021-06-24T20:06:21.205917Z,0,0.597,0.558,0.575,0.6,0.112,0.039,0.035,0.527,0.524,0.5,0.4,0.113,0.108,0.141,0.524152058271736
^DJI-predict-ensamble-gakknn-UADAB.csv,^DJI,2021-06-24T20:06:21.234441Z,0,0.525,0.622,0.6,0.5,0.149,0.107,0.141,0.538,0.49,0.425,0.5,0.118,0.135,0.106,0.514027381197874
^DJI-predict-ensamble-gakknn-VDIBCFE.csv,^DJI,2021-06-24T20:10:15.346901Z,0,0.54,0.591,0.625,0.75,0.104,0.138,0.177,0.64,0.557,0.55,0.55,0.111,0.012,0,0.513178355041014
^DJI-predict-ensamble-gakknn-VACA.csv,^DJI,2021-06-24T20:06:21.323890Z,0,0.601,0.59,0.575,0.7,0.152,0.128,0.177,0.668,0.559,0.6,0.5,0.14,0.123,0.141,0.501490921744851
^DJI-predict-ensamble-gakknn-VACGBFCB.csv,^DJI,2021-06-24T20:06:21.387640Z,0,0.511,0.608,0.65,0.75,0.089,0.124,0.141,0.591,0.571,0.475,0.65,0.19,0.241,0.247,0.49628717718553
^DJI-predict-ensamble-gakknn-UADCB.csv,^DJI,2021-06-24T20:06:21.290243Z,0,0.482,0.574,0.575,0.55,0.131,0.025,0.035,0.483,0.541,0.55,0.55,0.124,0.015,0,0.484715689684743
^DJI-predict-ensamble-gakknn-VDA.csv,^DJI,2021-06-24T20:06:21.512211Z,0,0.458,0.509,0.525,0.6,0.047,0.08,0.106,0.569,0.506,0.45,0.5,0.156,0.11,0.071,0.482094050395261
^DJI-predict-ensamble-gakknn-PCB.csv,^DJI,2021-06-24T20:10:15.312651Z,0,0.521,0.56,0.65,0.6,0.121,0.163,0.071,0.568,0.526,0.575,0.6,0.149,0.088,0.035,0.480048709001496
^DJI-predict-ensamble-gakknn-VDIDA.csv,^DJI,2021-06-24T20:10:15.359802Z,0,0.548,0.606,0.6,0.7,0.094,0.101,0.141,0.672,0.571,0.475,0.4,0.237,0.182,0.106,0.479194642690582
^DJI-predict-ensamble-gakknn-UADCC.csv,^DJI,2021-06-24T20:06:21.297676Z,0,0.539,0.478,0.55,0.55,0.108,0.125,0,0.553,0.509,0.525,0.55,0.098,0.038,0.035,0.478200864529382
^DJI-predict-ensamble-gakknn-SAF.csv,^DJI,2021-06-24T20:06:21.194666Z,0,0.544,0.59,0.6,0.65,0.083,0.053,0.071,0.542,0.458,0.425,0.35,0.063,0.094,0.106,0.478172493470168
^DJI-predict-ensamble-gakknn-SAGA.csv,^DJI,2021-06-22T08:02:00.172709Z,0,0.512,0.54,0.525,0.55,0.068,0.037,0.035,0.532,0.571,0.5,0.55,0.122,0.133,0.071,0.476377902965629
^DJI-predict-ensamble-gakknn-SAA.csv,^DJI,2021-06-24T20:06:21.169045Z,0,0.566,0.507,0.475,0.4,0.052,0.093,0.106,0.533,0.508,0.5,0.5,0.124,0.014,0,0.470873646621029
^DJI-predict-ensamble-gakknn-PAA.csv,^DJI,2021-06-24T20:10:15.265697Z,0,0.53,0.575,0.6,0.5,0.106,0.109,0.141,0.534,0.571,0.475,0.4,0.159,0.182,0.106,0.470073174222221
^DJI-predict-ensamble-gakknn-UADC.csv,^DJI,2021-06-24T20:06:21.276637Z,0,0.542,0.51,0.55,0.55,0.07,0.07,0,0.542,0.412,0.475,0.45,0.159,0.112,0.035,0.465224137839735
^DJI-predict-ensamble-gakknn-VGE.csv,^DJI,2021-06-24T20:06:21.708366Z,0,0.518,0.606,0.6,0.7,0.1,0.101,0.141,0.516,0.544,0.625,0.7,0.084,0.16,0.106,0.463241466816533
^DJI-predict-ensamble-gakknn-VDIBCC.csv,^DJI,2021-06-24T20:06:21.590125Z,0,0.522,0.556,0.525,0.55,0.067,0.06,0.035,0.667,0.524,0.5,0.45,0.112,0.065,0.071,0.461591865270033
^DJI-predict-ensamble-gakknn-VCD.csv,^DJI,2021-06-24T20:06:21.502849Z,0,0.509,0.559,0.6,0.55,0.144,0.087,0.071,0.576,0.558,0.575,0.55,0.094,0.039,0.035,0.459671143639632
^DJI-predict-ensamble-gakknn-VDIDCC.csv,^DJI,2021-06-24T20:10:15.380625Z,0,0.574,0.56,0.625,0.6,0.147,0.116,0.035,0.708,0.59,0.6,0.5,0.14,0.101,0.141,0.456903628144559
^DJI-predict-ensamble-gakknn-VDF.csv,^DJI,2021-06-24T20:06:21.542159Z,0,0.579,0.541,0.55,0.5,0.093,0.052,0.071,0.64,0.604,0.525,0.5,0.101,0.139,0.035,0.450899355402347
^DJI-predict-ensamble-gakknn-UADB.csv,^DJI,2021-06-24T20:06:21.241409Z,0,0.456,0.508,0.5,0.5,0.119,0.014,0,0.49,0.412,0.475,0.5,0.153,0.112,0.035,0.450331312272965
^DJI-predict-ensamble-gakknn-PC.csv,^DJI,2021-06-29T16:23:24.239269Z,0,0.459,0.491,0.475,0.4,0.067,0.08,0.106,0.503,0.524,0.5,0.5,0.138,0.041,0,0.446793261690388
^DJI-predict-ensamble-gakknn-VEA.csv,^DJI,2021-06-24T20:06:21.610225Z,0,0.557,0.606,0.6,0.55,0.175,0.051,0.071,0.604,0.607,0.625,0.55,0.07,0.081,0.106,0.439293535955862
^DJI-predict-ensamble-gakknn-VDG.csv,^DJI,2021-06-24T20:06:21.547743Z,0,0.654,0.589,0.55,0.55,0.107,0.067,0,0.671,0.621,0.575,0.45,0.118,0.149,0.177,0.435812427498223
^DJI-predict-ensamble-gakknn-VDIDC.csv,^DJI,2021-06-24T20:10:15.368275Z,0,0.569,0.64,0.65,0.6,0.118,0.053,0.071,0.652,0.704,0.675,0.5,0.16,0.182,0.247,0.434888672961635
^DJI-predict-ensamble-gakknn-VDIBCFA.csv,^DJI,2021-06-24T20:10:15.329950Z,0,0.565,0.445,0.525,0.6,0.166,0.157,0.106,0.56,0.473,0.4,0.4,0.106,0.126,0,0.432607826130206
^DJI-predict-ensamble-gakknn-VACGBFC.csv,^DJI,2021-06-24T20:06:21.379870Z,0,0.505,0.59,0.575,0.75,0.116,0.177,0.247,0.614,0.622,0.6,0.65,0.075,0.063,0.071,0.427035036119352
^DJI-predict-ensamble-gakknn-PA.csv,^DJI,2021-06-24T20:10:15.260434Z,0,0.514,0.459,0.45,0.45,0.126,0.015,0,0.545,0.493,0.525,0.55,0.133,0.061,0.035,0.426626874184414
^DJI-predict-ensamble-gakknn-NAABA.csv,^DJI,2021-06-29T16:23:24.235262Z,0,0.577,0.558,0.575,0.55,0.115,0.039,0.035,0.578,0.425,0.4,0.35,0.166,0.067,0.071,0.425850816611783
^DJI-predict-ensamble-gakknn-PABE.csv,^DJI,2021-06-24T20:10:15.286530Z,0,0.491,0.467,0.462,0.474,0.03,0.014,0.017,0.518,0.55,0.563,0.526,0.153,0.043,0.052,0.423081072104149
^DJI-predict-ensamble-gakknn-SAD.csv,^DJI,2021-06-24T20:06:21.185472Z,0,0.51,0.494,0.55,0.55,0.069,0.098,0,0.542,0.458,0.425,0.35,0.115,0.094,0.106,0.422946246646708
^DJI-predict-ensamble-gakknn-VACGBFCF.csv,^DJI,2021-06-24T20:06:21.403605Z,0,0.455,0.475,0.475,0.6,0.087,0.125,0.177,0.598,0.54,0.5,0.6,0.139,0.121,0.141,0.422945453279219
^DJI-predict-ensamble-gakknn-PBA.csv,^DJI,2021-06-24T20:10:15.299362Z,0,0.468,0.478,0.55,0.5,0.118,0.135,0.071,0.549,0.51,0.575,0.6,0.115,0.115,0.035,0.421940269604146
^DJI-predict-ensamble-gakknn-SAE.csv,^DJI,2021-06-24T20:06:21.189949Z,0,0.496,0.493,0.525,0.5,0.08,0.061,0.035,0.456,0.557,0.55,0.6,0.095,0.052,0.071,0.420633060085476
^DJI-predict-ensamble-gakknn-VFF.csv,^DJI,2021-06-24T20:06:21.664711Z,0,0.603,0.59,0.575,0.55,0.112,0.036,0.035,0.699,0.622,0.6,0.55,0.081,0.063,0.071,0.418664374504986
^DJI-predict-ensamble-gakknn-VACGBFCC.csv,^DJI,2021-06-24T20:06:21.391330Z,0,0.463,0.46,0.475,0.55,0.088,0.08,0.106,0.57,0.557,0.55,0.55,0.068,0.012,0,0.413225560819546
^DJI-predict-ensamble-gakknn-VCE.csv,^DJI,2021-06-24T20:06:21.507633Z,0,0.476,0.445,0.525,0.55,0.147,0.14,0.035,0.571,0.605,0.55,0.55,0.086,0.095,0,0.411478233200845
^DJI-predict-ensamble-gakknn-VDID.csv,^DJI,2021-06-29T16:23:24.242838Z,0,0.516,0.508,0.5,0.5,0.072,0.014,0,0.665,0.636,0.525,0.5,0.13,0.193,0.035,0.40929031227484
^DJI-predict-ensamble-gakknn-VA.csv,^DJI,2021-06-24T20:06:21.303251Z,0,0.588,0.527,0.6,0.55,0.13,0.136,0.071,0.575,0.623,0.625,0.65,0.097,0.025,0.035,0.407114981012311
^DJI-predict-ensamble-gakknn-VACGB.csv,^DJI,2021-06-24T20:06:21.360858Z,0,0.503,0.621,0.575,0.7,0.147,0.149,0.177,0.63,0.622,0.6,0.7,0.145,0.107,0.141,0.406339715024087
^DJI-predict-ensamble-gakknn-VACGBFCJ.csv,^DJI,2021-06-24T20:06:21.420538Z,0,0.487,0.558,0.575,0.7,0.075,0.128,0.177,0.615,0.652,0.55,0.7,0.209,0.232,0.212,0.404526719947645
^DJI-predict-ensamble-gakknn-SBA.csv,^DJI,2021-06-25T07:13:55.197537Z,0,0.468,0.427,0.45,0.5,0.074,0.064,0.071,0.531,0.525,0.525,0.4,0.121,0.125,0.177,0.404270090720289
^DJI-predict-ensamble-gakknn-SBB.csv,^DJI,2021-06-26T09:13:29.085820Z,0,0.447,0.541,0.55,0.6,0.124,0.052,0.071,0.378,0.479,0.575,0.7,0.1,0.209,0.177,0.403679458273563
^DJI-predict-ensamble-gakknn-UADBC.csv,^DJI,2021-06-24T20:06:21.263390Z,0,0.508,0.443,0.45,0.5,0.097,0.052,0.071,0.552,0.575,0.625,0.5,0.168,0.152,0.177,0.402244585107718
^DJI-predict-ensamble-gakknn-SB.csv,^DJI,2021-06-23T14:12:13.700916Z,0,0.496,0.509,0.525,0.45,0.104,0.08,0.106,0.447,0.443,0.45,0.65,0.129,0.2,0.283,0.401306066968587
^DJI-predict-ensamble-gakknn-VDIBC.csv,^DJI,2021-06-24T20:10:15.321270Z,0,0.558,0.558,0.575,0.65,0.068,0.081,0.106,0.639,0.654,0.6,0.65,0.09,0.106,0.071,0.40002765713819
^DJI-predict-ensamble-gakknn-PAB.csv,^DJI,2021-06-24T20:10:15.269761Z,0,0.473,0.451,0.438,0.526,0.077,0.091,0.125,0.448,0.402,0.437,0.474,0.107,0.07,0.052,0.399658015157253
^DJI-predict-ensamble-gakknn-VAA.csv,^DJI,2021-06-24T20:06:21.308958Z,0,0.613,0.543,0.6,0.55,0.111,0.111,0.071,0.613,0.639,0.625,0.65,0.057,0.035,0.035,0.398778621422506
^DJI-predict-ensamble-gakknn-VFI.csv,^DJI,2021-06-24T20:06:21.679718Z,0,0.659,0.525,0.525,0.5,0.121,0.025,0.035,0.61,0.654,0.6,0.6,0.115,0.093,0,0.398392920245151
^DJI-predict-ensamble-gakknn-VACGBFCA.csv,^DJI,2021-06-24T20:06:21.383878Z,0,0.493,0.492,0.5,0.65,0.11,0.151,0.212,0.603,0.59,0.575,0.65,0.061,0.079,0.106,0.394291057376302
^DJI-predict-ensamble-gakknn-PBB.csv,^DJI,2021-06-24T20:10:15.303698Z,0,0.417,0.402,0.412,0.474,0.067,0.064,0.087,0.505,0.515,0.511,0.421,0.127,0.09,0.127,0.392816953692052
^DJI-predict-ensamble-gakknn-UADBD.csv,^DJI,2021-06-24T20:06:21.269401Z,0,0.498,0.507,0.475,0.5,0.043,0.061,0.035,0.498,0.441,0.4,0.3,0.053,0.123,0.141,0.392036080564256
^DJI-predict-ensamble-gakknn-VB.csv,^DJI,2021-06-24T20:06:21.468415Z,0,0.505,0.444,0.475,0.45,0.133,0.06,0.035,0.57,0.506,0.45,0.35,0.053,0.14,0.141,0.38863463631154
^DJI-predict-ensamble-gakknn-PABF.csv,^DJI,2021-06-24T20:10:15.290663Z,0,0.529,0.554,0.556,0.562,0.019,0.007,0.009,0.489,0.542,0.688,0.875,0.141,0.315,0.265,0.387347079904289
^DJI-predict-ensamble-gakknn-VGJ.csv,^DJI,2021-06-24T20:06:21.734113Z,0,0.586,0.59,0.575,0.55,0.069,0.036,0.035,0.737,0.656,0.65,0.55,0.089,0.1,0.141,0.38617475489452
^DJI-predict-ensamble-gakknn-UAD.csv,^DJI,2021-06-24T20:06:21.221042Z,0,0.531,0.425,0.4,0.4,0.136,0.043,0,0.538,0.536,0.383,0.5,0.19,0.289,0.165,0.386004990281981
^DJI-predict-ensamble-gakknn-VACGBFCG.csv,^DJI,2021-06-24T20:06:21.407588Z,0,0.482,0.574,0.575,0.7,0.071,0.125,0.177,0.696,0.671,0.65,0.6,0.124,0.062,0.071,0.385801688361303
^DJI-predict-ensamble-gakknn-VACGD.csv,^DJI,2021-06-24T20:06:21.444275Z,0,0.512,0.606,0.6,0.65,0.106,0.051,0.071,0.638,0.669,0.575,0.75,0.175,0.239,0.247,0.385631855774261
^DJI-predict-ensamble-gakknn-VACGBG.csv,^DJI,2021-06-24T20:06:21.432477Z,0,0.529,0.623,0.625,0.6,0.111,0.025,0.035,0.605,0.654,0.6,0.8,0.132,0.221,0.283,0.385033474609463
^DJI-predict-ensamble-gakknn-VGH.csv,^DJI,2021-06-24T20:06:21.723026Z,0,0.484,0.506,0.45,0.5,0.075,0.11,0.071,0.613,0.607,0.625,0.5,0.079,0.129,0.177,0.385022752150014
^DJI-predict-ensamble-gakknn-PABC.csv,^DJI,2021-06-24T20:10:15.277294Z,0,0.484,0.513,0.437,0.474,0.099,0.138,0.052,0.522,0.568,0.591,0.632,0.121,0.056,0.058,0.384453562272756
^DJI-predict-ensamble-gakknn-VACGBF.csv,^DJI,2021-06-24T20:06:21.365837Z,0,0.551,0.442,0.425,0.45,0.115,0.039,0.035,0.568,0.541,0.55,0.65,0.154,0.101,0.141,0.376782525032525
^DJI-predict-ensamble-gakknn-VC.csv,^DJI,2021-06-24T20:06:21.485019Z,0,0.583,0.573,0.55,0.5,0.095,0.064,0.071,0.603,0.672,0.675,0.6,0.121,0.075,0.106,0.376271016929921
^DJI-predict-ensamble-gakknn-VACGG.csv,^DJI,2021-06-24T20:06:21.455181Z,0,0.596,0.606,0.6,0.5,0.102,0.101,0.141,0.631,0.704,0.675,0.6,0.129,0.09,0.106,0.376172903659117
^DJI-predict-ensamble-gakknn-VFD.csv,^DJI,2021-06-24T20:06:21.654966Z,0,0.5,0.544,0.625,0.6,0.088,0.143,0.035,0.654,0.608,0.65,0.7,0.137,0.088,0.071,0.370861792962474
^DJI-predict-ensamble-gakknn-UADCA.csv,^DJI,2021-06-24T20:06:21.283999Z,0,0.424,0.425,0.4,0.45,0.084,0.067,0.071,0.56,0.556,0.525,0.45,0.096,0.093,0.106,0.369268453414465
^DJI-predict-ensamble-gakknn-VEE.csv,^DJI,2021-06-24T20:06:21.630499Z,0,0.581,0.509,0.525,0.45,0.127,0.08,0.106,0.601,0.641,0.7,0.55,0.132,0.181,0.212,0.367632477727656
^DJI-predict-ensamble-gakknn-VACGBFCL.csv,^DJI,2021-06-24T20:06:21.428524Z,0,0.454,0.526,0.575,0.6,0.062,0.088,0.035,0.616,0.687,0.65,0.6,0.154,0.082,0.071,0.367501374230991
^DJI-predict-ensamble-gakknn-UAB.csv,^DJI,2021-06-24T20:06:21.210930Z,0,0.528,0.433,0.412,0.474,0.12,0.072,0.087,0.503,0.351,0.361,0.421,0.191,0.063,0.086,0.366217473662097
^DJI-predict-ensamble-gakknn-VACH.csv,^DJI,2021-06-24T20:06:21.464386Z,0,0.51,0.527,0.6,0.55,0.117,0.136,0.071,0.62,0.625,0.675,0.65,0.069,0.091,0.035,0.366157760223607
^DJI-predict-ensamble-gakknn-VDIE.csv,^DJI,2021-06-29T16:23:24.256131Z,0,0.569,0.574,0.575,0.6,0.124,0.025,0.035,0.614,0.738,0.75,0.6,0.163,0.151,0.212,0.364822076310113
^DJI-predict-ensamble-gakknn-VG.csv,^DJI,2021-06-24T20:10:15.388875Z,0,0.527,0.475,0.45,0.3,0.115,0.156,0.212,0.577,0.606,0.575,0.5,0.108,0.092,0.106,0.358796362358061
^DJI-predict-ensamble-gakknn-VDIA.csv,^DJI,2021-06-24T20:06:21.558255Z,0,0.57,0.541,0.55,0.5,0.063,0.052,0.071,0.735,0.736,0.675,0.5,0.1,0.204,0.247,0.357038361374602
^DJI-predict-ensamble-gakknn-VCA.csv,^DJI,2021-06-24T20:06:21.489608Z,0,0.547,0.46,0.475,0.4,0.104,0.08,0.106,0.596,0.59,0.6,0.6,0.092,0.016,0,0.357022538136523
^DJI-predict-ensamble-gakknn-VED.csv,^DJI,2021-06-24T20:06:21.624969Z,0,0.503,0.46,0.5,0.5,0.076,0.069,0,0.529,0.529,0.675,0.8,0.157,0.282,0.177,0.354913296545771
^DJI-predict-ensamble-gakknn-PABD.csv,^DJI,2021-06-24T20:10:15.281790Z,0,0.414,0.32,0.337,0.474,0.138,0.14,0.194,0.528,0.498,0.438,0.526,0.146,0.137,0.125,0.354849595100338
^DJI-predict-ensamble-gakknn-VGC.csv,^DJI,2021-06-24T20:06:21.698694Z,0,0.521,0.439,0.325,0.4,0.208,0.211,0.106,0.582,0.51,0.55,0.6,0.117,0.086,0.071,0.354664898223715
^DJI-predict-ensamble-gakknn-VDIBCF.csv,^DJI,2021-06-24T20:10:15.325525Z,0,0.54,0.556,0.5,0.6,0.099,0.139,0.141,0.719,0.656,0.675,0.6,0.105,0.082,0.106,0.354259012070822
^DJI-predict-ensamble-gakknn-VGI.csv,^DJI,2021-06-24T20:06:21.728332Z,0,0.545,0.541,0.55,0.5,0.123,0.052,0.071,0.669,0.702,0.625,0.4,0.165,0.262,0.318,0.353653614431715
^DJI-predict-ensamble-gakknn-VE.csv,^DJI,2021-06-24T20:06:21.604920Z,0,0.515,0.426,0.425,0.45,0.081,0.025,0.035,0.612,0.59,0.6,0.55,0.108,0.053,0.071,0.352880316994706
^DJI-predict-ensamble-gakknn-SBC.csv,^DJI,2021-06-28T07:45:41.000333Z,0,0.443,0.409,0.375,0.3,0.04,0.095,0.106,0.423,0.476,0.5,0.5,0.095,0.041,0,0.35263138410347
^DJI-predict-ensamble-gakknn-VACGBFCE.csv,^DJI,2021-06-24T20:06:21.399571Z,0,0.424,0.493,0.525,0.65,0.095,0.137,0.177,0.602,0.656,0.65,0.65,0.157,0.01,0,0.352135503175873
^DJI-predict-ensamble-gakknn-VDIDE.csv,^DJI,2021-06-29T16:23:24.246774Z,0,0.435,0.442,0.425,0.35,0.096,0.081,0.106,0.61,0.571,0.5,0.45,0.101,0.133,0.071,0.351301340196188
^DJI-predict-ensamble-gakknn-SAB.csv,^DJI,2021-06-24T20:06:21.172969Z,0,0.542,0.473,0.4,0.3,0.09,0.161,0.141,0.608,0.51,0.575,0.4,0.149,0.208,0.247,0.35123086817421
^DJI-predict-ensamble-gakknn-VDIF.csv,^DJI,2021-06-29T16:23:24.260220Z,0,0.53,0.492,0.5,0.5,0.078,0.014,0,0.702,0.653,0.575,0.6,0.138,0.138,0.035,0.351075398960566
^DJI-predict-ensamble-gakknn-VBA.csv,^DJI,2021-06-24T20:06:21.472348Z,0,0.57,0.526,0.575,0.55,0.095,0.088,0.035,0.684,0.687,0.65,0.65,0.089,0.065,0,0.349407629044675
^DJI-predict-ensamble-gakknn-VGD.csv,^DJI,2021-06-24T20:06:21.704369Z,0,0.52,0.456,0.375,0.5,0.142,0.188,0.177,0.564,0.559,0.6,0.7,0.177,0.123,0.141,0.346685839914459
^DJI-predict-ensamble-gakknn-VFA.csv,^DJI,2021-06-24T20:06:21.640180Z,0,0.524,0.54,0.5,0.45,0.075,0.085,0.071,0.62,0.639,0.625,0.65,0.035,0.035,0.035,0.346366652315135
^DJI-predict-ensamble-gakknn-VDIBCFB.csv,^DJI,2021-06-24T20:10:15.334553Z,0,0.581,0.559,0.6,0.65,0.089,0.087,0.071,0.659,0.72,0.675,0.75,0.082,0.108,0.106,0.345922951694216
^DJI-predict-ensamble-gakknn-VAC.csv,^DJI,2021-06-24T20:06:21.319760Z,0,0.517,0.54,0.525,0.55,0.051,0.037,0.035,0.651,0.671,0.65,0.65,0.119,0.037,0,0.345544413962774
^DJI-predict-ensamble-gakknn-VACGBFB.csv,^DJI,2021-06-24T20:06:21.374635Z,0,0.407,0.361,0.375,0.45,0.118,0.079,0.106,0.593,0.556,0.5,0.55,0.119,0.108,0.071,0.345496206204376
^DJI-predict-ensamble-gakknn-VDC.csv,^DJI,2021-06-24T20:06:21.526047Z,0,0.568,0.477,0.525,0.45,0.138,0.112,0.106,0.589,0.608,0.65,0.75,0.055,0.124,0.141,0.341519001208824
