PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
LTC-USD-predict-ensamble-gakknn-VCC.csv,LTC-USD,2020-12-07T09:02:44Z,0,0.556,0.539,0.503,0.577,0.099,0.098,0.105,0.556,0.609,0.591,0.538,0.086,0.061,0.074,0.442648859463516
LTC-USD-predict-ensamble-gakknn-VGB.csv,LTC-USD,2020-12-08T17:29:49Z,0,0.488,0.527,0.516,0.462,0.13,0.058,0.078,0.557,0.501,0.462,0.423,0.091,0.079,0.054,0.442464410293484
LTC-USD-predict-ensamble-kknn-MAABBAABCACCCI.csv,LTC-USD,"",0,0.55,0.451,0.467,0.577,0.132,0.113,0.155,0.464,0.477,0.522,0.615,0.065,0.122,0.132,0.442406485405365
LTC-USD-predict-ensamble-gakknn-VACGC.csv,LTC-USD,2020-12-22T18:45:39Z,0,0.543,0.482,0.497,0.423,0.086,0.079,0.105,0.529,0.546,0.481,0.462,0.154,0.115,0.027,0.441868621174203
LTC-USD-predict-ensamble-gakknn-MIH.csv,LTC-USD,2020-11-28T19:45:35Z,0,0.543,0.528,0.501,0.538,0.128,0.059,0.052,0.624,0.53,0.521,0.577,0.086,0.059,0.08,0.441739532790324
LTC-USD-predict-ensamble-gakknn-ND.csv,LTC-USD,2020-12-02T09:10:15Z,0,0.543,0.496,0.503,0.577,0.147,0.075,0.105,0.447,0.423,0.409,0.462,0.075,0.058,0.074,0.441342324485493
LTC-USD-predict-ensamble-gakknn-MAABD.csv,LTC-USD,2020-12-28T22:32:34Z,0,0.513,0.562,0.552,0.462,0.114,0.092,0.128,0.501,0.587,0.574,0.577,0.076,0.023,0.004,0.441109646148855
LTC-USD-predict-ensamble-gakknn-MAAB.csv,LTC-USD,2020-12-28T14:19:08Z,0,0.551,0.538,0.516,0.462,0.069,0.066,0.078,0.485,0.609,0.607,0.5,0.084,0.107,0.152,0.440936811784234
LTC-USD-predict-ensamble-gakknn-MEN.csv,LTC-USD,2020-11-20T08:51:15Z,0,0.499,0.452,0.5,0.708,0.117,0.224,0.295,0.388,0.514,0.521,0.625,0.147,0.105,0.147,0.440865972472397
LTC-USD-predict-ensamble-gakknn-TAD.csv,LTC-USD,2020-12-05T15:32:45Z,0,0.539,0.569,0.539,0.542,0.074,0.053,0.004,0.459,0.55,0.565,0.667,0.074,0.105,0.143,0.43913728002595
LTC-USD-predict-ensamble-gakknn-VACGBFCH.csv,LTC-USD,2020-12-23T21:18:36Z,0,0.509,0.498,0.521,0.577,0.041,0.069,0.08,0.532,0.466,0.424,0.385,0.1,0.082,0.056,0.437009859238675
LTC-USD-predict-ensamble-gakknn-MIHE.csv,LTC-USD,2020-11-29T18:32:51Z,0,0.596,0.535,0.496,0.385,0.056,0.13,0.157,0.531,0.487,0.408,0.423,0.113,0.138,0.021,0.436898451799324
LTC-USD-predict-ensamble-gakknn-PABA.csv,LTC-USD,2020-12-03T15:03:09Z,0,0.555,0.504,0.532,0.385,0.125,0.155,0.208,0.508,0.467,0.477,0.346,0.062,0.132,0.185,0.436638354143791
LTC-USD-predict-ensamble-gakknn-RA.csv,LTC-USD,2020-12-04T15:19:45Z,0,0.506,0.578,0.593,0.615,0.079,0.034,0.031,0.463,0.58,0.613,0.654,0.057,0.069,0.058,0.435716106508371
LTC-USD-predict-ensamble-kknn-MAABBAABCACCCLA.csv,LTC-USD,"",0,0.515,0.479,0.573,0.538,0.138,0.167,0.049,0.49,0.588,0.592,0.577,0.098,0.016,0.021,0.43561710623755
LTC-USD-predict-ensamble-gakknn-VA.csv,LTC-USD,2020-12-06T16:12:03Z,0,0.535,0.511,0.541,0.654,0.076,0.124,0.159,0.559,0.452,0.371,0.385,0.078,0.14,0.019,0.435538800516444
LTC-USD-predict-ensamble-gakknn-MG.csv,LTC-USD,2020-11-25T11:53:29Z,0,0.496,0.522,0.573,0.538,0.113,0.095,0.049,0.508,0.569,0.628,0.577,0.087,0.114,0.072,0.43537070503348
LTC-USD-predict-ensamble-gakknn-VDIBCFC.csv,LTC-USD,2020-12-25T19:36:28Z,0,0.564,0.498,0.521,0.577,0.074,0.069,0.08,0.544,0.566,0.576,0.615,0.118,0.043,0.056,0.435306475246641
LTC-USD-predict-ensamble-kknn-MAABBAABCACCCLIX.csv,LTC-USD,"",0,0.497,0.528,0.534,0.462,0.024,0.074,0.103,0.464,0.522,0.477,0.346,0.107,0.152,0.185,0.435252585040272
LTC-USD-predict-ensamble-gakknn-MAABB.csv,LTC-USD,2020-12-28T17:45:25Z,0,0.635,0.562,0.537,0.538,0.131,0.044,0.002,0.436,0.612,0.628,0.577,0.085,0.058,0.072,0.435173936308964
LTC-USD-predict-ensamble-gakknn-RBA.csv,LTC-USD,2020-12-04T19:56:18Z,0,0.436,0.438,0.463,0.462,0.096,0.044,0.002,0.48,0.507,0.518,0.5,0.058,0.027,0.025,0.435163401025231
LTC-USD-predict-ensamble-gakknn-VACGBFCI.csv,LTC-USD,2020-12-23T21:19:06Z,0,0.587,0.527,0.516,0.462,0.088,0.058,0.078,0.497,0.517,0.42,0.269,0.126,0.225,0.214,0.435011090395866
LTC-USD-predict-ensamble-gakknn-VACGBFCF.csv,LTC-USD,2020-12-23T19:40:41Z,0,0.542,0.485,0.534,0.462,0.1,0.112,0.103,0.475,0.498,0.441,0.346,0.083,0.137,0.134,0.433913783553251
LTC-USD-predict-ensamble-gakknn-QCA.csv,LTC-USD,2020-12-04T12:00:42Z,0,0.497,0.449,0.464,0.5,0.11,0.044,0.051,0.429,0.494,0.484,0.538,0.085,0.058,0.078,0.433768336277942
LTC-USD-predict-ensamble-gakknn-VACGBC.csv,LTC-USD,2020-12-23T10:33:39Z,0,0.519,0.475,0.534,0.462,0.13,0.127,0.103,0.541,0.556,0.479,0.423,0.157,0.144,0.08,0.433743987584576
LTC-USD-predict-ensamble-kknn-MAABBAABCACCCLG.csv,LTC-USD,"",0,0.517,0.504,0.482,0.5,0.101,0.042,0.025,0.375,0.509,0.537,0.538,0.075,0.049,0.002,0.433259327895319
LTC-USD-predict-ensamble-gakknn-UB.csv,LTC-USD,2020-12-06T10:57:20Z,0,0.495,0.506,0.485,0.577,0.07,0.099,0.13,0.431,0.435,0.427,0.462,0.051,0.037,0.049,0.43315219459454
LTC-USD-predict-ensamble-gakknn-NAGA.csv,LTC-USD,2020-11-30T20:28:38Z,0,0.48,0.473,0.516,0.462,0.13,0.093,0.078,0.381,0.452,0.5,0.5,0.043,0.084,0,0.432877559560837
LTC-USD-predict-ensamble-gakknn-MI.csv,LTC-USD,2020-11-25T21:45:30Z,0,0.472,0.567,0.592,0.577,0.101,0.046,0.021,0.518,0.631,0.576,0.615,0.148,0.104,0.056,0.432694286220243
LTC-USD-predict-ensamble-gakknn-MAABBAAD.csv,LTC-USD,2020-12-30T19:46:33Z,0,0.509,0.495,0.533,0.423,0.065,0.128,0.155,0.555,0.521,0.555,0.538,0.088,0.062,0.023,0.4326712731586
LTC-USD-predict-ensamble-gakknn-NCB.csv,LTC-USD,2020-12-01T21:44:52Z,0,0.534,0.472,0.499,0.462,0.127,0.059,0.052,0.49,0.521,0.523,0.654,0.147,0.131,0.185,0.432121110367227
LTC-USD-predict-ensamble-gakknn-MAABBAAB.csv,LTC-USD,2020-12-29T22:04:39Z,0,0.63,0.463,0.389,0.385,0.025,0.129,0.006,0.486,0.515,0.515,0.423,0.119,0.092,0.13,0.431808133462781
LTC-USD-predict-ensamble-gakknn-MBA.csv,LTC-USD,2020-11-15T19:10:32Z,0,0.502,0.545,0.592,0.577,0.059,0.082,0.021,0.534,0.484,0.419,0.231,0.09,0.219,0.266,0.431185807395877
LTC-USD-predict-ensamble-ga-monmlp5-MAABBAAB.csv,LTC-USD,"",0,0.572,0.524,0.463,0.462,0.123,0.105,0.002,0.507,0.534,0.559,0.654,0.072,0.104,0.134,0.431153852781191
LTC-USD-predict-ensamble-gakknn-VACGD.csv,LTC-USD,2020-12-22T19:51:44Z,0,0.56,0.565,0.573,0.538,0.09,0.037,0.049,0.622,0.6,0.512,0.346,0.101,0.225,0.235,0.430974358538404
LTC-USD-predict-ensamble-kknn-MAABBAABCACCCJ.csv,LTC-USD,"",0,0.52,0.472,0.466,0.538,0.092,0.074,0.103,0.429,0.5,0.556,0.577,0.093,0.1,0.029,0.430418309848251
LTC-USD-predict-ensamble-gakknn-NE.csv,LTC-USD,2020-12-02T12:51:43Z,0,0.499,0.574,0.555,0.538,0.102,0.037,0.023,0.458,0.37,0.426,0.423,0.145,0.097,0.004,0.429383330214628
LTC-USD-predict-ensamble-gakknn-MIFA.csv,LTC-USD,2020-11-27T20:37:17Z,0,0.598,0.494,0.499,0.462,0.131,0.038,0.052,0.606,0.511,0.444,0.423,0.057,0.118,0.029,0.428409214885332
LTC-USD-predict-ensamble-gakknn-MFZ.csv,LTC-USD,2020-11-25T09:31:55Z,0,0.574,0.52,0.522,0.615,0.142,0.093,0.132,0.526,0.591,0.613,0.654,0.146,0.055,0.058,0.42766932725229
LTC-USD-predict-ensamble-gakknn-MFC.csv,LTC-USD,2020-11-20T22:19:56Z,0,0.557,0.437,0.43,0.538,0.136,0.109,0.153,0.537,0.551,0.521,0.577,0.161,0.078,0.08,0.427642816479165
LTC-USD-predict-ensamble-gakknn-UBC.csv,LTC-USD,2020-12-06T13:56:49Z,0,0.531,0.423,0.424,0.385,0.073,0.04,0.056,0.508,0.517,0.518,0.5,0.027,0.018,0.025,0.426875403674581
LTC-USD-predict-ensamble-gakknn-MBE.csv,LTC-USD,2020-11-16T08:59:50Z,0,0.518,0.474,0.501,0.538,0.112,0.06,0.052,0.621,0.47,0.479,0.423,0.161,0.059,0.08,0.425717943326641
LTC-USD-predict-ensamble-kknn-MAABBAABCACCCLIT.csv,LTC-USD,"",0,0.519,0.493,0.481,0.462,0.072,0.028,0.027,0.419,0.542,0.571,0.5,0.088,0.088,0.101,0.425038367784649
LTC-USD-predict-ensamble-gakknn-MBB.csv,LTC-USD,2020-11-15T19:55:26Z,0,0.472,0.445,0.484,0.538,0.062,0.087,0.078,0.444,0.454,0.497,0.423,0.076,0.106,0.105,0.424996518229326
LTC-USD-predict-ensamble-gakknn-MAAA.csv,LTC-USD,2020-12-28T12:20:36Z,0,0.571,0.49,0.46,0.385,0.101,0.091,0.107,0.569,0.56,0.518,0.5,0.09,0.076,0.025,0.424964235424721
LTC-USD-predict-ensamble-gakknn-PABE.csv,LTC-USD,2020-12-03T18:13:10Z,0,0.555,0.515,0.566,0.346,0.134,0.237,0.311,0.44,0.457,0.478,0.385,0.127,0.1,0.132,0.424928964502409
LTC-USD-predict-ensamble-gakknn-OCA.csv,LTC-USD,2020-12-02T21:20:46Z,0,0.446,0.496,0.518,0.5,0.065,0.042,0.025,0.45,0.427,0.463,0.462,0.118,0.062,0.002,0.424587389760504
LTC-USD-predict-ensamble-gakknn-RAB.csv,LTC-USD,2020-12-04T16:53:43Z,0,0.563,0.487,0.519,0.5,0.147,0.059,0.027,0.471,0.564,0.577,0.615,0.118,0.044,0.054,0.424294861442695
LTC-USD-predict-ensamble-gakknn-VACGB.csv,LTC-USD,2020-12-22T16:07:37Z,0,0.56,0.508,0.552,0.462,0.101,0.119,0.128,0.448,0.476,0.423,0.346,0.086,0.119,0.109,0.424149792379562
LTC-USD-predict-ensamble-gakknn-PCA.csv,LTC-USD,2020-12-03T13:25:01Z,0,0.504,0.534,0.591,0.538,0.083,0.112,0.074,0.425,0.454,0.423,0.346,0.117,0.094,0.109,0.423866507203953
LTC-USD-predict-ensamble-gakknn-VGG.csv,LTC-USD,2020-12-08T21:59:31Z,0,0.535,0.427,0.463,0.462,0.144,0.062,0.002,0.536,0.563,0.554,0.5,0.052,0.056,0.076,0.423513606969756
LTC-USD-predict-ensamble-gakknn-QBB.csv,LTC-USD,2020-12-04T09:25:44Z,0,0.482,0.514,0.521,0.5,0.045,0.024,0.029,0.453,0.556,0.603,0.538,0.107,0.102,0.091,0.422942096484081
LTC-USD-predict-ensamble-kknn-MAABBAABCACCCLE.csv,LTC-USD,"",0,0.506,0.46,0.448,0.538,0.107,0.093,0.128,0.43,0.51,0.538,0.577,0.074,0.063,0.054,0.422688941577767
LTC-USD-predict-ensamble-kknn-MAABBAABCACCCD.csv,LTC-USD,"",0,0.537,0.423,0.408,0.423,0.079,0.029,0.021,0.515,0.474,0.501,0.538,0.09,0.06,0.052,0.422548533094015
LTC-USD-predict-ensamble-gakknn-TB.csv,LTC-USD,2020-12-05T16:00:28Z,0,0.511,0.504,0.497,0.423,0.091,0.075,0.105,0.536,0.531,0.522,0.615,0.071,0.095,0.132,0.422547932182261
LTC-USD-predict-kknnLDJA-ensamble.csv,LTC-USD,2020-11-08T10:05:14Z,0,0.51,0.496,0.518,0.5,0.13,0.042,0.025,0.487,0.526,0.611,0.615,0.105,0.148,0.006,0.422072680941858
LTC-USD-predict-ensamble-gakknn-VDI.csv,LTC-USD,2020-12-07T16:12:01Z,0,0.564,0.455,0.424,0.385,0.059,0.066,0.056,0.564,0.483,0.482,0.5,0.135,0.018,0.025,0.421922736096621
LTC-USD-predict-ensamble-gakknn-MAABBAAA.csv,LTC-USD,2020-12-29T21:12:02Z,0,0.503,0.458,0.462,0.423,0.094,0.039,0.054,0.459,0.527,0.516,0.462,0.113,0.058,0.078,0.421858720902763
LTC-USD-predict-ensamble-gakknn-NB.csv,LTC-USD,2020-12-01T13:30:05Z,0,0.456,0.498,0.554,0.5,0.144,0.11,0.076,0.369,0.448,0.463,0.462,0.045,0.025,0.002,0.421699697888848
LTC-USD-predict-ensamble-gakknn-VBC.csv,LTC-USD,2020-12-06T20:14:28Z,0,0.56,0.483,0.499,0.462,0.117,0.046,0.052,0.47,0.477,0.441,0.346,0.088,0.113,0.134,0.421102804750708
LTC-USD-predict-ensamble-gakknn-TA.csv,LTC-USD,2020-12-05T13:52:07Z,0,0.531,0.461,0.497,0.423,0.081,0.098,0.105,0.452,0.531,0.555,0.538,0.05,0.044,0.023,0.420864534081808
LTC-USD-predict-ensamble-gakknn-MEM.csv,LTC-USD,2020-11-19T21:05:22Z,0,0.58,0.569,0.58,0.731,0.104,0.152,0.214,0.523,0.682,0.668,0.692,0.099,0.035,0.035,0.420478562004075
LTC-USD-predict-ensamble-gakknn-MDB.csv,LTC-USD,2020-11-17T07:46:12Z,0,0.485,0.495,0.5,0.6,0.097,0.1,0.141,0.453,0.594,0.6,0.56,0.238,0.042,0.057,0.420013848575263
LTC-USD-predict-ensamble-kknn-MAABBAABCACCCLKB.csv,LTC-USD,"",0,0.458,0.487,0.537,0.538,0.075,0.087,0.002,0.424,0.479,0.477,0.346,0.051,0.131,0.185,0.419218797543165
LTC-USD-predict-ensamble-gakknn-VACGBFC.csv,LTC-USD,2020-12-23T16:26:03Z,0,0.537,0.518,0.519,0.538,0.064,0.019,0.027,0.491,0.482,0.385,0.269,0.093,0.205,0.163,0.419144549944251
LTC-USD-predict-ensamble-gakknn-NC.csv,LTC-USD,2020-12-01T19:52:48Z,0,0.52,0.463,0.501,0.538,0.112,0.076,0.052,0.398,0.414,0.411,0.5,0.097,0.089,0.126,0.418994272752673
LTC-USD-predict-ensamble-gakknn-VCD.csv,LTC-USD,2020-12-07T09:00:19Z,0,0.604,0.506,0.533,0.423,0.101,0.12,0.155,0.547,0.62,0.591,0.538,0.136,0.072,0.074,0.41877075632814
LTC-USD-predict-ensamble-gakknn-OBA.csv,LTC-USD,2020-12-02T19:17:15Z,0,0.441,0.558,0.611,0.615,0.117,0.092,0.006,0.421,0.391,0.441,0.346,0.07,0.129,0.134,0.418701981019142
LTC-USD-predict-ensamble-gakknn-VACGBF.csv,LTC-USD,2020-12-23T14:58:27Z,0,0.576,0.518,0.536,0.5,0.073,0.047,0.051,0.475,0.482,0.401,0.231,0.114,0.221,0.241,0.418589086316601
LTC-USD-predict-ensamble-gakknn-UADC.csv,LTC-USD,2020-12-27T19:27:27Z,0,0.542,0.469,0.462,0.423,0.031,0.041,0.054,0.445,0.496,0.486,0.615,0.122,0.13,0.183,0.418317476848007
LTC-USD-predict-kknnLDDE-ensamble.csv,LTC-USD,2020-11-06T21:20:49Z,0,0.538,0.459,0.43,0.538,0.073,0.119,0.153,0.558,0.433,0.375,0.5,0.104,0.16,0.177,0.418033618935859
LTC-USD-predict-ensamble-kknn-MAABBAABCACCCLD.csv,LTC-USD,"",0,0.491,0.459,0.446,0.5,0.073,0.058,0.076,0.401,0.461,0.499,0.462,0.091,0.074,0.052,0.417717324394389
LTC-USD-predict-ensamble-gakknn-VDIDC.csv,LTC-USD,2020-12-26T09:52:57Z,0,0.541,0.471,0.481,0.462,0.141,0.026,0.027,0.508,0.631,0.607,0.5,0.117,0.115,0.152,0.417588182603886
LTC-USD-predict-ensamble-gakknn-QCB.csv,LTC-USD,2020-12-04T14:50:07Z,0,0.51,0.524,0.503,0.577,0.077,0.083,0.105,0.529,0.436,0.371,0.385,0.056,0.114,0.019,0.417219977583666
LTC-USD-predict-ensamble-gakknn-UADB.csv,LTC-USD,2020-12-27T14:44:04Z,0,0.492,0.49,0.558,0.615,0.084,0.131,0.082,0.437,0.389,0.39,0.423,0.086,0.033,0.047,0.41680623933133
LTC-USD-predict-ensamble-gakknn-VACC.csv,LTC-USD,2020-12-21T17:42:51Z,0,0.553,0.426,0.445,0.462,0.132,0.037,0.023,0.432,0.469,0.429,0.5,0.078,0.099,0.101,0.416726639267945
LTC-USD-predict-ensamble-gakknn-UADAC.csv,LTC-USD,2020-12-27T11:03:46Z,0,0.584,0.457,0.444,0.423,0.112,0.031,0.029,0.453,0.531,0.57,0.462,0.082,0.128,0.153,0.416623418588405
LTC-USD-predict-ensamble-gakknn-VACGBFCL.csv,LTC-USD,2020-12-23T22:59:45Z,0,0.581,0.54,0.519,0.538,0.059,0.04,0.027,0.558,0.482,0.385,0.269,0.097,0.205,0.163,0.416316023411261
LTC-USD-predict-ensamble-kknn-MAABBAABCACCD.csv,LTC-USD,"",0,0.539,0.494,0.484,0.538,0.16,0.058,0.078,0.473,0.589,0.61,0.577,0.108,0.048,0.047,0.41616608555379
LTC-USD-predict-ensamble-gakknn-MAABA.csv,LTC-USD,2020-12-28T16:01:06Z,0,0.501,0.452,0.468,0.615,0.1,0.15,0.208,0.432,0.398,0.339,0.5,0.163,0.19,0.227,0.415767370373934
LTC-USD-predict-ensamble-gakknn-MIHF.csv,LTC-USD,2020-11-29T19:55:24Z,0,0.507,0.533,0.46,0.385,0.115,0.146,0.107,0.519,0.468,0.444,0.423,0.055,0.047,0.029,0.415730603796703
LTC-USD-predict-ensamble-gakknn-VACB.csv,LTC-USD,2020-12-21T15:07:11Z,0,0.548,0.465,0.472,0.48,0.065,0.014,0.011,0.458,0.48,0.381,0.44,0.128,0.181,0.084,0.415607276285836
LTC-USD-predict-ensamble-gakknn-VACGBFCA.csv,LTC-USD,2020-12-23T18:07:23Z,0,0.565,0.526,0.499,0.462,0.062,0.06,0.052,0.508,0.473,0.402,0.269,0.075,0.18,0.188,0.415468658339366
LTC-USD-predict-ensamble-kknn-MAABBAABCACCCLIK.csv,LTC-USD,"",0,0.536,0.54,0.552,0.462,0.076,0.093,0.128,0.369,0.544,0.574,0.577,0.086,0.052,0.004,0.415114004826854
LTC-USD-predict-ensamble-gakknn-VDH.csv,LTC-USD,2020-12-07T16:15:52Z,0,0.487,0.45,0.466,0.538,0.04,0.078,0.103,0.595,0.584,0.554,0.5,0.089,0.075,0.076,0.415048148198441
LTC-USD-predict-kknnLDQA-ensamble.csv,LTC-USD,2020-11-11T12:14:11Z,0,0.538,0.402,0.409,0.462,0.133,0.054,0.074,0.481,0.542,0.571,0.5,0.072,0.088,0.101,0.414679397560826
LTC-USD-predict-ensamble-gakknn-UADAD.csv,LTC-USD,2020-12-27T13:42:54Z,0,0.529,0.439,0.464,0.5,0.162,0.057,0.051,0.474,0.434,0.409,0.462,0.052,0.068,0.074,0.414144845508223
LTC-USD-predict-ensamble-gakknn-VDIDCA.csv,LTC-USD,2020-12-26T14:56:51Z,0,0.529,0.456,0.409,0.462,0.082,0.096,0.074,0.543,0.505,0.467,0.577,0.094,0.128,0.155,0.414081434239495
LTC-USD-predict-kknnLDJF-ensamble.csv,LTC-USD,2020-11-08T13:49:00Z,0,0.52,0.464,0.503,0.577,0.107,0.1,0.105,0.542,0.476,0.44,0.308,0.121,0.146,0.186,0.413690959157749
LTC-USD-predict-ensamble-kknn-MAABBAABCACCCK.csv,LTC-USD,"",0,0.534,0.466,0.409,0.462,0.079,0.112,0.074,0.525,0.537,0.467,0.577,0.099,0.164,0.155,0.413653851286445
LTC-USD-predict-ensamble-gakknn-MGA.csv,LTC-USD,2020-11-25T13:44:52Z,0,0.512,0.461,0.466,0.538,0.089,0.073,0.103,0.557,0.554,0.556,0.577,0.102,0.021,0.029,0.413413609278527
LTC-USD-predict-ensamble-kknn-MAABBAABCACCCLIF.csv,LTC-USD,"",0,0.563,0.477,0.426,0.423,0.077,0.089,0.004,0.422,0.51,0.555,0.538,0.073,0.08,0.023,0.413350488080789
LTC-USD-predict-kknnLDF-ensamble.csv,LTC-USD,2020-11-07T20:11:40Z,0,0.526,0.56,0.518,0.5,0.148,0.076,0.025,0.433,0.542,0.474,0.769,0.142,0.318,0.418,0.413065821017042
LTC-USD-predict-ensamble-gakknn-ME.csv,LTC-USD,2020-11-17T13:58:56Z,0,0.574,0.481,0.448,0.538,0.158,0.108,0.128,0.576,0.489,0.508,0.731,0.085,0.225,0.315,0.413014135389727
LTC-USD-predict-ensamble-ga-RRF-MAABBAAB.csv,LTC-USD,"",0,0.523,0.427,0.446,0.5,0.139,0.064,0.076,0.434,0.45,0.466,0.538,0.082,0.078,0.103,0.412778394090803
LTC-USD-predict-ensamble-gakknn-MH.csv,LTC-USD,2020-11-25T15:48:48Z,0,0.483,0.423,0.409,0.462,0.104,0.058,0.074,0.528,0.54,0.536,0.5,0.099,0.036,0.051,0.412617779587687
LTC-USD-predict-ensamble-gakknn-UBB.csv,LTC-USD,2020-12-06T13:51:41Z,0,0.571,0.501,0.475,0.308,0.055,0.173,0.237,0.463,0.542,0.571,0.5,0.073,0.088,0.101,0.412379776367497
LTC-USD-predict-ensamble-gakknn-MFL.csv,LTC-USD,2020-11-23T09:27:40Z,0,0.552,0.537,0.589,0.5,0.177,0.127,0.126,0.48,0.598,0.614,0.692,0.186,0.083,0.111,0.411773189237923
LTC-USD-predict-ensamble-gakknn-MCA.csv,LTC-USD,2020-11-16T12:21:41Z,0,0.509,0.447,0.477,0.346,0.109,0.14,0.185,0.518,0.497,0.504,0.615,0.117,0.112,0.157,0.411600268474729
LTC-USD-predict-kknnLDJK-ensamble.csv,LTC-USD,2020-11-10T08:00:00Z,0,0.514,0.481,0.463,0.462,0.142,0.031,0.002,0.481,0.534,0.592,0.577,0.094,0.101,0.021,0.411564841878073
LTC-USD-predict-ensamble-gakknn-UADBA.csv,LTC-USD,2020-12-27T16:48:34Z,0,0.54,0.621,0.625,0.5,0.086,0.125,0.177,0.499,0.629,0.685,0.692,0.095,0.098,0.01,0.410182101249018
LTC-USD-predict-ensamble-gakknn-VEC.csv,LTC-USD,2020-12-07T21:58:03Z,0,0.54,0.623,0.611,0.615,0.095,0.02,0.006,0.586,0.668,0.63,0.654,0.098,0.068,0.033,0.409055957805994
LTC-USD-predict-ensamble-kknn-MAABBAABCACCCB.csv,LTC-USD,"",0,0.597,0.423,0.393,0.5,0.073,0.119,0.152,0.519,0.477,0.489,0.692,0.072,0.204,0.288,0.408714558443457
LTC-USD-predict-ensamble-kknn-MAABBAABCACCCLF.csv,LTC-USD,"",0,0.523,0.542,0.538,0.577,0.104,0.039,0.054,0.381,0.548,0.629,0.615,0.061,0.14,0.019,0.408561335272246
LTC-USD-predict-ensamble-gakknn-MFT.csv,LTC-USD,2020-11-24T11:43:56Z,0,0.508,0.466,0.522,0.615,0.174,0.134,0.132,0.495,0.367,0.324,0.577,0.231,0.263,0.357,0.408528613996903
LTC-USD-predict-ensamble-kknn-MAABBAABCACCCLIY.csv,LTC-USD,"",0,0.496,0.446,0.427,0.462,0.063,0.047,0.049,0.441,0.494,0.515,0.423,0.122,0.099,0.13,0.408467643066805
LTC-USD-predict-ensamble-kknn-MAABBAABCACCCLII.csv,LTC-USD,"",0,0.524,0.502,0.495,0.346,0.092,0.149,0.21,0.437,0.439,0.481,0.462,0.103,0.075,0.027,0.40843564780771
LTC-USD-predict-ensamble-gakknn-VEB.csv,LTC-USD,2020-12-07T21:52:31Z,0,0.569,0.434,0.441,0.346,0.096,0.096,0.134,0.512,0.59,0.499,0.462,0.14,0.163,0.052,0.408294847625253
LTC-USD-predict-ensamble-gakknn-VDA.csv,LTC-USD,2020-12-07T11:44:28Z,0,0.542,0.476,0.537,0.538,0.116,0.105,0.002,0.486,0.571,0.63,0.654,0.06,0.106,0.033,0.407393798831775
LTC-USD-predict-ensamble-gakknn-VDN.csv,LTC-USD,2020-12-07T20:21:33Z,0,0.524,0.488,0.409,0.462,0.119,0.146,0.074,0.523,0.517,0.47,0.654,0.098,0.202,0.26,0.407074481785294
LTC-USD-predict-ensamble-gakknn-MAABBAADB.csv,LTC-USD,2020-12-30T23:30:56Z,0,0.533,0.49,0.462,0.423,0.11,0.063,0.054,0.479,0.544,0.558,0.615,0.075,0.062,0.082,0.406665908872727
LTC-USD-predict-kknnLDJD-ensamble.csv,LTC-USD,2020-11-08T13:13:16Z,0,0.586,0.488,0.441,0.346,0.094,0.124,0.134,0.519,0.543,0.54,0.615,0.126,0.076,0.107,0.4063942614053
LTC-USD-predict-ensamble-gakknn-UADAB.csv,LTC-USD,2020-12-27T10:49:47Z,0,0.506,0.517,0.501,0.538,0.102,0.046,0.052,0.473,0.483,0.402,0.269,0.133,0.193,0.188,0.406378531952985
LTC-USD-predict-ensamble-gakknn-VDIBCFD.csv,LTC-USD,2020-12-25T21:40:29Z,0,0.511,0.554,0.556,0.577,0.097,0.021,0.029,0.504,0.605,0.65,0.692,0.081,0.088,0.06,0.405444961171126
LTC-USD-predict-kknnLDJB-ensamble.csv,LTC-USD,2020-11-08T10:56:47Z,0,0.565,0.489,0.444,0.423,0.103,0.082,0.029,0.452,0.543,0.54,0.615,0.1,0.076,0.107,0.40542818806499
LTC-USD-predict-ensamble-kknn-MAABBAABCACCCLKA.csv,LTC-USD,"",0,0.446,0.441,0.484,0.538,0.1,0.092,0.078,0.38,0.461,0.497,0.423,0.07,0.098,0.105,0.405241274824726
LTC-USD-predict-kknnLDDBF-ensamble.csv,LTC-USD,"",0,0.626,0.466,0.408,0.423,0.151,0.101,0.021,0.48,0.444,0.424,0.385,0.079,0.053,0.056,0.404570039717416
LTC-USD-predict-ensamble-gakknn-MFV.csv,LTC-USD,2020-11-24T16:26:30Z,0,0.538,0.476,0.488,0.654,0.179,0.168,0.235,0.442,0.377,0.389,0.385,0.075,0.02,0.006,0.404508658336308
LTC-USD-predict-ensamble-gakknn-VDJ.csv,LTC-USD,2020-12-07T17:40:19Z,0,0.51,0.575,0.573,0.538,0.076,0.035,0.049,0.63,0.683,0.556,0.577,0.167,0.22,0.029,0.404503229222932
LTC-USD-predict-ensamble-gakknn-MF.csv,LTC-USD,2020-11-20T16:25:56Z,0,0.503,0.426,0.445,0.462,0.114,0.037,0.023,0.525,0.492,0.431,0.577,0.118,0.179,0.206,0.404279916757009
LTC-USD-predict-ensamble-gakknn-PABC.csv,LTC-USD,2020-12-03T16:01:48Z,0,0.549,0.563,0.585,0.385,0.134,0.204,0.284,0.423,0.386,0.459,0.346,0.131,0.169,0.159,0.403948571410458
