PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
LINK-USD-predict-ensamble-gakknn-SB.csv,LINK-USD,2020-12-05T10:13:56Z,81,0.607,0.518,0.487,0.458,0.072,0.061,0.041,0.524,0.525,0.529,0.542,0.144,0.015,0.018,0.455847926757748
LINK-USD-predict-ensamble-gakknn-MDA.csv,LINK-USD,2020-11-16T20:57:13Z,100,0.572,0.54,0.503,0.458,0.117,0.078,0.064,0.421,0.346,0.439,0.458,0.264,0.161,0.028,0.455663675085105
LINK-USD-predict-ensamble-gakknn-MCE.csv,LINK-USD,2020-11-16T18:22:23Z,100,0.569,0.457,0.476,0.5,0.147,0.041,0.034,0.569,0.509,0.425,0.333,0.174,0.172,0.129,0.455640601989305
LINK-USD-predict-ensamble-gakknn-SA.csv,LINK-USD,2020-12-04T21:28:55Z,82,0.57,0.457,0.476,0.5,0.102,0.041,0.034,0.577,0.487,0.489,0.333,0.101,0.156,0.22,0.455640601989305
LINK-USD-predict-ensamble-gakknn-VD.csv,LINK-USD,2020-12-07T11:25:38Z,79,0.574,0.561,0.536,0.458,0.084,0.089,0.109,0.602,0.503,0.513,0.542,0.106,0.033,0.041,0.455621527239896
LINK-USD-predict-ensamble-gakknn-VGI.csv,LINK-USD,2020-12-08T21:43:30Z,78,0.605,0.529,0.519,0.458,0.152,0.063,0.086,0.521,0.514,0.529,0.542,0.141,0.029,0.018,0.455403397816305
LINK-USD-predict-ensamble-gakknn-MF.csv,LINK-USD,2020-11-20T16:18:35Z,96,0.539,0.522,0.589,0.5,0.169,0.146,0.125,0.581,0.451,0.386,0.417,0.15,0.117,0.044,0.454283296914353
LINK-USD-predict-ensamble-gakknn-MG.csv,LINK-USD,2020-11-25T11:45:03Z,91,0.551,0.529,0.487,0.458,0.101,0.078,0.041,0.471,0.323,0.372,0.292,0.163,0.116,0.113,0.45420363434494
LINK-USD-predict-ensamble-gakknn-UBC.csv,LINK-USD,2020-12-06T13:47:47Z,80,0.556,0.529,0.487,0.458,0.169,0.078,0.041,0.546,0.458,0.446,0.375,0.118,0.074,0.1,0.45420363434494
LINK-USD-predict-ensamble-gakknn-PABD.csv,LINK-USD,2020-12-03T16:32:30Z,83,0.567,0.596,0.54,0.458,0.115,0.127,0.115,0.53,0.468,0.443,0.542,0.059,0.107,0.139,0.45386595833715
LINK-USD-predict-kknnLDJF-ensamble.csv,LINK-USD,2020-11-08T13:46:15Z,108,0.563,0.454,0.455,0.458,0.083,0.004,0.005,0.537,0.623,0.58,0.708,0.174,0.149,0.182,0.452957858422579
LINK-USD-predict-ensamble-gakknn-PABA.csv,LINK-USD,2020-12-03T14:52:22Z,83,0.586,0.562,0.505,0.458,0.126,0.11,0.066,0.545,0.373,0.318,0.292,0.096,0.099,0.038,0.452844931290409
LINK-USD-predict-ensamble-gakknn-MIC.csv,LINK-USD,2020-11-26T12:33:15Z,90,0.532,0.465,0.455,0.458,0.178,0.017,0.005,0.596,0.428,0.432,0.542,0.119,0.11,0.155,0.452689368678463
LINK-USD-predict-ensamble-gakknn-VDIBCE.csv,LINK-USD,2020-12-25T16:36:08Z,61,0.583,0.604,0.536,0.458,0.111,0.142,0.109,0.57,0.512,0.526,0.375,0.112,0.153,0.214,0.452315486429048
LINK-USD-predict-ensamble-gakknn-MICC.csv,LINK-USD,2020-11-26T17:20:17Z,90,0.561,0.561,0.552,0.458,0.115,0.095,0.132,0.537,0.583,0.616,0.458,0.121,0.168,0.223,0.452216973381713
LINK-USD-predict-ensamble-gakknn-MIDD.csv,LINK-USD,2020-11-27T14:31:20Z,89,0.522,0.561,0.552,0.458,0.159,0.095,0.132,0.575,0.589,0.658,0.542,0.133,0.166,0.164,0.452216973381713
LINK-USD-predict-ensamble-gakknn-VACGBF.csv,LINK-USD,2020-12-23T14:49:34Z,63,0.501,0.561,0.552,0.458,0.125,0.095,0.132,0.542,0.491,0.542,0.375,0.085,0.19,0.237,0.452216973381713
LINK-USD-predict-ensamble-gakknn-MCA.csv,LINK-USD,2020-11-16T12:15:14Z,100,0.585,0.497,0.503,0.458,0.11,0.046,0.064,0.566,0.509,0.522,0.625,0.152,0.105,0.145,0.452185535170895
LINK-USD-predict-ensamble-gakknn-UADBD.csv,LINK-USD,2020-12-27T18:06:51Z,59,0.49,0.431,0.534,0.583,0.189,0.185,0.07,0.462,0.431,0.405,0.583,0.163,0.185,0.253,0.452115716746212
LINK-USD-predict-ensamble-gakknn-MFB.csv,LINK-USD,2020-11-20T19:32:33Z,96,0.482,0.468,0.508,0.636,0.166,0.146,0.182,0.517,0.483,0.531,0.545,0.195,0.084,0.02,0.451984656767932
LINK-USD-predict-ensamble-gakknn-VACC.csv,LINK-USD,2020-12-21T17:38:09Z,65,0.545,0.583,0.568,0.458,0.123,0.113,0.155,0.577,0.432,0.503,0.458,0.148,0.131,0.064,0.451469210017115
LINK-USD-predict-ensamble-gakknn-OA.csv,LINK-USD,2020-12-02T16:56:18Z,84,0.526,0.475,0.455,0.458,0.114,0.035,0.005,0.509,0.497,0.455,0.458,0.078,0.073,0.005,0.450633827195812
LINK-USD-predict-ensamble-gakknn-MCF.csv,LINK-USD,2020-11-16T17:34:04Z,100,0.55,0.475,0.487,0.458,0.141,0.035,0.041,0.49,0.466,0.538,0.625,0.146,0.152,0.123,0.450270607743357
LINK-USD-predict-ensamble-gakknn-VAC.csv,LINK-USD,2020-12-06T17:21:24Z,80,0.563,0.551,0.552,0.458,0.047,0.093,0.132,0.616,0.508,0.552,0.458,0.12,0.121,0.132,0.449998035308099
LINK-USD-predict-ensamble-gakknn-VDD.csv,LINK-USD,2020-12-07T13:32:51Z,79,0.557,0.529,0.536,0.458,0.091,0.078,0.109,0.478,0.406,0.448,0.542,0.132,0.118,0.132,0.449677061457186
LINK-USD-predict-ensamble-gakknn-VACGBFCH.csv,LINK-USD,2020-12-23T21:09:55Z,63,0.55,0.594,0.584,0.458,0.099,0.127,0.178,0.504,0.431,0.468,0.292,0.102,0.189,0.25,0.448838041192336
LINK-USD-predict-ensamble-gakknn-MAE.csv,LINK-USD,2020-11-15T10:14:39Z,101,0.487,0.484,0.523,0.474,0.11,0.083,0.069,0.552,0.552,0.513,0.526,0.206,0.069,0.019,0.448106590352648
LINK-USD-predict-ensamble-gakknn-MICB.csv,LINK-USD,2020-11-26T15:34:46Z,90,0.563,0.524,0.536,0.458,0.134,0.08,0.109,0.583,0.695,0.725,0.708,0.099,0.056,0.024,0.447686687910301
LINK-USD-predict-ensamble-gakknn-MBA.csv,LINK-USD,2020-11-15T19:06:33Z,101,0.63,0.489,0.46,0.5,0.115,0.065,0.057,0.624,0.566,0.511,0.667,0.126,0.183,0.22,0.447618991987066
LINK-USD-predict-kknnLDM-ensamble.csv,LINK-USD,2020-11-08T18:00:38Z,108,0.469,0.505,0.467,0.542,0.132,0.099,0.105,0.419,0.462,0.467,0.542,0.142,0.075,0.105,0.447526929118065
LINK-USD-predict-ensamble-gakknn-UADAE.csv,LINK-USD,2020-12-27T13:39:17Z,59,0.541,0.467,0.46,0.5,0.071,0.042,0.057,0.485,0.496,0.52,0.75,0.066,0.234,0.325,0.447279157012381
LINK-USD-predict-ensamble-gakknn-UA.csv,LINK-USD,2020-12-05T21:56:32Z,81,0.596,0.486,0.503,0.458,0.13,0.054,0.064,0.524,0.465,0.471,0.458,0.115,0.017,0.018,0.446595143600099
LINK-USD-predict-ensamble-gakknn-VDIBCB.csv,LINK-USD,2020-12-25T14:37:54Z,61,0.552,0.486,0.503,0.458,0.087,0.054,0.064,0.614,0.6,0.61,0.542,0.117,0.07,0.096,0.446595143600099
LINK-USD-predict-kknnLDAG-ensamble.csv,LINK-USD,2020-11-03T15:20:03Z,113,0.537,0.477,0.49,0.625,0.07,0.137,0.191,0.644,0.594,0.536,0.458,0.153,0.127,0.109,0.446471792592018
LINK-USD-predict-ensamble-gakknn-VACGBFCI.csv,LINK-USD,2020-12-23T21:09:50Z,63,0.534,0.561,0.568,0.458,0.111,0.11,0.155,0.6,0.475,0.536,0.458,0.141,0.13,0.109,0.446366437375914
LINK-USD-predict-ensamble-gakknn-MEM.csv,LINK-USD,2020-11-19T21:01:31Z,97,0.564,0.454,0.471,0.458,0.141,0.032,0.018,0.536,0.509,0.554,0.625,0.149,0.105,0.1,0.446257513323194
LINK-USD-predict-ensamble-gakknn-UB.csv,LINK-USD,2020-12-06T10:45:49Z,80,0.574,0.54,0.552,0.458,0.065,0.096,0.132,0.534,0.54,0.552,0.458,0.072,0.096,0.132,0.446105076377789
LINK-USD-predict-ensamble-gakknn-VDIBCF.csv,LINK-USD,2020-12-25T16:38:18Z,61,0.569,0.54,0.552,0.458,0.049,0.096,0.132,0.573,0.574,0.603,0.625,0.087,0.055,0.031,0.446105076377789
LINK-USD-predict-ensamble-gakknn-MAABBAAC.csv,LINK-USD,2020-12-30T16:17:50Z,56,0.623,0.503,0.464,0.542,0.091,0.102,0.109,0.64,0.546,0.529,0.542,0.068,0.032,0.018,0.444489073113418
LINK-USD-predict-ensamble-gakknn-RBD.csv,LINK-USD,2020-12-24T10:02:09Z,62,0.53,0.449,0.481,0.542,0.178,0.082,0.086,0.52,0.563,0.554,0.625,0.149,0.072,0.1,0.444453077835963
LINK-USD-predict-ensamble-gakknn-VDIDA.csv,LINK-USD,2020-12-26T09:47:11Z,60,0.584,0.492,0.464,0.542,0.095,0.091,0.109,0.58,0.634,0.644,0.708,0.131,0.066,0.09,0.444206681728024
LINK-USD-predict-ensamble-gakknn-NAHA.csv,LINK-USD,2020-12-01T12:32:18Z,85,0.57,0.522,0.46,0.5,0.089,0.114,0.057,0.625,0.506,0.534,0.583,0.153,0.069,0.07,0.444118489282185
LINK-USD-predict-ensamble-gakknn-NCC.csv,LINK-USD,2020-12-01T21:34:33Z,85,0.532,0.439,0.476,0.5,0.101,0.067,0.034,0.587,0.484,0.476,0.5,0.182,0.028,0.034,0.443603265231451
LINK-USD-predict-ensamble-gakknn-UADB.csv,LINK-USD,2020-12-27T14:35:00Z,59,0.568,0.482,0.464,0.542,0.134,0.083,0.109,0.541,0.439,0.464,0.542,0.135,0.089,0.109,0.443407783866798
LINK-USD-predict-ensamble-gakknn-VACG.csv,LINK-USD,2020-12-22T10:35:24Z,64,0.557,0.497,0.519,0.458,0.143,0.073,0.086,0.53,0.484,0.436,0.292,0.082,0.167,0.204,0.44324360139698
LINK-USD-predict-kknnLDJ-ensamble.csv,LINK-USD,2020-11-08T07:59:47Z,108,0.58,0.529,0.455,0.458,0.068,0.128,0.005,0.544,0.569,0.515,0.708,0.17,0.214,0.273,0.441412963705668
LINK-USD-predict-ensamble-gakknn-MIDA.csv,LINK-USD,2020-11-27T10:28:42Z,89,0.573,0.435,0.476,0.5,0.176,0.074,0.034,0.557,0.522,0.444,0.5,0.068,0.146,0.08,0.440777323088425
LINK-USD-predict-ensamble-gakknn-MEP.csv,LINK-USD,2020-11-20T14:15:39Z,96,0.54,0.561,0.584,0.458,0.125,0.132,0.178,0.376,0.629,0.718,0.792,0.185,0.171,0.104,0.438879765160638
LINK-USD-predict-ensamble-gakknn-SAA.csv,LINK-USD,2020-12-04T21:38:44Z,82,0.501,0.439,0.481,0.542,0.111,0.095,0.086,0.508,0.432,0.439,0.458,0.109,0.023,0.028,0.438655563310887
LINK-USD-predict-ensamble-gakknn-MAABDAE.csv,LINK-USD,2020-12-29T16:08:30Z,57,0.555,0.488,0.474,0.625,0.145,0.153,0.214,0.583,0.602,0.58,0.708,0.107,0.134,0.182,0.437899623166799
LINK-USD-predict-ensamble-gakknn-PABC.csv,LINK-USD,2020-12-03T15:46:56Z,83,0.599,0.544,0.46,0.542,0.13,0.165,0.115,0.553,0.356,0.308,0.375,0.128,0.106,0.094,0.43760775822106
LINK-USD-predict-ensamble-gakknn-VDH.csv,LINK-USD,2020-12-07T16:03:42Z,79,0.502,0.442,0.485,0.583,0.172,0.124,0.139,0.563,0.54,0.536,0.75,0.101,0.214,0.302,0.435567864772352
LINK-USD-predict-ensamble-gakknn-OCB.csv,LINK-USD,2020-12-02T21:07:43Z,84,0.543,0.459,0.479,0.625,0.212,0.15,0.206,0.638,0.689,0.662,0.792,0.106,0.137,0.183,0.433802408639914
LINK-USD-predict-ensamble-gakknn-UADCC.csv,LINK-USD,2020-12-27T21:54:51Z,59,0.569,0.465,0.503,0.458,0.097,0.081,0.064,0.473,0.431,0.388,0.292,0.089,0.121,0.136,0.433411307142982
LINK-USD-predict-ensamble-gakknn-VCA.csv,LINK-USD,2020-12-06T21:46:41Z,80,0.574,0.454,0.439,0.458,0.086,0.032,0.028,0.513,0.491,0.429,0.375,0.117,0.119,0.077,0.433230919676621
LINK-USD-predict-ensamble-gakknn-VDIBCFD.csv,LINK-USD,2020-12-25T21:28:19Z,61,0.581,0.454,0.439,0.458,0.081,0.032,0.028,0.563,0.509,0.49,0.625,0.095,0.139,0.191,0.433230919676621
LINK-USD-predict-ensamble-gakknn-RAB.csv,LINK-USD,2020-12-04T16:43:57Z,82,0.551,0.471,0.464,0.583,0.128,0.12,0.169,0.525,0.314,0.228,0.25,0.103,0.149,0.03,0.432672254522484
LINK-USD-predict-glmLDG-ensamble.csv,LINK-USD,2020-11-04T09:01:28Z,112,0.472,0.428,0.481,0.542,0.114,0.11,0.086,0.453,0.523,0.397,0.375,0.182,0.219,0.031,0.432403425580301
LINK-USD-predict-ensamble-gakknn-QBB.csv,LINK-USD,2020-12-04T09:15:24Z,82,0.564,0.465,0.44,0.435,0.109,0.044,0.007,0.61,0.329,0.235,0.174,0.137,0.173,0.087,0.431844878670921
LINK-USD-predict-ensamble-gakknn-MFZ.csv,LINK-USD,2020-11-25T09:20:34Z,91,0.54,0.475,0.519,0.458,0.209,0.098,0.086,0.59,0.512,0.446,0.375,0.157,0.135,0.1,0.430683047194249
LINK-USD-predict-ensamble-gakknn-PCA.csv,LINK-USD,2020-12-03T13:11:31Z,83,0.525,0.475,0.519,0.458,0.085,0.098,0.086,0.574,0.482,0.497,0.542,0.078,0.052,0.064,0.430683047194249
LINK-USD-predict-ensamble-gakknn-TBD.csv,LINK-USD,2020-12-05T19:49:15Z,81,0.539,0.468,0.444,0.5,0.127,0.07,0.08,0.581,0.449,0.351,0.25,0.086,0.198,0.143,0.429809253681952
LINK-USD-predict-ensamble-gakknn-MIHF.csv,LINK-USD,2020-11-29T19:47:28Z,87,0.601,0.478,0.444,0.5,0.143,0.083,0.08,0.606,0.537,0.499,0.417,0.113,0.105,0.116,0.429399710911147
LINK-USD-predict-ensamble-gakknn-MA.csv,LINK-USD,2020-11-14T08:37:55Z,102,0.61,0.489,0.444,0.5,0.142,0.097,0.08,0.605,0.582,0.485,0.583,0.177,0.194,0.139,0.429001358658567
LINK-USD-predict-glmLDB-ensamble.csv,LINK-USD,2020-10-29T14:21:40Z,118,0.514,0.422,0.455,0.458,0.142,0.058,0.005,0.462,0.409,0.275,0.292,0.167,0.233,0.024,0.428494565075433
LINK-USD-predict-ensamble-gakknn-OBA.csv,LINK-USD,2020-12-02T19:06:00Z,84,0.432,0.414,0.524,0.5,0.135,0.192,0.034,0.48,0.472,0.45,0.417,0.087,0.051,0.048,0.427159408297145
LINK-USD-predict-ensamble-gakknn-NDB.csv,LINK-USD,2020-12-02T10:42:01Z,84,0.502,0.417,0.481,0.542,0.117,0.126,0.086,0.576,0.411,0.407,0.458,0.096,0.052,0.073,0.426244130668837
LINK-USD-predict-ensamble-gakknn-MIHDC.csv,LINK-USD,2020-11-29T15:47:43Z,87,0.497,0.497,0.552,0.458,0.131,0.133,0.132,0.587,0.521,0.427,0.208,0.175,0.273,0.309,0.425312064887065
LINK-USD-predict-ensamble-gakknn-VDIDF.csv,LINK-USD,2020-12-27T09:04:07Z,59,0.547,0.497,0.552,0.458,0.114,0.133,0.132,0.564,0.638,0.635,0.625,0.135,0.012,0.014,0.425312064887065
LINK-USD-predict-ensamble-gakknn-VACGBFCF.csv,LINK-USD,2020-12-23T19:32:11Z,63,0.587,0.529,0.584,0.458,0.159,0.158,0.178,0.57,0.529,0.552,0.458,0.082,0.101,0.132,0.424445803994624
LINK-USD-predict-ensamble-gakknn-UBB.csv,LINK-USD,2020-12-06T13:43:41Z,80,0.561,0.454,0.44,0.5,0.13,0.066,0.085,0.455,0.361,0.364,0.417,0.223,0.053,0.075,0.424427670327757
LINK-USD-predict-ensamble-gakknn-RAC.csv,LINK-USD,2020-12-04T16:52:24Z,82,0.55,0.492,0.432,0.435,0.127,0.105,0.004,0.483,0.36,0.266,0.174,0.171,0.187,0.13,0.422168259566281
LINK-USD-predict-ensamble-gakknn-MEN.csv,LINK-USD,2020-11-20T08:45:48Z,96,0.516,0.475,0.536,0.458,0.216,0.13,0.109,0.543,0.527,0.388,0.292,0.258,0.26,0.136,0.421936398831774
LINK-USD-predict-ensamble-gakknn-VDK.csv,LINK-USD,2020-12-07T18:09:28Z,79,0.514,0.475,0.536,0.458,0.092,0.13,0.109,0.564,0.525,0.513,0.542,0.056,0.035,0.041,0.421936398831774
LINK-USD-predict-ensamble-gakknn-TBE.csv,LINK-USD,2020-12-05T19:47:33Z,81,0.544,0.449,0.432,0.476,0.136,0.054,0.063,0.574,0.385,0.335,0.476,0.147,0.165,0.2,0.420827448522208
LINK-USD-predict-ensamble-gakknn-QAB.csv,LINK-USD,2020-12-03T20:14:50Z,83,0.547,0.494,0.467,0.417,0.041,0.069,0.071,0.526,0.359,0.329,0.417,0.19,0.102,0.124,0.418806965821003
LINK-USD-predict-ensamble-gakknn-UADAA.csv,LINK-USD,2020-12-27T00:05:18Z,59,0.518,0.526,0.499,0.417,0.119,0.095,0.116,0.615,0.425,0.444,0.5,0.117,0.065,0.08,0.418782078385689
LINK-USD-predict-ensamble-gakknn-VACGBFA.csv,LINK-USD,2020-12-23T16:15:49Z,63,0.532,0.526,0.499,0.417,0.187,0.095,0.116,0.586,0.461,0.499,0.417,0.099,0.104,0.116,0.418782078385689
LINK-USD-predict-ensamble-gakknn-VF.csv,LINK-USD,2020-12-08T09:09:16Z,78,0.546,0.58,0.531,0.417,0.094,0.142,0.162,0.486,0.472,0.499,0.417,0.091,0.094,0.116,0.41833053289254
LINK-USD-predict-ensamble-gakknn-VED.csv,LINK-USD,2020-12-07T22:36:56Z,79,0.547,0.454,0.519,0.458,0.144,0.129,0.086,0.529,0.525,0.497,0.542,0.048,0.066,0.064,0.418078159159889
LINK-USD-predict-ensamble-gakknn-MFV.csv,LINK-USD,2020-11-24T16:15:23Z,92,0.606,0.472,0.45,0.417,0.158,0.051,0.048,0.51,0.509,0.505,0.333,0.176,0.172,0.243,0.418008747164966
LINK-USD-predict-ensamble-gakknn-MEE.csv,LINK-USD,2020-11-17T18:57:34Z,99,0.577,0.467,0.458,0.417,0.141,0.044,0.059,0.56,0.537,0.467,0.5,0.135,0.126,0.047,0.417951358359442
LINK-USD-predict-ensamble-gakknn-MEH.csv,LINK-USD,2020-11-19T10:48:53Z,97,0.606,0.467,0.458,0.417,0.128,0.044,0.059,0.577,0.537,0.467,0.5,0.122,0.126,0.047,0.417951358359442
LINK-USD-predict-ensamble-gakknn-MIDC.csv,LINK-USD,2020-11-27T13:07:29Z,89,0.539,0.461,0.45,0.417,0.147,0.039,0.048,0.545,0.545,0.543,0.667,0.142,0.124,0.175,0.417921293147359
LINK-USD-predict-ensamble-gakknn-MIFCAA.csv,LINK-USD,2020-12-24T14:35:21Z,62,0.505,0.461,0.45,0.417,0.162,0.039,0.048,0.558,0.483,0.418,0.417,0.062,0.113,0.002,0.417921293147359
LINK-USD-predict-ensamble-gakknn-TB.csv,LINK-USD,2020-12-05T15:51:35Z,81,0.571,0.461,0.45,0.417,0.1,0.039,0.048,0.567,0.425,0.492,0.5,0.164,0.117,0.011,0.417921293147359
LINK-USD-predict-ensamble-gakknn-TBA.csv,LINK-USD,2020-12-05T17:56:32Z,81,0.508,0.461,0.45,0.417,0.122,0.039,0.048,0.557,0.468,0.395,0.5,0.129,0.164,0.148,0.417921293147359
LINK-USD-predict-ensamble-gakknn-MAH.csv,LINK-USD,2020-11-15T14:53:13Z,101,0.612,0.504,0.466,0.417,0.135,0.083,0.07,0.482,0.504,0.466,0.417,0.184,0.083,0.07,0.417910209826502
LINK-USD-predict-ensamble-gakknn-PA.csv,LINK-USD,2020-12-03T09:03:08Z,83,0.511,0.44,0.434,0.417,0.146,0.02,0.025,0.494,0.566,0.559,0.667,0.131,0.108,0.152,0.417667237230788
LINK-USD-predict-ensamble-gakknn-MAABBAABA.csv,LINK-USD,2020-12-30T11:33:01Z,56,0.563,0.451,0.434,0.417,0.08,0.034,0.025,0.569,0.47,0.495,0.667,0.093,0.177,0.243,0.417305168905167
LINK-USD-predict-ensamble-gakknn-MI.csv,LINK-USD,2020-11-25T21:37:09Z,91,0.574,0.451,0.434,0.417,0.075,0.034,0.025,0.533,0.565,0.54,0.5,0.1,0.058,0.057,0.417305168905167
LINK-USD-predict-ensamble-gakknn-VDIB.csv,LINK-USD,2020-12-24T22:51:44Z,62,0.555,0.451,0.434,0.417,0.15,0.034,0.025,0.594,0.494,0.434,0.417,0.118,0.105,0.025,0.417305168905167
LINK-USD-predict-ensamble-gakknn-VDIDCB.csv,LINK-USD,2020-12-26T14:49:05Z,60,0.509,0.515,0.466,0.417,0.154,0.098,0.07,0.484,0.543,0.508,0.5,0.119,0.061,0.011,0.417064740618388
LINK-USD-predict-ensamble-gakknn-VDL.csv,LINK-USD,2020-12-07T18:06:54Z,79,0.551,0.497,0.568,0.458,0.163,0.165,0.155,0.537,0.66,0.683,0.625,0.126,0.071,0.083,0.416655829787055
LINK-USD-predict-kknnLDAC-ensamble.csv,LINK-USD,2020-11-01T10:27:07Z,115,0.54,0.494,0.45,0.417,0.088,0.082,0.048,0.515,0.423,0.409,0.333,0.075,0.079,0.106,0.416227912710176
LINK-USD-predict-ensamble-gakknn-VDM.csv,LINK-USD,2020-12-07T19:06:15Z,79,0.545,0.451,0.45,0.417,0.113,0.034,0.048,0.608,0.417,0.335,0.25,0.041,0.165,0.12,0.416183561884799
LINK-USD-predict-ensamble-gakknn-UBD.csv,LINK-USD,2020-12-06T12:23:04Z,80,0.547,0.419,0.421,0.435,0.122,0.014,0.019,0.599,0.449,0.415,0.348,0.193,0.089,0.095,0.415985504285981
LINK-USD-predict-ensamble-gakknn-MFO.csv,LINK-USD,2020-11-23T14:33:21Z,93,0.59,0.504,0.499,0.417,0.129,0.083,0.116,0.641,0.513,0.415,0.25,0.136,0.237,0.234,0.415788216163599
LINK-USD-predict-ensamble-gakknn-NAG.csv,LINK-USD,2020-11-30T18:10:45Z,86,0.531,0.483,0.483,0.417,0.218,0.066,0.093,0.568,0.575,0.524,0.5,0.158,0.092,0.034,0.415448570032312
LINK-USD-predict-ensamble-gakknn-MIBA.csv,LINK-USD,2020-11-26T21:57:01Z,90,0.6,0.472,0.434,0.417,0.078,0.068,0.025,0.652,0.549,0.517,0.583,0.065,0.086,0.093,0.414632009972273
LINK-USD-predict-ensamble-gakknn-MIFA.csv,LINK-USD,2020-11-27T20:19:37Z,89,0.569,0.472,0.434,0.417,0.103,0.068,0.025,0.562,0.543,0.54,0.5,0.082,0.041,0.057,0.414632009972273
LINK-USD-predict-kknnLDE-ensamble.csv,LINK-USD,2020-11-06T12:49:16Z,110,0.559,0.472,0.434,0.417,0.083,0.068,0.025,0.483,0.509,0.392,0.333,0.18,0.21,0.084,0.414632009972273
LINK-USD-predict-ensamble-gakknn-VACGBFCK.csv,LINK-USD,2020-12-23T22:49:05Z,63,0.563,0.558,0.547,0.417,0.115,0.132,0.184,0.471,0.466,0.505,0.333,0.089,0.185,0.243,0.414216684818306
LINK-USD-predict-ensamble-gakknn-VBB.csv,LINK-USD,2020-12-06T20:07:32Z,80,0.574,0.558,0.547,0.417,0.075,0.132,0.184,0.556,0.5,0.492,0.5,0.106,0.016,0.011,0.414216684818306
LINK-USD-predict-ensamble-gakknn-PABF.csv,LINK-USD,2020-12-03T17:44:16Z,83,0.507,0.489,0.492,0.417,0.132,0.075,0.106,0.525,0.438,0.383,0.333,0.082,0.108,0.071,0.41411982849502
LINK-USD-predict-ensamble-gakknn-NA.csv,LINK-USD,2020-11-29T22:26:25Z,87,0.577,0.483,0.434,0.417,0.13,0.086,0.025,0.582,0.504,0.402,0.417,0.174,0.178,0.021,0.41320636884181
LINK-USD-predict-ensamble-gakknn-RBC.csv,LINK-USD,2020-12-04T19:31:28Z,82,0.57,0.465,0.423,0.458,0.196,0.081,0.05,0.559,0.329,0.317,0.375,0.175,0.063,0.083,0.41319959364872
LINK-USD-predict-kknnLDJB-ensamble.csv,LINK-USD,2020-11-08T10:55:01Z,108,0.565,0.492,0.432,0.542,0.114,0.151,0.155,0.516,0.434,0.442,0.625,0.113,0.184,0.259,0.412402847803805
LINK-USD-predict-ensamble-gakknn-VGC.csv,LINK-USD,2020-12-08T17:17:48Z,78,0.565,0.457,0.427,0.5,0.147,0.089,0.103,0.53,0.506,0.566,0.583,0.165,0.105,0.025,0.412110014817525
LINK-USD-predict-kknnLDJG-ensamble.csv,LINK-USD,2020-11-09T16:32:35Z,107,0.57,0.457,0.427,0.5,0.037,0.089,0.103,0.546,0.583,0.585,0.75,0.16,0.165,0.234,0.412110014817525
LINK-USD-predict-ensamble-gakknn-MAABBAAA.csv,LINK-USD,2020-12-29T20:50:38Z,57,0.537,0.478,0.427,0.5,0.164,0.114,0.103,0.581,0.414,0.427,0.5,0.102,0.076,0.103,0.412050009422289
LINK-USD-predict-ensamble-gakknn-NAC.csv,LINK-USD,2020-11-30T11:51:54Z,86,0.54,0.422,0.423,0.458,0.091,0.036,0.05,0.505,0.492,0.529,0.542,0.118,0.065,0.018,0.411618282375039
LINK-USD-predict-ensamble-gakknn-RBDA.csv,LINK-USD,2020-12-24T10:01:47Z,62,0.552,0.446,0.427,0.5,0.121,0.08,0.103,0.567,0.545,0.575,0.667,0.164,0.106,0.129,0.411116217747725
LINK-USD-predict-ensamble-gakknn-QBA.csv,LINK-USD,2020-12-04T09:33:28Z,82,0.556,0.486,0.423,0.458,0.088,0.115,0.05,0.508,0.295,0.201,0.208,0.079,0.164,0.01,0.410864083058066
LINK-USD-predict-ensamble-gakknn-MEF.csv,LINK-USD,2020-11-18T21:03:19Z,98,0.606,0.523,0.511,0.409,0.094,0.104,0.144,0.525,0.489,0.427,0.5,0.094,0.129,0.103,0.409519348611319
LINK-USD-predict-ensamble-gakknn-VDJ.csv,LINK-USD,2020-12-07T17:28:42Z,79,0.555,0.435,0.427,0.5,0.126,0.074,0.103,0.602,0.562,0.488,0.75,0.097,0.292,0.371,0.409365506599698
LINK-USD-predict-kknnLDDA-ensamble.csv,LINK-USD,2020-11-06T15:11:37Z,110,0.606,0.472,0.418,0.417,0.121,0.094,0.002,0.555,0.515,0.483,0.417,0.1,0.087,0.093,0.4092353888554
LINK-USD-predict-kknnLDB-ensamble.csv,LINK-USD,2020-11-04T14:26:18Z,112,0.57,0.449,0.432,0.542,0.064,0.114,0.155,0.619,0.619,0.622,0.792,0.116,0.17,0.24,0.409212724763626
LINK-USD-predict-ensamble-gakknn-VFF.csv,LINK-USD,2020-12-08T12:37:27Z,78,0.603,0.558,0.563,0.417,0.112,0.147,0.207,0.586,0.571,0.614,0.583,0.054,0.081,0.044,0.409196219330814
LINK-USD-predict-ensamble-gakknn-MBB.csv,LINK-USD,2020-11-15T19:51:08Z,101,0.572,0.46,0.415,0.417,0.125,0.077,0.002,0.523,0.555,0.526,0.5,0.11,0.057,0.037,0.408973654692365
