PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
ZEC-USD-predict-ensamble-gakknn-VDH.csv,ZEC-USD,2021-01-29T14:43:58.026237Z,7,0.597,0.588,0.548,0.581,0.067,0.076,0.046,0.43,0.434,0.484,0.419,0.111,0.108,0.091,0.529910410214342
ZEC-USD-predict-ensamble-gakknn-NB.csv,ZEC-USD,2021-01-29T14:43:57.962194Z,7,0.546,0.544,0.532,0.548,0.054,0.026,0.023,0.4,0.369,0.403,0.258,0.16,0.157,0.205,0.524375102984571
ZEC-USD-predict-ensamble-gakknn-OCA.csv,ZEC-USD,2021-01-29T14:43:57.977137Z,7,0.565,0.521,0.548,0.548,0.076,0.047,0,0.366,0.457,0.452,0.581,0.061,0.129,0.182,0.523758110603605
ZEC-USD-predict-ensamble-gakknn-TAA.csv,ZEC-USD,2021-01-29T14:43:58.005098Z,7,0.513,0.521,0.548,0.548,0.063,0.047,0,0.502,0.414,0.387,0.387,0.116,0.046,0,0.523758110603605
ZEC-USD-predict-ensamble-gakknn-VCB.csv,ZEC-USD,2021-01-29T14:43:58.022285Z,7,0.514,0.587,0.565,0.677,0.082,0.12,0.16,0.292,0.305,0.274,0.387,0.105,0.125,0.16,0.52161328178715
ZEC-USD-predict-ensamble-gakknn-VDL.csv,ZEC-USD,2021-01-29T14:43:58.030262Z,7,0.545,0.521,0.548,0.581,0.092,0.057,0.046,0.449,0.521,0.548,0.677,0.099,0.137,0.182,0.516061649580579
ZEC-USD-predict-ensamble-gakknn-VCA.csv,ZEC-USD,2021-01-29T14:43:58.021288Z,7,0.539,0.521,0.565,0.613,0.115,0.09,0.068,0.396,0.434,0.468,0.516,0.046,0.076,0.068,0.515619392172843
ZEC-USD-predict-ensamble-gakknn-OC.csv,ZEC-USD,2021-01-29T14:43:57.976135Z,7,0.522,0.509,0.581,0.613,0.141,0.128,0.046,0.392,0.359,0.355,0.387,0.065,0.033,0.046,0.514686257247761
ZEC-USD-predict-ensamble-gakknn-VDIDCD.csv,ZEC-USD,2021-01-29T14:43:58.028234Z,7,0.546,0.554,0.565,0.677,0.072,0.114,0.16,0.367,0.401,0.468,0.516,0.114,0.126,0.068,0.514434220080066
ZEC-USD-predict-ensamble-gakknn-MF.csv,ZEC-USD,2021-01-29T14:43:57.930288Z,7,0.6,0.532,0.565,0.645,0.124,0.098,0.114,0.494,0.399,0.565,0.548,0.23,0.288,0.023,0.51385068646936
ZEC-USD-predict-ensamble-gakknn-VGI.csv,ZEC-USD,2021-01-29T14:43:58.043194Z,7,0.496,0.532,0.565,0.645,0.091,0.098,0.114,0.417,0.358,0.371,0.355,0.144,0.027,0.023,0.51385068646936
ZEC-USD-predict-ensamble-gakknn-TAC.csv,ZEC-USD,2021-01-29T14:43:58.008049Z,7,0.626,0.539,0.525,0.516,0.095,0.026,0.012,0.417,0.361,0.358,0.548,0.151,0.191,0.27,0.513550539086948
ZEC-USD-predict-ensamble-gakknn-MCB.csv,ZEC-USD,2021-01-29T14:43:57.920284Z,7,0.584,0.587,0.631,0.552,0.114,0.109,0.112,0.474,0.514,0.488,0.621,0.187,0.141,0.188,0.513191717567213
ZEC-USD-predict-ensamble-gakknn-VFD.csv,ZEC-USD,2021-01-29T14:43:58.036247Z,7,0.512,0.554,0.548,0.645,0.082,0.097,0.137,0.394,0.359,0.323,0.355,0.061,0.072,0.046,0.509751722355814
ZEC-USD-predict-ensamble-gakknn-RBD.csv,ZEC-USD,2021-01-29T14:43:57.997116Z,7,0.511,0.51,0.532,0.548,0.097,0.041,0.023,0.337,0.25,0.242,0.323,0.14,0.082,0.114,0.508988438507439
ZEC-USD-predict-kknnLDQA-ensamble.csv,ZEC-USD,2021-01-29T14:43:58.048208Z,7,0.551,0.565,0.565,0.516,0.066,0.048,0.068,0.353,0.392,0.371,0.355,0.115,0.039,0.023,0.508590806816957
ZEC-USD-predict-ensamble-gakknn-VDIBCE.csv,ZEC-USD,2021-01-29T14:43:58.027237Z,7,0.597,0.543,0.548,0.516,0.054,0.033,0.046,0.34,0.391,0.387,0.419,0.105,0.033,0.046,0.508573997292263
ZEC-USD-predict-ensamble-gakknn-VGA.csv,ZEC-USD,2021-01-29T14:43:58.039236Z,7,0.54,0.509,0.581,0.645,0.126,0.139,0.091,0.353,0.424,0.419,0.419,0.085,0.008,0,0.508489010106843
ZEC-USD-predict-ensamble-gakknn-MCF.csv,ZEC-USD,2021-01-29T14:43:57.921316Z,7,0.535,0.51,0.548,0.581,0.162,0.074,0.046,0.376,0.445,0.484,0.613,0.183,0.146,0.182,0.508000936046667
ZEC-USD-predict-ensamble-gakknn-MFJ.csv,ZEC-USD,2021-01-29T14:43:57.938274Z,7,0.564,0.529,0.677,0.613,0.227,0.264,0.091,0.491,0.464,0.613,0.452,0.224,0.304,0.228,0.504291680878576
ZEC-USD-predict-ensamble-gakknn-VACH.csv,ZEC-USD,2021-01-29T14:43:58.019258Z,7,0.534,0.51,0.565,0.548,0.106,0.096,0.023,0.363,0.337,0.339,0.452,0.135,0.113,0.16,0.504149898727515
ZEC-USD-predict-ensamble-gakknn-NBA.csv,ZEC-USD,2021-01-29T14:43:57.966190Z,7,0.606,0.554,0.565,0.516,0.092,0.052,0.068,0.452,0.49,0.468,0.419,0.127,0.061,0.068,0.503976140814254
ZEC-USD-predict-ensamble-gakknn-VG.csv,ZEC-USD,2021-01-29T14:43:58.037245Z,7,0.556,0.532,0.548,0.516,0.099,0.043,0.046,0.38,0.38,0.419,0.484,0.076,0.094,0.091,0.501966476446345
ZEC-USD-predict-ensamble-gakknn-UADB.csv,ZEC-USD,2021-01-29T14:43:58.012346Z,7,0.56,0.544,0.516,0.548,0.093,0.058,0.046,0.425,0.455,0.516,0.516,0.115,0.106,0,0.501867957311954
ZEC-USD-predict-ensamble-gakknn-MFA.csv,ZEC-USD,2021-01-29T14:43:57.932266Z,7,0.506,0.5,0.516,0.516,0.125,0.029,0,0.484,0.435,0.419,0.355,0.121,0.07,0.091,0.501404810228039
ZEC-USD-predict-ensamble-gakknn-PC.csv,ZEC-USD,2021-01-29T14:43:57.982155Z,7,0.569,0.499,0.548,0.581,0.137,0.092,0.046,0.389,0.39,0.452,0.29,0.162,0.193,0.228,0.500107413049213
ZEC-USD-predict-ensamble-gakknn-MAABDAD.csv,ZEC-USD,2021-01-29T14:43:57.909313Z,7,0.589,0.511,0.516,0.548,0.15,0.034,0.046,0.441,0.638,0.774,0.839,0.221,0.244,0.091,0.499186901386072
ZEC-USD-predict-ensamble-gakknn-VGG.csv,ZEC-USD,2021-01-29T14:43:58.040230Z,7,0.576,0.51,0.532,0.516,0.137,0.041,0.023,0.363,0.423,0.468,0.484,0.11,0.079,0.023,0.498321771840772
ZEC-USD-predict-ensamble-gakknn-MDE.csv,ZEC-USD,2021-01-29T14:43:57.924274Z,7,0.469,0.51,0.515,0.5,0.098,0.017,0.021,0.543,0.748,0.726,0.864,0.144,0.143,0.195,0.495708370669652
ZEC-USD-predict-ensamble-gakknn-MDA.csv,ZEC-USD,2021-01-29T14:43:57.922318Z,7,0.562,0.489,0.516,0.516,0.119,0.048,0,0.382,0.38,0.387,0.484,0.26,0.097,0.137,0.492410640405571
ZEC-USD-predict-ensamble-gakknn-MAC.csv,ZEC-USD,2021-01-29T14:43:57.911346Z,7,0.563,0.476,0.597,0.581,0.168,0.21,0.023,0.452,0.434,0.468,0.613,0.14,0.156,0.205,0.492190533943656
ZEC-USD-predict-ensamble-gakknn-MB.csv,ZEC-USD,2021-01-29T14:43:57.914337Z,7,0.55,0.522,0.5,0.516,0.128,0.042,0.023,0.552,0.524,0.435,0.29,0.113,0.211,0.205,0.491512435464531
ZEC-USD-predict-ensamble-gakknn-MFD.csv,ZEC-USD,2021-01-29T14:43:57.934246Z,7,0.563,0.477,0.548,0.548,0.147,0.124,0,0.504,0.388,0.548,0.323,0.269,0.358,0.319,0.491186602668828
ZEC-USD-predict-ensamble-gakknn-MFM.csv,ZEC-USD,2021-01-29T14:43:57.939236Z,7,0.589,0.532,0.565,0.516,0.087,0.074,0.068,0.475,0.422,0.532,0.355,0.265,0.261,0.251,0.490852508114933
ZEC-USD-predict-ensamble-gakknn-PBA.csv,ZEC-USD,2021-01-29T14:43:57.981121Z,7,0.592,0.5,0.5,0.484,0.084,0.016,0.023,0.457,0.478,0.5,0.452,0.068,0.062,0.068,0.48204860518342
ZEC-USD-predict-kknnLDJH-ensamble.csv,ZEC-USD,2021-01-29T14:43:58.046215Z,7,0.537,0.522,0.516,0.613,0.075,0.097,0.137,0.381,0.454,0.548,0.645,0.061,0.189,0.137,0.481970324185561
ZEC-USD-predict-ensamble-gakknn-MAABA.csv,ZEC-USD,2021-01-29T14:43:57.900337Z,7,0.602,0.522,0.5,0.484,0.117,0.042,0.023,0.412,0.37,0.371,0.387,0.18,0.016,0.023,0.480845768797864
ZEC-USD-predict-ensamble-gakknn-MIHA.csv,ZEC-USD,2021-01-29T14:43:57.953222Z,7,0.534,0.5,0.5,0.548,0.142,0.048,0.068,0.555,0.523,0.468,0.452,0.113,0.097,0.023,0.480534637301142
ZEC-USD-predict-ensamble-gakknn-MAABBAACA.csv,ZEC-USD,2021-01-29T14:43:57.903330Z,7,0.628,0.533,0.5,0.484,0.098,0.06,0.023,0.495,0.404,0.339,0.323,0.158,0.114,0.023,0.478712649775304
ZEC-USD-predict-ensamble-gakknn-MHA.csv,ZEC-USD,2021-01-29T14:43:57.944225Z,7,0.617,0.511,0.516,0.484,0.11,0.034,0.046,0.405,0.358,0.387,0.387,0.171,0.05,0,0.477853568052739
ZEC-USD-predict-ensamble-gakknn-RAB.csv,ZEC-USD,2021-01-29T14:43:57.990133Z,7,0.586,0.557,0.503,0.586,0.123,0.126,0.118,0.362,0.403,0.472,0.621,0.11,0.19,0.211,0.475913958998856
ZEC-USD-predict-ensamble-gakknn-QA.csv,ZEC-USD,2021-01-29T14:43:57.985138Z,7,0.539,0.489,0.5,0.484,0.143,0.025,0.023,0.409,0.403,0.371,0.387,0.081,0.058,0.023,0.475735695512191
ZEC-USD-predict-ensamble-gakknn-MBB.csv,ZEC-USD,2021-01-29T14:43:57.916330Z,7,0.555,0.578,0.634,0.519,0.123,0.152,0.164,0.484,0.481,0.4,0.407,0.198,0.14,0.01,0.474155804253747
ZEC-USD-predict-ensamble-gakknn-MFE.csv,ZEC-USD,2021-01-29T14:43:57.936277Z,7,0.561,0.51,0.532,0.484,0.112,0.061,0.068,0.553,0.488,0.532,0.452,0.13,0.111,0.114,0.467818116977323
ZEC-USD-predict-ensamble-gakknn-NBB.csv,ZEC-USD,2021-01-29T14:43:57.967182Z,7,0.579,0.51,0.532,0.484,0.107,0.061,0.068,0.4,0.292,0.371,0.258,0.215,0.178,0.16,0.467818116977323
ZEC-USD-predict-ensamble-gakknn-TAB.csv,ZEC-USD,2021-01-29T14:43:58.007088Z,7,0.581,0.54,0.506,0.464,0.04,0.072,0.059,0.492,0.539,0.505,0.429,0.123,0.096,0.108,0.461695912798932
ZEC-USD-predict-ensamble-gakknn-VF.csv,ZEC-USD,2021-01-29T14:43:58.034248Z,7,0.568,0.532,0.565,0.484,0.093,0.098,0.114,0.403,0.424,0.435,0.452,0.115,0.026,0.023,0.460184019802693
ZEC-USD-predict-ensamble-gakknn-MFV.csv,ZEC-USD,2021-01-29T14:43:57.941267Z,7,0.603,0.49,0.468,0.452,0.095,0.041,0.023,0.49,0.444,0.5,0.548,0.148,0.108,0.068,0.450451719834516
ZEC-USD-predict-ensamble-gakknn-MIDD.csv,ZEC-USD,2021-01-29T14:43:57.949234Z,7,0.565,0.544,0.516,0.452,0.149,0.081,0.091,0.511,0.675,0.645,0.677,0.22,0.06,0.046,0.45034696844395
ZEC-USD-predict-ensamble-gakknn-VACB.csv,ZEC-USD,2021-01-29T14:43:58.016300Z,7,0.519,0.466,0.516,0.484,0.112,0.092,0.046,0.456,0.554,0.581,0.645,0.124,0.08,0.091,0.44880036396045
ZEC-USD-predict-ensamble-gakknn-MC.csv,ZEC-USD,2021-01-29T14:43:57.918327Z,7,0.614,0.588,0.548,0.452,0.14,0.118,0.137,0.423,0.522,0.516,0.548,0.158,0.034,0.046,0.448774968421844
ZEC-USD-predict-kknnLDB-ensamble.csv,ZEC-USD,2021-01-29T14:43:58.045218Z,7,0.532,0.465,0.565,0.516,0.158,0.179,0.068,0.417,0.422,0.5,0.548,0.15,0.143,0.068,0.448621802305579
ZEC-USD-predict-ensamble-gakknn-VEB.csv,ZEC-USD,2021-01-29T14:43:58.033255Z,7,0.513,0.444,0.5,0.484,0.096,0.098,0.023,0.437,0.402,0.403,0.452,0.101,0.048,0.068,0.443349992860962
ZEC-USD-predict-ensamble-gakknn-VACGBH.csv,ZEC-USD,2021-01-29T14:43:58.018295Z,7,0.513,0.455,0.516,0.484,0.112,0.11,0.046,0.361,0.368,0.452,0.581,0.098,0.194,0.182,0.441633940102609
ZEC-USD-predict-ensamble-gakknn-MIFA.csv,ZEC-USD,2021-01-29T14:43:57.951202Z,7,0.577,0.509,0.581,0.484,0.144,0.157,0.137,0.457,0.489,0.484,0.452,0.076,0.034,0.046,0.437885669033996
ZEC-USD-predict-ensamble-gakknn-MAABBAACB.csv,ZEC-USD,2021-01-29T14:43:57.905325Z,7,0.571,0.51,0.532,0.452,0.122,0.089,0.114,0.407,0.467,0.5,0.484,0.124,0.06,0.023,0.436911144597972
ZRX-USD-predict-ensamble-gakknn-VACGBD.csv,ZRX-USD,2021-01-29T14:43:58.134974Z,7,0.589,0.596,0.661,0.677,0.086,0.114,0.023,0.483,0.523,0.468,0.613,0.14,0.174,0.205,0.596290380670061
ZRX-USD-predict-ensamble-gakknn-VACF.csv,ZRX-USD,2021-01-29T14:43:58.130985Z,7,0.569,0.641,0.645,0.742,0.039,0.097,0.137,0.483,0.522,0.516,0.742,0.111,0.226,0.319,0.591194176631229
ZRX-USD-predict-ensamble-gakknn-PABB.csv,ZRX-USD,2021-01-29T14:43:58.096052Z,7,0.574,0.6,0.633,0.621,0.096,0.059,0.017,0.511,0.526,0.472,0.621,0.123,0.176,0.211,0.589340488350859
ZRX-USD-predict-ensamble-gakknn-VACGBE.csv,ZRX-USD,2021-01-29T14:43:58.135960Z,7,0.573,0.608,0.645,0.71,0.062,0.091,0.091,0.467,0.62,0.581,0.71,0.163,0.146,0.182,0.587564199826204
ZRX-USD-predict-ensamble-gakknn-VAB.csv,ZRX-USD,2021-01-29T14:43:58.123980Z,7,0.551,0.589,0.583,0.586,0.073,0.01,0.004,0.434,0.467,0.418,0.448,0.108,0.091,0.043,0.580586069531784
ZRX-USD-predict-ensamble-gakknn-VF.csv,ZRX-USD,2021-01-29T14:43:58.165884Z,7,0.492,0.575,0.613,0.613,0.096,0.065,0,0.414,0.457,0.452,0.548,0.06,0.097,0.137,0.57765136253095
ZRX-USD-predict-ensamble-gakknn-MAABDAA.csv,ZRX-USD,2021-01-29T14:43:58.061146Z,7,0.611,0.585,0.661,0.645,0.127,0.133,0.023,0.446,0.489,0.5,0.516,0.054,0.025,0.023,0.577443198120875
ZRX-USD-predict-ensamble-gakknn-VEE.csv,ZRX-USD,2021-01-29T14:43:58.163870Z,7,0.544,0.618,0.694,0.645,0.135,0.14,0.068,0.536,0.435,0.403,0.452,0.115,0.074,0.068,0.576323274061635
ZRX-USD-predict-ensamble-gakknn-PC.csv,ZRX-USD,2021-01-29T14:43:58.101040Z,7,0.54,0.576,0.581,0.581,0.058,0.008,0,0.432,0.5,0.516,0.516,0.1,0.029,0,0.576297808012094
ZRX-USD-predict-ensamble-gakknn-VDH.csv,ZRX-USD,2021-01-29T14:43:58.148932Z,7,0.561,0.575,0.629,0.645,0.131,0.095,0.023,0.464,0.544,0.5,0.581,0.118,0.111,0.114,0.575196924479238
ZRX-USD-predict-ensamble-gakknn-VDIBCFC.csv,ZRX-USD,2021-01-29T14:43:58.156889Z,7,0.516,0.565,0.597,0.613,0.153,0.058,0.023,0.475,0.381,0.339,0.355,0.134,0.076,0.023,0.562736036400765
ZRX-USD-predict-ensamble-gakknn-PBB.csv,ZRX-USD,2021-01-29T14:43:58.099045Z,7,0.58,0.579,0.585,0.621,0.065,0.038,0.051,0.526,0.481,0.456,0.621,0.145,0.171,0.234,0.562661971422695
ZRX-USD-predict-ensamble-gakknn-RBDA.csv,ZRX-USD,2021-01-29T14:43:58.109018Z,7,0.573,0.576,0.597,0.645,0.088,0.061,0.068,0.476,0.522,0.5,0.71,0.109,0.213,0.297,0.56002326473185
ZRX-USD-predict-ensamble-gakknn-VACE.csv,ZRX-USD,2021-01-29T14:43:58.128998Z,7,0.578,0.576,0.597,0.645,0.096,0.061,0.068,0.414,0.566,0.532,0.71,0.113,0.187,0.251,0.56002326473185
ZRX-USD-predict-ensamble-gakknn-VDIBC.csv,ZRX-USD,2021-01-29T14:43:58.151903Z,7,0.597,0.597,0.629,0.581,0.109,0.073,0.068,0.451,0.413,0.403,0.323,0.069,0.082,0.114,0.55032791044728
ZRX-USD-predict-ensamble-gakknn-MEG.csv,ZRX-USD,2021-01-29T14:43:58.075108Z,7,0.588,0.554,0.565,0.581,0.124,0.024,0.023,0.503,0.565,0.565,0.645,0.041,0.081,0.114,0.549738499390388
ZRX-USD-predict-ensamble-gakknn-MEK.csv,ZRX-USD,2021-01-29T14:43:58.079098Z,7,0.534,0.554,0.581,0.613,0.107,0.057,0.046,0.57,0.544,0.516,0.548,0.069,0.058,0.046,0.546627706678375
ZRX-USD-predict-ensamble-gakknn-MBE.csv,ZRX-USD,2021-01-29T14:43:58.070122Z,7,0.543,0.565,0.565,0.548,0.127,0.016,0.023,0.59,0.576,0.597,0.548,0.075,0.061,0.068,0.545074923857264
ZRX-USD-predict-ensamble-gakknn-UADBA.csv,ZRX-USD,2021-01-29T14:43:58.120987Z,7,0.568,0.553,0.597,0.645,0.112,0.089,0.068,0.46,0.478,0.5,0.516,0.067,0.042,0.023,0.544900655688428
ZRX-USD-predict-ensamble-gakknn-UADAD.csv,ZRX-USD,2021-01-29T14:43:58.118992Z,7,0.523,0.543,0.548,0.548,0.131,0.009,0,0.613,0.62,0.581,0.419,0.106,0.175,0.228,0.543118794411578
ZRX-USD-predict-ensamble-gakknn-MICD.csv,ZRX-USD,2021-01-29T14:43:58.085081Z,7,0.532,0.586,0.629,0.581,0.145,0.089,0.068,0.449,0.445,0.468,0.645,0.099,0.182,0.251,0.542194420096435
ZRX-USD-predict-ensamble-gakknn-UADAA.csv,ZRX-USD,2021-01-29T14:43:58.116999Z,7,0.484,0.542,0.629,0.613,0.168,0.152,0.023,0.539,0.555,0.532,0.484,0.122,0.062,0.068,0.540814183278005
ZRX-USD-predict-ensamble-gakknn-MAABC.csv,ZRX-USD,2021-01-29T14:43:58.060148Z,7,0.657,0.577,0.548,0.548,0.128,0.049,0,0.502,0.5,0.516,0.484,0.036,0.043,0.046,0.540118101189173
ZRX-USD-predict-ensamble-gakknn-MAABDAF.csv,ZRX-USD,2021-01-29T14:43:58.065134Z,7,0.565,0.554,0.565,0.548,0.156,0.024,0.023,0.549,0.48,0.403,0.484,0.142,0.155,0.114,0.538738499390388
ZRX-USD-predict-ensamble-gakknn-VGI.csv,ZRX-USD,2021-01-29T14:43:58.172867Z,7,0.51,0.554,0.565,0.548,0.123,0.024,0.023,0.426,0.456,0.5,0.548,0.133,0.091,0.068,0.538738499390388
ZRX-USD-predict-ensamble-gakknn-PABF.csv,ZRX-USD,2021-01-29T14:43:58.098047Z,7,0.563,0.595,0.575,0.667,0.103,0.097,0.129,0.543,0.561,0.475,0.467,0.118,0.149,0.012,0.537512051176141
ZRX-USD-predict-ensamble-gakknn-RBD.csv,ZRX-USD,2021-01-29T14:43:58.106028Z,7,0.513,0.519,0.629,0.645,0.11,0.191,0.023,0.369,0.337,0.339,0.516,0.147,0.177,0.251,0.537306272736085
ZRX-USD-predict-ensamble-gakknn-MAABBAACA.csv,ZRX-USD,2021-01-29T14:43:58.057156Z,7,0.607,0.554,0.565,0.613,0.132,0.052,0.068,0.52,0.544,0.5,0.548,0.076,0.091,0.068,0.536309474147588
ZRX-USD-predict-ensamble-gakknn-VACA.csv,ZRX-USD,2021-01-29T14:43:58.124975Z,7,0.617,0.554,0.548,0.581,0.091,0.034,0.046,0.333,0.326,0.323,0.387,0.057,0.065,0.091,0.533342233254646
ZRX-USD-predict-ensamble-gakknn-VACGB.csv,ZRX-USD,2021-01-29T14:43:58.132006Z,7,0.577,0.609,0.613,0.548,0.123,0.065,0.091,0.426,0.468,0.452,0.548,0.069,0.101,0.137,0.533311647778346
ZRX-USD-predict-ensamble-gakknn-QCB.csv,ZRX-USD,2021-01-29T14:43:58.105028Z,7,0.588,0.6,0.55,0.567,0.129,0.088,0.024,0.522,0.589,0.617,0.767,0.046,0.158,0.212,0.532795741168135
ZRX-USD-predict-ensamble-gakknn-VCD.csv,ZRX-USD,2021-01-29T14:43:58.144943Z,7,0.618,0.576,0.565,0.645,0.096,0.083,0.114,0.364,0.456,0.5,0.645,0.049,0.164,0.205,0.530458178111182
ZRX-USD-predict-ensamble-gakknn-VDC.csv,ZRX-USD,2021-01-29T14:43:58.145939Z,7,0.55,0.532,0.581,0.613,0.129,0.091,0.046,0.455,0.5,0.484,0.548,0.094,0.071,0.091,0.530325195741651
ZRX-USD-predict-ensamble-gakknn-VDIBCFD.csv,ZRX-USD,2021-01-29T14:43:58.158884Z,7,0.574,0.543,0.565,0.613,0.074,0.061,0.068,0.408,0.358,0.403,0.484,0.122,0.113,0.114,0.530233476370819
ZRX-USD-predict-ensamble-gakknn-MAABDAB.csv,ZRX-USD,2021-01-29T14:43:58.063139Z,7,0.609,0.565,0.565,0.645,0.105,0.081,0.114,0.529,0.487,0.565,0.581,0.127,0.134,0.023,0.527926705483011
ZRX-USD-predict-ensamble-gakknn-VACGBFCG.csv,ZRX-USD,2021-01-29T14:43:58.137972Z,7,0.58,0.565,0.565,0.645,0.068,0.081,0.114,0.481,0.599,0.532,0.581,0.13,0.126,0.068,0.527926705483011
ZRX-USD-predict-ensamble-gakknn-MAG.csv,ZRX-USD,2021-01-29T14:43:58.067129Z,7,0.641,0.641,0.641,0.556,0.121,0.121,0.121,0,0,0,0,0,0,0,0.525393329253674
ZRX-USD-predict-ensamble-gakknn-VDIBA.csv,ZRX-USD,2021-01-29T14:43:58.149908Z,7,0.551,0.532,0.548,0.581,0.097,0.043,0.046,0.609,0.523,0.452,0.387,0.097,0.14,0.091,0.523633143113011
ZRX-USD-predict-ensamble-gakknn-VDIBCF.csv,ZRX-USD,2021-01-29T14:43:58.155916Z,7,0.519,0.532,0.548,0.581,0.113,0.043,0.046,0.517,0.543,0.581,0.516,0.095,0.092,0.091,0.523633143113011
ZRX-USD-predict-ensamble-gakknn-NEB.csv,ZRX-USD,2021-01-29T14:43:58.093060Z,7,0.572,0.532,0.581,0.645,0.135,0.107,0.091,0.499,0.457,0.452,0.516,0.072,0.065,0.091,0.522415541920014
ZRX-USD-predict-ensamble-gakknn-MFX.csv,ZRX-USD,2021-01-29T14:43:58.082090Z,7,0.576,0.52,0.597,0.581,0.18,0.134,0.023,0.605,0.51,0.532,0.581,0.15,0.061,0.068,0.518608540086027
ZRX-USD-predict-ensamble-gakknn-QAB.csv,ZRX-USD,2021-01-29T14:43:58.102039Z,7,0.53,0.592,0.572,0.724,0.099,0.156,0.216,0.497,0.558,0.537,0.655,0.129,0.123,0.167,0.517946711898848
ZRX-USD-predict-ensamble-gakknn-VBA.csv,ZRX-USD,2021-01-29T14:43:58.142927Z,7,0.543,0.565,0.565,0.677,0.096,0.113,0.16,0.497,0.51,0.532,0.484,0.045,0.061,0.068,0.517661662696612
ZRX-USD-predict-ensamble-gakknn-VB.csv,ZRX-USD,2021-01-29T14:43:58.141954Z,7,0.581,0.543,0.548,0.613,0.071,0.065,0.091,0.47,0.466,0.516,0.484,0.083,0.092,0.046,0.517378825662721
ZRX-USD-predict-ensamble-gakknn-VACC.csv,ZRX-USD,2021-01-29T14:43:58.127998Z,7,0.554,0.543,0.581,0.548,0.159,0.073,0.046,0.35,0.425,0.387,0.548,0.098,0.174,0.228,0.516883726291531
ZRX-USD-predict-ensamble-gakknn-VDIBCA.csv,ZRX-USD,2021-01-29T14:43:58.152924Z,7,0.523,0.521,0.548,0.581,0.079,0.057,0.046,0.582,0.489,0.484,0.452,0.099,0.034,0.046,0.516061649580579
ZRX-USD-predict-ensamble-gakknn-QAC.csv,ZRX-USD,2021-01-29T14:43:58.104033Z,7,0.524,0.577,0.548,0.645,0.094,0.108,0.137,0.572,0.523,0.452,0.452,0.125,0.124,0,0.512964869643958
ZRX-USD-predict-ensamble-gakknn-MAABBAABA.csv,ZRX-USD,2021-01-29T14:43:58.055162Z,7,0.628,0.555,0.532,0.516,0.099,0.042,0.023,0.484,0.521,0.565,0.452,0.155,0.136,0.16,0.511835973911837
ZRX-USD-predict-ensamble-gakknn-VACGBFCI.csv,ZRX-USD,2021-01-29T14:43:58.138964Z,7,0.613,0.555,0.532,0.516,0.041,0.042,0.023,0.392,0.435,0.403,0.452,0.081,0.074,0.068,0.511835973911837
ZRX-USD-predict-ensamble-gakknn-MAABB.csv,ZRX-USD,2021-01-29T14:43:58.054163Z,7,0.579,0.554,0.548,0.516,0.095,0.034,0.046,0.534,0.456,0.484,0.323,0.162,0.168,0.228,0.511675566587979
ZRX-USD-predict-ensamble-gakknn-MEI.csv,ZRX-USD,2021-01-29T14:43:58.076105Z,7,0.578,0.533,0.532,0.581,0.099,0.048,0.068,0.47,0.413,0.403,0.516,0.12,0.114,0.16,0.510901685663886
ZRX-USD-predict-ensamble-gakknn-VDE.csv,ZRX-USD,2021-01-29T14:43:58.147932Z,7,0.551,0.554,0.548,0.645,0.091,0.097,0.137,0.409,0.391,0.387,0.452,0.102,0.065,0.091,0.509751722355814
ZRX-USD-predict-kknnLDR-ensamble.csv,ZRX-USD,2021-01-29T14:43:58.178858Z,7,0.471,0.51,0.532,0.548,0.064,0.041,0.023,0.371,0.391,0.403,0.548,0.072,0.147,0.205,0.508988438507439
ZRX-USD-predict-kknnLDJD-ensamble.csv,ZRX-USD,2021-01-29T14:43:58.174841Z,7,0.573,0.588,0.548,0.516,0.071,0.076,0.046,0.552,0.622,0.516,0.516,0.155,0.183,0,0.508243743547675
ZRX-USD-predict-ensamble-gakknn-MEN.csv,ZRX-USD,2021-01-29T14:43:58.080095Z,7,0.522,0.522,0.532,0.516,0.128,0.025,0.023,0.449,0.381,0.371,0.387,0.103,0.023,0.023,0.507064743935342
ZRX-USD-predict-ensamble-gakknn-VEB.csv,ZRX-USD,2021-01-29T14:43:58.161896Z,7,0.523,0.543,0.548,0.645,0.11,0.097,0.137,0.513,0.466,0.548,0.581,0.124,0.147,0.046,0.506704822534834
ZRX-USD-predict-ensamble-gakknn-VFD.csv,ZRX-USD,2021-01-29T14:43:58.166862Z,7,0.563,0.522,0.516,0.548,0.083,0.034,0.046,0.499,0.511,0.484,0.548,0.084,0.08,0.091,0.502616397798819
ZRX-USD-predict-kknnLDQ-ensamble.csv,ZRX-USD,2021-01-29T14:43:58.176842Z,7,0.565,0.51,0.548,0.613,0.098,0.093,0.091,0.463,0.586,0.645,0.613,0.136,0.108,0.046,0.500099706966869
ZRX-USD-predict-ensamble-gakknn-MAAA.csv,ZRX-USD,2021-01-29T14:43:58.053167Z,7,0.579,0.511,0.516,0.548,0.088,0.034,0.046,0.467,0.456,0.484,0.355,0.14,0.138,0.182,0.499186901386072
