PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
ZEC-USD-predict-ensamble-gakknn-QCB.csv,ZEC-USD,2020-12-04T15:00:58Z,69,0.536,0.596,0.668,0.818,0.099,0.195,0.213,0.425,0.584,0.73,0.909,0.095,0.311,0.253,0.563119534310986
ZEC-USD-predict-ensamble-gakknn-MIHA.csv,ZEC-USD,2020-11-28T21:27:27Z,75,0.534,0.576,0.638,0.727,0.142,0.14,0.126,0.555,0.524,0.544,0.636,0.113,0.099,0.131,0.557805693244724
ZEC-USD-predict-ensamble-gakknn-PABC.csv,ZEC-USD,2020-12-03T16:17:46Z,70,0.562,0.587,0.622,0.727,0.066,0.122,0.149,0.464,0.618,0.685,0.818,0.056,0.177,0.188,0.554808797145582
ZEC-USD-predict-ensamble-gakknn-OBB.csv,ZEC-USD,2020-12-02T19:17:58Z,71,0.529,0.595,0.65,0.818,0.129,0.193,0.237,0.519,0.631,0.657,0.727,0.103,0.083,0.1,0.553615745711475
ZEC-USD-predict-kknnLDJK-ensamble.csv,ZEC-USD,2020-11-10T08:06:05Z,93,0.498,0.556,0.657,0.636,0.079,0.176,0.029,0.409,0.422,0.44,0.364,0.035,0.082,0.108,0.552840440947539
ZEC-USD-predict-ensamble-gakknn-MFW.csv,ZEC-USD,2020-11-24T18:37:42Z,79,0.536,0.565,0.638,0.727,0.142,0.155,0.126,0.478,0.556,0.609,0.636,0.156,0.095,0.039,0.551244692331814
ZEC-USD-predict-kknnLDH-ensamble.csv,ZEC-USD,2020-11-07T20:56:31Z,96,0.552,0.608,0.606,0.727,0.07,0.122,0.172,0.441,0.431,0.421,0.455,0.053,0.038,0.048,0.550383021094421
ZEC-USD-predict-kknnLDO-ensamble.csv,ZEC-USD,2020-11-09T14:32:56Z,94,0.514,0.608,0.606,0.727,0.124,0.122,0.172,0.368,0.496,0.485,0.455,0.129,0.036,0.044,0.550383021094421
ZEC-USD-predict-ensamble-gakknn-QAB.csv,ZEC-USD,2020-12-03T20:38:00Z,70,0.522,0.576,0.622,0.727,0.134,0.132,0.149,0.489,0.563,0.65,0.818,0.128,0.226,0.237,0.549213436902675
ZEC-USD-predict-ensamble-gakknn-RAB.csv,ZEC-USD,2020-12-04T17:05:44Z,69,0.586,0.547,0.611,0.636,0.123,0.114,0.035,0.362,0.617,0.765,0.909,0.11,0.293,0.204,0.549050009444934
ZEC-USD-predict-ensamble-gakknn-QAD.csv,ZEC-USD,2020-12-03T21:57:37Z,70,0.546,0.588,0.576,0.636,0.134,0.064,0.085,0.522,0.619,0.606,0.727,0.162,0.124,0.172,0.548225608970907
ZEC-USD-predict-kknnLDQA-ensamble.csv,ZEC-USD,2020-11-11T12:20:24Z,92,0.551,0.588,0.576,0.636,0.066,0.064,0.085,0.353,0.49,0.541,0.727,0.115,0.206,0.263,0.548225608970907
ZEC-USD-predict-ensamble-gakknn-MAABDAC.csv,ZEC-USD,2020-12-29T12:32:16Z,44,0.595,0.597,0.606,0.727,0.125,0.123,0.172,0.394,0.377,0.292,0.455,0.243,0.22,0.23,0.547188988357726
ZEC-USD-predict-ensamble-gakknn-VDJ.csv,ZEC-USD,2020-12-07T17:50:53Z,66,0.494,0.556,0.592,0.636,0.122,0.077,0.062,0.534,0.461,0.402,0.545,0.165,0.177,0.203,0.546744990219622
ZEC-USD-predict-ensamble-gakknn-UADAA.csv,ZEC-USD,2020-12-27T00:24:11Z,46,0.564,0.578,0.576,0.636,0.083,0.06,0.085,0.344,0.461,0.547,0.545,0.093,0.148,0.002,0.546568062507833
ZEC-USD-predict-ensamble-gakknn-NCB.csv,ZEC-USD,2020-12-01T21:55:41Z,72,0.59,0.547,0.547,0.545,0.101,0.002,0.002,0.378,0.413,0.394,0.273,0.108,0.126,0.172,0.544879031026437
ZEC-USD-predict-ensamble-gakknn-TAA.csv,ZEC-USD,2020-12-05T14:03:17Z,68,0.513,0.547,0.547,0.545,0.063,0.002,0.002,0.502,0.41,0.421,0.455,0.116,0.039,0.048,0.544879031026437
ZEC-USD-predict-ensamble-gakknn-VC.csv,ZEC-USD,2020-12-06T22:07:21Z,67,0.495,0.587,0.606,0.727,0.098,0.126,0.172,0.421,0.492,0.544,0.636,0.058,0.129,0.131,0.543720213021763
ZEC-USD-predict-ensamble-gakknn-VGG.csv,ZEC-USD,2020-12-08T22:12:19Z,65,0.576,0.567,0.576,0.636,0.137,0.062,0.085,0.363,0.433,0.424,0.364,0.11,0.062,0.085,0.542671782009454
ZEC-USD-predict-ensamble-gakknn-NAE.csv,ZEC-USD,2020-11-30T14:58:35Z,73,0.532,0.569,0.563,0.545,0.14,0.02,0.025,0.48,0.457,0.378,0.273,0.226,0.172,0.149,0.542592180526976
ZEC-USD-predict-ensamble-gakknn-TAC.csv,ZEC-USD,2020-12-05T15:37:51Z,68,0.626,0.562,0.576,0.636,0.095,0.065,0.085,0.417,0.481,0.638,0.727,0.151,0.286,0.126,0.540259587370702
ZEC-USD-predict-ensamble-gakknn-RBDA.csv,ZEC-USD,2020-12-24T10:30:54Z,49,0.484,0.576,0.606,0.727,0.067,0.132,0.172,0.488,0.481,0.512,0.636,0.106,0.136,0.176,0.539227180298897
ZEC-USD-predict-kknnLDR-ensamble.csv,ZEC-USD,2020-11-11T13:33:51Z,92,0.524,0.558,0.563,0.545,0.05,0.02,0.025,0.426,0.649,0.748,0.818,0.069,0.185,0.1,0.53906789499577
ZEC-USD-predict-ensamble-gakknn-MIHDC.csv,ZEC-USD,2020-11-29T16:02:00Z,74,0.581,0.543,0.638,0.727,0.143,0.186,0.126,0.488,0.388,0.324,0.455,0.181,0.171,0.185,0.53874737802569
ZEC-USD-predict-ensamble-gakknn-QBA.csv,ZEC-USD,2020-12-04T09:55:26Z,69,0.54,0.556,0.576,0.636,0.064,0.069,0.085,0.376,0.358,0.391,0.364,0.072,0.065,0.039,0.537275725150342
ZEC-USD-predict-ensamble-gakknn-NB.csv,ZEC-USD,2020-12-01T13:41:27Z,72,0.546,0.537,0.547,0.545,0.054,0.018,0.002,0.4,0.42,0.356,0.455,0.16,0.148,0.139,0.535998753100434
ZEC-USD-predict-ensamble-gakknn-VFI.csv,ZEC-USD,2020-12-08T14:52:04Z,65,0.524,0.537,0.547,0.545,0.051,0.018,0.002,0.458,0.477,0.538,0.818,0.089,0.299,0.396,0.535998753100434
ZEC-USD-predict-ensamble-gakknn-RB.csv,ZEC-USD,2020-12-04T17:37:48Z,69,0.556,0.608,0.589,0.727,0.159,0.142,0.195,0.436,0.453,0.405,0.455,0.088,0.097,0.071,0.535218933804222
ZEC-USD-predict-ensamble-gakknn-TA.csv,ZEC-USD,2020-12-05T14:02:06Z,68,0.572,0.623,0.579,0.545,0.098,0.083,0.048,0.519,0.381,0.33,0.273,0.128,0.106,0.081,0.534447835009455
ZEC-USD-predict-ensamble-gakknn-VACGBF.csv,ZEC-USD,2020-12-23T15:07:42Z,50,0.513,0.535,0.592,0.636,0.075,0.109,0.062,0.361,0.483,0.531,0.545,0.12,0.084,0.021,0.53196557401168
ZEC-USD-predict-ensamble-gakknn-VDIBA.csv,ZEC-USD,2020-12-25T12:50:00Z,48,0.519,0.535,0.592,0.636,0.154,0.109,0.062,0.33,0.479,0.557,0.727,0.083,0.217,0.241,0.53196557401168
ZEC-USD-predict-ensamble-gakknn-VACD.csv,ZEC-USD,2020-12-21T18:58:26Z,52,0.576,0.547,0.563,0.545,0.041,0.032,0.025,0.341,0.492,0.56,0.636,0.061,0.141,0.108,0.531491651456152
ZEC-USD-predict-ensamble-gakknn-NAC.csv,ZEC-USD,2020-11-30T12:12:50Z,73,0.559,0.63,0.623,0.545,0.085,0.078,0.109,0.422,0.501,0.477,0.455,0.203,0.047,0.032,0.531227519212152
ZEC-USD-predict-ensamble-gakknn-VACGBFB.csv,ZEC-USD,2020-12-23T16:34:03Z,50,0.491,0.554,0.606,0.727,0.072,0.151,0.172,0.329,0.502,0.609,0.636,0.158,0.186,0.039,0.528785874140175
ZEC-USD-predict-ensamble-gakknn-MAABBA.csv,ZEC-USD,2020-12-29T18:41:21Z,44,0.584,0.526,0.547,0.545,0.116,0.036,0.002,0.376,0.41,0.485,0.455,0.086,0.135,0.044,0.526632568190827
ZEC-USD-predict-ensamble-gakknn-OBA.csv,ZEC-USD,2020-12-02T19:28:39Z,71,0.58,0.526,0.547,0.545,0.096,0.036,0.002,0.447,0.513,0.544,0.636,0.074,0.107,0.131,0.526632568190827
ZEC-USD-predict-ensamble-gakknn-UADB.csv,ZEC-USD,2020-12-27T14:58:21Z,46,0.56,0.526,0.547,0.545,0.093,0.036,0.002,0.425,0.435,0.394,0.273,0.115,0.141,0.172,0.526632568190827
ZEC-USD-predict-ensamble-gakknn-QBC.csv,ZEC-USD,2020-12-04T11:47:25Z,69,0.558,0.524,0.592,0.636,0.111,0.126,0.062,0.533,0.601,0.595,0.545,0.129,0.051,0.071,0.524728304876381
ZEC-USD-predict-ensamble-gakknn-TBC.csv,ZEC-USD,2020-12-05T18:08:19Z,68,0.531,0.524,0.592,0.636,0.133,0.126,0.062,0.407,0.558,0.563,0.545,0.144,0.02,0.025,0.524728304876381
ZEC-USD-predict-ensamble-gakknn-MAABBAAD.csv,ZEC-USD,2020-12-30T20:13:59Z,43,0.513,0.535,0.576,0.636,0.081,0.094,0.085,0.481,0.526,0.547,0.545,0.13,0.036,0.002,0.524099400016523
ZEC-USD-predict-ensamble-gakknn-VACGBFC.csv,ZEC-USD,2020-12-23T16:34:23Z,50,0.564,0.563,0.619,0.818,0.06,0.222,0.282,0.408,0.597,0.654,0.727,0.1,0.123,0.104,0.523883704505972
ZEC-USD-predict-kknnLDJG-ensamble.csv,ZEC-USD,2020-11-09T16:35:36Z,94,0.51,0.565,0.589,0.727,0.076,0.144,0.195,0.433,0.345,0.34,0.455,0.076,0.115,0.162,0.523724009950457
ZEC-USD-predict-ensamble-gakknn-VFF.csv,ZEC-USD,2020-12-08T12:55:15Z,65,0.569,0.537,0.563,0.545,0.084,0.049,0.025,0.346,0.545,0.592,0.636,0.126,0.092,0.062,0.522958474542672
ZEC-USD-predict-ensamble-gakknn-VACGA.csv,ZEC-USD,2020-12-22T15:06:37Z,51,0.517,0.547,0.531,0.545,0.098,0.032,0.021,0.355,0.517,0.598,0.455,0.047,0.201,0.203,0.522661598531456
ZEC-USD-predict-ensamble-gakknn-VDIBCE.csv,ZEC-USD,2020-12-25T16:57:41Z,48,0.597,0.547,0.531,0.545,0.054,0.032,0.021,0.34,0.349,0.346,0.273,0.105,0.073,0.104,0.522661598531456
ZEC-USD-predict-ensamble-gakknn-MFR.csv,ZEC-USD,2020-11-23T18:58:08Z,80,0.539,0.526,0.531,0.545,0.191,0.017,0.021,0.451,0.474,0.469,0.455,0.159,0.017,0.021,0.52098108886559
ZEC-USD-predict-ensamble-gakknn-UAA.csv,ZEC-USD,2020-12-05T22:19:06Z,68,0.571,0.526,0.531,0.545,0.052,0.017,0.021,0.407,0.284,0.346,0.273,0.167,0.129,0.104,0.52098108886559
ZEC-USD-predict-ensamble-gakknn-MEK.csv,ZEC-USD,2020-11-19T18:12:30Z,84,0.612,0.608,0.573,0.727,0.113,0.165,0.218,0.555,0.638,0.667,0.818,0.127,0.159,0.214,0.520405124444718
ZEC-USD-predict-ensamble-gakknn-MFM.csv,ZEC-USD,2020-11-23T11:10:20Z,80,0.589,0.558,0.531,0.545,0.087,0.05,0.021,0.475,0.506,0.405,0.455,0.265,0.183,0.071,0.520167931754007
ZEC-USD-predict-ensamble-gakknn-NBA.csv,ZEC-USD,2020-12-01T15:21:05Z,72,0.606,0.558,0.531,0.545,0.092,0.05,0.021,0.452,0.403,0.346,0.273,0.127,0.123,0.104,0.520167931754007
ZEC-USD-predict-ensamble-gakknn-MICC.csv,ZEC-USD,2020-11-26T17:37:25Z,77,0.512,0.545,0.56,0.636,0.159,0.08,0.108,0.513,0.615,0.713,0.909,0.124,0.259,0.278,0.519800175235352
ZEC-USD-predict-ensamble-gakknn-VEB.csv,ZEC-USD,2020-12-07T22:03:02Z,66,0.513,0.545,0.56,0.636,0.096,0.08,0.108,0.437,0.572,0.68,0.909,0.101,0.296,0.323,0.519800175235352
ZEC-USD-predict-ensamble-gakknn-VACGBFCF.csv,ZEC-USD,2020-12-23T19:49:46Z,50,0.514,0.554,0.589,0.727,0.108,0.151,0.195,0.442,0.585,0.683,0.818,0.193,0.218,0.191,0.519211259315127
ZEC-USD-predict-ensamble-gakknn-NAD.csv,ZEC-USD,2020-11-30T12:55:06Z,73,0.514,0.519,0.585,0.636,0.105,0.125,0.073,0.485,0.46,0.415,0.364,0.164,0.093,0.073,0.518060843202256
ZEC-USD-predict-ensamble-gakknn-SAA.csv,ZEC-USD,2020-12-04T21:58:33Z,69,0.562,0.515,0.547,0.545,0.107,0.055,0.002,0.42,0.585,0.667,0.818,0.052,0.208,0.214,0.517507180210777
ZEC-USD-predict-ensamble-gakknn-UADAD.csv,ZEC-USD,2020-12-27T13:54:58Z,46,0.579,0.515,0.547,0.545,0.111,0.055,0.002,0.504,0.403,0.394,0.273,0.097,0.123,0.172,0.517507180210777
ZEC-USD-predict-ensamble-gakknn-UADC.csv,ZEC-USD,2020-12-27T19:45:09Z,46,0.54,0.58,0.611,0.545,0.122,0.086,0.093,0.465,0.403,0.394,0.273,0.114,0.123,0.172,0.516074814114822
ZEC-USD-predict-ensamble-gakknn-VACGBFCC.csv,ZEC-USD,2020-12-23T18:19:00Z,50,0.551,0.535,0.56,0.636,0.067,0.088,0.108,0.346,0.543,0.622,0.727,0.154,0.172,0.149,0.514702232309593
ZEC-USD-predict-ensamble-gakknn-VACGBFCK.csv,ZEC-USD,2020-12-23T23:09:21Z,50,0.497,0.535,0.56,0.636,0.019,0.088,0.108,0.401,0.547,0.563,0.545,0.18,0.032,0.025,0.514702232309593
ZEC-USD-predict-ensamble-gakknn-VACGG.csv,ZEC-USD,2020-12-22T22:10:47Z,51,0.462,0.535,0.56,0.636,0.1,0.088,0.108,0.389,0.569,0.628,0.545,0.098,0.131,0.116,0.514702232309593
ZEC-USD-predict-ensamble-gakknn-VDIDE.csv,ZEC-USD,2020-12-26T20:28:54Z,47,0.519,0.515,0.531,0.545,0.072,0.031,0.021,0.367,0.381,0.378,0.273,0.159,0.106,0.149,0.512959004838282
ZEC-USD-predict-ensamble-gakknn-VBC.csv,ZEC-USD,2020-12-06T20:22:05Z,67,0.512,0.565,0.573,0.727,0.057,0.155,0.218,0.362,0.492,0.544,0.636,0.13,0.129,0.131,0.512257593714224
ZEC-USD-predict-kknnLDJJ-ensamble.csv,ZEC-USD,2020-11-09T20:17:07Z,94,0.47,0.537,0.579,0.545,0.028,0.081,0.048,0.424,0.485,0.421,0.455,0.106,0.116,0.048,0.510571999980705
ZEC-USD-predict-ensamble-gakknn-MAABBAACB.csv,ZEC-USD,2020-12-31T00:08:47Z,42,0.571,0.567,0.544,0.636,0.122,0.101,0.131,0.407,0.455,0.424,0.364,0.124,0.08,0.085,0.509674322557513
ZEC-USD-predict-ensamble-gakknn-MICA.csv,ZEC-USD,2020-11-26T14:33:51Z,77,0.534,0.504,0.547,0.545,0.151,0.074,0.002,0.436,0.47,0.544,0.636,0.118,0.158,0.131,0.508919572315441
ZEC-USD-predict-ensamble-gakknn-UB.csv,ZEC-USD,2020-12-06T11:08:23Z,67,0.564,0.524,0.56,0.636,0.122,0.099,0.108,0.494,0.494,0.466,0.545,0.124,0.092,0.112,0.508665724264227
ZEC-USD-predict-ensamble-gakknn-MIDD.csv,ZEC-USD,2020-11-27T14:49:46Z,76,0.565,0.556,0.544,0.636,0.149,0.095,0.131,0.511,0.673,0.702,0.727,0.22,0.057,0.035,0.508329618240999
ZEC-USD-predict-ensamble-gakknn-MFY.csv,ZEC-USD,2020-11-24T22:29:58Z,79,0.551,0.515,0.563,0.545,0.136,0.085,0.025,0.544,0.381,0.378,0.273,0.101,0.106,0.149,0.506113659252382
ZEC-USD-predict-ensamble-gakknn-OAA.csv,ZEC-USD,2020-12-02T17:18:39Z,71,0.601,0.545,0.544,0.636,0.075,0.092,0.131,0.47,0.451,0.45,0.545,0.079,0.095,0.135,0.506105205023656
ZEC-USD-predict-kknnLDJH-ensamble.csv,ZEC-USD,2020-11-09T18:56:24Z,94,0.537,0.526,0.579,0.545,0.075,0.098,0.048,0.381,0.457,0.459,0.273,0.061,0.186,0.263,0.502824092797618
ZEC-USD-predict-ensamble-gakknn-MAABBAABA.csv,ZEC-USD,2020-12-30T12:21:34Z,43,0.533,0.535,0.544,0.636,0.126,0.094,0.131,0.421,0.444,0.424,0.364,0.158,0.069,0.085,0.502763570596503
ZEC-USD-predict-ensamble-gakknn-VDIDCD.csv,ZEC-USD,2020-12-26T16:47:01Z,47,0.546,0.558,0.611,0.545,0.072,0.113,0.093,0.367,0.403,0.394,0.273,0.114,0.123,0.172,0.502298157733729
ZEC-USD-predict-ensamble-gakknn-VGC.csv,ZEC-USD,2020-12-08T17:45:31Z,65,0.546,0.585,0.57,0.818,0.098,0.249,0.35,0.392,0.494,0.547,0.545,0.083,0.092,0.002,0.50191898708721
ZEC-USD-predict-kknnLDJB-ensamble.csv,ZEC-USD,2020-11-08T10:59:12Z,95,0.564,0.537,0.515,0.545,0.117,0.049,0.044,0.375,0.42,0.421,0.455,0.096,0.034,0.048,0.501836242064412
ZEC-USD-predict-ensamble-gakknn-UADCC.csv,ZEC-USD,2020-12-27T22:18:50Z,46,0.594,0.494,0.547,0.545,0.167,0.092,0.002,0.492,0.502,0.544,0.636,0.051,0.117,0.131,0.501362272650261
ZEC-USD-predict-ensamble-gakknn-PAB.csv,ZEC-USD,2020-12-03T09:15:25Z,70,0.534,0.534,0.542,0.636,0.084,0.095,0.133,0.435,0.566,0.639,0.727,0.125,0.154,0.124,0.501194167803216
ZEC-USD-predict-ensamble-gakknn-MAABA.csv,ZEC-USD,2020-12-28T16:19:11Z,45,0.602,0.515,0.515,0.545,0.117,0.031,0.044,0.412,0.338,0.33,0.273,0.18,0.059,0.081,0.500666825284717
ZEC-USD-predict-ensamble-gakknn-MAABBAACA.csv,ZEC-USD,2020-12-30T18:08:41Z,43,0.628,0.515,0.515,0.545,0.098,0.031,0.044,0.495,0.438,0.479,0.636,0.158,0.173,0.222,0.500666825284717
ZEC-USD-predict-ensamble-gakknn-VDIBCFF.csv,ZEC-USD,2020-12-25T21:51:54Z,48,0.553,0.515,0.515,0.545,0.083,0.031,0.044,0.34,0.442,0.453,0.455,0.085,0.02,0.002,0.500666825284717
ZEC-USD-predict-ensamble-gakknn-PABA.csv,ZEC-USD,2020-12-03T15:13:02Z,70,0.532,0.511,0.509,0.5,0.087,0.01,0.012,0.405,0.407,0.507,0.393,0.226,0.207,0.161,0.49931056768754
ZEC-USD-predict-ensamble-gakknn-PABE.csv,ZEC-USD,2020-12-03T18:28:33Z,70,0.571,0.528,0.542,0.636,0.096,0.097,0.133,0.495,0.641,0.661,0.909,0.12,0.25,0.35,0.498991407040823
ZEC-USD-predict-ensamble-gakknn-MAABBAABAB.csv,ZEC-USD,2020-12-30T15:11:49Z,43,0.534,0.524,0.544,0.636,0.161,0.099,0.131,0.403,0.429,0.45,0.545,0.063,0.102,0.135,0.498375020362103
ZEC-USD-predict-ensamble-gakknn-MIGA.csv,ZEC-USD,2020-11-28T13:55:25Z,75,0.585,0.494,0.531,0.545,0.143,0.066,0.021,0.352,0.356,0.372,0.455,0.079,0.087,0.116,0.49636808920682
ZEC-USD-predict-ensamble-gakknn-MIG.csv,ZEC-USD,2020-11-28T10:56:46Z,75,0.568,0.543,0.557,0.727,0.107,0.172,0.241,0.47,0.47,0.528,0.636,0.151,0.147,0.153,0.494661827845698
ZEC-USD-predict-ensamble-gakknn-VACGBFCB.csv,ZEC-USD,2020-12-23T18:17:41Z,50,0.522,0.543,0.557,0.727,0.085,0.172,0.241,0.395,0.578,0.625,0.636,0.151,0.082,0.017,0.494661827845698
ZEC-USD-predict-ensamble-gakknn-OB.csv,ZEC-USD,2020-12-02T19:27:25Z,71,0.57,0.513,0.544,0.636,0.096,0.107,0.131,0.461,0.461,0.515,0.545,0.091,0.097,0.044,0.493300276444932
ZEC-USD-predict-ensamble-gakknn-VACGBG.csv,ZEC-USD,2020-12-23T15:08:03Z,50,0.558,0.556,0.528,0.636,0.071,0.119,0.153,0.384,0.418,0.466,0.545,0.107,0.115,0.112,0.49240044147508
ZEC-USD-predict-ensamble-gakknn-UBB.csv,ZEC-USD,2020-12-06T14:00:16Z,67,0.55,0.512,0.542,0.636,0.118,0.108,0.133,0.434,0.465,0.423,0.364,0.129,0.094,0.084,0.491757623219751
ZEC-USD-predict-ensamble-gakknn-MEA.csv,ZEC-USD,2020-11-17T15:05:23Z,86,0.574,0.545,0.528,0.636,0.134,0.113,0.153,0.477,0.533,0.557,0.727,0.101,0.175,0.241,0.491040618759435
ZEC-USD-predict-ensamble-gakknn-TAB.csv,ZEC-USD,2020-12-05T13:49:31Z,68,0.581,0.519,0.505,0.545,0.04,0.048,0.057,0.492,0.488,0.442,0.455,0.123,0.081,0.018,0.48984995091372
ZEC-USD-predict-ensamble-gakknn-MAABBAA.csv,ZEC-USD,2020-12-29T18:42:21Z,44,0.546,0.494,0.515,0.545,0.101,0.048,0.044,0.381,0.502,0.544,0.636,0.067,0.117,0.131,0.489096400823506
ZEC-USD-predict-ensamble-gakknn-VDID.csv,ZEC-USD,2020-12-25T10:34:44Z,48,0.481,0.483,0.531,0.545,0.104,0.084,0.021,0.403,0.453,0.469,0.455,0.077,0.032,0.021,0.488475195292038
ZEC-USD-predict-ensamble-gakknn-MIFCD.csv,ZEC-USD,2020-12-24T20:05:14Z,49,0.572,0.565,0.541,0.727,0.132,0.191,0.263,0.396,0.66,0.732,0.818,0.126,0.152,0.122,0.488154141718237
ZEC-USD-predict-ensamble-gakknn-MEP.csv,ZEC-USD,2020-11-20T14:50:08Z,83,0.542,0.524,0.528,0.636,0.123,0.109,0.153,0.351,0.554,0.622,0.727,0.148,0.157,0.149,0.486408815973879
ZEC-USD-predict-ensamble-gakknn-VACGE.csv,ZEC-USD,2020-12-22T20:57:52Z,51,0.563,0.524,0.528,0.636,0.095,0.109,0.153,0.453,0.619,0.622,0.727,0.173,0.106,0.149,0.486408815973879
ZEC-USD-predict-ensamble-gakknn-UAC.csv,ZEC-USD,2020-12-06T10:58:17Z,67,0.552,0.507,0.554,0.7,0.136,0.167,0.207,0.476,0.413,0.43,0.6,0.148,0.173,0.241,0.484183267522113
ZEC-USD-predict-kknnLDAD-ensamble.csv,ZEC-USD,2020-11-01T12:28:09Z,102,0.539,0.543,0.541,0.727,0.14,0.186,0.263,0.294,0.324,0.324,0.455,0.08,0.131,0.185,0.484062456269405
ZEC-USD-predict-ensamble-gakknn-MIDC.csv,ZEC-USD,2020-11-27T13:23:22Z,76,0.535,0.492,0.544,0.636,0.114,0.129,0.131,0.512,0.651,0.702,0.727,0.124,0.092,0.035,0.482423264280858
ZEC-USD-predict-ensamble-gakknn-VD.csv,ZEC-USD,2020-12-07T11:50:26Z,66,0.561,0.526,0.499,0.545,0.102,0.067,0.066,0.444,0.453,0.501,0.455,0.1,0.097,0.066,0.482046277786986
ZEC-USD-predict-kknnLDJC-ensamble.csv,ZEC-USD,2020-11-08T12:35:19Z,95,0.559,0.526,0.499,0.545,0.084,0.067,0.066,0.369,0.327,0.282,0.273,0.042,0.08,0.012,0.482046277786986
ZEC-USD-predict-ensamble-gakknn-MEL.csv,ZEC-USD,2020-11-19T20:15:08Z,84,0.546,0.483,0.515,0.545,0.104,0.063,0.044,0.371,0.345,0.324,0.455,0.141,0.135,0.185,0.481650054105768
ZEC-USD-predict-kknnLDJA-ensamble.csv,ZEC-USD,2020-11-08T10:11:51Z,95,0.546,0.547,0.499,0.545,0.076,0.097,0.066,0.414,0.349,0.282,0.273,0.08,0.117,0.012,0.479555002006
ZEC-USD-predict-ensamble-gakknn-MIFCC.csv,ZEC-USD,2020-12-24T20:07:19Z,49,0.545,0.494,0.499,0.545,0.122,0.048,0.066,0.378,0.442,0.469,0.455,0.185,0.05,0.021,0.477969115251672
ZEC-USD-predict-ensamble-gakknn-NEB.csv,ZEC-USD,2020-12-02T14:14:29Z,71,0.547,0.494,0.499,0.545,0.077,0.048,0.066,0.446,0.524,0.528,0.636,0.1,0.109,0.153,0.477969115251672
ZEC-USD-predict-ensamble-gakknn-SAB.csv,ZEC-USD,2020-12-04T21:45:26Z,69,0.549,0.534,0.495,0.545,0.175,0.085,0.071,0.473,0.469,0.412,0.455,0.169,0.106,0.06,0.476718096745408
ZEC-USD-predict-ensamble-gakknn-VDE.csv,ZEC-USD,2020-12-07T13:59:03Z,66,0.57,0.481,0.544,0.636,0.126,0.143,0.131,0.432,0.476,0.456,0.364,0.159,0.099,0.131,0.476484110929512
ZEC-USD-predict-ensamble-gakknn-MIH.csv,ZEC-USD,2020-11-28T19:55:27Z,75,0.5,0.49,0.557,0.727,0.186,0.206,0.241,0.569,0.502,0.528,0.636,0.082,0.117,0.153,0.47518988019153
ZEC-USD-predict-ensamble-gakknn-MI.csv,ZEC-USD,2020-11-25T21:53:59Z,78,0.523,0.483,0.499,0.545,0.188,0.054,0.066,0.401,0.56,0.534,0.455,0.143,0.091,0.112,0.472966432544238
ZEC-USD-predict-ensamble-gakknn-VGE.csv,ZEC-USD,2020-12-08T20:01:37Z,65,0.481,0.483,0.499,0.545,0.075,0.054,0.066,0.361,0.263,0.282,0.273,0.131,0.033,0.012,0.472966432544238
ZEC-USD-predict-ensamble-gakknn-MID.csv,ZEC-USD,2020-11-27T09:09:33Z,76,0.522,0.461,0.515,0.545,0.168,0.097,0.044,0.447,0.284,0.265,0.273,0.127,0.034,0.01,0.466861070795621
ZEC-USD-predict-ensamble-gakknn-UADAC.csv,ZEC-USD,2020-12-27T11:16:36Z,46,0.552,0.504,0.482,0.545,0.079,0.074,0.089,0.453,0.474,0.453,0.455,0.068,0.036,0.002,0.46279177922443
ZEC-USD-predict-kknnLDJD-ensamble.csv,ZEC-USD,2020-11-08T13:15:28Z,95,0.515,0.526,0.482,0.545,0.112,0.098,0.089,0.403,0.435,0.394,0.273,0.069,0.141,0.172,0.462576999688485
ZEC-USD-predict-ensamble-gakknn-QBB.csv,ZEC-USD,2020-12-04T09:36:12Z,69,0.516,0.463,0.512,0.571,0.155,0.103,0.085,0.409,0.377,0.449,0.607,0.176,0.201,0.224,0.462162363276889
ZEC-USD-predict-ensamble-gakknn-UBA.csv,ZEC-USD,2020-12-06T12:50:44Z,67,0.558,0.494,0.482,0.545,0.14,0.066,0.089,0.404,0.399,0.421,0.455,0.088,0.051,0.048,0.462052696201551
ZEC-USD-predict-ensamble-gakknn-VDM.csv,ZEC-USD,2020-12-07T19:28:01Z,66,0.459,0.494,0.482,0.545,0.104,0.066,0.089,0.504,0.42,0.389,0.455,0.103,0.086,0.093,0.462052696201551
ZEC-USD-predict-ensamble-gakknn-VACGBFCH.csv,ZEC-USD,2020-12-23T21:27:39Z,50,0.547,0.545,0.496,0.636,0.067,0.165,0.199,0.382,0.554,0.622,0.727,0.118,0.157,0.149,0.460857959884858
ZEC-USD-predict-ensamble-gakknn-MAABBAAA.csv,ZEC-USD,2020-12-29T21:33:31Z,44,0.594,0.547,0.482,0.545,0.088,0.129,0.089,0.519,0.535,0.512,0.636,0.09,0.131,0.176,0.460191869198176
ZEC-USD-predict-ensamble-gakknn-MEF.csv,ZEC-USD,2020-11-18T21:18:55Z,85,0.578,0.503,0.48,0.545,0.141,0.077,0.093,0.486,0.484,0.469,0.455,0.209,0.031,0.02,0.460146295938544
