PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
BNB-USD-predict-ensamble-gakknn-OA.csv,BNB-USD,2020-12-02T16:16:11.729301Z,20,0.549,0.476,0.488,0.409,0.072,0.082,0.111,0.516,0.458,0.477,0.455,0.092,0.04,0.032,0.404050690957422
BNB-USD-predict-ensamble-gakknn-OAA.csv,BNB-USD,2020-12-02T16:17:20.795894Z,20,0.582,0.517,0.533,0.5,0.056,0.044,0.047,0.451,0.385,0.32,0.273,0.119,0.123,0.066,0.491130346102768
BNB-USD-predict-ensamble-gakknn-OAB.csv,BNB-USD,2020-12-02T16:13:17.215270Z,20,0.573,0.443,0.455,0.409,0.102,0.05,0.064,0.5,0.43,0.42,0.273,0.089,0.148,0.208,0.405438802729464
BNB-USD-predict-ensamble-gakknn-OB.csv,BNB-USD,2020-12-02T18:24:24.352614Z,20,0.505,0.521,0.523,0.545,0.088,0.023,0.032,0.396,0.452,0.533,0.5,0.088,0.144,0.047,0.519162278683521
BNB-USD-predict-ensamble-gakknn-OBA.csv,BNB-USD,2020-12-02T18:24:39.317900Z,20,0.571,0.485,0.47,0.273,0.067,0.199,0.279,0.44,0.38,0.392,0.318,0.065,0.077,0.105,0.288499262473584
BNB-USD-predict-ensamble-gakknn-OBB.csv,BNB-USD,2020-12-02T18:23:05.970487Z,20,0.554,0.487,0.521,0.409,0.121,0.127,0.159,0.548,0.586,0.589,0.545,0.109,0.044,0.062,0.39768970379172
BNB-USD-predict-ensamble-gakknn-OC.csv,BNB-USD,2020-12-02T20:12:58.280741Z,20,0.526,0.538,0.517,0.5,0.065,0.041,0.024,0.222,0.32,0.303,0.273,0.118,0.043,0.043,0.497092550595497
BNB-USD-predict-ensamble-gakknn-OCA.csv,BNB-USD,2020-12-02T20:15:03.396384Z,20,0.51,0.492,0.495,0.591,0.089,0.096,0.135,0.261,0.267,0.336,0.273,0.074,0.136,0.09,0.491847374262396
BNB-USD-predict-ensamble-gakknn-OCB.csv,BNB-USD,2020-12-02T20:11:24.064793Z,20,0.558,0.551,0.585,0.636,0.148,0.078,0.073,0.33,0.476,0.553,0.773,0.211,0.257,0.311,0.566394179892691
BNB-USD-predict-ensamble-gakknn-PA.csv,BNB-USD,2020-12-03T08:18:52.855842Z,19,0.538,0.462,0.403,0.273,0.097,0.166,0.184,0.473,0.483,0.45,0.5,0.069,0.076,0.071,0.288961481016821
BNB-USD-predict-ensamble-gakknn-PAA.csv,BNB-USD,2020-12-03T08:20:53.907911Z,19,0.587,0.55,0.552,0.636,0.078,0.085,0.12,0.468,0.444,0.505,0.409,0.092,0.142,0.135,0.542550408092477
BNB-USD-predict-ensamble-gakknn-PAB.csv,BNB-USD,2020-12-03T08:15:45.647123Z,19,0.548,0.425,0.461,0.455,0.155,0.061,0.009,0.514,0.551,0.471,0.409,0.205,0.151,0.088,0.441360201106167
BNB-USD-predict-ensamble-gakknn-PABA.csv,BNB-USD,2020-12-03T14:10:37.679141Z,19,0.576,0.433,0.376,0.318,0.106,0.115,0.081,0.444,0.587,0.623,0.545,0.14,0.099,0.109,0.324302374133055
BNB-USD-predict-ensamble-gakknn-PABB.csv,BNB-USD,2020-12-03T14:12:26.752490Z,19,0.557,0.481,0.512,0.591,0.11,0.095,0.111,0.548,0.593,0.535,0.636,0.149,0.143,0.144,0.500627531355165
BNB-USD-predict-ensamble-gakknn-PABC.csv,BNB-USD,2020-12-03T14:36:42.630823Z,19,0.592,0.488,0.506,0.545,0.098,0.05,0.056,0.548,0.549,0.55,0.5,0.092,0.05,0.071,0.497523835291692
BNB-USD-predict-ensamble-gakknn-PABD.csv,BNB-USD,2020-12-03T15:58:15.003974Z,19,0.556,0.507,0.552,0.636,0.104,0.114,0.12,0.486,0.525,0.529,0.591,0.109,0.063,0.088,0.532774142737621
BNB-USD-predict-ensamble-gakknn-PABE.csv,BNB-USD,2020-12-03T17:15:31.911860Z,19,0.624,0.488,0.523,0.545,0.132,0.064,0.032,0.535,0.578,0.512,0.591,0.167,0.139,0.111,0.508032723645021
BNB-USD-predict-ensamble-gakknn-PABF.csv,BNB-USD,2020-12-03T17:09:36.590842Z,19,0.58,0.442,0.405,0.5,0.068,0.114,0.134,0.498,0.47,0.462,0.545,0.097,0.084,0.117,0.414341185636574
BNB-USD-predict-ensamble-gakknn-PB.csv,BNB-USD,2020-12-03T10:15:50.248233Z,19,0.489,0.511,0.573,0.545,0.099,0.111,0.039,0.5,0.518,0.438,0.409,0.099,0.141,0.041,0.518429122796738
BNB-USD-predict-ensamble-gakknn-PBA.csv,BNB-USD,2020-12-03T10:20:24.732773Z,19,0.53,0.427,0.398,0.364,0.099,0.06,0.049,0.436,0.379,0.342,0.318,0.17,0.068,0.034,0.365900190217797
BNB-USD-predict-ensamble-gakknn-PBB.csv,BNB-USD,2020-12-03T10:15:15.200202Z,19,0.582,0.401,0.392,0.318,0.089,0.076,0.105,0.385,0.392,0.394,0.455,0.119,0.061,0.086,0.323739532373265
BNB-USD-predict-ensamble-gakknn-PC.csv,BNB-USD,2020-12-03T12:18:20.812810Z,19,0.554,0.538,0.517,0.5,0.079,0.041,0.024,0.391,0.433,0.473,0.545,0.113,0.1,0.103,0.497092550595497
BNB-USD-predict-ensamble-gakknn-PCA.csv,BNB-USD,2020-12-03T12:23:17.947423Z,19,0.597,0.515,0.45,0.5,0.112,0.123,0.071,0.51,0.542,0.506,0.545,0.126,0.073,0.056,0.448831971319628
BNB-USD-predict-ensamble-gakknn-PCB.csv,BNB-USD,2020-12-03T12:17:17.500605Z,19,0.624,0.498,0.489,0.545,0.14,0.058,0.079,0.384,0.465,0.488,0.409,0.182,0.088,0.111,0.486654625931462
BNB-USD-predict-ensamble-gakknn-QA.csv,BNB-USD,2020-12-03T18:45:22.290327Z,19,0.554,0.456,0.409,0.318,0.078,0.121,0.129,0.522,0.469,0.477,0.455,0.055,0.027,0.032,0.326436909476574
BNB-USD-predict-ensamble-gakknn-QAA.csv,BNB-USD,2020-12-03T18:55:33.502545Z,19,0.543,0.652,0.656,0.545,0.084,0.111,0.156,0.477,0.456,0.442,0.318,0.078,0.127,0.176,0.524169108498768
BNB-USD-predict-ensamble-gakknn-QAB.csv,BNB-USD,2020-12-03T19:30:39.933028Z,19,0.566,0.467,0.474,0.5,0.123,0.029,0.037,0.526,0.462,0.451,0.455,0.14,0.019,0.004,0.47043435725211
BNB-USD-predict-ensamble-gakknn-QAC.csv,BNB-USD,2020-12-03T20:48:20.469377Z,19,0.578,0.528,0.55,0.5,0.092,0.063,0.071,0.454,0.438,0.527,0.455,0.114,0.172,0.103,0.487709786042803
BNB-USD-predict-ensamble-gakknn-QAD.csv,BNB-USD,2020-12-03T21:01:31.256189Z,19,0.526,0.468,0.444,0.455,0.103,0.043,0.015,0.439,0.474,0.533,0.5,0.17,0.108,0.047,0.442859066437896
BNB-USD-predict-ensamble-gakknn-QB.csv,BNB-USD,2020-12-04T08:41:08.742366Z,18,0.565,0.478,0.442,0.318,0.036,0.138,0.176,0.554,0.424,0.377,0.455,0.1,0.111,0.109,0.327050114502793
BNB-USD-predict-ensamble-gakknn-QBA.csv,BNB-USD,2020-12-04T08:42:55.006276Z,18,0.554,0.338,0.314,0.227,0.103,0.096,0.122,0.466,0.499,0.506,0.545,0.104,0.041,0.056,0.243539345730945
BNB-USD-predict-ensamble-gakknn-QBB.csv,BNB-USD,2020-12-04T08:36:20.058952Z,18,0.471,0.458,0.455,0.409,0.107,0.046,0.064,0.244,0.262,0.286,0.273,0.125,0.044,0.019,0.408236923018704
BNB-USD-predict-ensamble-gakknn-QBC.csv,BNB-USD,2020-12-04T10:42:36.528952Z,18,0.571,0.57,0.645,0.591,0.101,0.141,0.077,0.363,0.369,0.456,0.545,0.171,0.176,0.126,0.553827511824627
BNB-USD-predict-ensamble-gakknn-QC.csv,BNB-USD,2020-12-04T10:48:04.979147Z,18,0.549,0.366,0.436,0.273,0.186,0.204,0.231,0.505,0.516,0.517,0.5,0.06,0.017,0.024,0.274486849425202
BNB-USD-predict-ensamble-gakknn-QCA.csv,BNB-USD,2020-12-04T11:00:28.401090Z,18,0.639,0.52,0.506,0.545,0.094,0.046,0.056,0.485,0.585,0.62,0.773,0.074,0.164,0.216,0.502963693154407
BNB-USD-predict-ensamble-gakknn-QCB.csv,BNB-USD,2020-12-04T13:56:01.938063Z,18,0.567,0.532,0.556,0.545,0.077,0.043,0.015,0.504,0.615,0.6,0.5,0.122,0.103,0.141,0.533902387466106
BNB-USD-predict-ensamble-gakknn-RA.csv,BNB-USD,2020-12-04T14:20:19.733899Z,18,0.577,0.506,0.55,0.5,0.093,0.09,0.071,0.467,0.379,0.439,0.545,0.109,0.149,0.15,0.480813222797496
BNB-USD-predict-ensamble-gakknn-RAA.csv,BNB-USD,2020-12-04T14:18:19.808230Z,18,0.56,0.536,0.579,0.591,0.084,0.074,0.017,0.538,0.54,0.568,0.636,0.099,0.084,0.096,0.559548684390952
BNB-USD-predict-ensamble-gakknn-RAB.csv,BNB-USD,2020-12-04T16:01:22.739813Z,18,0.63,0.523,0.511,0.455,0.094,0.06,0.079,0.565,0.334,0.276,0.318,0.101,0.11,0.06,0.451382210327249
BNB-USD-predict-ensamble-gakknn-RAC.csv,BNB-USD,2020-12-04T16:10:24.929854Z,18,0.559,0.593,0.606,0.545,0.101,0.065,0.086,0.412,0.417,0.426,0.318,0.104,0.109,0.152,0.530911435579027
BNB-USD-predict-ensamble-gakknn-RB.csv,BNB-USD,2020-12-04T16:30:34.157810Z,18,0.521,0.506,0.517,0.5,0.105,0.025,0.024,0.565,0.522,0.461,0.455,0.092,0.107,0.009,0.494619554606265
BNB-USD-predict-ensamble-gakknn-RBA.csv,BNB-USD,2020-12-04T18:51:26.136871Z,18,0.544,0.457,0.427,0.455,0.07,0.058,0.039,0.435,0.441,0.483,0.5,0.087,0.076,0.024,0.427393192741411
BNB-USD-predict-ensamble-gakknn-RBB.csv,BNB-USD,2020-12-04T18:44:52.744899Z,18,0.657,0.591,0.629,0.591,0.101,0.075,0.054,0.439,0.413,0.539,0.545,0.22,0.218,0.009,0.569468403843603
BNB-USD-predict-ensamble-gakknn-RBC.csv,BNB-USD,2020-12-04T18:46:10.649773Z,18,0.602,0.517,0.518,0.636,0.136,0.118,0.167,0.33,0.197,0.247,0.227,0.226,0.089,0.028,0.513722208851286
BNB-USD-predict-ensamble-gakknn-SA.csv,BNB-USD,2020-12-04T20:51:18.986557Z,18,0.543,0.494,0.467,0.5,0.099,0.058,0.047,0.467,0.417,0.432,0.364,0.071,0.073,0.096,0.465558223575702
BNB-USD-predict-ensamble-gakknn-SAA.csv,BNB-USD,2020-12-04T20:55:59.982744Z,18,0.597,0.52,0.506,0.545,0.153,0.046,0.056,0.499,0.393,0.395,0.591,0.12,0.196,0.276,0.502963693154407
BNB-USD-predict-ensamble-gakknn-SAB.csv,BNB-USD,2020-12-04T20:51:13.746985Z,18,0.56,0.475,0.471,0.409,0.089,0.063,0.088,0.548,0.61,0.561,0.455,0.156,0.137,0.15,0.407190947189548
BNB-USD-predict-ensamble-gakknn-SAC.csv,BNB-USD,2020-12-05T09:33:02.828783Z,17,0.587,0.417,0.4,0.5,0.086,0.104,0.141,0.499,0.578,0.592,0.818,0.2,0.227,0.319,0.40943846764888
BNB-USD-predict-ensamble-gakknn-SB.csv,BNB-USD,2020-12-05T09:33:14.569376Z,17,0.532,0.44,0.45,0.5,0.166,0.053,0.071,0.347,0.445,0.506,0.545,0.104,0.113,0.056,0.446908292064497
BNB-USD-predict-ensamble-gakknn-SBA.csv,BNB-USD,2020-12-05T09:37:22.317758Z,17,0.598,0.439,0.448,0.364,0.105,0.086,0.12,0.389,0.395,0.495,0.591,0.212,0.199,0.135,0.363085023504364
BNB-USD-predict-ensamble-gakknn-SBB.csv,BNB-USD,2020-12-05T11:00:49.070125Z,17,0.549,0.381,0.377,0.455,0.097,0.077,0.109,0.308,0.32,0.367,0.5,0.16,0.156,0.189,0.384422637250433
BNB-USD-predict-ensamble-gakknn-SBC.csv,BNB-USD,2020-12-05T11:38:56.126960Z,17,0.63,0.402,0.409,0.318,0.132,0.092,0.129,0.378,0.293,0.262,0.091,0.18,0.179,0.242,0.322144403214357
BNB-USD-predict-ensamble-gakknn-TA.csv,BNB-USD,2020-12-05T12:56:00.643205Z,17,0.603,0.548,0.629,0.591,0.138,0.145,0.054,0.505,0.572,0.552,0.636,0.093,0.092,0.12,0.553898733983226
BNB-USD-predict-ensamble-gakknn-TAA.csv,BNB-USD,2020-12-05T12:56:53.367449Z,17,0.549,0.389,0.326,0.318,0.04,0.11,0.011,0.527,0.548,0.515,0.364,0.071,0.162,0.214,0.317935063065258
BNB-USD-predict-ensamble-gakknn-TAB.csv,BNB-USD,2020-12-05T12:52:08.710558Z,17,0.575,0.459,0.446,0.5,0.107,0.058,0.076,0.439,0.558,0.578,0.727,0.145,0.153,0.211,0.446749487096382
BNB-USD-predict-ensamble-gakknn-TAC.csv,BNB-USD,2020-12-05T14:36:29.734966Z,17,0.63,0.408,0.338,0.409,0.078,0.141,0.101,0.403,0.372,0.494,0.455,0.144,0.214,0.056,0.349675998422009
BNB-USD-predict-ensamble-gakknn-TAD.csv,BNB-USD,2020-12-05T14:43:34.810626Z,17,0.649,0.447,0.438,0.409,0.121,0.033,0.041,0.491,0.358,0.27,0.273,0.114,0.154,0.004,0.409042101273728
BNB-USD-predict-ensamble-gakknn-TB.csv,BNB-USD,2020-12-05T14:58:13.560034Z,17,0.593,0.368,0.359,0.318,0.11,0.044,0.058,0.462,0.406,0.303,0.273,0.108,0.181,0.043,0.322178362618328
BNB-USD-predict-ensamble-gakknn-TBA.csv,BNB-USD,2020-12-05T17:02:29.547882Z,17,0.494,0.431,0.421,0.409,0.089,0.021,0.017,0.472,0.458,0.477,0.455,0.056,0.04,0.032,0.409089744573268
BNB-USD-predict-ensamble-gakknn-TBB.csv,BNB-USD,2020-12-05T16:56:59.233640Z,17,0.624,0.484,0.483,0.5,0.127,0.017,0.024,0.449,0.414,0.427,0.455,0.175,0.036,0.039,0.481533950693035
BNB-USD-predict-ensamble-gakknn-TBC.csv,BNB-USD,2020-12-05T16:59:04.304580Z,17,0.577,0.43,0.43,0.381,0.105,0.05,0.07,0.399,0.244,0.175,0.19,0.053,0.12,0.022,0.380696663675321
BNB-USD-predict-ensamble-gakknn-TBD.csv,BNB-USD,2020-12-05T19:03:30.625926Z,17,0.608,0.553,0.539,0.545,0.16,0.025,0.009,0.455,0.314,0.326,0.318,0.172,0.022,0.011,0.53670136777207
BNB-USD-predict-ensamble-gakknn-TBE.csv,BNB-USD,2020-12-05T19:03:37.135963Z,17,0.597,0.472,0.482,0.364,0.124,0.119,0.167,0.553,0.482,0.417,0.5,0.182,0.141,0.118,0.362798115282452
BNB-USD-predict-ensamble-gakknn-UA.csv,BNB-USD,2020-12-05T21:09:22.329397Z,17,0.63,0.486,0.455,0.409,0.07,0.071,0.064,0.51,0.46,0.432,0.364,0.087,0.084,0.096,0.409086274790183
BNB-USD-predict-ensamble-gakknn-UAA.csv,BNB-USD,2020-12-05T21:09:29.310086Z,17,0.554,0.458,0.461,0.455,0.084,0.008,0.009,0.521,0.496,0.405,0.409,0.126,0.158,0.006,0.453564065779595
BNB-USD-predict-ensamble-gakknn-UAB.csv,BNB-USD,2020-12-05T21:06:46.931368Z,17,0.582,0.484,0.483,0.5,0.092,0.017,0.024,0.441,0.421,0.47,0.273,0.115,0.215,0.279,0.481533950693035
BNB-USD-predict-ensamble-gakknn-UAC.csv,BNB-USD,2020-12-06T09:59:37.410607Z,16,0.585,0.508,0.558,0.524,0.113,0.094,0.049,0.559,0.499,0.489,0.571,0.099,0.084,0.116,0.501771369068225
BNB-USD-predict-ensamble-gakknn-UAD.csv,BNB-USD,2020-12-06T10:01:34.151444Z,16,0.591,0.467,0.427,0.318,0.121,0.129,0.154,0.538,0.393,0.396,0.364,0.136,0.033,0.046,0.326942590053007
BNB-USD-predict-ensamble-gakknn-UB.csv,BNB-USD,2020-12-06T10:04:39.833661Z,16,0.525,0.39,0.343,0.273,0.09,0.107,0.1,0.347,0.415,0.52,0.591,0.088,0.194,0.101,0.284032141179301
BNB-USD-predict-ensamble-gakknn-UBA.csv,BNB-USD,2020-12-06T11:54:43.835231Z,16,0.574,0.61,0.624,0.682,0.067,0.063,0.081,0.459,0.554,0.589,0.545,0.107,0.075,0.062,0.608969668263482
BNB-USD-predict-ensamble-gakknn-UBB.csv,BNB-USD,2020-12-06T13:12:03.852258Z,16,0.579,0.463,0.388,0.409,0.075,0.132,0.03,0.338,0.368,0.423,0.545,0.06,0.155,0.174,0.386628535094066
BNB-USD-predict-ensamble-gakknn-UBC.csv,BNB-USD,2020-12-06T13:13:13.575593Z,16,0.518,0.417,0.432,0.364,0.14,0.073,0.096,0.492,0.482,0.545,0.591,0.093,0.119,0.064,0.362243544736804
BNB-USD-predict-ensamble-gakknn-UBD.csv,BNB-USD,2020-12-06T11:52:08.275451Z,16,0.521,0.426,0.462,0.524,0.136,0.087,0.088,0.368,0.39,0.424,0.381,0.176,0.072,0.061,0.45218528910322
BNB-USD-predict-ensamble-gakknn-VA.csv,BNB-USD,2020-12-06T15:39:51.745218Z,16,0.565,0.513,0.479,0.591,0.083,0.127,0.159,0.455,0.54,0.568,0.636,0.109,0.084,0.096,0.481679188480952
BNB-USD-predict-ensamble-gakknn-VAA.csv,BNB-USD,2020-12-06T16:23:18.777896Z,16,0.565,0.391,0.392,0.318,0.1,0.074,0.105,0.565,0.491,0.494,0.455,0.09,0.04,0.056,0.322509817567019
BNB-USD-predict-ensamble-gakknn-VAB.csv,BNB-USD,2020-12-06T16:49:58.982244Z,16,0.571,0.447,0.461,0.455,0.086,0.025,0.009,0.592,0.516,0.483,0.5,0.068,0.059,0.024,0.449347737078184
BNB-USD-predict-ensamble-gakknn-VAC.csv,BNB-USD,2020-12-06T16:50:45.713191Z,16,0.538,0.495,0.517,0.5,0.099,0.041,0.024,0.506,0.407,0.336,0.273,0.071,0.138,0.09,0.490479288328588
BNB-USD-predict-ensamble-gakknn-VACA.csv,BNB-USD,2020-12-21T13:42:37.337018Z,1,0.589,0.494,0.45,0.5,0.073,0.09,0.071,0.595,0.569,0.482,0.364,0.105,0.191,0.167,0.450069582199081
BNB-USD-predict-ensamble-gakknn-VACB.csv,BNB-USD,2020-12-21T14:41:29.431938Z,1,0.614,0.429,0.45,0.5,0.147,0.062,0.071,0.592,0.49,0.461,0.455,0.054,0.051,0.009,0.444166555010198
BNB-USD-predict-ensamble-gakknn-VACC.csv,BNB-USD,2020-12-21T17:18:49.165424Z,1,0.576,0.526,0.579,0.591,0.099,0.093,0.017,0.587,0.459,0.398,0.364,0.067,0.111,0.049,0.555484398758773
BNB-USD-predict-ensamble-gakknn-VACD.csv,BNB-USD,2020-12-21T18:29:27.182232Z,1,0.498,0.436,0.505,0.409,0.143,0.152,0.135,0.625,0.563,0.527,0.455,0.087,0.095,0.103,0.38992657416664
BNB-USD-predict-ensamble-gakknn-VACE.csv,BNB-USD,2020-12-21T19:35:47.240489Z,1,0.582,0.461,0.45,0.5,0.143,0.054,0.071,0.632,0.632,0.561,0.455,0.119,0.163,0.15,0.449933407626107
BNB-USD-predict-ensamble-gakknn-VACF.csv,BNB-USD,2020-12-21T20:31:37.340995Z,1,0.545,0.502,0.511,0.455,0.082,0.058,0.079,0.528,0.474,0.388,0.409,0.126,0.15,0.03,0.448549012641347
BNB-USD-predict-ensamble-gakknn-VACG.csv,BNB-USD,2020-12-22T10:13:43.823665Z,0,0.57,0.507,0.535,0.636,0.119,0.112,0.144,0.582,0.472,0.467,0.5,0.053,0.035,0.047,0.522599413754942
BNB-USD-predict-ensamble-gakknn-VB.csv,BNB-USD,2020-12-06T18:05:03.744489Z,16,0.571,0.423,0.409,0.318,0.066,0.094,0.129,0.473,0.414,0.444,0.455,0.097,0.053,0.015,0.32486353433161
BNB-USD-predict-ensamble-gakknn-VBA.csv,BNB-USD,2020-12-06T18:06:49.587047Z,16,0.549,0.427,0.415,0.364,0.055,0.056,0.073,0.57,0.57,0.517,0.5,0.086,0.094,0.024,0.365969825002115
BNB-USD-predict-ensamble-gakknn-VBB.csv,BNB-USD,2020-12-06T19:29:02.889603Z,16,0.609,0.502,0.495,0.591,0.111,0.096,0.135,0.521,0.522,0.573,0.545,0.08,0.093,0.039,0.493234857168606
BNB-USD-predict-ensamble-gakknn-VBC.csv,BNB-USD,2020-12-06T19:29:53.620094Z,16,0.62,0.548,0.595,0.591,0.117,0.083,0.006,0.542,0.533,0.461,0.455,0.096,0.125,0.009,0.569344981329072
BNB-USD-predict-ensamble-gakknn-VC.csv,BNB-USD,2020-12-06T21:03:25.235978Z,16,0.549,0.523,0.494,0.455,0.051,0.064,0.056,0.515,0.5,0.541,0.682,0.123,0.157,0.199,0.452160923980432
BNB-USD-predict-ensamble-gakknn-VCA.csv,BNB-USD,2020-12-06T21:03:58.533511Z,16,0.592,0.486,0.455,0.409,0.083,0.071,0.064,0.506,0.46,0.432,0.364,0.036,0.084,0.096,0.409086274790183
BNB-USD-predict-ensamble-gakknn-VCB.csv,BNB-USD,2020-12-06T21:00:41.229368Z,16,0.522,0.525,0.562,0.591,0.106,0.07,0.041,0.565,0.6,0.561,0.455,0.092,0.126,0.15,0.54479348844498
BNB-USD-predict-ensamble-gakknn-VCC.csv,BNB-USD,2020-12-07T08:11:30.287215Z,15,0.62,0.458,0.494,0.455,0.122,0.073,0.056,0.631,0.632,0.674,0.682,0.105,0.073,0.011,0.4414652895828
BNB-USD-predict-ensamble-gakknn-VCD.csv,BNB-USD,2020-12-07T08:11:45.212724Z,15,0.511,0.379,0.439,0.545,0.135,0.149,0.15,0.607,0.563,0.538,0.409,0.149,0.136,0.182,0.430995272989037
BNB-USD-predict-ensamble-gakknn-VCE.csv,BNB-USD,2020-12-07T08:12:05.325765Z,15,0.593,0.501,0.558,0.682,0.114,0.159,0.176,0.581,0.619,0.623,0.545,0.055,0.077,0.109,0.53765380313803
BNB-USD-predict-ensamble-gakknn-VD.csv,BNB-USD,2020-12-07T10:39:21.247106Z,15,0.613,0.584,0.602,0.636,0.114,0.046,0.049,0.484,0.448,0.479,0.591,0.057,0.124,0.159,0.589318472126056
BNB-USD-predict-ensamble-gakknn-VDA.csv,BNB-USD,2020-12-07T10:40:26.629815Z,15,0.55,0.535,0.577,0.455,0.081,0.143,0.174,0.538,0.45,0.433,0.5,0.072,0.073,0.094,0.435297477755285
BNB-USD-predict-ensamble-gakknn-VDB.csv,BNB-USD,2020-12-07T10:42:26.289839Z,15,0.62,0.465,0.488,0.409,0.116,0.088,0.111,0.413,0.448,0.511,0.455,0.127,0.122,0.079,0.401756592761286
BNB-USD-predict-ensamble-gakknn-VDC.csv,BNB-USD,2020-12-07T12:46:19.513931Z,15,0.533,0.449,0.495,0.591,0.128,0.125,0.135,0.553,0.478,0.394,0.455,0.13,0.157,0.086,0.482710787293295
BNB-USD-predict-ensamble-gakknn-VDD.csv,BNB-USD,2020-12-07T12:46:51.666015Z,15,0.576,0.511,0.573,0.545,0.102,0.111,0.039,0.607,0.632,0.641,0.682,0.116,0.044,0.058,0.518429122796738
BNB-USD-predict-ensamble-gakknn-VDE.csv,BNB-USD,2020-12-07T12:47:32.784993Z,15,0.614,0.586,0.653,0.773,0.111,0.167,0.169,0.537,0.47,0.527,0.455,0.149,0.123,0.103,0.617494724484685
BNB-USD-predict-ensamble-gakknn-VDF.csv,BNB-USD,2020-12-07T13:45:57.557646Z,15,0.619,0.552,0.618,0.636,0.128,0.116,0.026,0.554,0.672,0.653,0.773,0.083,0.124,0.169,0.58756026867737
BNB-USD-predict-ensamble-gakknn-VDG.csv,BNB-USD,2020-12-07T15:15:10.514124Z,15,0.527,0.437,0.511,0.455,0.187,0.139,0.079,0.548,0.55,0.567,0.5,0.099,0.073,0.094,0.429945522668137
BNB-USD-predict-ensamble-gakknn-VDH.csv,BNB-USD,2020-12-07T15:17:16.367084Z,15,0.597,0.512,0.477,0.455,0.138,0.064,0.032,0.51,0.568,0.545,0.591,0.085,0.06,0.064,0.452168821264073
BNB-USD-predict-ensamble-gakknn-VDI.csv,BNB-USD,2020-12-07T15:14:00.352071Z,15,0.603,0.517,0.55,0.5,0.116,0.076,0.071,0.57,0.483,0.482,0.364,0.107,0.118,0.167,0.484255841905539
BNB-USD-predict-ensamble-gakknn-VDJ.csv,BNB-USD,2020-12-07T16:42:09.302318Z,15,0.538,0.46,0.512,0.591,0.135,0.12,0.111,0.526,0.548,0.532,0.364,0.118,0.171,0.238,0.494885849426665
BNB-USD-predict-ensamble-gakknn-VDK.csv,BNB-USD,2020-12-07T17:20:13.477627Z,15,0.603,0.45,0.448,0.364,0.108,0.085,0.12,0.516,0.327,0.28,0.227,0.157,0.096,0.075,0.36475676555742
BNB-USD-predict-ensamble-gakknn-VDL.csv,BNB-USD,2020-12-07T17:20:10.497680Z,15,0.631,0.46,0.448,0.364,0.115,0.087,0.12,0.553,0.341,0.35,0.5,0.169,0.151,0.212,0.365933094772411
BNB-USD-predict-ensamble-gakknn-VDM.csv,BNB-USD,2020-12-07T18:33:21.943956Z,15,0.613,0.587,0.606,0.545,0.08,0.069,0.086,0.57,0.547,0.562,0.591,0.107,0.039,0.041,0.529385478521635
BNB-USD-predict-ensamble-gakknn-VDN.csv,BNB-USD,2020-12-07T19:28:23.707310Z,15,0.701,0.497,0.439,0.545,0.089,0.146,0.15,0.559,0.591,0.629,0.591,0.109,0.075,0.054,0.446220921725272
BNB-USD-predict-ensamble-gakknn-VE.csv,BNB-USD,2020-12-07T19:36:58.033568Z,15,0.559,0.588,0.624,0.682,0.072,0.085,0.081,0.539,0.511,0.589,0.545,0.115,0.142,0.062,0.602243316609684
BNB-USD-predict-ensamble-gakknn-VEA.csv,BNB-USD,2020-12-07T20:27:13.922446Z,15,0.566,0.421,0.455,0.409,0.107,0.073,0.064,0.532,0.525,0.465,0.364,0.089,0.145,0.144,0.399413855518486
BNB-USD-predict-ensamble-gakknn-VEB.csv,BNB-USD,2020-12-07T21:07:30.219301Z,15,0.527,0.389,0.438,0.409,0.178,0.09,0.041,0.505,0.479,0.461,0.455,0.104,0.033,0.009,0.393794913652115
BNB-USD-predict-ensamble-gakknn-VEC.csv,BNB-USD,2020-12-07T21:11:10.204487Z,15,0.592,0.568,0.562,0.591,0.131,0.031,0.041,0.504,0.55,0.518,0.636,0.119,0.13,0.167,0.557426997635642
BNB-USD-predict-ensamble-gakknn-VED.csv,BNB-USD,2020-12-07T22:02:13.572130Z,15,0.69,0.574,0.523,0.545,0.062,0.092,0.032,0.537,0.449,0.512,0.591,0.157,0.135,0.111,0.516415623720716
BNB-USD-predict-ensamble-gakknn-VEE.csv,BNB-USD,2020-12-07T22:13:43.482681Z,15,0.662,0.504,0.465,0.364,0.117,0.121,0.144,0.532,0.584,0.667,0.5,0.118,0.219,0.236,0.367279753384296
BNB-USD-predict-ensamble-gakknn-VF.csv,BNB-USD,2020-12-08T08:31:11.649056Z,14,0.544,0.489,0.539,0.545,0.132,0.088,0.009,0.499,0.518,0.471,0.409,0.087,0.103,0.088,0.517825153394137
BNB-USD-predict-ensamble-gakknn-VFA.csv,BNB-USD,2020-12-08T08:33:04.154783Z,14,0.554,0.429,0.467,0.5,0.114,0.073,0.047,0.544,0.521,0.556,0.545,0.071,0.061,0.015,0.454106695400456
