PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
EOS-USD-predict-kknnLDJI-ensamble.csv,EOS-USD,2020-11-09T19:27:04Z,170,0.545,0.527,0.612,0.643,0.149,0.15,0.044,0.454,0.548,0.573,0.5,0.114,0.084,0.103,0.534329523810475
EOS-USD-predict-ensamble-gakknn-VDJ.csv,EOS-USD,2020-12-07T17:17:27Z,142,0.54,0.552,0.542,0.536,0.097,0.018,0.009,0.413,0.433,0.506,0.464,0.094,0.134,0.059,0.533675364555521
EOS-USD-predict-ensamble-gakknn-MIF.csv,EOS-USD,2020-11-27T16:58:07Z,152,0.514,0.54,0.542,0.536,0.104,0.007,0.009,0.453,0.419,0.467,0.321,0.128,0.168,0.206,0.533630929555655
EOS-USD-predict-kknnLDM-ensamble.csv,EOS-USD,2020-11-08T17:58:35Z,171,0.477,0.613,0.652,0.571,0.081,0.105,0.114,0.338,0.452,0.588,0.643,0.136,0.243,0.077,0.53280722403001
EOS-USD-predict-ensamble-gakknn-RB.csv,EOS-USD,2020-12-04T17:09:36Z,145,0.486,0.553,0.544,0.571,0.127,0.032,0.039,0.537,0.462,0.444,0.5,0.126,0.065,0.08,0.531388109974587
EOS-USD-predict-ensamble-gakknn-QCB.csv,EOS-USD,2020-12-04T14:29:02Z,145,0.496,0.56,0.608,0.571,0.085,0.091,0.052,0.524,0.5,0.518,0.714,0.101,0.198,0.277,0.530285398841277
EOS-USD-predict-ensamble-gakknn-MBE.csv,EOS-USD,2020-11-16T08:47:06Z,163,0.447,0.502,0.646,0.679,0.127,0.251,0.046,0.448,0.593,0.675,0.607,0.173,0.157,0.095,0.530065854849338
EOS-USD-predict-ensamble-gakknn-VDA.csv,EOS-USD,2020-12-07T11:18:19Z,142,0.497,0.541,0.544,0.571,0.086,0.028,0.039,0.606,0.634,0.647,0.714,0.068,0.071,0.094,0.528952580390309
EOS-USD-predict-glmLDD-ensamble.csv,EOS-USD,2020-11-03T17:06:40Z,176,0.47,0.541,0.544,0.571,0.142,0.028,0.039,0.477,0.586,0.612,0.643,0.131,0.054,0.044,0.528952580390309
EOS-USD-predict-glmLDC-ensamble.csv,EOS-USD,2020-10-29T15:41:09Z,181,0.486,0.541,0.562,0.607,0.13,0.058,0.064,0.425,0.517,0.562,0.607,0.136,0.089,0.064,0.528911498973605
EOS-USD-predict-ensamble-gakknn-SB.csv,EOS-USD,2020-12-05T10:04:10Z,144,0.552,0.566,0.563,0.643,0.053,0.08,0.112,0.447,0.538,0.592,0.571,0.133,0.097,0.029,0.527851666311798
EOS-USD-predict-ensamble-gakknn-VGD.csv,EOS-USD,2020-12-08T19:22:45Z,141,0.5,0.566,0.563,0.643,0.084,0.08,0.112,0.534,0.516,0.524,0.5,0.048,0.028,0.034,0.527851666311798
EOS-USD-predict-ensamble-gakknn-UADCC.csv,EOS-USD,2020-12-27T21:40:44Z,122,0.468,0.551,0.558,0.536,0.098,0.026,0.032,0.439,0.51,0.461,0.536,0.174,0.112,0.105,0.527786588799643
EOS-USD-predict-ensamble-gakknn-MICA.csv,EOS-USD,2020-11-26T14:09:46Z,153,0.485,0.608,0.59,0.536,0.123,0.063,0.077,0.54,0.472,0.494,0.536,0.088,0.056,0.059,0.527573227051145
EOS-USD-predict-ensamble-gakknn-MICC.csv,EOS-USD,2020-11-26T17:12:30Z,153,0.547,0.576,0.542,0.536,0.117,0.059,0.009,0.601,0.573,0.574,0.536,0.029,0.039,0.055,0.5273269014807
EOS-USD-predict-ensamble-gakknn-TBC.csv,EOS-USD,2020-12-05T17:33:56Z,144,0.494,0.548,0.536,0.556,0.043,0.028,0.028,0.443,0.591,0.6,0.556,0.106,0.048,0.063,0.527251202390145
EOS-USD-predict-ensamble-gakknn-VDIBCB.csv,EOS-USD,2020-12-25T14:26:27Z,124,0.513,0.579,0.583,0.714,0.174,0.132,0.186,0.51,0.462,0.515,0.643,0.103,0.157,0.181,0.526772291704102
EOS-USD-predict-ensamble-gakknn-VDM.csv,EOS-USD,2020-12-07T18:57:49Z,142,0.456,0.554,0.581,0.679,0.082,0.108,0.138,0.521,0.397,0.416,0.607,0.086,0.194,0.27,0.52629898113735
EOS-USD-predict-kknnLDDF-ensamble.csv,EOS-USD,2020-11-07T11:58:43Z,172,0.602,0.589,0.544,0.571,0.124,0.083,0.039,0.554,0.493,0.508,0.5,0.082,0.027,0.011,0.525702004268432
EOS-USD-predict-ensamble-gakknn-TAC.csv,EOS-USD,2020-12-05T15:08:12Z,144,0.505,0.535,0.562,0.607,0.099,0.065,0.064,0.362,0.43,0.497,0.607,0.107,0.16,0.156,0.5250373492625
EOS-USD-predict-ensamble-gakknn-QAB.csv,EOS-USD,2020-12-03T20:04:24Z,146,0.564,0.588,0.542,0.536,0.078,0.079,0.009,0.408,0.514,0.539,0.464,0.091,0.086,0.105,0.524474738122138
EOS-USD-predict-ensamble-gakknn-VDIDF.csv,EOS-USD,2020-12-26T23:43:22Z,123,0.556,0.588,0.542,0.536,0.135,0.079,0.009,0.525,0.657,0.646,0.679,0.101,0.038,0.046,0.524474738122138
EOS-USD-predict-ensamble-gakknn-VACGBFCL.csv,EOS-USD,2020-12-23T22:40:33Z,126,0.495,0.561,0.574,0.536,0.098,0.045,0.055,0.529,0.518,0.546,0.607,0.12,0.077,0.087,0.521812063087989
EOS-USD-predict-ensamble-gakknn-QA.csv,EOS-USD,2020-12-03T19:20:38Z,146,0.493,0.542,0.599,0.714,0.053,0.152,0.163,0.519,0.449,0.424,0.429,0.139,0.044,0.007,0.52175634608966
EOS-USD-predict-ensamble-gakknn-VACGBF.csv,EOS-USD,2020-12-23T14:41:00Z,126,0.573,0.629,0.623,0.536,0.115,0.088,0.123,0.496,0.539,0.594,0.607,0.08,0.096,0.019,0.520455564284037
EOS-USD-predict-ensamble-gakknn-MAABDAE.csv,EOS-USD,2020-12-29T15:52:22Z,120,0.487,0.516,0.56,0.571,0.135,0.077,0.016,0.398,0.514,0.628,0.643,0.114,0.198,0.021,0.51945196646389
EOS-USD-predict-ensamble-gakknn-VDIDCC.csv,EOS-USD,2020-12-26T15:37:30Z,123,0.586,0.539,0.558,0.536,0.11,0.04,0.032,0.422,0.465,0.483,0.321,0.151,0.165,0.229,0.519422551291119
EOS-USD-predict-ensamble-gakknn-MCF.csv,EOS-USD,2020-11-16T17:29:43Z,163,0.448,0.516,0.578,0.607,0.1,0.111,0.042,0.528,0.549,0.484,0.679,0.141,0.224,0.275,0.51912921661315
EOS-USD-predict-ensamble-gakknn-MEI.csv,EOS-USD,2020-11-19T13:39:30Z,160,0.517,0.516,0.578,0.607,0.096,0.111,0.042,0.322,0.414,0.567,0.393,0.124,0.318,0.247,0.51912921661315
EOS-USD-predict-ensamble-gakknn-NAD.csv,EOS-USD,2020-11-30T12:33:19Z,149,0.531,0.652,0.639,0.536,0.126,0.106,0.146,0.538,0.626,0.6,0.393,0.146,0.212,0.292,0.518522360250157
EOS-USD-predict-ensamble-gakknn-MFR.csv,EOS-USD,2020-11-23T18:28:08Z,156,0.581,0.595,0.607,0.536,0.076,0.074,0.1,0.567,0.642,0.642,0.607,0.082,0.035,0.05,0.517828346060322
EOS-USD-predict-ensamble-gakknn-MEK.csv,EOS-USD,2020-11-19T17:58:12Z,160,0.539,0.526,0.592,0.571,0.084,0.117,0.029,0.368,0.53,0.599,0.714,0.148,0.166,0.163,0.517227100651446
EOS-USD-predict-ensamble-gakknn-UADBC.csv,EOS-USD,2020-12-27T16:49:00Z,122,0.519,0.553,0.526,0.536,0.081,0.048,0.014,0.405,0.482,0.49,0.464,0.162,0.03,0.037,0.517026399231746
EOS-USD-predict-ensamble-gakknn-MAABBAAA.csv,EOS-USD,2020-12-29T20:30:58Z,120,0.551,0.55,0.574,0.536,0.078,0.058,0.055,0.45,0.55,0.539,0.464,0.082,0.077,0.105,0.514354044017103
EOS-USD-predict-ensamble-gakknn-MAF.csv,EOS-USD,2020-11-15T12:36:43Z,164,0.546,0.565,0.526,0.536,0.115,0.068,0.014,0.565,0.679,0.698,0.75,0.254,0.061,0.074,0.514306171338216
EOS-USD-predict-ensamble-gakknn-SBA.csv,EOS-USD,2020-12-05T10:13:42Z,144,0.486,0.565,0.526,0.536,0.114,0.068,0.014,0.328,0.515,0.522,0.464,0.133,0.06,0.082,0.514306171338216
EOS-USD-predict-kknnLDJA-ensamble.csv,EOS-USD,2020-11-08T09:46:25Z,171,0.479,0.517,0.544,0.571,0.066,0.054,0.039,0.469,0.586,0.576,0.571,0.134,0.019,0.007,0.513436308593736
EOS-USD-predict-ensamble-gakknn-MIG.csv,EOS-USD,2020-11-28T09:59:42Z,151,0.467,0.536,0.608,0.571,0.119,0.13,0.052,0.466,0.472,0.512,0.571,0.108,0.091,0.085,0.513381893126802
EOS-USD-predict-ensamble-gakknn-OAA.csv,EOS-USD,2020-12-02T16:48:42Z,147,0.455,0.517,0.579,0.643,0.073,0.125,0.09,0.478,0.472,0.476,0.5,0.07,0.025,0.034,0.512942181087277
EOS-USD-predict-ensamble-gakknn-MFN.csv,EOS-USD,2020-11-23T12:21:48Z,156,0.497,0.567,0.547,0.643,0.126,0.102,0.135,0.472,0.57,0.551,0.714,0.197,0.167,0.231,0.511503653509149
EOS-USD-predict-ensamble-gakknn-OC.csv,EOS-USD,2020-12-02T20:58:40Z,147,0.587,0.567,0.547,0.643,0.094,0.102,0.135,0.402,0.401,0.44,0.429,0.098,0.069,0.016,0.511503653509149
EOS-USD-predict-ensamble-gakknn-VFG.csv,EOS-USD,2020-12-08T12:32:37Z,141,0.545,0.527,0.558,0.536,0.102,0.059,0.032,0.549,0.577,0.562,0.607,0.137,0.053,0.064,0.509948730515256
EOS-USD-predict-ensamble-gakknn-VGI.csv,EOS-USD,2020-12-08T21:31:21Z,141,0.497,0.554,0.528,0.571,0.073,0.063,0.062,0.418,0.53,0.528,0.571,0.134,0.044,0.062,0.50980959578901
EOS-USD-predict-ensamble-gakknn-VDIBC.csv,EOS-USD,2020-12-25T12:10:28Z,124,0.482,0.547,0.624,0.571,0.109,0.144,0.075,0.449,0.528,0.56,0.571,0.071,0.056,0.016,0.509642695331524
EOS-USD-predict-ensamble-gakknn-MIFCC.csv,EOS-USD,2020-12-24T18:45:57Z,125,0.545,0.56,0.59,0.536,0.102,0.076,0.077,0.443,0.582,0.587,0.464,0.123,0.123,0.174,0.509445928696001
EOS-USD-predict-ensamble-gakknn-TAD.csv,EOS-USD,2020-12-05T15:13:33Z,144,0.483,0.526,0.558,0.536,0.075,0.06,0.032,0.449,0.358,0.383,0.25,0.141,0.14,0.188,0.509356660834759
EOS-USD-predict-ensamble-gakknn-MFG.csv,EOS-USD,2020-11-22T12:28:35Z,157,0.443,0.616,0.639,0.536,0.104,0.11,0.146,0.569,0.731,0.739,0.607,0.159,0.133,0.187,0.507504687920659
EOS-USD-predict-ensamble-gakknn-VFH.csv,EOS-USD,2020-12-08T12:39:33Z,141,0.486,0.518,0.581,0.679,0.092,0.146,0.138,0.491,0.545,0.513,0.607,0.155,0.108,0.133,0.507351618241003
EOS-USD-predict-ensamble-gakknn-VAA.csv,EOS-USD,2020-12-06T16:45:57Z,143,0.589,0.538,0.574,0.536,0.099,0.074,0.055,0.521,0.564,0.578,0.607,0.071,0.038,0.042,0.506042659877754
EOS-USD-predict-ensamble-gakknn-MFE.csv,EOS-USD,2020-11-21T19:56:17Z,158,0.472,0.518,0.563,0.643,0.025,0.111,0.112,0.507,0.633,0.628,0.643,0.196,0.017,0.021,0.505988385077887
EOS-USD-predict-ensamble-gakknn-NB.csv,EOS-USD,2020-12-01T13:12:26Z,148,0.494,0.518,0.563,0.643,0.056,0.111,0.112,0.4,0.356,0.392,0.429,0.137,0.071,0.052,0.505988385077887
EOS-USD-predict-ensamble-gakknn-SAA.csv,EOS-USD,2020-12-04T21:28:56Z,145,0.446,0.505,0.562,0.607,0.153,0.108,0.064,0.428,0.486,0.497,0.607,0.085,0.112,0.156,0.504924889468485
EOS-USD-predict-kknnLDL-ensamble.csv,EOS-USD,2020-11-08T17:15:36Z,171,0.516,0.504,0.542,0.536,0.055,0.066,0.009,0.459,0.48,0.471,0.393,0.128,0.08,0.11,0.503965707864236
EOS-USD-predict-ensamble-gakknn-NAE.csv,EOS-USD,2020-11-30T14:19:59Z,149,0.528,0.569,0.657,0.571,0.101,0.175,0.121,0.47,0.504,0.56,0.571,0.228,0.097,0.016,0.501984845310575
EOS-USD-predict-ensamble-gakknn-MFM.csv,EOS-USD,2020-11-23T10:42:03Z,156,0.475,0.567,0.529,0.607,0.133,0.102,0.11,0.539,0.703,0.698,0.75,0.217,0.053,0.074,0.501081320841026
EOS-USD-predict-ensamble-gakknn-MFX.csv,EOS-USD,2020-11-24T19:45:46Z,155,0.465,0.507,0.563,0.643,0.068,0.127,0.112,0.483,0.5,0.589,0.5,0.215,0.178,0.125,0.499157759749038
EOS-USD-predict-ensamble-gakknn-MAABBAACA.csv,EOS-USD,2020-12-30T17:04:52Z,119,0.53,0.517,0.508,0.5,0.064,0.018,0.011,0.529,0.629,0.641,0.571,0.103,0.072,0.098,0.498628155052536
EOS-USD-predict-ensamble-gakknn-PABE.csv,EOS-USD,2020-12-03T17:48:53Z,146,0.441,0.492,0.607,0.731,0.126,0.235,0.175,0.422,0.394,0.395,0.5,0.142,0.105,0.148,0.497743770217993
EOS-USD-predict-ensamble-gakknn-NAB.csv,EOS-USD,2020-11-30T10:18:53Z,149,0.5,0.54,0.524,0.5,0.087,0.036,0.034,0.499,0.471,0.421,0.357,0.072,0.108,0.09,0.497743101539101
EOS-USD-predict-ensamble-gakknn-VFJ.csv,EOS-USD,2020-12-08T14:21:51Z,141,0.5,0.505,0.508,0.5,0.136,0.009,0.011,0.377,0.458,0.544,0.571,0.097,0.152,0.039,0.497678998306981
EOS-USD-predict-ensamble-gakknn-VCD.csv,EOS-USD,2020-12-07T08:41:49Z,142,0.516,0.507,0.528,0.571,0.109,0.057,0.062,0.471,0.452,0.517,0.357,0.105,0.196,0.226,0.497647683829905
EOS-USD-predict-kknnLDJC-ensamble.csv,EOS-USD,2020-11-08T11:26:53Z,171,0.512,0.507,0.528,0.571,0.079,0.057,0.062,0.501,0.576,0.56,0.571,0.15,0.03,0.016,0.497647683829905
EOS-USD-predict-ensamble-gakknn-MIFCB.csv,EOS-USD,2020-12-24T18:44:27Z,125,0.527,0.528,0.524,0.5,0.04,0.025,0.034,0.583,0.535,0.535,0.714,0.059,0.18,0.254,0.497554738603798
EOS-USD-predict-ensamble-gakknn-VDIA.csv,EOS-USD,2020-12-24T21:39:56Z,125,0.511,0.528,0.524,0.5,0.106,0.025,0.034,0.499,0.559,0.535,0.714,0.132,0.185,0.254,0.497554738603798
EOS-USD-predict-kknnLDDE-ensamble.csv,EOS-USD,2020-11-06T21:19:20Z,173,0.473,0.526,0.574,0.536,0.077,0.093,0.055,0.46,0.381,0.392,0.107,0.107,0.286,0.403,0.497336125425029
EOS-USD-predict-glmLDB-ensamble.csv,EOS-USD,2020-10-29T14:31:04Z,181,0.478,0.52,0.547,0.643,0.06,0.107,0.135,0.52,0.47,0.544,0.571,0.21,0.131,0.039,0.497316509870369
EOS-USD-predict-ensamble-gakknn-MEL.csv,EOS-USD,2020-11-19T20:02:00Z,160,0.503,0.507,0.51,0.536,0.054,0.027,0.037,0.455,0.483,0.546,0.607,0.126,0.125,0.087,0.496982670116396
EOS-USD-predict-kknnLDAG-ensamble.csv,EOS-USD,2020-11-03T15:15:24Z,176,0.513,0.507,0.51,0.536,0.103,0.027,0.037,0.49,0.433,0.435,0.321,0.125,0.114,0.16,0.496982670116396
EOS-USD-predict-ensamble-gakknn-VFD.csv,EOS-USD,2020-12-08T10:55:29Z,141,0.534,0.542,0.51,0.536,0.071,0.062,0.037,0.56,0.68,0.646,0.679,0.123,0.069,0.046,0.496939576105064
EOS-USD-predict-ensamble-gakknn-VACH.csv,EOS-USD,2020-12-22T13:50:59Z,127,0.475,0.493,0.544,0.571,0.079,0.091,0.039,0.466,0.498,0.479,0.571,0.131,0.098,0.13,0.496371705000254
EOS-USD-predict-ensamble-gakknn-MFQ.csv,EOS-USD,2020-11-23T16:38:49Z,156,0.451,0.529,0.508,0.5,0.095,0.037,0.011,0.463,0.624,0.651,0.786,0.23,0.142,0.191,0.4963099678456
EOS-USD-predict-ensamble-gakknn-MAABDAD.csv,EOS-USD,2020-12-29T14:26:55Z,120,0.555,0.551,0.54,0.5,0.096,0.044,0.057,0.464,0.441,0.447,0.571,0.109,0.125,0.176,0.496288102149069
EOS-USD-predict-ensamble-gakknn-MFS.csv,EOS-USD,2020-11-23T20:28:47Z,156,0.466,0.493,0.526,0.536,0.071,0.057,0.014,0.455,0.517,0.526,0.536,0.139,0.018,0.014,0.496279345413742
EOS-USD-predict-ensamble-gakknn-VACF.csv,EOS-USD,2020-12-21T20:46:59Z,128,0.494,0.563,0.54,0.5,0.092,0.056,0.057,0.574,0.56,0.573,0.5,0.067,0.076,0.103,0.496067063758077
EOS-USD-predict-ensamble-gakknn-VACGBG.csv,EOS-USD,2020-12-23T14:41:54Z,126,0.513,0.563,0.54,0.5,0.097,0.056,0.057,0.455,0.403,0.444,0.5,0.127,0.09,0.08,0.496067063758077
EOS-USD-predict-ensamble-gakknn-ME.csv,EOS-USD,2020-11-17T13:48:13Z,162,0.53,0.518,0.546,0.643,0.126,0.108,0.138,0.48,0.436,0.458,0.571,0.102,0.119,0.16,0.495515616744654
EOS-USD-predict-ensamble-gakknn-RAB.csv,EOS-USD,2020-12-04T16:34:38Z,145,0.538,0.555,0.511,0.538,0.073,0.081,0.039,0.348,0.503,0.576,0.538,0.206,0.132,0.053,0.495433735007671
EOS-USD-predict-ensamble-gakknn-VFF.csv,EOS-USD,2020-12-08T12:28:49Z,141,0.425,0.492,0.542,0.536,0.079,0.086,0.009,0.585,0.497,0.406,0.393,0.057,0.158,0.019,0.495178942130018
EOS-USD-predict-ensamble-gakknn-VEE.csv,EOS-USD,2020-12-07T22:39:01Z,142,0.54,0.554,0.51,0.536,0.072,0.081,0.037,0.429,0.478,0.467,0.321,0.121,0.147,0.206,0.494781058007724
EOS-USD-predict-ensamble-gakknn-VDC.csv,EOS-USD,2020-12-07T13:19:41Z,142,0.563,0.556,0.531,0.643,0.094,0.12,0.158,0.611,0.673,0.599,0.714,0.138,0.172,0.163,0.494074526905987
EOS-USD-predict-ensamble-gakknn-UADAB.csv,EOS-USD,2020-12-27T10:26:19Z,122,0.543,0.52,0.529,0.607,0.092,0.08,0.11,0.479,0.379,0.39,0.393,0.17,0.019,0.004,0.494054817914344
EOS-USD-predict-ensamble-gakknn-MAABBAABA.csv,EOS-USD,2020-12-30T11:13:05Z,119,0.484,0.539,0.54,0.5,0.054,0.04,0.057,0.562,0.725,0.712,0.714,0.134,0.022,0.003,0.49388861178723
EOS-USD-predict-ensamble-gakknn-NC.csv,EOS-USD,2020-12-01T19:32:05Z,148,0.53,0.564,0.524,0.5,0.098,0.073,0.034,0.582,0.561,0.556,0.5,0.108,0.057,0.08,0.493324959814297
EOS-USD-predict-ensamble-gakknn-VGA.csv,EOS-USD,2020-12-08T17:00:47Z,141,0.524,0.596,0.573,0.5,0.066,0.083,0.103,0.5,0.529,0.508,0.5,0.101,0.037,0.011,0.493042734859866
EOS-USD-predict-ensamble-gakknn-MICB.csv,EOS-USD,2020-11-26T15:28:22Z,153,0.42,0.503,0.558,0.536,0.119,0.098,0.032,0.486,0.62,0.698,0.75,0.103,0.145,0.074,0.492383370820458
EOS-USD-predict-ensamble-gakknn-MCD.csv,EOS-USD,2020-11-16T16:24:47Z,163,0.447,0.501,0.608,0.571,0.106,0.19,0.052,0.506,0.62,0.608,0.571,0.12,0.042,0.052,0.491389210448427
EOS-USD-predict-ensamble-gakknn-VACGH.csv,EOS-USD,2020-12-22T21:54:54Z,127,0.542,0.576,0.524,0.5,0.083,0.092,0.034,0.574,0.578,0.563,0.643,0.055,0.083,0.112,0.491046554896015
EOS-USD-predict-ensamble-gakknn-MEJ.csv,EOS-USD,2020-11-19T15:34:21Z,160,0.474,0.553,0.508,0.5,0.102,0.078,0.011,0.474,0.663,0.673,0.571,0.114,0.103,0.143,0.490958316795048
EOS-USD-predict-ensamble-gakknn-VACGBFCG.csv,EOS-USD,2020-12-23T21:01:06Z,126,0.523,0.607,0.589,0.5,0.12,0.094,0.125,0.435,0.518,0.528,0.571,0.094,0.047,0.062,0.490851096375688
EOS-USD-predict-glmLDA-ensamble.csv,EOS-USD,2020-10-29T09:27:02Z,181,0.455,0.495,0.546,0.607,0.115,0.108,0.087,0.463,0.469,0.542,0.536,0.165,0.128,0.009,0.490767405713461
EOS-USD-predict-ensamble-gakknn-VFE.csv,EOS-USD,2020-12-08T10:56:54Z,141,0.481,0.593,0.533,0.679,0.133,0.179,0.206,0.511,0.496,0.494,0.536,0.06,0.042,0.059,0.490690399395647
EOS-USD-predict-ensamble-gakknn-MIFB.csv,EOS-USD,2020-11-27T22:52:54Z,152,0.49,0.581,0.533,0.679,0.137,0.168,0.206,0.457,0.505,0.526,0.536,0.098,0.037,0.014,0.490449405307597
EOS-USD-predict-ensamble-gakknn-MEE.csv,EOS-USD,2020-11-17T18:50:44Z,162,0.515,0.543,0.512,0.571,0.06,0.081,0.085,0.512,0.541,0.579,0.643,0.122,0.092,0.09,0.490198393445824
EOS-USD-predict-ensamble-gakknn-VFI.csv,EOS-USD,2020-12-08T14:22:43Z,141,0.484,0.495,0.51,0.536,0.113,0.037,0.037,0.495,0.635,0.578,0.607,0.186,0.104,0.042,0.490187642257371
EOS-USD-predict-kknnLDR-ensamble.csv,EOS-USD,2020-11-11T13:23:28Z,168,0.564,0.598,0.54,0.5,0.136,0.108,0.057,0.472,0.596,0.644,0.643,0.06,0.083,0.002,0.490144666614842
EOS-USD-predict-ensamble-gakknn-VCE.csv,EOS-USD,2020-12-07T08:41:16Z,142,0.5,0.533,0.531,0.643,0.086,0.112,0.158,0.488,0.411,0.421,0.357,0.177,0.065,0.09,0.490007948279297
EOS-USD-predict-ensamble-gakknn-MAABBAA.csv,EOS-USD,2020-12-29T18:20:47Z,120,0.576,0.572,0.573,0.5,0.126,0.073,0.103,0.529,0.689,0.712,0.714,0.096,0.04,0.003,0.489266127950087
EOS-USD-predict-ensamble-gakknn-UADAA.csv,EOS-USD,2020-12-26T23:56:03Z,123,0.567,0.514,0.503,0.538,0.095,0.041,0.051,0.56,0.55,0.558,0.615,0.067,0.059,0.082,0.489225789526117
EOS-USD-predict-ensamble-gakknn-VDE.csv,EOS-USD,2020-12-07T13:23:45Z,142,0.564,0.514,0.574,0.536,0.122,0.112,0.055,0.51,0.614,0.653,0.821,0.149,0.182,0.239,0.489128780380262
EOS-USD-predict-ensamble-gakknn-MIHDD.csv,EOS-USD,2020-11-29T16:58:56Z,150,0.483,0.508,0.529,0.607,0.099,0.086,0.11,0.499,0.422,0.365,0.536,0.215,0.198,0.242,0.48902573886018
EOS-USD-predict-ensamble-gakknn-PABD.csv,EOS-USD,2020-12-03T16:23:57Z,146,0.476,0.486,0.569,0.654,0.079,0.166,0.12,0.469,0.491,0.575,0.731,0.118,0.214,0.22,0.488357653609373
EOS-USD-predict-ensamble-gakknn-VE.csv,EOS-USD,2020-12-07T20:02:22Z,142,0.474,0.527,0.54,0.5,0.095,0.047,0.057,0.448,0.417,0.376,0.429,0.062,0.089,0.075,0.488025925722525
EOS-USD-predict-ensamble-gakknn-VDIDCD.csv,EOS-USD,2020-12-26T16:17:18Z,123,0.476,0.482,0.526,0.536,0.077,0.077,0.014,0.511,0.503,0.522,0.464,0.065,0.067,0.082,0.487706096481618
EOS-USD-predict-ensamble-gakknn-MF.csv,EOS-USD,2020-11-20T16:11:30Z,159,0.522,0.567,0.512,0.571,0.118,0.114,0.085,0.5,0.567,0.547,0.643,0.133,0.102,0.135,0.487604061550644
EOS-USD-predict-ensamble-gakknn-MAABBAAD.csv,EOS-USD,2020-12-30T19:11:05Z,119,0.44,0.48,0.542,0.536,0.112,0.107,0.009,0.5,0.554,0.581,0.679,0.018,0.108,0.138,0.486689103425262
EOS-USD-predict-ensamble-gakknn-VDIBCF.csv,EOS-USD,2020-12-25T16:28:26Z,124,0.427,0.48,0.542,0.536,0.068,0.107,0.009,0.54,0.504,0.506,0.464,0.094,0.042,0.059,0.486689103425262
EOS-USD-predict-kknnLDO-ensamble.csv,EOS-USD,2020-11-09T14:27:28Z,170,0.469,0.508,0.512,0.571,0.084,0.06,0.085,0.41,0.386,0.437,0.357,0.128,0.118,0.112,0.486013099455824
EOS-USD-predict-ensamble-gakknn-VACGBFCK.csv,EOS-USD,2020-12-23T22:40:04Z,126,0.526,0.558,0.623,0.536,0.108,0.142,0.123,0.461,0.422,0.454,0.393,0.1,0.083,0.087,0.485954034308159
EOS-USD-predict-ensamble-gakknn-TBB.csv,EOS-USD,2020-12-05T17:34:35Z,144,0.533,0.577,0.508,0.5,0.152,0.119,0.011,0.37,0.482,0.544,0.571,0.136,0.111,0.039,0.485936366419091
EOS-USD-predict-ensamble-gakknn-PABB.csv,EOS-USD,2020-12-03T14:45:38Z,146,0.534,0.547,0.517,0.615,0.089,0.111,0.139,0.488,0.407,0.414,0.538,0.191,0.125,0.175,0.485557393150838
EOS-USD-predict-ensamble-gakknn-UADBA.csv,EOS-USD,2020-12-27T16:17:01Z,122,0.51,0.504,0.524,0.5,0.075,0.042,0.034,0.487,0.504,0.56,0.571,0.1,0.097,0.016,0.484765161984997
EOS-USD-predict-ensamble-gakknn-NDA.csv,EOS-USD,2020-12-02T09:11:09Z,147,0.462,0.461,0.562,0.571,0.13,0.174,0.014,0.417,0.409,0.526,0.5,0.168,0.205,0.037,0.484021405690852
EOS-USD-predict-ensamble-gakknn-MFH.csv,EOS-USD,2020-11-22T15:40:31Z,157,0.526,0.589,0.508,0.5,0.142,0.14,0.011,0.66,0.651,0.601,0.429,0.107,0.193,0.244,0.483407370126828
EOS-USD-predict-ensamble-gakknn-UAC.csv,EOS-USD,2020-12-06T10:28:14Z,143,0.466,0.526,0.511,0.593,0.075,0.086,0.116,0.496,0.534,0.598,0.481,0.076,0.16,0.165,0.483094163470934
EOS-USD-predict-ensamble-gakknn-VEB.csv,EOS-USD,2020-12-07T21:34:27Z,142,0.523,0.523,0.552,0.75,0.113,0.204,0.279,0.441,0.452,0.445,0.536,0.142,0.091,0.128,0.482742103106772
EOS-USD-predict-ensamble-gakknn-UAA.csv,EOS-USD,2020-12-05T21:44:45Z,144,0.421,0.483,0.528,0.571,0.049,0.089,0.062,0.491,0.597,0.628,0.643,0.081,0.055,0.021,0.482142748088656
EOS-USD-predict-ensamble-gakknn-VDIBA.csv,EOS-USD,2020-12-25T12:11:47Z,124,0.502,0.483,0.51,0.536,0.124,0.054,0.037,0.514,0.437,0.442,0.464,0.171,0.024,0.032,0.481677386770778
EOS-USD-predict-ensamble-gakknn-VGB.csv,EOS-USD,2020-12-08T17:02:38Z,141,0.457,0.502,0.574,0.536,0.15,0.131,0.055,0.446,0.599,0.613,0.679,0.069,0.069,0.092,0.481385473959954
EOS-USD-predict-ensamble-gakknn-QCA.csv,EOS-USD,2020-12-04T11:36:44Z,145,0.55,0.515,0.54,0.5,0.05,0.06,0.057,0.505,0.446,0.472,0.429,0.077,0.063,0.062,0.480559401050818
EOS-USD-predict-kknnLDJ-ensamble.csv,EOS-USD,2020-11-08T07:57:48Z,171,0.556,0.515,0.54,0.5,0.111,0.06,0.057,0.443,0.579,0.601,0.429,0.077,0.177,0.244,0.480559401050818
