PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
VS_NE_a60,1,71,0.005,0.039,0.002,0.002,0.031,-0.076,0.129,0.205,0.607,0.465,0.005
SU_UR_a180,1,20,-0.005,0.05,0,-0.004,0.021,-0.159,0.129,0.288,-0.495,4.141,0.011
JU_PH_a30,1,42,0.025,0.057,0.028,0.023,0.058,-0.122,0.154,0.276,0.127,-0.044,0.009
MA_UR_a72,1,34,0.016,0.068,0.002,0.005,0.028,-0.069,0.331,0.4,3.005,10.978,0.012
PA_JU_a60,1,52,-0.001,0.042,-0.001,-0.002,0.045,-0.099,0.105,0.205,0.163,0.046,0.006
JU_CH_a120,1,16,0.01,0.043,0.003,0.008,0.039,-0.048,0.105,0.153,0.797,-0.106,0.011
ME_JU_a0,1,30,0.015,0.054,0.007,0.015,0.043,-0.122,0.109,0.231,-0.068,-0.212,0.01
PA_PH_a90,1,22,0.002,0.044,-0.008,-0.004,0.035,-0.048,0.105,0.154,0.896,-0.229,0.009
VS_CH_a72,1,29,0.001,0.039,-0.004,-0.003,0.038,-0.055,0.105,0.161,0.885,0.514,0.007
PA_CH_a180,1,8,0.016,0.059,0.009,0.016,0.067,-0.048,0.105,0.153,0.374,-1.663,0.021
ME_JN_a180,1,14,-0.017,0.078,-0.02,-0.015,0.071,-0.168,0.105,0.273,-0.515,-0.677,0.021
JN_PA_a120,1,24,0.007,0.04,0.003,0.003,0.04,-0.048,0.105,0.153,0.89,-0.004,0.008
VS_UR_a103,1,28,-0.004,0.041,-0.011,-0.009,0.035,-0.051,0.105,0.156,1.093,0.652,0.008
NN_NE_a135,1,70,0.001,0.067,-0.003,0,0.057,-0.194,0.184,0.378,0.151,0.426,0.008
SN_NE_a45,1,70,0.001,0.067,-0.003,0,0.057,-0.194,0.184,0.378,0.151,0.426,0.008
MA_CH_a36,1,43,0.006,0.034,0.007,0.004,0.029,-0.051,0.105,0.156,0.69,0.694,0.005
JU_UR_a150,1,16,0.014,0.049,0.008,0.012,0.052,-0.048,0.105,0.153,0.472,-1.081,0.012
PA_UR_a150,1,18,-0.002,0.037,-0.01,-0.005,0.031,-0.048,0.093,0.141,0.879,0.012,0.009
JU_NN_a120,1,29,-0.003,0.046,-0.01,-0.002,0.056,-0.123,0.088,0.211,-0.274,0.099,0.009
JU_SN_a60,1,29,-0.003,0.046,-0.01,-0.002,0.056,-0.123,0.088,0.211,-0.274,0.099,0.009
VS_PL_a0,1,19,-0.003,0.03,-0.004,-0.003,0.035,-0.048,0.05,0.098,0.065,-1.171,0.007
JU_NE_a103,1,18,-0.015,0.06,-0.008,-0.01,0.052,-0.194,0.081,0.275,-1.208,1.935,0.014
NN_PH_a150,1,102,-0.005,0.05,-0.003,-0.003,0.045,-0.194,0.14,0.333,-0.474,1.655,0.005
SN_PH_a30,1,102,-0.005,0.05,-0.003,-0.003,0.045,-0.194,0.14,0.333,-0.474,1.655,0.005
CE_PH_a60,1,76,-0.001,0.04,0.002,-0.002,0.032,-0.117,0.162,0.279,0.563,2.683,0.005
CE_NE_a135,1,18,0.002,0.034,0.007,0,0.037,-0.049,0.081,0.13,0.354,-0.552,0.008
CE_JU_a30,1,37,0.002,0.059,0.006,0.004,0.049,-0.194,0.11,0.304,-0.692,1.564,0.01
CE_UR_a180,1,9,0.013,0.039,0.012,0.013,0.028,-0.042,0.081,0.123,0.126,-1.133,0.013
CE_NN_a90,1,27,0.02,0.059,0.012,0.014,0.045,-0.05,0.165,0.216,0.976,0.189,0.011
CE_SN_a90,1,27,0.02,0.059,0.012,0.014,0.045,-0.05,0.165,0.216,0.976,0.189,0.011
MA_CH_a30,1,42,0.011,0.047,0.002,0.007,0.046,-0.066,0.154,0.22,0.9,0.746,0.007
NN_CH_a120,1,69,0.002,0.07,0,0.001,0.067,-0.194,0.184,0.378,0.091,0.126,0.008
SN_CH_a60,1,69,0.002,0.07,0,0.001,0.067,-0.194,0.184,0.378,0.091,0.126,0.008
MA_UR_a60,1,35,0.005,0.046,0.001,0.003,0.044,-0.08,0.094,0.174,0.342,-0.809,0.008
PA_SA_a90,1,48,-0.019,0.056,-0.02,-0.018,0.048,-0.194,0.107,0.301,-0.322,0.75,0.008
MA_JU_a90,1,58,-0.003,0.063,-0.007,-0.004,0.048,-0.194,0.167,0.361,0.096,1.413,0.008
SU_JN_a180,1,16,-0.016,0.045,-0.022,-0.016,0.05,-0.093,0.056,0.149,-0.046,-1.104,0.011
JU_PL_a45,1,40,-0.02,0.064,-0.02,-0.018,0.06,-0.194,0.096,0.289,-0.259,-0.142,0.01
JN_PA_a135,1,49,0.001,0.05,0.002,0.004,0.04,-0.159,0.095,0.255,-0.733,1.093,0.007
VS_CH_a60,1,33,0.008,0.058,0,0.008,0.048,-0.121,0.11,0.232,0.049,-0.477,0.01
CE_SA_a60,1,26,-0.014,0.054,-0.021,-0.016,0.033,-0.121,0.096,0.217,0.406,-0.304,0.011
JU_UR_a144,1,31,-0.01,0.056,-0.006,-0.009,0.042,-0.121,0.096,0.217,-0.186,-0.455,0.01
SU_JU_a0,1,21,-0.011,0.049,-0.001,-0.011,0.032,-0.121,0.095,0.217,-0.053,0.115,0.011
CE_PL_a72,1,22,-0.005,0.056,-0.013,-0.005,0.037,-0.121,0.096,0.217,0.096,-0.507,0.012
VS_NE_a45,1,30,0.022,0.078,0.006,0.014,0.037,-0.121,0.331,0.452,1.921,5.977,0.014
VS_UR_a90,1,28,-0.014,0.053,-0.015,-0.015,0.035,-0.13,0.096,0.226,0.289,-0.116,0.01
VS_NN_a180,1,15,-0.002,0.055,-0.007,-0.003,0.048,-0.081,0.096,0.176,0.476,-0.945,0.014
VS_SN_a0,1,15,-0.002,0.055,-0.007,-0.003,0.048,-0.081,0.096,0.176,0.476,-0.945,0.014
MA_NE_a0,1,20,-0.018,0.047,-0.015,-0.016,0.039,-0.117,0.06,0.177,-0.375,-0.491,0.01
CE_NN_a103,1,31,-0.005,0.044,0.002,-0.001,0.047,-0.117,0.054,0.171,-0.78,0.068,0.008
MA_UR_a45,1,34,-0.003,0.051,0.003,-0.002,0.036,-0.117,0.126,0.243,-0.149,0.538,0.009
JN_PA_a144,1,19,-0.005,0.032,-0.008,-0.006,0.048,-0.053,0.049,0.102,0.065,-1.284,0.007
JU_SA_a30,1,188,0.009,0.062,0,0.003,0.04,-0.099,0.358,0.458,2.018,8.216,0.004
CE_NE_a120,1,19,0.006,0.045,-0.003,0.002,0.035,-0.053,0.14,0.192,1.178,1.738,0.01
CE_PH_a45,1,23,0.021,0.065,-0.001,0.016,0.069,-0.053,0.143,0.196,0.623,-1.073,0.014
VS_NE_a36,1,29,0.004,0.061,-0.003,0.002,0.04,-0.099,0.143,0.242,0.48,-0.039,0.011
VS_JU_a60,1,29,-0.005,0.063,-0.014,-0.008,0.049,-0.13,0.143,0.273,0.638,0.412,0.012
MA_JN_a60,1,29,0.023,0.046,0.017,0.019,0.039,-0.036,0.143,0.179,1.112,0.771,0.009
PA_PH_a72,1,91,0.005,0.049,0.003,0.003,0.037,-0.11,0.143,0.252,0.307,0.41,0.005
CE_SN_a72,1,87,0.016,0.052,0.012,0.012,0.033,-0.117,0.167,0.284,0.737,1.295,0.006
MA_JU_a103,1,35,0.012,0.053,0.005,0.007,0.049,-0.081,0.143,0.224,0.701,0.104,0.009
MA_UR_a36,1,73,0.008,0.05,0.004,0.007,0.042,-0.159,0.143,0.302,-0.06,1.67,0.006
PA_PL_a90,1,50,0.006,0.044,0,0.001,0.031,-0.064,0.184,0.248,1.566,3.911,0.006
JN_PA_a150,1,33,0.009,0.052,0.003,0.004,0.039,-0.063,0.184,0.248,1.222,2.063,0.009
VS_CH_a45,1,114,-0.001,0.039,-0.003,-0.002,0.034,-0.159,0.091,0.251,-0.175,1.343,0.004
CE_PL_a60,1,24,0.029,0.053,0.024,0.025,0.04,-0.059,0.184,0.244,0.91,1.013,0.011
MA_CH_a0,1,19,0.011,0.061,0.003,0.012,0.052,-0.108,0.108,0.216,0.013,-0.978,0.014
VE_JN_a180,1,15,0.001,0.075,0,0.002,0.061,-0.151,0.14,0.291,0.048,-0.511,0.019
VS_NE_a30,1,85,0.004,0.049,-0.002,0.003,0.039,-0.146,0.184,0.33,0.611,2.384,0.005
MA_UR_a30,1,56,0.007,0.04,0.003,0.004,0.037,-0.061,0.108,0.169,0.706,0.038,0.005
JU_NN_a135,1,30,0.017,0.066,0.025,0.016,0.066,-0.122,0.184,0.306,0.177,-0.034,0.012
JU_SN_a45,1,30,0.017,0.066,0.025,0.016,0.066,-0.122,0.184,0.306,0.177,-0.034,0.012
MA_PH_a90,1,34,0.012,0.053,0.006,0.01,0.031,-0.11,0.184,0.294,0.68,2.245,0.009
JU_UR_a135,1,65,0.021,0.071,0.005,0.016,0.049,-0.099,0.331,0.43,1.39,4.039,0.009
VS_UR_a72,1,91,0.004,0.046,0.003,0.004,0.039,-0.125,0.184,0.31,0.279,2.237,0.005
JU_NE_a90,1,87,0.024,0.072,0.006,0.015,0.041,-0.095,0.358,0.453,2.241,7.327,0.008
JU_PL_a36,1,218,0,0.057,-0.004,-0.002,0.048,-0.159,0.358,0.517,1.213,6.745,0.004
CE_PH_a36,1,24,0.006,0.054,0.002,0.006,0.066,-0.095,0.097,0.192,0.022,-1.083,0.011
MA_JN_a45,1,34,0.004,0.048,0.001,0.006,0.039,-0.139,0.096,0.235,-0.506,1.028,0.008
SA_NE_a60,1,169,0.009,0.06,0,0.004,0.041,-0.099,0.358,0.458,2.128,9.708,0.005
JU_CH_a103,1,76,0.015,0.056,0.006,0.016,0.059,-0.099,0.152,0.251,-0.022,-0.563,0.006
CE_NN_a120,1,32,0.013,0.037,0.004,0.009,0.028,-0.044,0.097,0.141,0.904,-0.243,0.007
CE_SN_a60,1,33,0.013,0.036,0.005,0.01,0.029,-0.044,0.097,0.141,0.893,-0.194,0.006
VS_CH_a36,1,33,-0.009,0.041,-0.008,-0.012,0.026,-0.099,0.097,0.196,0.556,1.03,0.007
CE_SA_a45,1,135,0.014,0.068,0.004,0.007,0.053,-0.099,0.358,0.457,1.94,6.596,0.006
CE_CH_a120,1,55,-0.002,0.066,-0.009,-0.01,0.042,-0.099,0.331,0.43,2.56,10.219,0.009
MA_SA_a90,1,71,0.004,0.053,0.004,0.003,0.043,-0.13,0.162,0.293,0.311,1.272,0.006
MA_PH_a103,1,69,0.001,0.038,0.001,0.002,0.036,-0.117,0.081,0.198,-0.21,0.191,0.005
SA_UR_a103,1,289,0.005,0.045,0.001,0.003,0.032,-0.13,0.167,0.298,0.634,1.572,0.003
MA_JU_a120,1,31,-0.002,0.049,-0.009,-0.004,0.043,-0.098,0.126,0.224,0.444,0.229,0.009
PA_UR_a180,1,56,-0.002,0.034,-0.003,-0.002,0.028,-0.091,0.08,0.171,0.039,-0.066,0.005
CE_NE_a103,1,61,0.005,0.065,-0.006,-0.001,0.044,-0.099,0.331,0.43,2.138,8.327,0.008
CE_PH_a30,1,80,0.009,0.063,0.001,0.003,0.048,-0.099,0.358,0.457,2.232,9.95,0.007
VS_JU_a72,1,23,-0.013,0.046,-0.017,-0.013,0.059,-0.095,0.063,0.158,-0.049,-1.187,0.01
VS_UR_a60,1,29,-0.001,0.035,0.006,-0.001,0.022,-0.091,0.076,0.166,-0.348,0.457,0.006
VS_CH_a30,1,31,0.014,0.081,-0.002,0.001,0.039,-0.091,0.358,0.449,2.59,8.247,0.014
MA_JN_a36,1,40,-0.009,0.038,-0.005,-0.008,0.038,-0.091,0.063,0.154,-0.225,-0.725,0.006
JU_NN_a144,1,35,-0.001,0.038,0.001,0,0.038,-0.117,0.08,0.197,-0.506,0.741,0.006
JU_SN_a36,1,35,-0.001,0.038,0.001,0,0.038,-0.117,0.08,0.197,-0.506,0.741,0.006
SA_CH_a72,1,241,0.004,0.043,0.001,0.001,0.028,-0.13,0.167,0.298,0.84,2.234,0.003
MA_SA_a103,1,53,0.012,0.034,0.01,0.01,0.029,-0.05,0.102,0.152,0.48,0.111,0.005
MA_UR_a0,1,21,0.005,0.047,-0.006,-0.001,0.033,-0.043,0.165,0.208,1.801,3.896,0.01
CE_PL_a45,1,116,0.003,0.048,0,0.002,0.031,-0.099,0.167,0.267,0.68,1.808,0.004
MA_JN_a30,1,46,-0.004,0.038,-0.004,-0.005,0.033,-0.108,0.099,0.207,0.139,0.728,0.006
ME_VS_a0,1,27,-0.002,0.031,-0.006,-0.005,0.022,-0.053,0.092,0.145,1.104,1.718,0.006
MA_PH_a120,1,33,0.015,0.042,0.01,0.009,0.032,-0.042,0.154,0.196,1.52,2.635,0.007
JU_PL_a30,1,261,0.005,0.043,0.001,0.004,0.035,-0.139,0.152,0.291,0.034,0.853,0.003
MA_PL_a103,1,34,0.004,0.043,-0.001,-0.001,0.032,-0.049,0.165,0.214,1.558,3.613,0.007
MA_JU_a135,1,25,-0.024,0.056,-0.011,-0.018,0.04,-0.168,0.047,0.215,-1.155,0.632,0.011
CE_NN_a135,1,110,0.009,0.067,-0.004,0,0.037,-0.122,0.358,0.48,2.475,9.662,0.006
CE_SN_a45,1,110,0.009,0.067,-0.004,0,0.037,-0.122,0.358,0.48,2.475,9.662,0.006
ME_PA_a144,1,47,0.002,0.037,0.001,0.003,0.028,-0.11,0.1,0.21,-0.36,1.333,0.005
JN_PL_a135,1,20,0.003,0.023,-0.003,0.003,0.026,-0.045,0.039,0.084,-0.034,-0.97,0.005
VS_PH_a72,1,28,0.012,0.027,0.012,0.011,0.023,-0.045,0.08,0.125,0.375,0,0.005
VS_UR_a45,1,21,0.004,0.02,0.003,0.005,0.017,-0.045,0.039,0.084,-0.407,-0.095,0.004
ME_PA_a150,1,44,0.011,0.033,0.005,0.009,0.03,-0.036,0.129,0.165,1.043,1.6,0.005
NN_PL_a180,1,63,0.002,0.028,-0.001,0.001,0.022,-0.058,0.071,0.129,0.327,-0.159,0.004
SN_PL_a0,1,63,0.002,0.028,-0.001,0.001,0.022,-0.058,0.071,0.129,0.327,-0.159,0.004
CE_SA_a36,1,152,0,0.034,-0.001,-0.001,0.029,-0.117,0.162,0.279,0.49,3.02,0.003
VS_NE_a0,1,16,0.01,0.03,0.007,0.01,0.043,-0.028,0.06,0.088,0.163,-1.467,0.007
JN_NN_a45,1,26,-0.002,0.028,-0.003,-0.002,0.023,-0.064,0.06,0.124,0.246,0.101,0.005
JN_SN_a135,1,26,-0.002,0.028,-0.003,-0.002,0.023,-0.064,0.06,0.124,0.246,0.101,0.005
SU_VS_a0,1,25,0.014,0.038,0.007,0.011,0.037,-0.045,0.1,0.145,0.609,-0.469,0.008
JU_NN_a150,1,176,0.007,0.057,0,0.002,0.036,-0.099,0.358,0.458,2.509,12.469,0.004
JU_SN_a30,1,176,0.007,0.057,0,0.002,0.036,-0.099,0.358,0.458,2.509,12.469,0.004
VS_SA_a60,1,19,0.001,0.047,0.006,0.005,0.046,-0.139,0.069,0.209,-1.064,1.586,0.011
MA_JU_a144,1,25,0.003,0.039,-0.004,0.003,0.039,-0.069,0.068,0.138,0.103,-1.095,0.008
MA_PH_a135,1,32,0,0.035,-0.005,-0.003,0.026,-0.049,0.102,0.15,0.913,0.471,0.006
MA_SA_a120,1,47,0,0.028,-0.004,-0.001,0.03,-0.055,0.081,0.136,0.465,-0.019,0.004
JN_CH_a72,1,22,-0.014,0.042,-0.008,-0.009,0.025,-0.13,0.048,0.178,-1.245,1.528,0.009
MA_VS_a60,1,37,0.012,0.026,0.006,0.009,0.018,-0.031,0.09,0.122,1.141,1.199,0.004
VS_JU_a90,1,17,0.001,0.019,0.001,0,0.026,-0.031,0.039,0.071,0.385,-0.886,0.005
MA_PL_a120,1,35,-0.01,0.046,-0.003,-0.008,0.025,-0.123,0.087,0.21,-0.496,0.634,0.008
MA_JU_a150,1,25,0.013,0.086,-0.003,0.003,0.042,-0.109,0.331,0.44,1.866,4.874,0.017
JN_NE_a90,1,86,0,0.042,0.001,0,0.041,-0.123,0.09,0.213,-0.13,-0.006,0.004
VS_UR_a36,1,22,0.007,0.027,0.006,0.007,0.031,-0.034,0.058,0.092,0.089,-1.113,0.006
JN_PL_a144,1,19,0,0.026,0.001,0.001,0.019,-0.064,0.043,0.107,-0.397,0.049,0.006
JN_NN_a36,1,24,0.003,0.029,0.004,0.001,0.028,-0.048,0.077,0.125,0.492,-0.164,0.006
JN_SN_a144,1,24,0.003,0.029,0.004,0.001,0.028,-0.048,0.077,0.125,0.492,-0.164,0.006
MA_PH_a144,1,34,-0.008,0.043,-0.015,-0.009,0.05,-0.085,0.088,0.172,0.268,-0.851,0.007
JN_SA_a150,1,18,0.003,0.032,0,0.002,0.03,-0.049,0.071,0.12,0.269,-0.73,0.008
JN_NN_a30,1,16,-0.003,0.033,-0.006,-0.005,0.029,-0.049,0.071,0.12,0.568,-0.52,0.008
JN_SN_a150,1,16,-0.003,0.033,-0.006,-0.005,0.029,-0.049,0.071,0.12,0.568,-0.52,0.008
JN_PL_a150,1,17,0.005,0.036,0.006,0.004,0.028,-0.039,0.077,0.117,0.516,-0.801,0.009
MA_PH_a150,1,57,-0.002,0.032,0.003,-0.001,0.028,-0.072,0.071,0.143,-0.119,-0.293,0.004
VS_UR_a30,1,23,0.016,0.047,0.005,0.013,0.031,-0.058,0.11,0.168,0.652,-0.526,0.01
VS_SA_a72,1,19,-0.004,0.026,0.003,-0.003,0.03,-0.058,0.039,0.097,-0.338,-0.902,0.006
MA_SA_a135,1,25,0.006,0.04,0.003,0.005,0.031,-0.098,0.087,0.184,-0.111,0.377,0.008
SN_CH_a72,1,38,0.006,0.037,0.001,0.004,0.033,-0.058,0.108,0.165,0.557,-0.033,0.006
VS_CH_a0,1,10,-0.004,0.035,-0.004,-0.004,0.043,-0.058,0.058,0.116,0.111,-1.258,0.011
VS_PH_a90,1,18,0.017,0.042,0.018,0.017,0.041,-0.058,0.087,0.145,-0.004,-1.121,0.01
MA_PA_a135,1,18,0.012,0.031,0.021,0.012,0.03,-0.039,0.059,0.099,-0.319,-1.286,0.007
MA_NN_a45,1,32,0.003,0.057,-0.008,0,0.049,-0.122,0.154,0.276,0.535,0.352,0.01
MA_SN_a135,1,32,0.003,0.057,-0.008,0,0.049,-0.122,0.154,0.276,0.535,0.352,0.01
SU_PA_a180,1,15,0.013,0.046,0.014,0.011,0.042,-0.058,0.108,0.165,0.525,-0.564,0.012
MA_PL_a135,1,48,-0.008,0.034,-0.01,-0.009,0.039,-0.085,0.058,0.143,0.159,-0.728,0.005
CE_NN_a144,1,54,0,0.033,-0.002,-0.001,0.031,-0.083,0.084,0.168,0.181,0.047,0.005
CE_SN_a36,1,54,0,0.033,-0.002,-0.001,0.031,-0.083,0.084,0.168,0.181,0.047,0.005
NN_SA_a180,1,186,0.01,0.059,-0.001,0.005,0.039,-0.099,0.358,0.458,2.12,9.394,0.004
SN_SA_a0,1,186,0.01,0.059,-0.001,0.005,0.039,-0.099,0.358,0.458,2.12,9.394,0.004
VS_JU_a103,1,16,-0.009,0.019,-0.004,-0.009,0.018,-0.043,0.023,0.066,-0.225,-0.993,0.005
JN_NE_a103,1,94,0.007,0.042,0.003,0.006,0.042,-0.122,0.123,0.245,0.017,0.102,0.004
MA_CE_a180,1,10,-0.005,0.037,-0.006,-0.006,0.04,-0.061,0.055,0.116,-0.036,-1.35,0.012
MA_SA_a144,1,26,0.011,0.036,0.005,0.009,0.023,-0.041,0.09,0.132,0.707,-0.399,0.007
MA_NN_a36,1,55,-0.018,0.056,-0.011,-0.014,0.025,-0.168,0.116,0.284,-0.659,1.079,0.008
MA_SN_a144,1,55,-0.018,0.056,-0.011,-0.014,0.025,-0.168,0.116,0.284,-0.659,1.079,0.008
MA_PA_a120,1,19,-0.006,0.05,-0.011,-0.007,0.027,-0.098,0.109,0.207,0.341,0.17,0.011
JN_PH_a180,1,9,-0.011,0.025,-0.012,-0.011,0.024,-0.053,0.029,0.082,-0.116,-1.054,0.008
MA_PL_a144,1,49,0.008,0.032,0.004,0.006,0.033,-0.053,0.087,0.141,0.532,-0.389,0.005
SN_UR_a103,1,37,0.024,0.057,0.024,0.026,0.056,-0.099,0.152,0.251,-0.209,-0.246,0.009
JN_CH_a90,1,21,-0.011,0.053,-0.014,-0.009,0.039,-0.139,0.073,0.213,-0.357,-0.194,0.012
ME_PA_a180,1,18,-0.007,0.021,0,-0.005,0.013,-0.057,0.019,0.076,-1.057,-0.052,0.005
MA_SA_a150,1,26,0.002,0.039,-0.002,0.003,0.049,-0.069,0.066,0.135,-0.237,-1.108,0.008
VE_VS_a0,1,66,0.006,0.04,0.008,0.006,0.047,-0.076,0.087,0.163,-0.021,-0.831,0.005
MA_NN_a30,1,80,0.002,0.031,0.004,0.002,0.033,-0.063,0.08,0.143,0.083,-0.46,0.003
MA_SN_a150,1,80,0.002,0.031,0.004,0.002,0.033,-0.063,0.08,0.143,0.083,-0.46,0.003
VE_PA_a180,1,14,0.004,0.037,0.006,0.008,0.034,-0.088,0.051,0.139,-0.878,0.411,0.01
MA_PL_a150,1,56,0.007,0.044,0.007,0.008,0.034,-0.159,0.092,0.252,-0.872,2.342,0.006
VS_PH_a103,1,66,0.017,0.058,0.026,0.016,0.054,-0.128,0.165,0.293,0.019,0.341,0.007
MA_JU_a180,1,12,0.037,0.032,0.037,0.036,0.043,-0.009,0.087,0.096,0.11,-1.521,0.009
MA_PA_a103,1,54,0.003,0.059,-0.001,-0.001,0.05,-0.098,0.162,0.26,0.64,0.241,0.008
VS_SA_a90,1,17,0.044,0.047,0.037,0.04,0.053,-0.016,0.152,0.168,0.543,-0.638,0.011
MA_VS_a72,1,30,0.029,0.064,0.039,0.032,0.067,-0.099,0.152,0.251,-0.35,-0.612,0.012
MA_PH_a180,1,12,0.055,0.032,0.066,0.056,0.041,0.009,0.094,0.085,-0.179,-1.767,0.009
NN_NE_a120,1,77,0.015,0.079,0.005,0.006,0.061,-0.099,0.358,0.458,1.892,5.732,0.009
SN_NE_a60,1,77,0.015,0.079,0.005,0.006,0.061,-0.099,0.358,0.458,1.892,5.732,0.009
VS_JU_a120,1,18,0.011,0.057,0.011,0.013,0.047,-0.109,0.094,0.203,-0.483,-0.338,0.013
VS_PL_a90,1,17,0.009,0.071,0.014,0.012,0.085,-0.109,0.094,0.203,-0.448,-1.318,0.017
ME_MA_a30,1,41,0.012,0.039,0.007,0.01,0.037,-0.061,0.109,0.171,0.367,-0.38,0.006
NN_CH_a103,1,60,0.015,0.086,0.004,0.005,0.062,-0.099,0.358,0.458,1.834,4.817,0.011
JN_CH_a103,1,21,-0.002,0.05,0.005,0.002,0.036,-0.099,0.069,0.168,-0.713,-0.699,0.011
JN_NE_a120,1,21,-0.005,0.049,0.003,-0.002,0.044,-0.099,0.069,0.168,-0.576,-0.767,0.011
SU_MA_a30,1,50,-0.003,0.047,-0.009,-0.004,0.038,-0.099,0.148,0.247,0.47,0.991,0.007
JN_NN_a0,1,8,-0.016,0.057,-0.016,-0.016,0.058,-0.099,0.069,0.168,0.069,-1.392,0.02
JN_SN_a180,1,8,-0.016,0.057,-0.016,-0.016,0.058,-0.099,0.069,0.168,0.069,-1.392,0.02
JN_SA_a180,1,8,-0.016,0.057,-0.016,-0.016,0.058,-0.099,0.069,0.168,0.069,-1.392,0.02
MA_PA_a90,1,48,-0.004,0.045,0,-0.002,0.044,-0.123,0.1,0.223,-0.314,0.12,0.007
JN_PL_a180,1,8,0.015,0.074,0.002,0.015,0.066,-0.068,0.148,0.215,0.584,-1.221,0.026
VS_PH_a120,1,56,0.02,0.063,0.009,0.014,0.043,-0.098,0.331,0.429,2.207,8.698,0.008
NN_UR_a72,1,49,0.018,0.087,-0.001,0.005,0.055,-0.099,0.358,0.457,2.187,5.762,0.012
VS_SA_a103,1,17,0.029,0.099,0.014,0.018,0.045,-0.109,0.331,0.44,1.448,2.676,0.024
MA_NN_a0,1,20,0.034,0.081,0.014,0.017,0.04,-0.035,0.331,0.366,2.44,6.08,0.018
MA_SN_a180,1,20,0.034,0.081,0.014,0.017,0.04,-0.035,0.331,0.366,2.44,6.08,0.018
MA_SA_a180,1,13,0.046,0.098,0.018,0.027,0.05,-0.035,0.331,0.365,1.817,2.63,0.027
VS_CE_a150,1,49,0.007,0.036,0.008,0.004,0.037,-0.039,0.134,0.173,0.996,1.484,0.005
VS_JU_a135,1,83,0.013,0.052,0.007,0.01,0.047,-0.122,0.165,0.288,0.44,1.007,0.006
ME_MA_a0,1,28,-0.002,0.036,-0.003,-0.004,0.042,-0.061,0.082,0.143,0.442,-0.554,0.007
MA_PL_a180,1,12,-0.016,0.05,-0.027,-0.018,0.043,-0.093,0.082,0.175,0.393,-0.954,0.014
VS_UR_a0,1,12,0.061,0.11,0.029,0.041,0.068,-0.042,0.358,0.4,1.537,1.646,0.032
VS_PL_a103,1,18,0.016,0.046,0.023,0.014,0.038,-0.061,0.134,0.195,0.501,0.171,0.011
JN_NE_a135,1,19,0.03,0.097,0.004,0.016,0.052,-0.061,0.358,0.419,2.041,4.211,0.022
JN_CH_a120,1,61,0.011,0.069,0.014,0.009,0.051,-0.128,0.358,0.486,1.785,8.291,0.009
MA_PA_a72,1,26,-0.002,0.048,-0.007,-0.005,0.051,-0.063,0.1,0.163,0.568,-0.817,0.009
VS_JU_a144,1,59,0.011,0.036,0.01,0.01,0.033,-0.055,0.102,0.157,0.289,-0.353,0.005
JN_NE_a144,1,44,0.002,0.053,0.003,0.004,0.049,-0.13,0.107,0.238,-0.3,-0.245,0.008
VS_PH_a135,1,56,-0.007,0.044,-0.012,-0.009,0.042,-0.099,0.107,0.207,0.468,0.035,0.006
VS_JU_a150,1,58,-0.005,0.051,-0.003,-0.007,0.043,-0.123,0.162,0.285,0.479,1.108,0.007
VS_SA_a120,1,47,-0.008,0.059,-0.011,-0.008,0.034,-0.255,0.128,0.382,-1.107,5.391,0.009
VS_NN_a60,1,31,-0.006,0.028,-0.006,-0.008,0.022,-0.049,0.084,0.133,0.852,1.369,0.005
VS_SN_a120,1,31,-0.006,0.028,-0.006,-0.008,0.022,-0.049,0.084,0.133,0.852,1.369,0.005
MA_JN_a0,1,34,-0.009,0.032,-0.011,-0.011,0.036,-0.063,0.077,0.141,0.539,0.068,0.005
JN_CE_a103,1,60,0.01,0.042,0.014,0.011,0.041,-0.123,0.091,0.214,-0.363,0.397,0.005
MA_VS_a90,1,28,-0.007,0.033,-0.003,-0.008,0.028,-0.079,0.077,0.156,0.2,0.271,0.006
JN_NE_a150,1,61,-0.008,0.067,-0.001,-0.005,0.032,-0.255,0.16,0.415,-1.111,4.43,0.009
JN_UR_a103,1,20,0,0.045,0.007,0.004,0.037,-0.13,0.077,0.208,-0.908,1.344,0.01
JN_CH_a135,1,20,0.016,0.03,0.014,0.016,0.028,-0.036,0.077,0.113,0.084,-0.804,0.007
JN_PA_a60,1,132,0.002,0.034,-0.001,0.002,0.032,-0.085,0.077,0.162,-0.096,-0.33,0.003
MA_PA_a60,1,30,0.012,0.029,0.012,0.012,0.025,-0.048,0.077,0.125,0.301,-0.054,0.005
VS_PL_a120,1,54,0.004,0.034,0,0.003,0.025,-0.07,0.084,0.155,0.236,-0.345,0.005
VS_PH_a144,1,58,-0.011,0.062,-0.008,-0.006,0.032,-0.255,0.128,0.382,-1.714,5.822,0.008
JN_CH_a144,1,19,-0.001,0.039,-0.001,-0.003,0.037,-0.064,0.1,0.164,0.776,0.302,0.009
PA_JU_a45,1,25,-0.02,0.057,-0.014,-0.02,0.065,-0.125,0.099,0.224,0.031,-0.59,0.011
PA_PH_a60,1,24,-0.013,0.034,-0.014,-0.013,0.036,-0.085,0.061,0.146,0.057,-0.43,0.007
VE_MA_a0,1,51,-0.01,0.034,-0.013,-0.013,0.03,-0.067,0.064,0.131,0.533,-0.359,0.005
