PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
PA_SU_a0,Pallas,Sun,Conjunction,5,4,9,0.56,0.44
PA_SU_a103,Pallas,Sun,BiSeptile,14,4,18,0.78,0.22
PA_SU_a120,Pallas,Sun,Trine,36,19,55,0.65,0.35
PA_SU_a135,Pallas,Sun,SesquiSquare,22,15,37,0.59,0.41
PA_SU_a144,Pallas,Sun,BiQuintile,22,19,41,0.54,0.46
PA_SU_a150,Pallas,Sun,Quincunx,24,19,43,0.56,0.44
PA_SU_a180,Pallas,Sun,Opposition,20,27,47,0.43,0.57
PA_SU_a30,Pallas,Sun,SemiSextile,32,20,52,0.62,0.38
PA_SU_a36,Pallas,Sun,SemiQuintile,22,34,56,0.39,0.61
PA_SU_a45,Pallas,Sun,SemiSquare,12,7,19,0.63,0.37
PA_SU_a60,Pallas,Sun,Sextile,11,6,17,0.65,0.35
PA_SU_a72,Pallas,Sun,Quintile,2,15,17,0.12,0.88
PA_SU_a90,Pallas,Sun,Square,9,8,17,0.53,0.47
PA_UR_a0,Pallas,Uranus,Conjunction,26,14,40,0.65,0.35
PA_UR_a103,Pallas,Uranus,BiSeptile,39,31,70,0.56,0.44
PA_UR_a120,Pallas,Uranus,Trine,11,7,18,0.61,0.39
PA_UR_a135,Pallas,Uranus,SesquiSquare,8,11,19,0.42,0.58
PA_UR_a144,Pallas,Uranus,BiQuintile,10,9,19,0.53,0.47
PA_UR_a150,Pallas,Uranus,Quincunx,9,10,19,0.47,0.53
PA_UR_a180,Pallas,Uranus,Opposition,34,41,75,0.45,0.55
PA_UR_a30,Pallas,Uranus,SemiSextile,29,34,63,0.46,0.54
PA_UR_a36,Pallas,Uranus,SemiQuintile,24,21,45,0.53,0.47
PA_UR_a45,Pallas,Uranus,SemiSquare,25,18,43,0.58,0.42
PA_UR_a60,Pallas,Uranus,Sextile,8,11,19,0.42,0.58
PA_UR_a72,Pallas,Uranus,Quintile,6,14,20,0.3,0.7
PA_UR_a90,Pallas,Uranus,Square,35,30,65,0.54,0.46
PA_VE_a0,Pallas,Venus,Conjunction,4,4,8,0.5,0.5
PA_VE_a103,Pallas,Venus,BiSeptile,18,18,36,0.5,0.5
PA_VE_a120,Pallas,Venus,Trine,40,21,61,0.66,0.34
PA_VE_a135,Pallas,Venus,SesquiSquare,21,25,46,0.46,0.54
PA_VE_a144,Pallas,Venus,BiQuintile,22,24,46,0.48,0.52
PA_VE_a150,Pallas,Venus,Quincunx,73,52,125,0.58,0.42
PA_VE_a180,Pallas,Venus,Opposition,5,7,12,0.42,0.58
PA_VE_a30,Pallas,Venus,SemiSextile,10,6,16,0.62,0.38
PA_VE_a36,Pallas,Venus,SemiQuintile,6,11,17,0.35,0.65
PA_VE_a45,Pallas,Venus,SemiSquare,40,33,73,0.55,0.45
PA_VE_a60,Pallas,Venus,Sextile,30,30,60,0.5,0.5
PA_VE_a72,Pallas,Venus,Quintile,10,7,17,0.59,0.41
PA_VE_a90,Pallas,Venus,Square,9,8,17,0.53,0.47
PH_JU_a60,Pholus,Jupiter,Sextile,19,23,42,0.45,0.55
PH_JU_a72,Pholus,Jupiter,Quintile,66,55,121,0.55,0.45
PH_MA_a120,Pholus,Mars,Trine,54,50,104,0.52,0.48
PH_ME_a120,Pholus,Mercury,Trine,49,49,98,0.5,0.5
PH_MO_a135,Pholus,Moon,SesquiSquare,112,94,206,0.54,0.46
PH_MO_a144,Pholus,Moon,BiQuintile,156,145,301,0.52,0.48
PH_NE_a72,Pholus,Neptune,Quintile,365,363,728,0.5,0.5
PH_NN_a135,Pholus,NNode,SesquiSquare,45,41,86,0.52,0.48
PH_SN_a45,Pholus,SNode,SemiSquare,45,41,86,0.52,0.48
PH_SU_a103,Pholus,Sun,BiSeptile,59,53,112,0.53,0.47
PH_UR_a120,Pholus,Uranus,Trine,165,171,336,0.49,0.51
PH_VE_a120,Pholus,Venus,Trine,70,61,131,0.53,0.47
PL_JU_a90,Pluto,Jupiter,Square,338,281,619,0.55,0.45
PL_MA_a135,Pluto,Mars,SesquiSquare,398,367,765,0.52,0.48
PL_ME_a135,Pluto,Mercury,SesquiSquare,417,384,801,0.52,0.48
PL_NE_a45,Pluto,Neptune,SemiSquare,74,85,159,0.47,0.53
PL_NN_a144,Pluto,NNode,BiQuintile,50,43,93,0.54,0.46
PL_NN_a150,Pluto,NNode,Quincunx,432,394,826,0.52,0.48
PL_PL_a0,Pluto,Pluto,Conjunction,85,67,152,0.56,0.44
PL_SA_a30,Pluto,Saturn,SemiSextile,386,377,763,0.51,0.49
PL_SA_a36,Pluto,Saturn,SemiQuintile,71,83,154,0.46,0.54
PL_SN_a30,Pluto,SNode,SemiSextile,432,395,827,0.52,0.48
PL_SN_a36,Pluto,SNode,SemiQuintile,50,43,93,0.54,0.46
PL_SU_a120,Pluto,Sun,Trine,408,323,731,0.56,0.44
PL_UR_a90,Pluto,Uranus,Square,67,74,141,0.48,0.52
PL_VE_a144,Pluto,Venus,BiQuintile,291,315,606,0.48,0.52
PL_VE_a150,Pluto,Venus,Quincunx,243,213,456,0.53,0.47
SA_JU_a103,Saturn,Jupiter,BiSeptile,76,80,156,0.49,0.51
SA_JU_a60,Saturn,Jupiter,Sextile,17,26,43,0.4,0.6
SA_JU_a72,Saturn,Jupiter,Quintile,74,102,176,0.42,0.58
SA_JU_a90,Saturn,Jupiter,Square,70,57,127,0.55,0.45
SA_MA_a103,Saturn,Mars,BiSeptile,8,1,9,0.89,0.11
SA_MA_a120,Saturn,Mars,Trine,88,101,189,0.47,0.53
SA_MA_a135,Saturn,Mars,SesquiSquare,40,29,69,0.58,0.42
SA_MA_a144,Saturn,Mars,BiQuintile,93,64,157,0.59,0.41
SA_MA_a150,Saturn,Mars,Quincunx,73,71,144,0.51,0.49
SA_ME_a103,Saturn,Mercury,BiSeptile,8,3,11,0.73,0.27
SA_ME_a120,Saturn,Mercury,Trine,88,99,187,0.47,0.53
SA_ME_a135,Saturn,Mercury,SesquiSquare,34,27,61,0.56,0.44
SA_ME_a144,Saturn,Mercury,BiQuintile,92,62,154,0.6,0.4
SA_ME_a150,Saturn,Mercury,Quincunx,75,70,145,0.52,0.48
SA_MO_a135,Saturn,Moon,SesquiSquare,22,16,38,0.58,0.42
SA_MO_a144,Saturn,Moon,BiQuintile,62,88,150,0.41,0.59
SA_MO_a150,Saturn,Moon,Quincunx,22,12,34,0.65,0.35
SA_MO_a180,Saturn,Moon,Opposition,74,72,146,0.51,0.49
SA_NE_a30,Saturn,Neptune,SemiSextile,63,66,129,0.49,0.51
SA_NE_a36,Saturn,Neptune,SemiQuintile,65,62,127,0.51,0.49
SA_NE_a45,Saturn,Neptune,SemiSquare,98,69,167,0.59,0.41
SA_NE_a60,Saturn,Neptune,Sextile,40,50,90,0.44,0.56
SA_NE_a72,Saturn,Neptune,Quintile,21,13,34,0.62,0.38
SA_NN_a120,Saturn,NNode,Trine,18,20,38,0.47,0.53
SA_NN_a135,Saturn,NNode,SesquiSquare,84,98,182,0.46,0.54
SA_NN_a144,Saturn,NNode,BiQuintile,71,84,155,0.46,0.54
SA_NN_a150,Saturn,NNode,Quincunx,20,15,35,0.57,0.43
SA_PL_a0,Saturn,Pluto,Conjunction,69,82,151,0.46,0.54
SA_SA_a0,Saturn,Saturn,Conjunction,15,13,28,0.54,0.46
SA_SA_a30,Saturn,Saturn,SemiSextile,60,44,104,0.58,0.42
SA_SA_a36,Saturn,Saturn,SemiQuintile,96,68,164,0.59,0.41
SA_SA_a45,Saturn,Saturn,SemiSquare,65,64,129,0.5,0.5
SA_SN_a30,Saturn,SNode,SemiSextile,23,16,39,0.59,0.41
SA_SN_a36,Saturn,SNode,SemiQuintile,71,85,156,0.46,0.54
SA_SN_a45,Saturn,SNode,SemiSquare,84,98,182,0.46,0.54
SA_SN_a60,Saturn,SNode,Sextile,18,20,38,0.47,0.53
SA_SU_a103,Saturn,Sun,BiSeptile,88,104,192,0.46,0.54
SA_SU_a120,Saturn,Sun,Trine,51,46,97,0.53,0.47
SA_SU_a135,Saturn,Sun,SesquiSquare,66,71,137,0.48,0.52
SA_SU_a90,Saturn,Sun,Square,20,28,48,0.42,0.58
SA_UR_a103,Saturn,Uranus,BiSeptile,75,87,162,0.46,0.54
SA_UR_a120,Saturn,Uranus,Trine,22,14,36,0.61,0.39
SA_UR_a90,Saturn,Uranus,Square,93,66,159,0.58,0.42
SA_VE_a120,Saturn,Venus,Trine,21,18,39,0.54,0.46
SA_VE_a135,Saturn,Venus,SesquiSquare,21,13,34,0.62,0.38
SA_VE_a144,Saturn,Venus,BiQuintile,85,64,149,0.57,0.43
SA_VE_a150,Saturn,Venus,Quincunx,92,66,158,0.58,0.42
SN_JU_a103,SNode,Jupiter,BiSeptile,26,50,76,0.34,0.66
SN_JU_a36,SNode,Jupiter,SemiQuintile,14,21,35,0.4,0.6
SN_JU_a45,SNode,Jupiter,SemiSquare,28,48,76,0.37,0.63
SN_JU_a60,SNode,Jupiter,Sextile,39,34,73,0.53,0.47
SN_JU_a72,SNode,Jupiter,Quintile,46,30,76,0.61,0.39
SN_JU_a90,SNode,Jupiter,Square,38,38,76,0.5,0.5
SN_MA_a103,SNode,Mars,BiSeptile,45,31,76,0.59,0.41
SN_MA_a120,SNode,Mars,Trine,44,32,76,0.58,0.42
SN_MA_a135,SNode,Mars,SesquiSquare,43,33,76,0.57,0.43
SN_MA_a144,SNode,Mars,BiQuintile,41,35,76,0.54,0.46
SN_MA_a150,SNode,Mars,Quincunx,29,47,76,0.38,0.62
SN_MA_a90,SNode,Mars,Square,40,36,76,0.53,0.47
SN_ME_a103,SNode,Mercury,BiSeptile,45,31,76,0.59,0.41
SN_ME_a120,SNode,Mercury,Trine,46,30,76,0.61,0.39
SN_ME_a135,SNode,Mercury,SesquiSquare,42,34,76,0.55,0.45
SN_ME_a144,SNode,Mercury,BiQuintile,41,35,76,0.54,0.46
SN_ME_a150,SNode,Mercury,Quincunx,29,47,76,0.38,0.62
SN_ME_a90,SNode,Mercury,Square,41,35,76,0.54,0.46
SN_MO_a120,SNode,Moon,Trine,36,40,76,0.47,0.53
SN_MO_a135,SNode,Moon,SesquiSquare,47,29,76,0.62,0.38
SN_MO_a144,SNode,Moon,BiQuintile,41,35,76,0.54,0.46
SN_MO_a150,SNode,Moon,Quincunx,37,39,76,0.49,0.51
SN_MO_a180,SNode,Moon,Opposition,42,33,75,0.56,0.44
SN_NE_a103,SNode,Neptune,BiSeptile,1,5,6,0.17,0.83
SN_NE_a30,SNode,Neptune,SemiSextile,42,34,76,0.55,0.45
SN_NE_a36,SNode,Neptune,SemiQuintile,32,44,76,0.42,0.58
SN_NE_a45,SNode,Neptune,SemiSquare,38,38,76,0.5,0.5
SN_NE_a60,SNode,Neptune,Sextile,36,40,76,0.47,0.53
SN_NE_a72,SNode,Neptune,Quintile,48,28,76,0.63,0.37
SN_NE_a90,SNode,Neptune,Square,40,36,76,0.53,0.47
SN_NN_a103,SNode,NNode,BiSeptile,38,38,76,0.5,0.5
SN_NN_a120,SNode,NNode,Trine,41,32,73,0.56,0.44
SN_NN_a135,SNode,NNode,SesquiSquare,47,28,75,0.63,0.37
SN_NN_a144,SNode,NNode,BiQuintile,33,42,75,0.44,0.56
SN_NN_a150,SNode,NNode,Quincunx,39,37,76,0.51,0.49
SN_NN_a180,SNode,NNode,Opposition,17,15,32,0.53,0.47
SN_PL_a0,SNode,Pluto,Conjunction,34,42,76,0.45,0.55
SN_PL_a30,SNode,Pluto,SemiSextile,86,66,152,0.57,0.43
SN_PL_a36,SNode,Pluto,SemiQuintile,50,52,102,0.49,0.51
SN_PL_a45,SNode,Pluto,SemiSquare,24,27,51,0.47,0.53
SN_SA_a0,SNode,Saturn,Conjunction,45,28,73,0.62,0.38
SN_SA_a30,SNode,Saturn,SemiSextile,44,32,76,0.58,0.42
SN_SA_a36,SNode,Saturn,SemiQuintile,37,39,76,0.49,0.51
SN_SA_a45,SNode,Saturn,SemiSquare,31,45,76,0.41,0.59
SN_SA_a60,SNode,Saturn,Sextile,24,25,49,0.49,0.51
SN_SN_a0,SNode,SNode,Conjunction,17,15,32,0.53,0.47
SN_SN_a30,SNode,SNode,SemiSextile,39,37,76,0.51,0.49
SN_SN_a36,SNode,SNode,SemiQuintile,33,43,76,0.43,0.57
SN_SN_a45,SNode,SNode,SemiSquare,47,29,76,0.62,0.38
SN_SN_a60,SNode,SNode,Sextile,41,32,73,0.56,0.44
SN_SN_a72,SNode,SNode,Quintile,32,43,75,0.43,0.57
SN_SU_a103,SNode,Sun,BiSeptile,45,31,76,0.59,0.41
SN_SU_a120,SNode,Sun,Trine,38,38,76,0.5,0.5
SN_SU_a135,SNode,Sun,SesquiSquare,35,41,76,0.46,0.54
SN_SU_a144,SNode,Sun,BiQuintile,44,32,76,0.58,0.42
SN_SU_a72,SNode,Sun,Quintile,44,32,76,0.58,0.42
SN_SU_a90,SNode,Sun,Square,33,40,73,0.45,0.55
SN_UR_a103,SNode,Uranus,BiSeptile,32,44,76,0.42,0.58
SN_UR_a120,SNode,Uranus,Trine,49,27,76,0.64,0.36
SN_UR_a135,SNode,Uranus,SesquiSquare,40,36,76,0.53,0.47
SN_UR_a144,SNode,Uranus,BiQuintile,37,39,76,0.49,0.51
SN_UR_a72,SNode,Uranus,Quintile,40,36,76,0.53,0.47
SN_UR_a90,SNode,Uranus,Square,36,40,76,0.47,0.53
SN_VE_a103,SNode,Venus,BiSeptile,36,40,76,0.47,0.53
SN_VE_a120,SNode,Venus,Trine,41,35,76,0.54,0.46
SN_VE_a135,SNode,Venus,SesquiSquare,35,41,76,0.46,0.54
SN_VE_a144,SNode,Venus,BiQuintile,46,30,76,0.61,0.39
SN_VE_a150,SNode,Venus,Quincunx,39,37,76,0.51,0.49
SU_JU_a0,Sun,Jupiter,Conjunction,10,11,21,0.48,0.52
SU_JU_a103,Sun,Jupiter,BiSeptile,20,15,35,0.57,0.43
SU_JU_a120,Sun,Jupiter,Trine,21,14,35,0.6,0.4
SU_JU_a135,Sun,Jupiter,SesquiSquare,17,18,35,0.49,0.51
SU_JU_a144,Sun,Jupiter,BiQuintile,17,18,35,0.49,0.51
SU_JU_a150,Sun,Jupiter,Quincunx,15,20,35,0.43,0.57
SU_JU_a180,Sun,Jupiter,Opposition,13,5,18,0.72,0.28
SU_JU_a30,Sun,Jupiter,SemiSextile,13,25,38,0.34,0.66
SU_JU_a36,Sun,Jupiter,SemiQuintile,18,21,39,0.46,0.54
SU_JU_a45,Sun,Jupiter,SemiSquare,14,21,35,0.4,0.6
SU_JU_a60,Sun,Jupiter,Sextile,21,14,35,0.6,0.4
SU_JU_a72,Sun,Jupiter,Quintile,17,17,34,0.5,0.5
SU_JU_a90,Sun,Jupiter,Square,19,16,35,0.54,0.46
SU_MA_a0,Sun,Mars,Conjunction,8,9,17,0.47,0.53
SU_MA_a103,Sun,Mars,BiSeptile,17,18,35,0.49,0.51
SU_MA_a120,Sun,Mars,Trine,16,19,35,0.46,0.54
SU_MA_a135,Sun,Mars,SesquiSquare,21,13,34,0.62,0.38
SU_MA_a144,Sun,Mars,BiQuintile,19,16,35,0.54,0.46
SU_MA_a150,Sun,Mars,Quincunx,15,19,34,0.44,0.56
SU_MA_a180,Sun,Mars,Opposition,8,9,17,0.47,0.53
SU_MA_a30,Sun,Mars,SemiSextile,25,14,39,0.64,0.36
SU_MA_a36,Sun,Mars,SemiQuintile,24,17,41,0.59,0.41
SU_MA_a45,Sun,Mars,SemiSquare,19,20,39,0.49,0.51
SU_MA_a60,Sun,Mars,Sextile,21,19,40,0.52,0.48
SU_MA_a72,Sun,Mars,Quintile,23,16,39,0.59,0.41
SU_MA_a90,Sun,Mars,Square,21,17,38,0.55,0.45
SU_ME_a0,Sun,Mercury,Conjunction,8,10,18,0.44,0.56
SU_ME_a103,Sun,Mercury,BiSeptile,16,19,35,0.46,0.54
SU_ME_a120,Sun,Mercury,Trine,16,18,34,0.47,0.53
SU_ME_a135,Sun,Mercury,SesquiSquare,23,12,35,0.66,0.34
SU_ME_a144,Sun,Mercury,BiQuintile,18,16,34,0.53,0.47
SU_ME_a150,Sun,Mercury,Quincunx,15,20,35,0.43,0.57
SU_ME_a180,Sun,Mercury,Opposition,8,9,17,0.47,0.53
SU_ME_a30,Sun,Mercury,SemiSextile,26,15,41,0.63,0.37
SU_ME_a36,Sun,Mercury,SemiQuintile,23,17,40,0.58,0.42
SU_ME_a45,Sun,Mercury,SemiSquare,19,20,39,0.49,0.51
SU_ME_a60,Sun,Mercury,Sextile,22,19,41,0.54,0.46
SU_ME_a72,Sun,Mercury,Quintile,23,17,40,0.58,0.42
SU_ME_a90,Sun,Mercury,Square,21,17,38,0.55,0.45
SU_MO_a0,Sun,Moon,Conjunction,12,6,18,0.67,0.33
SU_MO_a103,Sun,Moon,BiSeptile,17,21,38,0.45,0.55
SU_MO_a120,Sun,Moon,Trine,21,14,35,0.6,0.4
SU_MO_a135,Sun,Moon,SesquiSquare,17,17,34,0.5,0.5
SU_MO_a144,Sun,Moon,BiQuintile,17,17,34,0.5,0.5
SU_MO_a150,Sun,Moon,Quincunx,18,16,34,0.53,0.47
SU_MO_a180,Sun,Moon,Opposition,9,8,17,0.53,0.47
SU_MO_a30,Sun,Moon,SemiSextile,15,21,36,0.42,0.58
SU_MO_a36,Sun,Moon,SemiQuintile,16,20,36,0.44,0.56
SU_MO_a45,Sun,Moon,SemiSquare,14,22,36,0.39,0.61
SU_MO_a60,Sun,Moon,Sextile,24,16,40,0.6,0.4
SU_MO_a72,Sun,Moon,Quintile,20,19,39,0.51,0.49
SU_MO_a90,Sun,Moon,Square,24,15,39,0.62,0.38
SU_NE_a0,Sun,Neptune,Conjunction,7,10,17,0.41,0.59
SU_NE_a103,Sun,Neptune,BiSeptile,17,21,38,0.45,0.55
SU_NE_a120,Sun,Neptune,Trine,19,20,39,0.49,0.51
SU_NE_a135,Sun,Neptune,SesquiSquare,19,20,39,0.49,0.51
SU_NE_a144,Sun,Neptune,BiQuintile,20,17,37,0.54,0.46
SU_NE_a150,Sun,Neptune,Quincunx,26,15,41,0.63,0.37
SU_NE_a180,Sun,Neptune,Opposition,5,13,18,0.28,0.72
SU_NE_a30,Sun,Neptune,SemiSextile,22,13,35,0.63,0.37
SU_NE_a36,Sun,Neptune,SemiQuintile,19,15,34,0.56,0.44
SU_NE_a45,Sun,Neptune,SemiSquare,24,10,34,0.71,0.29
SU_NE_a60,Sun,Neptune,Sextile,27,7,34,0.79,0.21
SU_NE_a72,Sun,Neptune,Quintile,19,16,35,0.54,0.46
SU_NE_a90,Sun,Neptune,Square,18,17,35,0.51,0.49
SU_NN_a0,Sun,NNode,Conjunction,9,9,18,0.5,0.5
SU_NN_a103,Sun,NNode,BiSeptile,24,16,40,0.6,0.4
SU_NN_a120,Sun,NNode,Trine,22,12,34,0.65,0.35
SU_NN_a135,Sun,NNode,SesquiSquare,13,21,34,0.38,0.62
SU_NN_a144,Sun,NNode,BiQuintile,22,12,34,0.65,0.35
SU_NN_a150,Sun,NNode,Quincunx,18,16,34,0.53,0.47
SU_NN_a180,Sun,NNode,Opposition,13,4,17,0.76,0.24
SU_NN_a30,Sun,NNode,SemiSextile,17,19,36,0.47,0.53
SU_NN_a36,Sun,NNode,SemiQuintile,15,21,36,0.42,0.58
SU_NN_a45,Sun,NNode,SemiSquare,26,14,40,0.65,0.35
SU_NN_a60,Sun,NNode,Sextile,18,20,38,0.47,0.53
SU_NN_a72,Sun,NNode,Quintile,18,21,39,0.46,0.54
SU_NN_a90,Sun,NNode,Square,18,21,39,0.46,0.54
SU_PL_a0,Sun,Pluto,Conjunction,13,4,17,0.76,0.24
SU_PL_a103,Sun,Pluto,BiSeptile,22,16,38,0.58,0.42
SU_PL_a120,Sun,Pluto,Trine,21,14,35,0.6,0.4
SU_PL_a135,Sun,Pluto,SesquiSquare,14,22,36,0.39,0.61
SU_PL_a144,Sun,Pluto,BiQuintile,19,17,36,0.53,0.47
SU_PL_a150,Sun,Pluto,Quincunx,16,20,36,0.44,0.56
SU_PL_a180,Sun,Pluto,Opposition,8,10,18,0.44,0.56
SU_PL_a30,Sun,Pluto,SemiSextile,17,17,34,0.5,0.5
SU_PL_a36,Sun,Pluto,SemiQuintile,19,15,34,0.56,0.44
SU_PL_a45,Sun,Pluto,SemiSquare,15,23,38,0.39,0.61
SU_PL_a60,Sun,Pluto,Sextile,23,16,39,0.59,0.41
SU_PL_a72,Sun,Pluto,Quintile,19,20,39,0.49,0.51
SU_PL_a90,Sun,Pluto,Square,20,17,37,0.54,0.46
SU_SA_a0,Sun,Saturn,Conjunction,9,8,17,0.53,0.47
SU_SA_a103,Sun,Saturn,BiSeptile,17,18,35,0.49,0.51
SU_SA_a120,Sun,Saturn,Trine,21,14,35,0.6,0.4
SU_SA_a135,Sun,Saturn,SesquiSquare,20,16,36,0.56,0.44
SU_SA_a144,Sun,Saturn,BiQuintile,19,17,36,0.53,0.47
SU_SA_a150,Sun,Saturn,Quincunx,15,21,36,0.42,0.58
SU_SA_a180,Sun,Saturn,Opposition,7,11,18,0.39,0.61
SU_SA_a30,Sun,Saturn,SemiSextile,18,19,37,0.49,0.51
SU_SA_a36,Sun,Saturn,SemiQuintile,26,12,38,0.68,0.32
SU_SA_a45,Sun,Saturn,SemiSquare,16,21,37,0.43,0.57
SU_SA_a60,Sun,Saturn,Sextile,23,13,36,0.64,0.36
SU_SA_a72,Sun,Saturn,Quintile,15,25,40,0.38,0.62
SU_SA_a90,Sun,Saturn,Square,18,16,34,0.53,0.47
SU_SN_a0,Sun,SNode,Conjunction,13,4,17,0.76,0.24
SU_SN_a103,Sun,SNode,BiSeptile,21,18,39,0.54,0.46
SU_SN_a120,Sun,SNode,Trine,18,20,38,0.47,0.53
SU_SN_a135,Sun,SNode,SesquiSquare,26,14,40,0.65,0.35
SU_SN_a144,Sun,SNode,BiQuintile,14,21,35,0.4,0.6
SU_SN_a150,Sun,SNode,Quincunx,17,19,36,0.47,0.53
SU_SN_a180,Sun,SNode,Opposition,9,9,18,0.5,0.5
SU_SN_a30,Sun,SNode,SemiSextile,18,16,34,0.53,0.47
SU_SN_a36,Sun,SNode,SemiQuintile,22,12,34,0.65,0.35
SU_SN_a45,Sun,SNode,SemiSquare,13,21,34,0.38,0.62
SU_SN_a60,Sun,SNode,Sextile,22,12,34,0.65,0.35
SU_SN_a72,Sun,SNode,Quintile,14,20,34,0.41,0.59
SU_SN_a90,Sun,SNode,Square,18,21,39,0.46,0.54
SU_SU_a0,Sun,Sun,Conjunction,10,8,18,0.56,0.44
SU_SU_a103,Sun,Sun,BiSeptile,17,17,34,0.5,0.5
SU_SU_a120,Sun,Sun,Trine,20,15,35,0.57,0.43
SU_SU_a135,Sun,Sun,SesquiSquare,25,10,35,0.71,0.29
SU_SU_a144,Sun,Sun,BiQuintile,22,13,35,0.63,0.37
SU_SU_a150,Sun,Sun,Quincunx,25,9,34,0.74,0.26
SU_SU_a180,Sun,Sun,Opposition,6,12,18,0.33,0.67
SU_SU_a30,Sun,Sun,SemiSextile,19,22,41,0.46,0.54
SU_SU_a36,Sun,Sun,SemiQuintile,28,12,40,0.7,0.3
SU_SU_a45,Sun,Sun,SemiSquare,26,13,39,0.67,0.33
SU_SU_a60,Sun,Sun,Sextile,14,26,40,0.35,0.65
SU_SU_a72,Sun,Sun,Quintile,20,19,39,0.51,0.49
SU_SU_a90,Sun,Sun,Square,20,15,35,0.57,0.43
SU_UR_a0,Sun,Uranus,Conjunction,13,4,17,0.76,0.24
SU_UR_a103,Sun,Uranus,BiSeptile,29,6,35,0.83,0.17
SU_UR_a120,Sun,Uranus,Trine,23,12,35,0.66,0.34
SU_UR_a135,Sun,Uranus,SesquiSquare,13,22,35,0.37,0.63
SU_UR_a144,Sun,Uranus,BiQuintile,17,22,39,0.44,0.56
SU_UR_a150,Sun,Uranus,Quincunx,15,23,38,0.39,0.61
SU_UR_a180,Sun,Uranus,Opposition,12,9,21,0.57,0.43
SU_UR_a30,Sun,Uranus,SemiSextile,16,18,34,0.47,0.53
SU_UR_a36,Sun,Uranus,SemiQuintile,16,18,34,0.47,0.53
SU_UR_a45,Sun,Uranus,SemiSquare,17,18,35,0.49,0.51
SU_UR_a60,Sun,Uranus,Sextile,19,16,35,0.54,0.46
SU_UR_a72,Sun,Uranus,Quintile,24,11,35,0.69,0.31
SU_UR_a90,Sun,Uranus,Square,16,19,35,0.46,0.54
SU_VE_a0,Sun,Venus,Conjunction,10,8,18,0.56,0.44
SU_VE_a103,Sun,Venus,BiSeptile,21,15,36,0.58,0.42
SU_VE_a120,Sun,Venus,Trine,24,9,33,0.73,0.27
SU_VE_a135,Sun,Venus,SesquiSquare,22,11,33,0.67,0.33
SU_VE_a144,Sun,Venus,BiQuintile,17,18,35,0.49,0.51
SU_VE_a150,Sun,Venus,Quincunx,15,18,33,0.45,0.55
SU_VE_a180,Sun,Venus,Opposition,11,6,17,0.65,0.35
SU_VE_a30,Sun,Venus,SemiSextile,17,19,36,0.47,0.53
SU_VE_a36,Sun,Venus,SemiQuintile,16,23,39,0.41,0.59
SU_VE_a45,Sun,Venus,SemiSquare,25,14,39,0.64,0.36
SU_VE_a60,Sun,Venus,Sextile,18,23,41,0.44,0.56
SU_VE_a72,Sun,Venus,Quintile,18,22,40,0.45,0.55
SU_VE_a90,Sun,Venus,Square,17,22,39,0.44,0.56
UR_JU_a180,Uranus,Jupiter,Opposition,81,88,169,0.48,0.52
UR_MA_a120,Uranus,Mars,Trine,198,167,365,0.54,0.46
UR_ME_a120,Uranus,Mercury,Trine,199,165,364,0.55,0.45
UR_MO_a103,Uranus,Moon,BiSeptile,137,114,251,0.55,0.45
UR_MO_a90,Uranus,Moon,Square,111,112,223,0.5,0.5
UR_NE_a45,Uranus,Neptune,SemiSquare,115,111,226,0.51,0.49
UR_NE_a60,Uranus,Neptune,Sextile,102,105,207,0.49,0.51
UR_NN_a103,Uranus,NNode,BiSeptile,163,115,278,0.59,0.41
UR_PL_a103,Uranus,Pluto,BiSeptile,146,141,287,0.51,0.49
UR_SA_a135,Uranus,Saturn,SesquiSquare,197,168,365,0.54,0.46
UR_SA_a144,Uranus,Saturn,BiQuintile,58,55,113,0.51,0.49
UR_SN_a72,Uranus,SNode,Quintile,183,175,358,0.51,0.49
UR_SU_a135,Uranus,Sun,SesquiSquare,172,127,299,0.58,0.42
UR_SU_a144,Uranus,Sun,BiQuintile,159,150,309,0.51,0.49
UR_SU_a150,Uranus,Sun,Quincunx,66,64,130,0.51,0.49
UR_UR_a0,Uranus,Uranus,Conjunction,116,113,229,0.51,0.49
UR_VE_a103,Uranus,Venus,BiSeptile,95,110,205,0.46,0.54
UR_VE_a120,Uranus,Venus,Trine,103,99,202,0.51,0.49
VE_JU_a0,Venus,Jupiter,Conjunction,20,18,38,0.53,0.47
VE_JU_a103,Venus,Jupiter,BiSeptile,14,14,28,0.5,0.5
VE_JU_a120,Venus,Jupiter,Trine,16,13,29,0.55,0.45
VE_JU_a135,Venus,Jupiter,SesquiSquare,28,18,46,0.61,0.39
VE_JU_a144,Venus,Jupiter,BiQuintile,15,14,29,0.52,0.48
VE_JU_a150,Venus,Jupiter,Quincunx,15,15,30,0.5,0.5
VE_JU_a180,Venus,Jupiter,Opposition,8,7,15,0.53,0.47
VE_JU_a30,Venus,Jupiter,SemiSextile,19,18,37,0.51,0.49
VE_JU_a36,Venus,Jupiter,SemiQuintile,20,17,37,0.54,0.46
VE_JU_a45,Venus,Jupiter,SemiSquare,16,17,33,0.48,0.52
VE_JU_a60,Venus,Jupiter,Sextile,14,20,34,0.41,0.59
VE_JU_a72,Venus,Jupiter,Quintile,14,21,35,0.4,0.6
