PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
VS_JN_a45,1,399,0,0.009,0.001,0,0.008,-0.034,0.03,0.064,-0.289,1.158,0
ME_NN_a36,1,269,0,0.006,0,0,0.006,-0.018,0.023,0.04,0.158,0.689,0
ME_SN_a144,1,269,0,0.006,0,0,0.006,-0.018,0.023,0.04,0.158,0.689,0
SU_NN_a60,1,265,0.002,0.007,0.001,0.002,0.006,-0.029,0.027,0.056,-0.135,2.419,0
SU_SN_a120,1,264,0.002,0.007,0.001,0.002,0.006,-0.029,0.027,0.056,-0.143,2.429,0
ME_JU_a45,1,322,0.001,0.009,0.001,0.001,0.006,-0.035,0.063,0.098,0.987,7.566,0.001
PA_NN_a120,1,313,-0.001,0.011,-0.001,-0.001,0.007,-0.043,0.051,0.094,0.402,4.747,0.001
PA_SN_a60,1,313,-0.001,0.011,-0.001,-0.001,0.007,-0.043,0.051,0.094,0.402,4.747,0.001
VS_CH_a45,1,303,0.001,0.008,0.001,0.001,0.007,-0.023,0.034,0.057,0.29,1.112,0
CE_NN_a72,1,196,-0.001,0.009,0,-0.001,0.008,-0.033,0.023,0.057,-0.194,0.756,0.001
MA_PL_a30,1,243,0.001,0.012,0.001,0.001,0.007,-0.09,0.073,0.163,-1.14,17.764,0.001
ME_SA_a60,1,273,0.001,0.008,0.001,0.001,0.006,-0.031,0.031,0.061,-0.096,2.715,0
VE_SU_a0,1,350,0.001,0.007,0.001,0.001,0.006,-0.027,0.025,0.052,0.102,1.328,0
VS_PH_a90,1,174,0,0.007,0.001,0,0.006,-0.02,0.022,0.042,0.058,0.511,0.001
JN_PL_a60,1,349,0.001,0.009,0.001,0.001,0.007,-0.043,0.03,0.073,-0.09,2.234,0
PH_NE_a103,1,394,0.001,0.018,0.001,0,0.008,-0.04,0.321,0.361,13.277,229.868,0.001
ME_PA_a90,1,244,0,0.007,0,0,0.006,-0.026,0.027,0.053,0.027,1.68,0
ME_NN_a30,1,255,0,0.007,0.001,0,0.006,-0.025,0.024,0.049,-0.007,1.304,0
ME_SN_a150,1,255,0,0.007,0.001,0,0.006,-0.025,0.024,0.049,-0.007,1.304,0
NN_SA_a30,1,122,0,0.007,0,0,0.006,-0.017,0.015,0.032,-0.115,-0.363,0.001
SN_SA_a150,1,122,0,0.007,0,0,0.006,-0.017,0.015,0.032,-0.115,-0.363,0.001
MA_SA_a0,1,125,0,0.009,0.001,0.001,0.007,-0.045,0.032,0.077,-1.299,6.814,0.001
MA_NE_a90,1,286,-0.001,0.012,0.001,0,0.006,-0.126,0.034,0.16,-5.085,44.255,0.001
JN_NE_a120,1,283,0,0.007,0.001,0,0.006,-0.028,0.022,0.05,-0.553,1.461,0
JN_SA_a30,1,344,0.001,0.007,0.001,0.001,0.006,-0.022,0.02,0.042,0.02,0.348,0
MA_UR_a60,1,271,0.001,0.021,0,0,0.006,-0.025,0.321,0.346,13.21,199.65,0.001
SU_PH_a90,1,249,0,0.01,0.001,0,0.007,-0.049,0.063,0.112,0.369,8.272,0.001
SU_VS_a0,1,174,0.001,0.008,0.001,0.001,0.006,-0.034,0.028,0.062,-0.861,3.616,0.001
VS_JU_a60,1,242,0,0.008,0.001,0.001,0.006,-0.029,0.023,0.052,-0.211,0.922,0.001
MA_NN_a30,1,267,0,0.007,0.001,0.001,0.006,-0.024,0.027,0.05,-0.022,1.776,0
MA_SN_a150,1,267,0,0.007,0.001,0.001,0.006,-0.024,0.027,0.05,-0.022,1.776,0
CE_PH_a72,1,314,0.001,0.007,0.001,0.001,0.006,-0.027,0.026,0.054,-0.072,1.269,0
JN_UR_a90,1,182,0,0.009,0,0,0.006,-0.039,0.051,0.09,0.372,6.903,0.001
SU_JU_a60,1,277,0,0.01,0,0.001,0.007,-0.076,0.027,0.104,-2.311,14.815,0.001
SU_JN_a45,1,322,0,0.009,0.001,0.001,0.006,-0.05,0.034,0.084,-1.019,5.437,0
VS_PL_a103,1,209,0.002,0.023,0.001,0.001,0.006,-0.034,0.321,0.354,11.946,160.042,0.002
JN_NN_a0,1,142,0,0.008,-0.001,0,0.006,-0.04,0.032,0.072,-0.425,4.297,0.001
JN_SN_a180,1,141,0,0.008,-0.001,0,0.006,-0.04,0.032,0.072,-0.419,4.381,0.001
SU_PA_a72,1,284,-0.001,0.01,-0.001,-0.001,0.007,-0.049,0.063,0.112,0.596,8.476,0.001
SU_NN_a45,1,256,0.001,0.009,0.001,0.001,0.005,-0.04,0.032,0.072,-0.328,4.1,0.001
SU_SN_a135,1,255,0.001,0.009,0.001,0.001,0.005,-0.04,0.032,0.072,-0.33,4.184,0.001
VS_UR_a135,1,270,0,0.008,0.001,0,0.007,-0.033,0.022,0.055,-0.691,1.69,0
PA_SA_a144,1,247,0.001,0.007,0.001,0.001,0.006,-0.025,0.03,0.056,-0.044,1.837,0
MO_CE_a135,1,783,0.001,0.008,0.001,0.001,0.006,-0.046,0.072,0.118,0.395,11.68,0
SU_SA_a72,1,261,0.002,0.009,0.002,0.001,0.006,-0.045,0.072,0.117,1.245,15.179,0.001
VS_NN_a45,1,229,0,0.008,0.001,0,0.005,-0.034,0.028,0.062,-0.745,3.75,0.001
VS_PA_a72,1,214,0.001,0.009,0.001,0.001,0.008,-0.023,0.03,0.053,0.042,0.104,0.001
VS_SN_a135,1,229,0,0.008,0.001,0,0.005,-0.034,0.028,0.062,-0.745,3.75,0.001
CH_PL_a150,1,406,0.001,0.007,0.001,0.001,0.007,-0.025,0.028,0.053,0.148,0.982,0
VS_SA_a72,1,133,0,0.006,0.001,0,0.005,-0.017,0.022,0.039,0.08,1.249,0.001
CE_PL_a120,1,262,0,0.012,0,0,0.009,-0.05,0.052,0.103,0.052,2.946,0.001
JN_PH_a144,1,281,0,0.007,0.001,0.001,0.006,-0.026,0.02,0.046,-0.404,1.127,0
MA_NN_a36,1,248,0,0.008,0.001,0,0.006,-0.037,0.03,0.068,-0.555,3.268,0.001
MA_SN_a144,1,247,0,0.008,0.001,0,0.006,-0.037,0.03,0.068,-0.552,3.243,0.001
SU_MA_a72,1,320,0.001,0.009,0.001,0.001,0.008,-0.045,0.049,0.095,0.048,4.526,0.001
SU_NN_a36,1,255,0,0.008,0,0,0.005,-0.037,0.016,0.053,-1.086,3.125,0
SU_PH_a103,1,248,0.001,0.009,0,0,0.006,-0.034,0.049,0.083,0.444,5.4,0.001
SU_SN_a144,1,255,0,0.008,0,0,0.005,-0.037,0.016,0.053,-1.086,3.125,0
CE_NE_a180,1,72,-0.001,0.018,0.002,0.001,0.005,-0.062,0.072,0.134,-0.256,5.178,0.002
SU_JN_a36,1,330,0.001,0.01,0.001,0.001,0.006,-0.063,0.072,0.134,0.231,13.585,0.001
MA_PH_a180,1,104,0,0.007,0,0,0.006,-0.017,0.015,0.032,-0.14,-0.153,0.001
MA_CH_a135,1,242,0,0.007,0,0,0.006,-0.023,0.027,0.05,0.139,1.156,0
CE_NN_a60,1,288,0,0.009,0.001,0,0.006,-0.034,0.028,0.062,-0.642,1.741,0.001
CE_SA_a90,1,237,0.001,0.006,0.001,0.001,0.005,-0.014,0.024,0.038,0.359,0.84,0
CE_SN_a120,1,289,0,0.009,0.001,0,0.006,-0.034,0.028,0.062,-0.642,1.756,0.001
SU_JU_a45,1,283,0,0.008,0,0,0.006,-0.032,0.027,0.059,0.046,1.607,0
SU_NN_a30,1,255,0,0.009,0.001,0.001,0.006,-0.04,0.031,0.071,-0.938,4.392,0.001
SU_SA_a60,1,270,0,0.008,0,0,0.006,-0.036,0.021,0.056,-0.833,2.711,0
SU_SN_a150,1,255,0,0.009,0.001,0.001,0.006,-0.04,0.031,0.071,-0.938,4.392,0.001
JN_CH_a103,1,224,0,0.007,0,0.001,0.005,-0.034,0.028,0.062,-0.239,4.081,0
VS_PH_a103,1,216,0,0.008,0.001,0.001,0.006,-0.034,0.028,0.062,-0.713,2.813,0.001
VS_NN_a36,1,242,-0.001,0.01,0,0,0.005,-0.076,0.025,0.101,-2.876,17.968,0.001
VS_SN_a144,1,242,-0.001,0.01,0,0,0.005,-0.076,0.025,0.101,-2.876,17.968,0.001
CE_CH_a36,1,281,0,0.008,0,0,0.005,-0.029,0.025,0.054,-0.294,2.326,0
MA_NN_a45,1,209,-0.001,0.007,-0.001,-0.001,0.006,-0.025,0.026,0.051,-0.322,1.492,0
MA_SN_a135,1,209,-0.001,0.007,-0.001,-0.001,0.006,-0.025,0.026,0.051,-0.322,1.492,0
PA_PH_a30,1,277,-0.001,0.008,0,0,0.006,-0.034,0.022,0.056,-0.704,2.219,0
JN_PH_a150,1,246,0,0.007,0,0,0.005,-0.034,0.02,0.054,-0.73,2.758,0
MA_UR_a45,1,218,-0.002,0.009,-0.001,-0.001,0.006,-0.04,0.031,0.072,-0.314,2.32,0.001
MA_NE_a72,1,216,-0.001,0.008,0,0,0.006,-0.043,0.026,0.069,-1.194,4.566,0.001
SU_PA_a90,1,259,0.001,0.008,0.001,0.001,0.006,-0.025,0.03,0.056,0.151,1.815,0
VS_CH_a60,1,254,0,0.008,0,0,0.006,-0.045,0.049,0.095,0.18,7.615,0.001
SU_JN_a30,1,331,0,0.009,0,0,0.006,-0.043,0.032,0.074,0.079,3.151,0
PA_SN_a72,1,238,0,0.009,0,0,0.007,-0.039,0.039,0.078,0.065,2.605,0.001
NN_PL_a60,1,199,0,0.008,0.001,0,0.007,-0.021,0.023,0.045,-0.076,0.281,0.001
SN_PL_a120,1,199,0,0.008,0.001,0,0.007,-0.021,0.023,0.045,-0.076,0.281,0.001
SU_PH_a120,1,259,0.001,0.008,0.001,0.001,0.005,-0.035,0.034,0.069,-0.279,2.958,0.001
JN_PL_a45,1,320,0.001,0.008,0.001,0.001,0.007,-0.037,0.032,0.069,0.051,2.979,0
SU_JU_a36,1,290,0.001,0.008,0.001,0,0.006,-0.027,0.051,0.078,0.791,6.721,0
VS_PL_a90,1,205,0,0.008,0.001,0,0.006,-0.04,0.031,0.071,-0.709,4.75,0.001
MA_JU_a30,1,247,0.001,0.007,0.001,0.001,0.006,-0.017,0.028,0.045,0.464,1.534,0
MA_CH_a144,1,273,0.002,0.008,0.002,0.002,0.006,-0.02,0.036,0.056,0.606,2.41,0
SU_PL_a72,1,257,0.001,0.01,0.001,0.001,0.007,-0.062,0.036,0.098,-1.14,7.991,0.001
VS_NN_a30,1,237,0,0.008,0.001,0,0.006,-0.045,0.036,0.081,-0.572,7.082,0.001
VS_SN_a150,1,237,0,0.008,0.001,0,0.006,-0.045,0.036,0.081,-0.572,7.082,0.001
JU_PL_a36,1,380,0,0.007,0.001,0.001,0.006,-0.033,0.025,0.058,-0.673,2.287,0
SU_SA_a45,1,272,0.001,0.009,0.001,0.001,0.006,-0.039,0.035,0.074,-0.31,3.445,0.001
VS_UR_a120,1,275,0,0.007,0,0.001,0.005,-0.019,0.022,0.041,-0.033,1.262,0
JN_NE_a103,1,197,0.001,0.008,0.001,0.001,0.006,-0.04,0.024,0.065,-0.903,4.512,0.001
CE_JU_a72,1,227,0,0.008,0,0.001,0.006,-0.04,0.019,0.06,-0.927,3.522,0.001
CH_NE_a150,1,423,0,0.007,0,0,0.006,-0.025,0.025,0.051,-0.083,0.863,0
MA_UR_a36,1,221,0,0.009,0.001,0,0.007,-0.031,0.034,0.065,-0.238,2.036,0.001
PA_NE_a135,1,183,0.001,0.007,0.002,0.001,0.006,-0.022,0.023,0.045,0.15,0.767,0
SU_JU_a30,1,298,0,0.008,0.001,0.001,0.006,-0.037,0.028,0.065,-0.357,2.503,0
NN_SA_a36,1,126,0.001,0.006,0.001,0.001,0.006,-0.014,0.018,0.032,0.135,-0.202,0.001
SN_SA_a144,1,125,0.001,0.006,0.001,0.001,0.006,-0.014,0.018,0.032,0.121,-0.198,0.001
SU_MA_a60,1,346,0,0.009,0,0,0.006,-0.035,0.035,0.071,-0.274,2.901,0
JN_UR_a72,1,265,0,0.01,0.001,0,0.006,-0.063,0.072,0.134,0.175,14.621,0.001
CE_PH_a90,1,202,0,0.011,0,0,0.008,-0.043,0.051,0.094,0.236,3.362,0.001
VS_SA_a60,1,154,0.001,0.006,0.001,0.001,0.005,-0.016,0.021,0.036,-0.102,0.542,0.001
SU_PA_a103,1,233,0.001,0.008,0.001,0.001,0.006,-0.04,0.051,0.09,-0.12,7.967,0.001
MA_CH_a150,1,282,-0.001,0.009,0,-0.001,0.008,-0.043,0.03,0.073,-0.727,2.75,0.001
SU_PH_a135,1,244,0,0.008,0.001,0,0.006,-0.023,0.03,0.054,0.258,1.14,0
CE_CH_a45,1,240,0,0.008,0,0,0.005,-0.049,0.063,0.112,1.117,19.019,0.001
MA_JU_a36,1,222,0.001,0.008,0.001,0.001,0.006,-0.02,0.051,0.071,1.29,7.504,0.001
MA_NE_a60,1,207,0,0.01,0.001,0.001,0.007,-0.076,0.03,0.106,-2.98,20.527,0.001
MA_NN_a60,1,238,0.001,0.008,0.001,0.001,0.005,-0.043,0.027,0.07,-0.521,3.613,0.001
MA_PL_a0,1,107,0.001,0.012,0,0,0.007,-0.049,0.063,0.112,0.942,9.579,0.001
MA_SN_a120,1,238,0.001,0.008,0.001,0.001,0.005,-0.043,0.027,0.07,-0.521,3.613,0.001
ME_PH_a120,1,233,0.001,0.007,0.001,0.001,0.005,-0.018,0.026,0.043,0.362,0.619,0
NN_CH_a90,1,311,0,0.013,0,0,0.009,-0.076,0.063,0.139,-0.872,6.685,0.001
SN_CH_a90,1,310,0,0.013,0,0,0.009,-0.076,0.063,0.139,-0.867,6.658,0.001
SU_NN_a0,1,124,0,0.008,0,0,0.007,-0.024,0.024,0.048,0.341,1.179,0.001
SU_PL_a60,1,264,0,0.009,0,0.001,0.006,-0.062,0.026,0.087,-1.905,13.453,0.001
SU_SA_a36,1,278,0,0.009,0,0,0.007,-0.055,0.049,0.105,-0.562,7.815,0.001
SU_SN_a180,1,124,0,0.008,0,0,0.007,-0.024,0.024,0.048,0.341,1.179,0.001
VE_NN_a45,1,258,0.001,0.01,0.002,0.002,0.006,-0.049,0.063,0.112,-0.155,10.115,0.001
VE_SN_a135,1,258,0.001,0.01,0.002,0.002,0.006,-0.049,0.063,0.112,-0.155,10.115,0.001
VE_PL_a103,1,245,-0.001,0.011,0,0,0.007,-0.076,0.032,0.108,-1.714,10.517,0.001
ME_JU_a36,1,304,0,0.01,0,0,0.006,-0.076,0.032,0.108,-2.215,15.199,0.001
MA_UR_a30,1,258,0,0.009,0,0,0.007,-0.037,0.026,0.063,-0.51,1.906,0.001
ME_SA_a45,1,317,0,0.009,0.001,0.001,0.007,-0.05,0.039,0.089,-1.061,7.31,0.001
CE_PA_a60,1,373,-0.001,0.01,0,0,0.007,-0.062,0.041,0.103,-0.987,6.324,0.001
CE_NN_a45,1,156,0.001,0.006,0.001,0.001,0.005,-0.014,0.023,0.037,0.278,1.426,0
CE_SN_a135,1,156,0.001,0.006,0.001,0.001,0.005,-0.014,0.023,0.037,0.278,1.426,0
JN_PL_a36,1,437,0.001,0.007,0.001,0.001,0.006,-0.026,0.026,0.052,-0.008,1.741,0
ME_JU_a30,1,291,0.001,0.008,0.001,0.001,0.006,-0.023,0.051,0.074,0.863,5.237,0
ME_PA_a103,1,239,0,0.008,0.001,0.001,0.007,-0.025,0.032,0.057,0.011,1.503,0.001
ME_PH_a135,1,224,0.001,0.008,0.001,0.001,0.007,-0.026,0.026,0.053,0.004,1.235,0.001
PA_NN_a103,1,207,0.001,0.009,0.001,0.001,0.007,-0.025,0.03,0.055,-0.13,0.83,0.001
SU_PH_a144,1,247,0.001,0.008,0.001,0.001,0.006,-0.038,0.033,0.071,-0.369,4.127,0
SU_SA_a30,1,282,0,0.009,0.001,0,0.006,-0.062,0.029,0.091,-1.694,9.426,0.001
UR_PL_a30,1,34,0.001,0.01,0.002,0.001,0.011,-0.022,0.018,0.04,-0.472,-0.515,0.002
ME_NN_a0,1,132,0.002,0.007,0.002,0.002,0.005,-0.02,0.023,0.043,-0.166,1.37,0.001
ME_PL_a60,1,271,0,0.008,0,0,0.006,-0.02,0.049,0.07,1.082,5.3,0.001
ME_SA_a36,1,263,0,0.016,0.001,0.001,0.007,-0.126,0.073,0.199,-2.22,21.901,0.001
ME_SN_a180,1,132,0.002,0.007,0.002,0.002,0.005,-0.02,0.023,0.043,-0.166,1.37,0.001
CE_PL_a103,1,190,0.001,0.006,0.001,0.001,0.005,-0.017,0.02,0.037,-0.229,0.673,0
VS_CH_a72,1,294,0,0.008,0,0,0.006,-0.043,0.051,0.094,0.294,6.43,0
MA_SA_a30,1,275,0,0.008,0.001,0,0.006,-0.031,0.033,0.064,-0.19,2.084,0
VE_NN_a36,1,250,0,0.008,0,0,0.006,-0.045,0.019,0.065,-1.478,5.81,0
VE_SN_a144,1,250,0,0.008,0,0,0.006,-0.045,0.019,0.065,-1.478,5.81,0
VE_SA_a72,1,255,0.001,0.008,0.001,0.001,0.006,-0.035,0.035,0.07,0.002,2.97,0.001
VE_PH_a103,1,290,0,0.008,0,0,0.006,-0.032,0.022,0.054,-0.206,1.421,0
VS_JU_a45,1,202,0,0.007,0,0,0.006,-0.027,0.021,0.048,-0.34,0.489,0.001
ME_PH_a144,1,230,0,0.008,0,0,0.007,-0.037,0.02,0.058,-0.362,1.861,0.001
ME_SA_a30,1,286,0,0.012,0,0.001,0.007,-0.076,0.052,0.129,-1.771,11.578,0.001
JN_JU_a0,1,87,0,0.01,0.001,0,0.008,-0.033,0.025,0.058,-0.609,0.855,0.001
SU_PH_a150,1,247,0.001,0.009,0,0,0.006,-0.031,0.073,0.104,2.196,17.216,0.001
VS_PH_a120,1,182,0,0.006,0,0,0.006,-0.027,0.02,0.047,-0.199,1.325,0
ME_PH_a150,1,277,0,0.008,0.001,0,0.006,-0.043,0.025,0.067,-0.73,3.156,0
PA_PH_a36,1,335,0.001,0.008,0.001,0.001,0.006,-0.025,0.031,0.055,0.18,1.213,0
SU_PL_a45,1,251,0,0.009,0,0,0.005,-0.05,0.026,0.077,-1.011,5.512,0.001
VE_NN_a30,1,259,0.001,0.01,0.001,0.001,0.006,-0.031,0.072,0.103,1.737,11.639,0.001
VE_SN_a150,1,259,0.001,0.01,0.001,0.001,0.006,-0.031,0.072,0.103,1.737,11.639,0.001
ME_PL_a45,1,267,0.001,0.009,0.001,0.001,0.006,-0.036,0.036,0.072,-0.124,2.912,0.001
ME_PA_a120,1,233,0,0.009,0.001,0.001,0.007,-0.043,0.052,0.095,0.454,7.595,0.001
SU_PA_a120,1,211,0,0.011,0,0,0.007,-0.062,0.072,0.134,0.669,13.877,0.001
VE_PL_a90,1,255,0.001,0.009,0.002,0.001,0.006,-0.035,0.034,0.069,-0.355,3.41,0.001
JN_CH_a120,1,262,0,0.008,0,0,0.007,-0.028,0.027,0.055,0.012,1.597,0
JU_NN_a30,1,177,-0.001,0.015,-0.001,-0.001,0.008,-0.062,0.072,0.134,-0.231,6.305,0.001
JU_SN_a150,1,177,-0.001,0.015,-0.001,-0.001,0.008,-0.062,0.072,0.134,-0.231,6.305,0.001
MA_NN_a72,1,279,0,0.008,0.001,0.001,0.005,-0.063,0.032,0.095,-2.146,14.574,0
JN_NE_a90,1,289,0.001,0.007,0.001,0.001,0.005,-0.021,0.026,0.048,0.34,1.824,0
JN_PL_a30,1,427,0.001,0.007,0.001,0.001,0.006,-0.035,0.024,0.06,-0.327,3.267,0
JU_NE_a90,1,251,0.001,0.008,0.001,0.001,0.007,-0.022,0.035,0.058,0.313,1.879,0
JU_PL_a30,1,268,0,0.007,0.001,0.001,0.005,-0.024,0.019,0.043,-0.65,1.818,0
MA_JU_a45,1,254,0.001,0.009,0.001,0.001,0.006,-0.02,0.072,0.092,2.597,16.367,0.001
MA_SA_a36,1,266,0,0.008,0.001,0.001,0.006,-0.029,0.051,0.079,0.323,6.176,0
ME_MA_a45,1,456,-0.001,0.009,0,0,0.006,-0.051,0.024,0.076,-1.38,5.782,0
VS_PA_a90,1,278,0.002,0.007,0.002,0.002,0.006,-0.04,0.028,0.068,-0.42,4.075,0
ME_JU_a0,1,144,0.001,0.008,0.001,0.001,0.006,-0.021,0.021,0.042,0.065,0.552,0.001
ME_JN_a0,1,186,0.002,0.008,0.002,0.002,0.007,-0.026,0.025,0.051,-0.057,0.632,0.001
MA_NE_a45,1,276,0.001,0.007,0,0,0.005,-0.025,0.049,0.074,1.245,7.486,0
ME_PL_a30,1,263,0.001,0.009,0.001,0.001,0.006,-0.033,0.072,0.105,1.744,14.278,0.001
ME_PA_a135,1,173,0.001,0.008,0.001,0.001,0.006,-0.05,0.025,0.075,-1.315,8.193,0.001
VE_SA_a60,1,260,0,0.009,0.001,0,0.007,-0.046,0.029,0.075,-1.02,4.091,0.001
MA_SN_a103,1,350,0.001,0.019,0,0,0.005,-0.036,0.321,0.356,14.489,247.291,0.001
SU_PL_a36,1,254,0.001,0.008,0,0.001,0.007,-0.031,0.024,0.055,-0.003,1.545,0.001
MA_PH_a144,1,251,0,0.007,0,0,0.007,-0.025,0.023,0.048,-0.053,1.04,0
CE_NN_a36,1,234,0,0.006,0,0,0.005,-0.022,0.027,0.049,0.152,2.707,0
CE_SN_a144,1,235,0,0.006,0,0,0.005,-0.022,0.027,0.049,0.149,2.729,0
JN_UR_a60,1,266,-0.001,0.014,0,0,0.007,-0.126,0.073,0.199,-2.895,27.043,0.001
ME_SA_a0,1,138,0.001,0.007,0.001,0.001,0.006,-0.023,0.02,0.043,-0.204,0.88,0.001
VE_PH_a120,1,243,0.001,0.01,0.001,0.001,0.007,-0.051,0.035,0.087,-0.288,4.413,0.001
VS_PL_a72,1,222,0.001,0.007,0.001,0.001,0.007,-0.021,0.023,0.044,0.211,0.634,0
CE_PH_a103,1,244,0.001,0.012,0.001,0.001,0.008,-0.055,0.072,0.128,0.3,8.585,0.001
ME_PA_a144,1,192,0,0.01,0,0,0.007,-0.04,0.035,0.076,-0.501,2.823,0.001
ME_PH_a180,1,128,0.001,0.008,0.001,0.001,0.008,-0.033,0.018,0.051,-1.035,2.416,0.001
ME_MA_a36,1,351,0,0.012,0.001,0,0.007,-0.126,0.032,0.157,-4.903,45.973,0.001
VS_UR_a103,1,290,0.001,0.007,0,0.001,0.006,-0.017,0.023,0.041,0.241,0.728,0
ME_CH_a135,1,239,0,0.013,0.001,0,0.006,-0.126,0.073,0.199,-4.335,45.753,0.001
SU_JU_a0,1,144,-0.001,0.009,-0.001,-0.001,0.006,-0.04,0.031,0.071,-0.985,4.078,0.001
SU_PA_a135,1,186,0.002,0.009,0.001,0.001,0.007,-0.021,0.052,0.073,1.145,5.701,0.001
SU_PL_a30,1,249,0,0.009,0.001,0.001,0.006,-0.063,0.032,0.094,-1.639,8.853,0.001
VE_JU_a45,1,267,-0.001,0.009,0.001,0,0.007,-0.037,0.034,0.071,-0.654,2.732,0.001
VE_PA_a90,1,228,0.001,0.007,0.001,0.001,0.006,-0.022,0.026,0.049,0.097,0.958,0
JU_UR_a60,1,282,0,0.01,0.001,0,0.006,-0.063,0.03,0.093,-1.589,8.863,0.001
ME_PA_a150,1,161,0.001,0.007,0,0.001,0.006,-0.034,0.016,0.051,-0.791,3.361,0.001
SU_JN_a0,1,169,0.002,0.009,0.001,0.002,0.008,-0.028,0.031,0.058,-0.024,0.819,0.001
VE_PL_a72,1,273,0.001,0.007,0.001,0.001,0.005,-0.025,0.03,0.055,-0.065,2.263,0
ME_MA_a30,1,414,0,0.01,0,0,0.005,-0.055,0.072,0.128,0.526,14.057,0
ME_CH_a144,1,293,0.001,0.007,0.001,0.001,0.006,-0.029,0.034,0.063,0.06,1.807,0
MA_NE_a36,1,259,0.001,0.009,0.001,0.001,0.006,-0.04,0.032,0.072,-0.373,3.651,0.001
MA_SA_a45,1,298,0,0.01,0.001,0.001,0.006,-0.046,0.036,0.083,-0.874,4.248,0.001
CE_PA_a72,1,208,-0.001,0.009,0,-0.001,0.006,-0.05,0.026,0.076,-1.501,7.374,0.001
MA_PH_a135,1,210,0.002,0.007,0.003,0.002,0.006,-0.026,0.039,0.065,0.252,4.218,0.001
SU_PA_a144,1,185,0.001,0.01,0.001,0.001,0.007,-0.05,0.027,0.077,-1.057,5.694,0.001
JU_NN_a36,1,338,0,0.008,0.001,0.001,0.006,-0.035,0.025,0.06,-0.598,2.367,0
JU_SN_a144,1,338,0,0.008,0.001,0.001,0.006,-0.035,0.025,0.06,-0.598,2.367,0
CE_CH_a60,1,299,0.001,0.006,0.001,0.001,0.006,-0.022,0.017,0.039,-0.5,0.857,0
CE_NN_a30,1,204,0.001,0.007,0.001,0.001,0.005,-0.022,0.02,0.042,-0.435,1.086,0
CE_SN_a150,1,204,0.001,0.007,0.001,0.001,0.005,-0.022,0.02,0.042,-0.435,1.086,0
MA_CH_a180,1,132,0,0.007,0,0,0.006,-0.022,0.016,0.038,-0.187,0.331,0.001
ME_CH_a150,1,251,0.001,0.008,0.001,0.001,0.007,-0.033,0.024,0.058,-0.315,1.544,0.001
ME_NE_a60,1,247,0.001,0.008,0.001,0.001,0.006,-0.039,0.051,0.09,0.657,6.847,0.001
SU_MA_a45,1,368,0,0.009,0.001,0,0.007,-0.04,0.032,0.072,-0.128,2.301,0
SU_PH_a180,1,109,0,0.008,0,0,0.007,-0.02,0.024,0.044,0.137,0.385,0.001
SU_SA_a0,1,139,0.001,0.007,0,0.001,0.006,-0.02,0.024,0.044,0.278,0.965,0.001
VE_JU_a36,1,303,0,0.008,0,0,0.007,-0.029,0.032,0.061,-0.067,1.917,0
VE_PA_a103,1,240,0.001,0.008,0.001,0.001,0.006,-0.03,0.023,0.053,-0.306,1.82,0
VE_PH_a135,1,212,0.001,0.009,0.001,0.001,0.007,-0.049,0.063,0.112,0.679,11.2,0.001
VE_SA_a45,1,248,0.001,0.008,0.001,0.001,0.007,-0.024,0.023,0.047,-0.162,0.65,0
MA_NN_a90,1,246,-0.001,0.007,0,0,0.006,-0.024,0.023,0.047,-0.242,0.863,0
MA_SN_a90,1,246,-0.001,0.007,0,0,0.006,-0.024,0.023,0.047,-0.242,0.863,0
ME_PL_a0,1,155,0.001,0.007,0.001,0.001,0.006,-0.018,0.022,0.04,0.014,0.222,0.001
VE_CH_a90,1,275,0,0.007,0,0,0.006,-0.046,0.022,0.068,-1.565,8.224,0
VE_NN_a0,1,135,-0.001,0.007,-0.001,-0.001,0.007,-0.023,0.023,0.046,0.18,0.892,0.001
VE_SN_a180,1,135,-0.001,0.007,-0.001,-0.001,0.007,-0.023,0.023,0.046,0.18,0.892,0.001
CE_SA_a72,1,216,-0.002,0.008,-0.001,-0.002,0.008,-0.024,0.02,0.045,-0.328,0.044,0.001
ME_UR_a30,1,285,-0.001,0.008,0,0,0.006,-0.037,0.024,0.061,-0.922,2.694,0
SU_CH_a135,1,268,0.002,0.007,0.002,0.002,0.006,-0.024,0.028,0.052,-0.052,1.427,0
VS_PH_a135,1,177,0,0.006,0,0,0.005,-0.022,0.02,0.042,-0.461,1.009,0
SU_PA_a150,1,166,0,0.009,0,0,0.006,-0.036,0.031,0.067,-0.597,2.803,0.001
VE_PL_a60,1,245,0.001,0.008,0.001,0.001,0.005,-0.027,0.024,0.051,-0.221,1.896,0
MA_NE_a30,1,231,0,0.008,0.001,0.001,0.007,-0.03,0.022,0.053,-0.571,1.562,0.001
JN_PH_a180,1,91,0.001,0.007,0.002,0.002,0.005,-0.022,0.023,0.045,-0.407,2.061,0.001
VS_SA_a45,1,164,0.001,0.007,0.001,0.001,0.006,-0.022,0.028,0.05,-0.045,1.534,0.001
MO_PA_a0,1,390,0,0.007,0.001,0,0.005,-0.033,0.03,0.063,-0.292,2.594,0
NN_SA_a45,1,205,0,0.008,0.001,0,0.005,-0.034,0.023,0.057,-1.008,3.363,0.001
