PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
JUUR_a180,1,117,0.002,0.005,0.002,0.002,0.005,-0.014,0.015,0.029,-0.336,0.922,0
PHPL_a135,1,93,0,0.007,0.001,0.001,0.004,-0.042,0.015,0.057,-2.78,15.074,0.001
JUSA_a180,1,156,0,0.009,0.001,0,0.006,-0.032,0.019,0.051,-0.606,1.297,0.001
JUNE_a180,1,156,0,0.009,0.001,0.001,0.007,-0.042,0.029,0.071,-0.847,3.177,0.001
NNCH_a144,1,379,0,0.01,0.001,0,0.005,-0.049,0.074,0.123,0.186,12.976,0
SNCH_a36,1,379,0,0.01,0.001,0,0.005,-0.049,0.074,0.123,0.186,12.976,0
URPH_a180,1,67,0.003,0.01,0.004,0.003,0.007,-0.02,0.042,0.062,0.587,2.434,0.001
NNUR_a45,1,203,0.001,0.012,0,0,0.009,-0.031,0.038,0.069,0.071,1.033,0.001
SNUR_a135,1,201,0,0.012,0,0,0.009,-0.031,0.038,0.069,0.076,1.008,0.001
NNNE_a36,1,168,0,0.007,0.001,0.001,0.007,-0.023,0.016,0.039,-0.436,0.071,0.001
SNNE_a144,1,168,0,0.007,0.001,0.001,0.007,-0.023,0.016,0.039,-0.436,0.071,0.001
VSPA_a45,1,208,0.001,0.013,0.002,0.001,0.008,-0.057,0.064,0.121,-0.383,5.358,0.001
VSPA_a36,1,356,0,0.009,0.001,0.001,0.006,-0.063,0.029,0.092,-1.688,9.649,0
NNUR_a36,1,243,-0.001,0.017,0,0,0.007,-0.075,0.103,0.178,0.198,8.836,0.001
SNUR_a144,1,242,-0.001,0.017,0,0,0.007,-0.075,0.103,0.178,0.196,8.79,0.001
NNNE_a30,1,150,0.001,0.007,0.001,0.001,0.006,-0.022,0.019,0.041,-0.27,0.889,0.001
SNNE_a150,1,150,0.001,0.007,0.001,0.001,0.006,-0.022,0.019,0.041,-0.27,0.889,0.001
NNCH_a150,1,203,-0.001,0.012,0.001,0,0.007,-0.047,0.048,0.095,-0.861,3.313,0.001
SNCH_a30,1,203,-0.001,0.012,0.001,0,0.007,-0.047,0.048,0.095,-0.861,3.313,0.001
NNUR_a30,1,189,-0.001,0.01,-0.001,-0.001,0.009,-0.038,0.034,0.073,-0.255,2.373,0.001
SNUR_a150,1,189,-0.001,0.01,-0.001,-0.001,0.009,-0.038,0.034,0.073,-0.255,2.373,0.001
JUCH_a0,1,126,0.002,0.01,0.002,0.002,0.009,-0.026,0.029,0.055,-0.298,0.685,0.001
VSJN_a180,1,101,0.002,0.007,0.002,0.002,0.006,-0.027,0.022,0.049,-0.528,2.266,0.001
PHNE_a180,1,65,-0.001,0.01,0,0,0.009,-0.038,0.034,0.072,-0.486,3.02,0.001
PHPL_a120,1,69,-0.002,0.011,-0.004,-0.002,0.01,-0.021,0.034,0.055,0.679,0.376,0.001
NNSA_a0,1,50,0.002,0.013,0.001,0.001,0.009,-0.031,0.042,0.072,0.415,1.557,0.002
SNSA_a180,1,50,0.002,0.013,0.001,0.001,0.009,-0.031,0.042,0.072,0.415,1.557,0.002
SAPL_a72,1,223,0.001,0.009,0.001,0.001,0.007,-0.032,0.031,0.063,-0.044,1.776,0.001
NNCH_a180,1,70,0.002,0.01,0.001,0.001,0.007,-0.017,0.039,0.056,0.922,2.092,0.001
SNCH_a0,1,70,0.002,0.01,0.001,0.001,0.007,-0.017,0.039,0.056,0.922,2.092,0.001
NNPH_a180,1,81,-0.001,0.023,0.001,0,0.014,-0.081,0.069,0.15,-0.518,2.179,0.003
SNPH_a0,1,81,-0.001,0.023,0.001,0,0.014,-0.081,0.069,0.15,-0.518,2.179,0.003
CHPL_a103,1,98,0.002,0.008,0,0.002,0.006,-0.036,0.022,0.059,-0.554,3.312,0.001
NNNE_a0,1,91,0.001,0.007,0,0.001,0.008,-0.014,0.024,0.039,0.469,0.364,0.001
SNNE_a180,1,91,0.001,0.007,0,0.001,0.008,-0.014,0.024,0.039,0.469,0.364,0.001
CHUR_a150,1,95,0,0.007,0,0,0.005,-0.026,0.014,0.04,-1.044,1.861,0.001
NNUR_a0,1,52,0.001,0.007,0.001,0.001,0.005,-0.025,0.014,0.039,-1.123,2.161,0.001
SNUR_a180,1,52,0.001,0.007,0.001,0.001,0.005,-0.025,0.014,0.039,-1.123,2.161,0.001
NNPL_a45,1,181,-0.001,0.018,0,0,0.009,-0.075,0.103,0.178,0.128,8.028,0.001
SNPL_a135,1,181,-0.001,0.018,0,0,0.009,-0.075,0.103,0.178,0.128,8.028,0.001
URNE_a0,1,527,0,0.006,0.001,0.001,0.006,-0.026,0.016,0.042,-0.67,1.117,0
PHPL_a103,1,69,0.001,0.007,0.001,0.001,0.007,-0.019,0.015,0.034,-0.456,0.225,0.001
NNPL_a36,1,188,0,0.011,0,0,0.009,-0.038,0.034,0.072,0.017,1.404,0.001
SNPL_a144,1,188,0,0.011,0,0,0.009,-0.038,0.034,0.072,0.017,1.404,0.001
CHUR_a144,1,150,0.001,0.007,0.001,0.001,0.005,-0.022,0.022,0.044,-0.555,1.367,0.001
CHPL_a90,1,94,0.002,0.006,0.002,0.002,0.005,-0.02,0.011,0.031,-0.754,1.404,0.001
NNPL_a30,1,196,0.002,0.009,0.002,0.002,0.008,-0.026,0.029,0.055,-0.441,1.036,0.001
SNPL_a150,1,196,0.002,0.009,0.002,0.002,0.008,-0.026,0.029,0.055,-0.441,1.036,0.001
VSPA_a30,1,258,0.001,0.012,0.001,0,0.007,-0.038,0.061,0.1,0.509,3.581,0.001
SAPL_a90,1,232,0,0.008,0.001,0.001,0.006,-0.024,0.022,0.046,-0.522,0.901,0.001
URPL_a60,1,639,0.001,0.008,0.002,0.002,0.007,-0.046,0.046,0.092,-0.325,3.269,0
VSPA_a0,1,121,0.001,0.008,0.001,0.001,0.008,-0.021,0.021,0.041,-0.328,-0.042,0.001
PHPL_a90,1,67,-0.001,0.008,0,-0.001,0.007,-0.022,0.022,0.044,-0.227,0.862,0.001
CHUR_a135,1,67,0.001,0.005,0.001,0.001,0.005,-0.017,0.012,0.029,-0.785,1.119,0.001
CHNE_a135,1,72,0.001,0.006,0.001,0.002,0.005,-0.017,0.012,0.029,-0.865,0.821,0.001
JNCE_a180,1,241,0.001,0.01,0.001,0.001,0.008,-0.036,0.045,0.08,0.132,2.271,0.001
NNPL_a0,1,89,0,0.008,0,0,0.007,-0.022,0.022,0.044,-0.176,0.552,0.001
SNPL_a180,1,89,0,0.008,0,0,0.007,-0.022,0.022,0.044,-0.176,0.552,0.001
SAPL_a103,1,167,-0.002,0.019,0,-0.001,0.01,-0.075,0.103,0.178,0.34,7.776,0.001
CHPL_a72,1,455,0.001,0.011,0.001,0.001,0.006,-0.081,0.069,0.15,-0.748,12.514,0.001
PHPL_a72,1,131,0.001,0.007,0.002,0.001,0.006,-0.03,0.018,0.049,-0.981,2.43,0.001
CHNE_a120,1,76,0.001,0.007,0.002,0.002,0.005,-0.03,0.018,0.049,-1.178,4.108,0.001
CHUR_a120,1,94,0,0.006,0.002,0.001,0.006,-0.018,0.012,0.03,-0.829,0.511,0.001
CEPA_a103,1,59,0.001,0.007,0.002,0.001,0.006,-0.021,0.011,0.032,-0.928,0.693,0.001
CHPL_a60,1,521,0,0.008,0.001,0.001,0.007,-0.051,0.027,0.078,-0.822,4.28,0
CHNE_a103,1,112,0.001,0.008,0.002,0.001,0.007,-0.021,0.023,0.044,-0.448,0.555,0.001
PHPL_a60,1,105,0.001,0.008,0.002,0.002,0.007,-0.021,0.019,0.04,-0.579,0.298,0.001
SAPL_a120,1,203,0.001,0.008,0.001,0.001,0.009,-0.019,0.029,0.048,0.393,0.765,0.001
CHPL_a45,1,337,-0.001,0.013,0,0,0.01,-0.057,0.065,0.122,0.185,5.171,0.001
CHUR_a103,1,69,0.004,0.007,0.004,0.003,0.006,-0.021,0.023,0.044,-0.114,1.663,0.001
VSCE_a0,1,96,0,0.007,0.001,0.001,0.005,-0.024,0.018,0.042,-0.601,1.262,0.001
CHNE_a90,1,85,0.001,0.009,0.002,0.001,0.008,-0.021,0.023,0.044,-0.187,-0.055,0.001
CHPL_a36,1,366,0.001,0.008,0,0.001,0.007,-0.021,0.027,0.049,-0.03,0.518,0
SAPL_a135,1,157,0.001,0.007,0.001,0.001,0.007,-0.021,0.019,0.04,-0.216,0.796,0.001
SAUR_a72,1,110,0.001,0.011,0.003,0.002,0.006,-0.046,0.046,0.092,-0.615,5.318,0.001
CHPL_a30,1,207,0.002,0.008,0.002,0.002,0.007,-0.024,0.02,0.044,-0.516,0.343,0.001
CHUR_a90,1,73,0,0.009,0.001,0,0.009,-0.021,0.02,0.041,-0.104,-0.304,0.001
PHPL_a45,1,192,0,0.016,0.001,0.001,0.014,-0.053,0.047,0.1,-0.197,0.769,0.001
CHNE_a72,1,92,0.002,0.015,0.003,0.002,0.01,-0.049,0.047,0.096,-0.395,2.059,0.002
SAPL_a144,1,187,0.002,0.012,0.002,0.002,0.008,-0.049,0.047,0.096,-0.341,3.79,0.001
SAPL_a150,1,194,0,0.015,0.001,0.001,0.011,-0.053,0.059,0.112,-0.044,1.344,0.001
URPH_a103,1,1275,0,0.014,0.001,0.001,0.009,-0.075,0.103,0.178,0.124,6.691,0
CHUR_a72,1,125,0.002,0.015,0.003,0.003,0.014,-0.036,0.039,0.075,-0.189,-0.223,0.001
CHNE_a60,1,111,0.001,0.016,0.001,0.002,0.015,-0.036,0.039,0.075,-0.118,-0.352,0.001
SAUR_a90,1,80,0.002,0.019,0.004,0.002,0.014,-0.05,0.059,0.109,0.045,0.973,0.002
SANE_a103,1,225,0.001,0.015,0.001,0.001,0.011,-0.064,0.089,0.153,0.554,6.922,0.001
PHNE_a90,1,223,0,0.019,0.001,0,0.018,-0.064,0.079,0.143,-0.031,1.247,0.001
PHPL_a36,1,265,0.001,0.02,0.002,0.001,0.018,-0.064,0.079,0.143,0.24,1.329,0.001
CHPL_a0,1,103,0.001,0.017,0.003,0.001,0.015,-0.037,0.059,0.096,0.193,0.711,0.002
CHUR_a60,1,145,-0.003,0.021,-0.005,-0.003,0.022,-0.05,0.063,0.113,0.063,0.061,0.002
SAUR_a103,1,356,0,0.014,0.001,0,0.012,-0.049,0.074,0.123,-0.019,2.5,0.001
CHNE_a45,1,86,-0.004,0.024,-0.006,-0.005,0.019,-0.082,0.063,0.145,0.111,0.937,0.003
URPL_a72,1,595,0,0.012,0,0,0.01,-0.044,0.052,0.096,0.174,1.863,0.001
SANE_a120,1,248,0,0.01,0.001,0,0.008,-0.037,0.03,0.067,-0.293,1.026,0.001
SAPL_a180,1,92,0,0.017,-0.001,0,0.018,-0.036,0.051,0.087,0.549,0.73,0.002
PHPL_a30,1,342,0.001,0.014,0.002,0.001,0.014,-0.036,0.052,0.088,0.359,0.95,0.001
CHNE_a36,1,117,-0.002,0.018,-0.003,-0.002,0.019,-0.038,0.052,0.09,0.427,0.085,0.002
CHNE_a30,1,130,0,0.012,0.002,0,0.012,-0.024,0.037,0.061,0.007,-0.162,0.001
SANE_a135,1,143,0.001,0.014,0.001,0.001,0.011,-0.051,0.046,0.097,-0.496,1.761,0.001
SAUR_a120,1,203,0.001,0.009,0.002,0.001,0.006,-0.033,0.029,0.061,-0.331,2.156,0.001
SAPH_a135,1,103,0,0.015,0.001,0,0.012,-0.033,0.052,0.085,0.518,1.646,0.001
CHUR_a45,1,245,0.001,0.011,0.001,0.001,0.011,-0.031,0.038,0.069,-0.046,0.397,0.001
CHPH_a60,1,320,0,0.007,0,0,0.007,-0.026,0.021,0.048,-0.212,0.272,0
SANE_a144,1,168,0,0.009,0,0,0.008,-0.024,0.022,0.046,-0.271,-0.044,0.001
SANE_a150,1,216,0,0.015,0.001,0,0.012,-0.057,0.065,0.122,0.066,3.668,0.001
SAUR_a135,1,251,0.001,0.007,0.002,0.001,0.007,-0.026,0.027,0.054,-0.037,1.504,0
SAPH_a120,1,131,0.001,0.006,0.001,0.001,0.006,-0.026,0.014,0.04,-0.638,1.882,0.001
SAUR_a144,1,271,0,0.007,0.001,0,0.006,-0.022,0.038,0.06,0.335,2.299,0
CHUR_a36,1,437,0,0.007,0,0,0.007,-0.025,0.027,0.053,-0.136,0.534,0
SAUR_a150,1,229,0.001,0.007,0.001,0.001,0.006,-0.018,0.021,0.039,-0.295,0.192,0
PHNE_a72,1,1755,0,0.01,0.001,0.001,0.007,-0.057,0.065,0.122,-0.168,4.775,0
SAPH_a103,1,70,0.001,0.006,0.001,0.001,0.005,-0.012,0.016,0.027,0.208,-0.219,0.001
SANE_a180,1,71,0,0.007,0.001,0.001,0.006,-0.03,0.015,0.045,-1.042,3.368,0.001
CHUR_a30,1,2598,0.001,0.011,0.001,0.001,0.007,-0.081,0.069,0.15,-0.471,5.782,0
CHPH_a72,1,453,0.001,0.01,0.001,0.001,0.008,-0.032,0.061,0.094,0.676,3.524,0
SAPH_a90,1,111,-0.001,0.011,-0.002,-0.001,0.011,-0.038,0.027,0.065,-0.136,0.687,0.001
SAUR_a180,1,134,-0.002,0.019,0,-0.001,0.015,-0.057,0.064,0.121,-0.101,1.185,0.002
CHNE_a0,1,381,0.002,0.01,0.002,0.002,0.008,-0.032,0.045,0.077,0.087,1.704,0.001
SAPH_a72,1,100,0.001,0.009,0.003,0.001,0.008,-0.022,0.021,0.043,-0.313,-0.329,0.001
SAPH_a60,1,118,0,0.012,0.001,0.001,0.007,-0.051,0.04,0.09,-0.873,4.248,0.001
URPL_a90,1,520,0,0.01,0.001,0.001,0.008,-0.051,0.04,0.09,-0.582,3.314,0
URNE_a36,1,603,0,0.009,0.001,0.001,0.007,-0.051,0.04,0.09,-0.582,4.484,0
SAPH_a45,1,112,0.001,0.007,0.002,0.001,0.006,-0.023,0.021,0.044,-0.302,0.742,0.001
SACH_a120,1,141,0.001,0.006,0.001,0.001,0.004,-0.018,0.021,0.039,-0.159,1.089,0.001
SAPH_a36,1,86,0.002,0.006,0.002,0.002,0.004,-0.015,0.016,0.031,-0.493,0.819,0.001
SAPH_a30,1,140,0.001,0.009,0.001,0.001,0.008,-0.024,0.032,0.056,0.133,0.833,0.001
SACH_a103,1,194,0.001,0.007,0.001,0.001,0.005,-0.032,0.027,0.06,-0.382,3.274,0.001
CHPH_a90,1,514,0.001,0.011,0.001,0.001,0.006,-0.081,0.069,0.15,-1.119,12.105,0.001
URNE_a45,1,564,0.001,0.012,0.001,0.001,0.006,-0.081,0.069,0.15,-0.923,10.058,0
SACH_a90,1,129,0.001,0.005,0.001,0.001,0.005,-0.016,0.016,0.032,-0.348,1.434,0
SAPH_a0,1,63,0.001,0.004,0.001,0.001,0.004,-0.008,0.012,0.02,0.396,0.24,0.001
URPL_a103,1,320,0.001,0.009,0.001,0.002,0.007,-0.036,0.033,0.068,-0.29,2.106,0
SACH_a72,1,167,0.001,0.01,0.002,0.002,0.008,-0.031,0.027,0.058,-0.703,1.393,0.001
SACH_a60,1,7,0.004,0.012,0.007,0.004,0.005,-0.021,0.019,0.04,-0.81,-0.419,0.005
