PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
NN_PL_a135,1,242,0.001,0.02,0,0,0.013,-0.087,0.054,0.142,-0.185,2.657,0.001
SN_PL_a45,1,242,0.001,0.02,0,0,0.013,-0.087,0.054,0.142,-0.185,2.657,0.001
JU_NN_a180,1,66,0,0.013,-0.001,-0.001,0.008,-0.036,0.034,0.071,0.076,0.827,0.002
JU_SN_a0,1,66,0,0.013,-0.001,-0.001,0.008,-0.036,0.034,0.071,0.076,0.827,0.002
NN_SA_a144,1,295,0.002,0.015,0.001,0.001,0.012,-0.057,0.071,0.129,0.675,3.494,0.001
SN_SA_a36,1,295,0.002,0.015,0.001,0.001,0.012,-0.057,0.071,0.129,0.675,3.494,0.001
SA_NE_a45,1,268,0,0.012,0,0,0.011,-0.042,0.037,0.079,-0.143,0.77,0.001
SA_PH_a150,1,426,0.001,0.014,0,0,0.013,-0.042,0.049,0.091,0.285,0.575,0.001
NN_SA_a150,1,456,0,0.018,-0.001,0,0.012,-0.087,0.139,0.225,0.732,10.548,0.001
SN_SA_a30,1,457,0,0.018,-0.001,0,0.012,-0.087,0.139,0.225,0.727,10.36,0.001
JU_NE_a0,1,111,0.002,0.014,0,0.001,0.011,-0.042,0.048,0.09,0.525,1.127,0.001
JU_SA_a45,1,258,0.001,0.015,0,0.001,0.01,-0.101,0.055,0.155,-1.202,10.06,0.001
NN_UR_a180,1,137,-0.001,0.014,-0.002,-0.002,0.012,-0.03,0.046,0.076,0.628,0.608,0.001
SN_UR_a0,1,137,-0.001,0.014,-0.002,-0.002,0.012,-0.03,0.046,0.076,0.628,0.608,0.001
JU_PL_a60,1,140,0,0.01,0,0,0.009,-0.039,0.026,0.065,-0.483,1.143,0.001
JU_PH_a103,1,288,0.001,0.014,0,0.001,0.01,-0.062,0.051,0.113,-0.13,2.512,0.001
JN_CH_a0,1,161,0,0.014,-0.001,-0.001,0.013,-0.036,0.046,0.082,0.22,0.368,0.001
JU_PL_a72,1,294,0.001,0.013,0,0,0.01,-0.057,0.055,0.112,0.349,2.333,0.001
JN_UR_a180,1,120,0,0.012,0,0,0.009,-0.041,0.039,0.08,-0.271,1.73,0.001
JU_SA_a60,1,290,0,0.012,0,0,0.009,-0.078,0.04,0.117,-0.71,6.372,0.001
NN_PL_a144,1,271,0,0.015,0,0,0.01,-0.079,0.078,0.157,-0.509,7.618,0.001
SN_PL_a36,1,271,0,0.015,0,0,0.01,-0.079,0.078,0.157,-0.509,7.618,0.001
NN_PH_a45,1,140,0.001,0.012,0.001,0.001,0.009,-0.043,0.047,0.09,0.146,1.856,0.001
SN_PH_a135,1,140,0.001,0.012,0.001,0.001,0.009,-0.043,0.047,0.09,0.146,1.856,0.001
JN_NE_a180,1,57,-0.001,0.01,0,-0.001,0.009,-0.029,0.02,0.049,-0.118,0.072,0.001
CE_PH_a0,1,123,0,0.014,0,0,0.01,-0.05,0.067,0.116,0.648,4.815,0.001
JN_JU_a180,1,139,0.002,0.01,0.002,0.002,0.01,-0.024,0.03,0.053,0.232,0.541,0.001
NN_CH_a0,1,159,0,0.024,0,-0.001,0.016,-0.087,0.139,0.225,1.214,9.083,0.002
SN_CH_a180,1,159,0,0.024,0,-0.001,0.016,-0.087,0.139,0.225,1.214,9.083,0.002
CE_SA_a180,1,81,-0.001,0.013,-0.001,0,0.007,-0.079,0.03,0.109,-2.589,15.558,0.001
NN_PH_a36,1,262,0,0.013,0,0,0.01,-0.055,0.057,0.112,-0.052,3.014,0.001
SN_PH_a144,1,262,0,0.013,0,0,0.01,-0.055,0.057,0.112,-0.052,3.014,0.001
PH_PL_a180,1,127,0.003,0.015,0.002,0.002,0.012,-0.038,0.049,0.087,0.633,1.016,0.001
PH_NE_a120,1,238,0.002,0.014,0.002,0.002,0.014,-0.039,0.049,0.088,0.087,0.659,0.001
CH_UR_a180,1,329,0.001,0.015,0.002,0.001,0.012,-0.057,0.059,0.117,0.211,1.763,0.001
NN_PL_a150,1,251,0.001,0.014,0,0.001,0.011,-0.049,0.063,0.112,0.332,2.529,0.001
SN_PL_a30,1,251,0.001,0.014,0,0.001,0.011,-0.049,0.063,0.112,0.332,2.529,0.001
VS_PA_a180,1,123,-0.001,0.013,0,0,0.011,-0.062,0.029,0.091,-0.794,2.939,0.001
JN_CE_a120,1,353,0,0.019,0,0,0.01,-0.084,0.139,0.223,1.315,13.036,0.001
JN_CE_a135,1,301,0.001,0.015,0.002,0.001,0.009,-0.091,0.049,0.139,-0.999,7.578,0.001
VS_CE_a144,1,250,0.001,0.011,0,0,0.009,-0.029,0.046,0.075,0.509,1.382,0.001
VS_CE_a150,1,238,-0.001,0.028,-0.001,-0.001,0.01,-0.247,0.197,0.444,-1.32,35.357,0.002
JN_CE_a144,1,410,0.001,0.014,0.001,0.001,0.011,-0.059,0.057,0.116,0.27,2.802,0.001
SA_NE_a36,1,277,0,0.011,0,0,0.009,-0.041,0.047,0.088,0.16,1.159,0.001
NN_SA_a180,1,188,0.002,0.011,0.001,0.001,0.01,-0.032,0.061,0.092,0.795,3.707,0.001
SN_SA_a0,1,188,0.002,0.011,0.001,0.001,0.01,-0.032,0.061,0.092,0.795,3.707,0.001
JN_CE_a150,1,409,0.001,0.014,0,0.001,0.011,-0.058,0.076,0.134,0.528,3.591,0.001
JU_PH_a90,1,197,0,0.013,0.001,0,0.011,-0.101,0.035,0.135,-1.954,14.986,0.001
NN_PH_a30,1,228,0.001,0.014,0,0,0.01,-0.038,0.078,0.116,0.827,4.48,0.001
SN_PH_a150,1,228,0.001,0.014,0,0,0.01,-0.038,0.078,0.116,0.827,4.48,0.001
SA_PH_a144,1,303,0.002,0.016,0.001,0.002,0.015,-0.038,0.055,0.093,0.366,0.501,0.001
JU_PL_a90,1,200,0.002,0.01,0.001,0.002,0.008,-0.03,0.034,0.063,0.58,1.117,0.001
UR_PL_a45,1,580,0.001,0.023,0,0.001,0.016,-0.247,0.197,0.444,-0.848,31.71,0.001
CH_PH_a36,1,412,0.001,0.017,0,0.001,0.015,-0.087,0.066,0.153,0.148,2.374,0.001
JU_SA_a72,1,313,0.001,0.009,0.001,0.001,0.007,-0.039,0.03,0.068,-0.273,2.026,0.001
JU_PL_a103,1,287,0.001,0.016,0,0.001,0.013,-0.048,0.067,0.116,0.304,1.25,0.001
UR_PH_a144,1,233,0,0.015,0,0,0.013,-0.087,0.051,0.139,-0.553,4.386,0.001
CE_JU_a180,1,109,0.002,0.015,0,0.001,0.011,-0.038,0.054,0.092,0.545,1.492,0.001
SA_NE_a30,1,248,0,0.016,0,0.001,0.016,-0.067,0.045,0.112,-0.311,0.957,0.001
NN_PL_a180,1,150,0,0.016,0,0.001,0.013,-0.059,0.051,0.11,-0.259,1.603,0.001
SN_PL_a0,1,150,0,0.016,0,0.001,0.013,-0.059,0.051,0.11,-0.259,1.603,0.001
JU_PH_a72,1,265,0,0.01,0,0,0.008,-0.031,0.039,0.07,-0.04,1.41,0.001
SA_CH_a180,1,512,0.001,0.014,0.001,0.001,0.011,-0.087,0.054,0.142,-0.248,4.167,0.001
JU_CH_a103,1,168,0.001,0.012,-0.001,0.001,0.01,-0.032,0.045,0.076,0.264,0.903,0.001
NN_PH_a0,1,69,0.003,0.014,0.002,0.002,0.014,-0.024,0.054,0.078,0.792,1.486,0.002
SN_PH_a180,1,69,0.003,0.014,0.002,0.002,0.014,-0.024,0.054,0.078,0.792,1.486,0.002
JU_PH_a60,1,216,0.001,0.016,0,0.001,0.012,-0.067,0.054,0.121,-0.204,1.946,0.001
JU_PL_a120,1,212,0,0.014,0,0,0.01,-0.101,0.044,0.145,-1.631,12.405,0.001
JU_SA_a90,1,233,0.002,0.01,0.001,0.001,0.009,-0.023,0.041,0.064,0.673,1.383,0.001
VS_CE_a180,1,72,0.001,0.017,0.001,0.001,0.011,-0.067,0.051,0.118,-0.46,3.511,0.002
JU_CH_a90,1,244,0.001,0.013,0,0.001,0.011,-0.039,0.049,0.088,0.382,1.483,0.001
VS_JN_a90,1,329,0.001,0.016,0,0.001,0.014,-0.049,0.076,0.125,0.334,2.062,0.001
VS_JN_a103,1,184,0,0.012,0,0,0.01,-0.036,0.04,0.075,0.218,1.227,0.001
JU_PL_a135,1,241,0.001,0.019,0.001,0.001,0.013,-0.087,0.081,0.167,-0.03,3.259,0.001
JU_SA_a103,1,239,0.001,0.012,0,0,0.009,-0.067,0.048,0.116,-0.016,4.528,0.001
JU_UR_a90,1,229,0,0.013,0,0,0.008,-0.067,0.054,0.121,-0.342,5.951,0.001
VS_JN_a120,1,211,0.001,0.014,0,0,0.011,-0.06,0.056,0.116,-0.014,2.366,0.001
CH_PH_a30,1,318,0,0.029,-0.003,-0.001,0.019,-0.247,0.197,0.444,-0.717,22.153,0.002
CH_PL_a135,1,209,0,0.018,0,-0.001,0.017,-0.067,0.047,0.114,-0.157,0.632,0.001
VS_JN_a135,1,282,0.002,0.018,0.001,0.001,0.012,-0.084,0.139,0.223,1.465,13.501,0.001
PH_NE_a135,1,234,0,0.018,0,0,0.017,-0.087,0.051,0.139,-0.413,2.791,0.001
UR_PH_a150,1,177,-0.001,0.018,-0.003,-0.001,0.015,-0.067,0.045,0.112,-0.148,0.907,0.001
NN_NE_a103,1,258,0.002,0.016,0.002,0.001,0.013,-0.048,0.065,0.113,0.633,2.059,0.001
SA_PL_a36,1,199,0,0.014,0,0,0.01,-0.069,0.045,0.114,-0.73,4.563,0.001
JU_PH_a45,1,280,0.001,0.013,0,0.001,0.009,-0.039,0.079,0.118,0.96,5.368,0.001
JU_PL_a144,1,165,0,0.019,-0.001,0,0.013,-0.06,0.098,0.158,1.189,5.83,0.001
JU_CH_a72,1,191,0,0.024,0,0.001,0.015,-0.097,0.065,0.162,-0.48,2.568,0.002
JU_PL_a150,1,212,0,0.014,0,0,0.01,-0.055,0.054,0.109,0.36,2.503,0.001
JU_UR_a103,1,236,-0.002,0.022,-0.001,-0.001,0.016,-0.097,0.064,0.161,-0.641,2.706,0.001
JU_PH_a36,1,310,-0.001,0.029,-0.001,-0.001,0.016,-0.247,0.197,0.444,-0.5,25.025,0.002
JU_NN_a0,1,81,0,0.018,0,0,0.01,-0.055,0.076,0.131,0.319,4.446,0.002
JU_SN_a180,1,81,0,0.018,0,0,0.01,-0.055,0.076,0.131,0.319,4.446,0.002
NN_NE_a90,1,268,0.001,0.012,0,0,0.01,-0.039,0.047,0.086,0.214,1.351,0.001
SN_NE_a90,1,268,0.001,0.012,0,0,0.01,-0.039,0.047,0.086,0.214,1.351,0.001
JU_CH_a60,1,306,0,0.012,0,0,0.009,-0.038,0.047,0.085,-0.019,1.261,0.001
JU_SA_a120,1,234,0.001,0.018,0,0,0.012,-0.054,0.103,0.158,1.213,5.566,0.001
JU_PH_a30,1,226,0.001,0.015,0,0.001,0.015,-0.038,0.064,0.102,0.198,1.078,0.001
JU_UR_a120,1,248,0.001,0.027,0,0.001,0.01,-0.247,0.197,0.444,-1.295,40.781,0.002
JU_SA_a135,1,196,0,0.013,0.002,0,0.011,-0.056,0.03,0.086,-0.556,0.999,0.001
PH_NE_a144,1,188,0,0.031,0,0,0.014,-0.247,0.197,0.444,-0.995,29.423,0.002
VS_JN_a144,1,290,0.001,0.014,0,0.001,0.01,-0.062,0.078,0.14,0.347,5.151,0.001
VS_JN_a150,1,336,0,0.01,0,0,0.008,-0.046,0.039,0.086,-0.009,1.753,0.001
SA_PL_a45,1,224,0,0.014,0,0,0.01,-0.087,0.051,0.139,-0.48,6.785,0.001
SA_UR_a0,1,231,0.001,0.016,0,0.001,0.015,-0.087,0.059,0.147,-0.34,3.928,0.001
SN_NE_a103,1,138,0.001,0.014,0,0.001,0.01,-0.087,0.051,0.139,-1.221,10.22,0.001
NN_NE_a72,1,177,0,0.012,0.001,0.001,0.011,-0.056,0.026,0.083,-0.659,1.495,0.001
JU_CH_a45,1,152,0,0.012,0,0,0.009,-0.056,0.034,0.091,-0.396,2.333,0.001
JU_NE_a120,1,226,0.001,0.014,0,0.001,0.01,-0.061,0.056,0.117,-0.035,3.817,0.001
JU_PL_a180,1,133,0,0.017,-0.001,0,0.014,-0.05,0.067,0.116,0.305,1.556,0.002
JU_UR_a135,1,184,0.001,0.011,0,0.001,0.009,-0.027,0.033,0.061,0.07,0.277,0.001
JU_CH_a36,1,267,0.001,0.014,0.001,0.001,0.011,-0.056,0.079,0.135,0.205,3.718,0.001
JU_UR_a144,1,309,0.001,0.012,0,0.001,0.01,-0.048,0.055,0.103,0.594,2.635,0.001
JU_SA_a144,1,206,0,0.014,0,0,0.013,-0.047,0.057,0.104,0.044,1.409,0.001
JU_NE_a135,1,203,0,0.012,0,0,0.01,-0.048,0.026,0.074,-0.6,1.123,0.001
PH_NE_a150,1,157,0.001,0.015,0,0.001,0.014,-0.056,0.054,0.11,0.033,1.48,0.001
SN_UR_a103,1,188,0.001,0.011,0,0.001,0.011,-0.03,0.038,0.068,0.114,0.226,0.001
JU_SA_a150,1,134,0.002,0.012,0.002,0.002,0.01,-0.038,0.042,0.079,0.206,0.995,0.001
JU_UR_a150,1,233,0,0.014,0.001,0.001,0.009,-0.059,0.064,0.123,-0.024,3.817,0.001
JU_NE_a144,1,221,0.001,0.01,0,0.001,0.009,-0.035,0.027,0.063,-0.121,0.771,0.001
JU_CH_a30,1,365,0.001,0.017,0,0,0.011,-0.075,0.139,0.213,1.86,17.272,0.001
CH_NE_a180,1,137,0.002,0.016,0,0.001,0.013,-0.036,0.071,0.107,0.769,2.197,0.001
JU_NE_a150,1,287,0.002,0.012,0.001,0.001,0.008,-0.03,0.055,0.084,0.978,2.318,0.001
NN_UR_a72,1,139,0,0.012,0,0,0.009,-0.031,0.061,0.092,1.025,4.735,0.001
NN_NE_a60,1,229,0.001,0.01,0,0.001,0.009,-0.025,0.025,0.05,-0.095,-0.079,0.001
SN_NE_a120,1,229,0.001,0.01,0,0.001,0.009,-0.025,0.025,0.05,-0.095,-0.079,0.001
SA_NE_a0,1,185,0.003,0.015,0.004,0.003,0.013,-0.068,0.071,0.139,-0.028,3.637,0.001
NN_UR_a60,1,258,-0.001,0.02,0,-0.001,0.01,-0.097,0.064,0.161,-0.985,5.36,0.001
SN_UR_a120,1,258,-0.001,0.02,0,-0.001,0.01,-0.097,0.064,0.161,-0.985,5.36,0.001
SA_PL_a60,1,223,0.001,0.012,0.002,0.001,0.01,-0.038,0.046,0.084,0.172,1.66,0.001
NN_CH_a120,1,289,0.001,0.012,0.001,0.001,0.01,-0.034,0.081,0.114,0.953,6.745,0.001
SN_CH_a60,1,289,0.001,0.012,0.001,0.001,0.01,-0.034,0.081,0.114,0.953,6.745,0.001
JU_PH_a0,1,60,0.001,0.012,0.002,0.001,0.007,-0.038,0.046,0.084,0.241,3.287,0.002
PH_PL_a144,1,85,0.001,0.015,0,0,0.012,-0.036,0.046,0.082,0.307,0.707,0.002
NN_NE_a45,1,201,0.001,0.013,0,0.001,0.011,-0.03,0.071,0.101,0.954,4.261,0.001
SN_NE_a135,1,199,0.001,0.013,0,0.001,0.011,-0.03,0.071,0.101,0.943,4.243,0.001
CH_PL_a120,1,143,0.002,0.015,0.002,0.001,0.014,-0.033,0.071,0.104,0.646,1.85,0.001
NN_CH_a135,1,163,0.001,0.02,0,0,0.013,-0.062,0.098,0.16,0.796,4.121,0.002
SN_CH_a45,1,163,0.001,0.02,0,0,0.013,-0.062,0.098,0.16,0.796,4.121,0.002
JU_UR_a180,1,117,0.001,0.012,0.001,0.001,0.008,-0.03,0.071,0.1,1.5,8.842,0.001
PH_PL_a135,1,93,0.002,0.017,0.003,0.002,0.015,-0.068,0.044,0.113,-0.451,1.916,0.002
JU_SA_a180,1,156,0.001,0.013,0,0,0.012,-0.031,0.044,0.075,0.453,0.526,0.001
JU_NE_a180,1,156,0.002,0.015,0.003,0.002,0.012,-0.068,0.044,0.113,-0.565,2.758,0.001
NN_CH_a144,1,379,0,0.013,0.001,0.001,0.009,-0.068,0.044,0.113,-0.589,4.077,0.001
SN_CH_a36,1,379,0,0.013,0.001,0.001,0.009,-0.068,0.044,0.113,-0.589,4.077,0.001
UR_PH_a180,1,67,0.005,0.018,0.003,0.005,0.016,-0.039,0.064,0.103,0.24,0.633,0.002
NN_UR_a45,1,203,0.001,0.014,0,0.001,0.011,-0.047,0.063,0.11,0.422,2.286,0.001
SN_UR_a135,1,201,0.001,0.014,0,0.001,0.011,-0.047,0.063,0.11,0.419,2.282,0.001
NN_NE_a36,1,168,-0.001,0.013,-0.001,-0.001,0.01,-0.041,0.041,0.082,-0.125,1.359,0.001
SN_NE_a144,1,168,-0.001,0.013,-0.001,-0.001,0.01,-0.041,0.041,0.082,-0.125,1.359,0.001
VS_PA_a45,1,208,0.002,0.017,0.001,0.001,0.012,-0.057,0.103,0.16,1.147,7.137,0.001
VS_PA_a36,1,356,0.001,0.013,0.001,0.001,0.01,-0.087,0.048,0.135,-0.907,7.201,0.001
NN_UR_a36,1,243,0,0.022,0,-0.001,0.013,-0.087,0.139,0.225,1.26,9.766,0.001
SN_UR_a144,1,242,0,0.022,0,-0.001,0.013,-0.087,0.139,0.225,1.257,9.795,0.001
NN_NE_a30,1,150,0.001,0.011,0.001,0.001,0.008,-0.026,0.045,0.071,0.382,1.9,0.001
SN_NE_a150,1,150,0.001,0.011,0.001,0.001,0.008,-0.026,0.045,0.071,0.382,1.9,0.001
NN_CH_a150,1,203,0.001,0.016,0.001,0.001,0.012,-0.079,0.079,0.158,0.587,7.798,0.001
SN_CH_a30,1,203,0.001,0.016,0.001,0.001,0.012,-0.079,0.079,0.158,0.587,7.798,0.001
NN_UR_a30,1,189,-0.001,0.018,0,-0.001,0.013,-0.049,0.067,0.116,0.352,1.411,0.001
SN_UR_a150,1,189,-0.001,0.018,0,-0.001,0.013,-0.049,0.067,0.116,0.352,1.411,0.001
JU_CH_a0,1,126,0.001,0.012,0.001,0,0.01,-0.025,0.048,0.073,0.786,1.379,0.001
VS_JN_a180,1,101,0.004,0.014,0.002,0.002,0.013,-0.018,0.055,0.072,1.178,1.859,0.001
PH_NE_a180,1,65,-0.002,0.02,-0.002,-0.002,0.02,-0.047,0.067,0.115,0.304,0.926,0.002
PH_PL_a120,1,69,0.002,0.018,0,0.001,0.016,-0.041,0.055,0.096,0.563,1.103,0.002
NN_SA_a0,1,50,0.001,0.016,0,0,0.011,-0.031,0.064,0.095,0.915,2.976,0.002
SN_SA_a180,1,50,0.001,0.016,0,0,0.011,-0.031,0.064,0.095,0.915,2.976,0.002
SA_PL_a72,1,223,0.002,0.012,0,0.001,0.01,-0.053,0.038,0.091,0.231,1.978,0.001
NN_CH_a180,1,70,0.001,0.011,0.001,0.001,0.009,-0.031,0.028,0.059,0.056,0.462,0.001
SN_CH_a0,1,70,0.001,0.011,0.001,0.001,0.009,-0.031,0.028,0.059,0.056,0.462,0.001
NN_PH_a180,1,81,-0.001,0.031,0,0,0.016,-0.097,0.065,0.162,-0.429,0.793,0.003
SN_PH_a0,1,81,-0.001,0.031,0,0,0.016,-0.097,0.065,0.162,-0.429,0.793,0.003
CH_PL_a103,1,98,0.002,0.014,-0.002,0.001,0.012,-0.034,0.038,0.072,0.496,0.234,0.001
NN_NE_a0,1,91,-0.001,0.009,-0.001,-0.001,0.008,-0.021,0.029,0.05,0.415,0.523,0.001
SN_NE_a180,1,91,-0.001,0.009,-0.001,-0.001,0.008,-0.021,0.029,0.05,0.415,0.523,0.001
CH_UR_a150,1,95,0.002,0.013,0.002,0.002,0.012,-0.053,0.037,0.09,-0.313,2.884,0.001
NN_UR_a0,1,52,0.003,0.014,0.003,0.003,0.01,-0.053,0.037,0.09,-0.581,4.315,0.002
SN_UR_a180,1,52,0.003,0.014,0.003,0.003,0.01,-0.053,0.037,0.09,-0.581,4.315,0.002
NN_PL_a45,1,181,0,0.024,0,-0.001,0.015,-0.087,0.139,0.225,1.268,7.678,0.002
SN_PL_a135,1,181,0,0.024,0,-0.001,0.015,-0.087,0.139,0.225,1.268,7.678,0.002
UR_NE_a0,1,527,0.001,0.013,0,0,0.013,-0.041,0.079,0.12,0.649,2.429,0.001
PH_PL_a103,1,69,-0.001,0.013,-0.003,-0.001,0.013,-0.041,0.027,0.068,-0.072,0.047,0.002
NN_PL_a36,1,188,0,0.015,0,0,0.011,-0.056,0.076,0.131,0.146,4.084,0.001
SN_PL_a144,1,188,0,0.015,0,0,0.011,-0.056,0.076,0.131,0.146,4.084,0.001
CH_UR_a144,1,150,-0.001,0.014,0,-0.001,0.013,-0.056,0.054,0.11,-0.049,1.806,0.001
CH_PL_a90,1,94,0,0.015,0,-0.001,0.011,-0.056,0.054,0.11,0.061,1.994,0.002
NN_PL_a30,1,196,0.001,0.011,0.001,0.001,0.009,-0.028,0.048,0.076,0.669,1.709,0.001
SN_PL_a150,1,196,0.001,0.011,0.001,0.001,0.009,-0.028,0.048,0.076,0.669,1.709,0.001
VS_PA_a30,1,258,0.001,0.015,0.001,0.001,0.011,-0.047,0.076,0.123,0.483,2.897,0.001
SA_PL_a90,1,232,-0.001,0.011,0,-0.001,0.009,-0.037,0.047,0.084,0.153,1.05,0.001
UR_PL_a60,1,639,0.001,0.014,0.002,0.001,0.013,-0.048,0.078,0.126,0.284,1.769,0.001
VS_PA_a0,1,121,0.002,0.011,0.002,0.002,0.011,-0.023,0.029,0.052,0.153,-0.203,0.001
PH_PL_a90,1,67,0,0.012,0,0,0.013,-0.029,0.023,0.052,-0.225,-0.664,0.002
CH_UR_a135,1,67,0,0.012,0,0,0.009,-0.024,0.047,0.071,0.833,2.516,0.001
CH_NE_a135,1,72,0.001,0.011,0,0,0.009,-0.024,0.047,0.071,1.025,2.845,0.001
JN_CE_a180,1,241,0,0.011,0,-0.001,0.009,-0.038,0.044,0.082,0.155,1.913,0.001
NN_PL_a0,1,89,0,0.011,0,0,0.009,-0.028,0.024,0.052,-0.063,-0.09,0.001
SN_PL_a180,1,89,0,0.011,0,0,0.009,-0.028,0.024,0.052,-0.063,-0.09,0.001
SA_PL_a103,1,167,0,0.023,0,0,0.017,-0.087,0.139,0.225,0.89,8.221,0.002
CH_PL_a72,1,462,0.001,0.015,0,0.001,0.009,-0.097,0.065,0.162,-0.63,9.119,0.001
PH_PL_a72,1,131,0.001,0.011,0.002,0.001,0.01,-0.031,0.028,0.059,-0.089,-0.224,0.001
CH_NE_a120,1,76,0.002,0.01,0.002,0.002,0.01,-0.017,0.032,0.049,0.472,0.048,0.001
CH_UR_a120,1,94,0,0.01,0,0.001,0.009,-0.031,0.022,0.053,-0.318,-0.06,0.001
CE_PA_a103,1,59,0,0.01,0.001,0.001,0.009,-0.031,0.02,0.051,-0.521,0.782,0.001
CH_PL_a60,1,521,0,0.01,0,0,0.008,-0.041,0.057,0.098,0.209,3.239,0
CH_NE_a103,1,112,0.002,0.013,0.002,0.002,0.014,-0.039,0.036,0.075,-0.232,0.422,0.001
PH_PL_a60,1,105,0.002,0.013,0.003,0.002,0.013,-0.039,0.036,0.075,-0.132,-0.015,0.001
SA_PL_a120,1,203,0.001,0.01,0.001,0.001,0.01,-0.026,0.041,0.067,0.431,0.647,0.001
CH_PL_a45,1,337,0.001,0.015,0.001,0.001,0.01,-0.054,0.103,0.158,1.319,8.885,0.001
CH_UR_a103,1,69,0,0.014,0.002,0,0.012,-0.042,0.027,0.069,-0.254,0.02,0.002
VS_CE_a0,1,96,0.001,0.007,0.002,0.001,0.006,-0.029,0.016,0.044,-0.662,2.102,0.001
CH_NE_a90,1,85,-0.001,0.018,-0.004,-0.002,0.016,-0.058,0.055,0.114,0.111,1.579,0.002
CH_PL_a36,1,366,0,0.013,-0.001,-0.001,0.009,-0.058,0.057,0.115,0.295,3.944,0.001
SA_PL_a135,1,157,0,0.013,-0.001,0,0.01,-0.042,0.045,0.087,0.546,1.988,0.001
SA_UR_a72,1,110,-0.001,0.018,-0.002,-0.002,0.016,-0.058,0.078,0.136,0.504,3.34,0.002
CH_PL_a30,1,207,0,0.012,0.001,0,0.01,-0.062,0.055,0.117,-0.464,5.312,0.001
CH_UR_a90,1,73,-0.001,0.014,-0.002,0,0.017,-0.038,0.023,0.061,-0.268,-0.668,0.002
PH_PL_a45,1,192,0,0.021,0,0.001,0.019,-0.105,0.049,0.153,-0.616,2.688,0.002
CH_NE_a72,1,92,0.003,0.019,0.003,0.003,0.017,-0.048,0.049,0.096,0.098,0.09,0.002
SA_PL_a144,1,187,0.001,0.014,0.001,0.001,0.01,-0.048,0.051,0.099,0.459,2.268,0.001
SA_PL_a150,1,194,-0.003,0.023,-0.002,-0.002,0.015,-0.105,0.098,0.203,-0.275,4.51,0.002
UR_PH_a103,1,1275,0,0.015,0,0,0.01,-0.087,0.139,0.225,0.925,10.616,0
CH_UR_a72,1,125,0,0.02,-0.003,-0.002,0.018,-0.048,0.083,0.132,0.789,1.446,0.002
CH_NE_a60,1,111,0.001,0.021,-0.002,-0.001,0.02,-0.037,0.083,0.12,0.784,1.109,0.002
SA_UR_a90,1,87,0.004,0.022,0.003,0.002,0.019,-0.054,0.081,0.135,0.58,1.031,0.002
SA_NE_a103,1,225,0.001,0.017,0.002,0,0.013,-0.06,0.083,0.144,0.363,3.532,0.001
PH_NE_a90,1,223,0.001,0.024,0,0,0.02,-0.091,0.098,0.189,0.185,2.5,0.002
PH_PL_a36,1,265,0,0.023,0,0,0.02,-0.087,0.098,0.185,0.426,2.154,0.001
CH_PL_a0,1,103,-0.001,0.026,-0.003,-0.001,0.024,-0.087,0.067,0.154,0.108,0.637,0.003
CH_UR_a60,1,145,-0.001,0.022,-0.001,-0.001,0.018,-0.079,0.098,0.177,0.536,3.725,0.002
SA_UR_a103,1,356,0.001,0.015,0.001,0.001,0.011,-0.084,0.067,0.151,-0.19,4.466,0.001
CH_NE_a45,1,86,0.002,0.021,0.003,0.002,0.016,-0.079,0.078,0.157,-0.297,3.639,0.002
UR_PL_a72,1,595,0.001,0.013,0,0.001,0.01,-0.062,0.055,0.117,0.01,3.412,0.001
SA_NE_a120,1,248,0,0.011,0,0.001,0.009,-0.032,0.028,0.06,-0.051,0.256,0.001
SA_PL_a180,1,92,0.001,0.014,-0.001,0,0.012,-0.035,0.054,0.089,0.612,1.536,0.002
PH_PL_a30,1,342,0.001,0.015,0,0.001,0.012,-0.101,0.055,0.155,-0.621,7.06,0.001
CH_NE_a36,1,117,-0.001,0.019,0,-0.001,0.016,-0.059,0.051,0.11,-0.02,0.454,0.002
CH_NE_a30,1,130,0.001,0.011,0,0,0.011,-0.02,0.038,0.058,0.675,0.24,0.001
SA_NE_a135,1,143,0.002,0.016,0.002,0.002,0.011,-0.059,0.055,0.114,-0.093,2.267,0.001
SA_UR_a120,1,203,0,0.01,0.001,0,0.008,-0.028,0.037,0.065,0.373,1.593,0.001
SA_PH_a135,1,103,-0.001,0.014,-0.001,-0.001,0.01,-0.034,0.044,0.078,0.358,1.242,0.001
CH_UR_a45,1,245,0,0.014,0,0,0.011,-0.078,0.055,0.132,-0.833,4.921,0.001
CH_PH_a60,1,320,0,0.009,0,0,0.008,-0.078,0.025,0.103,-1.847,17.429,0
SA_NE_a144,1,168,0,0.01,0.001,0,0.008,-0.037,0.043,0.08,0.242,2.753,0.001
SA_NE_a150,1,216,0,0.015,0,0,0.011,-0.054,0.071,0.126,0.543,3.563,0.001
SA_UR_a135,1,251,0,0.009,0,0,0.007,-0.038,0.029,0.066,-0.396,2.655,0.001
SA_PH_a120,1,131,-0.001,0.009,0.001,0,0.007,-0.048,0.023,0.071,-1.636,6.312,0.001
SA_UR_a144,1,271,0.001,0.008,0,0,0.007,-0.027,0.037,0.064,0.401,2.031,0
CH_UR_a36,1,437,0.001,0.008,0,0.001,0.007,-0.021,0.041,0.061,0.752,2.322,0
