PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
VS_SN_a36,Vesta,SNode,SemiQuintile,114,96,210,0.54,0.46
VS_SN_a45,Vesta,SNode,SemiSquare,81,77,158,0.51,0.49
VS_SN_a60,Vesta,SNode,Sextile,68,74,142,0.48,0.52
VS_SN_a72,Vesta,SNode,Quintile,45,52,97,0.46,0.54
VS_SN_a90,Vesta,SNode,Square,98,93,191,0.51,0.49
VS_UR_a0,Vesta,Uranus,Conjunction,26,27,53,0.49,0.51
VS_UR_a103,Vesta,Uranus,BiSeptile,97,89,186,0.52,0.48
VS_UR_a120,Vesta,Uranus,Trine,81,59,140,0.58,0.42
VS_UR_a135,Vesta,Uranus,SesquiSquare,99,80,179,0.55,0.45
VS_UR_a144,Vesta,Uranus,BiQuintile,66,68,134,0.49,0.51
VS_UR_a150,Vesta,Uranus,Quincunx,62,58,120,0.52,0.48
VS_UR_a180,Vesta,Uranus,Opposition,42,36,78,0.54,0.46
VS_UR_a30,Vesta,Uranus,SemiSextile,68,67,135,0.5,0.5
VS_UR_a36,Vesta,Uranus,SemiQuintile,43,49,92,0.47,0.53
VS_UR_a45,Vesta,Uranus,SemiSquare,83,82,165,0.5,0.5
VS_UR_a60,Vesta,Uranus,Sextile,41,46,87,0.47,0.53
VS_UR_a72,Vesta,Uranus,Quintile,92,75,167,0.55,0.45
VS_UR_a90,Vesta,Uranus,Square,71,69,140,0.51,0.49
