PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
JU_SN_a90,Jupiter,SNode,Square,39,45,84,0.46,0.54
JU_UR_a0,Jupiter,Uranus,Conjunction,39,48,87,0.45,0.55
JU_UR_a103,Jupiter,Uranus,BiSeptile,58,51,109,0.53,0.47
JU_UR_a120,Jupiter,Uranus,Trine,55,59,114,0.48,0.52
JU_UR_a135,Jupiter,Uranus,SesquiSquare,51,47,98,0.52,0.48
JU_UR_a144,Jupiter,Uranus,BiQuintile,59,61,120,0.49,0.51
JU_UR_a150,Jupiter,Uranus,Quincunx,58,77,135,0.43,0.57
JU_UR_a180,Jupiter,Uranus,Opposition,41,29,70,0.59,0.41
JU_UR_a30,Jupiter,Uranus,SemiSextile,73,96,169,0.43,0.57
JU_UR_a36,Jupiter,Uranus,SemiQuintile,82,91,173,0.47,0.53
JU_UR_a45,Jupiter,Uranus,SemiSquare,18,13,31,0.58,0.42
JU_UR_a60,Jupiter,Uranus,Sextile,80,67,147,0.54,0.46
JU_UR_a72,Jupiter,Uranus,Quintile,28,20,48,0.58,0.42
JU_UR_a90,Jupiter,Uranus,Square,69,87,156,0.44,0.56
MA_CE_a0,Mars,Ceres,Conjunction,26,30,56,0.46,0.54
MA_CE_a103,Mars,Ceres,BiSeptile,40,45,85,0.47,0.53
MA_CE_a120,Mars,Ceres,Trine,66,67,133,0.5,0.5
MA_CE_a135,Mars,Ceres,SesquiSquare,60,58,118,0.51,0.49
MA_CE_a144,Mars,Ceres,BiQuintile,48,52,100,0.48,0.52
MA_CE_a150,Mars,Ceres,Quincunx,47,61,108,0.44,0.56
MA_CE_a180,Mars,Ceres,Opposition,7,13,20,0.35,0.65
MA_CE_a30,Mars,Ceres,SemiSextile,55,47,102,0.54,0.46
MA_CE_a36,Mars,Ceres,SemiQuintile,45,49,94,0.48,0.52
MA_CE_a45,Mars,Ceres,SemiSquare,94,79,173,0.54,0.46
MA_CE_a60,Mars,Ceres,Sextile,44,44,88,0.5,0.5
MA_CE_a72,Mars,Ceres,Quintile,36,31,67,0.54,0.46
MA_CE_a90,Mars,Ceres,Square,42,40,82,0.51,0.49
MA_CH_a0,Mars,Chiron,Conjunction,23,17,40,0.58,0.42
MA_CH_a103,Mars,Chiron,BiSeptile,61,60,121,0.5,0.5
MA_CH_a120,Mars,Chiron,Trine,58,53,111,0.52,0.48
MA_CH_a135,Mars,Chiron,SesquiSquare,61,64,125,0.49,0.51
MA_CH_a144,Mars,Chiron,BiQuintile,53,58,111,0.48,0.52
MA_CH_a150,Mars,Chiron,Quincunx,74,61,135,0.55,0.45
MA_CH_a180,Mars,Chiron,Opposition,33,30,63,0.52,0.48
MA_CH_a30,Mars,Chiron,SemiSextile,38,46,84,0.45,0.55
MA_CH_a36,Mars,Chiron,SemiQuintile,46,35,81,0.57,0.43
MA_CH_a45,Mars,Chiron,SemiSquare,37,45,82,0.45,0.55
MA_CH_a60,Mars,Chiron,Sextile,56,61,117,0.48,0.52
MA_CH_a72,Mars,Chiron,Quintile,50,35,85,0.59,0.41
MA_CH_a90,Mars,Chiron,Square,43,35,78,0.55,0.45
MA_JN_a0,Mars,Juno,Conjunction,31,31,62,0.5,0.5
MA_JN_a103,Mars,Juno,BiSeptile,37,41,78,0.47,0.53
MA_JN_a120,Mars,Juno,Trine,32,33,65,0.49,0.51
MA_JN_a135,Mars,Juno,SesquiSquare,46,48,94,0.49,0.51
MA_JN_a144,Mars,Juno,BiQuintile,74,71,145,0.51,0.49
MA_JN_a150,Mars,Juno,Quincunx,39,51,90,0.43,0.57
MA_JN_a180,Mars,Juno,Opposition,15,26,41,0.37,0.63
MA_JN_a30,Mars,Juno,SemiSextile,65,84,149,0.44,0.56
MA_JN_a36,Mars,Juno,SemiQuintile,58,41,99,0.59,0.41
MA_JN_a45,Mars,Juno,SemiSquare,44,31,75,0.59,0.41
MA_JN_a60,Mars,Juno,Sextile,63,53,116,0.54,0.46
MA_JN_a72,Mars,Juno,Quintile,73,64,137,0.53,0.47
MA_JN_a90,Mars,Juno,Square,51,44,95,0.54,0.46
MA_JU_a0,Mars,Jupiter,Conjunction,24,28,52,0.46,0.54
MA_JU_a103,Mars,Jupiter,BiSeptile,42,49,91,0.46,0.54
MA_JU_a120,Mars,Jupiter,Trine,48,27,75,0.64,0.36
MA_JU_a135,Mars,Jupiter,SesquiSquare,57,41,98,0.58,0.42
MA_JU_a144,Mars,Jupiter,BiQuintile,35,44,79,0.44,0.56
MA_JU_a150,Mars,Jupiter,Quincunx,53,50,103,0.51,0.49
MA_JU_a180,Mars,Jupiter,Opposition,34,41,75,0.45,0.55
MA_JU_a30,Mars,Jupiter,SemiSextile,51,45,96,0.53,0.47
MA_JU_a36,Mars,Jupiter,SemiQuintile,46,44,90,0.51,0.49
MA_JU_a45,Mars,Jupiter,SemiSquare,45,41,86,0.52,0.48
MA_JU_a60,Mars,Jupiter,Sextile,42,41,83,0.51,0.49
MA_JU_a72,Mars,Jupiter,Quintile,55,71,126,0.44,0.56
MA_JU_a90,Mars,Jupiter,Square,55,45,100,0.55,0.45
MA_NE_a0,Mars,Neptune,Conjunction,23,15,38,0.61,0.39
MA_NE_a103,Mars,Neptune,BiSeptile,54,50,104,0.52,0.48
MA_NE_a120,Mars,Neptune,Trine,39,46,85,0.46,0.54
MA_NE_a135,Mars,Neptune,SesquiSquare,52,66,118,0.44,0.56
MA_NE_a144,Mars,Neptune,BiQuintile,60,65,125,0.48,0.52
MA_NE_a150,Mars,Neptune,Quincunx,53,52,105,0.5,0.5
MA_NE_a180,Mars,Neptune,Opposition,22,35,57,0.39,0.61
MA_NE_a30,Mars,Neptune,SemiSextile,52,60,112,0.46,0.54
MA_NE_a36,Mars,Neptune,SemiQuintile,68,60,128,0.53,0.47
MA_NE_a45,Mars,Neptune,SemiSquare,56,64,120,0.47,0.53
MA_NE_a60,Mars,Neptune,Sextile,43,42,85,0.51,0.49
MA_NE_a72,Mars,Neptune,Quintile,39,40,79,0.49,0.51
MA_NE_a90,Mars,Neptune,Square,55,44,99,0.56,0.44
MA_NN_a0,Mars,NNode,Conjunction,14,28,42,0.33,0.67
MA_NN_a103,Mars,NNode,BiSeptile,51,31,82,0.62,0.38
MA_NN_a120,Mars,NNode,Trine,57,50,107,0.53,0.47
MA_NN_a135,Mars,NNode,SesquiSquare,48,39,87,0.55,0.45
MA_NN_a144,Mars,NNode,BiQuintile,39,42,81,0.48,0.52
MA_NN_a150,Mars,NNode,Quincunx,34,44,78,0.44,0.56
MA_NN_a180,Mars,NNode,Opposition,43,42,85,0.51,0.49
MA_NN_a30,Mars,NNode,SemiSextile,54,65,119,0.45,0.55
MA_NN_a36,Mars,NNode,SemiQuintile,64,51,115,0.56,0.44
MA_NN_a45,Mars,NNode,SemiSquare,47,41,88,0.53,0.47
MA_NN_a60,Mars,NNode,Sextile,61,55,116,0.53,0.47
MA_NN_a72,Mars,NNode,Quintile,66,50,116,0.57,0.43
MA_NN_a90,Mars,NNode,Square,59,48,107,0.55,0.45
MA_PA_a0,Mars,Pallas,Conjunction,28,25,53,0.53,0.47
MA_PA_a103,Mars,Pallas,BiSeptile,61,65,126,0.48,0.52
MA_PA_a120,Mars,Pallas,Trine,31,26,57,0.54,0.46
MA_PA_a135,Mars,Pallas,SesquiSquare,27,11,38,0.71,0.29
MA_PA_a144,Mars,Pallas,BiQuintile,89,72,161,0.55,0.45
MA_PA_a150,Mars,Pallas,Quincunx,65,54,119,0.55,0.45
MA_PA_a180,Mars,Pallas,Opposition,25,23,48,0.52,0.48
MA_PA_a30,Mars,Pallas,SemiSextile,52,54,106,0.49,0.51
MA_PA_a36,Mars,Pallas,SemiQuintile,68,74,142,0.48,0.52
MA_PA_a45,Mars,Pallas,SemiSquare,44,43,87,0.51,0.49
MA_PA_a60,Mars,Pallas,Sextile,46,33,79,0.58,0.42
MA_PA_a72,Mars,Pallas,Quintile,48,38,86,0.56,0.44
MA_PA_a90,Mars,Pallas,Square,72,71,143,0.5,0.5
MA_PH_a0,Mars,Pholus,Conjunction,29,15,44,0.66,0.34
MA_PH_a103,Mars,Pholus,BiSeptile,68,74,142,0.48,0.52
MA_PH_a120,Mars,Pholus,Trine,58,51,109,0.53,0.47
MA_PH_a135,Mars,Pholus,SesquiSquare,43,68,111,0.39,0.61
MA_PH_a144,Mars,Pholus,BiQuintile,57,52,109,0.52,0.48
