PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
NE_JU_a36,Neptune,Jupiter,SemiQuintile,273,208,481,0.57,0.43
NE_JU_a45,Neptune,Jupiter,SemiSquare,235,252,487,0.48,0.52
NE_JU_a60,Neptune,Jupiter,Sextile,186,167,353,0.53,0.47
NE_MA_a30,Neptune,Mars,SemiSextile,245,239,484,0.51,0.49
NE_MA_a36,Neptune,Mars,SemiQuintile,270,211,481,0.56,0.44
NE_MA_a45,Neptune,Mars,SemiSquare,239,241,480,0.5,0.5
NE_MA_a60,Neptune,Mars,Sextile,243,236,479,0.51,0.49
NE_MA_a72,Neptune,Mars,Quintile,254,223,477,0.53,0.47
NE_MA_a90,Neptune,Mars,Square,113,72,185,0.61,0.39
NE_ME_a30,Neptune,Mercury,SemiSextile,211,222,433,0.49,0.51
NE_ME_a36,Neptune,Mercury,SemiQuintile,247,233,480,0.51,0.49
NE_ME_a45,Neptune,Mercury,SemiSquare,233,248,481,0.48,0.52
NE_ME_a60,Neptune,Mercury,Sextile,270,213,483,0.56,0.44
NE_ME_a72,Neptune,Mercury,Quintile,236,202,438,0.54,0.46
NE_MO_a103,Neptune,Moon,BiSeptile,245,184,429,0.57,0.43
NE_MO_a36,Neptune,Moon,SemiQuintile,154,104,258,0.6,0.4
NE_MO_a45,Neptune,Moon,SemiSquare,255,193,448,0.57,0.43
NE_MO_a60,Neptune,Moon,Sextile,255,226,481,0.53,0.47
NE_MO_a72,Neptune,Moon,Quintile,199,223,422,0.47,0.53
NE_MO_a90,Neptune,Moon,Square,238,198,436,0.55,0.45
NE_NE_a0,Neptune,Neptune,Conjunction,197,173,370,0.53,0.47
NE_NE_a30,Neptune,Neptune,SemiSextile,219,256,475,0.46,0.54
NE_NE_a36,Neptune,Neptune,SemiQuintile,248,230,478,0.52,0.48
NE_NE_a45,Neptune,Neptune,SemiSquare,234,245,479,0.49,0.51
NE_NE_a60,Neptune,Neptune,Sextile,266,209,475,0.56,0.44
NE_NE_a72,Neptune,Neptune,Quintile,274,205,479,0.57,0.43
NE_NN_a103,Neptune,NNode,BiSeptile,220,231,451,0.49,0.51
NE_NN_a120,Neptune,NNode,Trine,48,42,90,0.53,0.47
NE_NN_a45,Neptune,NNode,SemiSquare,272,205,477,0.57,0.43
NE_NN_a60,Neptune,NNode,Sextile,234,241,475,0.49,0.51
NE_NN_a72,Neptune,NNode,Quintile,242,236,478,0.51,0.49
NE_NN_a90,Neptune,NNode,Square,224,200,424,0.53,0.47
NE_PL_a103,Neptune,Pluto,BiSeptile,240,238,478,0.5,0.5
NE_PL_a120,Neptune,Pluto,Trine,233,197,430,0.54,0.46
NE_PL_a135,Neptune,Pluto,SesquiSquare,129,79,208,0.62,0.38
NE_PL_a60,Neptune,Pluto,Sextile,246,217,463,0.53,0.47
NE_PL_a72,Neptune,Pluto,Quintile,219,234,453,0.48,0.52
NE_PL_a90,Neptune,Pluto,Square,231,245,476,0.49,0.51
NE_SA_a103,Neptune,Saturn,BiSeptile,96,61,157,0.61,0.39
NE_SA_a30,Neptune,Saturn,SemiSextile,254,186,440,0.58,0.42
NE_SA_a36,Neptune,Saturn,SemiQuintile,273,209,482,0.57,0.43
NE_SA_a45,Neptune,Saturn,SemiSquare,276,206,482,0.57,0.43
NE_SA_a60,Neptune,Saturn,Sextile,241,242,483,0.5,0.5
NE_SA_a72,Neptune,Saturn,Quintile,199,215,414,0.48,0.52
NE_SA_a90,Neptune,Saturn,Square,216,204,420,0.51,0.49
NE_SN_a103,Neptune,SNode,BiSeptile,192,222,414,0.46,0.54
NE_SN_a120,Neptune,SNode,Trine,233,241,474,0.49,0.51
NE_SN_a135,Neptune,SNode,SesquiSquare,272,205,477,0.57,0.43
NE_SN_a60,Neptune,SNode,Sextile,48,42,90,0.53,0.47
NE_SN_a72,Neptune,SNode,Quintile,252,187,439,0.57,0.43
NE_SN_a90,Neptune,SNode,Square,224,200,424,0.53,0.47
NE_SU_a0,Neptune,Sun,Conjunction,96,58,154,0.62,0.38
NE_SU_a30,Neptune,Sun,SemiSextile,247,233,480,0.51,0.49
NE_SU_a36,Neptune,Sun,SemiQuintile,243,234,477,0.51,0.49
NE_SU_a45,Neptune,Sun,SemiSquare,238,237,475,0.5,0.5
NE_SU_a60,Neptune,Sun,Sextile,231,215,446,0.52,0.48
NE_SU_a72,Neptune,Sun,Quintile,281,206,487,0.58,0.42
NE_UR_a30,Neptune,Uranus,SemiSextile,247,240,487,0.51,0.49
NE_UR_a36,Neptune,Uranus,SemiQuintile,270,212,482,0.56,0.44
NE_UR_a45,Neptune,Uranus,SemiSquare,235,241,476,0.49,0.51
NE_UR_a60,Neptune,Uranus,Sextile,240,237,477,0.5,0.5
NE_UR_a72,Neptune,Uranus,Quintile,253,227,480,0.53,0.47
NE_UR_a90,Neptune,Uranus,Square,118,76,194,0.61,0.39
NE_VE_a30,Neptune,Venus,SemiSextile,258,203,461,0.56,0.44
NE_VE_a36,Neptune,Venus,SemiQuintile,235,243,478,0.49,0.51
NE_VE_a45,Neptune,Venus,SemiSquare,235,243,478,0.49,0.51
NE_VE_a60,Neptune,Venus,Sextile,219,258,477,0.46,0.54
NE_VE_a72,Neptune,Venus,Quintile,262,218,480,0.55,0.45
NE_VE_a90,Neptune,Venus,Square,189,172,361,0.52,0.48
NN_JU_a0,NNode,Jupiter,Conjunction,59,47,106,0.56,0.44
NN_JU_a103,NNode,Jupiter,BiSeptile,111,95,206,0.54,0.46
NN_JU_a120,NNode,Jupiter,Trine,96,113,209,0.46,0.54
NN_JU_a135,NNode,Jupiter,SesquiSquare,118,94,212,0.56,0.44
NN_JU_a144,NNode,Jupiter,BiQuintile,104,103,207,0.5,0.5
NN_JU_a150,NNode,Jupiter,Quincunx,115,95,210,0.55,0.45
NN_JU_a180,NNode,Jupiter,Opposition,60,42,102,0.59,0.41
NN_JU_a30,NNode,Jupiter,SemiSextile,111,100,211,0.53,0.47
NN_JU_a36,NNode,Jupiter,SemiQuintile,128,84,212,0.6,0.4
NN_JU_a45,NNode,Jupiter,SemiSquare,112,95,207,0.54,0.46
NN_JU_a60,NNode,Jupiter,Sextile,88,73,161,0.55,0.45
NN_JU_a72,NNode,Jupiter,Quintile,85,71,156,0.54,0.46
NN_JU_a90,NNode,Jupiter,Square,80,85,165,0.48,0.52
NN_MA_a0,NNode,Mars,Conjunction,52,53,105,0.5,0.5
NN_MA_a103,NNode,Mars,BiSeptile,112,100,212,0.53,0.47
NN_MA_a120,NNode,Mars,Trine,113,96,209,0.54,0.46
NN_MA_a135,NNode,Mars,SesquiSquare,88,70,158,0.56,0.44
NN_MA_a144,NNode,Mars,BiQuintile,71,80,151,0.47,0.53
NN_MA_a150,NNode,Mars,Quincunx,79,80,159,0.5,0.5
NN_MA_a180,NNode,Mars,Opposition,49,56,105,0.47,0.53
NN_MA_a30,NNode,Mars,SemiSextile,119,89,208,0.57,0.43
NN_MA_a36,NNode,Mars,SemiQuintile,125,87,212,0.59,0.41
NN_MA_a45,NNode,Mars,SemiSquare,116,93,209,0.56,0.44
NN_MA_a60,NNode,Mars,Sextile,126,86,212,0.59,0.41
NN_MA_a72,NNode,Mars,Quintile,118,94,212,0.56,0.44
NN_MA_a90,NNode,Mars,Square,122,91,213,0.57,0.43
NN_ME_a0,NNode,Mercury,Conjunction,60,45,105,0.57,0.43
NN_ME_a103,NNode,Mercury,BiSeptile,110,103,213,0.52,0.48
NN_ME_a120,NNode,Mercury,Trine,98,109,207,0.47,0.53
NN_ME_a135,NNode,Mercury,SesquiSquare,120,90,210,0.57,0.43
NN_ME_a144,NNode,Mercury,BiQuintile,106,100,206,0.51,0.49
NN_ME_a150,NNode,Mercury,Quincunx,117,96,213,0.55,0.45
NN_ME_a180,NNode,Mercury,Opposition,62,43,105,0.59,0.41
NN_ME_a30,NNode,Mercury,SemiSextile,91,118,209,0.44,0.56
NN_ME_a36,NNode,Mercury,SemiQuintile,92,69,161,0.57,0.43
NN_ME_a45,NNode,Mercury,SemiSquare,69,89,158,0.44,0.56
NN_ME_a60,NNode,Mercury,Sextile,100,59,159,0.63,0.37
NN_ME_a72,NNode,Mercury,Quintile,122,90,212,0.58,0.42
NN_ME_a90,NNode,Mercury,Square,110,102,212,0.52,0.48
NN_MO_a0,NNode,Moon,Conjunction,42,61,103,0.41,0.59
NN_MO_a103,NNode,Moon,BiSeptile,109,104,213,0.51,0.49
NN_MO_a120,NNode,Moon,Trine,118,95,213,0.55,0.45
NN_MO_a135,NNode,Moon,SesquiSquare,113,92,205,0.55,0.45
NN_MO_a144,NNode,Moon,BiQuintile,112,100,212,0.53,0.47
NN_MO_a150,NNode,Moon,Quincunx,106,103,209,0.51,0.49
NN_MO_a180,NNode,Moon,Opposition,54,52,106,0.51,0.49
NN_MO_a30,NNode,Moon,SemiSextile,86,71,157,0.55,0.45
NN_MO_a36,NNode,Moon,SemiQuintile,80,75,155,0.52,0.48
NN_MO_a45,NNode,Moon,SemiSquare,112,100,212,0.53,0.47
NN_MO_a60,NNode,Moon,Sextile,104,104,208,0.5,0.5
NN_MO_a72,NNode,Moon,Quintile,126,83,209,0.6,0.4
NN_MO_a90,NNode,Moon,Square,127,80,207,0.61,0.39
NN_NE_a0,NNode,Neptune,Conjunction,51,54,105,0.49,0.51
NN_NE_a103,NNode,Neptune,BiSeptile,119,92,211,0.56,0.44
NN_NE_a120,NNode,Neptune,Trine,88,70,158,0.56,0.44
NN_NE_a135,NNode,Neptune,SesquiSquare,75,83,158,0.47,0.53
NN_NE_a144,NNode,Neptune,BiQuintile,84,75,159,0.53,0.47
NN_NE_a150,NNode,Neptune,Quincunx,89,80,169,0.53,0.47
NN_NE_a180,NNode,Neptune,Opposition,49,57,106,0.46,0.54
NN_NE_a30,NNode,Neptune,SemiSextile,105,108,213,0.49,0.51
NN_NE_a36,NNode,Neptune,SemiQuintile,99,109,208,0.48,0.52
NN_NE_a45,NNode,Neptune,SemiSquare,112,97,209,0.54,0.46
NN_NE_a60,NNode,Neptune,Sextile,113,97,210,0.54,0.46
NN_NE_a72,NNode,Neptune,Quintile,100,108,208,0.48,0.52
NN_NE_a90,NNode,Neptune,Square,118,94,212,0.56,0.44
NN_NN_a0,NNode,NNode,Conjunction,44,32,76,0.58,0.42
NN_NN_a103,NNode,NNode,BiSeptile,126,83,209,0.6,0.4
NN_NN_a120,NNode,NNode,Trine,107,103,210,0.51,0.49
NN_NN_a135,NNode,NNode,SesquiSquare,116,95,211,0.55,0.45
NN_NN_a144,NNode,NNode,BiQuintile,115,96,211,0.55,0.45
NN_NN_a150,NNode,NNode,Quincunx,117,94,211,0.55,0.45
NN_NN_a180,NNode,NNode,Opposition,58,47,105,0.55,0.45
NN_NN_a30,NNode,NNode,SemiSextile,79,80,159,0.5,0.5
NN_NN_a36,NNode,NNode,SemiQuintile,125,78,203,0.62,0.38
NN_NN_a45,NNode,NNode,SemiSquare,97,112,209,0.46,0.54
NN_NN_a60,NNode,NNode,Sextile,115,91,206,0.56,0.44
NN_NN_a72,NNode,NNode,Quintile,100,108,208,0.48,0.52
NN_NN_a90,NNode,NNode,Square,113,99,212,0.53,0.47
NN_PL_a0,NNode,Pluto,Conjunction,63,43,106,0.59,0.41
NN_PL_a103,NNode,Pluto,BiSeptile,110,101,211,0.52,0.48
NN_PL_a120,NNode,Pluto,Trine,113,95,208,0.54,0.46
NN_PL_a135,NNode,Pluto,SesquiSquare,112,100,212,0.53,0.47
NN_PL_a144,NNode,Pluto,BiQuintile,112,102,214,0.52,0.48
NN_PL_a150,NNode,Pluto,Quincunx,97,90,187,0.52,0.48
NN_PL_a180,NNode,Pluto,Opposition,29,24,53,0.55,0.45
NN_PL_a30,NNode,Pluto,SemiSextile,105,107,212,0.5,0.5
NN_PL_a36,NNode,Pluto,SemiQuintile,118,92,210,0.56,0.44
NN_PL_a45,NNode,Pluto,SemiSquare,109,100,209,0.52,0.48
NN_PL_a60,NNode,Pluto,Sextile,111,98,209,0.53,0.47
NN_PL_a72,NNode,Pluto,Quintile,125,84,209,0.6,0.4
NN_PL_a90,NNode,Pluto,Square,108,102,210,0.51,0.49
NN_SA_a0,NNode,Saturn,Conjunction,50,55,105,0.48,0.52
NN_SA_a103,NNode,Saturn,BiSeptile,130,81,211,0.62,0.38
NN_SA_a120,NNode,Saturn,Trine,103,107,210,0.49,0.51
NN_SA_a135,NNode,Saturn,SesquiSquare,104,106,210,0.5,0.5
NN_SA_a144,NNode,Saturn,BiQuintile,85,76,161,0.53,0.47
NN_SA_a150,NNode,Saturn,Quincunx,93,62,155,0.6,0.4
NN_SA_a180,NNode,Saturn,Opposition,62,44,106,0.58,0.42
NN_SA_a30,NNode,Saturn,SemiSextile,121,89,210,0.58,0.42
NN_SA_a36,NNode,Saturn,SemiQuintile,107,102,209,0.51,0.49
NN_SA_a45,NNode,Saturn,SemiSquare,114,96,210,0.54,0.46
NN_SA_a60,NNode,Saturn,Sextile,108,101,209,0.52,0.48
NN_SA_a72,NNode,Saturn,Quintile,116,95,211,0.55,0.45
NN_SA_a90,NNode,Saturn,Square,107,103,210,0.51,0.49
NN_SN_a0,NNode,SNode,Conjunction,58,47,105,0.55,0.45
NN_SN_a103,NNode,SNode,BiSeptile,109,104,213,0.51,0.49
NN_SN_a120,NNode,SNode,Trine,115,91,206,0.56,0.44
NN_SN_a135,NNode,SNode,SesquiSquare,97,112,209,0.46,0.54
NN_SN_a144,NNode,SNode,BiQuintile,124,78,202,0.61,0.39
NN_SN_a150,NNode,SNode,Quincunx,79,80,159,0.5,0.5
NN_SN_a180,NNode,SNode,Opposition,44,32,76,0.58,0.42
NN_SN_a30,NNode,SNode,SemiSextile,117,94,211,0.55,0.45
NN_SN_a36,NNode,SNode,SemiQuintile,115,96,211,0.55,0.45
NN_SN_a45,NNode,SNode,SemiSquare,116,95,211,0.55,0.45
NN_SN_a60,NNode,SNode,Sextile,107,103,210,0.51,0.49
NN_SN_a72,NNode,SNode,Quintile,100,112,212,0.47,0.53
NN_SN_a90,NNode,SNode,Square,113,99,212,0.53,0.47
NN_SU_a0,NNode,Sun,Conjunction,63,43,106,0.59,0.41
NN_SU_a103,NNode,Sun,BiSeptile,101,109,210,0.48,0.52
NN_SU_a120,NNode,Sun,Trine,108,101,209,0.52,0.48
NN_SU_a135,NNode,Sun,SesquiSquare,123,87,210,0.59,0.41
NN_SU_a144,NNode,Sun,BiQuintile,117,96,213,0.55,0.45
NN_SU_a150,NNode,Sun,Quincunx,114,95,209,0.55,0.45
NN_SU_a180,NNode,Sun,Opposition,62,43,105,0.59,0.41
NN_SU_a30,NNode,Sun,SemiSextile,116,97,213,0.54,0.46
NN_SU_a36,NNode,Sun,SemiQuintile,107,104,211,0.51,0.49
NN_SU_a45,NNode,Sun,SemiSquare,78,80,158,0.49,0.51
NN_SU_a60,NNode,Sun,Sextile,95,61,156,0.61,0.39
NN_SU_a72,NNode,Sun,Quintile,82,77,159,0.52,0.48
NN_SU_a90,NNode,Sun,Square,103,107,210,0.49,0.51
NN_UR_a0,NNode,Uranus,Conjunction,51,53,104,0.49,0.51
NN_UR_a103,NNode,Uranus,BiSeptile,112,98,210,0.53,0.47
NN_UR_a120,NNode,Uranus,Trine,116,95,211,0.55,0.45
NN_UR_a135,NNode,Uranus,SesquiSquare,88,68,156,0.56,0.44
NN_UR_a144,NNode,Uranus,BiQuintile,72,80,152,0.47,0.53
NN_UR_a150,NNode,Uranus,Quincunx,81,79,160,0.51,0.49
NN_UR_a180,NNode,Uranus,Opposition,49,57,106,0.46,0.54
NN_UR_a30,NNode,Uranus,SemiSextile,117,89,206,0.57,0.43
NN_UR_a36,NNode,Uranus,SemiQuintile,121,89,210,0.58,0.42
NN_UR_a45,NNode,Uranus,SemiSquare,112,97,209,0.54,0.46
NN_UR_a60,NNode,Uranus,Sextile,123,88,211,0.58,0.42
NN_UR_a72,NNode,Uranus,Quintile,118,95,213,0.55,0.45
NN_UR_a90,NNode,Uranus,Square,119,93,212,0.56,0.44
NN_VE_a0,NNode,Venus,Conjunction,55,51,106,0.52,0.48
NN_VE_a103,NNode,Venus,BiSeptile,110,101,211,0.52,0.48
NN_VE_a120,NNode,Venus,Trine,104,106,210,0.5,0.5
NN_VE_a135,NNode,Venus,SesquiSquare,108,102,210,0.51,0.49
NN_VE_a144,NNode,Venus,BiQuintile,114,97,211,0.54,0.46
NN_VE_a150,NNode,Venus,Quincunx,111,95,206,0.54,0.46
NN_VE_a180,NNode,Venus,Opposition,58,47,105,0.55,0.45
NN_VE_a30,NNode,Venus,SemiSextile,86,73,159,0.54,0.46
NN_VE_a36,NNode,Venus,SemiQuintile,66,89,155,0.43,0.57
NN_VE_a45,NNode,Venus,SemiSquare,82,77,159,0.52,0.48
NN_VE_a60,NNode,Venus,Sextile,90,82,172,0.52,0.48
NN_VE_a72,NNode,Venus,Quintile,114,93,207,0.55,0.45
NN_VE_a90,NNode,Venus,Square,101,110,211,0.48,0.52
PA_JU_a0,Pallas,Jupiter,Conjunction,103,72,175,0.59,0.41
PA_JU_a103,Pallas,Jupiter,BiSeptile,101,81,182,0.55,0.45
PA_JU_a120,Pallas,Jupiter,Trine,87,80,167,0.52,0.48
PA_JU_a135,Pallas,Jupiter,SesquiSquare,89,72,161,0.55,0.45
PA_JU_a144,Pallas,Jupiter,BiQuintile,112,103,215,0.52,0.48
PA_JU_a150,Pallas,Jupiter,Quincunx,69,70,139,0.5,0.5
PA_JU_a180,Pallas,Jupiter,Opposition,44,42,86,0.51,0.49
PA_JU_a30,Pallas,Jupiter,SemiSextile,138,128,266,0.52,0.48
PA_JU_a36,Pallas,Jupiter,SemiQuintile,202,149,351,0.58,0.42
PA_JU_a45,Pallas,Jupiter,SemiSquare,117,124,241,0.49,0.51
PA_JU_a60,Pallas,Jupiter,Sextile,104,107,211,0.49,0.51
PA_JU_a72,Pallas,Jupiter,Quintile,84,86,170,0.49,0.51
PA_JU_a90,Pallas,Jupiter,Square,81,61,142,0.57,0.43
PA_MA_a0,Pallas,Mars,Conjunction,52,54,106,0.49,0.51
PA_MA_a103,Pallas,Mars,BiSeptile,116,86,202,0.57,0.43
PA_MA_a120,Pallas,Mars,Trine,68,52,120,0.57,0.43
PA_MA_a135,Pallas,Mars,SesquiSquare,81,87,168,0.48,0.52
PA_MA_a144,Pallas,Mars,BiQuintile,73,66,139,0.53,0.47
PA_MA_a150,Pallas,Mars,Quincunx,63,65,128,0.49,0.51
PA_MA_a180,Pallas,Mars,Opposition,28,18,46,0.61,0.39
PA_MA_a30,Pallas,Mars,SemiSextile,125,105,230,0.54,0.46
PA_MA_a36,Pallas,Mars,SemiQuintile,151,130,281,0.54,0.46
PA_MA_a45,Pallas,Mars,SemiSquare,134,135,269,0.5,0.5
PA_MA_a60,Pallas,Mars,Sextile,135,131,266,0.51,0.49
PA_MA_a72,Pallas,Mars,Quintile,157,124,281,0.56,0.44
PA_MA_a90,Pallas,Mars,Square,121,113,234,0.52,0.48
PA_ME_a0,Pallas,Mercury,Conjunction,100,90,190,0.53,0.47
PA_ME_a103,Pallas,Mercury,BiSeptile,81,81,162,0.5,0.5
PA_ME_a120,Pallas,Mercury,Trine,98,106,204,0.48,0.52
PA_ME_a135,Pallas,Mercury,SesquiSquare,107,96,203,0.53,0.47
PA_ME_a144,Pallas,Mercury,BiQuintile,90,74,164,0.55,0.45
PA_ME_a150,Pallas,Mercury,Quincunx,108,82,190,0.57,0.43
PA_ME_a180,Pallas,Mercury,Opposition,49,27,76,0.64,0.36
PA_ME_a30,Pallas,Mercury,SemiSextile,150,124,274,0.55,0.45
PA_ME_a36,Pallas,Mercury,SemiQuintile,128,130,258,0.5,0.5
PA_ME_a45,Pallas,Mercury,SemiSquare,137,140,277,0.49,0.51
PA_ME_a60,Pallas,Mercury,Sextile,130,88,218,0.6,0.4
PA_ME_a72,Pallas,Mercury,Quintile,91,107,198,0.46,0.54
PA_ME_a90,Pallas,Mercury,Square,89,77,166,0.54,0.46
PA_MO_a0,Pallas,Moon,Conjunction,81,47,128,0.63,0.37
PA_MO_a103,Pallas,Moon,BiSeptile,113,93,206,0.55,0.45
PA_MO_a120,Pallas,Moon,Trine,122,73,195,0.63,0.37
PA_MO_a135,Pallas,Moon,SesquiSquare,118,114,232,0.51,0.49
PA_MO_a144,Pallas,Moon,BiQuintile,100,65,165,0.61,0.39
PA_MO_a150,Pallas,Moon,Quincunx,108,104,212,0.51,0.49
PA_MO_a180,Pallas,Moon,Opposition,60,54,114,0.53,0.47
PA_MO_a30,Pallas,Moon,SemiSextile,111,115,226,0.49,0.51
PA_MO_a36,Pallas,Moon,SemiQuintile,100,92,192,0.52,0.48
PA_MO_a45,Pallas,Moon,SemiSquare,99,112,211,0.47,0.53
PA_MO_a60,Pallas,Moon,Sextile,122,93,215,0.57,0.43
PA_MO_a72,Pallas,Moon,Quintile,110,96,206,0.53,0.47
PA_MO_a90,Pallas,Moon,Square,116,99,215,0.54,0.46
PA_NE_a0,Pallas,Neptune,Conjunction,72,65,137,0.53,0.47
PA_NE_a103,Pallas,Neptune,BiSeptile,101,71,172,0.59,0.41
PA_NE_a120,Pallas,Neptune,Trine,95,99,194,0.49,0.51
PA_NE_a135,Pallas,Neptune,SesquiSquare,67,43,110,0.61,0.39
PA_NE_a144,Pallas,Neptune,BiQuintile,59,48,107,0.55,0.45
PA_NE_a150,Pallas,Neptune,Quincunx,70,69,139,0.5,0.5
PA_NE_a180,Pallas,Neptune,Opposition,19,22,41,0.46,0.54
PA_NE_a30,Pallas,Neptune,SemiSextile,122,124,246,0.5,0.5
PA_NE_a36,Pallas,Neptune,SemiQuintile,150,158,308,0.49,0.51
PA_NE_a45,Pallas,Neptune,SemiSquare,165,129,294,0.56,0.44
PA_NE_a60,Pallas,Neptune,Sextile,176,131,307,0.57,0.43
PA_NE_a72,Pallas,Neptune,Quintile,120,134,254,0.47,0.53
PA_NE_a90,Pallas,Neptune,Square,96,84,180,0.53,0.47
PA_NN_a0,Pallas,NNode,Conjunction,30,39,69,0.43,0.57
PA_NN_a103,Pallas,NNode,BiSeptile,118,132,250,0.47,0.53
PA_NN_a120,Pallas,NNode,Trine,126,89,215,0.59,0.41
PA_NN_a135,Pallas,NNode,SesquiSquare,102,82,184,0.55,0.45
PA_NN_a144,Pallas,NNode,BiQuintile,92,92,184,0.5,0.5
PA_NN_a150,Pallas,NNode,Quincunx,106,71,177,0.6,0.4
PA_NN_a180,Pallas,NNode,Opposition,44,36,80,0.55,0.45
PA_NN_a30,Pallas,NNode,SemiSextile,109,82,191,0.57,0.43
PA_NN_a36,Pallas,NNode,SemiQuintile,135,105,240,0.56,0.44
PA_NN_a45,Pallas,NNode,SemiSquare,101,104,205,0.49,0.51
PA_NN_a60,Pallas,NNode,Sextile,112,97,209,0.54,0.46
PA_NN_a72,Pallas,NNode,Quintile,122,95,217,0.56,0.44
PA_NN_a90,Pallas,NNode,Square,145,109,254,0.57,0.43
PA_PL_a0,Pallas,Pluto,Conjunction,66,59,125,0.53,0.47
PA_PL_a103,Pallas,Pluto,BiSeptile,128,91,219,0.58,0.42
PA_PL_a120,Pallas,Pluto,Trine,127,91,218,0.58,0.42
PA_PL_a135,Pallas,Pluto,SesquiSquare,96,87,183,0.52,0.48
PA_PL_a144,Pallas,Pluto,BiQuintile,120,99,219,0.55,0.45
PA_PL_a150,Pallas,Pluto,Quincunx,91,82,173,0.53,0.47
PA_PL_a180,Pallas,Pluto,Opposition,50,52,102,0.49,0.51
PA_PL_a30,Pallas,Pluto,SemiSextile,65,73,138,0.47,0.53
PA_PL_a36,Pallas,Pluto,SemiQuintile,113,91,204,0.55,0.45
PA_PL_a45,Pallas,Pluto,SemiSquare,105,96,201,0.52,0.48
PA_PL_a60,Pallas,Pluto,Sextile,117,111,228,0.51,0.49
PA_PL_a72,Pallas,Pluto,Quintile,117,139,256,0.46,0.54
PA_PL_a90,Pallas,Pluto,Square,101,104,205,0.49,0.51
PA_SA_a0,Pallas,Saturn,Conjunction,42,42,84,0.5,0.5
PA_SA_a103,Pallas,Saturn,BiSeptile,128,102,230,0.56,0.44
PA_SA_a120,Pallas,Saturn,Trine,119,115,234,0.51,0.49
PA_SA_a135,Pallas,Saturn,SesquiSquare,88,54,142,0.62,0.38
PA_SA_a144,Pallas,Saturn,BiQuintile,46,64,110,0.42,0.58
PA_SA_a150,Pallas,Saturn,Quincunx,71,63,134,0.53,0.47
PA_SA_a180,Pallas,Saturn,Opposition,25,33,58,0.43,0.57
PA_SA_a30,Pallas,Saturn,SemiSextile,93,88,181,0.51,0.49
PA_SA_a36,Pallas,Saturn,SemiQuintile,123,109,232,0.53,0.47
PA_SA_a45,Pallas,Saturn,SemiSquare,108,104,212,0.51,0.49
PA_SA_a60,Pallas,Saturn,Sextile,123,123,246,0.5,0.5
PA_SA_a72,Pallas,Saturn,Quintile,133,115,248,0.54,0.46
PA_SA_a90,Pallas,Saturn,Square,133,117,250,0.53,0.47
PA_SN_a0,Pallas,SNode,Conjunction,44,36,80,0.55,0.45
PA_SN_a103,Pallas,SNode,BiSeptile,107,100,207,0.52,0.48
PA_SN_a120,Pallas,SNode,Trine,112,97,209,0.54,0.46
PA_SN_a135,Pallas,SNode,SesquiSquare,101,104,205,0.49,0.51
PA_SN_a144,Pallas,SNode,BiQuintile,134,105,239,0.56,0.44
PA_SN_a150,Pallas,SNode,Quincunx,109,82,191,0.57,0.43
PA_SN_a180,Pallas,SNode,Opposition,30,39,69,0.43,0.57
PA_SN_a30,Pallas,SNode,SemiSextile,106,71,177,0.6,0.4
PA_SN_a36,Pallas,SNode,SemiQuintile,92,92,184,0.5,0.5
PA_SN_a45,Pallas,SNode,SemiSquare,102,82,184,0.55,0.45
PA_SN_a60,Pallas,SNode,Sextile,126,89,215,0.59,0.41
PA_SN_a72,Pallas,SNode,Quintile,107,72,179,0.6,0.4
PA_SN_a90,Pallas,SNode,Square,145,109,254,0.57,0.43
PA_SU_a0,Pallas,Sun,Conjunction,73,64,137,0.53,0.47
PA_SU_a103,Pallas,Sun,BiSeptile,61,67,128,0.48,0.52
PA_SU_a120,Pallas,Sun,Trine,82,73,155,0.53,0.47
PA_SU_a135,Pallas,Sun,SesquiSquare,91,94,185,0.49,0.51
PA_SU_a144,Pallas,Sun,BiQuintile,95,82,177,0.54,0.46
PA_SU_a150,Pallas,Sun,Quincunx,77,76,153,0.5,0.5
PA_SU_a180,Pallas,Sun,Opposition,58,49,107,0.54,0.46
PA_SU_a30,Pallas,Sun,SemiSextile,127,117,244,0.52,0.48
PA_SU_a36,Pallas,Sun,SemiQuintile,149,109,258,0.58,0.42
PA_SU_a45,Pallas,Sun,SemiSquare,122,127,249,0.49,0.51
PA_SU_a60,Pallas,Sun,Sextile,107,97,204,0.52,0.48
PA_SU_a72,Pallas,Sun,Quintile,103,70,173,0.6,0.4
PA_SU_a90,Pallas,Sun,Square,77,65,142,0.54,0.46
PA_UR_a0,Pallas,Uranus,Conjunction,53,54,107,0.5,0.5
PA_UR_a103,Pallas,Uranus,BiSeptile,117,88,205,0.57,0.43
PA_UR_a120,Pallas,Uranus,Trine,69,50,119,0.58,0.42
PA_UR_a135,Pallas,Uranus,SesquiSquare,78,87,165,0.47,0.53
PA_UR_a144,Pallas,Uranus,BiQuintile,74,65,139,0.53,0.47
PA_UR_a150,Pallas,Uranus,Quincunx,64,61,125,0.51,0.49
PA_UR_a180,Pallas,Uranus,Opposition,30,18,48,0.62,0.38
PA_UR_a30,Pallas,Uranus,SemiSextile,127,105,232,0.55,0.45
PA_UR_a36,Pallas,Uranus,SemiQuintile,152,128,280,0.54,0.46
PA_UR_a45,Pallas,Uranus,SemiSquare,135,133,268,0.5,0.5
