PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
PA_MO_a36,Pallas,Moon,SemiQuintile,6,11,17,0.35,0.65
PA_MO_a45,Pallas,Moon,SemiSquare,24,30,54,0.44,0.56
PA_MO_a60,Pallas,Moon,Sextile,14,29,43,0.33,0.67
PA_MO_a72,Pallas,Moon,Quintile,9,18,27,0.33,0.67
PA_MO_a90,Pallas,Moon,Square,9,17,26,0.35,0.65
PA_NE_a0,Pallas,Neptune,Conjunction,41,31,72,0.57,0.43
PA_NE_a103,Pallas,Neptune,BiSeptile,11,17,28,0.39,0.61
PA_NE_a120,Pallas,Neptune,Trine,8,21,29,0.28,0.72
PA_NE_a135,Pallas,Neptune,SesquiSquare,27,31,58,0.47,0.53
PA_NE_a144,Pallas,Neptune,BiQuintile,32,26,58,0.55,0.45
PA_NE_a150,Pallas,Neptune,Quincunx,5,12,17,0.29,0.71
PA_NE_a180,Pallas,Neptune,Opposition,4,4,8,0.5,0.5
PA_NE_a30,Pallas,Neptune,SemiSextile,21,16,37,0.57,0.43
PA_NE_a36,Pallas,Neptune,SemiQuintile,43,37,80,0.54,0.46
PA_NE_a45,Pallas,Neptune,SemiSquare,33,37,70,0.47,0.53
PA_NE_a60,Pallas,Neptune,Sextile,28,33,61,0.46,0.54
PA_NE_a72,Pallas,Neptune,Quintile,46,40,86,0.53,0.47
PA_NE_a90,Pallas,Neptune,Square,11,17,28,0.39,0.61
PA_NN_a0,Pallas,NNode,Conjunction,6,15,21,0.29,0.71
PA_NN_a103,Pallas,NNode,BiSeptile,15,17,32,0.47,0.53
PA_NN_a120,Pallas,NNode,Trine,43,34,77,0.56,0.44
PA_NN_a135,Pallas,NNode,SesquiSquare,12,7,19,0.63,0.37
PA_NN_a144,Pallas,NNode,BiQuintile,11,8,19,0.58,0.42
PA_NN_a150,Pallas,NNode,Quincunx,9,10,19,0.47,0.53
PA_NN_a180,Pallas,NNode,Opposition,20,21,41,0.49,0.51
PA_NN_a30,Pallas,NNode,SemiSextile,9,21,30,0.3,0.7
PA_NN_a36,Pallas,NNode,SemiQuintile,16,14,30,0.53,0.47
PA_NN_a45,Pallas,NNode,SemiSquare,28,34,62,0.45,0.55
PA_NN_a60,Pallas,NNode,Sextile,15,15,30,0.5,0.5
PA_NN_a72,Pallas,NNode,Quintile,41,35,76,0.54,0.46
PA_NN_a90,Pallas,NNode,Square,20,11,31,0.65,0.35
PA_PL_a0,Pallas,Pluto,Conjunction,33,38,71,0.46,0.54
PA_PL_a103,Pallas,Pluto,BiSeptile,37,24,61,0.61,0.39
PA_PL_a120,Pallas,Pluto,Trine,36,32,68,0.53,0.47
PA_PL_a135,Pallas,Pluto,SesquiSquare,9,7,16,0.56,0.44
PA_PL_a144,Pallas,Pluto,BiQuintile,8,8,16,0.5,0.5
PA_PL_a150,Pallas,Pluto,Quincunx,6,9,15,0.4,0.6
PA_PL_a180,Pallas,Pluto,Opposition,0,7,7,0,1
PA_PL_a30,Pallas,Pluto,SemiSextile,43,56,99,0.43,0.57
PA_PL_a36,Pallas,Pluto,SemiQuintile,36,49,85,0.42,0.58
PA_PL_a45,Pallas,Pluto,SemiSquare,32,50,82,0.39,0.61
PA_PL_a60,Pallas,Pluto,Sextile,21,25,46,0.46,0.54
PA_PL_a72,Pallas,Pluto,Quintile,35,38,73,0.48,0.52
PA_PL_a90,Pallas,Pluto,Square,52,34,86,0.6,0.4
PA_SA_a0,Pallas,Saturn,Conjunction,8,12,20,0.4,0.6
PA_SA_a103,Pallas,Saturn,BiSeptile,51,40,91,0.56,0.44
PA_SA_a120,Pallas,Saturn,Trine,13,6,19,0.68,0.32
PA_SA_a135,Pallas,Saturn,SesquiSquare,8,10,18,0.44,0.56
PA_SA_a144,Pallas,Saturn,BiQuintile,7,12,19,0.37,0.63
PA_SA_a150,Pallas,Saturn,Quincunx,10,9,19,0.53,0.47
PA_SA_a180,Pallas,Saturn,Opposition,4,5,9,0.44,0.56
PA_SA_a30,Pallas,Saturn,SemiSextile,46,58,104,0.44,0.56
PA_SA_a36,Pallas,Saturn,SemiQuintile,58,58,116,0.5,0.5
PA_SA_a45,Pallas,Saturn,SemiSquare,10,22,32,0.31,0.69
PA_SA_a60,Pallas,Saturn,Sextile,36,30,66,0.55,0.45
PA_SA_a72,Pallas,Saturn,Quintile,18,15,33,0.55,0.45
PA_SA_a90,Pallas,Saturn,Square,45,40,85,0.53,0.47
PA_SN_a0,Pallas,SNode,Conjunction,20,21,41,0.49,0.51
PA_SN_a103,Pallas,SNode,BiSeptile,30,34,64,0.47,0.53
PA_SN_a120,Pallas,SNode,Trine,15,15,30,0.5,0.5
PA_SN_a135,Pallas,SNode,SesquiSquare,28,34,62,0.45,0.55
PA_SN_a144,Pallas,SNode,BiQuintile,16,14,30,0.53,0.47
PA_SN_a150,Pallas,SNode,Quincunx,9,21,30,0.3,0.7
PA_SN_a180,Pallas,SNode,Opposition,6,15,21,0.29,0.71
PA_SN_a30,Pallas,SNode,SemiSextile,9,10,19,0.47,0.53
PA_SN_a36,Pallas,SNode,SemiQuintile,11,8,19,0.58,0.42
PA_SN_a45,Pallas,SNode,SemiSquare,12,7,19,0.63,0.37
PA_SN_a60,Pallas,SNode,Sextile,43,34,77,0.56,0.44
PA_SN_a72,Pallas,SNode,Quintile,53,38,91,0.58,0.42
PA_SN_a90,Pallas,SNode,Square,20,11,31,0.65,0.35
PA_SU_a0,Pallas,Sun,Conjunction,49,47,96,0.51,0.49
PA_SU_a103,Pallas,Sun,BiSeptile,55,54,109,0.5,0.5
PA_SU_a120,Pallas,Sun,Trine,7,10,17,0.41,0.59
PA_SU_a135,Pallas,Sun,SesquiSquare,9,7,16,0.56,0.44
PA_SU_a144,Pallas,Sun,BiQuintile,4,11,15,0.27,0.73
PA_SU_a150,Pallas,Sun,Quincunx,6,8,14,0.43,0.57
PA_SU_a180,Pallas,Sun,Opposition,3,4,7,0.43,0.57
PA_SU_a30,Pallas,Sun,SemiSextile,74,72,146,0.51,0.49
PA_SU_a36,Pallas,Sun,SemiQuintile,83,58,141,0.59,0.41
PA_SU_a45,Pallas,Sun,SemiSquare,46,57,103,0.45,0.55
PA_SU_a60,Pallas,Sun,Sextile,11,21,32,0.34,0.66
PA_SU_a72,Pallas,Sun,Quintile,21,10,31,0.68,0.32
PA_SU_a90,Pallas,Sun,Square,57,60,117,0.49,0.51
PA_UR_a0,Pallas,Uranus,Conjunction,6,6,12,0.5,0.5
PA_UR_a103,Pallas,Uranus,BiSeptile,36,31,67,0.54,0.46
PA_UR_a120,Pallas,Uranus,Trine,12,16,28,0.43,0.57
PA_UR_a135,Pallas,Uranus,SesquiSquare,11,15,26,0.42,0.58
PA_UR_a144,Pallas,Uranus,BiQuintile,14,13,27,0.52,0.48
PA_UR_a150,Pallas,Uranus,Quincunx,16,12,28,0.57,0.43
PA_UR_a180,Pallas,Uranus,Opposition,20,18,38,0.53,0.47
PA_UR_a30,Pallas,Uranus,SemiSextile,54,37,91,0.59,0.41
PA_UR_a36,Pallas,Uranus,SemiQuintile,68,47,115,0.59,0.41
PA_UR_a45,Pallas,Uranus,SemiSquare,34,38,72,0.47,0.53
PA_UR_a60,Pallas,Uranus,Sextile,18,14,32,0.56,0.44
PA_UR_a72,Pallas,Uranus,Quintile,37,34,71,0.52,0.48
PA_UR_a90,Pallas,Uranus,Square,14,15,29,0.48,0.52
PA_VE_a0,Pallas,Venus,Conjunction,35,26,61,0.57,0.43
PA_VE_a103,Pallas,Venus,BiSeptile,22,31,53,0.42,0.58
PA_VE_a120,Pallas,Venus,Trine,8,10,18,0.44,0.56
PA_VE_a135,Pallas,Venus,SesquiSquare,6,9,15,0.4,0.6
PA_VE_a144,Pallas,Venus,BiQuintile,8,7,15,0.53,0.47
PA_VE_a150,Pallas,Venus,Quincunx,3,13,16,0.19,0.81
PA_VE_a180,Pallas,Venus,Opposition,3,4,7,0.43,0.57
PA_VE_a30,Pallas,Venus,SemiSextile,41,40,81,0.51,0.49
PA_VE_a36,Pallas,Venus,SemiQuintile,60,66,126,0.48,0.52
PA_VE_a45,Pallas,Venus,SemiSquare,48,38,86,0.56,0.44
PA_VE_a60,Pallas,Venus,Sextile,24,11,35,0.69,0.31
PA_VE_a72,Pallas,Venus,Quintile,9,23,32,0.28,0.72
PA_VE_a90,Pallas,Venus,Square,25,34,59,0.42,0.58
PH_MA_a60,Pholus,Mars,Sextile,8,15,23,0.35,0.65
PH_MA_a72,Pholus,Mars,Quintile,426,466,892,0.48,0.52
PH_ME_a36,Pholus,Mercury,SemiQuintile,98,86,184,0.53,0.47
PH_ME_a45,Pholus,Mercury,SemiSquare,422,390,812,0.52,0.48
PH_MO_a120,Pholus,Moon,Trine,417,455,872,0.48,0.52
PH_NE_a60,Pholus,Neptune,Sextile,256,230,486,0.53,0.47
PH_NE_a72,Pholus,Neptune,Quintile,90,138,228,0.39,0.61
PH_NN_a60,Pholus,NNode,Sextile,300,273,573,0.52,0.48
PH_SA_a30,Pholus,Saturn,SemiSextile,92,140,232,0.4,0.6
PH_SA_a36,Pholus,Saturn,SemiQuintile,458,441,899,0.51,0.49
PH_SA_a45,Pholus,Saturn,SemiSquare,53,40,93,0.57,0.43
PH_SN_a120,Pholus,SNode,Trine,300,273,573,0.52,0.48
PH_SU_a30,Pholus,Sun,SemiSextile,404,432,836,0.48,0.52
PH_SU_a36,Pholus,Sun,SemiQuintile,170,225,395,0.43,0.57
PH_UR_a103,Pholus,Uranus,BiSeptile,421,389,810,0.52,0.48
PL_JU_a180,Pluto,Jupiter,Opposition,246,301,547,0.45,0.55
PL_MA_a90,Pluto,Mars,Square,403,393,796,0.51,0.49
PL_ME_a30,Pluto,Mercury,SemiSextile,110,169,279,0.39,0.61
PL_MO_a135,Pluto,Moon,SesquiSquare,398,352,750,0.53,0.47
PL_MO_a144,Pluto,Moon,BiQuintile,180,161,341,0.53,0.47
PL_NE_a36,Pluto,Neptune,SemiQuintile,38,31,69,0.55,0.45
PL_NE_a45,Pluto,Neptune,SemiSquare,411,394,805,0.51,0.49
PL_NN_a72,Pluto,NNode,Quintile,351,350,701,0.5,0.5
PL_PL_a0,Pluto,Pluto,Conjunction,96,156,252,0.38,0.62
PL_SA_a60,Pluto,Saturn,Sextile,369,394,763,0.48,0.52
PL_SN_a103,Pluto,SNode,BiSeptile,338,423,761,0.44,0.56
PL_UR_a72,Pluto,Uranus,Quintile,53,40,93,0.57,0.43
PL_UR_a90,Pluto,Uranus,Square,6,11,17,0.35,0.65
PL_VE_a0,Pluto,Venus,Conjunction,421,366,787,0.53,0.47
SA_JU_a135,Saturn,Jupiter,SesquiSquare,62,89,151,0.41,0.59
SA_JU_a144,Saturn,Jupiter,BiQuintile,17,17,34,0.5,0.5
SA_JU_a150,Saturn,Jupiter,Quincunx,91,86,177,0.51,0.49
SA_JU_a180,Saturn,Jupiter,Opposition,53,79,132,0.4,0.6
SA_MA_a103,Saturn,Mars,BiSeptile,67,70,137,0.49,0.51
SA_MA_a30,Saturn,Mars,SemiSextile,5,11,16,0.31,0.69
SA_MA_a36,Saturn,Mars,SemiQuintile,15,20,35,0.43,0.57
SA_MA_a45,Saturn,Mars,SemiSquare,72,90,162,0.44,0.56
SA_MA_a60,Saturn,Mars,Sextile,19,15,34,0.56,0.44
SA_MA_a72,Saturn,Mars,Quintile,43,40,83,0.52,0.48
SA_MA_a90,Saturn,Mars,Square,92,88,180,0.51,0.49
SA_ME_a0,Saturn,Mercury,Conjunction,26,17,43,0.6,0.4
SA_ME_a30,Saturn,Mercury,SemiSextile,28,41,69,0.41,0.59
SA_ME_a36,Saturn,Mercury,SemiQuintile,65,86,151,0.43,0.57
SA_ME_a45,Saturn,Mercury,SemiSquare,93,64,157,0.59,0.41
SA_ME_a60,Saturn,Mercury,Sextile,80,81,161,0.5,0.5
SA_ME_a72,Saturn,Mercury,Quintile,76,114,190,0.4,0.6
SA_MO_a103,Saturn,Moon,BiSeptile,83,86,169,0.49,0.51
SA_MO_a120,Saturn,Moon,Trine,42,52,94,0.45,0.55
SA_MO_a135,Saturn,Moon,SesquiSquare,67,96,163,0.41,0.59
SA_MO_a144,Saturn,Moon,BiQuintile,59,73,132,0.45,0.55
SA_MO_a150,Saturn,Moon,Quincunx,83,74,157,0.53,0.47
SA_MO_a90,Saturn,Moon,Square,67,83,150,0.45,0.55
SA_NE_a103,Saturn,Neptune,BiSeptile,12,20,32,0.38,0.62
SA_NE_a30,Saturn,Neptune,SemiSextile,31,35,66,0.47,0.53
SA_NE_a36,Saturn,Neptune,SemiQuintile,81,78,159,0.51,0.49
SA_NE_a45,Saturn,Neptune,SemiSquare,93,94,187,0.5,0.5
SA_NE_a60,Saturn,Neptune,Sextile,75,98,173,0.43,0.57
SA_NE_a72,Saturn,Neptune,Quintile,88,68,156,0.56,0.44
SA_NE_a90,Saturn,Neptune,Square,76,94,170,0.45,0.55
SA_NN_a30,Saturn,NNode,SemiSextile,82,100,182,0.45,0.55
SA_NN_a36,Saturn,NNode,SemiQuintile,71,54,125,0.57,0.43
SA_NN_a45,Saturn,NNode,SemiSquare,33,25,58,0.57,0.43
SA_NN_a60,Saturn,NNode,Sextile,68,93,161,0.42,0.58
SA_NN_a72,Saturn,NNode,Quintile,73,104,177,0.41,0.59
SA_NN_a90,Saturn,NNode,Square,43,47,90,0.48,0.52
SA_PL_a0,Saturn,Pluto,Conjunction,14,21,35,0.4,0.6
SA_PL_a30,Saturn,Pluto,SemiSextile,109,108,217,0.5,0.5
SA_PL_a36,Saturn,Pluto,SemiQuintile,49,58,107,0.46,0.54
SA_PL_a45,Saturn,Pluto,SemiSquare,40,51,91,0.44,0.56
SA_SA_a0,Saturn,Saturn,Conjunction,12,27,39,0.31,0.69
SA_SA_a30,Saturn,Saturn,SemiSextile,89,68,157,0.57,0.43
SA_SA_a36,Saturn,Saturn,SemiQuintile,79,59,138,0.57,0.43
SA_SA_a45,Saturn,Saturn,SemiSquare,65,97,162,0.4,0.6
SA_SA_a60,Saturn,Saturn,Sextile,53,42,95,0.56,0.44
SA_SA_a72,Saturn,Saturn,Quintile,29,34,63,0.46,0.54
SA_SN_a103,Saturn,SNode,BiSeptile,80,65,145,0.55,0.45
SA_SN_a120,Saturn,SNode,Trine,68,93,161,0.42,0.58
SA_SN_a135,Saturn,SNode,SesquiSquare,33,25,58,0.57,0.43
SA_SN_a144,Saturn,SNode,BiQuintile,71,54,125,0.57,0.43
SA_SN_a150,Saturn,SNode,Quincunx,82,100,182,0.45,0.55
SA_SN_a90,Saturn,SNode,Square,43,47,90,0.48,0.52
SA_SU_a0,Saturn,Sun,Conjunction,80,70,150,0.53,0.47
SA_SU_a30,Saturn,Sun,SemiSextile,55,45,100,0.55,0.45
SA_SU_a36,Saturn,Sun,SemiQuintile,110,78,188,0.59,0.41
SA_SU_a45,Saturn,Sun,SemiSquare,80,78,158,0.51,0.49
SA_SU_a60,Saturn,Sun,Sextile,65,93,158,0.41,0.59
SA_UR_a103,Saturn,Uranus,BiSeptile,110,76,186,0.59,0.41
SA_UR_a120,Saturn,Uranus,Trine,66,51,117,0.56,0.44
SA_UR_a135,Saturn,Uranus,SesquiSquare,13,22,35,0.37,0.63
SA_UR_a60,Saturn,Uranus,Sextile,19,21,40,0.48,0.52
SA_UR_a72,Saturn,Uranus,Quintile,89,93,182,0.49,0.51
SA_UR_a90,Saturn,Uranus,Square,62,80,142,0.44,0.56
SA_VE_a0,Saturn,Venus,Conjunction,67,83,150,0.45,0.55
SA_VE_a30,Saturn,Venus,SemiSextile,64,61,125,0.51,0.49
SA_VE_a36,Saturn,Venus,SemiQuintile,89,80,169,0.53,0.47
SA_VE_a45,Saturn,Venus,SemiSquare,66,83,149,0.44,0.56
SN_JU_a103,SNode,Jupiter,BiSeptile,31,45,76,0.41,0.59
SN_JU_a120,SNode,Jupiter,Trine,41,35,76,0.54,0.46
SN_JU_a135,SNode,Jupiter,SesquiSquare,41,35,76,0.54,0.46
SN_JU_a144,SNode,Jupiter,BiQuintile,45,31,76,0.59,0.41
SN_JU_a150,SNode,Jupiter,Quincunx,69,66,135,0.51,0.49
SN_JU_a180,SNode,Jupiter,Opposition,30,46,76,0.39,0.61
SN_JU_a90,SNode,Jupiter,Square,36,40,76,0.47,0.53
SN_MA_a103,SNode,Mars,BiSeptile,36,40,76,0.47,0.53
SN_MA_a120,SNode,Mars,Trine,45,31,76,0.59,0.41
SN_MA_a135,SNode,Mars,SesquiSquare,51,25,76,0.67,0.33
SN_MA_a144,SNode,Mars,BiQuintile,39,37,76,0.51,0.49
SN_MA_a150,SNode,Mars,Quincunx,38,38,76,0.5,0.5
SN_MA_a180,SNode,Mars,Opposition,23,41,64,0.36,0.64
SN_MA_a60,SNode,Mars,Sextile,40,36,76,0.53,0.47
SN_MA_a72,SNode,Mars,Quintile,38,37,75,0.51,0.49
SN_MA_a90,SNode,Mars,Square,41,35,76,0.54,0.46
SN_ME_a0,SNode,Mercury,Conjunction,37,39,76,0.49,0.51
SN_ME_a30,SNode,Mercury,SemiSextile,65,87,152,0.43,0.57
SN_ME_a36,SNode,Mercury,SemiQuintile,75,77,152,0.49,0.51
SN_ME_a45,SNode,Mercury,SemiSquare,83,69,152,0.55,0.45
SN_ME_a60,SNode,Mercury,Sextile,58,47,105,0.55,0.45
SN_MO_a103,SNode,Moon,BiSeptile,38,31,69,0.55,0.45
SN_MO_a120,SNode,Moon,Trine,39,36,75,0.52,0.48
SN_MO_a135,SNode,Moon,SesquiSquare,59,93,152,0.39,0.61
SN_MO_a144,SNode,Moon,BiQuintile,74,78,152,0.49,0.51
SN_MO_a150,SNode,Moon,Quincunx,61,90,151,0.4,0.6
SN_MO_a180,SNode,Moon,Opposition,40,36,76,0.53,0.47
SN_NE_a0,SNode,Neptune,Conjunction,51,25,76,0.67,0.33
SN_NE_a30,SNode,Neptune,SemiSextile,61,91,152,0.4,0.6
SN_NE_a36,SNode,Neptune,SemiQuintile,62,90,152,0.41,0.59
SN_NE_a45,SNode,Neptune,SemiSquare,69,76,145,0.48,0.52
SN_NE_a60,SNode,Neptune,Sextile,35,40,75,0.47,0.53
SN_NE_a72,SNode,Neptune,Quintile,40,33,73,0.55,0.45
SN_NN_a103,SNode,NNode,BiSeptile,40,36,76,0.53,0.47
SN_NN_a120,SNode,NNode,Trine,47,29,76,0.62,0.38
SN_NN_a135,SNode,NNode,SesquiSquare,38,38,76,0.5,0.5
SN_NN_a144,SNode,NNode,BiQuintile,40,36,76,0.53,0.47
SN_NN_a150,SNode,NNode,Quincunx,29,47,76,0.38,0.62
SN_NN_a45,SNode,NNode,SemiSquare,41,35,76,0.54,0.46
SN_NN_a60,SNode,NNode,Sextile,35,40,75,0.47,0.53
SN_NN_a72,SNode,NNode,Quintile,27,49,76,0.36,0.64
SN_NN_a90,SNode,NNode,Square,34,42,76,0.45,0.55
SN_PL_a0,SNode,Pluto,Conjunction,32,44,76,0.42,0.58
SN_PL_a30,SNode,Pluto,SemiSextile,51,49,100,0.51,0.49
SN_PL_a36,SNode,Pluto,SemiQuintile,46,30,76,0.61,0.39
SN_PL_a45,SNode,Pluto,SemiSquare,45,31,76,0.59,0.41
SN_PL_a60,SNode,Pluto,Sextile,32,44,76,0.42,0.58
SN_PL_a72,SNode,Pluto,Quintile,41,35,76,0.54,0.46
SN_PL_a90,SNode,Pluto,Square,39,37,76,0.51,0.49
SN_SA_a103,SNode,Saturn,BiSeptile,50,26,76,0.66,0.34
SN_SA_a120,SNode,Saturn,Trine,37,39,76,0.49,0.51
SN_SA_a135,SNode,Saturn,SesquiSquare,39,37,76,0.51,0.49
SN_SA_a144,SNode,Saturn,BiQuintile,34,42,76,0.45,0.55
SN_SA_a150,SNode,Saturn,Quincunx,5,6,11,0.45,0.55
SN_SA_a30,SNode,Saturn,SemiSextile,39,34,73,0.53,0.47
SN_SA_a36,SNode,Saturn,SemiQuintile,41,35,76,0.54,0.46
SN_SA_a45,SNode,Saturn,SemiSquare,38,38,76,0.5,0.5
SN_SA_a60,SNode,Saturn,Sextile,44,32,76,0.58,0.42
SN_SA_a72,SNode,Saturn,Quintile,29,47,76,0.38,0.62
SN_SA_a90,SNode,Saturn,Square,38,38,76,0.5,0.5
SN_SN_a103,SNode,SNode,BiSeptile,42,34,76,0.55,0.45
SN_SN_a120,SNode,SNode,Trine,35,40,75,0.47,0.53
SN_SN_a135,SNode,SNode,SesquiSquare,41,35,76,0.54,0.46
SN_SN_a30,SNode,SNode,SemiSextile,29,47,76,0.38,0.62
SN_SN_a36,SNode,SNode,SemiQuintile,40,36,76,0.53,0.47
SN_SN_a45,SNode,SNode,SemiSquare,38,38,76,0.5,0.5
SN_SN_a60,SNode,SNode,Sextile,47,29,76,0.62,0.38
SN_SN_a72,SNode,SNode,Quintile,38,38,76,0.5,0.5
SN_SN_a90,SNode,SNode,Square,34,42,76,0.45,0.55
SN_SU_a0,SNode,Sun,Conjunction,31,45,76,0.41,0.59
SN_SU_a30,SNode,Sun,SemiSextile,85,67,152,0.56,0.44
SN_SU_a36,SNode,Sun,SemiQuintile,86,63,149,0.58,0.42
SN_SU_a45,SNode,Sun,SemiSquare,79,61,140,0.56,0.44
SN_SU_a60,SNode,Sun,Sextile,34,42,76,0.45,0.55
SN_SU_a72,SNode,Sun,Quintile,36,40,76,0.47,0.53
SN_UR_a0,SNode,Uranus,Conjunction,33,43,76,0.43,0.57
SN_UR_a103,SNode,Uranus,BiSeptile,39,37,76,0.51,0.49
SN_UR_a30,SNode,Uranus,SemiSextile,34,42,76,0.45,0.55
SN_UR_a36,SNode,Uranus,SemiQuintile,46,30,76,0.61,0.39
SN_UR_a45,SNode,Uranus,SemiSquare,48,28,76,0.63,0.37
SN_UR_a60,SNode,Uranus,Sextile,31,45,76,0.41,0.59
SN_UR_a72,SNode,Uranus,Quintile,34,42,76,0.45,0.55
SN_UR_a90,SNode,Uranus,Square,32,44,76,0.42,0.58
SN_VE_a0,SNode,Venus,Conjunction,32,44,76,0.42,0.58
SN_VE_a30,SNode,Venus,SemiSextile,80,72,152,0.53,0.47
SN_VE_a36,SNode,Venus,SemiQuintile,45,35,80,0.56,0.44
SN_VE_a45,SNode,Venus,SemiSquare,43,33,76,0.57,0.43
SN_VE_a60,SNode,Venus,Sextile,42,34,76,0.55,0.45
SN_VE_a72,SNode,Venus,Quintile,34,42,76,0.45,0.55
SN_VE_a90,SNode,Venus,Square,29,48,77,0.38,0.62
SU_JU_a0,Sun,Jupiter,Conjunction,17,10,27,0.63,0.37
SU_JU_a103,Sun,Jupiter,BiSeptile,29,31,60,0.48,0.52
SU_JU_a120,Sun,Jupiter,Trine,39,22,61,0.64,0.36
SU_JU_a135,Sun,Jupiter,SesquiSquare,31,29,60,0.52,0.48
SU_JU_a144,Sun,Jupiter,BiQuintile,36,23,59,0.61,0.39
SU_JU_a150,Sun,Jupiter,Quincunx,25,34,59,0.42,0.58
SU_JU_a180,Sun,Jupiter,Opposition,18,12,30,0.6,0.4
SU_JU_a30,Sun,Jupiter,SemiSextile,28,26,54,0.52,0.48
SU_JU_a36,Sun,Jupiter,SemiQuintile,26,28,54,0.48,0.52
SU_JU_a45,Sun,Jupiter,SemiSquare,27,26,53,0.51,0.49
SU_JU_a60,Sun,Jupiter,Sextile,26,27,53,0.49,0.51
SU_JU_a72,Sun,Jupiter,Quintile,28,30,58,0.48,0.52
SU_JU_a90,Sun,Jupiter,Square,36,23,59,0.61,0.39
SU_MA_a0,Sun,Mars,Conjunction,13,16,29,0.45,0.55
SU_MA_a103,Sun,Mars,BiSeptile,23,33,56,0.41,0.59
SU_MA_a120,Sun,Mars,Trine,29,28,57,0.51,0.49
SU_MA_a135,Sun,Mars,SesquiSquare,19,38,57,0.33,0.67
SU_MA_a144,Sun,Mars,BiQuintile,35,22,57,0.61,0.39
SU_MA_a150,Sun,Mars,Quincunx,22,33,55,0.4,0.6
SU_MA_a180,Sun,Mars,Opposition,13,18,31,0.42,0.58
SU_MA_a30,Sun,Mars,SemiSextile,31,26,57,0.54,0.46
SU_MA_a36,Sun,Mars,SemiQuintile,17,39,56,0.3,0.7
SU_MA_a45,Sun,Mars,SemiSquare,26,31,57,0.46,0.54
SU_MA_a60,Sun,Mars,Sextile,27,29,56,0.48,0.52
SU_MA_a72,Sun,Mars,Quintile,24,33,57,0.42,0.58
SU_MA_a90,Sun,Mars,Square,24,32,56,0.43,0.57
SU_ME_a0,Sun,Mercury,Conjunction,13,17,30,0.43,0.57
SU_ME_a103,Sun,Mercury,BiSeptile,29,30,59,0.49,0.51
SU_ME_a120,Sun,Mercury,Trine,31,25,56,0.55,0.45
SU_ME_a135,Sun,Mercury,SesquiSquare,31,26,57,0.54,0.46
SU_ME_a144,Sun,Mercury,BiQuintile,23,31,54,0.43,0.57
SU_ME_a150,Sun,Mercury,Quincunx,23,30,53,0.43,0.57
SU_ME_a180,Sun,Mercury,Opposition,14,12,26,0.54,0.46
SU_ME_a30,Sun,Mercury,SemiSextile,32,26,58,0.55,0.45
SU_ME_a36,Sun,Mercury,SemiQuintile,33,27,60,0.55,0.45
SU_ME_a45,Sun,Mercury,SemiSquare,36,24,60,0.6,0.4
SU_ME_a60,Sun,Mercury,Sextile,30,30,60,0.5,0.5
SU_ME_a72,Sun,Mercury,Quintile,30,32,62,0.48,0.52
SU_ME_a90,Sun,Mercury,Square,32,23,55,0.58,0.42
SU_MO_a0,Sun,Moon,Conjunction,11,14,25,0.44,0.56
SU_MO_a103,Sun,Moon,BiSeptile,19,38,57,0.33,0.67
SU_MO_a120,Sun,Moon,Trine,27,33,60,0.45,0.55
SU_MO_a135,Sun,Moon,SesquiSquare,35,27,62,0.56,0.44
SU_MO_a144,Sun,Moon,BiQuintile,27,32,59,0.46,0.54
SU_MO_a150,Sun,Moon,Quincunx,32,26,58,0.55,0.45
SU_MO_a180,Sun,Moon,Opposition,16,14,30,0.53,0.47
SU_MO_a30,Sun,Moon,SemiSextile,32,28,60,0.53,0.47
SU_MO_a36,Sun,Moon,SemiQuintile,26,31,57,0.46,0.54
SU_MO_a45,Sun,Moon,SemiSquare,29,27,56,0.52,0.48
SU_MO_a60,Sun,Moon,Sextile,21,34,55,0.38,0.62
SU_MO_a72,Sun,Moon,Quintile,36,21,57,0.63,0.37
SU_MO_a90,Sun,Moon,Square,32,24,56,0.57,0.43
SU_NE_a0,Sun,Neptune,Conjunction,9,20,29,0.31,0.69
SU_NE_a103,Sun,Neptune,BiSeptile,25,31,56,0.45,0.55
SU_NE_a120,Sun,Neptune,Trine,19,38,57,0.33,0.67
SU_NE_a135,Sun,Neptune,SesquiSquare,27,29,56,0.48,0.52
SU_NE_a144,Sun,Neptune,BiQuintile,24,32,56,0.43,0.57
SU_NE_a150,Sun,Neptune,Quincunx,27,30,57,0.47,0.53
SU_NE_a180,Sun,Neptune,Opposition,12,16,28,0.43,0.57
SU_NE_a30,Sun,Neptune,SemiSextile,28,31,59,0.47,0.53
SU_NE_a36,Sun,Neptune,SemiQuintile,31,28,59,0.53,0.47
SU_NE_a45,Sun,Neptune,SemiSquare,26,34,60,0.43,0.57
SU_NE_a60,Sun,Neptune,Sextile,26,33,59,0.44,0.56
SU_NE_a72,Sun,Neptune,Quintile,30,26,56,0.54,0.46
SU_NE_a90,Sun,Neptune,Square,24,33,57,0.42,0.58
SU_NN_a0,Sun,NNode,Conjunction,9,20,29,0.31,0.69
SU_NN_a103,Sun,NNode,BiSeptile,23,34,57,0.4,0.6
SU_NN_a120,Sun,NNode,Trine,19,38,57,0.33,0.67
SU_NN_a135,Sun,NNode,SesquiSquare,30,28,58,0.52,0.48
SU_NN_a144,Sun,NNode,BiQuintile,36,21,57,0.63,0.37
