PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
VS_PA_a30,Vesta,Pallas,SemiSextile,122,128,250,0.49,0.51
VS_PA_a36,Vesta,Pallas,SemiQuintile,162,180,342,0.47,0.53
VS_PA_a45,Vesta,Pallas,SemiSquare,101,98,199,0.51,0.49
VS_PA_a60,Vesta,Pallas,Sextile,121,92,213,0.57,0.43
VS_PA_a72,Vesta,Pallas,Quintile,97,112,209,0.46,0.54
VS_PA_a90,Vesta,Pallas,Square,156,124,280,0.56,0.44
VS_PH_a0,Vesta,Pholus,Conjunction,78,75,153,0.51,0.49
VS_PH_a103,Vesta,Pholus,BiSeptile,102,104,206,0.5,0.5
VS_PH_a120,Vesta,Pholus,Trine,83,91,174,0.48,0.52
VS_PH_a135,Vesta,Pholus,SesquiSquare,84,82,166,0.51,0.49
VS_PH_a144,Vesta,Pholus,BiQuintile,156,113,269,0.58,0.42
VS_PH_a150,Vesta,Pholus,Quincunx,105,121,226,0.46,0.54
VS_PH_a180,Vesta,Pholus,Opposition,78,76,154,0.51,0.49
VS_PH_a30,Vesta,Pholus,SemiSextile,111,70,181,0.61,0.39
VS_PH_a36,Vesta,Pholus,SemiQuintile,92,88,180,0.51,0.49
VS_PH_a45,Vesta,Pholus,SemiSquare,157,150,307,0.51,0.49
VS_PH_a60,Vesta,Pholus,Sextile,208,163,371,0.56,0.44
VS_PH_a72,Vesta,Pholus,Quintile,146,138,284,0.51,0.49
VS_PH_a90,Vesta,Pholus,Square,81,97,178,0.46,0.54
VS_PL_a0,Vesta,Pluto,Conjunction,62,50,112,0.55,0.45
VS_PL_a103,Vesta,Pluto,BiSeptile,113,93,206,0.55,0.45
VS_PL_a120,Vesta,Pluto,Trine,160,189,349,0.46,0.54
VS_PL_a135,Vesta,Pluto,SesquiSquare,139,169,308,0.45,0.55
VS_PL_a144,Vesta,Pluto,BiQuintile,109,114,223,0.49,0.51
VS_PL_a150,Vesta,Pluto,Quincunx,141,133,274,0.51,0.49
VS_PL_a180,Vesta,Pluto,Opposition,87,63,150,0.58,0.42
VS_PL_a30,Vesta,Pluto,SemiSextile,102,98,200,0.51,0.49
VS_PL_a36,Vesta,Pluto,SemiQuintile,108,102,210,0.51,0.49
VS_PL_a45,Vesta,Pluto,SemiSquare,124,138,262,0.47,0.53
VS_PL_a60,Vesta,Pluto,Sextile,88,74,162,0.54,0.46
VS_PL_a72,Vesta,Pluto,Quintile,115,90,205,0.56,0.44
VS_PL_a90,Vesta,Pluto,Square,111,87,198,0.56,0.44
VS_SA_a0,Vesta,Saturn,Conjunction,66,51,117,0.56,0.44
VS_SA_a103,Vesta,Saturn,BiSeptile,117,115,232,0.5,0.5
VS_SA_a120,Vesta,Saturn,Trine,165,165,330,0.5,0.5
VS_SA_a135,Vesta,Saturn,SesquiSquare,226,182,408,0.55,0.45
VS_SA_a144,Vesta,Saturn,BiQuintile,132,141,273,0.48,0.52
VS_SA_a150,Vesta,Saturn,Quincunx,142,115,257,0.55,0.45
VS_SA_a180,Vesta,Saturn,Opposition,28,27,55,0.51,0.49
VS_SA_a30,Vesta,Saturn,SemiSextile,183,169,352,0.52,0.48
VS_SA_a36,Vesta,Saturn,SemiQuintile,125,106,231,0.54,0.46
VS_SA_a45,Vesta,Saturn,SemiSquare,81,76,157,0.52,0.48
VS_SA_a60,Vesta,Saturn,Sextile,74,70,144,0.51,0.49
VS_SA_a72,Vesta,Saturn,Quintile,69,68,137,0.5,0.5
VS_SA_a90,Vesta,Saturn,Square,93,69,162,0.57,0.43
VS_SN_a0,Vesta,SNode,Conjunction,77,60,137,0.56,0.44
VS_SN_a103,Vesta,SNode,BiSeptile,120,103,223,0.54,0.46
VS_SN_a120,Vesta,SNode,Trine,102,84,186,0.55,0.45
VS_SN_a135,Vesta,SNode,SesquiSquare,117,100,217,0.54,0.46
VS_SN_a144,Vesta,SNode,BiQuintile,130,111,241,0.54,0.46
VS_SN_a150,Vesta,SNode,Quincunx,102,131,233,0.44,0.56
VS_SN_a180,Vesta,SNode,Opposition,80,62,142,0.56,0.44
VS_SN_a30,Vesta,SNode,SemiSextile,99,125,224,0.44,0.56
VS_SN_a36,Vesta,SNode,SemiQuintile,154,138,292,0.53,0.47
VS_SN_a45,Vesta,SNode,SemiSquare,129,117,246,0.52,0.48
VS_SN_a60,Vesta,SNode,Sextile,135,107,242,0.56,0.44
VS_SN_a72,Vesta,SNode,Quintile,112,123,235,0.48,0.52
VS_SN_a90,Vesta,SNode,Square,166,151,317,0.52,0.48
VS_UR_a0,Vesta,Uranus,Conjunction,56,54,110,0.51,0.49
VS_UR_a103,Vesta,Uranus,BiSeptile,158,121,279,0.57,0.43
VS_UR_a120,Vesta,Uranus,Trine,150,125,275,0.55,0.45
VS_UR_a135,Vesta,Uranus,SesquiSquare,145,118,263,0.55,0.45
VS_UR_a144,Vesta,Uranus,BiQuintile,136,119,255,0.53,0.47
VS_UR_a150,Vesta,Uranus,Quincunx,121,116,237,0.51,0.49
VS_UR_a180,Vesta,Uranus,Opposition,76,68,144,0.53,0.47
VS_UR_a30,Vesta,Uranus,SemiSextile,99,83,182,0.54,0.46
VS_UR_a36,Vesta,Uranus,SemiQuintile,69,73,142,0.49,0.51
VS_UR_a45,Vesta,Uranus,SemiSquare,140,142,282,0.5,0.5
VS_UR_a60,Vesta,Uranus,Sextile,91,57,148,0.61,0.39
VS_UR_a72,Vesta,Uranus,Quintile,167,162,329,0.51,0.49
VS_UR_a90,Vesta,Uranus,Square,114,112,226,0.5,0.5
