PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
PA_UR_a36,1,336,0.001,0.01,0,0,0.008,-0.042,0.037,0.079,0.213,2.126,0.001
PA_PL_a0,1,140,0.003,0.016,0.003,0.003,0.012,-0.038,0.077,0.114,0.835,3.421,0.001
JN_CE_a30,1,29,0,0.005,0,0,0.004,-0.009,0.009,0.018,-0.115,-0.62,0.001
PA_UR_a30,1,187,0,0.01,0.001,0.001,0.008,-0.039,0.027,0.066,-0.317,1.125,0.001
JU_NN_a120,1,250,0,0.011,0,0,0.011,-0.04,0.03,0.07,-0.16,0.345,0.001
JU_SN_a60,1,250,0,0.011,0,0,0.011,-0.04,0.03,0.07,-0.16,0.345,0.001
MA_CE_a0,1,118,0,0.009,0,0,0.007,-0.03,0.029,0.059,-0.028,1.346,0.001
NN_SA_a103,1,123,0,0.02,0,0,0.008,-0.149,0.093,0.242,-2.69,27.229,0.002
SN_PL_a72,1,217,0.001,0.008,0.001,0.001,0.006,-0.023,0.035,0.058,0.502,1.663,0.001
NN_UR_a144,1,162,0,0.013,0,0,0.008,-0.044,0.042,0.086,-0.276,2.063,0.001
SN_UR_a36,1,162,0,0.013,0,0,0.008,-0.044,0.042,0.086,-0.276,2.063,0.001
CE_UR_a0,1,164,0.001,0.01,0.002,0.001,0.007,-0.033,0.039,0.072,-0.285,1.763,0.001
CE_NN_a144,1,249,-0.001,0.01,0,0,0.009,-0.036,0.028,0.064,-0.49,0.531,0.001
CE_SN_a36,1,249,-0.001,0.01,0,0,0.009,-0.036,0.028,0.064,-0.49,0.531,0.001
PA_NE_a45,1,314,0.001,0.01,0.001,0.001,0.008,-0.026,0.037,0.063,0.12,0.824,0.001
SA_NE_a60,1,327,0.002,0.009,0.001,0.001,0.007,-0.02,0.051,0.071,1.159,4.851,0
PA_JU_a0,1,187,0.001,0.015,0,0.001,0.01,-0.061,0.077,0.138,0.52,4.828,0.001
MA_VS_a60,1,207,0.002,0.011,0.002,0.001,0.009,-0.031,0.042,0.072,0.396,1.629,0.001
CE_NN_a150,1,288,0,0.012,0.001,0,0.01,-0.031,0.043,0.074,0.215,0.986,0.001
CE_SN_a30,1,288,0,0.012,0.001,0,0.01,-0.031,0.043,0.074,0.215,0.986,0.001
SA_UR_a36,1,325,0.001,0.009,0.001,0.001,0.007,-0.042,0.043,0.086,0.287,3.773,0.001
SN_SA_a72,1,234,0.001,0.01,0.001,0.002,0.008,-0.039,0.03,0.068,-0.747,1.875,0.001
SA_PL_a0,1,127,0.001,0.006,0.001,0.001,0.005,-0.019,0.02,0.039,-0.153,0.85,0.001
JN_PA_a45,1,41,0.002,0.006,0.003,0.002,0.005,-0.014,0.016,0.031,-0.303,0.27,0.001
PA_NE_a36,1,310,0,0.011,0,0,0.008,-0.042,0.036,0.078,0.025,1.588,0.001
JN_NN_a180,1,148,0,0.008,0,0,0.005,-0.027,0.029,0.056,0.202,2.976,0.001
JN_SN_a0,1,148,0,0.008,0,0,0.005,-0.027,0.029,0.056,0.202,2.976,0.001
JU_NE_a36,1,246,-0.001,0.018,0,0,0.01,-0.073,0.086,0.158,0.1,6.516,0.001
MA_VS_a45,1,215,-0.002,0.012,-0.001,-0.001,0.011,-0.048,0.038,0.086,-0.495,1.637,0.001
PA_NE_a30,1,281,0.001,0.011,0.001,0.001,0.011,-0.046,0.033,0.079,-0.314,1.121,0.001
PA_CH_a180,1,86,0.002,0.011,0.002,0.002,0.007,-0.025,0.032,0.058,0.04,0.857,0.001
JU_NN_a135,1,242,0.001,0.01,0.001,0.001,0.008,-0.041,0.036,0.077,0.106,1.804,0.001
JU_SN_a45,1,242,0.001,0.01,0.001,0.001,0.008,-0.041,0.036,0.077,0.106,1.804,0.001
MA_JN_a0,1,124,0,0.013,0,0,0.01,-0.03,0.051,0.08,0.704,2.094,0.001
JU_PH_a135,1,211,0.001,0.008,0,0.001,0.008,-0.025,0.028,0.054,0.143,0.415,0.001
NN_UR_a150,1,306,0,0.01,0,0,0.009,-0.031,0.036,0.067,0.033,1.106,0.001
SN_UR_a30,1,306,0,0.01,0,0,0.009,-0.031,0.036,0.067,0.033,1.106,0.001
MA_VS_a36,1,206,0.001,0.01,0.001,0.001,0.009,-0.029,0.036,0.064,-0.071,0.536,0.001
JU_CH_a180,1,191,0.001,0.01,0.001,0.001,0.009,-0.043,0.036,0.079,-0.002,2.221,0.001
PA_UR_a0,1,233,-0.001,0.011,0,0,0.009,-0.049,0.032,0.081,-0.674,2.8,0.001
CE_NE_a0,1,111,-0.001,0.023,0,0,0.011,-0.149,0.093,0.242,-2.232,16.305,0.002
JU_NE_a30,1,162,0,0.011,0,0,0.007,-0.041,0.059,0.1,0.237,5.884,0.001
MA_VS_a30,1,218,0.001,0.009,0.001,0.001,0.008,-0.031,0.037,0.068,0.019,1.832,0.001
JU_NN_a144,1,250,-0.001,0.01,0,0,0.009,-0.038,0.028,0.066,-0.358,1.276,0.001
JU_SN_a36,1,250,-0.001,0.01,0,0,0.009,-0.038,0.028,0.066,-0.358,1.276,0.001
VS_PH_a36,1,167,0.001,0.013,0,0.001,0.008,-0.091,0.051,0.142,-1.515,14.529,0.001
CE_NN_a180,1,69,0,0.012,0,0,0.009,-0.039,0.03,0.069,-0.508,2.064,0.001
CE_SN_a0,1,69,0,0.012,0,0,0.009,-0.039,0.03,0.069,-0.508,2.064,0.001
JN_PH_a72,1,178,0,0.011,0.001,0,0.009,-0.036,0.041,0.077,-0.275,1.356,0.001
NN_SA_a120,1,287,0.001,0.01,0.001,0.001,0.009,-0.035,0.037,0.072,-0.111,1.025,0.001
SN_SA_a60,1,288,0.001,0.01,0.001,0.001,0.009,-0.035,0.037,0.072,-0.108,1.036,0.001
JU_NN_a150,1,282,0.002,0.01,0.002,0.002,0.009,-0.025,0.051,0.076,0.438,1.827,0.001
JU_SA_a30,1,242,0,0.011,0,0,0.009,-0.037,0.034,0.07,0.021,0.519,0.001
JU_SN_a30,1,282,0.002,0.01,0.002,0.002,0.009,-0.025,0.051,0.076,0.438,1.827,0.001
VS_PH_a30,1,170,0.001,0.009,0.002,0.002,0.009,-0.027,0.027,0.054,-0.416,0.036,0.001
JN_SA_a90,1,214,-0.001,0.012,0.001,0,0.01,-0.067,0.051,0.118,-0.732,4.612,0.001
JN_PH_a60,1,250,-0.001,0.012,-0.001,-0.001,0.011,-0.033,0.043,0.077,0.312,1.256,0.001
PA_NE_a0,1,96,0.001,0.013,0,0,0.01,-0.028,0.051,0.079,0.905,2.395,0.001
JN_PL_a103,1,194,-0.001,0.017,-0.001,-0.001,0.01,-0.149,0.093,0.242,-2.451,29.923,0.001
JU_UR_a0,1,207,0.001,0.009,0.001,0.001,0.006,-0.03,0.03,0.06,0.004,2.451,0.001
JN_SA_a103,1,245,0,0.015,0,0,0.009,-0.061,0.077,0.138,0.323,4.644,0.001
JU_PH_a120,1,202,0,0.012,0.001,0,0.011,-0.044,0.044,0.088,0.012,1.432,0.001
JN_JU_a72,1,176,0.001,0.009,0.001,0.001,0.008,-0.035,0.028,0.063,-0.191,1.029,0.001
NN_PL_a120,1,276,0,0.009,0.001,0.001,0.007,-0.051,0.032,0.083,-1.066,5.697,0.001
JU_SA_a36,1,258,-0.001,0.009,0,-0.001,0.007,-0.03,0.028,0.058,-0.057,1.121,0.001
SN_PL_a60,1,275,0,0.009,0.001,0.001,0.006,-0.051,0.032,0.083,-1.064,5.722,0.001
MA_VS_a0,1,126,0,0.013,-0.001,0,0.011,-0.047,0.033,0.08,-0.192,0.637,0.001
NN_CH_a36,1,223,0,0.007,0.001,0.001,0.006,-0.028,0.023,0.051,-0.687,1.893,0
SN_CH_a144,1,223,0,0.007,0.001,0.001,0.006,-0.028,0.023,0.051,-0.687,1.893,0
JN_PH_a45,1,357,0,0.012,0.001,0,0.009,-0.043,0.045,0.089,-0.228,1.55,0.001
NN_NE_a180,1,145,0.002,0.007,0.002,0.002,0.006,-0.025,0.029,0.054,-0.28,1.826,0.001
SN_NE_a0,1,145,0.002,0.007,0.002,0.002,0.006,-0.025,0.029,0.054,-0.28,1.826,0.001
VS_SA_a150,1,236,0.001,0.011,0.001,0.001,0.008,-0.067,0.031,0.098,-0.956,7.349,0.001
JN_PL_a120,1,195,0.001,0.013,0.002,0.001,0.011,-0.037,0.046,0.083,0.21,1.065,0.001
SN_PH_a103,1,211,0.001,0.011,0.002,0.001,0.008,-0.036,0.031,0.067,-0.533,1.479,0.001
VS_PH_a0,1,147,0,0.009,0.001,0.001,0.007,-0.028,0.026,0.054,-0.28,1.189,0.001
JN_SA_a120,1,245,0.002,0.011,0.002,0.002,0.009,-0.027,0.047,0.075,0.594,1.996,0.001
JN_PH_a36,1,208,0,0.009,-0.001,0,0.008,-0.031,0.029,0.059,-0.057,0.641,0.001
JN_JU_a90,1,265,0,0.01,0.001,0,0.008,-0.044,0.037,0.081,-0.312,2.499,0.001
JN_PL_a135,1,170,0.001,0.011,0.001,0.001,0.008,-0.04,0.028,0.068,-0.664,2.09,0.001
JN_PH_a30,1,155,0.001,0.011,0.001,0.001,0.008,-0.041,0.059,0.1,0.496,5.102,0.001
NN_PH_a72,1,176,-0.001,0.009,0,0,0.008,-0.033,0.02,0.052,-0.334,0.345,0.001
VS_JU_a135,1,241,0,0.011,-0.001,0,0.009,-0.028,0.043,0.071,0.497,1.249,0.001
JN_SA_a135,1,188,0,0.009,0.001,0,0.008,-0.04,0.028,0.068,-0.529,1.971,0.001
VS_PL_a180,1,150,0.001,0.012,0.002,0.002,0.01,-0.039,0.033,0.072,-0.408,0.654,0.001
NN_CH_a30,1,221,0.001,0.01,0.001,0.001,0.008,-0.04,0.03,0.07,-0.137,1.946,0.001
SN_CH_a150,1,221,0.001,0.01,0.001,0.001,0.008,-0.04,0.03,0.07,-0.137,1.946,0.001
VS_SA_a180,1,55,-0.001,0.01,0,0,0.01,-0.026,0.021,0.047,-0.218,-0.212,0.001
JN_PL_a144,1,148,0,0.01,0.001,0,0.009,-0.03,0.025,0.055,-0.289,0.533,0.001
JN_JU_a103,1,313,0,0.011,0,0,0.008,-0.047,0.039,0.085,-0.265,2.275,0.001
JN_SA_a144,1,283,0.001,0.009,0.001,0.001,0.008,-0.032,0.028,0.06,-0.08,0.812,0.001
VS_JU_a144,1,155,0.001,0.01,0,0.001,0.007,-0.024,0.033,0.057,0.358,0.932,0.001
JN_CH_a60,1,303,-0.001,0.012,-0.001,-0.001,0.009,-0.049,0.051,0.1,0.106,2.775,0.001
JN_PL_a150,1,124,0.001,0.011,0.001,0.001,0.008,-0.024,0.044,0.068,0.641,2.153,0.001
VS_JU_a150,1,239,0,0.01,0.001,0.001,0.008,-0.043,0.033,0.076,-0.648,2.28,0.001
JN_SA_a150,1,171,-0.001,0.01,-0.001,-0.001,0.007,-0.028,0.03,0.058,0.097,1.286,0.001
JN_JU_a120,1,155,-0.001,0.009,-0.001,-0.001,0.007,-0.026,0.028,0.054,-0.092,0.686,0.001
JN_CH_a45,1,236,0.002,0.013,0.001,0.001,0.007,-0.054,0.084,0.138,1.317,9.596,0.001
UR_PH_a135,1,347,0,0.01,0.001,0,0.007,-0.043,0.051,0.094,0.205,4.331,0.001
JN_JU_a135,1,248,0.001,0.01,0.001,0.001,0.008,-0.032,0.032,0.064,-0.031,1.192,0.001
JN_PH_a0,1,69,-0.002,0.014,-0.002,-0.001,0.009,-0.067,0.039,0.107,-1.335,6.533,0.002
CH_PL_a144,1,298,0.001,0.007,0.002,0.001,0.006,-0.024,0.025,0.049,0.049,1.581,0
JN_UR_a135,1,237,0,0.01,0.001,0.001,0.008,-0.035,0.03,0.064,-0.392,1.112,0.001
VS_JU_a180,1,93,-0.001,0.01,0.001,0,0.008,-0.032,0.023,0.054,-0.858,1.378,0.001
JN_CH_a36,1,224,-0.001,0.011,0,0,0.01,-0.044,0.045,0.089,-0.207,2.242,0.001
JN_JU_a144,1,208,-0.001,0.013,-0.001,-0.001,0.011,-0.041,0.035,0.077,-0.117,0.598,0.001
JN_PL_a180,1,102,0.002,0.008,0.001,0.002,0.007,-0.016,0.028,0.044,0.486,0.411,0.001
JN_SA_a180,1,104,0,0.01,0.001,0,0.007,-0.025,0.032,0.057,-0.023,0.738,0.001
VS_PA_a150,1,244,0,0.01,0,0,0.008,-0.027,0.027,0.054,-0.148,0.637,0.001
JN_UR_a144,1,157,-0.001,0.009,0,-0.001,0.008,-0.03,0.027,0.058,-0.152,1.037,0.001
JN_JU_a150,1,225,0,0.01,0,0,0.008,-0.04,0.027,0.067,-0.341,1.302,0.001
JN_CH_a30,1,215,0,0.011,0,0,0.008,-0.036,0.035,0.071,-0.184,0.934,0.001
SN_PH_a120,1,265,0,0.014,0.001,0.001,0.006,-0.149,0.093,0.242,-3.558,49.762,0.001
NN_PH_a60,1,265,0,0.014,0.001,0.001,0.006,-0.149,0.093,0.242,-3.558,49.762,0.001
JN_UR_a150,1,199,0,0.011,-0.001,-0.001,0.008,-0.039,0.047,0.086,0.339,3.132,0.001
VS_CE_a120,1,207,-0.001,0.01,-0.001,0,0.008,-0.044,0.032,0.076,-0.602,2.456,0.001
NN_SA_a135,1,133,0,0.011,0,0,0.01,-0.031,0.025,0.056,-0.256,-0.073,0.001
SN_SA_a45,1,133,0,0.011,0,0,0.01,-0.031,0.025,0.056,-0.256,-0.073,0.001
VS_CE_a135,1,205,0,0.01,0,0,0.009,-0.032,0.028,0.06,-0.416,0.635,0.001
SA_UR_a30,1,328,0,0.012,0,0,0.009,-0.04,0.051,0.091,0.373,2.343,0.001
NN_PL_a135,1,239,-0.001,0.01,-0.001,0,0.009,-0.043,0.056,0.099,0.217,3.884,0.001
SN_PL_a45,1,239,-0.001,0.01,-0.001,0,0.009,-0.043,0.056,0.099,0.217,3.884,0.001
JU_NN_a180,1,63,0,0.011,0.001,0,0.011,-0.031,0.031,0.062,-0.222,0.472,0.001
JU_SN_a0,1,63,0,0.011,0.001,0,0.011,-0.031,0.031,0.062,-0.222,0.472,0.001
NN_SA_a144,1,293,0.002,0.014,0.002,0.002,0.009,-0.054,0.086,0.14,1.579,10.284,0.001
SN_SA_a36,1,293,0.002,0.014,0.002,0.002,0.009,-0.054,0.086,0.14,1.579,10.284,0.001
SA_NE_a45,1,262,0.001,0.007,0,0.001,0.006,-0.033,0.017,0.05,-0.331,1.752,0
SA_PH_a150,1,410,0,0.011,0,0,0.008,-0.048,0.056,0.104,-0.047,3.956,0.001
NN_SA_a150,1,430,0,0.012,0,0,0.009,-0.066,0.059,0.125,-0.329,5.229,0.001
SN_SA_a30,1,431,0,0.013,0,0,0.009,-0.066,0.059,0.125,-0.466,5.343,0.001
JU_NE_a0,1,103,0.002,0.011,0.002,0.002,0.01,-0.04,0.037,0.077,-0.566,1.458,0.001
JU_SA_a45,1,255,0,0.011,0,0,0.01,-0.044,0.031,0.075,-0.259,0.742,0.001
NN_UR_a180,1,134,0.001,0.008,0,0.001,0.007,-0.022,0.02,0.042,-0.278,0.364,0.001
SN_UR_a0,1,134,0.001,0.008,0,0.001,0.007,-0.022,0.02,0.042,-0.278,0.364,0.001
JU_PL_a60,1,136,0.002,0.013,0.001,0.002,0.009,-0.044,0.051,0.095,0.653,3.133,0.001
JU_PH_a103,1,279,-0.001,0.011,-0.001,-0.001,0.009,-0.051,0.031,0.082,-0.346,1.624,0.001
JN_CH_a0,1,155,0.002,0.01,0.002,0.002,0.008,-0.032,0.041,0.072,-0.049,1.735,0.001
JU_PL_a72,1,291,0,0.01,0,0,0.008,-0.044,0.028,0.072,-0.669,1.686,0.001
JN_UR_a180,1,113,-0.001,0.01,0,-0.001,0.008,-0.032,0.024,0.056,-0.487,0.757,0.001
JU_SA_a60,1,283,0,0.01,0,0,0.008,-0.04,0.051,0.091,0.165,2.717,0.001
NN_PL_a144,1,269,0,0.009,0.001,0,0.007,-0.039,0.03,0.069,-0.275,1.693,0.001
SN_PL_a36,1,269,0,0.009,0.001,0,0.007,-0.039,0.03,0.069,-0.275,1.693,0.001
NN_PH_a45,1,138,0.001,0.011,0,0.001,0.01,-0.025,0.036,0.061,0.231,0.343,0.001
SN_PH_a135,1,138,0.001,0.011,0,0.001,0.01,-0.025,0.036,0.061,0.231,0.343,0.001
JN_NE_a180,1,53,0,0.01,0,0,0.009,-0.025,0.024,0.049,0.043,0.073,0.001
CE_PH_a0,1,119,-0.002,0.01,-0.002,-0.002,0.008,-0.041,0.024,0.065,-0.282,1.865,0.001
JN_JU_a180,1,133,0.001,0.009,0.001,0.001,0.007,-0.022,0.028,0.049,0.358,0.898,0.001
NN_CH_a0,1,159,-0.003,0.021,-0.001,-0.003,0.012,-0.073,0.086,0.158,0.323,5.029,0.002
SN_CH_a180,1,159,-0.003,0.021,-0.001,-0.003,0.012,-0.073,0.086,0.158,0.323,5.029,0.002
CE_SA_a180,1,82,0,0.008,0,0,0.006,-0.019,0.041,0.06,1.198,5.474,0.001
NN_PH_a36,1,260,0,0.013,0,0,0.01,-0.044,0.04,0.085,-0.292,1.151,0.001
SN_PH_a144,1,260,0,0.013,0,0,0.01,-0.044,0.04,0.085,-0.292,1.151,0.001
PH_PL_a180,1,126,0.002,0.009,0.002,0.001,0.007,-0.024,0.032,0.057,0.053,1.408,0.001
PH_NE_a120,1,242,0.001,0.008,0.001,0.001,0.006,-0.024,0.032,0.057,0.096,1.526,0
CH_UR_a180,1,326,0,0.01,0,0,0.006,-0.048,0.038,0.086,-0.241,3.071,0.001
NN_PL_a150,1,243,0,0.01,0,0.001,0.008,-0.039,0.039,0.078,-0.313,1.793,0.001
SN_PL_a30,1,243,0,0.01,0,0.001,0.008,-0.039,0.039,0.078,-0.313,1.793,0.001
VS_PA_a180,1,110,0.002,0.009,0.002,0.002,0.007,-0.021,0.033,0.054,0.225,0.804,0.001
JN_CE_a120,1,345,0,0.015,0,0,0.009,-0.073,0.086,0.158,0.376,9.341,0.001
JN_CE_a135,1,293,-0.001,0.011,-0.001,-0.001,0.009,-0.036,0.038,0.074,-0.211,1.437,0.001
VS_CE_a144,1,247,0,0.01,0.001,0,0.008,-0.027,0.031,0.058,-0.01,0.862,0.001
VS_CE_a150,1,239,0,0.016,0,0,0.008,-0.149,0.093,0.242,-2.774,35.246,0.001
JN_CE_a144,1,395,0.001,0.012,0.001,0.001,0.012,-0.048,0.045,0.093,-0.155,0.967,0.001
SA_NE_a36,1,265,0.001,0.009,0.001,0.001,0.006,-0.042,0.036,0.078,-0.208,3.668,0.001
NN_SA_a180,1,175,0,0.009,0.001,0,0.007,-0.04,0.03,0.07,-0.635,2.057,0.001
SN_SA_a0,1,175,0,0.009,0.001,0,0.007,-0.04,0.03,0.07,-0.635,2.057,0.001
JN_CE_a150,1,397,-0.001,0.012,-0.001,0,0.01,-0.067,0.028,0.095,-0.857,3.186,0.001
JU_PH_a90,1,187,0.001,0.01,0.001,0.001,0.009,-0.043,0.031,0.075,-0.074,1.601,0.001
NN_PH_a30,1,223,0,0.012,0,0,0.01,-0.035,0.035,0.07,-0.071,0.381,0.001
SN_PH_a150,1,223,0,0.012,0,0,0.01,-0.035,0.035,0.07,-0.071,0.381,0.001
SA_PH_a144,1,300,0.001,0.01,0.002,0.001,0.008,-0.039,0.028,0.066,-0.315,1.118,0.001
JU_PL_a90,1,199,0,0.011,0,0,0.01,-0.039,0.03,0.069,-0.117,0.703,0.001
UR_PL_a45,1,568,0.001,0.012,0.002,0.002,0.007,-0.149,0.093,0.242,-2.617,47.197,0.001
CH_PH_a36,1,404,0.001,0.009,0.001,0.001,0.007,-0.031,0.032,0.063,-0.094,1.768,0
JU_SA_a72,1,309,0.001,0.006,0.001,0.001,0.005,-0.015,0.021,0.036,0.365,0.644,0
JU_PL_a103,1,267,0,0.012,0,0,0.009,-0.047,0.037,0.084,-0.203,1.49,0.001
UR_PH_a144,1,228,0.001,0.008,0.001,0.002,0.007,-0.039,0.031,0.07,-0.72,3.292,0.001
CE_JU_a180,1,102,0.001,0.01,0,0,0.01,-0.018,0.033,0.051,0.546,0.003,0.001
SA_NE_a30,1,248,0,0.011,0.001,0,0.009,-0.059,0.028,0.087,-0.766,3.295,0.001
NN_PL_a180,1,146,-0.001,0.01,0,-0.001,0.008,-0.03,0.026,0.056,-0.269,0.447,0.001
SN_PL_a0,1,146,-0.001,0.01,0,-0.001,0.008,-0.03,0.026,0.056,-0.269,0.447,0.001
JU_PH_a72,1,253,0.002,0.01,0.002,0.001,0.008,-0.035,0.043,0.079,0.328,2.54,0.001
SA_CH_a180,1,497,0,0.011,0.001,0,0.008,-0.04,0.056,0.096,0.154,3.061,0.001
JU_CH_a103,1,166,0,0.01,0,0,0.007,-0.033,0.04,0.074,-0.024,2.326,0.001
NN_PH_a0,1,66,0,0.009,0,0,0.009,-0.022,0.024,0.045,-0.103,0.135,0.001
SN_PH_a180,1,66,0,0.009,0,0,0.009,-0.022,0.024,0.045,-0.103,0.135,0.001
JU_PH_a60,1,214,0.001,0.012,0.001,0.001,0.008,-0.059,0.036,0.095,-0.599,4.091,0.001
JU_PL_a120,1,208,0.001,0.012,0.001,0.001,0.011,-0.033,0.031,0.064,-0.056,-0.06,0.001
JU_SA_a90,1,230,-0.001,0.011,-0.001,-0.001,0.009,-0.051,0.032,0.083,-0.261,2.195,0.001
VS_CE_a180,1,70,0.002,0.011,0.002,0.002,0.01,-0.024,0.032,0.057,0.135,-0.096,0.001
JU_CH_a90,1,239,0.001,0.012,0.002,0.001,0.012,-0.03,0.045,0.075,0.288,0.404,0.001
VS_JN_a90,1,324,0.001,0.01,0.001,0.001,0.008,-0.039,0.041,0.08,0.267,1.666,0.001
VS_JN_a103,1,182,0.001,0.009,0.002,0.001,0.008,-0.026,0.031,0.056,-0.086,0.426,0.001
JU_PL_a135,1,239,0,0.011,0,0,0.008,-0.048,0.038,0.086,-0.477,2.993,0.001
JU_SA_a103,1,240,-0.001,0.011,0,0,0.009,-0.059,0.025,0.084,-0.837,3.311,0.001
JU_UR_a90,1,223,0,0.01,0.001,0,0.009,-0.059,0.025,0.084,-0.962,4.264,0.001
VS_JN_a120,1,204,-0.001,0.013,0,0,0.008,-0.091,0.032,0.124,-2.138,12.932,0.001
CH_PH_a30,1,311,0,0.016,0.001,0.001,0.009,-0.149,0.093,0.242,-2.075,27.68,0.001
CH_PL_a135,1,203,0,0.011,0,0,0.009,-0.059,0.031,0.09,-0.815,3.545,0.001
VS_JN_a135,1,278,0,0.013,0,0,0.01,-0.055,0.077,0.132,1.207,6.925,0.001
PH_NE_a135,1,226,0.001,0.012,0.001,0.001,0.01,-0.059,0.056,0.115,-0.331,4.027,0.001
UR_PH_a150,1,172,-0.001,0.011,0,0,0.009,-0.059,0.033,0.092,-0.755,3.685,0.001
NN_NE_a103,1,251,0.002,0.012,0.001,0.002,0.01,-0.038,0.077,0.114,1.032,5.795,0.001
SA_PL_a36,1,193,0.001,0.01,0.001,0.001,0.008,-0.033,0.039,0.072,0.016,1.869,0.001
JU_PH_a45,1,277,0,0.009,0.001,0,0.008,-0.031,0.029,0.06,-0.041,0.952,0.001
JU_PL_a144,1,161,0,0.011,0.001,0.001,0.011,-0.031,0.026,0.056,-0.334,-0.076,0.001
JU_CH_a72,1,183,0.001,0.015,0.001,0.001,0.011,-0.061,0.077,0.138,0.184,4.551,0.001
JU_PL_a150,1,212,0.001,0.012,0.002,0.001,0.01,-0.043,0.045,0.088,-0.145,1.806,0.001
JU_UR_a103,1,235,0.001,0.015,0.001,0.001,0.011,-0.061,0.077,0.138,0.215,4.829,0.001
JU_PH_a36,1,302,-0.003,0.02,-0.001,-0.002,0.012,-0.149,0.093,0.242,-1.287,11.929,0.001
JU_NN_a0,1,81,-0.002,0.014,0,-0.002,0.012,-0.033,0.03,0.063,-0.153,-0.405,0.002
JU_SN_a180,1,81,-0.002,0.014,0,-0.002,0.012,-0.033,0.03,0.063,-0.153,-0.405,0.002
NN_NE_a90,1,274,0.001,0.01,0.002,0.002,0.009,-0.029,0.039,0.068,-0.221,0.788,0.001
SN_NE_a90,1,274,0.001,0.01,0.002,0.002,0.009,-0.029,0.039,0.068,-0.221,0.788,0.001
JU_CH_a60,1,304,0.001,0.009,0.001,0.001,0.008,-0.029,0.03,0.058,-0.273,0.743,0.001
JU_SA_a120,1,226,0,0.017,0,0,0.009,-0.073,0.086,0.158,0.709,7.268,0.001
JU_PH_a30,1,221,0,0.012,0.002,0.001,0.009,-0.049,0.039,0.088,-0.4,1.522,0.001
JU_UR_a120,1,240,-0.001,0.016,0,-0.001,0.01,-0.149,0.093,0.242,-2.471,32.323,0.001
JU_SA_a135,1,194,0,0.011,0.001,0,0.009,-0.038,0.039,0.078,-0.195,1.194,0.001
PH_NE_a144,1,185,0.001,0.017,0.002,0.001,0.007,-0.149,0.093,0.242,-3.215,39.693,0.001
VS_JN_a144,1,283,0,0.012,0,0,0.01,-0.043,0.029,0.072,-0.649,1.264,0.001
VS_JN_a150,1,326,-0.001,0.011,0,-0.001,0.01,-0.033,0.04,0.074,0.063,0.64,0.001
SA_PL_a45,1,219,0,0.011,0.001,0.001,0.007,-0.039,0.056,0.095,0.213,4.437,0.001
SA_UR_a0,1,225,0.001,0.007,0.001,0.001,0.006,-0.016,0.056,0.072,1.997,14.905,0
SN_NE_a103,1,135,0.001,0.011,0.001,0.001,0.009,-0.043,0.056,0.1,0.289,5.799,0.001
NN_NE_a72,1,166,0,0.009,0,0,0.007,-0.033,0.024,0.056,-0.247,0.831,0.001
JU_CH_a45,1,153,0.001,0.008,0.001,0,0.007,-0.02,0.029,0.048,0.215,0.535,0.001
JU_NE_a120,1,222,0,0.011,0,0,0.008,-0.03,0.041,0.071,-0.068,0.933,0.001
JU_PL_a180,1,127,-0.001,0.011,-0.001,-0.001,0.011,-0.036,0.035,0.071,-0.043,0.513,0.001
JU_UR_a135,1,174,0,0.011,0.001,0.001,0.011,-0.036,0.033,0.069,-0.075,0.51,0.001
JU_CH_a36,1,261,0,0.012,0,-0.001,0.008,-0.049,0.051,0.1,0.207,2.642,0.001
JU_UR_a144,1,303,0.001,0.012,0.001,0.001,0.01,-0.033,0.033,0.066,-0.007,0.285,0.001
JU_SA_a144,1,200,0.001,0.012,0.001,0.001,0.008,-0.03,0.051,0.081,0.844,2.92,0.001
JU_NE_a135,1,193,0.001,0.01,0.001,0.001,0.007,-0.04,0.027,0.067,-0.417,1.592,0.001
PH_NE_a150,1,151,-0.001,0.007,0,0,0.006,-0.021,0.016,0.037,-0.411,0.394,0.001
SN_UR_a103,1,182,-0.001,0.01,-0.001,-0.001,0.007,-0.033,0.026,0.059,-0.158,1.182,0.001
JU_SA_a150,1,130,0.001,0.011,0.001,0.001,0.009,-0.026,0.041,0.067,0.424,1.115,0.001
JU_UR_a150,1,224,0,0.01,0,0,0.007,-0.031,0.036,0.067,0.182,1.981,0.001
JU_NE_a144,1,217,0.001,0.01,0.001,0.001,0.008,-0.039,0.046,0.085,0.159,2.791,0.001
JU_CH_a30,1,353,-0.001,0.016,-0.001,0,0.01,-0.073,0.086,0.158,0.261,6.987,0.001
CH_NE_a180,1,133,0.001,0.006,0.001,0.001,0.005,-0.019,0.021,0.04,0.102,1.123,0.001
JU_NE_a150,1,277,0,0.011,0.001,0,0.009,-0.04,0.03,0.069,-0.119,0.643,0.001
NN_UR_a72,1,136,0.002,0.007,0.002,0.002,0.007,-0.022,0.023,0.045,-0.325,0.923,0.001
NN_NE_a60,1,224,0.001,0.01,0.001,0.001,0.006,-0.091,0.038,0.129,-3.503,30.682,0.001
SN_NE_a120,1,224,0.001,0.01,0.001,0.001,0.006,-0.091,0.038,0.129,-3.503,30.682,0.001
SA_NE_a0,1,182,0.001,0.004,0.001,0.001,0.004,-0.009,0.019,0.028,0.212,0.929,0
